t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-0.8183474232279189,-1.780152052014887,-0.17862194599980835,-0.33739762880070445,-0.03451935202265101,-0.028866875697981072,0.9932057794035152,0.9932057794035152,0.46601997770826964,0.46601997770826964,0.09182524803515185,0.09182524803515185,-0.8838011112502914,-1.7073905412780763,-0.16563217509984096,-0.36143970370083306,-0.013613046921846431,-0.049460357555527724,0.0
11,-1.1860119533348181,-2.8297966664675656,-0.27311827239348097,-0.6099019288284634,-0.043284778220294653,-0.06447363786533848,0.9645358586000955,0.9645358586000955,0.4121252364754582,0.4121252364754582,0.07485195744963477,0.07485195744963477,-1.0557121960296367,-2.093817913616073,-0.17518009155100236,-0.41220304997652446,-0.002242557830018482,-0.055887729267321135,0.0
12,-1.934888168446014,-1.3036747731710099,-0.4626717391099885,0.02401196433433761,-0.0630337002638878,0.02982132743647542,0.938209433627762,0.938209433627762,0.36850727826145946,0.36850727826145946,0.0625804888790231,0.0625804888790231,-1.2309891248944442,-2.535081061846675,-0.17536034207244147,-0.4698670904490717,0.0004060856712407193,-0.05509844538354521,0.0
13,-2.280884504462483,-1.9943110393037493,-0.4813542457408219,-0.1645101578931945,-0.057455545211948005,0.0023597527406926597,0.9140296722265445,0.9140296722265445,0.3328067459915662,0.3328067459915662,0.053607177438490694,0.053607177438490694,-1.4048739263234595,-3.0311478721384786,-0.17216676390918417,-0.5221159630007618,0.0045257336216378286,-0.05062239409039105,0.0
14,-3.551826685356283,-3.2121209220955764,-0.7517878308031353,-0.4573176508506728,-0.08260657968441873,-0.0324971816968425,0.8918332727765236,0.8918332727765236,0.3033694542113968,0.3033694542113968,0.047016004869302436,0.047016004869302436,-1.5762992637391249,-3.5789722895130005,-0.1714260833479881,-0.5716594702619017,-4.344915952554131e-06,-0.042030571315188406,0.0
15,-3.5794167209700376,-3.92189035956236,-0.6327345460730439,-0.552039047985199,-0.06007064390338003,-0.039450875369108296,0.8714909004905234,0.8714909004905234,0.27900758229293515,0.27900758229293515,0.04218225160589806,0.04218225160589806,-1.7502449315309963,-4.171724688121504,-0.17576583576743232,-0.6151865333807648,-0.0015014560601641677,-0.05216823846197378,0.0
16,-3.027812698216871,-3.799738037406411,-0.389921242247506,-0.4184161577325321,-0.027786690800197626,-0.021003198050383542,0.8529049136527915,0.8529049136527915,0.25884832266252217,0.25884832266252217,0.0386617941191039,0.0386617941191039,-1.928626441512685,-4.813389127211878,-0.1805182894832029,-0.6702186007114773,-0.0019128530687247665,-0.06420512623265372,0.0
17,-2.693372241530311,-4.687337001764232,-0.24233858369492914,-0.548377127970875,-0.009815564823812947,-0.03216874013241022,0.8360054371577688,0.8360054371577688,0.2422336769302398,0.2422336769302398,0.03612747459313051,0.03612747459313051,-2.1117038349640427,-5.515179166574218,-0.18347229751067773,-0.7343768563604242,0.007608984378966625,-0.06358444553965188,0.0
18,-3.0823865864440814,-6.688853086738873,-0.2844183257057385,-0.9075970415102337,-0.013019738577815841,-0.06464837784245678,0.8207451183060145,0.8207451183060145,0.2286514843291242,0.2286514843291242,0.03433206381699956,0.03433206381699956,-2.286415767877492,-6.284263922654733,-0.16398194486909282,-0.8053328200723349,0.022279093025801108,-0.06957506032503352,0.0
19,-2.928938039144122,-7.766954511979722,-0.19996899089543077,-1.0025537011928152,-0.0035655409263168833,-0.06758818712794025,0.8070926156058524,0.8070926156058524,0.2176866166959043,0.2176866166959043,0.03308610787613349,0.03308610787613349,-2.437971677453354,-7.125469541589782,-0.14093900653006577,-0.8801772912075079,0.014488780764856095,-0.08391878093078826,0.0
20,-3.2001475917213837,-8.710666733611632,-0.21830436920752866,-1.050443416382805,-0.00497512784296074,-0.06570822680093338,0.7950248594329423,0.7950248594329423,0.208986264684745,0.208986264684745,0.03224383071845295,0.03224383071845295,-2.570551031732714,-8.047339270976131,-0.12257344561909479,-0.9617804440952206,0.022539226649811974,-0.07593131423757156,0.0
21,-3.1433006819093947,-9.174585979349606,-0.16571083836326028,-0.9877230103066635,0.000466488495772536,-0.053568646637671725,0.7845183116768846,0.7845183116768846,0.20223603633624454,0.20223603633624454,0.031693330630911225,0.031693330630911225,-2.6825209049155183,-9.041765277402558,-0.10119603841147631,-1.026830217151739,0.019668929255679,-0.0596827745480864,0.0
22,-2.7185886069447265,-10.681805782082554,-0.04525468003169651,-1.1414635331893639,0.011762480567014007,-0.06299896444231078,0.7755397839979903,0.7755397839979903,0.1971449820481317,0.1971449820481317,0.03134921670273059,0.03134921670273059,-2.7762287031845823,-10.097157042991512,-0.08695279539990641,-1.0848233254329545,0.014655070229157581,-0.06180618305278001,0.0
23,-2.804695677883052,-11.2387106781166,-0.04285559625412085,-1.0810311170567652,0.010880774856761057,-0.05137602935532822,0.7680377649576713,0.7680377649576713,0.1934381162809679,0.1934381162809679,0.0311468661438386,0.0311468661438386,-2.8584872787966504,-11.214552427211144,-0.07961052760719588,-1.1523551230477718,0.004223785697983731,-0.07184089194796701,0.0
24,-2.9198968979320425,-11.939485465723193,-0.04740250300147868,-1.051894211094937,0.009423308429617019,-0.0437699027067042,0.7619355202792417,0.7619355202792417,0.19085491898961,0.19085491898961,0.03103792976788214,0.03103792976788214,-2.936487545682382,-12.402551177826266,-0.0779439500005051,-1.224134803209183,-0.0037644377707455948,-0.07530083161118573,0.0
25,-3.134860985893816,-12.959226710972755,-0.07192899812117445,-1.085014887712347,0.006200030416405952,-0.042758838938353465,0.7571273038014985,0.7571273038014985,0.18915203649039397,0.18915203649039397,0.03098684839200386,0.03098684839200386,-3.0135221632461597,-13.663517236834565,-0.07348548801732774,-1.2987184131111156,0.01459338843629291,-0.07693409441444433,0.0
26,-2.0913529420718495,-15.126181867356932,0.15272047290232965,-1.3360549567722577,0.027057736495956212,-0.06264567713619615,0.7534787175442812,0.7534787175442812,0.18810824486915853,0.18810824486915853,0.0309681630641254,0.0309681630641254,-3.081523215660992,-15.000362070399744,-0.06545608859423861,-1.3745609397721492,0.002296735714680939,-0.0740942660575659,0.0
27,-1.584635578070518,-16.54575120200067,0.2465525388878531,-1.4089367054573423,0.03346867403542662,-0.06362843227355365,0.7508315701623341,0.7508315701623341,0.18752982847557542,0.18752982847557542,0.03096440761667248,0.03096440761667248,-3.1460904284795745,-16.410989028462158,-0.06288130008808174,-1.4456071116465603,0.0039750590924229525,-0.0706236822454841,0.0
28,-2.688797185354265,-17.89788534187017,0.011818378691139053,-1.4551843937312092,0.007593597595474066,-0.06195161151637298,0.7490126528276164,0.7490126528276164,0.18725486450592316,0.18725486450592316,0.030964398161106407,0.030964398161106407,-3.208059178032104,-17.892652042287605,-0.06130315852554928,-1.5155490674330083,0.0010476121358578639,-0.06341778027586728,0.0
29,-2.9619600259055407,-18.373738909147015,-0.03727245683352727,-1.3188222308365267,0.002103542256116268,-0.042744334736061124,0.7478449669850554,0.7478449669850554,0.18715541429221302,0.18715541429221302,0.030961782222758548,0.030961782222758548,-3.270160358780787,-19.442031199835373,-0.06490056777955948,-1.5855315846307683,-0.00983883088879562,-0.07161014227856687,0.0
30,-2.4332595555704692,-19.80701197992743,0.07583893373948644,-1.3798566633257996,0.012885972937800787,-0.04452089120639512,0.747159407337883,0.747159407337883,0.1871371979708161,0.1871371979708161,0.030953768036326285,0.030953768036326285,-3.3402953706202165,-21.063701214575055,-0.07645587860657788,-1.6591183800069982,-0.015212909754014611,-0.07286743310158,0.0
31,-1.9267472562237582,-20.813349630788483,0.17217158164891355,-1.3465272132508277,0.021006931005924028,-0.03694456348153331,0.7468049084184812,0.7468049084184812,0.18713686868929885,0.18713686868929885,0.030940006882240637,0.030940006882240637,-3.4203715460521353,-22.762607756707446,-0.08212444123317093,-1.737459420607576,-0.0021264328175092297,-0.07875169605229831,0.0
32,-2.0592420225588377,-22.801178766822954,0.13113666571994578,-1.5060771139268612,0.014962288403910647,-0.04888981464753785,0.7466555752189011,0.7466555752189011,0.1871174183762862,0.1871174183762862,0.030921636460209692,0.030921636460209692,-3.5057681509178256,-24.537192290384883,-0.08942654127956848,-1.8082418045957704,-0.00758560834206553,-0.06706124786260227,0.0
33,-2.5722230069757814,-25.20552736983189,0.017774486146334922,-1.7270564600207072,0.002453385346740007,-0.06566487944962116,0.7466141239450038,0.7466141239450038,0.18706248305590453,0.18706248305590453,0.030900506466927446,0.030900506466927446,-3.6002790888882257,-26.378734770608947,-0.10308504762535742,-1.8760035387411134,-0.024134997340149445,-0.07957893947508012,0.0
34,-3.033836322091248,-27.809380474894724,-0.0744332669499144,-1.958947313694164,-0.006775004954299318,-0.08187003178076413,0.7466117752678442,0.7466117752678442,0.18697035966841738,0.18697035966841738,0.030878601672781603,0.030878601672781603,-3.717263832420754,-28.2946072717047,-0.12871819475360455,-1.9546336074598738,-0.018388765960092326,-0.0723832753597262,0.0
35,-3.6605081110865614,-30.704657046398943,-0.1892904892338631,-2.217142416578936,-0.017310342823892697,-0.09905735680847899,0.7466053444482392,0.7466053444482392,0.18684843150894476,0.18684843150894476,0.03085766085958695,0.03085766085958695,-3.855719726010007,-30.281874267444707,-0.14793683580776595,-2.0189211434765335,-0.013870164575583422,-0.061731391397781325,0.0
36,-3.8662345752374057,-33.06426349432717,-0.20813249154820698,-2.334494196996059,-0.01745960565016185,-0.10084017955061922,0.7465725627653866,0.7465725627653866,0.186708488592281,0.186708488592281,0.0308389710442718,0.0308389710442718,-4.011467058111616,-32.333206696444755,-0.16365291299825704,-2.084423488707019,-0.01843273403744787,-0.06668485097264451,0.0
37,-4.227536651622551,-36.03101232880319,-0.2540113107710635,-2.5498130890237793,-0.020228424719929614,-0.11199357904136398,0.7465066674840791,0.7465066674840791,0.1865631910837503,0.1865631910837503,0.030823302227984205,0.030823302227984205,-4.180195232388955,-34.4522869828807,-0.17003695939698943,-2.153744549080128,0.005546724854091564,-0.06918862832558174,0.0
38,-4.313151516951845,-37.43191935619317,-0.23913552372894442,-2.4248619087970367,-0.01680895236531772,-0.08891298519753926,0.7464111084985321,0.7464111084985321,0.18642371238405028,0.18642371238405028,0.03081094148005782,0.03081094148005782,-4.3456680550088835,-36.63851985235277,-0.16007141421309007,-2.216739777756745,0.01521828996945498,-0.05833855128796227,0.0
39,-5.2904243264162165,-38.906641690532055,-0.39937359409335615,-2.318286853994332,-0.030778790959036687,-0.0698726647667664,0.7462949472606119,0.7462949472606119,0.18629844358976802,0.18629844358976802,0.030801786173352497,0.030801786173352497,-4.496030020037235,-38.88605892981225,-0.14050312645934773,-2.279173301139678,0.01811227899064069,-0.06709712322695661,0.0
40,-5.78988894596438,-41.49560809786508,-0.44679302919884345,-2.4344740826130566,-0.0323995456300401,-0.07438358063263795,0.7461692519713861,0.7461692519713861,0.18619255044982783,0.18619255044982783,0.030795462406141734,0.030795462406141734,-4.628113009048483,-41.198501901557805,-0.12374378259357874,-2.3442717441250553,0.01708672315835854,-0.06404329513030652,0.0
41,-6.084084948537194,-44.05873554746729,-0.44604253707521935,-2.526819820879928,-0.029170619058167972,-0.07613315595753849,0.7460445704758413,0.7460445704758413,0.18610813998785192,0.18610813998785192,0.030791443383884096,0.030791443383884096,-4.74508742586368,-43.57495138879524,-0.11058764564825782,-2.4104789710442796,0.01118064039411144,-0.07860553268272064,0.0
42,-5.2752237779896225,-46.25334500882747,-0.22596615802771955,-2.5302541083223837,-0.004890204152230567,-0.06905119026024226,0.7459294059490676,0.7459294059490676,0.18604480197228243,0.18604480197228243,0.03078915156350935,0.03078915156350935,-4.852005806658516,-46.023280125152354,-0.10268096171404072,-2.4841771696208634,0.013523892584030365,-0.0664751949491282,0.0
43,-5.553695537526796,-48.50734698015609,-0.24068322827112068,-2.5382996915217984,-0.005847636509514984,-0.06310740903498518,0.7458295277286922,0.7458295277286922,0.18600032465542654,0.18600032465542654,0.03078803626507693,0.03078803626507693,-4.9458051941654135,-48.54315269597166,-0.08409155029563053,-2.5565893261332486,0.02379306844513834,-0.06998730341876677,0.0
44,-5.610763101787923,-52.16328292400312,-0.209917318271145,-2.8145809198175598,-0.0022797826929920645,-0.08388040420045431,0.7457479088319895,0.7457479088319895,0.1859714311734955,0.1859714311734955,0.030787624570660137,0.030787624570660137,-5.021810460346387,-51.131169560712536,-0.07154608988145546,-2.6181351507821073,0.006724772796981155,-0.05606729726284724,0.0
45,-5.255798954728524,-54.79108111526451,-0.10110576616025015,-2.8535705520230388,0.00854739107013722,-0.07950526378460966,0.7456850788199428,0.7456850788199428,0.18595443260152972,0.18595443260152972,0.030787547535004914,0.030787547535004914,-5.090465588384787,-53.77914849619369,-0.0639975035047577,-2.6815857659164717,0.011052351090278129,-0.0670360455976721,0.0
46,-5.7027525787811495,-57.163265774374985,-0.1612747447835841,-2.830794915984603,0.0018492120414885576,-0.06953535732298918,0.7456397028160469,0.7456397028160469,0.18594573913950552,0.18594573913950552,0.030787546211068745,0.030787546211068745,-5.1507229335321645,-56.492485219944996,-0.055858937345296567,-2.7441586291571634,0.014453304203453234,-0.06072530563152569,0.0
47,-5.368386731906583,-59.89747772762995,-0.06232937162307016,-2.8745505463331966,0.011314830762265981,-0.06702216768239942,0.745609233893219,0.745609233893219,0.18594220834152714,0.18594220834152714,0.030787463068374432,0.030787463068374432,-5.19752375821851,-59.26814029443512,-0.03618963185759559,-2.8092638579901728,0.02038921991667518,-0.06812218639113987,0.0
48,-5.993491202836466,-62.65034108562865,-0.16258131071275836,-2.911111807107848,0.00043756119444365686,-0.06405236317738794,0.7455905282002167,0.7455905282002167,0.18594133696442652,0.18594133696442652,0.030787224413142876,0.030787224413142876,-5.225636251102356,-62.112683245194745,-0.020667778601796256,-2.8786825591943335,0.01772484082563571,-0.06492398340630645,0.0
49,-6.104176544775895,-65.2367643208456,-0.1520007705535031,-2.9051497138358764,0.0014265168768531193,-0.057225848521622796,0.745580353696209,0.745580353696209,0.18594132081397205,0.18594132081397205,0.03078681875177164,0.03078681875177164,-5.235666895255088,-65.02326222253178,0.004222710068257847,-2.942085070865988,0.03823946995902672,-0.06118193661961687,0.0
50,-5.276430736340277,-68.81742119646862,0.04159016249072192,-3.0893478020830694,0.020163528325141494,-0.06960629000398699,0.7455757597364618,0.7455757597364618,0.1859410159476768,0.1859410159476768,0.030786274978596748,0.030786274978596748,-5.212721039249325,-67.99578578932163,0.04080384800244506,-3.002417452164831,0.032302986424766235,-0.06003935218261782,0.0
51,-5.198453090693233,-71.32637478232007,0.06691703705716581,-3.038201757450656,0.020666990188485515,-0.05783210470669258,0.745574303365678,0.745574303365678,0.18593983648404624,0.18593983648404624,0.030785643066434075,0.030785643066434075,-5.1577399824934,-71.02857552965656,0.06446262664883597,-3.063222493495365,0.009404741335329956,-0.06234748219250176,0.0
52,-5.525278509280291,-74.66375700188622,0.008270733702977845,-3.14908220721829,0.012933357517635719,-0.06300471066179741,0.7455741480238967,0.7455741480238967,0.18593762110147558,0.18593762110147558,0.030784978784310177,0.030784978784310177,-5.089566721842224,-74.12029239230355,0.07143073967169679,-3.1170594514703485,0.008794087427831767,-0.04189823987677552,0.0
53,-5.855106527484006,-77.18963669502135,-0.04642806823042106,-3.083579818267517,0.0063387426070764825,-0.05047435761531027,0.7455740617797737,0.7455740617797737,0.18593449409894092,0.18593449409894092,0.030784332987792495,0.030784332987792495,-5.011700816753288,-77.25775360730619,0.08318781992899142,-3.1553132534983335,0.0027825581666286684,-0.03315184233002024,0.0
54,-6.343589886655143,-81.05066965542754,-0.12747831992231196,-3.2816996279558825,-0.0021822417447020757,-0.06487073094376085,0.7455733464406742,0.7455733464406742,0.18593073939335242,0.18593073939335242,0.030783745290345346,0.030783745290345346,-4.929697845382936,-80.43210571764031,0.0806245503577488,-3.1939233135801803,-0.003445774588489387,-0.04314830193770521,0.0
55,-6.308021225103694,-84.10311641432018,-0.0974438476270082,-3.29520669074979,0.0009590674128567111,-0.0598624870575412,0.7455717277230848,0.7455717277230848,0.18592669840784054,0.18592669840784054,0.030783241445421102,0.030783241445421102,-4.849680225604477,-83.64665949545471,0.07877298315020709,-3.231635260861241,0.002285594520640982,-0.02526326725039182,0.0
56,-6.128671765211397,-87.27793375742641,-0.04225124572420711,-3.3255649773710014,0.006247101368254937,-0.05698568370696638,0.7455692320033083,0.7455692320033083,0.18592269637883513,0.18592269637883513,0.030782833527035564,0.030782833527035564,-4.7691796135735,-86.88687652434048,0.08347658031626348,-3.2468817880414895,0.014604303182704519,-0.01460616883552391,0.0
57,-4.989229521005402,-89.98810274890694,0.1953164395694679,-3.256173146552132,0.02880187467993181,-0.04466332076177178,0.745566068747358,0.745566068747358,0.185918996672779,0.185918996672779,0.030782521946372175,0.030782521946372175,-4.676597825322523,-90.13957659514999,0.10314561258490669,-3.2562179808984597,0.024441092920325327,0.0017168713741130652,0.0
58,-4.426281994323251,-93.36950486757513,0.2934466551782423,-3.32103208174044,0.035561676983848184,-0.046632477373634525,0.7455625309393665,0.7455625309393665,0.18591577940033122,0.18591577940033122,0.03078229842825231,0.03078229842825231,-4.55813270677964,-93.39802978013016,0.13532596385168427,-3.2628357906417436,0.03571619677902227,-0.019700584724786384,0.0
59,-3.44559471238253,-96.3154726806563,0.46040144203369715,-3.2894754659234975,0.04837305522351453,-0.03900871347871001,0.7455589196745285,0.7455589196745285,0.18591313883621588,0.18591313883621588,0.030782149239126592,0.030782149239126592,-4.401153745520706,-96.67139980169136,0.17832593819313045,-3.283946398513237,0.045250075904465684,-0.022252506023098095,0.0
60,-3.7222379816399083,-99.45809807218328,0.3593709725313611,-3.295834523035914,0.033805554724220394,-0.03582522844185756,0.7455554941348993,0.7455554941348993,0.185911093628158,0.185911093628158,0.030782058160017927,0.030782058160017927,-4.202240211218457,-99.9689296543918,0.21742457777974264,-3.310509317527979,0.034550111658784466,-0.017179705169397076,0.0
61,-4.165222206539621,-102.71893866344674,0.23238537247179747,-3.3212760812693194,0.018127655244963892,-0.034812771394871565,0.7455524446583917,0.7455524446583917,0.18590960416881372,0.18590960416881372,0.030782008897189624,0.030782008897189624,-3.965967375231666,-103.28646732777982,0.2556229018059719,-3.323242255849125,0.03212192956479168,-0.007149420359348194,0.0
62,-3.873964194303785,-106.54871735827484,0.26028868288302714,-3.452473150353977,0.0190808319573899,-0.04421073669120007,0.745549884517394,0.745549884517394,0.18590859246565974,0.18590859246565974,0.030781986796019956,0.030781986796019956,-3.6937966064459684,-106.61093745764633,0.2881337002452004,-3.3244812223638345,0.03853285961031749,0.003871246296259529,0.0
63,-3.782034044677873,-110.17472463122799,0.24445451207291205,-3.5264037667665282,0.01567642461403035,-0.04710859058629685,0.7455478551479952,0.7455478551479952,0.18590796107119265,0.18590796107119265,0.03078197985669571,0.03078197985669571,-3.3842078387613763,-109.93568663226164,0.329849300642961,-3.3258427015097807,0.03846563130367609,-0.009167666331926633,0.0
64,-3.8185598599845028,-113.23297375216914,0.2034465612537259,-3.4770081154420365,0.010149359726107289,-0.03769885107828783,0.7455463396291847,0.7455463396291847,0.18590760889062696,0.18590760889062696,0.030781979140135435,0.030781979140135435,-3.034235332046602,-113.26641720253119,0.37203072184291525,-3.336771110749013,0.042020708202573864,-0.01137060846073757,0.0
65,-2.8777023156831545,-117.3838485733022,0.35732639323257764,-3.6432625803831677,0.02416398720248158,-0.05023383416187658,0.7455452798947595,0.7455452798947595,0.1859074428016452,0.1859074428016452,0.030781978701901372,0.030781978701901372,-2.6419149378046867,-116.60828206849197,0.41334388551907425,-3.3467781805229246,0.04859676690425461,-0.013055832626653125,0.0
66,-2.0318147650539142,-120.82679947600367,0.4750056244505386,-3.649253115678893,0.03328233834439065,-0.045919821628570064,0.7455445941823119,0.7455445941823119,0.18590738490622105,0.18590738490622105,0.030781975207747732,0.030781975207747732,-2.2046040324354776,-119.96150832187799,0.45951676641995565,-3.3617644772509805,0.04350814933301025,-0.021715465912270963,0.0
67,-1.6933435482979002,-124.31269335496269,0.47822524003515277,-3.6586053526328466,0.030351019330317867,-0.04235423453547946,0.7455441923473984,0.7455441923473984,0.18590737585309183,0.18590737585309183,0.03078196737577101,0.03078196737577101,-1.7233598069499394,-123.3370281089298,0.5059703331685257,-3.3893795225915726,0.05577036610853401,-0.025912065964537476,0.0
68,-1.8202330588355844,-126.81024749411722,0.3868360554010941,-3.468931571667539,0.01848050945025645,-0.01972990205728605,0.745543987724152,0.745543987724152,0.18590737503063742,0.18590737503063742,0.030781955365943157,0.030781955365943157,-1.1913404204640121,-126.73894824795838,0.5549746132641635,-3.4140927380771715,0.040841297447546845,-0.021448889693747246,0.0
69,-0.9918195030103572,-130.64416062963355,0.4901685329305099,-3.5583578595790613,0.026754168065277265,-0.026525785715762407,0.7455439050879691,0.7455439050879691,0.18590735857224236,0.18590735857224236,0.030781940206183935,0.030781940206183935,-0.6124753570799712,-130.1622683382442,0.6031259566117831,-3.4328289358066058,0.04684056710319378,-0.024178331703880666,0.0
70,-0.1641726978836412,-134.2257077925849,0.5805319109717255,-3.5868318366430163,0.032956511646229626,-0.02671574802008121,0.7455438849204663,0.7455438849204663,0.18590731609301447,0.18590731609301447,0.03078192331144572,0.03078192331144572,0.012790558968816491,-133.607896605625,0.6468299194796142,-3.456783233751931,0.04577579382849971,-0.020036097423195724,0.0
71,0.30306620919433,-137.85113547655737,0.5880190696113632,-3.6185008759623076,0.03047307122129625,-0.02719872863783562,0.7455438845857393,0.7455438845857393,0.18590724694473307,0.18590724694473307,0.030781906122991174,0.030781906122991174,0.6869675895398286,-137.0785159688096,0.7040360538521143,-3.487425051246819,0.060750813911343654,-0.03931371352433442,0.0
72,1.3475603018511202,-140.89632106037567,0.7050911078724845,-3.53050973690363,0.03891707631134717,-0.01596691072591593,0.7455438772255003,0.7455438772255003,0.18590715658704568,0.18590715658704568,0.030781889871726077,0.030781889871726077,1.420933925447836,-140.5860957064381,0.7647395910945693,-3.5268006174944895,0.05905037891081707,-0.032105043099254243,0.0
73,1.7859070738894975,-144.49499197882417,0.6878370505917771,-3.5582873295053328,0.033439998966040066,-0.017118534593867443,0.7455438492123839,0.7455438492123839,0.18590705346944117,0.18590705346944117,0.030781875453106025,0.030781875453106025,2.216143473385373,-144.12786998586228,0.8281748511097756,-3.5526051862697132,0.06948774307698422,-0.010382101230489035,0.0
74,3.1754772235325714,-147.65795600950713,0.8557199625876302,-3.4961385497292183,0.04654911810015691,-0.009389420101330722,0.7455437969158633,0.7455437969158633,0.18590694663075405,0.18590694663075405,0.030781863391569308,0.030781863391569308,3.0828267939339216,-147.68665395403588,0.9082144419741609,-3.564643650358882,0.08845178827102815,-0.010339449297099297,0.0
75,3.9161130083553557,-151.5649231983365,0.8751143528786091,-3.5852371125366034,0.04390134369102015,-0.017161614678806357,0.7455437233823488,0.7455437233823488,0.18590684406944116,0.18590684406944116,0.03078185386867421,0.03078185386867421,4.036234600380391,-151.25368344119772,0.9990853120491638,-3.565125902043915,0.08885058566910138,0.010541755093970841,0.0
76,4.628450148914541,-154.3835559913281,0.8827604254667437,-3.4502584747723883,0.04036620349421907,-0.002326885669705573,0.745543635351497,0.745543635351497,0.18590675182684488,0.18590675182684488,0.030781846789745795,0.030781846789745795,5.079205762292702,-154.81095292867923,1.0855010593832264,-3.5504006822343053,0.08696231894009392,0.009945221405370576,0.0
77,5.701056593555487,-158.01327021011795,0.9564251915802668,-3.48757755228637,0.043613044032814914,-0.005738866790730109,0.7455435408557723,0.7455435408557723,0.1859066736573452,0.1859066736573452,0.030781841867369923,0.030781841867369923,6.205287738696765,-158.353723624005,1.164071110461219,-3.530684268786964,0.07246707340717162,0.03303910675526635,0.0
78,6.8442771004084175,-162.19344458689483,1.0324194315631643,-3.6286843877881703,0.04677043506728583,-0.01893818195567177,0.7455434475004373,0.7455434475004373,0.1859066111285018,0.1859066111285018,0.030781838705135987,0.030781838705135987,7.404398803131353,-161.86791063295908,1.2317136600102265,-3.4997104387532163,0.058671121753830276,0.022950391987137178,0.0
