t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
17,-2.533047210602561,-4.722847376874859,-0.17648960938310077,-0.5628010280245155,-0.0016504627074145177,-0.03392732348927351,0.8762524477302125,0.8762524477302125,0.2763669230728604,0.2763669230728604,0.04131411135942089,0.04131411135942089,-2.1117038349640427,-5.515179166574218,-0.18347229751067773,-0.7343768563604242,0.007608984378966625,-0.06358444553965188,0.0
18,-2.9684323471126524,-6.8681841311036536,-0.2408464200620945,-0.9771336451739097,-0.008061411614636877,-0.07281906221399218,0.8627609246443041,0.8627609246443041,0.2620747225682814,0.2620747225682814,0.03911663963086965,0.03911663963086965,-2.286415767877492,-6.284263922654733,-0.16398194486909282,-0.8053328200723349,0.022279093025801108,-0.06957506032503352,0.0
19,-2.7881160513732075,-7.926925195724564,-0.14917098296745662,-1.0605546939715338,0.00187578993554011,-0.07387538271015025,0.8507172440644581,0.8507172440644581,0.25041779632450445,0.25041779632450445,0.0375443023200447,0.0375443023200447,-2.437971677453354,-7.125469541589782,-0.14093900653006577,-0.8801772912075079,0.014488780764856095,-0.08391878093078826,0.0
20,-3.0950610582725586,-8.828644790451381,-0.1834264618296489,-1.0898617835787885,-0.0016559411108966614,-0.06951895600066063,0.8400878394440129,0.8400878394440129,0.24105068621300646,0.24105068621300646,0.03644422572400713,0.03644422572400713,-2.570551031732714,-8.047339270976131,-0.12257344561909479,-0.9617804440952206,0.022539226649811974,-0.07593131423757156,0.0
21,-3.025769950329016,-9.193517881283805,-0.12877256830902672,-0.990648551267664,0.003777009836261252,-0.05323914079070051,0.8308401605386151,0.8308401605386151,0.23366957891939671,0.23366957891939671,0.035696361093612,0.035696361093612,-2.6825209049155183,-9.041765277402558,-0.10119603841147631,-1.026830217151739,0.019668929255679,-0.0596827745480864,0.0
22,-2.550686480615606,-10.756867933090888,0.00607454953521952,-1.1627894826517613,0.016325973169298326,-0.06462308052391631,0.8229351764126767,0.8229351764126767,0.2279960166250486,0.2279960166250486,0.03520650768302839,0.03520650768302839,-2.7762287031845823,-10.097157042991512,-0.08695279539990641,-1.0848233254329545,0.014655070229157581,-0.06180618305278001,0.0
23,-2.676587249960153,-11.217692663571864,-0.00765205801069219,-1.0699474256283747,0.01345835921789091,-0.049597774392306844,0.8163203484279181,0.8163203484279181,0.22376755398192016,0.22376755398192016,0.03490110039134473,0.03490110039134473,-2.8584872787966504,-11.214552427211144,-0.07961052760719588,-1.1523551230477718,0.004223785697983731,-0.07184089194796701,0.0
24,-2.8296681500891374,-11.86545339957942,-0.026463457699270627,-1.0247482472552873,0.010379520959652706,-0.040553254233837877,0.8109240211166575,0.8109240211166575,0.22073422532069353,0.22073422532069353,0.034723190234189696,0.034723190234189696,-2.936487545682382,-12.402551177826266,-0.0779439500005051,-1.224134803209183,-0.0037644377707455948,-0.07530083161118573,0.0
25,-3.089475708435575,-12.888714776081933,-0.0662894885243338,-1.0607208167421,0.005579408899763334,-0.040115298682805764,0.806652239268485,0.806652239268485,0.2186595014041818,0.2186595014041818,0.03462930761745093,0.03462930761745093,-3.0135221632461597,-13.663517236834565,-0.07348548801732774,-1.2987184131111156,0.01459338843629291,-0.07693409441444433,0.0
26,-1.9077650748512913,-15.211922061750927,0.2001356603976342,-1.3610991683786677,0.030601960570120504,-0.06508195403192527,0.8033887900422039,0.8033887900422039,0.21732417628395398,0.21732417628395398,0.03458699321282001,0.03458699321282001,-3.081523215660992,-15.000362070399744,-0.06545608859423861,-1.3745609397721492,0.002296735714680939,-0.0740942660575659,0.0
27,-1.3932151491859495,-16.6224400168602,0.29323477455274083,-1.4297075958869394,0.036619995901130936,-0.0654215285686386,0.8009987694737294,0.8009987694737294,0.2165315166824142,0.2165315166824142,0.03457281285061935,0.03457281285061935,-3.1460904284795745,-16.410989028462158,-0.06288130008808174,-1.4456071116465603,0.0039750590924229525,-0.0706236822454841,0.0
28,-2.7296511499018985,-17.946748637186534,-0.014118771338781644,-1.4663022733523825,0.0033759645801831537,-0.06263549817814826,0.7993352810376851,0.7993352810376851,0.21611212166394583,0.21611212166394583,0.03457069725549487,0.03457069725549487,-3.208059178032104,-17.892652042287605,-0.06130315852554928,-1.5155490674330083,0.0010476121358578639,-0.06341778027586728,0.0
29,-3.0451196901955844,-18.27054319294546,-0.07398942757159166,-1.2839501622742708,-0.002756109511434796,-0.03888273238328212,0.7982481919161292,0.7982481919161292,0.21592728001141814,0.21592728001141814,0.034570484980852655,0.034570484980852655,-3.270160358780787,-19.442031199835373,-0.06490056777955948,-1.5855315846307683,-0.00983883088879562,-0.07161014227856687,0.0
30,-2.430687512513996,-19.73270202901784,0.06728402682600229,-1.3559833692131293,0.011243308030951582,-0.04210489957199134,0.7975934300972062,0.7975934300972062,0.2158701080443184,0.2158701080443184,0.03456659628252684,0.03456659628252684,-3.3402953706202165,-21.063701214575055,-0.07645587860657788,-1.6591183800069982,-0.015212909754014611,-0.07286743310158,0.0
31,-1.871755690878729,-20.696074466845275,0.18007022023557873,-1.311663754187926,0.021130771661243525,-0.03368954637753427,0.7972412546614414,0.7972412546614414,0.21586429434821675,0.21586429434821675,0.0345568155606955,0.0345568155606955,-3.4203715460521353,-22.762607756707446,-0.08212444123317093,-1.737459420607576,-0.0021264328175092297,-0.07875169605229831,0.0
32,-2.0639648324560715,-22.792188270577647,0.12117157362161073,-1.5058126097497793,0.013329308268765933,-0.04933151221413276,0.7970822754125907,0.7970822754125907,0.2158607569012502,0.2158607569012502,0.034541197791098696,0.034541197791098696,-3.5057681509178256,-24.537192290384883,-0.08942654127956848,-1.8082418045957704,-0.00758560834206553,-0.06706124786260227,0.0
33,-2.6728714034471586,-25.321887066820995,-0.019563415570236026,-1.7640965459001732,-0.0016980836859100557,-0.06971267791004994,0.7970305952194682,0.7970305952194682,0.21583284491925564,0.21583284491925564,0.03452113232456661,0.03452113232456661,-3.6002790888882257,-26.378734770608947,-0.10308504762535742,-1.8760035387411134,-0.024134997340149445,-0.07957893947508012,0.0
34,-3.1883457659831507,-28.024201706850988,-0.12480120341068594,-2.022742785264771,-0.011799178717266918,-0.08814460095298837,0.7970240896913594,0.7970240896913594,0.21577085342596852,0.21577085342596852,0.03449859526189901,0.03449859526189901,-3.717263832420754,-28.2946072717047,-0.12871819475360455,-1.9546336074598738,-0.018388765960092326,-0.0723832753597262,0.0
35,-3.8665718801056075,-31.005516092770126,-0.25110393756881266,-2.3021359316909784,-0.02296897359589873,-0.1068008515431797,0.7970223418213617,0.7970223418213617,0.215676577672486,0.215676577672486,0.034475605317296876,0.034475605317296876,-3.855719726010007,-30.281874267444707,-0.14793683580776595,-2.0189211434765335,-0.013870164575583422,-0.061731391397781325,0.0
36,-4.036278361200411,-33.32048311529484,-0.2546534282683662,-2.400454666278068,-0.02107503547168635,-0.10597360991357944,0.7970030203959744,0.7970030203959744,0.21555847094732508,0.21555847094732508,0.03445387645008891,0.03445387645008891,-4.011467058111616,-32.333206696444755,-0.16365291299825704,-2.084423488707019,-0.01843273403744787,-0.06668485097264451,0.0
37,-4.384022596757531,-36.31501299558214,-0.2929821260516283,-2.6195159162004087,-0.022757282339778796,-0.11699975177199919,0.7969575323335817,0.7969575323335817,0.21542775121564822,0.21542775121564822,0.03443464138929379,0.03443464138929379,-4.180195232388955,-34.4522869828807,-0.17003695939698943,-2.153744549080128,0.005546724854091564,-0.06918862832558174,0.0
38,-4.410993794136771,-37.48580746675647,-0.2577896193206878,-2.421640246811445,-0.01710859063911324,-0.0863070744253235,0.7968866552893195,0.7968866552893195,0.21529558884675332,0.21529558884675332,0.03441860810473595,0.03441860810473595,-4.3456680550088835,-36.63851985235277,-0.16007141421309007,-2.216739777756745,0.01521828996945498,-0.05833855128796227,0.0
39,-5.465353358963227,-38.79829782309567,-0.4394519881814535,-2.267322807448872,-0.03314532677370767,-0.062856796486802,0.7967966512576816,0.7967966512576816,0.21517133740883226,0.21517133740883226,0.034406007373748305,0.034406007373748305,-4.496030020037235,-38.88605892981225,-0.14050312645934773,-2.279173301139678,0.01811227899064069,-0.06709712322695661,0.0
40,-5.936742973087767,-41.42694979163089,-0.47580453844999343,-2.399041826910876,-0.03345784946405375,-0.06956696408880984,0.7966961446604669,0.7966961446604669,0.21506165722239245,0.21506165722239245,0.03439669242873073,0.03439669242873073,-4.628113009048483,-41.198501901557805,-0.12374378259357874,-2.3442717441250553,0.01708672315835854,-0.06404329513030652,0.0
41,-6.170597838083521,-44.00503901734949,-0.4552855532406372,-2.4987114343535257,-0.028198448217705202,-0.07250010903759214,0.7965938631300029,0.7965938631300029,0.2149703250455918,0.2149703250455918,0.034390258727257664,0.034390258727257664,-4.74508742586368,-43.57495138879524,-0.11058764564825782,-2.4104789710442796,0.01118064039411144,-0.07860553268272064,0.0
42,-5.1567745756671854,-46.149209089073516,-0.1740783867506127,-2.489690235925468,0.0019497576380049612,-0.06455674588491421,0.796497204208263,0.796497204208263,0.21489851159484713,0.21489851159484713,0.034386160670671836,0.034386160670671836,-4.852005806658516,-46.023280125152354,-0.10268096171404072,-2.4841771696208634,0.013523892584030365,-0.0664751949491282,0.0
43,-5.452171473588863,-48.37196725187027,-0.1976344452347294,-2.4918429007727316,-0.0005356500732919549,-0.05847579621113159,0.7964115074435215,0.7964115074435215,0.21484532741087528,0.21484532741087528,0.034383810737009024,0.034383810737009024,-4.9458051941654135,-48.54315269597166,-0.08409155029563053,-2.5565893261332486,0.02379306844513834,-0.06998730341876677,0.0
44,-5.492612142438216,-52.200591529420485,-0.16533415396596013,-2.822984671292068,0.002664320235707019,-0.08504799077595965,0.7963398709004234,0.7963398709004234,0.21480847374404857,0.21480847374404857,0.03438265387370104,0.03438265387370104,-5.021810460346387,-51.131169560712536,-0.07154608988145546,-2.6181351507821073,0.006724772796981155,-0.05606729726284724,0.0
45,-5.073155527583844,-54.787914551520885,-0.041009976986929944,-2.8500267895642812,0.014521666408370482,-0.0793945589149029,0.7962833430166024,0.7962833430166024,0.21478487825774567,0.21478487825774567,0.03438221563223945,0.03438221563223945,-5.090465588384787,-53.77914849619369,-0.0639975035047577,-2.6815857659164717,0.011052351090278129,-0.0670360455976721,0.0
46,-5.598343324256176,-57.0859057105333,-0.12895609523983453,-2.8060416345651324,0.004533839458147674,-0.06736838663241322,0.7962413344885247,0.7962413344885247,0.21477123804865847,0.21477123804865847,0.03438212636651922,0.03438212636651922,-5.1507229335321645,-56.492485219944996,-0.055858937345296567,-2.7441586291571634,0.014453304203453234,-0.06072530563152569,0.0
47,-5.212680197859579,-59.81455817446153,-0.01759544173707056,-2.8502509301733503,0.014947488302619199,-0.06511080136564304,0.7962121215091004,0.7962121215091004,0.21476443004059173,0.21476443004059173,0.034382126047654726,0.034382126047654726,-5.19752375821851,-59.26814029443512,-0.03618963185759559,-2.8092638579901728,0.02038921991667518,-0.06812218639113987,0.0
48,-5.946878260833374,-62.56096160490352,-0.15362025294491774,-2.886921278957183,0.00022938179753378973,-0.062338176112472735,0.7961933441225414,0.7961933441225414,0.21476177865756482,0.21476177865756482,0.03438205517246666,0.03438205517246666,-5.225636251102356,-62.112683245194745,-0.020667778601796256,-2.8786825591943335,0.01772484082563571,-0.06492398340630645,0.0
49,-6.06226035020236,-65.11519483321578,-0.14544190986779693,-2.8733931684034553,0.001004359326649551,-0.054941654061881645,0.7961824363646998,0.7961824363646998,0.2147611919140514,0.2147611919140514,0.03438183719665244,0.03438183719665244,-5.235666895255088,-65.02326222253178,0.004222710068257847,-2.942085070865988,0.03823946995902672,-0.06118193661961687,0.0
50,-5.108869124595517,-68.81167944299456,0.08457376571221864,-3.0942284660572414,0.023332468603985704,-0.07111592642158239,0.7961769544627135,0.7961769544627135,0.21476118998488444,0.21476118998488444,0.034381457232607944,0.034381457232607944,-5.212721039249325,-67.99578578932163,0.04080384800244506,-3.002417452164831,0.032302986424766235,-0.06003935218261782,0.0
51,-5.062198362440727,-71.2399705622585,0.09757051706217029,-3.0190751034533267,0.022324736487566187,-0.05685467521143421,0.7961747933639017,0.7961747933639017,0.2147608560711656,0.2147608560711656,0.03438094070555791,0.03438094070555791,-5.1577399824934,-71.02857552965656,0.06446262664883597,-3.063222493495365,0.009404741335329956,-0.06234748219250176,0.0
52,-5.477165381237202,-74.63543285973664,0.010697569990404915,-3.1484835637522783,0.01167786562304431,-0.06392873351908462,0.7961742992202232,0.7961742992202232,0.21475973956786695,0.21475973956786695,0.034380334497925144,0.034380334497925144,-5.089566721842224,-74.12029239230355,0.07143073967169679,-3.1170594514703485,0.008794087427831767,-0.04189823987677552,0.0
53,-5.87227227261281,-77.07996921827224,-0.06345716328772213,-3.058965883026409,0.0033091066237122407,-0.04896756402675352,0.7961742961997055,0.7961742961997055,0.21475773792728395,0.21475773792728395,0.03437969200835801,0.03437969200835801,-5.011700816753288,-77.25775360730619,0.08318781992899142,-3.1553132534983335,0.0027825581666286684,-0.03315184233002024,0.0
54,-6.428389316717622,-81.07185216319071,-0.16321809512351867,-3.29735185491331,-0.00674026935300882,-0.06743594558505016,0.7961740509318397,0.7961740509318397,0.21475497786993994,0.21475497786993994,0.034379062624229725,0.034379062624229725,-4.929697845382936,-80.43210571764031,0.0806245503577488,-3.1939233135801803,-0.003445774588489387,-0.04314830193770521,0.0
55,-6.3617363552062,-84.09020993235502,-0.1213253945492554,-3.2995844114510158,-0.0019985683758700955,-0.06107863337440577,0.796173198282247,0.796173198282247,0.2147517101238297,0.2147517101238297,0.03437848541319793,0.03437848541319793,-4.849680225604477,-83.64665949545471,0.07877298315020709,-3.231635260861241,0.002285594520640982,-0.02526326725039182,0.0
56,-6.13930730434202,-87.25188676302807,-0.05144035091139436,-3.3255406650434702,0.005010007383933255,-0.05765423868039167,0.7961716494223317,0.7961716494223317,0.21474822571843785,0.21474822571843785,0.03437798639179449,0.03437798639179449,-4.7691796135735,-86.88687652434048,0.08347658031626348,-3.2468817880414895,0.014604303182704519,-0.01460616883552391,0.0
57,-4.83659061582539,-89.88164830418052,0.2353954822233093,-3.2321110837438223,0.03248753192337396,-0.042923830777017905,0.7961694986747208,0.7961694986747208,0.21474479668927818,0.21474479668927818,0.03437757850398635,0.03437757850398635,-4.676597825322523,-90.13957659514999,0.10314561258490669,-3.2562179808984597,0.024441092920325327,0.0017168713741130652,0.0
58,-4.255119007392017,-93.30184087491695,0.33665383640538815,-3.3097754867769367,0.03919253132278628,-0.046310957882116345,0.7961669405160506,0.7961669405160506,0.21474164018863345,0.21474164018863345,0.03437726339656905,0.03437726339656905,-4.55813270677964,-93.39802978013016,0.13532596385168427,-3.2628357906417436,0.03571619677902227,-0.019700584724786384,0.0
59,-3.2165307343461205,-96.21013676423753,0.5181140213738217,-3.2675499409954596,0.05306326076713715,-0.03767887703452404,0.7961642032488968,0.7961642032488968,0.21473890250420993,0.21473890250420993,0.034377034159025356,0.034377034159025356,-4.401153745520706,-96.67139980169136,0.17832593819313045,-3.283946398513237,0.045250075904465684,-0.022252506023098095,0.0
60,-3.648405269900264,-99.35480372621642,0.36757437075014676,-3.2756799185866696,0.0332125266739893,-0.03479793912657592,0.7961615017504197,0.7961615017504197,0.2147366582256875,0.2147366582256875,0.03437687835196835,0.03437687835196835,-4.202240211218457,-99.9689296543918,0.21742457777974264,-3.310509317527979,0.034550111658784466,-0.017179705169397076,0.0
61,-4.2291344710543735,-102.63404464541543,0.19960608695402646,-3.3075926826355992,0.013597933684840205,-0.03451664224384529,0.79615900862895,0.79615900862895,0.21473491952577314,0.21473491952577314,0.034376780836542144,0.034376780836542144,-3.965967375231666,-103.28646732777982,0.2556229018059719,-3.323242255849125,0.03212192956479168,-0.007149420359348194,0.0
62,-3.9288137656582522,-106.55595337353827,0.23278505614344594,-3.4665934582474858,0.015507035398533995,-0.046653532158836566,0.7961568411182445,0.7961568411182445,0.21473365095040467,0.21473365095040467,0.03437672610363039,0.03437672610363039,-3.6937966064459684,-106.61093745764633,0.2881337002452004,-3.3244812223638345,0.03853285961031749,0.003871246296259529,0.0
63,-3.859586952922785,-110.21008965071998,0.21257439618987986,-3.5474852640069314,0.012024642181280666,-0.04999168515504364,0.7961550600101993,0.7961550600101993,0.21473278596216805,0.21473278596216805,0.034376699964070244,0.034376699964070244,-3.3842078387613763,-109.93568663226164,0.329849300642961,-3.3258427015097807,0.03846563130367609,-0.009167666331926633,0.0
64,-3.9286298999980516,-113.20013044162056,0.16462972497836764,-3.4760411233333888,0.0061777573094015,-0.038151941580013046,0.7961536766812527,0.7961536766812527,0.2147322425110836,0.2147322425110836,0.03437669058722571,0.03437669058722571,-3.034235332046602,-113.26641720253119,0.37203072184291525,-3.336771110749013,0.042020708202573864,-0.01137060846073757,0.0
65,-2.869192124282567,-117.45480372814458,0.3567261919671403,-3.672556495510415,0.024304493932009737,-0.05359208852399365,0.7961526645816659,0.7961526645816659,0.21473193593309498,0.21473193593309498,0.03437668896157347,0.03437668896157347,-2.6419149378046867,-116.60828206849197,0.41334388551907425,-3.3467781805229246,0.04859676690425461,-0.013055832626653125,0.0
66,-1.959945599032467,-120.85885531767923,0.49369453155749354,-3.6645799208901617,0.035289038060193914,-0.04758924268405846,0.7961519722105965,0.7961519722105965,0.21473178837473397,0.21473178837473397,0.0343766888998172,0.0343766888998172,-2.2046040324354776,-119.96150832187799,0.45951676641995565,-3.3617644772509805,0.04350814933301025,-0.021715465912270963,0.0
67,-1.6576242867407074,-124.31667305874211,0.48540448700191136,-3.664099301333314,0.03104014002040812,-0.0429025000729549,0.7961515354034209,0.7961515354034209,0.21473173464437076,0.21473173464437076,0.03437668672869535,0.03437668672869535,-1.7233598069499394,-123.3370281089298,0.5059703331685257,-3.3893795225915726,0.05577036610853401,-0.025912065964537476,0.0
68,-1.8802771874257729,-126.6503933439816,0.36558254231235265,-3.4251523187378945,0.0163312841789907,-0.015422544340424123,0.7961512875643587,0.7961512875643587,0.214731724874172,0.214731724874172,0.034376680798100294,0.034376680798100294,-1.1913404204640121,-126.73894824795838,0.5549746132641635,-3.4140927380771715,0.040841297447546845,-0.021448889693747246,0.0
69,-0.9826110995953756,-130.56540333125182,0.4911479832035281,-3.541099877920872,0.02698148061921626,-0.02522361011924161,0.7961511671875287,0.7961511671875287,0.21473172465421556,0.21473172465421556,0.03437667092363684,0.03437667092363684,-0.6124753570799712,-130.1622683382442,0.6031259566117831,-3.4328289358066058,0.04684056710319378,-0.024178331703880666,0.0
70,-0.11224182860678122,-134.1666907500327,0.5943823991433752,-3.5762427838983877,0.034416051952571636,-0.026190729776011612,0.7961511225676154,0.7961511225676154,0.21473171340441885,0.21473171340441885,0.034376657848714465,0.034376657848714465,0.012790558968816491,-133.607896605625,0.6468299194796142,-3.456783233751931,0.04577579382849971,-0.020036097423195724,0.0
71,0.3264158838646358,-137.8110145809362,0.5927428667755144,-3.6138977465984627,0.0309006743082796,-0.027308479186811476,0.7961511139884413,0.7961511139884413,0.21473168172472804,0.21473168172472804,0.03437664278261216,0.03437664278261216,0.6869675895398286,-137.0785159688096,0.7040360538521143,-3.487425051246819,0.060750813911343654,-0.03931371352433442,0.0
72,1.4271733365788122,-140.7860222758084,0.7263406614084849,-3.505154086864895,0.04091352425994969,-0.014043553663033085,0.7961511139020898,0.7961511139020898,0.21473162835475332,0.21473162835475332,0.034376627043871094,0.034376627043871094,1.420933925447836,-140.5860957064381,0.7647395910945693,-3.5268006174944895,0.05905037891081707,-0.032105043099254243,0.0
73,1.8093902331064036,-144.41806248792847,0.6912410250334869,-3.544188739328053,0.03350233039098798,-0.01648015643890751,0.7961511056983399,0.7961511056983399,0.2147315572216643,0.2147315572216643,0.03437661181637308,0.03437661181637308,2.216143473385373,-144.12786998586228,0.8281748511097756,-3.5526051862697132,0.06948774307698422,-0.010382101230489035,0.0
74,3.2884527252005693,-147.54417792400096,0.885507503802117,-3.4717847725566164,0.049176643038466396,-0.007814060479979875,0.7961510816480899,0.7961510816480899,0.21473147489259267,0.21473147489259267,0.03437659800962167,0.03437659800962167,3.0828267939339216,-147.68665395403588,0.9082144419741609,-3.564643650358882,0.08845178827102815,-0.010339449297099297,0.0
75,3.9867309128064665,-151.53511509822425,0.8905212827267486,-3.587024784761007,0.044870817312252675,-0.01828796057408761,0.796151040520882,0.796151040520882,0.21473138859847893,0.21473138859847893,0.034376586205020765,0.034376586205020765,4.036234600380391,-151.25368344119772,0.9990853120491638,-3.565125902043915,0.08885058566910138,0.010541755093970841,0.0
76,4.656583438060111,-154.25758632420383,0.8847061737346935,-3.423151452986286,0.03992900173849405,-0.0005274582590923081,0.796150985257925,0.796150985257925,0.21473130487441708,0.21473130487441708,0.0343765766655622,0.0343765766655622,5.079205762292702,-154.81095292867923,1.0855010593832264,-3.5504006822343053,0.08696231894009392,0.009945221405370576,0.0
77,5.743532624811502,-157.94207106277705,0.9626392657733251,-3.4781105108965593,0.04363435343819813,-0.005834471759278227,0.7961509209543358,0.7961509209543358,0.2147312287732783,0.2147312287732783,0.03437656938610393,0.03437656938610393,6.205287738696765,-158.353723624005,1.164071110461219,-3.530684268786964,0.07246707340717162,0.03303910675526635,0.0
78,6.897871072756433,-162.2398784394774,1.0416930957766202,-3.65423910464885,0.04708770827085891,-0.022437936468234665,0.7961508532863811,0.7961508532863811,0.21473116355473978,0.21473116355473978,0.03437656416403087,0.03437656416403087,7.404398803131353,-161.86791063295908,1.2317136600102265,-3.4997104387532163,0.058671121753830276,0.022950391987137178,0.0
