t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-0.0441307677830407,2.4030308679842456,0.012069533299157498,0.3350715291183524,0.7749090943350173,0.7749090943350173,0.14721424009759862,0.14721424009759862,0.22121744065951798,1.6374442601575832,0.006070654947864134,0.5638446720593049,-0.02670123727303436,0.12817921272573332,0.0
11,0.08612907110299234,2.2040127505128293,0.02870782145061064,0.2598848427438387,0.7513246522185638,0.7513246522185638,0.13295488529793914,0.13295488529793914,0.21509807265798872,2.262487335504575,-0.017511495349425116,0.6850748988302762,-0.018735699063828125,0.1164198070953166,0.0
12,0.2452977050208145,3.273991735877979,0.04584486606462817,0.3662970227779373,0.7306207022316744,0.7306207022316744,0.12177776127558114,0.12177776127558114,0.18826267305981076,3.0066115037756496,-0.03562208729053456,0.8033870579277009,-0.014711741968575009,0.12129982200884533,0.0
13,0.8607872144759616,3.9005456904778626,0.11626242902260164,0.3984691130353666,0.7123848959312006,0.7123848959312006,0.1129475329224533,0.1129475329224533,0.14687518015794115,3.874417864729851,-0.04495349258055886,0.9330818337969726,-0.011407457135077672,0.13298463333091862,0.0
14,0.8393654485008704,4.407921206942533,0.10012127091622697,0.4112365586857441,0.6962932412368791,0.6962932412368791,0.10593890139187241,0.10593890139187241,0.10041010288764497,4.873645286950409,-0.04623055519783768,1.0648555624454719,-0.005312965574385503,0.1314678559313178,0.0
15,1.0382870402967,5.407271863248811,0.1111837361165283,0.4770864636335421,0.682086667174644,0.682086667174644,0.1003649256892158,0.1003649256892158,0.05540255229680332,6.005134046153297,-0.04287695459209856,1.1970597981524667,0.0016006802474140035,0.1342957149642375,0.0
16,0.6279428116784787,5.645434724328419,0.05504880622891956,0.4513697991691901,0.6695541206205076,0.6695541206205076,0.09593290910407863,0.09593290910407863,0.015120174726424393,7.272955953815269,-0.03726591409561133,1.338652547415649,0.0066951661928699715,0.1380699850265814,0.0
17,0.8519691335983453,6.609391976947006,0.07263744120733587,0.5047243154571841,0.6585201622379132,0.6585201622379132,0.0924164141642405,0.0924164141642405,-0.018474349099324393,8.681314211581883,-0.029966764362154532,1.4748547954601068,0.008099986603397242,0.12767062311815108,0.0
18,0.3759264638655543,7.802684119530616,0.017107305712437806,0.5744120332646377,0.6488357474890657,0.6488357474890657,0.08963701454933956,0.08963701454933956,-0.04582484926978832,10.217862680543568,-0.02519775201784768,1.6000351753331652,0.006139407712250678,0.13262479704670246,0.0
19,0.5584027324992393,9.553731752199088,0.03346049310731693,0.6907684650437994,0.6403713323392279,0.6403713323392279,0.08745207335162505,0.08745207335162505,-0.06421462624349145,11.884808225523644,-0.00811072387202731,1.7334084286713807,0.024439546116902272,0.13325859091687667,0.0
20,-0.3720877839625666,11.255809546096298,-0.06009036131544088,0.7889154153148838,0.6330117310765003,0.6330117310765003,0.08574633030198185,0.08574633030198185,-0.06384624435239832,13.684682259581637,0.005332467429370479,1.86789719406345,0.008000349258263064,0.13840205868061717,0.0
21,-0.9402957423698501,12.558587721699494,-0.10867284723677154,0.8380472116944739,0.6266523354736653,0.6266523354736653,0.08442594500297396,0.08442594500297396,-0.055385385690407345,15.62014331751368,0.013218410360693001,2.0039264669309205,0.014724838769223966,0.13384500598249893,0.0
22,-1.5045680420324978,14.56457935503886,-0.15173298329568602,0.9484333094772878,0.621196417358322,0.621196417358322,0.0834141578139653,0.0834141578139653,-0.04008496305594454,17.690179628782722,0.014173658600060457,2.135664036134688,-0.005932738305725951,0.13106450475259818,0.0
23,-1.476566987919736,16.073514615027992,-0.13489322651790653,1.000948217928606,0.6165533043567872,0.6165533043567872,0.08264804168401961,0.08264804168401961,-0.033080137200636454,19.889948383868944,-0.002875624800996424,2.2632576996198193,-0.01848843137952467,0.1285438304599649,0.0
24,-0.8307723195766227,18.497134314785868,-0.06221127900296912,1.1333987588604866,0.6126372573200088,0.6126372573200088,0.0820760087011887,0.0820760087011887,-0.04669127713598861,22.2208955196954,-0.02444924226178096,2.397087961513284,-0.017643156438008407,0.12922725112341504,0.0
25,-0.8960380038508979,20.939863417459442,-0.062494391273491906,1.2547603509136562,0.6093668993147505,0.6093668993147505,0.08165585227363721,0.08165585227363721,-0.07954721746363222,24.68229098684743,-0.04002186207764822,2.5256801968021576,-0.01264028061724064,0.13025268827866252,0.0
26,-0.4044000040570346,23.311666636940362,-0.011279637693792026,1.3580011579371165,0.6066650585920368,0.6066650585920368,0.08135317860453434,0.08135317860453434,-0.1259856145608773,27.274009057811586,-0.054630536616320384,2.6590735142470012,-0.022597840104257104,0.13986832787339046,0.0
27,-0.4956111623120737,25.91796658449475,-0.018654662773133504,1.4731776842348334,0.6044588977539743,0.6044588977539743,0.08114012714003097,0.08114012714003097,-0.1917994488219293,30.00442800883517,-0.07691514747984676,2.8006098015280507,-0.02311916365941264,0.13653346654849918,0.0
28,-0.3502033744648415,28.904725309924704,-0.0035294304521103666,1.6127176264836933,0.6026802124323413,0.6026802124323413,0.0809943096583219,0.0809943096583219,-0.2782738195397001,32.87393755390842,-0.09517059702169631,2.9371765636495137,-0.01947812834344829,0.1312270628517991,0.0
29,-0.7375425261738067,31.456125411574398,-0.03890719332407172,1.6992409326410811,0.6012657972222338,0.6012657972222338,0.08089791796453281,0.08089791796453281,-0.3852591455983481,35.87781420307007,-0.11992127464704164,3.0736994880479194,-0.027158318038134226,0.14271316485015204,0.0
30,-0.4727638749364862,34.24146018376074,-0.010908001461675424,1.799376485017303,0.600157794745097,0.600157794745097,0.0808369644095402,0.0808369644095402,-0.5208345698198827,39.02224465204213,-0.15364403343662747,3.216174416925009,-0.04489333456250608,0.14213809033605226,0.0
31,-0.24064376360327483,37.51931870379697,0.011510090465915602,1.935758839277363,0.5993039646195016,0.5993039646195016,0.08080062971337029,0.08080062971337029,-0.6999306054014324,42.3087647419206,-0.20768635816928271,3.3553845834000033,-0.06088016510983474,0.1332637472606273,0.0
32,-0.3000436130687394,41.137073739423016,0.004964764390930224,2.0910151203099083,0.5986578310839232,0.5986578310839232,0.08078070000156493,0.08078070000156493,-0.9334515177717214,45.731793387562014,-0.25579115793619833,3.4911466447472708,-0.045946203828098164,0.14144692089460753,0.0
33,-0.3547171957405949,44.14435855255621,-0.0005439868172544549,2.175650292576662,0.5981786890805134,0.5981786890805134,0.08077108024476969,0.08077108024476969,-1.213449909882949,49.29231627010149,-0.30491395574306634,3.630751660236919,-0.05614438881756707,0.1431645438170177,0.0
34,-0.6535412016584045,47.56849445966056,-0.028114754871585816,2.291050939931818,0.597831467013972,0.597831467013972,0.08076737489553158,0.08076737489553158,-1.5481133937788787,52.99350835070866,-0.3637429769963479,3.7707651839908967,-0.056263155818631734,0.1373480248828693,0.0
35,-0.6657167812251423,51.227424749288964,-0.026640530946796193,2.417566924917255,0.5975864589011928,0.5975864589011928,0.08076652881420271,0.08076652881420271,-1.940876263113069,56.83574836358745,-0.42305259741751466,3.9156706192774275,-0.06252233761506036,0.1537049361627503,0.0
36,-0.9863337268131445,55.2990458996704,-0.053845503823346345,2.5706353280237306,0.5974189486316991,0.5974189486316991,0.08076652289677516,0.08076652289677516,-2.397293855199795,60.826536853043756,-0.49157161056773396,4.063226803557346,-0.07102848326393599,0.1380771984059085,0.0
37,-1.8461840434679058,58.95505458598242,-0.12846840653643934,2.6711232025792264,0.5973087546007126,0.5973087546007126,0.08076611945821839,0.08076611945821839,-2.924348078525105,64.95747612096014,-0.5647776967600623,4.197659587010614,-0.08393645157686014,0.1294488740525272,0.0
38,-2.6589780827627068,63.36395653226008,-0.19184892526340383,2.8320718985448377,0.5972397245858714,0.5972397245858714,0.08076465264385643,0.08076465264385643,-3.53311076687541,69.22121421132928,-0.655614255243931,4.3318137349621155,-0.09333234613748755,0.13775537960683687,0.0
39,-2.375615471055692,68.20250955748747,-0.14782383094275334,3.017958633151417,0.5971992092535827,0.5971992092535827,0.08076185914863455,0.08076185914863455,-4.234394396213027,73.62078134805988,-0.7479162797476883,4.466552537528751,-0.09867547933235953,0.1323165811079579,0.0
40,-2.7516285868379518,72.32533686370459,-0.16896819298889004,3.120337424746153,0.597177539060155,0.597177539060155,0.08075774447563619,0.08075774447563619,-5.029687889913982,78.15147557956526,-0.8433927509458322,4.594519112467606,-0.09756635718826125,0.1246246958033911,0.0
41,-3.4982730833679887,76.93342653907199,-0.22250350760817134,3.258212709441605,0.597167524480001,0.597167524480001,0.08075247996294543,0.08075247996294543,-5.920244751625258,82.8093484203865,-0.9382640129117681,4.725794728559452,-0.09578743012889904,0.14329267595260403,0.0
42,-4.5680753123398805,81.52756978490335,-0.30103147970403255,3.38202726650216,0.5971639942337774,0.5971639942337774,0.08074632590637698,0.08074632590637698,-6.9025734529514144,87.60649682570906,-1.0262866007572093,4.868691083018001,-0.09536116830855187,0.15029041317120576,0.0
43,-5.828183499004154,86.40656452697897,-0.3899216607269082,3.5207708194665814,0.5971633810987146,0.5971633810987146,0.08073957632165717,0.08073957632165717,-7.979335804316545,92.55065806465112,-1.1298136324811066,5.020404446001814,-0.1119625854818731,0.15347105961145227,0.0
44,-6.831333737259196,91.93384334446776,-0.44675729526466573,3.706739248616389,0.5971633603580758,0.5971633603580758,0.0807325212141276,0.0807325212141276,-9.16482424308431,97.64618943188592,-1.2448410041931852,5.16851820737438,-0.12496619105638518,0.1392134234900126,0.0
45,-8.016836987399973,97.03134378608344,-0.515224206140479,3.8356348750791978,0.5971625422046783,0.5971625422046783,0.08072542263234456,0.08072542263234456,-10.474087734851551,102.8832143628912,-1.3730943183795403,5.303529409541895,-0.12841162359411787,0.1275442894443252,0.0
46,-9.23492387850263,102.38758218906189,-0.5803624940451491,3.976557864033275,0.5971602165301778,0.5971602165301778,0.08071850124289918,0.08071850124289918,-11.912098465152654,108.25255097624377,-1.5029660046617437,5.434158842712256,-0.12961104166990142,0.12224259311435293,0.0
47,-10.254673088066953,107.56225730838803,-0.6210807206847496,4.0875880982637005,0.5971561464809857,0.5971561464809857,0.08071193064612198,0.08071193064612198,-13.481069101648725,113.75004228778721,-1.6382759359340822,5.563018861825155,-0.151581478448561,0.12856042387995853,0.0
48,-11.730666992297454,113.37128020407054,-0.7003013282328766,4.24710500960714,0.5971504058528202,0.5971504058528202,0.08070583712874814,0.08070583712874814,-15.193871561618465,119.38031528206758,-1.784087619707615,5.6975185029341295,-0.13760765953241735,0.13605730273441086,0.0
49,-13.116339768402863,119.02026968166206,-0.7638075479161297,4.377003013486219,0.5971432547056805,0.5971432547056805,0.08070030299879938,0.08070030299879938,-17.046090910833406,125.14384656172211,-1.9191492900518068,5.826438244757637,-0.13187448890353248,0.11305200456100854,0.0
50,-14.643449275621794,125.04145417073896,-0.8345307402967546,4.529343461967539,0.5971350473763078,0.5971350473763078,0.0806953720551203,0.0806953720551203,-19.03123568240533,131.02736024239218,-2.0529692996626467,5.940368300025089,-0.14075401064986315,0.1088078225236408,0.0
51,-16.31604633482531,131.58863127498037,-0.9121770919052955,4.716294562305186,0.5971261672183764,0.5971261672183764,0.08069105610054865,0.08069105610054865,-21.15437148559951,137.02232232051125,-2.193564375511755,6.04848542569015,-0.1336868415796986,0.10143204308557746,0.0
52,-18.45659252048923,138.11052905680907,-1.0259794333467658,4.883574800093723,0.5971169827986602,0.5971169827986602,0.08068734171010754,0.08068734171010754,-23.413757317355863,143.11949188078012,-2.326809979037586,6.147362480478388,-0.13899936466945048,0.11127471976309575,0.0
53,-21.35370399584414,143.8892288475468,-1.1993235465170002,4.966500346872974,0.5971078208259567,0.5971078208259567,0.08068419671436025,0.08068419671436025,-25.810409241223258,149.32021297990713,-2.465220402001208,6.253155208132548,-0.12901028850576338,0.10544088016479149,0.0
54,-24.170704078801855,150.62621860058238,-1.3491820605329528,5.130515157937916,0.5970989517138755,0.5970989517138755,0.08068157605645306,0.08068157605645306,-28.339658791037007,155.62791498920825,-2.5914141788327316,6.3627711329574534,-0.12343875483613655,0.11156587359971032,0.0
55,-26.339835438106526,156.78489011890252,-1.425138470140622,5.225758931872367,0.5970905843224869,0.5970905843224869,0.08067942683444618,0.08067942683444618,-30.99412857823215,162.0469414157608,-2.7200688137278974,6.476722831500706,-0.13528682847291645,0.11468512774416952,0.0
56,-29.24375686528637,163.57927345771458,-1.562123141903594,5.371065921299836,0.5970828670472138,0.5970828670472138,0.08067769245428923,0.08067769245428923,-33.78280936808198,168.5850082115807,-2.8558867908939196,6.60161189924833,-0.12551247157029466,0.12902109452149954,0.0
57,-31.987302134055867,170.46976505684873,-1.6715603226540037,5.511812957232777,0.597075892999692,0.597075892999692,0.0806763158995208,0.0806763158995208,-36.698357913195345,175.2530200971269,-2.972384091975942,6.735949157357323,-0.10772868367497379,0.1364610417195269,0.0
58,-35.20354333948468,176.89340508610135,-1.814644855142971,5.596275937104955,0.5970697075388598,0.5970697075388598,0.08067524217758253,0.08067524217758253,-39.725599712522815,182.05576408564482,-3.0813968633552387,6.869552235783713,-0.10765011862932043,0.1363931102023574,0.0
59,-38.12452271052367,183.81765345066822,-1.9171241357403754,5.719285440165849,0.597064316853765,0.597064316853765,0.08067442003520275,0.08067442003520275,-42.85558051468876,188.99554143832555,-3.1725961204731443,7.009654820765292,-0.07385058106642417,0.13841683271333632,0.0
60,-41.77833407523181,191.38183674278974,-2.0779915907291047,5.890176327832871,0.5970596966710755,0.5970596966710755,0.08067380305165386,0.08067380305165386,-46.06888809070705,196.0780004893946,-3.2562482981728973,7.155232174549605,-0.08559944940015407,0.14238829746264198,0.0
61,-45.099849589176245,198.0924110971047,-2.1931773329447233,5.966168557518513,0.5970558004628569,0.5970558004628569,0.08067335022314318,0.08067335022314318,-49.368705696536054,203.30312787422795,-3.344045232864631,7.29520314056767,-0.08711041371562599,0.14041789704739976,0.0
62,-48.70645791947757,205.36479015982457,-2.3241009472832106,6.0871605272345395,0.5970525667694354,0.5970525667694354,0.08067302614775924,0.08067302614775924,-52.7551233249855,210.67050980057002,-3.4285367095423167,7.438539878406712,-0.08017940547977485,0.14593487994637586,0.0
63,-51.95217230099788,212.70097639177328,-2.40946825031402,6.202855407394211,0.5970499254352603,0.5970499254352603,0.08067280091116842,0.08067280091116842,-56.22181748492246,218.18216113417827,-3.5027282692535042,7.585128005556469,-0.070453144380441,0.15288714978001328,0.0
64,-56.327079681293675,220.25705127164844,-2.5915230698876948,6.328201505957124,0.5970478026905499,0.5970478026905499,0.08067264976092142,0.08067264976092142,-59.76192008324638,225.8387402920675,-3.578554636288142,7.724315359288707,-0.07711317219370492,0.13288758645278526,0.0
65,-60.154042910123344,227.73712979032615,-2.705959527833986,6.434897669564423,0.5970461251061489,0.5970461251061489,0.08067255264350488,0.08067255264350488,-63.37745847220348,233.63003736664072,-3.651692681197901,7.858787306146973,-0.0720392753507485,0.13353200786911615,0.0
66,-64.00269869140752,235.7046406520564,-2.8118053671361034,6.576860793325868,0.597044822511064,0.597044822511064,0.08067249366441141,0.08067249366441141,-67.06655400069135,241.55673362199943,-3.729667736831613,7.994645158388493,-0.09030130072054354,0.1349450852354453,0.0
67,-67.65920875011962,243.8210148888964,-2.890048871008108,6.7194632048903875,0.5970438299986109,0.5970438299986109,0.0806724605183588,0.0806724605183588,-70.84652674202893,249.61886343441597,-3.834829607723088,8.130830416090346,-0.11049419660531942,0.1410778144875089,0.0
68,-71.11303186144669,252.0020286177194,-2.9422703359206706,6.854844185334442,0.5970430891641265,0.5970430891641265,0.08067244392490934,0.08067244392490934,-74.73262781532323,257.8166555672526,-3.9351773201084006,8.263612169687475,-0.09978295112400128,0.13128346036190072,0.0
69,-74.53237592031789,260.18113246090684,-2.9864609212386792,6.977508265493007,0.5970425487201045,0.5970425487201045,0.08067243709442103,0.08067243709442103,-78.7170670960112,266.14600427770176,-4.031303289235636,8.392459662358416,-0.098225224081065,0.11988503993740851,0.0
70,-78.7956352746421,268.31468454508735,-3.1047288533533193,7.084590878008186,0.5970421646277512,0.5970421646277512,0.08067243524061839,0.08067243524061839,-82.79455465962933,274.5955424958415,-4.122244096217324,8.507851344398242,-0.0918957646014266,0.11894095889514351,0.0
71,-82.53494833916476,276.93878035914173,-3.1635094894721854,7.227193038377382,0.5970418998708946,0.5970418998708946,0.08067243514908226,0.08067243514908226,-86.96253417689759,283.16539551793244,-4.215281560543311,8.635335003946816,-0.0949951677685642,0.14447580866430487,0.0
72,-86.81187668834238,285.80284868334826,-3.266643971863146,7.378814581223537,0.5970417239816607,0.5970417239816607,0.0806724348055189,0.0806724348055189,-91.2215189585673,291.87761166279967,-4.299368526765561,8.792689129472071,-0.07243134402223739,0.16270417300361678,0.0
73,-91.11882726111095,295.0293268803663,-3.363006218414174,7.549961257341515,0.597041612409425,0.597041612409425,0.08067243308361428,0.08067243308361428,-95.55551958224316,300.7529743099354,-4.365175160124578,8.958825451311796,-0.05380520067267237,0.16942602760741227,0.0
74,-95.51947969538185,304.2707421976698,-3.459122078169094,7.706638512772903,0.5970415458067699,0.5970415458067699,0.08067242948942033,0.08067242948942033,-99.94911613346294,309.7937773286345,-4.423882755890282,9.120771597284849,-0.06258911951293308,0.15609121325544806,0.0
75,-100.23121086847124,313.57062737165757,-3.5751497143004833,7.85421898670101,0.5970415092895076,0.5970415092895076,0.08067242395735277,0.08067242395735277,-104.4031190940663,318.9933706644138,-4.483537601175588,9.277435146360753,-0.06041471984977316,0.1582139004956582,0.0
76,-104.52250111127107,322.4737376139098,-3.641484942400718,7.95137651084663,0.5970414917129238,0.5970414917129238,0.08067241669181344,0.08067241669181344,-108.91740003123113,328.3533468339677,-4.545454138107751,9.442697860361928,-0.0656879663316476,0.16823284215237896,0.0
77,-109.305617854025,332.18453625159526,-3.7472329237587383,8.114349667526639,0.5970414849935505,0.5970414849935505,0.08067240804800023,0.08067240804800023,-113.49573233727286,337.8805190041729,-4.6107146069365,9.613455413396427,-0.06684679751478581,0.17499668874904994,0.0
78,-113.71097894654068,342.4341658326546,-3.8081945482992228,8.312138090142682,0.5970414834951199,0.5970414834951199,0.08067239844547779,0.08067239844547779,-118.140821392432,347.583823927179,-4.67746029942396,9.796443923859364,-0.06586699292088304,0.18772268050881732,0.0
79,-118.8136079442524,351.55209550355295,-3.928096462352286,8.38677760001071,0.5970414834888053,0.5970414834888053,0.08067238830841292,0.08067238830841292,-122.85532108630773,357.4738873223744,-4.752869757837901,9.98056525714416,-0.07171950054766835,0.17140430269630375,0.0
80,-123.73260570738682,361.5298100323195,-4.019882460827028,8.534144178701174,0.5970414826912781,0.5970414826912781,0.08067237802691934,0.08067237802691934,-127.64322479374597,367.53945293733136,-4.822979061114614,10.151132341047498,-0.07098387949713666,0.1706412366774019,0.0
81,-128.98142993784543,371.97870981435284,-4.133717855310184,8.711505681768559,0.5970414798792633,0.5970414798792633,0.08067236793461444,0.08067236793461444,-132.49869108532565,377.775719173826,-4.888293529130988,10.32206487833633,-0.06570401538735406,0.17491380845524393,0.0
82,-134.01065287252666,381.9286023502173,-4.216667404763893,8.826215954175721,0.597041474575917,0.597041474575917,0.08067235829819805,0.08067235829819805,-137.41820758809274,388.1866024377286,-4.95184802018725,10.49964273501128,-0.06775971736289207,0.17223635354025396,0.0
83,-139.84353916421068,392.5267360174963,-4.366375787413991,8.990346529040648,0.5970414668022167,0.5970414668022167,0.0806723493155686,0.0806723493155686,-142.40417050223704,398.77246706510505,-5.021678848977048,10.671600398267493,-0.0758828156185607,0.16703293307515624,0.0
84,-144.98551845919044,403.21569553610647,-4.4382189873522995,9.147686963214873,0.5970414568853878,0.5970414568853878,0.08067234111965779,0.08067234111965779,-147.4661473032777,409.52937452490994,-5.102697111539918,10.842463074510944,-0.08516313262019627,0.17033789834960728,0.0
85,-149.98382528083732,414.3742970105945,-4.490099230932957,9.333955488036747,0.5970414453159844,0.5970414453159844,0.08067233378577172,0.08067233378577172,-152.60939714452167,420.4540434198717,-5.184010825953259,11.00599634527431,-0.08291438654347276,0.16795102392559763,0.0
86,-155.23403230302728,425.56543638979366,-4.560507070346562,9.505984122231197,0.597041432645367,0.597041432645367,0.08067232734075712,0.08067232734075712,-157.83336941603184,431.5422662759943,-5.26411151486619,11.17249121063495,-0.07944374975527464,0.17810440212687323,0.0
87,-160.3756754873071,436.9797640670827,-4.614336982107635,9.682751600134626,0.5970414194158388,0.5970414194158388,0.080672321772765,0.080672321772765,-163.14017390637844,442.80326953142037,-5.350228985211952,11.349026979399365,-0.08751073570828605,0.17386733350649586,0.0
88,-165.65722301035322,448.04300334514016,-4.676139856677227,9.810624440218243,0.5970414061164416,0.5970414061164416,0.08067231704075789,0.08067231704075789,-168.53296232777055,454.23732569391257,-5.435898333446276,11.518736155243968,-0.09265236925886594,0.1720737233172064,0.0
89,-171.50079432052246,460.1030259375976,-4.784277560632964,10.018983355628507,0.5970413931582993,0.5970413931582993,0.08067231308320859,0.08067231308320859,-174.01229514488782,465.8428762285449,-5.519872674327999,11.693697196068182,-0.08283955530352938,0.18162633528198835,0.0
90,-177.34433492121258,471.7879969672694,-4.882395756588187,10.17330168722247,0.5970413808643094,0.5970413808643094,0.08067230982567167,0.08067230982567167,-179.57688712560255,477.6286623831004,-5.613684790256371,11.878823817247211,-0.10462501868470649,0.1876437750309277,0.0
91,-183.26063039469625,484.2516492129113,-4.978164576665887,10.385453955919044,0.5970413694688934,0.5970413694688934,0.08067230718708573,0.08067230718708573,-185.24551661845385,489.603953424987,-5.728436997655609,12.07289402010512,-0.1285964328384203,0.19372443840340142,0.0
92,-189.2503516934068,496.2877230748522,-5.071863790893538,10.538348781105064,0.597041359124361,0.597041359124361,0.08067230508479092,0.08067230508479092,-191.03992210801988,501.7744769763258,-5.863202233441398,12.266121030133304,-0.14519758224511214,0.18527087846036724,0.0
93,-195.07941815263518,508.5270892005714,-5.142002510753901,10.695911853715305,0.5970413499112038,0.5970413499112038,0.08067230343833187,0.08067230343833187,-196.9767927774622,514.1321183211292,-6.0100058269285,12.44512253061882,-0.15527107079405372,0.1668523354754614,0.0
94,-200.56195781309992,520.782770481221,-5.173546033214968,10.8403913091708,0.5970413418503002,0.5970413418503002,0.08067230217217074,0.08067230217217074,-203.06438275776426,526.6613893963776,-6.165232156711857,12.615734941530901,-0.15495669945457177,0.17560708453695567,0.0
95,-206.58427496716888,533.2159359545099,-5.252166620260678,10.98792794977682,0.5970413349155717,0.5970413349155717,0.08067230121746308,0.08067230121746308,-209.30461393483574,539.3618680789889,-6.314241939451488,12.783472545747792,-0.14931313096439136,0.16177288624466973,0.0
96,-212.39269096349594,546.2411183385456,-5.303691290567454,11.176636229862476,0.5970413290460916,0.5970413290460916,0.08067230051305976,0.08067230051305976,-215.6972611026393,552.2245971352095,-6.473242816587753,12.942850601388903,-0.16149038686349895,0.164340374613092,0.0
97,-218.88168788831018,559.0663342464511,-5.41348463931874,11.32934206227058,0.597041324157017,0.597041324157017,0.08067230000589545,0.08067230000589545,-222.25053685255557,565.2500466960415,-6.6319590552049155,13.107910444837026,-0.15828828709871134,0.1688262917578622,0.0
98,-225.8761903717569,572.2804724196476,-5.559932304887128,11.503928321080146,0.5970413201489932,0.5970413201489932,0.08067229965091156,0.08067229965091156,-228.96141484458317,578.439892859733,-6.789505886242089,13.270373100067298,-0.15250595695714464,0.1580002299358785,0.0
99,-232.3506266554841,585.3289813605893,-5.644641641491325,11.647000852930828,0.5970413169158956,0.5970413169158956,0.0806722994106458,0.0806722994106458,-235.826298704658,591.7916175834515,-6.94088170181255,13.433043906441059,-0.15634241050228836,0.16037681900165104,0.0
