t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
27,-0.5162562984675672,24.540841637577902,-0.025793148707337336,1.3661676427976148,0.5401770114415366,0.5401770114415366,0.07071305656519286,0.07071305656519286,-0.1917994488219293,30.00442800883517,-0.07691514747984676,2.8006098015280507,-0.02311916365941264,0.13653346654849918,0.0
28,-0.406496910466537,27.36794198319857,-0.013580851753720154,1.4977870460885336,0.5381124804553836,0.5381124804553836,0.07063545276054431,0.07063545276054431,-0.2782738195397001,32.87393755390842,-0.09517059702169631,2.9371765636495137,-0.01947812834344829,0.1312270628517991,0.0
29,-0.7143358190196974,29.89432035618758,-0.04014435513583009,1.590640881555654,0.5364811812388168,0.5364811812388168,0.07058998103226226,0.07058998103226226,-0.3852591455983481,35.87781420307007,-0.11992127464704164,3.0736994880479194,-0.027158318038134226,0.14271316485015204,0.0
30,-0.5166869525933083,32.63184842750879,-0.01863296015056799,1.6943912878140968,0.5352135071783105,0.5352135071783105,0.07056567179390179,0.07056567179390179,-0.5208345698198827,39.02224465204213,-0.15364403343662747,3.216174416925009,-0.04489333456250608,0.14213809033605226,0.0
31,-0.3334691950037936,35.79072365263194,-0.00033548514874191804,1.8271446341162536,0.5342463347338356,0.5342463347338356,0.07055443384370398,0.07055443384370398,-0.6999306054014324,42.3087647419206,-0.20768635816928271,3.3553845834000033,-0.06088016510983474,0.1332637472606273,0.0
32,-0.3724941401697448,39.263211956934995,-0.0038493157922092286,1.976577037793269,0.53352338337846,0.53352338337846,0.07055046929588177,0.07055046929588177,-0.9334515177717214,45.731793387562014,-0.25579115793619833,3.4911466447472708,-0.045946203828098164,0.14144692089460753,0.0
33,-0.4100320874465835,42.301474995223565,-0.0069141531395745005,2.073164365983714,0.5329953536299267,0.5329953536299267,0.07054978052835634,0.07054978052835634,-1.213449909882949,49.29231627010149,-0.30491395574306634,3.630751660236919,-0.05614438881756707,0.1431645438170177,0.0
34,-0.6433479404287119,45.69216007434018,-0.02754109350269115,2.1932006607459105,0.5326198451996088,0.5326198451996088,0.07054975667670749,0.07054975667670749,-1.5481133937788787,52.99350835070866,-0.3637429769963479,3.7707651839908967,-0.056263155818631734,0.1373480248828693,0.0
35,-0.6600450126595032,49.301998670590855,-0.026551929344197065,2.322422785659621,0.5323610775877914,0.5323610775877914,0.07054882986463186,0.07054882986463186,-1.940876263113069,56.83574836358745,-0.42305259741751466,3.9156706192774275,-0.06252233761506036,0.1537049361627503,0.0
36,-0.9208474289593294,53.27562248664235,-0.04794026687925383,2.4731863782362478,0.5321894490001222,0.5321894490001222,0.07054619301049836,0.07054619301049836,-2.397293855199795,60.826536853043756,-0.49157161056773396,4.063226803557346,-0.07102848326393599,0.1380771984059085,0.0
37,-1.6203279463904852,56.965364239088224,-0.10747363890261674,2.584347037333661,0.5320809764297492,0.5320809764297492,0.07054157199477185,0.07054157199477185,-2.924348078525105,64.95747612096014,-0.5647776967600623,4.197659587010614,-0.08393645157686014,0.1294488740525272,0.0
38,-2.3121643397855958,61.27642553542801,-0.16089807959365307,2.742209157757053,0.5320166610646062,0.5320166610646062,0.07053504548835209,0.07053504548835209,-3.53311076687541,69.22121421132928,-0.655614255243931,4.3318137349621155,-0.09333234613748755,0.13775537960683687,0.0
39,-2.159234787232639,65.97543036142419,-0.13219589286406722,2.921174643610785,0.5319818201804487,0.5319818201804487,0.07052690604786772,0.07052690604786772,-4.234394396213027,73.62078134805988,-0.7479162797476883,4.466552537528751,-0.09867547933235953,0.1323165811079579,0.0
40,-2.5113536668221292,70.16247079516968,-0.1523146741403611,3.036977349531017,0.5319654208302231,0.5319654208302231,0.07051755633845432,0.07051755633845432,-5.029687889913982,78.15147557956526,-0.8433927509458322,4.594519112467606,-0.09756635718826125,0.1246246958033911,0.0
41,-3.1650944241786494,74.75614555034606,-0.19819201639082537,3.179405400343872,0.5319594432965824,0.5319594432965824,0.0705074346440281,0.0705074346440281,-5.920244751625258,82.8093484203865,-0.9382640129117681,4.725794728559452,-0.09578743012889904,0.14329267595260403,0.0
42,-4.095509928795078,79.37343058719196,-0.2651896349184877,3.3109697559322235,0.5319582945497878,0.5319582945497878,0.07049696421406627,0.07049696421406627,-6.9025734529514144,87.60649682570906,-1.0262866007572093,4.868691083018001,-0.09536116830855187,0.15029041317120576,0.0
43,-5.206894799697851,84.24489875633523,-0.34261520720096916,3.4537529784686054,0.5319582846584564,0.5319582846584564,0.07048652148029025,0.07048652148029025,-7.979335804316545,92.55065806465112,-1.1298136324811066,5.020404446001814,-0.1119625854818731,0.15347105961145227,0.0
44,-6.148080889862046,89.6640666824776,-0.39738101432845685,3.633577188120975,0.5319571727477664,0.5319571727477664,0.07047641873760924,0.07047641873760924,-9.16482424308431,97.64618943188592,-1.2448410041931852,5.16851820737438,-0.12496619105638518,0.1392134234900126,0.0
45,-7.254350042336868,94.7935562811573,-0.4622355352855208,3.77043472256103,0.5319537839449805,0.5319537839449805,0.0704668974900305,0.0704668974900305,-10.474087734851551,102.8832143628912,-1.3730943183795403,5.303529409541895,-0.12841162359411787,0.1275442894443252,0.0
46,-8.410859633892816,100.15622055662507,-0.5257475608262049,3.916091503363243,0.5319476948557539,0.5319476948557539,0.07045812927983318,0.07045812927983318,-11.912098465152654,108.25255097624377,-1.5029660046617437,5.434158842712256,-0.12961104166990142,0.12224259311435293,0.0
47,-9.432379761930171,105.40674404356136,-0.5710965723471104,4.038153867034012,0.5319389824032421,0.5319389824032421,0.07045022141625665,0.07045022141625665,-13.481069101648725,113.75004228778721,-1.6382759359340822,5.563018861825155,-0.151581478448561,0.12856042387995853,0.0
48,-10.827877075824073,111.1799914981539,-0.6464988949011184,4.196851063381759,0.531928029183125,0.531928029183125,0.07044322557404324,0.07044322557404324,-15.193871561618465,119.38031528206758,-1.784087619707615,5.6975185029341295,-0.13760765953241735,0.13605730273441086,0.0
49,-12.178343937125375,116.86446081196348,-0.7108806680338287,4.332901999331135,0.5319153776530225,0.5319153776530225,0.07043714772599281,0.07043714772599281,-17.046090910833406,125.14384656172211,-1.9191492900518068,5.826438244757637,-0.13187448890353248,0.11305200456100854,0.0
50,-13.660751964442316,122.87021471339503,-0.7814358527868054,4.485882154340456,0.5319016252905243,0.5319016252905243,0.0704319582983396,0.0704319582983396,-19.03123568240533,131.02736024239218,-2.0529692996626467,5.940368300025089,-0.14075401064986315,0.1088078225236408,0.0
51,-15.280522970843492,129.32783959307903,-0.8580955937370895,4.666183893917719,0.5318873531400564,0.5318873531400564,0.07042760179070645,0.07042760179070645,-21.15437148559951,137.02232232051125,-2.193564375511755,6.04848542569015,-0.1336868415796986,0.10143204308557746,0.0
52,-17.295606651154163,135.81342727389764,-0.9638881973854987,4.83254642257093,0.5318730807690314,0.5318730807690314,0.07042400538593202,0.07042400538593202,-23.413757317355863,143.11949188078012,-2.326809979037586,6.147362480478388,-0.13899936466945048,0.11127471976309575,0.0
53,-19.948756458576053,141.7491917179645,-1.1183441408236523,4.933418057441299,0.5318592414404089,0.5318592414404089,0.07042108629482743,0.07042108629482743,-25.810409241223258,149.32021297990713,-2.465220402001208,6.253155208132548,-0.12901028850576338,0.10544088016479149,0.0
54,-22.59923155341233,148.45099636280762,-1.2584283196367507,5.095103311741202,0.5318461721822927,0.5318461721822927,0.07041875774449612,0.07041875774449612,-28.339658791037007,155.62791498920825,-2.5914141788327316,6.3627711329574534,-0.12343875483613655,0.11156587359971032,0.0
55,-24.786376464505654,154.73178453669843,-1.3433396442433447,5.203508904079342,0.5318341143216657,0.5318341143216657,0.07041693363473293,0.07041693363473293,-30.99412857823215,162.0469414157608,-2.7200688137278974,6.476722831500706,-0.13528682847291645,0.11468512774416952,0.0
56,-27.576584407975584,161.52709167251345,-1.475622574086234,5.349042353063802,0.5318232208970732,0.5318232208970732,0.07041553196377512,0.07041553196377512,-33.78280936808198,168.5850082115807,-2.8558867908939196,6.60161189924833,-0.12551247157029466,0.12902109452149954,0.0
57,-30.28295878676492,168.4286796912772,-1.5881453167109847,5.4909854285784245,0.5318135681404498,0.5318135681404498,0.07041447717041839,0.07041447717041839,-36.698357913195345,175.2530200971269,-2.972384091975942,6.735949157357323,-0.10772868367497379,0.1364610417195269,0.0
58,-33.39572537076658,174.98810212774416,-1.7275344534104256,5.588667728663328,0.5318051689021479,0.5318051689021479,0.07041370156154175,0.07041370156154175,-39.725599712522815,182.05576408564482,-3.0813968633552387,6.869552235783713,-0.10765011862932043,0.1363931102023574,0.0
59,-36.3180450187261,181.95039523762284,-1.8367678738144755,5.714251640674053,0.5317979864772217,0.5317979864772217,0.07041314599873907,0.07041314599873907,-42.85558051468876,188.99554143832555,-3.1725961204731443,7.009654820765292,-0.07385058106642417,0.13841683271333632,0.0
60,-39.8483009783563,189.44154710439943,-1.991595260921068,5.876704994471372,0.531791947774774,0.531791947774774,0.0704127600103376,0.0704127600103376,-46.06888809070705,196.0780004893946,-3.2562482981728973,7.155232174549605,-0.08559944940015407,0.14238829746264198,0.0
61,-43.16382274774302,196.29601993171096,-2.112635643047916,5.966097714808599,0.5317869551607683,0.5317869551607683,0.07041250147989478,0.07041250147989478,-49.368705696536054,203.30312787422795,-3.344045232864631,7.29520314056767,-0.08711041371562599,0.14041789704739976,0.0
62,-46.73518784038439,203.59895675656185,-2.246000824807974,6.088319001932428,0.5317828966067479,0.5317828966067479,0.0704123360426795,0.0704123360426795,-52.7551233249855,210.67050980057002,-3.4285367095423167,7.438539878406712,-0.08017940547977485,0.14593487994637586,0.0
63,-50.055235906715794,210.97342357480878,-2.3441965753116714,6.205906241300555,0.5317796540029701,0.5317796540029701,0.07041223630021456,0.07041223630021456,-56.22181748492246,218.18216113417827,-3.5027282692535042,7.585128005556469,-0.070453144380441,0.15288714978001328,0.0
64,-54.28696366454122,218.54140785510208,-2.5167665203861325,6.330435962744981,0.5317771096559489,0.5317771096559489,0.07041218094153273,0.07041218094153273,-59.76192008324638,225.8387402920675,-3.578554636288142,7.724315359288707,-0.07711317219370492,0.13288758645278526,0.0
65,-58.137689321845606,226.0723356557254,-2.6387259131411445,6.440192889702454,0.5317751510986581,0.5317751510986581,0.07041215383964336,0.07041215383964336,-63.37745847220348,233.63003736664072,-3.651692681197901,7.858787306146973,-0.0720392753507485,0.13353200786911615,0.0
66,-62.03156220596339,234.00603671616406,-2.753480196682786,6.576739815329073,0.5317736744074039,0.5317736744074039,0.07041214317361132,0.07041214317361132,-67.06655400069135,241.55673362199943,-3.729667736831613,7.994645158388493,-0.09030130072054354,0.1349450852354453,0.0
67,-65.79473280464876,242.0883201831056,-2.8457934349033636,6.714387563081379,0.531772586252358,0.531772586252358,0.0704121406110413,0.0704121406110413,-70.84652674202893,249.61886343441597,-3.834829607723088,8.130830416090346,-0.11049419660531942,0.1410778144875089,0.0
68,-69.40715094645657,250.25293508634704,-2.9158840403324984,6.846978270589546,0.5317718049174509,0.5317718049174509,0.07041214057278511,0.07041214057278511,-74.73262781532323,257.8166555672526,-3.9351773201084006,8.263612169687475,-0.09978295112400128,0.13128346036190072,0.0
69,-72.99135212720984,258.4444373872465,-2.976986773737307,6.969905079452567,0.5317712605169459,0.5317712605169459,0.07041213959129891,0.07041213959129891,-78.7170670960112,266.14600427770176,-4.031303289235636,8.392459662358416,-0.098225224081065,0.11988503993740851,0.0
70,-77.24066500082395,266.62330132045656,-3.0933129133650907,7.08043768303592,0.5317708946164775,0.5317708946164775,0.07041213576608567,0.07041213576608567,-82.79455465962933,274.5955424958415,-4.122244096217324,8.507851344398242,-0.0918957646014266,0.11894095889514351,0.0
71,-81.09949180161634,275.208739375984,-3.1633023680505503,7.218036957330075,0.5317706594403013,0.5317706594403013,0.07041212831380174,0.07041212831380174,-86.96253417689759,283.16539551793244,-4.215281560543311,8.635335003946816,-0.0949951677685642,0.14447580866430487,0.0
72,-85.38629574767722,284.0163263509009,-3.2660220614421576,7.363366606734127,0.5317705168175687,0.5317705168175687,0.0704121172065766,0.0704121172065766,-91.2215189585673,291.87761166279967,-4.299368526765561,8.792689129472071,-0.07243134402223739,0.16270417300361678,0.0
73,-89.71623616230991,293.146965581737,-3.3632942480397707,7.5249452391028395,0.5317704369912308,0.5317704369912308,0.07041210288957471,0.07041210288957471,-95.55551958224316,300.7529743099354,-4.365175160124578,8.958825451311796,-0.05380520067267237,0.16942602760741227,0.0
74,-94.13733925904631,302.33289922696883,-3.460007905138121,7.676806573362449,0.5317703973855016,0.5317703973855016,0.07041208606750975,0.07041208606750975,-99.94911613346294,309.7937773286345,-4.423882755890282,9.120771597284849,-0.06258911951293308,0.15609121325544806,0.0
75,-98.82216486178721,311.60287533400134,-3.571990931728441,7.822467390152606,0.5317703814028392,0.5317703814028392,0.07041206754942221,0.07041206754942221,-104.4031190940663,318.9933706644138,-4.483537601175588,9.277435146360753,-0.06041471984977316,0.1582139004956582,0.0
76,-103.19857000062136,320.5919991247083,-3.645537183660211,7.929132842844823,0.5317703772997731,0.5317703772997731,0.07041204814130114,0.07041204814130114,-108.91740003123113,328.3533468339677,-4.545454138107751,9.442697860361928,-0.0656879663316476,0.16823284215237896,0.0
77,-107.9706165753549,330.2354717168444,-3.7485320645447477,8.085872076155297,0.5317703771728431,0.5317703771728431,0.07041202857685866,0.07041202857685866,-113.49573233727286,337.8805190041729,-4.6107146069365,9.613455413396427,-0.06684679751478581,0.17499668874904994,0.0
78,-112.46440598355677,340.3461612099671,-3.8166697001485206,8.270997754547768,0.5317703760714163,0.5317703760714163,0.07041200947777763,0.07041200947777763,-118.140821392432,347.583823927179,-4.67746029942396,9.796443923859364,-0.06586699292088304,0.18772268050881732,0.0
79,-117.51511986006975,349.61265586029083,-3.929496286659959,8.362014363826727,0.5317703712429336,0.5317703712429336,0.07041199133590982,0.07041199133590982,-122.85532108630773,357.4738873223744,-4.752869757837901,9.98056525714416,-0.07171950054766835,0.17140430269630375,0.0
80,-122.44773703590681,359.56542647440153,-4.021209930641015,8.507454513636453,0.5317703615078987,0.5317703615078987,0.0704119745111011,0.0704119745111011,-127.64322479374597,367.53945293733136,-4.822979061114614,10.151132341047498,-0.07098387949713666,0.1706412366774019,0.0
81,-127.65863931482353,369.9250196494007,-4.129981468742086,8.676792385956869,0.5317703467562017,0.5317703467562017,0.07041195923948489,0.07041195923948489,-132.49869108532565,377.775719173826,-4.888293529130988,10.32206487833633,-0.06570401538735406,0.17491380845524393,0.0
82,-132.72098928599297,379.93367091351416,-4.215226312951779,8.798561946256447,0.5317703275527661,0.5317703275527661,0.0704119456481638,0.0704119456481638,-137.41820758809274,388.1866024377286,-4.95184802018725,10.49964273501128,-0.06775971736289207,0.17223635354025396,0.0
83,-138.43440151547114,390.4763303391661,-4.352202845549066,8.958021745340107,0.531770304838575,0.531770304838575,0.07041193377316235,0.07041193377316235,-142.40417050223704,398.77246706510505,-5.021678848977048,10.671600398267493,-0.0758828156185607,0.16703293307515624,0.0
84,-143.64004878489078,401.13036036068695,-4.430231773533044,9.113084809718869,0.53177027971249,0.53177027971249,0.07041192357836303,0.07041192357836303,-147.4661473032777,409.52937452490994,-5.102697111539918,10.842463074510944,-0.08516313262019627,0.17033789834960728,0.0
85,-148.74106739685107,412.19342872401853,-4.491560630845886,9.29136836609022,0.5317702532795808,0.5317702532795808,0.07041191497383227,0.07041191497383227,-152.60939714452167,420.4540434198717,-5.184010825953259,11.00599634527431,-0.08291438654347276,0.16795102392559763,0.0
86,-154.04332398747613,423.3301467364894,-4.565681124435072,9.460085410975474,0.5317702265526274,0.5317702265526274,0.07041190783250444,0.07041190783250444,-157.83336941603184,431.5422662759943,-5.26411151486619,11.17249121063495,-0.07944374975527464,0.17810440212687323,0.0
87,-159.26839183493394,434.6858269669976,-4.625967677689193,9.633396267936805,0.5317702003948193,0.5317702003948193,0.07041190200463297,0.07041190200463297,-163.14017390637844,442.80326953142037,-5.350228985211952,11.349026979399365,-0.08751073570828605,0.17386733350649586,0.0
88,-164.6069898845257,445.8064599120878,-4.6911221984753455,9.769371658287938,0.5317701754932381,0.5317701754932381,0.07041189732975117,0.07041189732975117,-168.53296232777055,454.23732569391257,-5.435898333446276,11.518736155243968,-0.09265236925886594,0.1720737233172064,0.0
89,-170.39746230364898,457.7414181825139,-4.791633818470004,9.967367360236729,0.5317701523543554,0.5317701523543554,0.07041189364612509,0.07041189364612509,-174.01229514488782,465.8428762285449,-5.519872674327999,11.693697196068182,-0.08283955530352938,0.18162633528198835,0.0
90,-176.21279679780835,469.4342112927545,-4.885228932738175,10.125119937789846,0.5317701313143638,0.5317701313143638,0.07041189079784627,0.07041189079784627,-179.57688712560255,477.6286623831004,-5.613684790256371,11.878823817247211,-0.10462501868470649,0.1876437750309277,0.0
91,-182.10708198557106,481.77818228203057,-4.977485131647661,10.32798549948388,0.5317701125586565,0.5317701125586565,0.07041188863981347,0.07041188863981347,-185.24551661845385,489.603953424987,-5.728436997655609,12.07289402010512,-0.1285964328384203,0.19372443840340142,0.0
92,-188.08016920115372,493.839098218649,-5.068511238526707,10.486424210822355,0.5317700961460892,0.5317700961460892,0.07041188704090748,0.07041188704090748,-191.03992210801988,501.7744769763258,-5.863202233441398,12.266121030133304,-0.14519758224511214,0.18527087846036724,0.0
93,-193.94573329415547,506.09334890944336,-5.141384346122738,10.648053403369392,0.5317700820348146,0.5317700820348146,0.07041188588568162,0.07041188588568162,-196.9767927774622,514.1321183211292,-6.0100058269285,12.44512253061882,-0.15527107079405372,0.1668523354754614,0.0
94,-199.54706406346727,518.3940054604292,-5.183436419508628,10.799147933813769,0.5317700701074373,0.5317700701074373,0.07041188507488347,0.07041188507488347,-203.06438275776426,526.6613893963776,-6.165232156711857,12.615734941530901,-0.15495669945457177,0.17560708453695567,0.0
95,-205.57199522994026,530.8633068990346,-5.2603727693787,10.951847062174243,0.5317700601940225,0.5317700601940225,0.07041188452509954,0.07041188452509954,-209.30461393483574,539.3618680789889,-6.314241939451488,12.783472545747792,-0.14931313096439136,0.16177288624466973,0.0
96,-211.44164885450286,543.8310045936678,-5.3160782214295725,11.13615265752119,0.5317700520921068,0.5317700520921068,0.07041188416778038,0.07041188416778038,-215.6972611026393,552.2245971352095,-6.473242816587753,12.942850601388903,-0.16149038686349895,0.164340374613092,0.0
97,-217.85509383855575,556.6850264198799,-5.4164084902360345,11.293214344952908,0.5317700455833233,0.5317700455833233,0.0704118839478643,0.0704118839478643,-222.25053685255557,565.2500466960415,-6.6319590552049155,13.107910444837026,-0.15828828709871134,0.1688262917578622,0.0
98,-224.69701380754483,569.8779522649503,-5.546740441015223,11.466901550856392,0.5317700404465965,0.5317700404465965,0.0704118838221782,0.0704118838221782,-228.96141484458317,578.439892859733,-6.789505886242089,13.270373100067298,-0.15250595695714464,0.1580002299358785,0.0
99,-231.16874589006332,582.978371212253,-5.631310763863389,11.616251109703272,0.5317700364680896,0.5317700364680896,0.07041188375775481,0.07041188375775481,-235.826298704658,591.7916175834515,-6.94088170181255,13.433043906441059,-0.15634241050228836,0.16037681900165104,0.0
