t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
72,-64.30940955649771,-241.0954703931514,-2.9259216590142234,-6.807184432840501,4.42775964191627,4.427759641916273,0.7195327136702572,0.7195327136702577,-58.371490979783694,-235.76579292729647,-1.7125758567199834,-5.654260941800862,0.12566225140205925,0.04946091937166465,0.0
73,-63.49323110045924,-247.1190109111978,-2.501833116717142,-6.764049946269026,4.427740047216045,4.427740047216048,0.7195319535104099,0.7195319535104103,-60.03355448854666,-241.4090823723581,-1.6219571412965808,-5.641269260442365,0.07499301572214248,0.005800154039269305,0.0
74,-62.05692004063896,-252.50469884562978,-2.018263757378101,-6.633227963137912,4.427730322172816,4.427730322172817,0.719529760020123,0.719529760020123,-61.6200737295106,-247.05123804364987,-1.551805635974757,-5.645258651753904,0.06646846010054167,0.0007157168991891892,0.0
75,-68.30258615691208,-255.24052957842883,-2.556592293465833,-6.165352968571568,4.427726482732942,4.427726482732944,0.7195257415219564,0.7195257415219568,-63.13816471532103,-252.69404223322013,-1.4896463711892896,-5.6343007293119625,0.045699048139380916,0.03869753218414977,0.0
76,-69.2717932920238,-258.9004320334392,-2.377757685896732,-5.844181287163963,4.427725388589053,4.427725388589053,0.7195198196596838,0.7195198196596839,-64.59994714699535,-258.30691599768454,-1.432984291388384,-5.58880594650012,0.055986769364445355,0.050334289027360646,0.0
77,-68.7068909016239,-265.7378451088498,-2.0074804188683686,-5.956589948823776,4.427724708522709,4.427724708522708,0.7195121475969037,0.7195121475969037,-65.99934757570382,-263.8722953216005,-1.3630906265064615,-5.544165022839616,0.07008399780108716,0.03231096976729158,0.0
78,-68.90388931664748,-275.7360349294984,-1.7598680463146508,-6.471732043108517,4.427722847160874,4.427722847160871,0.7195030345208492,0.7195030345208488,-67.32406430916848,-269.40465441514186,-1.2884450608030678,-5.519310067186747,0.05573853311642358,0.026844751998320662,0.0
79,-73.04371237458757,-278.4513283658878,-2.036703617107026,-6.0114930999684475,4.427718846306635,4.427718846306631,0.7194928795080228,0.7194928795080222,-68.58011336763848,-274.9065568025179,-1.2171277642014655,-5.481468729951377,0.08941017188152844,0.04038641491230557,0.0
80,-69.53038270469803,-283.44470340559013,-1.3126501715492545,-5.869207337898558,4.427712272581859,4.427712272581859,0.7194821165272665,0.7194821165272662,-69.75098468341635,-280.3723927310413,-1.1250723303917327,-5.456130540755289,0.09585714970691617,-0.0018981796305601525,0.0
81,-70.69763480396566,-287.9205958045536,-1.248676671560201,-5.671552309344705,4.427703101278186,4.427703101278185,0.719471171260861,0.7194711712608607,-70.83466154317672,-285.82377627117927,-1.050067713803579,-5.443441511277932,0.04749951388049782,0.012122565035403127,0.0
82,-70.13989292585707,-293.02360518890805,-0.9658470706674507,-5.565797147396651,4.427691604271053,4.427691604271054,0.7194604295411599,0.7194604295411599,-71.84876470677227,-291.2630033864541,-0.9699717327334129,-5.430034922495249,0.10179904868301261,0.022534704320872578,0.0
83,-72.97622242979133,-296.8114281387505,-1.1438211725003384,-5.312313595869227,4.4276782477882834,4.427678247788283,0.7194502165353471,0.719450216535347,-72.77395750019114,-296.6782743703681,-0.8868741756072169,-5.400824498460184,0.06752144356382543,0.025091618841756907,0.0
84,-74.36482971550922,-303.93968050277164,-1.1280592585524793,-5.50060458752823,4.427663603877324,4.427663603877325,0.7194407853549595,0.7194407853549595,-73.62389698180273,-302.07650904413106,-0.8099622276423869,-5.397750336217795,0.07558130377504055,0.01294752704621958,0.0
85,-78.01318848542542,-312.59671601254735,-1.4101138889928961,-5.878395507077684,4.427648277680734,4.427648277680737,0.7194323134995646,0.7194323134995646,-74.40100897009552,-307.4714850627395,-0.7491850004533294,-5.391833875068133,0.054126371766431175,0.00642047266108813,0.0
86,-77.6789534538461,-317.9648779295113,-1.1670875604885182,-5.810858644945441,4.427632851167499,4.427632851167497,0.7194249054379079,0.7194249054379073,-75.12037980279483,-312.858153742432,-0.6824360136872634,-5.382626378385011,0.07796321794555791,0.004799496636767476,0.0
87,-76.4683104248339,-321.6565535546426,-0.829153146451393,-5.534801569191288,4.4276178428067565,4.427617842806754,0.7194185996538011,0.7194185996538005,-75.76295336464534,-318.23158822219756,-0.5993063082558325,-5.360215827229805,0.09711620807487882,0.02927135184564863,0.0
88,-78.24087493762977,-324.65668091644767,-0.8967039801658103,-5.185379913624871,4.427603681812485,4.427603681812484,0.7194133786059973,0.719413378605997,-76.31415871436442,-323.58421287432276,-0.5029845434714768,-5.3516405185301466,0.09726577067118237,-0.015000885196819927,0.0
89,-75.8119105086339,-329.63708946465823,-0.41440279176899253,-5.115625169684648,4.427590695015312,4.4275906950153106,0.7194091802406759,0.7194091802406756,-76.76779288002308,-328.938530902073,-0.4021458248267143,-5.35898049261315,0.10414300600479598,-0.016986119531494665,0.0
90,-75.37431389561218,-334.3007738004012,-0.23340933063367686,-5.010825540453084,4.427579104099596,4.427579104099595,0.7194059099243406,0.7194059099243403,-77.11626608522211,-334.3089849132941,-0.2955656884881985,-5.3862271791084,0.09633496793773877,-0.027088573615766224,0.0
91,-75.55617657804477,-339.8171639255344,-0.15217606280366525,-5.027209048381593,4.427569030840498,4.427569030840499,0.7194034519103147,0.7194034519103145,-77.3613648110469,-339.70479036571385,-0.19238290286019588,-5.401726544596067,0.10150119054221331,-0.014364264640044866,0.0
92,-72.87581628040266,-344.21867457552526,0.28175950050737697,-4.898375963839854,4.427560508042858,4.427560508042856,0.7194016796945083,0.7194016796945076,-77.492231496258,-345.1137379642908,-0.06429538272195415,-5.414368702503119,0.12436750211697259,-0.01599169904048872,0.0
93,-76.0588093001362,-350.06049312076834,-0.06400662049460593,-4.9709173703354,4.427553494077487,4.427553494077486,0.7194004648413772,0.7194004648413768,-77.49262730458041,-350.5387793850595,0.06607698823899394,-5.4321757299764535,0.14037328810396563,-0.00386799207316473,0.0
94,-76.35731947430153,-354.4264220084068,-0.024783385567378247,-4.855476210771869,4.427547889189007,4.427547889189009,0.7193996840589937,0.7193996840589938,-77.3571144593029,-355.98045278871354,0.20948641120909012,-5.457233966872342,0.1555080307336962,-0.049151078046637604,0.0
95,-75.87422150962541,-360.40619892524387,0.10960694206679378,-4.960415422318036,4.427543552075635,4.427543552075637,0.7193992244670238,0.7193992244670238,-77.0675622844517,-361.4599998580186,0.36873361092677037,-5.500934983040668,0.14895647478033608,-0.042892728498405024,0.0
96,-75.87842877626906,-366.1296088412894,0.16859769023727011,-5.026371230899073,4.427540315583735,4.427540315583731,0.7193989871306605,0.7193989871306603,-76.62881087177809,-366.99376157542076,0.5090718566193417,-5.572809531791716,0.1453748093945224,-0.09379678714228863,0.0
97,-75.42025627548301,-373.18099309297736,0.2742641626848332,-5.263777438243622,4.427538000693602,4.427538000693603,0.7193988890275452,0.7193988890275456,-76.04822858335136,-372.613168651552,0.6509796661007483,-5.661858571960625,0.14075564956460998,-0.07446652017383965,0.0
98,-77.17295348521432,-378.97458310024683,0.08221304583864253,-5.321935877401174,4.427536428279068,4.42753642827907,0.7193988636758593,0.7193988636758598,-75.32398110668642,-378.3125845571474,0.7987441873480413,-5.729236925635482,0.1363338931122897,-0.04615613525281291,0.0
99,-74.74575913052757,-383.9949194045496,0.4340462223095045,-5.275602083319157,4.427535428389285,4.427535428389288,0.7193988606839831,0.719398860683984,-74.45560553674561,-384.05961623560626,0.9363469509687093,-5.762194538798445,0.1503621147366401,-0.02356140449590966,0.0
100,-71.0429063280825,-384.62182706391206,0.9312511241711725,-4.665870062114763,4.427534847019914,4.427534847019915,0.7193988444902693,0.7193988444902696,-73.44540544927654,-389.8259394563225,1.085174426577555,-5.771546265904561,0.15828316536729303,-0.022471338448415326,0.0
101,-68.81764176802653,-388.65445043631394,1.1989303606249955,-4.538779920603844,4.4275345505097246,4.427534550509725,0.719398792550656,0.7193987925506564,-72.28557845908509,-395.6080250013726,1.228007190547931,-5.793702491284173,0.1459973163594988,-0.02604021772074699,0.0
102,-68.16262012130409,-395.93657395502294,1.2428034006181612,-4.8423163147233055,4.427534427818816,4.4275344278188165,0.7193986932072629,0.7193986932072632,-70.97651451233449,-401.41065736203706,1.3901257589292717,-5.80764716915205,0.16046733641314553,-0.003944488171253559,0.0
103,-70.81080943743248,-403.22860856650766,0.8439485837604082,-5.133142504945269,4.427534391020346,4.427534391020348,0.7193985434375484,0.7193985434375488,-69.49793357986788,-407.2302388718134,1.5724454976231785,-5.840300454275902,0.18867955905454678,-0.057444090842814655,0.0
