t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
18,-4.722007304087017,-4.315907395428798,-1.143829236187068,-0.6612076197653675,5.7111718675514895,5.711171867551496,1.3745627735209798,1.3745627735209822,0.24673116741374151,-7.2934929741935015,-0.12138203589495046,-1.133110117355775,0.028124495553430516,-0.10291236195241471,0.0
19,-7.37685634771847,-9.411740612000976,-1.5021767157397707,-1.5276349456680751,5.606188715476881,5.606188715476883,1.287126949519935,1.287126949519936,0.1396276836145764,-8.472172306059358,-0.09047342785141545,-1.2207822295448953,0.04729615533953929,-0.09091526838784662,0.0
20,-3.8841231075181595,-9.721556155033099,-0.6878339371083689,-1.390324792797838,5.5070789394968624,5.507078939496864,1.2097247397751,1.2097247397751005,0.06442692712156639,-9.740555382645969,-0.06279173976963334,-1.320814289006296,0.027025412841248552,-0.10843244351092043,0.0
21,-6.411439787516057,-13.0525769578943,-1.036739614519163,-1.8049724159612093,5.413587981423818,5.41358798142382,1.141124525631088,1.141124525631089,0.018333466871981844,-11.109618632269882,-0.024760381322868896,-1.4141918656650316,0.058447968064368555,-0.09159284732427486,0.0
22,-7.313074981102057,-17.600038846968808,-1.0762550670434687,-2.369773834245599,5.325498899040529,5.325498899040531,1.0803132169330114,1.0803132169330136,0.022727200470157558,-12.56623908528437,0.03930188577574182,-1.4940214609584692,0.08540803870602426,-0.07574006108874781,0.0
23,-2.0369583825449578,-15.004496443937223,-0.09290894931127314,-1.6950077300489799,5.242631849495496,5.242631849495498,1.026450983454334,1.0264509834543356,0.10792238515656005,-14.097410757124617,0.12862149972160686,-1.5657954132647844,0.07710998763137214,-0.06770413301801596,0.0
24,-5.47109482119407,-13.605188411289786,-0.6105378010819829,-1.2752274542594115,5.164841965397252,5.164841965397262,0.9788349221503646,0.9788349221503673,0.27574180099944084,-15.695429214221548,0.20487404318116526,-1.629222813887206,0.0645725966201886,-0.06622203626636633,0.0
25,-5.573717332841342,-13.365834003873713,-0.5581152157486935,-1.0837798430446877,5.092015927087504,5.09201592708751,0.9368695274040364,0.9368695274040386,0.5107767671490638,-17.360400157324676,0.2657486463388268,-1.700567526641172,0.06344858748881424,-0.07099754265702046,0.0
26,-1.4718127016821771,-13.184811600923492,0.11613854882850738,-0.9209982639044783,5.024067385448286,5.024067385448289,0.9000424495551349,0.9000424495551362,0.8001045271434097,-19.09533609960442,0.30695958081644587,-1.7707127944369012,0.03457180224118338,-0.07928303153019967,0.0
27,-2.770812370093794,-16.23287911721466,-0.06760121770128391,-1.2432862763494077,4.960931318056839,4.96093131805684,0.8679044995021031,0.8679044995021039,1.1177947079320067,-20.912584792182138,0.3209161710160717,-1.87240003636854,-0.0058176142924686175,-0.12961576114344114,0.0
28,-0.07560360311959258,-16.755120801462812,0.32437097137098025,-1.1796504433513793,4.9025573891242855,4.90255738912429,0.8400532123156531,0.8400532123156543,1.4338469698831544,-22.861026843950974,0.30957244500519887,-2.0329896149251074,-0.013606531278278836,-0.1707330390613295,0.0
29,-0.028308021332029476,-22.519346936868512,0.319635783066083,-1.8510603377397539,4.84890242004163,4.848902420041632,0.8161195388386517,0.8161195388386524,1.7262522684817154,-24.982084904398842,0.26389015706322194,-2.2150869170160252,-0.07232999036620047,-0.1998714763011861,0.0
30,0.665736909327876,-23.49447467040096,0.4089776255449197,-1.7944131632297262,4.799922154369198,4.799922154369202,0.7957574028594327,0.7957574028594336,1.9519871307062395,-27.307247132847415,0.18999702411177494,-2.441663652999177,-0.06768824560993199,-0.2417055544847156,0.0
31,1.0451688973301687,-21.635715945084844,0.44817485346483876,-1.3611866794495038,4.755562608650021,4.755562608650026,0.7786359518452369,0.7786359518452377,2.1003829459752223,-29.870520373346917,0.10000403378597772,-2.6790025656128784,-0.10747537794449896,-0.2131093855891626,0.0
32,-0.6049264558640921,-26.882439444215954,0.21643193145421535,-1.892581186729572,4.715751423558891,4.715751423558895,0.7644343516948422,0.7644343516948428,2.1437593140480726,-32.65512654811192,-0.012427369747645398,-2.8885862908395743,-0.09499017581488577,-0.20926589589247088,0.0
33,0.8860169234921931,-29.84394330174232,0.4085040092090801,-2.087366889451654,4.680389747619746,4.6803897476197465,0.7528389442410415,0.7528389442410416,2.087051116309429,-35.6573496414871,-0.09638949503005627,-3.121232276590388,-0.06561977248876243,-0.2504793961552275,0.0
34,2.068112649584856,-34.171096635498216,0.5340168330381547,-2.4321525428507274,4.649345272027872,4.649345272027874,0.7435425181392548,0.7435425181392554,1.958059939252355,-38.89631280756875,-0.1623357560521418,-3.3502253393095525,-0.0679070576991891,-0.22369222789496515,0.0
35,-0.2437822169761783,-37.82954815556957,0.2034409412129346,-2.675514731213087,4.622447062588141,4.622447062588141,0.736245360050668,0.7362453600506681,1.7587575703038287,-42.3573646887849,-0.24400472127740544,-3.567916056766136,-0.09820776689754301,-0.2033715640024548,0.0
36,0.3752505701183857,-44.31449386587108,0.25981583828509,-3.246560484561316,4.59948278045871,4.599482780458712,0.730657674571695,0.7306576745716953,1.4631445241234136,-46.022421735256216,-0.3501451298307705,-3.7622799958630737,-0.10652261588657513,-0.19971747067199486,0.0
37,-0.22393291856958175,-46.90648156068604,0.16038903071304084,-3.2746966928863603,4.5801987356668254,4.580198735666826,0.7265029059605561,0.726502905960556,1.0586740495881553,-49.87518560839002,-0.4610539868276894,-3.9339789694273737,-0.11954329141509973,-0.14975176074609647,0.0
38,1.2933432733190053,-47.88961111544463,0.3380935392806385,-3.0916797049879428,4.5643029819507435,4.564302981950742,0.7235214743381867,0.7235214743381864,0.5411061146392177,-53.87813816657043,-0.5759222991818689,-4.071698001780878,-0.12164086174223307,-0.14640188195268874,0.0
39,4.544510457528132,-54.048391129760425,0.7212405145738181,-3.564845454279201,4.551471363992475,4.551471363992473,0.7214744585934827,0.7214744585934824,-0.09498198835669196,-58.01707940266932,-0.6933245740739432,-4.2005838707486225,-0.10093244254274893,-0.1131765091643808,0.0
40,1.7764542895577717,-57.359277364300894,0.3157295453427588,-3.6408142633223814,4.541356111430366,4.541356111430365,0.7201468158312762,0.720146815831276,-0.8469008746980179,-62.27267387581958,-0.8150382290402538,-4.310941827327309,-0.13308248656246335,-0.11281451401356134,0.0
41,1.6170717673236554,-60.053690100923596,0.26018968338958737,-3.62429044866799,4.533596290227058,4.533596290227056,0.7193498156271568,0.7193498156271564,-1.7322549962412548,-66.64060155588054,-0.9491596017106665,-4.427904805624619,-0.1154750185946222,-0.11638633206133098,0.0
42,-1.2669987784519157,-65.97642527307794,-0.13499182354931344,-4.010482483667685,4.527829220411981,4.52782922041198,0.7189224758432928,0.7189224758432926,-2.740364642324442,-71.13077242589058,-1.0675367623135295,-4.550011669505401,-0.12007575789682824,-0.11817114167654028,0.0
43,-2.360703526372498,-72.59750832538387,-0.279909762697211,-4.452972169435407,4.5237018846279256,4.5237018846279256,0.7187319028965294,0.7187319028965294,-3.8634950647784274,-75.7389334544287,-1.176237887559867,-4.6630823384411,-0.1214554297991019,-0.09574060311257819,0.0
44,-3.721001601781464,-77.29712585861128,-0.4445656588999041,-4.614841203416875,4.520881395934514,4.520881395934511,0.7186725507604887,0.7186725507604884,-5.096135024848561,-80.45210640050402,-1.2845789122571747,-4.762847735430192,-0.08919195767340676,-0.101286016416125,0.0
45,-4.7086776872022496,-81.73625206491408,-0.5426157196183362,-4.716778271349941,4.519063752484814,4.5190637524848105,0.7186645087664754,0.7186645087664749,-6.430887404865465,-85.26615883070802,-1.3899130219685414,-4.860346269182809,-0.1173807551246399,-0.08679367203320888,0.0
46,-5.1786653165334915,-88.63731664499011,-0.5685245708893619,-5.115613850041623,4.517980347075968,4.5179803470759685,0.7186510003896228,0.7186510003896227,-7.871049381847664,-90.167896130921,-1.486868660184905,-4.9411282339197875,-0.08673292499507737,-0.0711286639236422,0.0
47,-4.922590044275297,-91.54001224600907,-0.4876573469187608,-4.978588545843493,4.517401976280114,4.517401976280114,0.7185953192899869,0.7185953192899865,-9.402386373370978,-95.1499387426394,-1.5782722269972294,-5.0235471142123735,-0.10251502661331306,-0.07745438891115244,0.0
48,-11.237733689295947,-98.28370750803676,-1.2448509792533033,-5.317149768546887,4.5171403619537775,4.517140361953776,0.7184774444995639,0.7184774444995634,-11.033302707729138,-100.21786631667288,-1.682040341242977,-5.11476807201007,-0.10422324736653212,-0.09968851205789078,0.0
49,-15.136395510011683,-102.8131468329918,-1.648953262799056,-5.352899418880799,4.517047421567735,4.517047421567732,0.7182905669330016,0.7182905669330011,-12.765828513973375,-105.38173371182795,-1.7817579265903074,-5.211800117357271,-0.0924279594537731,-0.09472822072119969,0.0
50,-12.363828196343254,-107.64106954683784,-1.1909961595773302,-5.415768538183343,4.517012681470538,4.517012681470539,0.7180377300546661,0.7180377300546661,-14.58686598226173,-110.63344574259835,-1.8552903053021759,-5.28843209561319,-0.053439256680403995,-0.06074957304615663,0.0
51,-16.287421708444946,-112.63234115332305,-1.5980106903503104,-5.476883099888774,4.5169593125017515,4.5169593125017515,0.7177287455489507,0.7177287455489506,-16.464550484080497,-115.94833221128921,-1.8974625938807035,-5.341592310527628,-0.02953412261335516,-0.044922386741679095,0.0
52,-18.84619265524091,-122.08566389308916,-1.8007329491433672,-6.092083566022421,4.5168392863883975,4.516839286388397,0.7173774972194775,0.7173774972194775,-18.370229379290244,-121.3151665814024,-1.9066811148029204,-5.389338064802783,-0.004397834169767082,-0.04067452376277991,0.0
53,-19.3478465486739,-127.30383924704353,-1.727184842369784,-6.126125581699828,4.516628118159797,4.516628118159796,0.7169996991079625,0.7169996991079622,-20.279851285441197,-126.73214598212915,-1.9118952870710295,-5.445303914726254,9.514617089539587e-07,-0.04026303178498848,0.0
54,-22.920982002400507,-131.62278109992906,-2.0331738494525307,-6.041369318114288,4.516319591739326,4.516319591739325,0.7166111314319555,0.7166111314319553,-22.188585480110945,-132.19843044027357,-1.9101446736283063,-5.484699767174237,-0.017688025688017698,-0.04452461807358637,0.0
55,-24.326998958011103,-137.89461931377969,-2.031478802461377,-6.193899848147492,4.515920779710006,4.515920779710006,0.7162263431210864,0.7162263431210864,-24.10825060063641,-137.70249018926683,-1.9340278901165697,-5.520628711858405,-0.03628054338836921,-0.026958258801806904,0.0
56,-26.234719115020013,-141.77656043529507,-2.0969446498773503,-6.0239206354676895,4.5154475778548315,4.515447577854833,0.7158577836441867,0.7158577836441872,-26.062067819094413,-143.2455392202205,-1.9709030221023538,-5.57433574175471,-0.036842189640856914,-0.08190694757557315,0.0
57,-28.872297313621445,-146.37555665317888,-2.2465190511360875,-5.946304648229038,4.514920890337486,4.514920890337484,0.7155153094035652,0.7155153094035652,-28.049582905199564,-148.8585395122416,-2.0045912546030684,-5.6539057722102495,-0.037139590529818994,-0.08811190163587966,0.0
58,-32.01148953878739,-155.22255512768493,-2.44409305693996,-6.403977313567481,4.514363528300124,4.514363528300125,0.715206000351359,0.7152060003513592,-30.072212890162227,-154.5554041198237,-2.0414973953064917,-5.736827654906821,-0.030289685917932775,-0.07919408381914944,0.0
59,-33.84400231002448,-158.04620009171282,-2.452388873175054,-6.06498282555053,4.513797825950755,4.513797825950754,0.7149342193372724,0.7149342193372725,-32.13237301233625,-160.32451090564555,-2.078622276140064,-5.794664741425216,-0.03289991415154843,-0.049339142517056275,0.0
60,-33.73897124725025,-164.92164419463123,-2.20335715808994,-6.247682226064136,4.513243934290639,4.513243934290637,0.7147018485566707,0.7147018485566707,-34.22997796814135,-166.14432227361206,-2.116110797279498,-5.841500882125576,-0.03315855541060309,-0.03132587698281641,0.0
61,-37.73104340592728,-171.88151182727012,-2.4827266876195413,-6.433277581619869,4.512718722420624,4.512718722420625,0.7145086429071463,0.7145086429071464,-36.35548562489516,-171.99431219915925,-2.1306295928893446,-5.855647598794503,0.0018493739206350418,-0.0093390622378055,0.0
62,-39.0587045315418,-178.11056808049946,-2.399732726041936,-6.508472681274249,4.51223519802957,4.512235198029571,0.7143526478114249,0.714352647811425,-38.47560982479676,-177.84820693717762,-2.104992300608857,-5.850471678457376,0.024537964311046892,0.004991488131709902,0.0
63,-41.91570555259479,-185.34766055377065,-2.5121079031461733,-6.704610383774259,4.511802350099587,4.511802350099588,0.7142306380620878,0.7142306380620881,-40.5679835459573,-183.69216777127156,-2.0790387095254244,-5.831185308137005,0.027966780837155276,0.03638317574293317,0.0
64,-41.37471761381706,-191.94513122973441,-2.190428642856512,-6.801288551323218,4.511425315977242,4.511425315977241,0.7141385436411066,0.7141385436411066,-42.638793667786366,-189.51165689123863,-2.0679132083640916,-5.815635059295673,-0.003943291201523261,-0.008389510254105136,0.0
65,-46.665723450519984,-194.5509724707008,-2.6280610270698084,-6.378711818259333,4.5111057798447165,4.511105779844716,0.7140718376179467,0.7140718376179467,-44.71027155215633,-195.33257606467006,-2.071531163068261,-5.824424162010803,0.003859034190623888,-0.0009167816705244218,0.0
66,-47.75591360079957,-205.23615921253742,-2.500811022263523,-6.992712931380083,4.510842518597249,4.510842518597248,0.7140258696657699,0.7140258696657698,-46.77572882948447,-201.1595576521435,-2.0573162652568415,-5.8301857230155525,0.012358179019921773,-0.01233563680329795,0.0
67,-49.73277472355509,-208.78679568514394,-2.4829291100122486,-6.656142650456708,4.5106320227443835,4.5106320227443835,0.7139961361411985,0.7139961361411986,-48.826643773395716,-206.98964240824188,-2.042667806697293,-5.828162944671799,0.016015290928879006,0.0007745580335938394,0.0
68,-52.51909514259949,-214.70849396089648,-2.5670504893106845,-6.635037770915922,4.51046913297654,4.5104691329765405,0.713978483864074,0.7139784838640744,-50.85157319327565,-212.80805303274056,-2.0031544882013974,-5.806169531562307,0.04243575339018055,0.018299742745459507,0.0
69,-53.475162659658146,-220.1151987836609,-2.4103857679265754,-6.539483212111158,4.510347646455931,4.510347646455933,0.7139692496324223,0.7139692496324224,-52.83299447103811,-218.6006952058647,-1.955056906625152,-5.7767989633773364,0.0765401648417921,0.031161114670261048,0.0
70,-57.26268815270866,-229.8857853526942,-2.620158710972124,-6.989291299897076,4.510260859879458,4.510260859879459,0.7139653411251855,0.7139653411251855,-54.7512807297835,-224.36310120004669,-1.8859488932798865,-5.745902304273516,0.060956813219765656,0.03763764999811021,0.0
71,-62.827997421894864,-233.84179293812412,-3.0388866090743765,-6.676109487185968,4.510202028287995,4.510202028287997,0.7139642672609713,0.7139642672609714,-56.60633610983087,-230.08765518836742,-1.8162544471306676,-5.70213793539975,0.09384405956272633,0.05428791502176698,0.0
72,-64.53481901534093,-240.25577609391013,-2.939971018882874,-6.690566053626256,4.51016472901215,4.510164729012153,0.7139641274258212,0.7139641274258216,-58.371490979783694,-235.76579292729647,-1.7125758567199834,-5.654260941800862,0.12566225140205925,0.04946091937166465,0.0
73,-64.56721723415865,-247.84995878957562,-2.63178861599021,-6.848479725942326,4.510143128773903,4.510143128773903,0.7139635694212338,0.7139635694212338,-60.03355448854666,-241.4090823723581,-1.6219571412965808,-5.641269260442365,0.07499301572214248,0.005800154039269305,0.0
74,-62.95995965471931,-252.55816654633105,-2.1331787630798473,-6.631563352391382,4.510132158689424,4.510132158689426,0.713961725697351,0.7139617256973512,-61.6200737295106,-247.05123804364987,-1.551805635974757,-5.645258651753904,0.06646846010054167,0.0007157168991891892,0.0
75,-69.12983957165295,-256.7179016346308,-2.648925206735978,-6.352726509463935,4.510127606761674,4.5101276067616745,0.7139581366107917,0.7139581366107918,-63.13816471532103,-252.69404223322013,-1.4896463711892896,-5.6343007293119625,0.045699048139380916,0.03869753218414977,0.0
76,-69.32482678384575,-259.2494052796095,-2.3768071047726202,-5.890838552745123,4.510126140542088,4.510126140542089,0.7139526682589639,0.713952668258964,-64.59994714699535,-258.30691599768454,-1.432984291388384,-5.58880594650012,0.055986769364445355,0.050334289027360646,0.0
77,-68.74211122758426,-266.56480024921404,-2.0130133242301085,-6.061396376274729,4.510125274190193,4.510125274190191,0.7139454310521749,0.7139454310521747,-65.99934757570382,-263.8722953216005,-1.3630906265064615,-5.544165022839616,0.07008399780108716,0.03231096976729158,0.0
78,-69.47876651400175,-276.6865374672414,-1.8363294047106145,-6.57948625703763,4.510123294429233,4.510123294429229,0.7139367037270477,0.7139367037270472,-67.32406430916848,-269.40465441514186,-1.2884450608030678,-5.519310067186747,0.05573853311642358,0.026844751998320662,0.0
79,-72.22287077556888,-279.7579403482942,-1.9292315151234405,-6.1739881925340825,4.510119159168738,4.510119159168737,0.7139268660881244,0.7139268660881238,-68.58011336763848,-274.9065568025179,-1.2171277642014655,-5.481468729951377,0.08941017188152844,0.04038641491230557,0.0
80,-69.98810480208202,-284.51033410616367,-1.383870450654193,-6.00370311998752,4.510112381123247,4.510112381123246,0.7139163424696306,0.7139163424696303,-69.75098468341635,-280.3723927310413,-1.1250723303917327,-5.456130540755289,0.09585714970691617,-0.0018981796305601525,0.0
81,-70.42434471188653,-288.39815140094754,-1.2232496285832646,-5.733982993104803,4.510102906862689,4.510102906862687,0.7139055567900784,0.7139055567900779,-70.83466154317672,-285.82377627117927,-1.050067713803579,-5.443441511277932,0.04749951388049782,0.012122565035403127,0.0
82,-69.82676708671111,-292.3258367652467,-0.9409802557838134,-5.482369901240844,4.510090999613374,4.510090999613376,0.7138948991585854,0.7138948991585856,-71.84876470677227,-291.2630033864541,-0.9699717327334129,-5.430034922495249,0.10179904868301261,0.022534704320872578,0.0
83,-72.5331842341232,-298.62498060610454,-1.0983635528644093,-5.553126337388193,4.510077131978297,4.510077131978297,0.7138847032932246,0.7138847032932246,-72.77395750019114,-296.6782743703681,-0.8868741756072169,-5.400824498460184,0.06752144356382543,0.025091618841756907,0.0
84,-73.57961200143947,-303.0738303808105,-1.041624421781414,-5.393992445246411,4.5100618927074185,4.510061892707419,0.7138752335219862,0.7138752335219862,-73.62389698180273,-302.07650904413106,-0.8099622276423869,-5.397750336217795,0.07558130377504055,0.01294752704621958,0.0
85,-76.93327339481499,-313.18631423492275,-1.2822482170771643,-5.954424705830007,4.510045909826387,4.510045909826385,0.7138666798379374,0.7138666798379368,-74.40100897009552,-307.4714850627395,-0.7491850004533294,-5.391833875068133,0.054126371766431175,0.00642047266108813,0.0
86,-77.60465040881958,-319.0657165963819,-1.1727010256875694,-5.951391972865807,4.510029790890435,4.510029790890434,0.7138591593458772,0.7138591593458767,-75.12037980279483,-312.858153742432,-0.6824360136872634,-5.382626378385011,0.07796321794555791,0.004799496636767476,0.0
87,-77.00867838082438,-321.30805997150185,-0.9160686004242926,-5.493821265357354,4.5100140799005715,4.5100140799005715,0.7138527224380365,0.7138527224380364,-75.76295336464534,-318.23158822219756,-0.5993063082558325,-5.360215827229805,0.09711620807487882,0.02927135184564863,0.0
88,-78.0128716886426,-324.5712614988868,-0.8801089365835999,-5.185874021790809,4.509999229505341,4.50999922950534,0.7138473621395245,0.7138473621395239,-76.31415871436442,-323.58421287432276,-0.5029845434714768,-5.3516405185301466,0.09726577067118237,-0.015000885196819927,0.0
89,-76.09484159963515,-329.28795888862817,-0.47211319677141006,-5.082664665364078,4.509985586496602,4.509985586496597,0.7138430252397374,0.7138430252397368,-76.76779288002308,-328.938530902073,-0.4021458248267143,-5.35898049261315,0.10414300600479598,-0.016986119531494665,0.0
90,-73.98825088253238,-334.4652658046866,-0.07942538972917035,-5.044748928151989,4.509973388260188,4.509973388260185,0.7138396240459061,0.7138396240459057,-77.11626608522211,-334.3089849132941,-0.2955656884881985,-5.3862271791084,0.09633496793773877,-0.027088573615766224,0.0
91,-75.02659099833275,-339.4631483379195,-0.1087606846631104,-4.99474674557905,4.509962767720925,4.509962767720924,0.7138370478352262,0.7138370478352258,-77.3613648110469,-339.70479036571385,-0.19238290286019588,-5.401726544596067,0.10150119054221331,-0.014364264640044866,0.0
92,-73.59174125628297,-342.96449847833003,0.16420620007179565,-4.755308995368637,4.5099537643807555,4.509953764380755,0.7138351733229049,0.7138351733229045,-77.492231496258,-345.1137379642908,-0.06429538272195415,-5.414368702503119,0.12436750211697259,-0.01599169904048872,0.0
93,-76.08443556723597,-348.9587638570439,-0.08349122439627266,-4.846754100761856,4.50994633924291,4.5099463392429096,0.7138338736898493,0.7138338736898491,-77.49262730458041,-350.5387793850595,0.06607698823899394,-5.4321757299764535,0.14037328810396563,-0.00386799207316473,0.0
94,-78.1109646036303,-354.8680988302166,-0.2640225027266112,-4.928399671343712,4.509940391700168,4.50994039170017,0.7138330259149138,0.7138330259149142,-77.3571144593029,-355.98045278871354,0.20948641120909012,-5.457233966872342,0.1555080307336962,-0.049151078046637604,0.0
95,-76.20571746877539,-359.7702064070885,0.05228937469086503,-4.890784827207042,4.509935776802512,4.509935776802513,0.7138325163260723,0.7138325163260725,-77.0675622844517,-361.4599998580186,0.36873361092677037,-5.500934983040668,0.14895647478033608,-0.042892728498405024,0.0
96,-75.9746101562009,-366.6329017176557,0.1388150686972942,-5.099807938951628,4.509932321675634,4.509932321675631,0.713832244419453,0.7138322444194528,-76.62881087177809,-366.99376157542076,0.5090718566193417,-5.572809531791716,0.1453748093945224,-0.09379678714228863,0.0
97,-75.00761144082017,-373.13583260787004,0.30738517521189124,-5.259216339451157,4.509929840210238,4.509929840210235,0.7138321250947439,0.7138321250947437,-76.04822858335136,-372.613168651552,0.6509796661007483,-5.661858571960625,0.14075564956460998,-0.07446652017383965,0.0
98,-75.97908652419895,-379.5858097442592,0.21801695950622957,-5.399815328545529,4.509928145463029,4.509928145463027,0.7138320895220361,0.7138320895220363,-75.32398110668642,-378.3125845571474,0.7987441873480413,-5.729236925635482,0.1363338931122897,-0.04615613525281291,0.0
99,-75.30934503142396,-383.3748013995239,0.3399043349913704,-5.19759841557287,4.509927059490172,4.509927059490173,0.7138320848923764,0.7138320848923769,-74.45560553674561,-384.05961623560626,0.9363469509687093,-5.762194538798445,0.1503621147366401,-0.02356140449590966,0.0
100,-70.97739027910058,-385.1397298574648,0.9121531375385565,-4.7459898124636055,4.509926420565024,4.5099264205650265,0.7138320733167226,0.7138320733167232,-73.44540544927654,-389.8259394563225,1.085174426577555,-5.771546265904561,0.15828316536729303,-0.022471338448415326,0.0
101,-69.51490124613909,-389.3932867425814,1.0813372123856695,-4.645507800572673,4.509926087911285,4.509926087911284,0.7138320301307359,0.7138320301307359,-72.28557845908509,-395.6080250013726,1.228007190547931,-5.793702491284173,0.1459973163594988,-0.02604021772074699,0.0
102,-66.89043992724982,-394.92710963040565,1.3783726763115247,-4.71956639146525,4.509925944211094,4.509925944211094,0.7138319418409604,0.7138319418409604,-70.97651451233449,-401.41065736203706,1.3901257589292717,-5.80764716915205,0.16046733641314553,-0.003944488171253559,0.0
103,-70.73205422230507,-403.8840134559641,0.8347028928565017,-5.217646184723492,4.509925896229341,4.509925896229343,0.713831803916307,0.7138318039163073,-69.49793357986788,-407.2302388718134,1.5724454976231785,-5.840300454275902,0.18867955905454678,-0.057444090842814655,0.0
