t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-0.6196855854847492,-1.1451470646280342,-1.2158516124978425,-0.5531530638257145,-0.36595359510404024,-0.2777292705543868,7.258086946048,7.258086946047993,3.620215836894266,3.620215836894255,0.7647466105255825,0.7647466105255779,0.40525730028590046,0.5293110574335422,-0.041071586058218,0.18838506729170215,-0.0749796255427669,0.07616435683861592,0.0
11,6.879653649364873,-4.46195599059665,1.7047192474788044,-1.819419117636027,0.14428283226477334,-0.4326296034013981,7.049142425372539,7.049142425372534,3.1937922933600915,3.1937922933600893,0.612198510979172,0.6121985109791699,0.31976314368543557,0.7545375292391067,-0.12962877197392064,0.2614412568117813,-0.08796682771811314,0.07154429917252131,0.0
12,3.361513077825717,-4.926328536739746,-0.05168192439877739,-1.6526770943284461,-0.1343324757301279,-0.34212860388107824,6.855050727524529,6.855050727524543,2.8436110119406948,2.8436110119406997,0.498865352815723,0.4988653528157225,0.14084490851299206,1.0424088758599335,-0.22837887335059873,0.30808989752824134,-0.08567279468034562,0.04469086303287475,0.0
13,2.6434056069991714,-0.06658629905252411,-0.39487830670688584,0.07893578773980536,-0.1633535920665773,-0.0700728121345966,6.674409247516826,6.674409247516798,2.5521160277206874,2.5521160277206714,0.41291757336679275,0.41291757336678925,-0.13478590955474146,1.3677558065359194,-0.3281357359028175,0.3411355863063431,-0.1121876285268597,0.0480780844729824,0.0
14,-2.23570219691469,3.9217233733901224,-1.8604286590054029,1.2439553608899647,-0.3240757361935608,0.08672229413800858,6.505989486868365,6.505989486868314,2.306693845926614,2.30669384592659,0.34660590391134116,0.34660590391133694,-0.5212814770851822,1.7415305350295132,-0.4438452589292125,0.4147396320835565,-0.10387224850265694,0.08561659319446621,0.0
15,-1.8043438843799906,3.852128835757508,-1.5176113340897937,0.9655186553099036,-0.2476842999515308,0.0451589669820458,6.348710319686201,6.348710319686199,2.098052376902345,2.0980523769023414,0.29470377049210983,0.29470377049210844,-1.0216162106505289,2.199483204797187,-0.5646560298722596,0.4986263556098524,-0.12843901446041367,0.07468082897739553,0.0
16,0.15620629054207313,9.261682375036859,-0.9022927414404655,2.1706438811830253,-0.15801802779341978,0.17150344813691032,6.2016171550422525,6.201617155042257,1.9192049210423372,1.9192049210423385,0.25359528031687956,0.253595280316879,-1.6428519310060317,2.7283217083359057,-0.6689639369145985,0.5531916105317424,-0.07796724707592517,0.05256916383042834,0.0
17,-1.0571378034684624,8.13531797341414,-1.1137015922940239,1.540693629113191,-0.16325226660354109,0.09091351482237742,6.063868792146493,6.063868792146493,1.7648112412358208,1.7648112412358186,0.22072278946320686,0.220722789463206,-2.3412692013095167,3.3100701418539056,-0.7324971725110261,0.6111824554430064,-0.07666134949752001,0.060194254761137475,0.0
18,-3.824969819336302,9.230624844287505,-1.641834043257703,1.5468159623865878,-0.19853679761879017,0.08409326891955271,5.934726900662022,5.934726900662023,1.6307327245056908,1.63073272450569,0.19424050064790066,0.19424050064790005,-3.1063719845750657,3.946451584734412,-0.7929215337504754,0.6551546294978099,-0.05200518503238456,0.034090173619669956,0.0
19,-2.3341182373617233,8.21875284101322,-1.1322599590357092,1.1010615133656478,-0.13352237962612407,0.03734394389539669,5.813547157838106,5.8135471578381015,1.513723944518156,1.5137239445181525,0.17279122387390952,0.17279122387390877,-3.923716123582814,4.6228592251548895,-0.841279446345846,0.6965535931874359,-0.047200920354962296,0.0368242071352433,0.0
20,-2.3625183215136722,2.169253665990818,-1.023809333299883,-0.3360743970412997,-0.1124557185244835,-0.09083737515130365,5.699771202671308,5.699771202671301,1.4112134986996396,1.4112134986996352,0.1553589146678603,0.15535891466785956,-4.790794446453133,5.345021463995114,-0.8931840157233458,0.7494085968114906,-0.05367159316865386,0.05049529042447645,0.0
21,-6.566163938315926,6.120746412472668,-1.7376998360597207,0.42280672501393857,-0.16191722275116605,-0.020325512338223578,5.59291916425847,5.592919164258476,1.3211450737018167,1.321145073701816,0.1411692414630904,0.1411692414630901,-5.702309655530258,6.12457567979935,-0.924262471950976,0.8140397392433801,-0.019790802592453832,0.07105692441231366,0.0
22,-7.536039489441904,7.972157338517437,-1.7420015806883988,0.6871242897097969,-0.14943952921447454,0.0030281618165190205,5.49258259929581,5.492582599295808,1.2418599898127713,1.241859989812769,0.1296214216781682,0.12962142167816773,-6.637227129946699,6.981933528279631,-0.9436872392695953,0.9002504275709925,-0.01699368740954326,0.07786158095934716,0.0
23,-10.069068817246464,9.451516199949026,-2.0141047321858276,0.8273620838388509,-0.15857768967698455,0.01331727384682918,5.398417724091793,5.398417724091784,1.1720088466239051,1.1720088466239005,0.12024095419499407,0.12024095419499355,-7.592208633148416,7.92298102725827,-0.970163082116733,0.9853055192698391,-0.05081298506594256,0.09656637590386247,0.0
24,-15.83603079652797,12.810065618501428,-2.819822604424269,1.2700785098168477,-0.20711613205573853,0.04478574033264293,5.310138811716296,5.310138811716286,1.1104839045667039,1.1104839045666997,0.11264663930011325,0.11264663930011277,-8.584183621113729,8.952347581023556,-1.0157320878605849,1.0648831538825736,-0.06361445578968938,0.0641713168484868,0.0
25,-17.82199122400382,12.100879531757524,-2.8683678761770444,0.9660902219345409,-0.195601825051384,0.018994478918893054,5.227511609183042,5.227511609183041,1.0563664684471263,1.056366468447124,0.10652752467442941,0.10652752467442911,-9.63596210724834,10.051292934974404,-1.0886629482665244,1.135008669767072,-0.07251614156175755,0.08729089797157491,0.0
26,-21.227981768103458,13.451448206879192,-3.1354479881123796,1.0435012660124166,-0.20060437979505677,0.02301167096366591,5.150346618572143,5.15034661857214,1.0088853111456706,1.0088853111456682,0.10162677893172851,0.10162677893172825,-10.763372853273253,11.219221059839402,-1.163693311857067,1.1933428101304577,-0.06351855428807894,0.04371065604589012,0.0
27,-24.645560411644038,13.364366243361207,-3.374100189065242,0.883635561475371,-0.20368098827959075,0.010345594625718324,5.0784920904624435,5.07849209046244,0.9673834034548187,0.9673834034548165,0.0977303559325938,0.09773035593259362,-11.953932268844701,12.436034299100594,-1.2132096710971851,1.2400407890141234,-0.032865647542245954,0.04263527386536111,0.0
28,-22.92432806768359,15.691417131649793,-2.7874326381684935,1.1138444852884541,-0.15072025317663976,0.025177386942785873,5.011826601913369,5.011826601913368,0.9312910837178099,0.9312910837178081,0.09465890285425918,0.09465890285425903,-13.182345630631009,13.700353174393111,-1.245940899170152,1.286781122539227,-0.0363895451924053,0.034982939601166024,0.0
29,-23.848320928262897,17.226225081972924,-2.645932516009808,1.1966869051810347,-0.13115943208892084,0.028860293715699037,4.950251138184424,4.950251138184425,0.900104418112411,0.9001044181124105,0.09226180733927211,0.09226180733927206,-14.452456374111456,14.999687717218068,-1.2922148455139593,1.310283482027232,-0.026713315555145008,0.02431941651257012,0.0
30,-25.169859541811714,15.875967225469378,-2.5791134522131944,0.8549303730664697,-0.11842184674562095,0.004812274968595709,4.893680669159725,4.893680669159732,0.8733679328146757,0.873367932814676,0.09041262805425958,0.09041262805425955,-15.761481186471517,16.32508560619234,-1.3311179753738875,1.3357891097360521,-0.0613393014011663,0.011220085271275411,0.0
31,-23.078651720786667,17.89841975283389,-2.0181914473624056,1.0195501945253502,-0.07419235859082368,0.014791629478881796,4.842035307336685,4.842035307336684,0.8506611809316832,0.8506611809316823,0.08900542432074106,0.08900542432074102,-17.129768160612052,17.678167964644015,-1.408728098911537,1.3800033217888923,-0.07965702187161458,0.05118000797499215,0.0
32,-23.10099762137236,19.617790167948996,-1.8041593254651351,1.1359533985815258,-0.055446309042344155,0.021588216880828015,4.795231249483017,4.795231249483017,0.8315887662022793,0.8315887662022788,0.08795169762747086,0.08795169762747086,-18.575942550634544,19.08390468850011,-1.4831612385568387,1.4352518676989556,-0.07467397553830843,0.07244610460203854,0.0
33,-25.016961518551046,19.709052165413937,-1.8738106156382273,1.0138924435576762,-0.0564904923618329,0.012544393423637223,4.7531718286302125,4.753171828630209,0.8157735059378088,0.8157735059378073,0.08717778717482705,0.08717778717482692,-20.099095513451857,20.563045828502847,-1.5660681426083312,1.5206551919313458,-0.07693509822935544,0.07368388280592887,0.0
34,-26.37122133927516,21.162331201515677,-1.8533039835160672,1.094119099271058,-0.05142292034845275,0.017395237049992684,4.7157391211008095,4.71573912110081,0.8028524041384981,0.8028524041384973,0.08662263601468857,0.08662263601468853,-21.700270824430547,22.122935166108963,-1.635707949591991,1.600255912964885,-0.07160039100980915,0.09816239832705831,0.0
35,-27.73650701454926,25.184429902575353,-1.83711057445303,1.499821892860444,-0.04718677871318111,0.04179985635773609,4.682786643976634,4.682786643976637,0.7924750519561534,0.7924750519561535,0.08623588017570707,0.08623588017570712,-23.36616185174544,23.77295109314042,-1.691663891287376,1.7005396938761759,-0.05769263132508526,0.09267290917640654,0.0
36,-31.30987390928542,25.782576645644497,-2.1144443484010687,1.4180140485236823,-0.06190759538582491,0.03387381767954811,4.654133718847127,4.654133718847126,0.7843040064170207,0.7843040064170202,0.08597622585540253,0.08597622585540253,-25.083178206847723,25.519762345936737,-1.7388912579780902,1.7965798001195064,-0.03440549448032844,0.1084302498734373,0.0
37,-30.118634704282442,27.784557299697994,-1.7249550342160767,1.5308734867334817,-0.03250460183249981,0.039145146628881355,4.62956204733863,4.62956204733863,0.7780166445738987,0.7780166445738987,0.0858100811766204,0.08581008117662038,-26.841853360585507,27.370638140136737,-1.7765049232892547,1.9016913114517315,-0.02784363479531478,0.11476807537722808,0.0
38,-29.668528648857162,30.05024412962448,-1.470715069676448,1.6614329036188842,-0.014293304656676442,0.044800203453964516,4.608814930581898,4.608814930581894,0.7733079655660272,0.7733079655660263,0.08571040681050744,0.08571040681050739,-28.62799394511476,29.32117267270213,-1.7977772172749173,1.9949492445280432,-0.02964292829610939,0.08316340505713403,0.0
39,-32.77642824000955,29.494196711883163,-1.6960660873671962,1.4096557606513027,-0.027605711000100452,0.025636451516711123,4.5915993698937125,4.591599369893711,0.7698938243474381,0.769893824347438,0.08565574812823074,0.08565574812823072,-30.44112791811423,31.362506127262513,-1.8309724256742583,2.091734342349745,-0.03641107097205984,0.10138659030640726,0.0
40,-32.76636283951732,31.641068334469573,-1.5010270538136723,1.519754368476102,-0.013445904203649217,0.03040387053490301,4.577591027840137,4.577591027840134,0.7675141268768965,0.7675141268768959,0.08562941222600769,0.08562941222600765,-32.29697771258518,33.49424599250154,-1.885752734180368,2.1697260569909833,-0.05954235399447344,0.0898958947419385,0.0
41,-34.94288507781694,35.16280680980376,-1.5963681205229339,1.8115161312225716,-0.018377246207947673,0.047349599011511145,4.566441741781407,4.566441741781405,0.7659355909341529,0.7659355909341526,0.0856187564997233,0.08561875649972332,-34.21998777403314,35.707706320700275,-1.9599586841113064,2.25619498910076,-0.06466902628445323,0.09187123157780376,0.0
42,-37.23048905542828,38.53076944596009,-1.7078726050561972,2.0546901205167885,-0.02462984040569327,0.059763570932040544,4.557789010606691,4.557789010606684,0.7649537707456469,0.7649537707456456,0.085614560972527,0.08561456097252694,-36.20753142647382,38.010668691932814,-2.0090117727889023,2.358292441889848,-0.036144405199753114,0.11999522701969288,0.0
43,-39.724755242192984,42.875347846853515,-1.8325394492531384,2.4067299260915256,-0.031065273487699496,0.07853387242720289,4.551266665309351,4.551266665309348,0.7643941481898567,0.7643941481898562,0.08561046346634721,0.08561046346634718,-38.2327572013654,40.427847243949124,-2.0350711314945737,2.4786330799559773,-0.010282314967635788,0.129479126946081,0.0
44,-41.61881905188112,45.05736092032534,-1.8709378695586416,2.453265219837677,-0.0316138967688937,0.07663629858545584,4.546515821412868,4.546515821412865,0.7641121998302592,0.7641121998302586,0.0856024439851279,0.08560244398512784,-40.27234605862177,42.97899987934949,-2.042923867835754,2.632891826483459,0.006667407532687748,0.18038421697124143,0.0
45,-45.6736547450075,46.972206537064935,-2.1918249593861496,2.454689761139992,-0.050786824650724816,0.07177117013057965,4.54319521392385,4.5431952139238465,0.7639924493036128,0.7639924493036123,0.08558835140958722,0.08558835140958719,-42.308931363381554,45.70070555879115,-2.027657469204979,2.8038441120741115,0.02006402701860226,0.1564690970249644,0.0
46,-49.528345127406695,49.388450167912836,-2.4678601939816787,2.5131127573005116,-0.06612429149942667,0.07067019354407234,4.540990129251822,4.540990129251817,0.7639466013721492,0.7639466013721483,0.08556747103183432,0.08556747103183426,-44.32346549981832,48.57937982226875,-1.9995805481546818,2.951651867372736,0.021924667721569948,0.13412147008605857,0.0
47,-48.8870479166206,51.3213979655861,-2.1075684668619985,2.504170816272321,-0.03733452083916511,0.06553080148257218,4.539619349016761,4.539619349016761,0.7639109212309687,0.7639109212309685,0.08554013510387484,0.08554013510387484,-46.31555147418883,51.598267933654554,-1.9848415790369178,3.0858812638314905,0.011546027966764775,0.1417628168083324,0.0
48,-49.26498911905482,55.90842759841982,-1.9207223510707472,2.8404927940137696,-0.02294365378047125,0.08336454063295795,4.538839770194177,4.538839770194175,0.7638430664850239,0.7638430664850236,0.0855073802881086,0.08550738028810863,-48.29153330545462,54.7487387598222,-1.9649520393171513,3.2083622656521853,0.03139218836931067,0.1073001049226664,0.0
49,-49.05251401781844,58.335120026477014,-1.648788342425906,2.8650003548350362,-0.0028138513597717463,0.07958312476078877,4.538448623047084,4.538448623047084,0.76371859827639,0.7637185982763902,0.08547065584863886,0.08547065584863887,-50.24360794587467,58.001258561222876,-1.940115131263575,3.2977138637934353,0.034014663999535934,0.09419103889206681,0.0
50,-51.52692170934438,58.50469195325873,-1.7665294458724503,2.576581934507768,-0.010724755288903154,0.05495919358600165,4.538283436239241,4.538283436239239,0.7635273939114583,0.7635273939114579,0.08543158502080704,0.08543158502080699,-52.17089930834058,61.34012201410115,-1.913397746134645,3.376738936616224,0.03065689937233609,0.07532950645859181,0.0
51,-52.87130340345287,62.40362227004472,-1.719612303712367,2.8059506389287314,-0.006871056936252451,0.06666306332067862,4.538220072141291,4.538220072141294,0.7632701600479985,0.7632701600479986,0.08539177978439595,0.08539177978439595,-54.072855509384205,64.74842956406017,-1.8923925129198502,3.44292520789319,0.019415608334652362,0.0689296067311746,0.0
52,-56.60708167580495,68.81322701761022,-1.998825843898743,3.33651410567931,-0.025193762656815277,0.09676730006041856,4.538169263020156,4.538169263020158,0.7629552087243636,0.7629552087243636,0.08535270679547409,0.08535270679547406,-55.95235858087618,68.22586432826085,-1.8628487953815311,3.517512088276094,0.04597613060174403,0.10631852757140378,0.0
53,-59.24950071015979,69.01312565875244,-2.1080462503305206,3.0039297029841165,-0.030766189973069125,0.0680024772798693,4.538072121494254,4.538072121494259,0.7625956144853141,0.7625956144853148,0.0853155999672964,0.08531559996729643,-57.79227570574403,71.80378517264441,-1.8164056429500963,3.6413925763461408,0.03990757962092864,0.12767052451353422,0.0
54,-62.83660405487862,70.28079456939477,-2.336766719707736,2.8336140763355253,-0.04406751228316974,0.05209765148602541,4.537895086454934,4.537895086454938,0.762206825392357,0.7622068253923575,0.08528141345024491,0.08528141345024494,-59.588617291399196,75.51461222344462,-1.7788881507673742,3.784955801405804,0.019545561842773534,0.1452150638239646,0.0
55,-62.13681867926638,75.71205041036495,-1.969411118009603,3.224969235293841,-0.016496283960373503,0.07446340168683419,4.537624713613354,4.537624713613354,0.7618047584704023,0.7618047584704023,0.08525080770086739,0.08525080770086739,-61.3562637138003,79.37490814066761,-1.7531442314793118,3.9328961326211296,0.03892445455537587,0.1350695195678189,0.0
56,-65.0242913532021,80.62431829389743,-2.106314045886105,3.5188341942378614,-0.024410118756670318,0.0890673913015716,4.537262643971518,4.537262643971521,0.7614043743145723,0.7614043743145725,0.08522416096441664,0.08522416096441664,-63.08873864605412,83.37981223111784,-1.7099328261809243,4.071294271126358,0.06553863938843177,0.11407896442647539,0.0
57,-62.893456794159135,81.75231969084976,-1.563832982328286,3.278314095510872,0.013314706238948038,0.06691157483790189,4.536820998104456,4.536820998104452,0.7610186978332729,0.7610186978332718,0.08520159873460223,0.08520159873460213,-64.76960257547827,87.50780508699934,-1.6513867579620078,4.184787484292356,0.06607604775858227,0.10401512763746831,0.0
58,-64.85027093097989,87.2180097178414,-1.6021303608449387,3.6302249432523723,0.010009054580431442,0.08575848468726832,4.536318360163447,4.536318360163452,0.7606582328270348,0.7606582328270354,0.08518303445164462,0.08518303445164466,-66.39041174529659,91.7473712702773,-1.5890763710383826,4.299149036239308,0.05433953947518069,0.12314288267560874,0.0
59,-66.72888407836032,90.50325826306948,-1.6349576392238205,3.6576382574265622,0.006840208512911783,0.0815226456103817,4.535776440269711,4.535776440269713,0.7603307067493573,0.7603307067493579,0.08516821569086887,0.08516821569086892,-67.95712622696017,96.10890791205924,-1.545137882329516,4.4236224895722644,0.03694623369726391,0.11712508750060262,0.0
60,-69.4898871239329,93.93739401824902,-1.7762740989382664,3.6992857830990076,-0.002866285775251054,0.07862855706067506,4.535217441431493,4.535217441431494,0.7600410774385384,0.7600410774385388,0.0851567712264061,0.08515677122640612,-69.47928284314251,100.59458365580721,-1.4966551379744073,4.553626947917815,0.05937738169630423,0.1410755261985953,0.0
61,-73.07441631079848,98.62741318648284,-2.024653790341958,3.8967724284376715,-0.019453516630435708,0.08609596141984044,4.534662108660709,4.534662108660712,0.759791734452593,0.759791734452594,0.08514825550398573,0.0851482555039858,-70.9484420286087,105.22225269375164,-1.4377881890068414,4.7051180739932885,0.07760136380562618,0.15809761549734894,0.0
62,-75.5605558441415,101.92549244309501,-2.106269481436378,3.89977568408608,-0.023700683006441015,0.08076473256422023,4.534128403191449,4.534128403191444,0.759582832447608,0.7595828324476074,0.08514218813365507,0.085142188133655,-72.34795973175446,110.0087410795624,-1.363589500954014,4.866819403653376,0.0679073502954516,0.15051536386570497,0.0
63,-77.62264657382099,112.66017360112986,-2.124906407130034,4.878251784332221,-0.02349367024419058,0.14005647685989242,4.533630722183006,4.533630722183001,0.7594127014876825,0.7594127014876815,0.0851380869611187,0.08513808696111864,-73.67939128238571,114.9594964789911,-1.2975634992963008,5.040247632207839,0.07153970373247306,0.1815346098190565,0.0
64,-78.90151564428783,119.5711623571894,-2.044944992630313,5.283421125303519,-0.017264366594684777,0.15791616530801544,4.533179572113076,4.533179572113077,0.7592782881231255,0.759278288123126,0.08513549406644401,0.08513549406644404,-74.94398794749726,120.08149175739787,-1.2326502916447737,5.204561943679947,0.08012182274789358,0.16893646055490075,0.0
65,-80.53799811761263,126.66000248451147,-2.004538225489057,5.668381406199529,-0.013283449505941292,0.1728760935792817,4.532781600206849,4.532781600206849,0.7591755905994527,0.7591755905994525,0.08513399466302103,0.08513399466302099,-76.12934201092328,125.36196698460579,-1.1413909198767616,5.349039388535274,0.07335299391337885,0.11760266861486085,0.0
66,-81.92086658683488,132.18821559103094,-1.932213374098808,5.812267650827138,-0.007429749305675415,0.17102073165017107,4.5324398907770975,4.532439890777095,0.7591000609526113,0.7591000609526104,0.08513322933387998,0.0851332293338799,-77.23396940986851,130.7700103805854,-1.0665553787753632,5.471183108714768,0.09115847027774895,0.14000390881475092,0.0
67,-81.40527912951742,133.76810720266553,-1.6171008936976747,5.402494327004334,0.013811450858014496,0.13203158106861768,4.5321544405330005,4.532154440533003,0.759046955488294,0.759046955488294,0.08513290036127404,0.08513290036127401,-78.24699023107485,136.31529883005132,-0.9588132577243006,5.620791532055158,0.11713892009223212,0.1426742521197032,0.0
68,-80.28431025121301,140.50887076210375,-1.2448129234998078,5.706192908530433,0.03735774615829168,0.1436072656196723,4.531922737241567,4.5319227372415645,0.7590116228854721,0.7590116228854711,0.08513277309793886,0.08513277309793874,-79.14944924774915,141.999249314824,-0.8471400023405674,5.743216122387153,0.09529834975274742,0.1049038216779995,0.0
69,-83.0154761212145,145.66860675710598,-1.4108785816835052,5.7599369675201615,0.02365372230117213,0.1371833213933762,4.53174037830815,4.53174037830815,0.7589897256973873,0.7589897256973871,0.08513267341559434,0.08513267341559431,-79.95140895491768,147.79398098747495,-0.761722260389311,5.844603080935368,0.0792902101029802,0.09610139442549896,0.0
70,-78.26343901378266,152.0072037871596,-0.5702623777418268,5.965836168725431,0.07790976537760574,0.141809078593905,4.531601678806002,4.531601678806002,0.7589773962538796,0.7589773962538795,0.08513248226915543,0.08513248226915542,-80.67878756416084,153.68891280190567,-0.6984413940316537,5.951378576272187,0.056181019647744385,0.11475204952510602,0.0
71,-79.42561013290779,160.01921865819196,-0.5761433777530911,6.365958525935852,0.07234911490609885,0.15873688424666899,4.531500231350336,4.5315002313503365,0.7589713318964064,0.7589713318964064,0.08513212835396845,0.08513212835396845,-81.34637198710674,159.6990645255157,-0.6294681906332538,6.071364037988739,0.09232119070940797,0.12116784888998937,0.0
72,-78.94077521572552,164.6920983655287,-0.37119571119497863,6.286253181524941,0.08094615921153547,0.14271990290725345,4.531429392292422,4.531429392292424,0.7589688371731078,0.7589688371731078,0.0851315797268933,0.0851315797268933,-81.92976506252519,165.82503234943417,-0.5350945514566915,6.183870677299464,0.10546865952708949,0.1304346629531103,0.0
73,-81.13448926791676,171.09514303129174,-0.5376957882234379,6.428663378661554,0.0645255431846552,0.14232296097102548,4.531382679495751,4.531382679495751,0.7589678222101777,0.7589678222101772,0.08513083512695095,0.08513083512695091,-82.40950806080669,172.0726850995068,-0.4248119558912473,6.317711820582294,0.10750944636468864,0.15339340519040376,0.0
74,-80.79292784147972,178.83545871097942,-0.3660529290713015,6.742359816624031,0.07131790475206401,0.15411863539724013,4.531354076114889,4.531354076114885,0.75896676711771,0.7589667671177093,0.08512991558210188,0.08512991558210183,-82.79534914374509,178.4642734336178,-0.3546852880279237,6.463524670467147,0.05544235061233705,0.1536760669586573,0.0
75,-82.02102488766712,185.92093765213497,-0.4101700328030162,6.929686703970376,0.0638985970890289,0.1562319280267097,4.531338242152312,4.531338242152313,0.7589646621626132,0.7589646621626132,0.08512885673761536,0.08512885673761533,-83.12330738329945,185.00523003553374,-0.3015735971019349,6.61809966862467,0.05902437767753036,0.15359903894515117,0.0
76,-81.68994862546157,196.95888034370455,-0.25631534689208735,7.612812219427582,0.06962588233208677,0.19072158930894467,4.5313306410844,4.531330641084401,0.7589609327332275,0.7589609327332277,0.08512770219802562,0.08512770219802564,-83.39149343572393,191.7084125950453,-0.23666431045541447,6.791399261701561,0.044960610424492085,0.17704211673964504,0.0
77,-84.06332638374454,205.19176679550452,-0.4626178515984165,7.868762377270301,0.05190620253235867,0.19479426148325274,4.531327592605972,4.531327592605974,0.7589553570085936,0.7589553570085944,0.0851264980458913,0.08512649804589137,-83.60521771922944,198.59652073848153,-0.19358021585710208,6.989571807849941,0.04800192437632707,0.2052002332115197,0.0
78,-84.93775471713309,211.85800076875591,-0.4723950408487667,7.889122304861374,0.04759990739319431,0.18312496026255332,4.531326264714772,4.531326264714772,0.758947982892963,0.7589479828929637,0.08512528859110996,0.08512528859111003,-83.77168622321031,205.68500335580748,-0.1401410398220755,7.184007284145805,0.041367600522649706,0.19615222870657803,0.0
79,-84.88594360064292,220.1981734405556,-0.35121325884757937,8.12105256276412,0.05289838614193698,0.18644258641712597,4.5313246191741925,4.531324619174197,0.7589390493239521,0.7589390493239533,0.08512411331681081,0.08512411331681091,-83.90161765203668,212.958656658689,-0.12412753884946233,7.358421168037138,0.014125399580559007,0.15214877886637956,0.0
80,-80.95752508658325,225.03798792235108,0.27055098133479305,7.8513409410875425,0.09091670267839191,0.15565745380966511,4.531321324119787,4.531321324119789,0.7589289156255316,0.7589289156255326,0.0851230049223953,0.08512300492239538,-84.01523864548264,220.3857156576651,-0.10423576775411474,7.500751622121239,0.02548270806158303,0.16299310569885678,0.0
81,-80.69067337256308,232.72853882796664,0.358194639245184,7.982315005954121,0.0908736558958152,0.15444075371517485,4.531315646485534,4.531315646485534,0.7589180012420006,0.7589180012420008,0.0851219883201097,0.08512198832010973,-84.10850119254248,227.96655242222482,-0.08794410038244889,7.661689069880577,0.008274653279261,0.16163802544775632,0.0
82,-78.9890822988562,238.46763601950727,0.6286025775873227,7.822706865665978,0.10320741226844188,0.1332367835053283,4.531307335282501,4.531307335282503,0.758906737016918,0.7589067370169188,0.08512108041651882,0.08512108041651888,-84.19157895744324,235.71441374324638,-0.07592178122831139,7.8387507073687335,0.016722164747089603,0.17384247416615795,0.0
