t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-1.0349571657955536,-2.1545830876247436,-1.4287944608665972,-0.7905546198409397,-0.4071726974379972,-0.3038421973379899,7.376674095317772,7.376674095317749,3.6549074561691466,3.654907456169124,0.7698221256120493,0.7698221256120424,0.40525730028590046,0.5293110574335422,-0.041071586058218,0.18838506729170215,-0.0749796255427669,0.07616435683861592,0.0
11,6.5818373754403385,-5.2000021169974175,1.4938045002137645,-2.0436116327760985,0.10331720636554398,-0.4642199547561461,7.161742587515355,7.161742587515358,3.2236774239024424,3.2236774239024353,0.6160857090522257,0.6160857090522222,0.31976314368543557,0.7545375292391067,-0.12962877197392064,0.2614412568117813,-0.08796682771811314,0.07154429917252131,0.0
12,7.346200684302148,-5.1498521523748195,1.3678665890726405,-1.6750748761166996,0.07320205697789672,-0.3419275597548377,6.9620336577059865,6.9620336577059625,2.869639911671164,2.8696399116711397,0.5019125163981145,0.5019125163981087,0.14084490851299206,1.0424088758599335,-0.22837887335059873,0.30808989752824134,-0.08567279468034562,0.04469086303287475,0.0
13,3.7235429401712716,-0.7952560842678764,-0.1451184583787528,-0.1383970263198009,-0.1364322307685732,-0.09825877742700362,6.776138550348089,6.7761385503480485,2.575004967249675,2.57500496724965,0.41535613082566003,0.41535613082565515,-0.13478590955474146,1.3677558065359194,-0.3281357359028175,0.3411355863063431,-0.1121876285268597,0.0480780844729824,0.0
14,-1.853027499450523,3.6986291779847384,-1.7761250136731581,1.1819791019747488,-0.31541343309399444,0.07913082861016951,6.602813979206011,6.602813979206006,2.3269886921887095,2.326988692188707,0.34859201183156885,0.3485920118315675,-0.5212814770851822,1.7415305350295132,-0.4438452589292125,0.4147396320835565,-0.10387224850265694,0.08561659319446621,0.0
15,1.2590039306020864,3.477026303818544,-0.7350114527183177,0.8717969037677982,-0.16097620557636166,0.0348369313986594,6.440959648123727,6.440959648123702,2.11617476015853,2.116174760158516,0.2963448665945666,0.29634486659456405,-1.0216162106505289,2.199483204797187,-0.5646560298722596,0.4986263556098524,-0.12843901446041367,0.07468082897739553,0.0
16,-0.9121055149928052,7.65558186158731,-1.2025498379920108,1.7542792353506211,-0.1917642286094452,0.126360129542066,6.289600525803426,6.289600525803416,1.9354861766819202,1.9354861766819151,0.2549672542532298,0.2549672542532284,-1.6428519310060317,2.7283217083359057,-0.6689639369145985,0.5531916105317424,-0.07796724707592517,0.05256916383042834,0.0
17,-2.3178610314120984,6.593929796617951,-1.4309047949903873,1.1879747400789906,-0.1960355218534856,0.05613778250587387,6.1478751023631295,6.147875102363121,1.779516166639845,1.7795161666398387,0.22188064788187034,0.22188064788186893,-2.3412692013095167,3.3100701418539056,-0.7324971725110261,0.6111824554430064,-0.07666134949752001,0.060194254761137475,0.0
18,-4.176957279612878,7.906035369824795,-1.697751308008788,1.2582409367304592,-0.20263481164495378,0.05706217817365472,6.015025678410499,6.015025678410498,1.6440763859365737,1.6440763859365706,0.19522513546307865,0.19522513546307776,-3.1063719845750657,3.946451584734412,-0.7929215337504754,0.6551546294978099,-0.05200518503238456,0.034090173619669956,0.0
19,-2.1665710076305444,8.937520212967668,-1.0776734448906666,1.2698229676122683,-0.12765050226212243,0.053365107601841405,5.890389864002735,5.890389864002739,1.525883578133553,1.525883578133551,0.17363375760618988,0.1736337576061892,-3.923716123582814,4.6228592251548895,-0.841279446345846,0.6965535931874359,-0.047200920354962296,0.0368242071352433,0.0
20,-2.9573548034797543,3.683991206320368,-1.1301214807094886,-0.034492293658514445,-0.12097228410816366,-0.06513980849603059,5.773392698718007,5.773392698718007,1.422337082261518,1.4223370822615153,0.15608356347347865,0.1560835634734781,-4.790794446453133,5.345021463995114,-0.8931840157233458,0.7494085968114906,-0.05367159316865386,0.05049529042447645,0.0
21,-6.175141062140862,5.695527514243251,-1.6517141536493845,0.3194931462803626,-0.1543895419061313,-0.02984912738510924,5.663539221103355,5.663539221103348,1.3313575986047474,1.3313575986047423,0.14179524333321838,0.14179524333321766,-5.702309655530258,6.12457567979935,-0.924262471950976,0.8140397392433801,-0.019790802592453832,0.07105692441231366,0.0
22,-8.422323351553365,7.560575171733458,-1.9002828902430264,0.5947499276638661,-0.16174118228859774,-0.0049944333512618455,5.560407385442718,5.560407385442701,1.251268140829528,1.251268140829521,0.13016436208858334,0.13016436208858254,-6.637227129946699,6.981933528279631,-0.9436872392695953,0.9002504275709925,-0.01699368740954326,0.07786158095934716,0.0
23,-9.68042204754777,9.170868129629035,-1.9380205974193352,0.7788367134741447,-0.15248252329489426,0.009762498422783872,5.463641233810211,5.463641233810203,1.1807045585299296,1.1807045585299247,0.12071368962548633,0.12071368962548577,-7.592208633148416,7.92298102725827,-0.970163082116733,0.9853055192698391,-0.05081298506594256,0.09656637590386247,0.0
24,-15.915364765018492,13.766458634173727,-2.8320387235798963,1.4272381343092801,-0.20799545361799834,0.05610990521244613,5.372944209346229,5.372944209346218,1.1185471135083778,1.1185471135083727,0.11305994441877164,0.11305994441877108,-8.584183621113729,8.952347581023556,-1.0157320878605849,1.0648831538825736,-0.06361445578968938,0.0641713168484868,0.0
25,-18.152072925024243,12.088841315112788,-2.9197231721688373,0.9627430080195545,-0.1991369150243533,0.018731751683297937,5.288072471885512,5.2880724718855046,1.0638672734079007,1.0638672734078967,0.10689054575008432,0.1068905457500839,-9.63596210724834,10.051292934974404,-1.0886629482665244,1.135008669767072,-0.07251614156175755,0.08729089797157491,0.0
26,-20.750243029250047,11.937589643653506,-3.0577832837864367,0.7947675313199518,-0.19515545698358716,0.005424289376253166,5.208828063392689,5.208828063392682,1.015885693378578,1.0158856933785745,0.10194735127490587,0.10194735127490559,-10.763372853273253,11.219221059839402,-1.163693311857067,1.1933428101304577,-0.06351855428807894,0.04371065604589012,0.0
27,-24.068624158799633,12.554225219358809,-3.2805346059268343,0.7579122384296566,-0.1971237805378658,0.0018193127263446685,5.135051773021749,5.135051773021742,0.9739386060648588,0.973938606064856,0.09801522788541664,0.0980152278854164,-11.953932268844701,12.436034299100594,-1.2132096710971851,1.2400407890141234,-0.032865647542245954,0.04263527386536111,0.0
28,-25.007307142239227,14.619043540912593,-3.1076378005222622,0.9546134821590977,-0.1723404739411879,0.014702550405724157,5.066615574805634,5.066615574805638,0.9374507226180872,0.9374507226180869,0.09491389803916203,0.09491389803916199,-13.182345630631009,13.700353174393111,-1.245940899170152,1.286781122539227,-0.0363895451924053,0.034982939601166024,0.0
29,-24.118988121367476,15.211430120281115,-2.68776115934032,0.906900421541307,-0.13398853783282522,0.010224854521572735,5.003414557763515,5.003414557763514,0.9059133744827657,0.9059133744827644,0.09249194804125913,0.09249194804125901,-14.452456374111456,14.999687717218068,-1.2922148455139593,1.310283482027232,-0.026713315555145008,0.02431941651257012,0.0
30,-25.37849000868761,16.798902869695876,-2.606891010335155,1.0014647273768578,-0.12008359360449045,0.015010139274597045,4.945358340412958,4.945358340412962,0.8788670630923195,0.8788670630923197,0.09062223505505579,0.09062223505505579,-15.761481186471517,16.32508560619234,-1.3311179753738875,1.3357891097360521,-0.0613393014011663,0.011220085271275411,0.0
31,-24.6661549110149,16.26704596891884,-2.24674928318173,0.7913688709242255,-0.0890654782051229,0.0002176980233867809,4.892362058440093,4.892362058440093,0.855887871374664,0.8558878713746632,0.08919820236349155,0.08919820236349149,-17.129768160612052,17.678167964644015,-1.408728098911537,1.3800033217888923,-0.07965702187161458,0.05118000797499215,0.0
32,-23.85895062522668,19.133352460198253,-1.9075244972140144,1.0738829114947093,-0.06188763198583791,0.017896563785095743,4.8443371308223995,4.8443371308223995,0.8365773538746207,0.8365773538746197,0.08813081122064982,0.08813081122064975,-18.575942550634544,19.08390468850011,-1.4831612385568387,1.4352518676989556,-0.07467397553830843,0.07244610460203854,0.0
33,-25.10824849900906,19.37220462068519,-1.8832821115018419,0.9727992468616975,-0.05689338595695326,0.010178722624453407,4.801182135876948,4.801182135876943,0.8205555854911877,0.8205555854911865,0.08734592864213125,0.08734592864213123,-20.099095513451857,20.563045828502847,-1.5660681426083312,1.5206551919313458,-0.07693509822935544,0.07368388280592887,0.0
34,-26.473483555851892,22.453867429755682,-1.866156823626464,1.2740091255053727,-0.05217086174923746,0.02904598845128148,4.762774248503629,4.762774248503623,0.8074570390332286,0.8074570390332271,0.0867820862808005,0.0867820862808004,-21.700270824430547,22.122935166108963,-1.635707949591991,1.600255912964885,-0.07160039100980915,0.09816239832705831,0.0
35,-28.452936032198195,24.977891886403057,-1.9317776559186708,1.469187250742543,-0.05308831700806238,0.03962970655452125,4.728961782273266,4.728961782273266,0.7969289088874713,0.7969289088874711,0.08638856232174143,0.08638856232174143,-23.36616185174544,23.77295109314042,-1.691663891287376,1.7005396938761759,-0.05769263132508526,0.09267290917640654,0.0
36,-32.319005412737276,26.813746666536005,-2.250766187645956,1.5574986158880577,-0.07068976054255083,0.042864368113812445,4.699558421688838,4.699558421688835,0.7886314319571898,0.7886314319571892,0.08612375156762013,0.0861237515676201,-25.083178206847723,25.519762345936737,-1.7388912579780902,1.7965798001195064,-0.03440549448032844,0.1084302498734373,0.0
37,-29.549158726295317,28.38741685716795,-1.6445550158438742,1.6066376575033434,-0.027068438555654106,0.04370436206503847,4.674339700063824,4.674339700063821,0.7822397028913296,0.7822397028913288,0.08595379052706899,0.08595379052706892,-26.841853360585507,27.370638140136737,-1.7765049232892547,1.9016913114517315,-0.02784363479531478,0.11476807537722808,0.0
38,-31.242157624200715,29.239916200026713,-1.6828995054139675,1.5486326867634155,-0.02815764512339547,0.03721851697374556,4.653042164435968,4.653042164435968,0.7774464552626716,0.7774464552626719,0.08585140214160682,0.08585140214160686,-28.62799394511476,29.32117267270213,-1.7977772172749173,1.9949492445280432,-0.02964292829610939,0.08316340505713403,0.0
39,-31.88774340031504,31.363497393511324,-1.5818478181216218,1.6562616896865414,-0.020442108569505457,0.04152204609511778,4.63536547200348,4.635365472003484,0.7739652908862303,0.7739652908862309,0.08579492305296892,0.08579492305296894,-30.44112791811423,31.362506127262513,-1.8309724256742583,2.091734342349745,-0.03641107097205984,0.10138659030640726,0.0
40,-33.146672617598426,32.22774812767308,-1.5488606160427736,1.5959877691982065,-0.01638498048118686,0.03525573788853653,4.620977401022212,4.62097740102221,0.7715338847975325,0.7715338847975326,0.085767476855756,0.08576747685575603,-32.29697771258518,33.49424599250154,-1.885752734180368,2.1697260569909833,-0.05954235399447344,0.0898958947419385,0.0
41,-36.76039090602342,35.93206736936828,-1.840360908153233,1.9061841894131728,-0.034469476739667826,0.05308452347866144,4.609521467456827,4.609521467456822,0.7699167671822295,0.7699167671822281,0.0857562599691473,0.08575625996914721,-34.21998777403314,35.707706320700275,-1.9599586841113064,2.25619498910076,-0.06466902628445323,0.09187123157780376,0.0
42,-37.57760920720665,39.7169034775786,-1.7488878435364228,2.206349704429355,-0.026990234755534193,0.06935972537883028,4.600626562111382,4.600626562111374,0.7689073771000438,0.7689073771000415,0.08575191216783504,0.08575191216783486,-36.20753142647382,38.010668691932814,-2.0090117727889023,2.358292441889848,-0.036144405199753114,0.11999522701969288,0.0
43,-39.60715991389466,42.640616121515066,-1.8123521527032125,2.37141781064828,-0.029448553632271723,0.07598467761629357,4.593917807892435,4.5939178078924305,0.7683291871336261,0.7683291871336253,0.085747950616749,0.08574795061674895,-38.2327572013654,40.427847243949124,-2.0350711314945737,2.4786330799559773,-0.010282314967635788,0.129479126946081,0.0
44,-42.09796736558522,45.076835001937965,-1.930180615175452,2.456833010646225,-0.035252027449075074,0.07697772097959543,4.58902772019596,4.589027720195961,0.7680358044910004,0.7680358044910008,0.08574025349315864,0.08574025349315868,-40.27234605862177,42.97899987934949,-2.042923867835754,2.632891826483459,0.006667407532687748,0.18038421697124143,0.0
45,-45.81011499689676,48.91075390598397,-2.208710505747373,2.7091040532378265,-0.05183078956468212,0.08841294864298344,4.585606753766009,4.5856067537660055,0.7679100545659125,0.7679100545659117,0.08572658601976342,0.08572658601976332,-42.308931363381554,45.70070555879115,-2.027657469204979,2.8038441120741115,0.02006402701860226,0.1564690970249644,0.0
46,-49.82282113891952,50.261840736821085,-2.5021901540951497,2.620974378306556,-0.06811268232562351,0.07732436919129815,4.583332432964366,4.583332432964365,0.7678621402410281,0.7678621402410274,0.08570616720836509,0.08570616720836503,-44.32346549981832,48.57937982226875,-1.9995805481546818,2.951651867372736,0.021924667721569948,0.13412147008605857,0.0
47,-49.362710747898305,51.93060115027559,-2.1693841894933428,2.573467946228856,-0.04134707007525229,0.06946973299953063,4.581916464863688,4.581916464863691,0.7678270382802268,0.7678270382802275,0.08567927933393725,0.08567927933393726,-46.31555147418883,51.598267933654554,-1.9848415790369178,3.0858812638314905,0.011546027966764775,0.1417628168083324,0.0
48,-49.56371254208696,56.29736345262798,-1.9521041704722357,2.8747360684432053,-0.02451589035809243,0.08464011623485668,4.581109487882836,4.581109487882838,0.7677613389515547,0.7677613389515545,0.08564692395884221,0.08564692395884214,-48.29153330545462,54.7487387598222,-1.9649520393171513,3.2083622656521853,0.03139218836931067,0.1073001049226664,0.0
49,-48.6866360414883,56.860867618246004,-1.600655020355223,2.664211432952584,0.0003322917685077975,0.06610139513380986,4.580703370565474,4.580703370565478,0.7676397551252527,0.7676397551252533,0.08561052835909859,0.08561052835909862,-50.24360794587467,58.001258561222876,-1.940115131263575,3.2977138637934353,0.034014663999535934,0.09419103889206681,0.0
50,-51.547353026369606,59.563689196744534,-1.7645771318814916,2.7151067805043,-0.010317127316409103,0.06410715048330351,4.580531208222799,4.580531208222799,0.7674515239192989,0.7674515239192986,0.08557170486762812,0.08557170486762809,-52.17089930834058,61.34012201410115,-1.913397746134645,3.376738936616224,0.03065689937233609,0.07532950645859181,0.0
51,-52.39216669646824,64.67468365849692,-1.6575384575904053,3.1063385770729255,-0.00285642585221213,0.08651298361932724,4.580465343485274,4.580465343485276,0.7671969014366662,0.7671969014366667,0.08553206347760177,0.08553206347760184,-54.072855509384205,64.74842956406017,-1.8923925129198502,3.44292520789319,0.019415608334652362,0.0689296067311746,0.0
52,-56.27537907933119,68.82957703666654,-1.9559104926992958,3.329926070319857,-0.02243666700094815,0.09584221756606182,4.580413848159172,4.580413848159177,0.7668839148504968,0.7668839148504975,0.08549307559298179,0.08549307559298183,-55.95235858087618,68.22586432826085,-1.8628487953815311,3.517512088276094,0.04597613060174403,0.10631852757140378,0.0
53,-59.57902845513971,67.9204466261319,-2.1552065825794102,2.851290257316247,-0.03409250849104639,0.05748705881737992,4.580315948817764,4.580315948817767,0.7665254922644152,0.766525492264416,0.08545598454097243,0.08545598454097252,-57.79227570574403,71.80378517264441,-1.8164056429500963,3.6413925763461408,0.03990757962092864,0.12767052451353422,0.0
54,-63.02060704365968,70.26921560922142,-2.3601976959989592,2.835021495833395,-0.045547727330632615,0.052417407871254706,4.58013686735541,4.580136867355415,0.7661370452461598,0.7661370452461606,0.08542175669702934,0.08542175669702941,-59.588617291399196,75.51461222344462,-1.7788881507673742,3.784955801405804,0.019545561842773534,0.1452150638239646,0.0
55,-63.0018948963731,74.81713665683509,-2.0856830016663217,3.106279360906697,-0.02427682164555467,0.06663188035938106,4.579862495489482,4.579862495489483,0.7657345364352162,0.7657345364352162,0.08539106598116972,0.08539106598116973,-61.3562637138003,79.37490814066761,-1.7531442314793118,3.9328961326211296,0.03892445455537587,0.1350695195678189,0.0
56,-66.06432559788664,79.55188122494096,-2.2442478881879175,3.378950356712778,-0.033530308043326684,0.0799609889397872,4.579494245249485,4.579494245249486,0.7653330284125247,0.7653330284125245,0.08536430408505236,0.08536430408505233,-63.08873864605412,83.37981223111784,-1.7099328261809243,4.071294271126358,0.06553863938843177,0.11407896442647539,0.0
57,-65.17533758462307,81.39952520950882,-1.8633841922974241,3.238542580329508,-0.006305210109262216,0.06470379466676635,4.579044330454043,4.579044330454038,0.7649456818379858,0.7649456818379847,0.085341608998388,0.08534160899838793,-64.76960257547827,87.50780508699934,-1.6513867579620078,4.184787484292356,0.06607604775858227,0.10401512763746831,0.0
58,-64.6746791765382,87.44034131634021,-1.5664776140453043,3.6602501100880076,0.013129287239025622,0.08773656547203101,4.57853164834181,4.578531648341809,0.7645831511592476,0.7645831511592468,0.08532290507672328,0.0853229050767232,-66.39041174529659,91.7473712702773,-1.5890763710383826,4.299149036239308,0.05433953947518069,0.12314288267560874,0.0
59,-65.50151836425323,91.14444402007706,-1.4608538524899117,3.743533496807842,0.019018083840741884,0.08721002012847423,4.577978353442102,4.577978353442099,0.764253314466153,0.764253314466152,0.08530794886730815,0.08530794886730805,-67.95712622696017,96.10890791205924,-1.545137882329516,4.4236224895722644,0.03694623369726391,0.11712508750060262,0.0
60,-68.9770892326874,94.97374295153824,-1.7069213974561492,3.8334711731300217,0.0017494737346437361,0.08727301769100393,4.577407151581772,4.577407151581772,0.763961269204525,0.7639612692045249,0.08529637603272992,0.08529637603272994,-69.47928284314251,100.59458365580721,-1.4966551379744073,4.553626947917815,0.05937738169630423,0.1410755261985953,0.0
61,-71.59950151774231,97.23048787934502,-1.8268945507662693,3.708921366629596,-0.006273605452153497,0.07348007147471058,4.576839292095291,4.576839292095284,0.7637095260819929,0.7637095260819916,0.08528774585801353,0.08528774585801345,-70.9484420286087,105.22225269375164,-1.4377881890068414,4.7051180739932885,0.07760136380562618,0.15809761549734894,0.0
62,-75.734527210804,100.37772975955329,-2.126966551075256,3.6933648895274303,-0.024961582729681187,0.06702635801154244,4.576293200474604,4.5762932004746,0.7634983381591351,0.7634983381591347,0.08528158090485807,0.08528158090485806,-72.34795973175446,110.0087410795624,-1.363589500954014,4.866819403653376,0.0679073502954516,0.15051536386570497,0.0
63,-76.35772120026658,111.8639863507172,-1.9580597648044105,4.7840095730259975,-0.012523348058904649,0.1345134221328621,4.575783670427437,4.575783670427436,0.7633261094858284,0.763326109485828,0.08527740032867752,0.08527740032867746,-73.67939128238571,114.9594964789911,-1.2975634992963008,5.040247632207839,0.07153970373247306,0.1815346098190565,0.0
64,-79.95306336085375,118.57487105661468,-2.1863922860102463,5.157503130991394,-0.026794602670693557,0.14993158164836018,4.575321521662902,4.5753215216628975,0.7631898365639022,0.7631898365639013,0.08527474617005668,0.08527474617005658,-74.94398794749726,120.08149175739787,-1.2326502916447737,5.204561943679947,0.08012182274789358,0.16893646055490075,0.0
65,-80.93805722719674,127.17950424703491,-2.0584024387902176,5.7464686511022265,-0.01689744425554407,0.17856557348348367,4.574913625623512,4.574913625623508,0.7630855454570111,0.7630855454570105,0.08527320256306707,0.08527320256306702,-76.12934201092328,125.36196698460579,-1.1413909198767616,5.349039388535274,0.07335299391337885,0.11760266861486085,0.0
66,-81.8285762310864,133.19354441431767,-1.9194133615078073,5.951732836023531,-0.006557437093026586,0.18057603542708467,4.574563203856076,4.574563203856071,0.7630086968043455,0.7630086968043445,0.08527240827386137,0.0852724082738613,-77.23396940986851,130.7700103805854,-1.0665553787753632,5.471183108714768,0.09115847027774895,0.14000390881475092,0.0
67,-80.72000988024374,134.34515105758783,-1.5255162954425074,5.475667955081711,0.01993079904350914,0.13660318140924144,4.574270310980414,4.574270310980411,0.7629545397989101,0.762954539798909,0.0852720633081706,0.0852720633081705,-78.24699023107485,136.31529883005132,-0.9588132577243006,5.620791532055158,0.11713892009223212,0.1426742521197032,0.0
68,-80.10671738401803,141.23248394219792,-1.2262116963768648,5.797101043711706,0.03828839401976225,0.14927978581660106,4.574032424724163,4.574032424724167,0.7629184040054265,0.762918404005427,0.08527193052459227,0.08527193052459231,-79.14944924774915,141.999249314824,-0.8471400023405674,5.743216122387153,0.09529834975274742,0.1049038216779995,0.0
69,-82.59435083017351,145.6731326309398,-1.3559315953808664,5.754485802199994,0.0272617850315493,0.13644684612068136,4.573845077922898,4.573845077922898,0.7628959245018359,0.7628959245018359,0.08527183328269315,0.08527183328269315,-79.95140895491768,147.79398098747495,-0.761722260389311,5.844603080935368,0.0792902101029802,0.09610139442549896,0.0
70,-77.73077883677553,152.58270816305748,-0.5005501407072543,6.0373180234690125,0.0825071401398958,0.14627712210946253,4.573702480631695,4.573702480631695,0.7628832011333339,0.7628832011333332,0.08527165016197817,0.08527165016197809,-80.67878756416084,153.68891280190567,-0.6984413940316537,5.951378576272187,0.056181019647744385,0.11475204952510602,0.0
71,-77.85170981746504,160.7179495045861,-0.36789284477478645,6.453730968055936,0.08615841826593673,0.16429593811074206,4.573598093656723,4.573598093656719,0.7628768966647467,0.7628768966647457,0.08527130772992277,0.08527130772992264,-81.34637198710674,159.6990645255157,-0.6294681906332538,6.071364037988739,0.09232119070940797,0.12116784888998937,0.0
72,-78.20145770527799,165.6288027706069,-0.2809406721284944,6.405366901813309,0.08647420500330494,0.1503641265610538,4.573525127184739,4.573525127184746,0.7628742813745123,0.7628742813745137,0.0852707722332267,0.08527077223322681,-81.92976506252519,165.82503234943417,-0.5350945514566915,6.183870677299464,0.10546865952708949,0.1304346629531103,0.0
73,-80.3436142254179,171.42120751314798,-0.44057958842903844,6.467127640668281,0.07053666189813423,0.14465328694412793,4.573476949243908,4.573476949243911,0.7628732332746101,0.7628732332746107,0.0852700409530539,0.08527004095305393,-82.40950806080669,172.0726850995068,-0.4248119558912473,6.317711820582294,0.10750944636468864,0.15339340519040376,0.0
74,-80.5471714763948,178.4033848089614,-0.3495467055054533,6.67234402973358,0.07149080151431075,0.1487790120685446,4.573447398125071,4.573447398125072,0.7628722038245611,0.7628722038245614,0.08526913381688168,0.08526913381688168,-82.79534914374509,178.4642734336178,-0.3546852880279237,6.463524670467147,0.05544235061233705,0.1536760669586573,0.0
75,-81.51239548656463,187.9804368412308,-0.35146118859034203,7.1928349048522335,0.06735851320506114,0.1731689031915602,4.573431000446923,4.5734310004469245,0.7628701589136487,0.7628701589136494,0.08526808570890601,0.08526808570890608,-83.12330738329945,185.00523003553374,-0.3015735971019349,6.61809966862467,0.05902437767753036,0.15359903894515117,0.0
76,-82.74683341292467,198.06960846912187,-0.4055689045316555,7.750097878916776,0.059294389946088266,0.19931853413189238,4.573423102222552,4.573423102222545,0.7628665041992028,0.7628665041992013,0.08526693977741592,0.0852669397774158,-83.39149343572393,191.7084125950453,-0.23666431045541447,6.791399261701561,0.044960610424492085,0.17704211673964504,0.0
77,-83.67068817412934,206.15564538723322,-0.41460513753769135,7.986973136824929,0.0549627103708179,0.20217131186197435,4.573419924160141,4.573419924160139,0.7628610027898368,0.7628610027898368,0.08526574190832792,0.0852657419083279,-83.60521771922944,198.59652073848153,-0.19358021585710208,6.989571807849941,0.04800192437632707,0.2052002332115197,0.0
78,-85.1248333939331,212.70247755310413,-0.49491602131724477,7.99693179378788,0.04634593640070506,0.1901370464301806,4.573418554680729,4.573418554680727,0.7628536919152612,0.7628536919152609,0.08526453642389695,0.08526453642389695,-83.77168622321031,205.68500335580748,-0.1401410398220755,7.184007284145805,0.041367600522649706,0.19615222870657803,0.0
79,-85.21409955532101,220.76905516460909,-0.39651384317389216,8.190428780269926,0.04985932890076228,0.19076266582283274,4.573416894995903,4.573416894995901,0.7628448037708405,0.7628448037708405,0.0852633629770099,0.08526336297700993,-83.90161765203668,212.958656658689,-0.12412753884946233,7.358421168037138,0.014125399580559007,0.15214877886637956,0.0
80,-81.3505970096823,224.49613975980265,0.2156312079113718,7.775629226233619,0.08714641601330797,0.15049096054827693,4.573413570329278,4.573413570329278,0.7628346942819518,0.7628346942819518,0.08526225454506438,0.08526225454506435,-84.01523864548264,220.3857156576651,-0.10423576775411474,7.500751622121239,0.02548270806158303,0.16299310569885678,0.0
81,-81.55445382717954,232.59663091914058,0.24772841858799666,7.955844635858796,0.08384882112853642,0.15221171398797928,4.573407820266207,4.573407820266213,0.7628237821889063,0.7628237821889076,0.08526123638230144,0.08526123638230153,-84.10850119254248,227.96655242222482,-0.08794410038244889,7.661689069880577,0.008274653279261,0.16163802544775632,0.0
82,-78.12581512387237,236.98564989927672,0.7470384493043625,7.624821755412256,0.11133799448762982,0.12009818535853611,4.573399379545586,4.573399379545587,0.762812499669884,0.7628124996698844,0.08526032576355967,0.08526032576355969,-84.19157895744324,235.71441374324638,-0.07592178122831139,7.8387507073687335,0.016722164747089603,0.17384247416615795,0.0
