t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
17,-2.8796388989442043,-1.2589024562207678,-0.8624254545826382,-0.07963340963361798,-0.06497178887366895,0.023917331452070534,5.989449189796157,5.989449189796158,1.6215259685939831,1.6215259685939845,0.19001434273841625,0.19001434273841666,0.3758096305703579,-6.216557925276186,-0.13392509999173716,-1.0181407379552319,0.006314431515144355,-0.11573677148618555,0.0
18,-3.977751275828094,-3.466175500940618,-0.9988306879323194,-0.5136474865015459,-0.07271726114132704,-0.017379523599713925,5.862340333195638,5.862340333195633,1.5032179174525517,1.5032179174525513,0.1689654241978351,0.16896542419783533,0.24673116741374151,-7.2934929741935015,-0.12138203589495046,-1.133110117355775,0.028124495553430516,-0.10291236195241471,0.0
19,-5.314405816182704,-8.07482267736772,-1.1525853375852801,-1.3574847326874595,-0.08059357954290708,-0.08818715772822215,5.743408671490193,5.7434086714902035,1.4000274052087727,1.4000274052087769,0.1519507665123819,0.15195076651238257,0.1396276836145764,-8.472172306059358,-0.09047342785141545,-1.2207822295448953,0.04729615533953929,-0.09091526838784662,0.0
20,-4.15335572102869,-9.383117444387823,-0.7725571391376604,-1.4131328507023304,-0.04254213327058143,-0.08484542025140046,5.632072719154498,5.632072719154507,1.3097235302720234,1.3097235302720267,0.13817295436604987,0.13817295436605032,0.06442692712156639,-9.740555382645969,-0.06279173976963334,-1.320814289006296,0.027025412841248552,-0.10843244351092043,0.0
21,-5.748553565456237,-11.710672638027592,-0.9538361350365403,-1.6505523144455698,-0.05299434303123695,-0.09646455475997431,5.527841430903635,5.527841430903638,1.2305257672051657,1.2305257672051673,0.1270180144936794,0.12701801449367964,0.018333466871981844,-11.109618632269882,-0.024760381322868896,-1.4141918656650316,0.058447968064368555,-0.09159284732427486,0.0
22,-5.412271549441122,-15.299571059979453,-0.7846397704711447,-2.0851780840354532,-0.03667120690235097,-0.12225167330153894,5.430304372116908,5.430304372116917,1.1609988434164304,1.1609988434164342,0.118004001207325,0.11800400120732543,0.022727200470157558,-12.56623908528437,0.03930188577574182,-1.4940214609584692,0.08540803870602426,-0.07574006108874781,0.0
23,-3.451985653732626,-14.64548903688659,-0.3250714065499792,-1.726683196369878,0.0008667582999083512,-0.08692562472847362,5.339122282372885,5.339122282372891,1.0999736861969602,1.099973686196963,0.11074569845782582,0.1107456984578261,0.10792238515656005,-14.097410757124617,0.12862149972160686,-1.5657954132647844,0.07710998763137214,-0.06770413301801596,0.0
24,-4.067232415585965,-14.197081241235596,-0.40463165578480587,-1.4255313857537546,-0.0064244863903391985,-0.058258963428799104,5.254017952205268,5.254017952205278,1.0464869142206252,1.0464869142206281,0.10493029252308247,0.10493029252308272,0.27574180099944084,-15.695429214221548,0.20487404318116526,-1.629222813887206,0.0645725966201886,-0.06622203626636633,0.0
25,-4.767197420917067,-11.854407724300334,-0.44132211105981356,-0.878985969553427,-0.007779932698076503,-0.016390994519726032,5.174767243615298,5.174767243615302,0.9997337613206512,0.9997337613206528,0.10030054521462202,0.1003005452146221,0.5107767671490638,-17.360400157324676,0.2657486463388268,-1.700567526641172,0.06344858748881424,-0.07099754265702046,0.0
26,-1.735444632184306,-13.281061364127307,0.08694089490770984,-0.9563310219784373,0.028512070041046098,-0.01941948858347531,5.101190061534786,5.101190061534792,0.9590309597317946,0.9590309597317961,0.09664304839414983,0.09664304839414987,0.8001045271434097,-19.09533609960442,0.30695958081644587,-1.7707127944369012,0.03457180224118338,-0.07928303153019967,0.0
27,-0.8977959614191713,-15.16410176439291,0.22829497600197413,-1.1203083372213047,0.03605485443578202,-0.029354636583008353,5.033141105966615,5.033141105966614,0.9237872420163047,0.9237872420163048,0.09377985390672347,0.0937798539067234,1.1177947079320067,-20.912584792182138,0.3209161710160717,-1.87240003636854,-0.0058176142924686175,-0.12961576114344114,0.0
28,-1.2242651905218134,-15.863078327101512,0.1754271724057057,-1.0794432625712496,0.02998848138958364,-0.024495554817492826,4.970500293863558,4.97050029386356,0.8934799055448363,0.8934799055448369,0.09156229739261933,0.09156229739261933,1.4338469698831544,-22.861026843950974,0.30957244500519887,-2.0329896149251074,-0.013606531278278836,-0.1707330390613295,0.0
29,-1.646158042525629,-23.599904769819748,0.11101531988629065,-2.070094384655217,0.02347743461226086,-0.08765556277327291,4.913162831027867,4.91316283102787,0.8676364159927553,0.867636415992756,0.08986623360734865,0.08986623360734862,1.7262522684817154,-24.982084904398842,0.26389015706322194,-2.2150869170160252,-0.07232999036620047,-0.1998714763011861,0.0
30,-2.081550224617879,-23.94454319118695,0.05934676075946088,-1.907357173957517,0.018864257317699903,-0.07156206233290374,4.861029032438066,4.861029032438071,0.8458203657085431,0.8458203657085442,0.08858819720751983,0.08858819720751986,1.9519871307062395,-27.307247132847415,0.18999702411177494,-2.441663652999177,-0.06768824560993199,-0.2417055544847156,0.0
31,-0.43377866238435736,-25.038345029081455,0.29217997260167405,-1.8556871774153354,0.03225558856283206,-0.06336922968054981,4.8139941260777475,4.8139941260777475,0.827621290464873,0.827621290464873,0.08764220766698343,0.08764220766698338,2.1003829459752223,-29.870520373346917,0.10000403378597772,-2.6790025656128784,-0.10747537794449896,-0.2131093855891626,0.0
32,-0.13887607561305337,-27.08832044482923,0.3169242403017618,-1.9579835046386034,0.03145153515930728,-0.06684949743352997,4.771938416779135,4.7719384167791405,0.812647920231754,0.8126479202317555,0.08695706445920333,0.08695706445920341,2.1437593140480726,-32.65512654811192,-0.012427369747645398,-2.8885862908395743,-0.09499017581488577,-0.20926589589247088,0.0
33,2.2386369507222694,-31.956321090621515,0.6290875887956874,-2.419047632494646,0.04959061478966523,-0.09223503244086095,4.73471831301393,4.7347183130139285,0.8005244329197223,0.8005244329197218,0.08647404809872088,0.08647404809872081,2.087051116309429,-35.6573496414871,-0.09638949503005627,-3.121232276590388,-0.06561977248876243,-0.2504793961552275,0.0
34,2.3330536874579453,-32.8522443473886,0.599289654162217,-2.308975044162043,0.0442864973119111,-0.07981945346986208,4.7021588066028945,4.702158806602897,0.7908892317264448,0.790889231726445,0.0861449741220716,0.08614497412207157,1.958059939252355,-38.89631280756875,-0.1623357560521418,-3.3502253393095525,-0.0679070576991891,-0.22369222789496515,0.0
35,1.6705297937351418,-38.943808956150725,0.47680148010470347,-2.9000764946670206,0.03391784262115283,-0.11323133072529767,4.674048017787782,4.674048017787784,0.7833957106647831,0.7833957106647832,0.08593055743456643,0.08593055743456639,1.7587575703038287,-42.3573646887849,-0.24400472127740544,-3.567916056766136,-0.09820776689754301,-0.2033715640024548,0.0
36,1.406270306376304,-44.65941506997446,0.40915181400665823,-3.384338942089098,0.027385213120636187,-0.1372771285690475,4.650134355767784,4.650134355767782,0.7777144349187753,0.7777144349187748,0.08579904547746633,0.08579904547746624,1.4631445241234136,-46.022421735256216,-0.3501451298307705,-3.7622799958630737,-0.10652261588657513,-0.19971747067199486,0.0
37,-0.00750140436077551,-47.13655471637532,0.1919072762707199,-3.39320651826732,0.011536646971326947,-0.1290109859745865,4.630126688952106,4.630126688952108,0.7735361578251617,0.7735361578251625,0.08572507744767803,0.08572507744767807,1.0586740495881553,-49.87518560839002,-0.4610539868276894,-3.9339789694273737,-0.11954329141509973,-0.14975176074609647,0.0
38,3.0758482016998725,-48.87781523507648,0.5797760740738299,-3.3004757044250983,0.03554712519124442,-0.11497083633090344,4.613697678135816,4.61369767813582,0.7705751287563382,0.7705751287563387,0.08568872685132746,0.08568872685132752,0.5411061146392177,-53.87813816657043,-0.5759222991818689,-4.071698001780878,-0.12164086174223307,-0.14640188195268874,0.0
39,4.219215016377535,-53.23757976903251,0.7078968911602082,-3.5454015653143767,0.04282328783589811,-0.12325174241360481,4.6004901269686265,4.600490126968624,0.7685722122516008,0.7685722122516007,0.08567468726645773,0.08567468726645774,-0.09498198835669196,-58.01707940266932,-0.6933245740739432,-4.2005838707486225,-0.10093244254274893,-0.1131765091643808,0.0
40,3.293780195448497,-56.80660382266559,0.5186980339638725,-3.6638038858828885,0.026880877702559834,-0.12288607797026763,4.5901258909709854,4.590125890970986,0.767297430323952,0.7672974303239519,0.08567156633177535,0.08567156633177532,-0.8469008746980179,-62.27267387581958,-0.8150382290402538,-4.310941827327309,-0.13308248656246335,-0.11281451401356134,0.0
41,1.8763875974815245,-59.82832075962993,0.29853147847233447,-3.689263786333374,0.011295497500775499,-0.11623117445624898,4.582216610453468,4.582216610453469,0.7665516474711918,0.7665516474711919,0.08567126001583499,0.08567126001583501,-1.7322549962412548,-66.64060155588054,-0.9491596017106665,-4.427904805624619,-0.1154750185946222,-0.11638633206133098,0.0
42,0.04920883782540342,-67.25404239158871,0.014802188831177343,-4.28657531560766,-0.00885840056637157,-0.14747717248897518,4.576375342002873,4.576375342002873,0.7661672322084816,0.7661672322084817,0.0856683872050313,0.08566838720503132,-2.740364642324442,-71.13077242589058,-1.0675367623135295,-4.550011669505401,-0.12007575789682824,-0.11817114167654028,0.0
43,-1.209040670277832,-73.59910759624124,-0.15700066966867848,-4.708805263430772,-0.019350337494790475,-0.16630704371571303,4.572228090687746,4.572228090687742,0.7660076411726138,0.7660076411726128,0.08565977255698051,0.08565977255698047,-3.8634950647784274,-75.7389334544287,-1.176237887559867,-4.6630823384411,-0.1214554297991019,-0.09574060311257819,0.0
44,-5.102477349605922,-78.23593483226385,-0.6690753329415597,-4.8519210395774905,-0.05176378668143508,-0.16464636708999825,4.569424300889867,4.569424300889867,0.7659659739265449,0.7659659739265444,0.08564397247200332,0.0856439724720033,-5.096135024848561,-80.45210640050402,-1.2845789122571747,-4.762847735430192,-0.08919195767340676,-0.101286016416125,0.0
45,-5.721248603100128,-83.05984051824761,-0.708459330377933,-5.000404794753951,-0.0508309577342595,-0.16344036758485725,4.567645533125409,4.567645533125403,0.7659626313413824,0.7659626313413805,0.08562084424637963,0.0856208442463795,-6.430887404865465,-85.26615883070802,-1.3899130219685414,-4.860346269182809,-0.1173807551246399,-0.08679367203320888,0.0
46,-5.344784295364303,-88.58173255560018,-0.6190367007198152,-5.225688997942683,-0.04198844655935529,-0.16773496192723814,4.566611802899972,4.56661180289997,0.7659422722821934,0.7659422722821924,0.08559116162124962,0.08559116162124959,-7.871049381847664,-90.167896130921,-1.486868660184905,-4.9411282339197875,-0.08673292499507737,-0.0711286639236422,0.0
47,-6.1862636982240975,-93.47655717632304,-0.6760988010712711,-5.3476868220575255,-0.042274458227035766,-0.1652625306541764,4.566085340487544,4.566085340487541,0.7658702991393816,0.765870299139381,0.08555628102288645,0.08555628102288647,-9.402386373370978,-95.1499387426394,-1.5782722269972294,-5.0235471142123735,-0.10251502661331306,-0.07745438891115244,0.0
48,-9.453098704813161,-97.52571366504606,-1.071948930102578,-5.327046591472225,-0.06641232352046461,-0.15280886029053375,4.565871802662208,4.565871802662205,0.7657291123934828,0.7657291123934817,0.08551786211240195,0.0855178621124019,-11.033302707729138,-100.21786631667288,-1.682040341242977,-5.11476807201007,-0.10422324736653212,-0.09968851205789078,0.0
49,-12.560326461200894,-101.88976324939156,-1.3910644965250154,-5.344613923658223,-0.08237779107906487,-0.14398739282328732,4.565819193157361,4.565819193157362,0.7655143607330708,0.7655143607330712,0.08547764435024324,0.08547764435024331,-12.765828513973375,-105.38173371182795,-1.7817579265903074,-5.211800117357271,-0.0924279594537731,-0.09472822072119969,0.0
50,-11.044347422820456,-108.64827225155088,-1.0891977356137719,-5.66176422772196,-0.05736722471002895,-0.15515224481857492,4.565814906634196,4.565814906634196,0.7652313814770578,0.7652313814770579,0.08543727874295998,0.08543727874296002,-14.58686598226173,-110.63344574259835,-1.8552903053021759,-5.28843209561319,-0.053439256680403995,-0.06074957304615663,0.0
51,-15.868999140044671,-113.59954001421775,-1.6187679690820154,-5.704902317838901,-0.08749079803842758,-0.14724577281135476,4.565781395033312,4.565781395033311,0.7648919826997242,0.7648919826997244,0.08539821134760979,0.08539821134760983,-16.464550484080497,-115.94833221128921,-1.8974625938807035,-5.341592310527628,-0.02953412261335516,-0.044922386741679095,0.0
52,-17.573849896447822,-121.8268451051224,-1.7146758966621438,-6.182175667447737,-0.08816010700506066,-0.1693696793878825,4.565670971730573,4.5656709717305715,0.7645116701702799,0.7645116701702795,0.08536161290442591,0.08536161290442588,-18.370229379290244,-121.3151665814024,-1.9066811148029204,-5.389338064802783,-0.004397834169767082,-0.04067452376277991,0.0
53,-20.24894816925474,-125.90683650175257,-1.9241910426544075,-6.059625972791629,-0.0962475342439233,-0.14993950137428946,4.565460232349158,4.565460232349156,0.7641073748039666,0.7641073748039661,0.08532834741974951,0.08532834741974947,-20.279851285441197,-126.73214598212915,-1.9118952870710295,-5.445303914726254,9.514617089539587e-07,-0.04026303178498848,0.0
54,-24.959473415581794,-132.0632989050724,-2.381503464879313,-6.215354028359727,-0.11999788511810638,-0.1504962637195275,4.565144499139049,4.565144499139052,0.7636956941255373,0.7636956941255375,0.08529897172609985,0.08529897172609986,-22.188585480110945,-132.19843044027357,-1.9101446736283063,-5.484699767174237,-0.017688025688017698,-0.04452461807358637,0.0
55,-23.662254293920213,-138.25504464468628,-2.009190871527319,-6.348562120038345,-0.08763662183483034,-0.1490969292439548,4.564732605721772,4.5647326057217645,0.7632916269445892,0.763291626944588,0.08527375796371271,0.0852737579637126,-24.10825060063641,-137.70249018926683,-1.9340278901165697,-5.520628711858405,-0.03628054338836921,-0.026958258801806904,0.0
56,-24.944565289904205,-142.7176831172767,-1.9949773332359495,-6.239395191804881,-0.08094707833249648,-0.13207845443288768,4.564242244915475,4.5642422449154685,0.7629077551601756,0.7629077551601752,0.08525273142706243,0.08525273142706241,-26.062067819094413,-143.2455392202205,-1.9709030221023538,-5.57433574175471,-0.036842189640856914,-0.08190694757557315,0.0
57,-28.034552028315826,-146.42847299651982,-2.206823149211763,-6.028455353860416,-0.08904509554360918,-0.10943701060988964,4.5636960144619945,4.563696014461992,0.7625538102434317,0.762553810243432,0.08523571712848356,0.08523571712848359,-28.049582905199564,-148.8585395122416,-2.0045912546030684,-5.6539057722102495,-0.037139590529818994,-0.08811190163587966,0.0
58,-32.02153814281858,-153.5436706775247,-2.530760546012365,-6.276069181157254,-0.10486050709595784,-0.11864374277385625,4.56311821991419,4.563118219914189,0.7622365535518669,0.7622365535518667,0.08522238957427757,0.08522238957427751,-30.072212890162227,-154.5554041198237,-2.0414973953064917,-5.736827654906821,-0.030289685917932775,-0.07919408381914944,0.0
59,-35.09547463668466,-157.84812510262924,-2.6943565681355057,-6.120916667701451,-0.10838483655732034,-0.10021103113944552,4.562532433502102,4.562532433502098,0.7619598978099794,0.761959897809979,0.08521232147498145,0.0852123214749814,-32.13237301233625,-160.32451090564555,-2.078622276140064,-5.794664741425216,-0.03289991415154843,-0.049339142517056275,0.0
60,-34.879918707985965,-162.8387542691205,-2.4057582147952896,-6.058411385712134,-0.0818212928089761,-0.08905413809207641,4.561959762848714,4.5619597628487085,0.7617252002926204,0.7617252002926196,0.08520502830460143,0.08520502830460136,-34.22997796814135,-166.14432227361206,-2.116110797279498,-5.841500882125576,-0.03315855541060309,-0.03132587698281641,0.0
61,-39.8755052003803,-170.2088331919885,-2.825682178768682,-6.31046160532901,-0.10422969163789209,-0.09954941250020966,4.561417752792424,4.561417752792426,0.7615316649641789,0.7615316649641795,0.08520000670507329,0.08520000670507326,-36.35548562489516,-171.99431219915925,-2.1306295928893446,-5.855647598794503,0.0018493739206350418,-0.0093390622378055,0.0
62,-39.64087214196925,-176.9184274030826,-2.5262134401605856,-6.452604041545015,-0.07802463753172129,-0.10217428220620306,4.560919825341692,4.560919825341691,0.7613767997232435,0.7613767997232433,0.08519676565701734,0.08519676565701731,-38.47560982479676,-177.84820693717762,-2.104992300608857,-5.850471678457376,0.024537964311046892,0.004991488131709902,0.0
63,-40.443375147887004,-184.54295611977147,-2.371003969612575,-6.698730117764228,-0.06262332429998563,-0.11146913810462333,4.560475154700484,4.560475154700484,0.7612568848693021,0.761256884869302,0.08519485008732905,0.08519485008732902,-40.5679835459573,-183.69216777127156,-2.0790387095254244,-5.831185308137005,0.027966780837155276,0.03638317574293317,0.0
64,-41.72344352188395,-189.77104048722407,-2.280729774265767,-6.6069411787733685,-0.05222019676926548,-0.0979566863379393,4.560088874153245,4.560088874153245,0.7611674190722381,0.7611674190722377,0.08519385715829723,0.08519385715829715,-42.638793667786366,-189.51165689123863,-2.0679132083640916,-5.815635059295673,-0.003943291201523261,-0.008389510254105136,0.0
65,-46.35895377752813,-194.87804794950426,-2.6489812229550687,-6.491008158977323,-0.07364777824960478,-0.08326556386037431,4.559762517363222,4.5597625173632235,0.76110351883482,0.7611035188348201,0.08519344589369053,0.08519344589369052,-44.71027155215633,-195.33257606467006,-2.071531163068261,-5.824424162010803,0.003859034190623888,-0.0009167816705244218,0.0
66,-48.63196868946257,-204.79677386649206,-2.666583737536513,-7.026288423732268,-0.06987246282790349,-0.11343200520003727,4.559494606544744,4.559494606544741,0.7610602562362268,0.7610602562362259,0.08519334106328487,0.08519334106328477,-46.77572882948447,-201.1595576521435,-2.0573162652568415,-5.8301857230155525,0.012358179019921773,-0.01233563680329795,0.0
67,-49.761894297395074,-209.86915868512938,-2.5328326715912333,-6.8641435845690495,-0.05666903791932665,-0.0946012199289612,4.559281312499713,4.559281312499712,0.7610329273392035,0.7610329273392031,0.08519333239045845,0.0851933323904584,-48.826643773395716,-206.98964240824188,-2.042667806697293,-5.828162944671799,0.016015290928879006,0.0007745580335938394,0.0
68,-51.59291253815783,-216.28361655031392,-2.4875549112236897,-6.903750785243432,-0.04962093320807304,-0.09161355896567791,4.559117125383813,4.559117125383808,0.7610172498797951,0.761017249879794,0.08519327019043196,0.08519327019043191,-50.85157319327565,-212.80805303274056,-2.0031544882013974,-5.806169531562307,0.04243575339018055,0.018299742745459507,0.0
69,-54.2200746791508,-222.13939296121077,-2.546800325318287,-6.853358256703729,-0.049885261329559505,-0.08242060765955728,4.5589954892351505,4.558995489235151,0.7610094936923816,0.7610094936923815,0.08519305851158682,0.0851930585115868,-52.83299447103811,-218.6006952058647,-1.955056906625152,-5.7767989633773364,0.0765401648417921,0.031161114670261048,0.0
70,-56.41692229581511,-229.71456673508294,-2.554667217546818,-7.027413764467312,-0.047598466151672625,-0.08856398417711198,4.5589093669159,4.558909366915899,0.7610065507972151,0.7610065507972149,0.08519264675980746,0.08519264675980749,-54.7512807297835,-224.36310120004669,-1.8859488932798865,-5.745902304273516,0.060956813219765656,0.03763764999811021,0.0
71,-62.04396005729437,-233.74822855966488,-2.996016956507493,-6.711607634991509,-0.07309906151024181,-0.06163987580834629,4.5588517145442395,4.558851714544233,0.7610059543016752,0.7610059543016738,0.08519202065478718,0.0851920206547871,-56.60633610983087,-230.08765518836742,-1.8162544471306676,-5.70213793539975,0.09384405956272633,0.05428791502176698,0.0
72,-63.949026857524714,-241.7734527666845,-2.921300438685499,-6.940864769061875,-0.06335874137379438,-0.07262353817718825,4.558815855282445,4.5588158552824485,0.7610058563959161,0.761005856395917,0.08519119321432507,0.08519119321432514,-58.371490979783694,-235.76579292729647,-1.7125758567199834,-5.654260941800862,0.12566225140205925,0.04946091937166465,0.0
73,-63.40696975506037,-247.78661343310307,-2.515034478873993,-6.891447849009779,-0.03187056171003766,-0.06490349057352951,4.5587957512297494,4.558795751229751,0.7610049759427505,0.761004975942751,0.08519019630194186,0.08519019630194188,-60.03355448854666,-241.4090823723581,-1.6219571412965808,-5.641269260442365,0.07499301572214248,0.005800154039269305,0.0
74,-63.711464328322364,-252.55640500151242,-2.2386272144699966,-6.6659043910364915,-0.010603628353214933,-0.045379192940080415,4.558786179041896,4.558786179041895,0.7610025256675074,0.7610025256675067,0.08518907311610982,0.08518907311610976,-61.6200737295106,-247.05123804364987,-1.551805635974757,-5.645258651753904,0.06646846010054167,0.0007157168991891892,0.0
75,-68.74678142987236,-256.3360902919658,-2.629269766018087,-6.315747895026391,-0.03642968559784299,-0.01851749518434964,4.558782819800211,4.5587828198002125,0.760998127942209,0.7609981279422092,0.08518787185480987,0.08518787185480989,-63.13816471532103,-252.69404223322013,-1.4896463711892896,-5.6343007293119625,0.045699048139380916,0.03869753218414977,0.0
76,-70.66399597688635,-260.0518411930856,-2.566470062129838,-5.98620658885099,-0.029727827614269398,0.004706371777771778,4.558782276728952,4.558782276728945,0.7609917268128792,0.7609917268128784,0.08518664066308934,0.08518664066308931,-64.59994714699535,-258.30691599768454,-1.432984291388384,-5.58880594650012,0.055986769364445355,0.050334289027360646,0.0
77,-71.00051916337577,-264.93643593150216,-2.2993417527590125,-5.838552558898442,-0.0100599690232821,0.014001659096523511,4.558782035840091,4.558782035840082,0.7609835024016331,0.7609835024016316,0.08518542386744742,0.08518542386744728,-65.99934757570382,-263.8722953216005,-1.3630906265064615,-5.544165022839616,0.07008399780108716,0.03231096976729158,0.0
78,-71.37609987549857,-275.4792579309252,-2.061042723799247,-6.44429855348227,0.005946160583824245,-0.026791674194262427,4.558780384747778,4.558780384747775,0.7609737922624626,0.7609737922624619,0.08518425942068267,0.08518425942068258,-67.32406430916848,-269.40465441514186,-1.2884450608030678,-5.519310067186747,0.05573853311642358,0.026844751998320662,0.0
79,-72.51057476968359,-279.6505303581247,-1.9404967042254953,-6.167852457819407,0.013065380982434593,-0.006630585943648626,4.55877630403895,4.5587763040389495,0.7609630227879596,0.7609630227879596,0.08518317742392296,0.08518317742392295,-68.58011336763848,-274.9065568025179,-1.2171277642014655,-5.481468729951377,0.08941017188152844,0.04038641491230557,0.0
80,-69.19976888808779,-285.3172238178513,-1.2244096973900653,-6.1057913636553,0.060215956690508055,-0.0019801034171411658,4.558769344008057,4.558769344008058,0.7609516524313772,0.7609516524313777,0.08518219955717503,0.08518219955717506,-69.75098468341635,-280.3723927310413,-1.1250723303917327,-5.456130540755289,0.09585714970691617,-0.0018981796305601525,0.0
