t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
294,3535.468377495652,-1541.7729094877309,64.25585253315239,-32.591803596309205,4.51277152620587,4.51277152620587,0.7178281918147128,0.7178281918147127,3539.668878556322,-1537.9950678412781,64.69335800135806,-32.79408663085016,0.6019341128687509,-0.32940976091469604,0.0
295,3601.6613835018607,-1575.290093779582,65.02866969151842,-32.97405024536744,4.51277152620587,4.51277152620587,0.7178281918147128,0.7178281918147128,3604.6619002210196,-1570.9466471310848,65.29226438997958,-33.107047387846926,0.6090643938738795,-0.326473717764153,0.0
296,3666.5673155894156,-1604.6247820479275,65.54930166055055,-32.776841103997185,4.512771526205871,4.51277152620587,0.7178281918147128,0.7178281918147128,3670.2547018714936,-1604.2129008471372,65.88951823950748,-33.42631532551606,0.5859202287409314,-0.33280386036423404,0.0
297,3735.192586601308,-1637.4391462797053,66.4673878121414,-33.0159316214158,4.51277152620587,4.5127715262058725,0.7178281918147128,0.717828191814713,3736.441475186158,-1637.8144980625889,66.4865493967165,-33.7804282461807,0.60251177837385,-0.35904626547016655,0.0
298,3803.5524090216722,-1672.1840388631244,67.25314748680717,-33.46723889982508,4.512771526205872,4.512771526205871,0.717828191814713,0.7178281918147128,3803.223048187991,-1671.7706254807263,67.07422223739384,-34.134148771237776,0.575974310558805,-0.3811850315323979,0.0
299,3872.27618823025,-1705.0548475936275,67.99452876660484,-33.6365853946844,4.512771526205872,4.51277152620587,0.7178281918147128,0.7178281918147128,3870.589583040079,-1706.0982942015735,67.65391833139545,-34.521635483762914,0.5681112216088653,-0.3904394586821222,0.0
300,3936.7644566615345,-1739.744476345942,68.10995149387577,-34.006248232131384,4.512771526205871,4.512771526205871,0.7178281918147128,0.7178281918147129,3938.5260826481854,-1740.8077438542039,68.21518654107304,-34.89247076667609,0.5496646537921551,-0.35217404602553226,0.0
301,4005.4319854918213,-1777.3474955917932,68.70381007261835,-34.703065645045854,4.512771526205871,4.512771526205872,0.7178281918147126,0.717828191814713,4007.017856745859,-1775.8771392616864,68.76953098109962,-35.24997589321877,0.5563710494730133,-0.36263364075250853,0.0
302,4074.769917550516,-1812.3953266222793,69.30888517022527,-35.01627196543029,4.512771526205871,4.512771526205872,0.7178281918147127,0.717828191814713,4076.06893145703,-1811.3174762184492,69.33811103174777,-35.63445324336136,0.5831207233871464,-0.39062027431194013,0.0
303,4143.342521117974,-1848.3022052109386,69.73767555145969,-35.39252669086159,4.51277152620587,4.51277152620587,0.7178281918147126,0.7178281918147128,4145.700011763236,-1847.1475658953902,69.92832697362877,-36.02568752389941,0.6030541682539613,-0.3939921568320611,0.0
304,4213.067456756986,-1884.34781341898,70.24479164638296,-35.744924729097534,4.512771526205871,4.512771526205871,0.7178281918147127,0.7178281918147128,4215.941503878003,-1883.373999339589,70.55921108195734,-36.43275379713136,0.6421851495295428,-0.41759028880648297,0.0
305,4284.638560029823,-1923.3641629870335,70.91362371083324,-36.42442660454026,4.512771526205871,4.512771526205871,0.7178281918147126,0.7178281918147129,4286.817351635411,-1920.0029752918344,71.18693972661674,-36.81989247030736,0.5976507644267113,-0.3882117448077487,0.0
306,4356.512905104754,-1960.830386466243,71.53989635672633,-36.848615935038765,4.51277152620587,4.512771526205873,0.7178281918147126,0.7178281918147131,4358.297804286307,-1957.0220736567142,71.77509040458445,-37.22113551764233,0.5873500338450217,-0.40185568497378965,0.0
307,4428.574802388676,-1997.9884952319744,72.11261756744739,-37.18403974424257,4.512771526205871,4.5127715262058725,0.7178281918147128,0.717828191814713,4430.363986419537,-1994.4492740280912,72.3569743861258,-37.635535053447555,0.5797012224132544,-0.42388678429274645,0.0
308,4502.041322287982,-2035.0351325649626,72.79009007742434,-37.4631721195575,4.512771526205872,4.512771526205871,0.717828191814713,0.7178281918147129,4503.0139943171,-2032.2960428183665,72.93936206664202,-38.05911657685104,0.5723273891488097,-0.41239894754610773,0.0
309,4572.6985793896965,-2071.1327651500906,73.03007833442143,-37.581633124137966,4.512771526205871,4.5127715262058725,0.717828191814713,0.717828191814713,4576.243838063907,-2070.5581142685123,73.52262089408981,-38.458042782841716,0.5951637713668902,-0.37993912374335265,0.0
310,4649.55026095911,-2107.8317379100495,74.00733441267039,-37.75021328928358,4.512771526205868,4.512771526205873,0.7178281918147127,0.7178281918147131,4650.069454162421,-2109.2085838175435,74.13198736764082,-38.83784916740049,0.6058848086997439,-0.3539672856397069,0.0
311,4725.166732127752,-2144.498151560906,74.727561045632,-37.87994466366615,4.51277152620587,4.5127715262058725,0.7178281918147128,0.717828191814713,4724.502268793362,-2148.222823123828,74.72627966215013,-39.18613036976052,0.5738778425944616,-0.33612782256579105,0.0
312,4800.352010341409,-2184.6704629482565,75.30855866475235,-38.42320772980531,4.512771526205871,4.512771526205872,0.717828191814713,0.7178281918147128,4799.521137675979,-2187.5713010018317,75.3095797256125,-39.501272513164515,0.5748002721456743,-0.2879829239784657,0.0
313,4876.080668730388,-2225.215426051968,75.88065626380171,-38.964223681661906,4.512771526205872,4.5127715262058725,0.7178281918147131,0.7178281918147127,4875.116342708843,-2227.2194316730343,75.87900782944243,-39.79748123373004,0.5637912218598158,-0.3045725037768382,0.0
314,4950.201499057109,-2266.1563529433174,76.17454476091302,-39.493785618249035,4.512771526205872,4.512771526205872,0.717828191814713,0.7178281918147128,4951.277405724553,-2267.1699569942766,76.44206276965353,-40.10655279823372,0.5411059737709155,-0.3203423309653134,0.0
315,5028.588668219703,-2305.1986322633797,76.95038199029455,-39.72631621572475,4.512771526205872,4.512771526205873,0.7178281918147131,0.7178281918147131,5027.991948356871,-2307.436113583442,76.98474236871321,-40.42295993196149,0.5402190856958046,-0.3150327048749371,0.0
316,5107.213366415218,-2344.8593620681245,77.66558895619369,-39.99737683219621,4.512771526205871,4.5127715262058725,0.717828191814713,0.717828191814713,5105.245969059725,-2348.024250625408,77.52065989752603,-40.76355465640557,0.5167667523410616,-0.3625654127376355,0.0
317,5181.859083394055,-2386.0746303573746,77.79205002969252,-40.43102627690507,4.512771526205869,4.512771526205872,0.7178281918147127,0.7178281918147129,5183.030528791404,-2388.964844151183,78.04684692438381,-41.113853184302585,0.511116139120886,-0.3469705360225566,0.0
318,5261.740105411098,-2428.323896878159,78.53612164677361,-40.94588730760404,4.512771526205869,4.512771526205871,0.7178281918147126,0.7178281918147128,5261.329184621059,-2430.258061812887,78.54428335601335,-41.468896986173576,0.46700839955407997,-0.32909951362599055,0.0
319,5341.486086681654,-2468.1367562018827,79.17061242049476,-41.09706455141645,4.512771526205869,4.512771526205872,0.7178281918147127,0.7178281918147128,5340.1080218239495,-2471.894863279724,79.01011703574757,-41.8089873980226,0.4540709361147689,-0.34205423868640256,0.0
320,5420.889052454144,-2511.87566058204,79.6933210773434,-41.71588826158188,4.51277152620587,4.51277152620587,0.7178281918147128,0.7178281918147127,5419.342546305146,-2513.880874924462,79.46137316829603,-42.164136132186975,0.44990360054599665,-0.3726911673734796,0.0
321,5503.099862282157,-2554.3530610596986,80.50562371831188,-42.11601963381668,4.512771526205872,4.51277152620587,0.717828191814713,0.7178281918147128,5499.032474087411,-2556.226060249069,79.9250609053596,-42.525315269329425,0.48436616318544945,-0.3671363188997966,0.0
322,5580.694486405431,-2598.9933104816405,80.63669426540969,-42.745471075258365,4.51277152620587,4.512771526205871,0.7178281918147127,0.7178281918147128,5579.203036602731,-2598.938621021962,80.41869228699245,-42.90144818761168,0.5081802917664022,-0.3694254578267809,0.0
323,5661.417783521329,-2642.8927380251093,81.12409262753135,-43.20981300237247,4.512771526205871,4.512771526205868,0.7178281918147128,0.7178281918147126,5659.875209271481,-2642.0248516133697,80.921506106998,-43.26942258498284,0.4967769660317508,-0.3637810083121129,0.0
324,5742.174735870527,-2685.3008218218256,81.5457062181415,-43.43186678082077,4.5127715262058725,4.51277152620587,0.717828191814713,0.7178281918147127,5741.046467957932,-2685.47982948943,81.41870921963208,-43.64531295024727,0.4979075580423517,-0.384246107570686,0.0
325,5823.26935472896,-2725.899521384388,81.94580571395886,-43.39184689897297,4.512771526205872,4.51277152620587,0.717828191814713,0.7178281918147126,5822.707352108917,-2729.326624612284,81.90293285287187,-44.052158234571515,0.4835640401998515,-0.4044493918705208,0.0
326,5907.299392202276,-2767.5196052879783,82.66023647320276,-43.453716286708755,4.512771526205872,4.512771526205872,0.7178281918147129,0.7178281918147128,5904.851096147163,-2773.5872747314284,82.38299233122977,-44.47477873800546,0.47048371706266173,-0.42610300248846167,0.0
