t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,5.152213986866048,-1.5975457762357763,-0.3136604140901653,1.4648144174829678,-0.1610497897642862,0.34525404548723815,7.180926692795114,7.180926692795114,4.135139978499107,4.135139978499115,0.9861295298083897,0.9861295298083942,1.7367361519923996,-0.7233516900173863,0.37976801896761336,-0.1985598541909618,0.019948777547325814,-0.03494944926738718,0.0
11,0.6986356666891673,6.983419988726856,-1.9766010547789925,4.755951467823618,-0.39872585300062724,0.8508856718267168,7.048344395525274,7.048344395525277,3.7569901963433243,3.7569901963433336,0.826902696313688,0.8269026963136913,2.1226903319417962,-0.9398507500062575,0.38378625689007945,-0.23913508024302377,-0.031152037328772492,-0.06025417400284721,0.0
12,7.313019132443003,10.701436031984292,1.0762016677379584,5.1901550378344465,0.1485050714659626,0.7981561506117931,6.859363716170241,6.859363716170231,3.362686935652398,3.3626869356523974,0.6803354253244696,0.6803354253244703,2.4897576489392907,-1.1979817667913506,0.3442528137224088,-0.27518206407580303,-0.04443846470158014,-0.0292715582670536,0.0
13,7.783613481077584,7.728776182683356,1.1813439029894504,3.0416576711577754,0.15656188902705237,0.3759429014372626,6.693743329205491,6.69374332920547,3.0187903242375755,3.0187903242375675,0.5633000708252919,0.5633000708252909,2.808262828420576,-1.4865397509164222,0.29009201638640425,-0.3030265301475132,-0.05606135106178421,-0.03980349024964092,0.0
14,7.206446153908075,-5.494241531325853,0.8640021503074315,-2.0202586058781415,0.10097940440623532,-0.36366828341562396,6.539324695306795,6.5393246953067985,2.7175497896583014,2.7175497896583063,0.46977462068221526,0.469774620682216,3.0640394580829224,-1.8071170795706737,0.21726182263064062,-0.3352848010504186,-0.07668763073174847,-0.029655994580254613,0.0
15,4.99988819022062,0.4189289823659017,0.05473244676304034,0.14659017862742996,-0.011942070383138326,-0.04021684812891979,6.39181911033662,6.391819110336607,2.4568238637366653,2.456823863736663,0.3954450027953476,0.3954450027953474,3.251373311000781,-2.1533100503017453,0.16306213682418633,-0.351932120202566,-0.04232831480645189,-0.007054297230540723,0.0
16,-0.9057592868214144,5.620437796774915,-1.6523983384082452,1.6119207892344214,-0.21341500145625725,0.14207256534568902,6.250797187085512,6.2507971870855235,2.2327239191338024,2.232723919133808,0.336353698105828,0.3363536981058286,3.3929282145742206,-2.5019234550065597,0.1190404873453201,-0.3466146017001073,-0.045708927214520634,-0.029589819567101133,0.0
17,-3.071508810255665,1.0713341561694385,-2.002419823772531,0.10791846657568893,-0.23061787845325044,-0.04056622279214783,6.116441526016531,6.116441526016523,2.0399036005352778,2.039903600535272,0.28908888985374603,0.28908888985374503,3.491195581599864,-2.864253770537081,0.08260600411665786,-0.37467204905741475,-0.027684039706460183,-0.01686822414502031,0.0
18,-1.5625829925665542,2.320259524088465,-1.319201771805064,0.3921255904131815,-0.13428126969781884,-0.004564061957311627,5.989061181040715,5.989061181040719,1.8735111864988367,1.8735111864988372,0.2510372097366182,0.25103720973661814,3.5533842440574435,-3.2463386273746035,0.03586141244483222,-0.3890973594426337,-0.0669919184838967,-0.017607384089108426,0.0
19,-1.098971481977447,1.5134730193812072,-1.0199870564274143,0.14081002424524947,-0.09130596058743312,-0.027221541889819623,5.868646658445285,5.868646658445285,1.7292220982585529,1.7292220982585516,0.2201909300792785,0.2201909300792783,3.5601570900744033,-3.647763326921537,-0.018684683394753238,-0.4139291103461853,-0.05212176012665925,-0.023087536574917192,0.0
20,-1.6118985590040857,1.44831189859116,-0.9981286700730401,0.05797087282974456,-0.08112949514531642,-0.03324256629670064,5.755021362095806,5.755021362095805,1.60347619631781,1.603476196317809,0.19503957708639236,0.19503957708639225,3.506151134502413,-4.076803031270413,-0.09058962962304742,-0.44903121198610396,-0.07214032992454278,-0.048958795645218434,0.0
21,-2.0344734133708187,-3.4219309739886326,-0.9567107772641981,-1.0488726625200004,-0.07046408964255835,-0.13159584560811613,5.6478886954449,5.647888695444897,1.4933702088283174,1.4933702088283163,0.17443724409311268,0.17443724409311268,3.3729756786639564,-4.553819762137581,-0.17705647895865906,-0.5096112478482133,-0.08114643621407171,-0.07175631425819329,0.0
22,0.18264070445236769,4.30971495025364,-0.39286601209526584,0.6291556185682392,-0.016557354340297148,0.025197090423365764,5.546913235514536,5.546913235514526,1.3965681796532678,1.3965681796532645,0.1575091011958216,0.1575091011958214,3.1646840079203415,-5.097064938338696,-0.22910195065230626,-0.5773968624177367,-0.009087890543234722,-0.07101393799908104,0.0
23,2.308965456783074,3.281657686463257,0.06161106493460444,0.32522823291890485,0.02151610682845373,-0.002231085567238226,5.4517587055972,5.451758705597204,1.3111887690452082,1.3111887690452086,0.14357836565066148,0.1435783656506616,2.9345008427409383,-5.704490389171639,-0.22924711172179785,-0.6296836438578501,0.0034602576278745193,-0.04575589836383301,0.0
24,1.51763128057077,0.6016012667837078,-0.08553756127530221,-0.24972823133110938,0.007786811055641163,-0.04843544259400495,5.362113815068434,5.362113815068429,1.2357131762522153,1.2357131762522129,0.1321140682785921,0.13211406827859196,2.706151414525477,-6.3589842320946035,-0.23001809004312385,-0.678167961293626,-0.00916978250151485,-0.04320802575288286,0.0
25,4.342188565204774,-6.095913723167782,0.43012568195352197,-1.4607449503932846,0.04627246784272143,-0.1383461297833421,5.27770346368215,5.277703463682154,1.1689076892310784,1.1689076892310797,0.12269301128023342,0.12269301128023359,2.4713863641938616,-7.0622332330770226,-0.24006830997833412,-0.7282244183242068,-0.028431979112624135,-0.038512209022986084,0.0
26,5.619010176554898,-6.763170842783005,0.6227953249349634,-1.4566183492945433,0.05743992472755949,-0.12807700208052525,5.198293193445907,5.198293193445906,1.1097624370805519,1.1097624370805528,0.11497255900851783,0.114972559008518,2.2262392772803694,-7.814983403681214,-0.2444708656696619,-0.774805135032572,0.0006748570690596027,-0.03817010055610446,0.0
27,7.502088750239023,-12.82851877364641,0.8980962944524964,-2.364542802086015,0.07384481742079685,-0.18547846107488059,5.123688854794282,5.123688854794284,1.0574426283146878,1.0574426283146885,0.1086711650078897,0.10867116500788983,1.9777635500204664,-8.614180657376203,-0.2563858007730544,-0.8313797898335296,-0.021279981943233946,-0.06674808877722085,0.0
28,8.040518056163744,-10.017665447470595,0.9081334888282493,-1.6911846400002826,0.06939686054782507,-0.12466928341124,5.05373370292659,5.05373370292659,1.011249919570383,1.011249919570383,0.10355452961198718,0.10355452961198724,1.7116048541385531,-9.487437690398817,-0.2741661239137715,-0.9228465973813678,-0.015733705949767227,-0.11753079832091398,0.0
29,2.553181508909992,-9.922100227268709,-0.044821274637055986,-1.5331879634186847,-0.001573713459150028,-0.10559160103629253,4.988303830333218,4.988303830333211,0.9705915653604886,0.9705915653604873,0.09942575819723819,0.09942575819723816,1.4288664036028618,-10.46113391185496,-0.29170228471569126,-1.018785794278647,-0.02145733140114324,-0.07820537700982491,0.0
30,2.3828353428231903,-9.718214139880324,-0.05828341180973151,-1.3653488088483225,-0.0020352908198892072,-0.08712294584011979,4.927302553141061,4.927302553141066,0.9349556785823931,0.9349556785823943,0.0961183161091139,0.09611831610911402,1.12922350729432,-11.520491177061666,-0.308375978439465,-1.105639880451521,-0.01878374004701836,-0.1031732909701752,0.0
31,3.336999277748445,-11.482358152750106,0.10054011765816995,-1.503380237704516,0.009124556468136424,-0.09033697680107151,4.870654043812468,4.870654043812473,0.9038913535898175,0.9038913535898189,0.09349088027548606,0.09349088027548616,0.8116720249194577,-12.676225034121973,-0.32267129540366246,-1.2059893226253195,0.010377406991603916,-0.08139757895881648,0.0
32,3.0715867511510986,-10.325621847843909,0.05519126359050297,-1.1854191819068614,0.005509902257886251,-0.06285682362900231,4.81829640468204,4.818296404682046,0.8769927993766763,0.8769927993766778,0.09142344366665126,0.0914234436666514,0.4940458496209435,-13.920093420579606,-0.3051295540268703,-1.274761380559932,0.031419174354757835,-0.054384666121804606,0.0
33,5.910150208315089,-16.258870399157416,0.46046996599964274,-1.9189285115287757,0.031487669555730735,-0.10605599188248124,4.770174337654495,4.770174337654503,0.8538869004625728,0.8538869004625748,0.08981423498475387,0.08981423498475405,0.2096233328694325,-15.224907820129147,-0.26612120172659276,-1.3333572208124351,0.019301867159559297,-0.0439942148312253,0.0
34,2.63292295035677,-17.428908461341567,-0.04474842892485276,-1.903464511651483,-0.003499955481646805,-0.09780943528641522,4.726231595797199,4.726231595797202,0.8342238046895871,0.834223804689588,0.08857717723774863,0.08857717723774872,-0.04062460658496413,-16.583119371320723,-0.23193878026902984,-1.3897754788667682,0.03772151360071399,-0.05297501242037498,0.0
35,5.3165934951248275,-20.753779884200597,0.3301372067555808,-2.1828488498044756,0.020699774369814322,-0.10898434886401598,4.686403463224628,4.686403463224628,0.8176702315829973,0.8176702315829977,0.08763972400888986,0.08763972400888989,-0.2533594687414073,-18.00987716190301,-0.19367588658096768,-1.4706479421871337,0.03440375829277474,-0.09963100268186248,0.0
36,2.796669103480923,-23.04187997638418,-0.04876932762789332,-2.2891421331483808,-0.005220316800936986,-0.10831453834313204,4.650609585304471,4.650609585304476,0.8039052228082275,0.8039052228082285,0.08694098618518786,0.08694098618518792,-0.4327065484901898,-19.531163899061738,-0.1653912894524322,-1.5706062239903649,0.029679814098144255,-0.08701704685285026,0.0
37,-1.398482074344864,-21.043405276050574,-0.6166069353285524,-1.8009458532386278,-0.041109919216906765,-0.06989321450585512,4.618747539659632,4.618747539659636,0.7926180371690749,0.7926180371690759,0.08643010314496116,0.08643010314496125,-0.5797384083033387,-21.143429286520462,-0.12503204245637498,-1.6541837782877427,0.04086868067717408,-0.07767884044271926,0.0
38,1.9644028498984927,-22.35457057835403,-0.113057389523322,-1.7946874128984929,-0.005941292663337733,-0.064733130048101,4.590687580563509,4.590687580563512,0.7835078496278468,0.783507849627847,0.08606483119327381,0.0860648311932738,-0.6815718330127314,-22.835569458842055,-0.08101874885984363,-1.729332818609444,0.03515105479327199,-0.07611280970189699,0.0
39,-1.1908371562823348,-26.780633389467397,-0.5344831462658381,-2.2097351091434767,-0.03307994554481489,-0.08733747228484257,4.5662689870762385,4.566268987076241,0.776284868101643,0.7762848681016434,0.08581032767482537,0.0858103276748254,-0.755506399674438,-24.601845676983384,-0.07647139947043337,-1.7992813959552034,-0.035908216336024215,-0.07435835265800103,0.0
40,-4.055020721954665,-24.52504178895477,-0.8822635742187734,-1.6923261469209239,-0.05370283180167813,-0.0482845405178135,4.5452983860938465,4.545298386093847,0.7706724500427728,0.7706724500427727,0.08563810872608173,0.08563810872608173,-0.8550886324118963,-26.440489871267165,-0.12478778328846295,-1.8763211080351783,-0.04416014402864818,-0.06729775992429514,0.0
41,-3.342806718115642,-26.321818355498067,-0.7266895168174103,-1.7547753021643944,-0.04060971289020027,-0.04943497262774221,4.5275503014097325,4.527550301409736,0.766409793212041,0.7664097932120416,0.0855251565810799,0.08552515658107995,-0.9988630517861146,-28.345873403877132,-0.16444246593231182,-1.93773403430145,-0.04271168036947808,-0.059188857560457483,0.0
42,-5.039268033927986,-28.969130831581772,-0.900420812117151,-1.9182069971115876,-0.049649228701211606,-0.05674228372401091,4.51277000638501,4.51277000638501,0.7632547951129615,0.763254795112961,0.0854531511727127,0.08545315117271265,-1.1905942865783634,-30.313441165373252,-0.22741869212626908,-1.9966693891056948,-0.0754366975679783,-0.060668017980792514,0.0
43,-2.123108941686377,-31.95915948604263,-0.44178289464763787,-2.1192879913121185,-0.016618523986344405,-0.0664937823354459,4.500678550274828,4.500678550274833,0.7609867214135151,0.7609867214135153,0.08540780146966073,0.08540780146966076,-1.4542070139140322,-32.33831329195268,-0.3017011455271308,-2.0485928093297288,-0.08959902245841,-0.03300594869696495,0.0
44,-0.7357294196339952,-39.38413289215327,-0.21333794240067605,-2.8974812113201445,-0.0004823193436747364,-0.11374690675105947,4.490979615542255,4.490979615542256,0.7594083900774969,0.7594083900774967,0.08537825464358051,0.08537825464358052,-1.7995176984770855,-34.41257626481016,-0.3840161094228268,-2.102503941430973,-0.06390609274215031,-0.060066552779496976,0.0
45,-1.037824213769166,-44.365585456996904,-0.22102240828797404,-3.285300358803724,-0.000623288293823368,-0.13201250620618588,4.483367678653966,4.483367678653966,0.7583476579688734,0.7583476579688732,0.0853565653404821,0.0853565653404821,-2.2210334456412166,-36.54730262322702,-0.4640324749763468,-2.16257946691254,-0.09446898114471816,-0.04895332407012391,0.0
46,-0.19711834471038348,-45.11575627630549,-0.0811537437520472,-3.079305131397831,0.008591004551975631,-0.11020818148953171,4.477536820061401,4.477536820061402,0.7576580830404706,0.7576580830404709,0.08533721235214965,0.08533721235214971,-2.7305431621266614,-38.73227974845487,-0.5559449220267397,-2.2072134423352097,-0.08984859886625085,-0.059824640635558785,0.0
47,-5.18557443867917,-46.19083255143409,-0.7232714634643039,-2.9165242956461803,-0.034179870942502695,-0.09220001349252183,4.47318948078332,4.473189480783323,0.7572187207126387,0.7572187207126385,0.08531665509774154,0.0853166550977415,-3.33922749523412,-40.96628748599747,-0.6641740157461211,-2.262302718679311,-0.11655043735987078,-0.06460431482821499,0.0
48,-3.807112191535995,-48.40683933972683,-0.4661761840263019,-2.9160768556560566,-0.01437589940066027,-0.08643312112237567,4.470044499389959,4.470044499389964,0.756933091087797,0.7569330910877973,0.08529292685083095,0.08529292685083095,-4.060003476567511,-43.25596228386687,-0.775389206743043,-2.315168683927457,-0.10175669071791517,-0.06239229923063142,0.0
49,-2.354393152834054,-49.533089033265014,-0.21912670652021476,-2.763916836665423,0.0032137795044938043,-0.07093128112710434,4.467843875147553,4.467843875147554,0.7567274185946602,0.7567274185946598,0.08526526507256983,0.08526526507256976,-4.889856359638952,-45.6085249459211,-0.8846203600279425,-2.391272116466799,-0.09901234327907472,-0.0818554555436375,0.0
50,-2.0202008029201943,-51.655852480640576,-0.13657633995657856,-2.7440580888312915,0.008797664372199478,-0.06483513370080396,4.466357869056338,4.466357869056336,0.7565482933377182,0.7565482933377178,0.08523378126140319,0.08523378126140313,-5.811324399471453,-48.0317377516265,-0.9532409257070493,-2.4525970983199463,-0.06526016490575198,-0.05665474387919665,0.0
51,-3.8769777913079766,-53.74658653022972,-0.3541009309662966,-2.723910416390531,-0.006020249470272281,-0.05955009252346244,4.465388246007204,4.465388246007201,0.756359931614255,0.7563599316142545,0.08519917337916501,0.08519917337916492,-6.795143320079647,-50.514963618487855,-1.0107029691415639,-2.5150341399203557,-0.04027973115579728,-0.061627245928939665,0.0
52,-6.109702671475311,-55.112418214782465,-0.6072301670399396,-2.5951288398521832,-0.022282499515295658,-0.046814597150934834,4.464769649321575,4.464769649321573,0.7561412217289849,0.7561412217289845,0.08516248335783554,0.0851624833578355,-7.824214476128832,-53.05640943659565,-1.0442219509192754,-2.5616941399785347,-0.031381193653630166,-0.03043375794743313,0.0
53,-6.043831126576318,-53.488904624162316,-0.5401096250427048,-2.0684063594866196,-0.016490782322947255,-0.008242335351249519,4.464369259657053,4.464369259657054,0.755882732465952,0.755882732465952,0.08512490077739444,0.08512490077739447,-8.884973182285483,-55.63066874396537,-1.0759450453945827,-2.593330546242709,-0.026316143756149567,-0.05264730289413287,0.0
54,-9.402361193142363,-53.776878922026185,-0.9344657863612447,-1.8302547950252475,-0.04178998643799153,0.00862857896981506,4.464085008327359,4.464085008327361,0.7555838390836582,0.7555838390836589,0.08508761194404234,0.0850876119440424,-9.972907930126244,-58.25052502641967,-1.103403558605571,-2.6472706755249304,-0.02499804980590625,-0.053562414829616184,0.0
55,-7.848558230642818,-58.396135986728694,-0.6423592779238387,-2.186375682659296,-0.019663536169037488,-0.01513757826922113,4.46384268461699,4.463842684616989,0.7552500901147547,0.7552500901147543,0.08505169168181488,0.08505169168181485,-11.0932275647659,-60.92339804004259,-1.1447552980835891,-2.689835237268121,-0.07840353775863515,-0.014452311460627518,0.0
56,-14.336034224023098,-60.07960551901071,-1.446590859694165,-2.1301230052475937,-0.07214666940373624,-0.010257599051603172,4.463592300010218,4.463592300010221,0.7548909023473825,0.7548909023473834,0.08501803349088251,0.08501803349088255,-12.278925110197845,-63.61531777388008,-1.2248422669683074,-2.694099015476818,-0.07076272397239544,-0.006278840042592512,0.0
57,-11.62797536202874,-62.858881911108426,-0.9671086556504445,-2.225631890425877,-0.03593645467383405,-0.015935620009073226,4.4633040574578455,4.4633040574578455,0.7545176353897846,0.7545176353897843,0.08498731252149956,0.0849873125214995,-13.539823066942315,-66.31147114657328,-1.2978229946488435,-2.695082491194698,-0.07079898410039634,0.018176967105328692,0.0
58,-11.574854328529428,-65.86413041730191,-0.8710043084945345,-2.346754612319309,-0.027515442208847413,-0.023101060638226478,4.462964231783508,4.462964231783508,0.7541420644640902,0.7541420644640899,0.08495997514682907,0.08495997514682901,-14.867091711832181,-68.99665270363545,-1.3561561568431753,-2.675289050644907,-0.06163905780368656,0.02867284119273525,0.0
59,-15.142620615864589,-68.3208114052735,-1.258133579519896,-2.3830603507671952,-0.0514881901023852,-0.02399885508735844,4.462571209346463,4.462571209346463,0.7537752426950507,0.7537752426950507,0.08493624877681329,0.08493624877681329,-16.249815985301186,-71.66115985293258,-1.405852945920562,-2.647201762899218,-0.049784071841884596,0.05947552621974375,0.0
60,-16.194125293132277,-70.97709479326008,-1.2805822880755602,-2.4386960481593505,-0.04965157285432115,-0.025915586273443925,4.462131870999066,4.462131870999068,0.7534267232172669,0.7534267232172672,0.08491616585796918,0.08491616585796918,-17.675720789231086,-74.2785629017713,-1.4400752941832706,-2.585601576886464,-0.01814327853536058,0.06535344102195084,0.0
61,-17.265847707340647,-75.12409852695481,-1.3011232152726628,-2.686445900523786,-0.04781864384268858,-0.04041785709396439,4.461658439769633,4.461658439769636,0.7531040970764705,0.7531040970764706,0.08489959663449306,0.08489959663449304,-19.126776554237548,-76.82496836335811,-1.4635213892615382,-2.500887646246144,-0.03621788799389521,0.10788510075351443,0.0
62,-20.433857673721135,-78.16296550293595,-1.592959182691236,-2.7761221207788864,-0.06393611202409993,-0.04402502333825753,4.461165858611764,4.461165858611767,0.7528127946502468,0.7528127946502472,0.08488628608055505,0.0848862860805551,-20.610200739562657,-79.27578602257815,-1.5059097894530078,-2.4012946662149646,-0.046206894443136866,0.10261090343216762,0.0
63,-21.77565248225838,-82.70075698196246,-1.6263494309207003,-3.053786312856147,-0.06233423573755764,-0.059678077441871036,4.46066971677383,4.4606697167738325,0.7525560952669722,0.7525560952669721,0.08487589133958123,0.08487589133958122,-22.136540421403456,-81.6300551116391,-1.5483449347200848,-2.305851626435315,-0.049378479964684335,0.09167298380295592,0.0
64,-21.14117690759761,-87.0250296311581,-1.3861854501729534,-3.2782843792913283,-0.04239089869119739,-0.07058834985904427,4.46018470686913,4.46018470686913,0.7523352907828567,0.7523352907828562,0.08486801693296442,0.08486801693296435,-23.70549389883453,-83.89981930224769,-1.586568059983286,-2.242339220229903,-0.03436918485427376,0.04618454059522183,0.0
65,-20.761366248302526,-90.12975908251383,-1.1911500853697436,-3.320897004922962,-0.026622019116868678,-0.06870409691368451,4.459723568352866,4.459723568352869,0.7521499529884914,0.7521499529884913,0.08486224586272412,0.08486224586272406,-25.31149944271976,-86.11757212714332,-1.6246077675167412,-2.1984234762436796,-0.03318716352533627,0.02946098847467719,0.0
66,-18.177907571552822,-92.59565626363823,-0.7202664936798842,-3.269754978808521,0.0060488852504033686,-0.06064027921175397,4.459296455876443,4.459296455876446,0.7519982608426328,0.751998260842633,0.08485816548893961,0.08485816548893961,-26.949139772336768,-88.2961384470177,-1.6456044109164365,-2.1549536953827166,-0.004478549172367525,0.05810394883944704,0.0
67,-19.986835085184694,-96.4368876529864,-0.858642158394515,-3.403168526082922,-0.003480819819705827,-0.06551282536553948,4.458910661560438,4.458910661560435,0.7518773507949074,0.7518773507949069,0.0848553876922241,0.08485538769222409,-28.594032290299054,-90.42667686045056,-1.6465239551537127,-2.1094689768522508,-0.00956144955033565,0.042799750515265585,0.0
68,-23.9424777807477,-98.86832247510497,-1.2760564152982603,-3.333830754110913,-0.03110210660993107,-0.05647735387929309,4.458570617152993,4.458570617152993,0.751783661143853,0.7517836611438526,0.08485356332822676,0.08485356332822672,-30.242886089870396,-92.51068447485476,-1.6420489474799416,-2.058405741614291,0.03452532814437037,0.04087279414867705,0.0
69,-22.76625563154594,-100.35524093884905,-0.9824270075812898,-3.134190268354544,-0.009749130479399515,-0.039052961035703326,4.4582781039014145,4.458278103901414,0.7517132489260807,0.7517132489260803,0.08485239134982937,0.08485239134982935,-31.8664715877463,-94.54780691420785,-1.6087864717811562,-2.012312837520289,0.019334410764503956,0.05452992208324736,0.0
70,-29.437572481916348,-101.83002496833564,-1.7418693398447118,-2.9482620727266564,-0.05917782024028195,-0.02400374560864904,4.458032603453751,4.458032603453749,0.7516620648386926,0.7516620648386921,0.08485162322468336,0.08485162322468337,-33.47370465546918,-96.53374957472401,-1.6124118268163956,-1.9602714723375352,-0.03259934120988275,0.03611987527284783,0.0
71,-32.64079251603307,-103.3445362724857,-1.9910069146743083,-2.776645387491513,-0.07177983484809103,-0.010814278298254543,4.45783173106507,4.457831731065065,0.7516261778842609,0.7516261778842599,0.08485106342610294,0.08485106342610288,-35.096962918902854,-98.48014566460752,-1.6349417412738068,-1.9389838697230857,-0.03157075869953674,-0.006715647176337471,0.0
72,-37.45743359289967,-103.15071442313098,-2.431544928170375,-2.38885265642908,-0.09619500258835023,0.01584355458072384,4.457671701806013,4.457671701806008,0.751601946631061,0.7516019466310605,0.08485056684084119,0.08485056684084119,-36.743023051534706,-100.4201650086857,-1.6555245246810035,-1.9443701048293,-0.02734038984363738,-0.014320387620444686,0.0
73,-37.963094685788555,-103.72761517083825,-2.268935131423998,-2.131044296035739,-0.07923604195715273,0.0320466273840605,4.457547790514068,4.45754779051407,0.7515861381296195,0.7515861381296198,0.08485003393501016,0.08485003393501017,-38.41269952251648,-102.36772497564469,-1.6905989178771004,-1.9516987851210064,-0.05534888693086412,-0.012812361710135983,0.0
74,-38.36997366398791,-105.25719153442088,-2.099244870591626,-2.0124316963777886,-0.0629223107726824,0.03833072758320366,4.457454756199232,4.457454756199229,0.7515759986234197,0.7515759986234186,0.0848494044658361,0.084849404465836,-40.13990829209441,-104.32466668678846,-1.767569563257615,-1.9638369105591595,-0.08762440274818056,-0.016375635350854397,0.0
75,-40.29957371163236,-108.5531005708616,-2.1406135043374093,-2.1470380495586383,-0.06176421879717542,0.026858461128272282,4.457387210975108,4.45738721097511,0.7515692822986123,0.751569282298613,0.0848486504373785,0.08484865043737858,-41.95060313704869,-106.29234088987387,-1.85556286551161,-1.9694708281741922,-0.08863998971509868,0.002168493339446579,0.0
76,-43.9390846970951,-107.18695306840317,-2.396691361116023,-1.6521136468046222,-0.07459569682959777,0.058114686724343834,4.457339921938525,4.457339921938525,0.7515642455387426,0.7515642455387431,0.08484776888648478,0.08484776888648483,-43.84511524995808,-108.26253254321006,-1.934535620804474,-1.9788264531479625,-0.08834719986290436,-0.02788026971165503,0.0
77,-42.44818585915887,-112.14860949414776,-1.9465937857871118,-2.0380574470544843,-0.039542572304157364,0.028599596613837264,4.457308041507181,4.45730804150718,0.7515596146175921,0.7515596146175924,0.0848467749629369,0.08484677496293692,-45.81515351996109,-110.25836235529714,-2.007580874095464,-2.016719539474446,-0.08387089167608991,-0.03653486530714692,0.0
78,-44.034448964328874,-112.7587999549666,-1.9323670813008533,-1.8209971896696118,-0.03576772142171869,0.0411492553808781,4.457287267413796,4.457287267413795,0.751554534622914,0.7515545346229147,0.08484569564477089,0.08484569564477097,-47.863128470647524,-112.29438938542732,-2.0923123733100035,-2.059280867359689,-0.09745248364406706,-0.045651407459837395,0.0
79,-46.299434961111515,-112.45193634464528,-2.0056168184148824,-1.49614892265231,-0.037992541619228826,0.06022432393847765,4.457273937822248,4.457273937822245,0.7515485068055539,0.7515485068055532,0.08484456431374326,0.0848445643137432,-50.00247212196974,-114.3734400645393,-2.180721504651201,-2.106075579511055,-0.08318365705244173,-0.057327565424892965,0.0
