t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
12,18.48079939216928,1.544433126004694,7.400331916302321,2.1113162956739915,0.8319140765967323,0.3334269931310143,17.5007411956439,17.5007411956439,6.314836086905755,6.314836086905755,0.9557527967741455,0.9557527967741455,-1.4515855618825677,-2.5431255895267024,-0.10000212941156937,-0.5414605585470903,-0.003006628769635758,-0.008167191487001246,0.0
13,-7.457083288326878,29.84478865662341,-1.1421668445997835,9.671821088272935,-0.25985573513578375,1.1751122810819705,17.07065886092394,17.07065886092394,5.72403427553578,5.72403427553578,0.8047674512142039,0.8047674512142039,-1.5533068200703422,-3.0921863379283967,-0.10234196673576454,-0.5597971429193122,-0.0013112429366653406,-0.036528380350504375,0.0
14,0.8381694234640111,12.165802953974957,1.0869839263291992,3.5785899065608735,0.011455586108688909,0.38283477463741267,16.667160900924703,16.667160900924703,5.218415349585889,5.218415349585889,0.6851383225900475,0.6851383225900475,-1.652949890495992,-3.6730349908614373,-0.09378562240958266,-0.6055947388372053,0.02520962678149284,-0.05387093555743,0.0
15,-17.477478823998403,6.3759885416397015,-3.6493737176876277,1.6228320308176425,-0.4748815594911323,0.143283549856657,16.288296553497634,16.288296553497634,4.782194339972329,4.782194339972329,0.589099091251187,0.589099091251187,-1.7300741930974757,-4.298419511790965,-0.05790339883118891,-0.6435349382842844,0.045842735973900456,-0.04213349792244273,0.0
16,-9.616739447631877,7.872296372728437,-1.4127258366034847,1.7203756010857159,-0.2129234491388592,0.1388646567990051,15.932158228432275,15.932158228432275,4.403074194601518,4.403074194601518,0.5110971288668994,0.5110971288668994,-1.7568692401599133,-4.967631897699668,0.004856628534137514,-0.6958086417756495,0.05652007314734425,-0.04904078565017035,0.0
17,3.8563400726842136,-11.401380902699218,1.6496330518245619,-2.7423894145504577,0.08648481881666048,-0.28179097773784434,15.59694407679254,15.59694407679254,4.071380372429852,4.071380372429852,0.4470925889379181,0.4470925889379181,-1.7256744400528274,-5.685401013399973,0.057704960641875,-0.7393142438180471,0.05661669297853877,-0.04352134368894097,0.0
18,7.281250641510686,-27.40632845096401,2.095275145704145,-5.745107109741111,0.11764474868267223,-0.5178543727269428,15.280987400502212,15.280987400502212,3.7794283960149926,3.7794283960149926,0.3940989157426281,0.3940989157426281,-1.6445794269082736,-6.452819004230097,0.10128558510955671,-0.798235580847245,0.04130944423445405,-0.06218895817218162,0.0
19,17.358177524876893,-25.866689906375317,3.7763657858360684,-4.77433617345649,0.24673283760428527,-0.3949439494678939,14.982766818271,14.982766818271,3.521058583270602,3.521058583270602,0.349875658927311,0.349875658927311,-1.5273543005606132,-7.280474726148026,0.13421256259309416,-0.8658699775755555,0.03784146746847626,-0.09826911842092269,0.0
20,8.775882730373208,-29.563117790687308,1.6734617993801515,-4.929200492196585,0.061634212624036094,-0.3760310651112844,14.700905621299313,14.700905621299313,3.2912909324508934,3.2912909324508934,0.31271929463736864,0.31271929463736864,-1.3661838082892934,-8.19192866865532,0.19485351206234966,-0.9518267056572629,0.08022820208231199,-0.059570042567798256,0.0
21,16.921411379967203,-28.164644437755598,2.8943013968076476,-4.132629575919296,0.14897107147121313,-0.28768487980623814,14.434165363228676,14.434165363228676,3.0860668035019474,3.0860668035019474,0.2813183098426917,0.2813183098426917,-1.130222610778004,-9.167781090997773,0.2787930446903894,-0.9981327606743332,0.10209628781986056,-0.036778394949289306,0.0
22,-1.1173752705008333,-33.802402413830364,-0.5786275460526089,-4.655012747723162,-0.11259724495494894,-0.30463444684646646,14.181436661620946,14.181436661620946,2.902053744064605,2.902053744064605,0.2546511791893551,0.2546511791893551,-0.8017154581442888,-10.182896512755162,0.3793548775546374,-1.0258770179369314,0.10852430320329326,-0.0010678624138524273,0.0
23,-13.69025305037891,-27.522543287977893,-2.6668303392466775,-3.124833902682452,-0.24965071623604065,-0.1773481416273095,13.941728935876968,13.941728935876968,2.7364966258270997,2.7364966258270997,0.23191345415805664,0.23191345415805664,-0.3600333748079915,-11.21966852596019,0.5068831015853964,-1.0561125830842224,0.12739536811575394,-0.04399146132031597,0.0
24,-7.530271835465269,-24.247513740584658,-1.491940616389877,-2.269612897498204,-0.15452487948754268,-0.10839677921201585,13.714160051085527,13.714160051085527,2.587103034597508,2.587103034597508,0.21246492789146687,0.21246492789146687,0.2156546957206351,-12.301046183117032,0.6517142357761992,-1.1014700822196493,0.1695319096838388,-0.022132440700992462,0.0
25,-7.851544093024643,-19.62937549191895,-1.4551646257247053,-1.313847314288986,-0.1422040587819835,-0.03985891182788125,13.497946383676005,13.497946383676005,2.4519542137214287,2.4519542137214287,0.19579085642226673,0.19579085642226673,0.9482525923761198,-13.416763388795484,0.8129513135136152,-1.127124290508042,0.17166606533173995,-0.0255810493751797,0.0
26,-13.661007939490677,2.0054211069277166,-2.230899710780481,2.0435933163661115,-0.18163480484160846,0.17158780505356458,13.29239355417183,13.29239355417183,2.329435230505261,2.329435230505261,0.18147316848684525,0.18147316848684525,1.8371449014128884,-14.552741148654471,0.9594417957748224,-1.1345464600557311,0.1414715181102762,0.022805348083576447,0.0
27,-9.302466327185378,1.9856918752998851,-1.4576322392855992,1.9079780212045991,-0.1240903818031566,0.15307509899392277,13.096887912734932,13.096887912734932,2.21817972054255,2.21817972054255,0.16916887737359063,0.16916887737359063,2.870386067699656,-15.673231953402524,1.1085622447629513,-1.0982755500963093,0.15594834705568675,0.05945873487460075,0.0
28,-5.795665356211469,-4.231777032114579,-0.8862717799233586,0.9262472881046824,-0.08343537057016455,0.08673605513896301,12.910888770824178,12.910888770824178,2.1170257728113215,2.1170257728113215,0.15859376049852253,0.15859376049852253,4.057318076273077,-16.74425369318313,1.2635675883200748,-1.0407344301460992,0.15584544610657128,0.06087136676758657,0.0
29,-11.210766719923992,8.075101779778084,-1.571519695398534,2.5335398952637904,-0.1176283221787456,0.17312893119564615,12.733921320623875,12.733921320623875,2.0249803919630485,2.0249803919630485,0.1495099451752379,0.1495099451752379,5.395285510506962,-17.760383567817467,1.4137044537520707,-0.9921408688070136,0.15301212406594333,0.06040259213810128,0.0
30,-15.030978248697316,3.5940723378704114,-1.9742817565482567,1.782063375779769,-0.1334036368734975,0.12197419235066041,12.565570156850681,12.565570156850681,1.9411906119781093,1.9411906119781093,0.14171642693932687,0.14171642693932687,6.876900699441243,-18.725158733920154,1.5490698844104014,-0.9393348189148161,0.13960013631971696,0.049424808143785276,0.0
31,-11.059826117225056,4.388391351569073,-1.3466123038508773,1.7712792057055522,-0.09232266300383965,0.11480820147213647,12.40547330343024,12.40547330343024,1.864919805715383,1.864919805715383,0.13504181107376959,0.13504181107376959,8.493092935223624,-19.63846352102265,1.678199926136682,-0.8800267531531751,0.11808995730725431,0.07536850906456319,0.0
32,0.4180861021514648,9.624004196859982,0.1474093945078696,2.306000030678425,-0.008621139789385807,0.13696437831497493,12.253316644590178,12.253316644590178,1.7955280855069473,1.7955280855069473,0.1293387494536101,0.1293387494536101,10.23552361735138,-20.481362472776645,1.810626910424819,-0.8037779166705209,0.1284784539358705,0.081971959273515,0.0
33,-2.950560838211327,-1.6766169843759844,-0.28324232627105117,0.7995334149260305,-0.030430525343597668,0.05203636173068456,12.108828662816125,12.108828662816125,1.7324559542044362,1.7324559542044362,0.12447967131293508,0.12447967131293508,12.106086794674644,-21.240003306613293,1.9255332998989623,-0.7124995119347972,0.1011904772993559,0.0970417398351081,0.0
34,2.5699862628853025,-13.529999816674009,0.36917043185966614,-0.63626631851807,0.00419768784510215,-0.023414487300758083,11.971775393036916,11.971775393036916,1.6752105673644058,1.6752105673644058,0.12035349720104584,0.12035349720104584,14.070215189969542,-21.90711591416245,1.99709959002331,-0.6211610673951095,0.06428987142523679,0.08760351982207598,0.0
35,10.23681501884665,-10.22184813205584,1.2105304004298245,-0.20571715252646383,0.045939837939907066,-0.0007791878019512491,11.841955512441027,11.841955512441027,1.6233541219482974,1.6233541219482974,0.11686309320077512,0.11686309320077512,16.10121216839744,-22.481533359197293,2.069594542899245,-0.52814461656655,0.09061422154149665,0.08509047043897959,0.0
36,14.688619964626527,-18.10001160320993,1.6181178381426602,-1.0686213477239883,0.06370419732451688,-0.04312731475053433,11.719195498115486,11.719195498115486,1.5764940064258604,1.5764940064258604,0.11392327572646335,0.11392327572646335,18.217668398520527,-22.96837956162293,2.161633408447735,-0.4451840680020568,0.08315005415600482,0.0716045032327026,0.0
37,16.0478144913927,-27.188027740715036,1.6497775366440297,-1.9931384962158363,0.062150561893297096,-0.08586034303020457,11.603344800157158,11.603344800157158,1.5342744394133276,1.5342744394133276,0.11145922071416824,0.11145922071416824,20.432522650970377,-23.370563783629123,2.272804223540921,-0.3580442219683565,0.12076171155147643,0.0942866957668952,0.0
38,18.95550459339139,-26.29490178655371,1.844713566603257,-1.7619604806410094,0.06851696164094978,-0.07065993777789842,11.494270996034679,11.494270996034679,1.4963693944060543,1.4963693944060543,0.10940516717113156,0.10940516717113156,22.768153498693064,-23.682869611584074,2.399072433701891,-0.26574041848567914,0.14565488634428203,0.10063426628794848,0.0
39,17.494953801306732,-32.79583075700583,1.557726137664742,-2.333339900287368,0.05163093567329047,-0.09444350388115244,11.391854912704916,11.391854912704916,1.4624766606024475,1.4624766606024475,0.10770333486654494,0.10770333486654494,25.241703527810632,-23.903202228381634,2.544814006889928,-0.18048954502599113,0.11945853221340479,0.07272546254295664,0.0
40,20.8986492550656,-28.240829203269428,1.8002066597442192,-1.7005650041308242,0.06062738833422822,-0.0601631785563817,11.295985726036907,11.295985726036907,1.4323129270848145,1.4323129270848145,0.10630299982679667,0.10630299982679667,27.845175271722155,-24.048266351042397,2.6583853136930546,-0.11180915322730255,0.09626017140096126,0.06819659991063683,0.0
41,34.58300589987112,-25.459129143427315,3.0868146467433935,-1.2940396511789585,0.1180758549749229,-0.03829452862575297,11.206556071884886,11.206556071884886,1.405609802033898,1.405609802033898,0.10515968959515323,0.10515968959515323,30.550474489537244,-24.126697120877015,2.752129469407878,-0.04121452605576923,0.09555805970626542,0.08338154766219068,0.0
42,39.19079869290396,-19.551488355919112,3.3542402651779657,-0.5946645435526415,0.12504343694225697,-0.0038801878438309984,11.123457228712027,11.123457228712027,1.3821106923523099,1.3821106923523099,0.10423447347508707,0.10423447347508707,33.35238183469361,-24.1224973048655,2.850133695038628,0.04842543579500957,0.08211354535653759,0.07526967816763123,0.0
43,45.871599934757526,-16.85092992042348,3.8091021072540956,-0.26537929428970874,0.1403841910486762,0.011616245853791151,11.046574456609731,11.046574456609731,1.3615684742394885,1.3615684742394885,0.10349333197214854,0.10349333197214854,36.249914217109165,-24.04494742320136,2.94755471106871,0.09986839519629173,0.09320150764014876,0.03865171066805989,0.0
44,40.37411033321379,-28.71619381349614,3.011074288094282,-1.415240337890077,0.09681204406942129,-0.042313220754292336,10.975782600100624,10.975782600100624,1.3437438841758065,1.3437438841758065,0.10290659528738291,0.10290659528738291,39.24316774958431,-23.92242087488307,3.0441587732157154,0.14304455959483034,0.11275149446262751,0.02003258801566025,0.0
45,44.5593182245043,-29.256434067471925,3.219610035803835,-1.368613795060686,0.10199630675536846,-0.038186190566239835,10.910942080172369,10.910942080172369,1.3284045547501147,1.3284045547501147,0.10244844390508304,0.10244844390508304,42.338546070331944,-23.766267202900316,3.1435907715011218,0.1706568372956515,0.0934158489986629,0.03171304271358503,0.0
46,53.529286101560714,-36.28044683299154,3.8832163708026037,-1.9621967451050426,0.1280648219061152,-0.06396630151692259,10.851895412350917,10.851895412350917,1.3153246130086118,1.3153246130086118,0.10209646586738524,0.10209646586738524,45.53163970511896,-23.57772063264335,3.2464426032051223,0.20526447439145812,0.12130418359118374,0.025576257372770157,0.0
47,59.527374198032525,-34.204503458197834,4.212157894150411,-1.6275004448257588,0.13739939287169317,-0.045440786506567715,10.798464390189013,10.798464390189013,1.3042847524373742,1.3042847524373742,0.10183126588766742,0.10183126588766742,48.82741268220364,-23.34667812042862,3.3365750208013045,0.26500222357427017,0.06628660037570258,0.0745228311128065,0.0
48,56.495430470980686,-35.54222788840192,3.6368233443251694,-1.6424841209598424,0.10422137617413973,-0.04402299726438034,10.75044806563545,10.75044806563545,1.2950726848113427,1.2950726848113427,0.10163612150204872,0.10163612150204872,52.19377789770776,-23.043763667864503,3.4000456712179288,0.3407569042988287,0.06607745439323742,0.07649001111759918,0.0
49,60.71202272302354,-30.46076824027405,3.7922671045395795,-1.031643991703545,0.10661111213389297,-0.013470925323867951,10.707621638406941,10.707621638406941,1.2874838759338876,1.2874838759338876,0.10149668131669372,0.10149668131669372,55.62240667360329,-22.66367052170624,3.450108650190412,0.41571138245951633,0.04600478074225271,0.04675097867394399,0.0
50,65.31073331949084,-28.16529416185107,3.971760412011363,-0.7224933189971685,0.11002010602313289,0.001619386529706805,10.669736335757221,10.669736335757221,1.2813224702280606,1.2813224702280606,0.10140070027714648,0.10140070027714648,59.09110205869324,-22.221505275194747,3.489443394565635,0.4737356790019218,0.049064936021934305,0.07364634662510033,0.0
51,74.08979070406875,-29.158813332232786,4.54058022943652,-0.7471177328829541,0.13153970652371322,0.0003884439494847094,10.636520323167423,10.636520323167423,1.2764023132607034,1.2764023132607034,0.10133780687272226,0.10133780687272226,62.60584529427811,-21.711769438576404,3.5376610157799537,0.5450016333968953,0.04386802081808168,0.06789791555703191,0.0
52,80.15931051375304,-25.97805759615871,4.813139455123127,-0.36818165456128366,0.13817314796254926,0.018195011290827182,10.607680637940751,10.607680637940751,1.27254798830087,1.27254798830087,0.10129929734015373,0.10129929734015373,66.15464226857105,-21.131518376353537,3.5590572035669577,0.614540541828633,0.0233421546029488,0.05369459239636559,0.0
53,79.5932231870508,-22.58111126546544,4.426797151879534,0.011610771029611555,0.11342933665927547,0.03525322791079132,10.58290608503902,10.58290608503902,1.2695957924584467,1.2695957924584467,0.10127795225216456,0.10127795225216456,69.72298405035804,-20.490642522146352,3.5811825379968916,0.664352056089709,0.023635170852443946,0.042580987714005654,0.0
54,86.14720441730354,-31.062982422000214,4.739423501621723,-0.7719780429999938,0.1228526757864436,-0.0034834284946709607,10.561870982087559,10.561870982087559,1.2673945892556755,1.2673945892556755,0.10126787134943808,0.10126787134943808,73.3122736463928,-19.811918234208306,3.6016056974019985,0.6893455629382221,0.02267510872503653,0.015832232464328966,0.0
55,88.98066325831978,-29.091156650514968,4.673046543425241,-0.5113865743938972,0.11387710423118716,0.009042216062083731,10.544239592936107,10.544239592936107,1.2658064870777748,1.2658064870777748,0.1012643230646817,0.1012643230646817,76.91832834033545,-19.117538511385828,3.6071831462250126,0.7025788590028508,0.010416527881280157,0.020486102295917765,0.0
56,95.00969376549962,-32.87886359561073,4.911873941091071,-0.8179161634490821,0.11981835108422856,-0.005962870701015801,10.529671050874198,10.529671050874198,1.264707306274027,1.264707306274027,0.10126360585299625,0.10126360585299625,80.53630157182063,-18.40943116032845,3.632229202769834,0.7101708868919384,0.03886023078677331,0.005130605906226035,0.0
57,98.13761863154542,-28.181950121011667,4.8542931046397175,-0.2930056868719495,0.11136437211836683,0.01933596056068828,10.517824547122213,10.517824547122213,1.263986811210351,1.263986811210351,0.10126291913787669,0.10126291913787669,84.19836198871799,-17.68735157598282,3.700616541213766,0.7368166930465453,0.09394332604594867,0.038243970013356776,0.0
58,105.40415959692454,-27.058518116442308,5.192477724375113,-0.13826766319287787,0.122194999911771,0.02580138577515284,10.50836454983949,10.50836454983949,1.2635486968043517,1.2635486968043517,0.1012602423616092,0.1012602423616092,87.94589586056878,-16.93328047065771,3.7926362526401034,0.7719682393426897,0.09021262640595598,0.0493031433344668,0.0
59,111.08255119995393,-23.711277301426325,5.355582115173961,0.22194236690641572,0.12415179929607212,0.04179699497707681,10.500965824338149,10.500965824338149,1.2633103315201566,1.2633103315201566,0.10125422125122673,0.10125422125122673,91.77913781634163,-16.131588619580274,3.8713989364391153,0.8335897502234492,0.07879236331665601,0.04632237511321976,0.0
60,111.39538313475792,-25.7809507981501,4.987873590257882,0.040923923007442964,0.10059012816956875,0.031123428042979934,10.49531804557745,10.49531804557745,1.2632022700073455,1.2632022700073455,0.10124406094224243,0.10124406094224243,95.6970687593571,-15.27742212857521,3.966705307731146,0.8757725100590449,0.10012659879397805,0.025028045259761718,0.0
61,119.93331456003133,-19.195857726826276,5.425860040767824,0.7014409078455036,0.11677237764862225,0.06131048961471801,10.491129827003673,10.491129827003673,1.2631675581295998,1.2631675581295998,0.10122942601745409,0.10122942601745409,99.71767766919106,-14.38914004728395,4.072939961436019,0.9003438428480596,0.09541945942541816,0.003775850864334327,0.0
62,112.12372971833341,-14.815725502358472,4.260359129569027,1.1146273304817038,0.05521034116769554,0.07820407947098011,10.488132031970075,10.488132031970075,1.2631608607166922,1.2631608607166922,0.10121034780382958,0.10121034780382958,103.8430868445849,-13.488653133773099,4.1828461372217856,0.9029882926408203,0.11577797172096407,0.004743291850197995,0.0
63,114.77321181794075,-13.061596471441836,4.157452614532439,1.2507711951906963,0.047613164198571534,0.08098796230658062,10.486080281286712,10.486080281286712,1.2631474477696434,1.2631474477696434,0.10118713942520051,0.10118713942520051,108.08725724239346,-12.570935542370622,4.30407858694102,0.9425609614726228,0.11844717030586244,0.04255700590701493,0.0
64,123.67714882720199,-11.851206758722471,4.660998468894254,1.323951348207394,0.06953282925780324,0.08061258987075173,10.484756618780468,10.484756618780468,1.263102077966844,1.263102077966844,0.10116031914146904,0.10116031914146904,112.44403120858043,-11.602286281650226,4.404250538504089,0.9989987734918754,0.09883984277098729,0.06669982409033616,0.0
65,131.34220068468392,-10.833102082818144,5.017282988749484,1.3711350545005498,0.08332478960445662,0.07900475336323358,10.483970342333068,10.483970342333068,1.2630078192135168,1.2630078192135168,0.10113054243447812,0.10113054243447812,116.89381139182515,-10.572589365051046,4.49316081577496,1.0587560287937272,0.09087332518774088,0.06405449793942837,0.0
66,126.69851431203796,-14.749860106317524,4.163373743619382,0.935535475546586,0.038233445275409964,0.054246581677432876,10.483558047679875,10.483558047679875,1.2628548448371404,1.2628548448371404,0.10109854315099104,0.10109854315099104,121.43492686826039,-9.47725429445422,4.5868453456203095,1.1337797245671535,0.08335763983341402,0.07177284783564525,0.0
67,135.15379955062775,-21.49173579665674,4.614405927113388,0.2454397071323381,0.058097016879706226,0.018429375372585204,10.483382964206033,10.483382964206033,1.26263924115819,1.26263924115819,0.10106508381177862,0.10106508381177862,126.066782256629,-8.313211892443583,4.681183609577327,1.190876800374283,0.11030517633555575,0.0491856843898814,0.0
68,144.34297635911304,-19.530485947910552,5.111702247358809,0.4287571845490029,0.07923254948787657,0.026364264683076805,10.483333684983734,10.483333684983734,1.2623618579377787,1.2623618579377787,0.10103091496997609,0.10103091496997609,130.80666810503334,-7.101203740208184,4.794574631184896,1.232261920075757,0.10437015692103187,0.042583365082395706,0.0
69,141.73091249848088,-14.814500765341188,4.440851716974408,0.8680715434556194,0.04313634429765845,0.046236638469925775,10.483322407202758,10.483322407202758,1.2620272280396345,1.2620272280396345,0.10099674327634285,0.10099674327634285,135.6430323947634,-5.845031401233276,4.873922866632803,1.273106772807887,0.07059692021015031,0.023737836661364572,0.0
70,145.41887472854276,-8.016207005447084,4.409166541759233,1.485002375904645,0.03953590206981283,0.07369867731339294,10.483282804572761,10.483282804572761,1.2616425769619821,1.2616425769619821,0.10096320770398766,0.10096320770398766,140.55874598094252,-4.558832258089775,4.9600745323113005,1.3013390492728152,0.08909392481848082,0.03565078305648285,0.0
71,152.58592981923857,-9.527024511310126,4.71320312138998,1.2657471693623934,0.05226264544289716,0.059602876371180905,10.483167651389536,10.483167651389536,1.2612169370814355,1.2612169370814355,0.1009308632150735,0.1009308632150735,145.56008922439062,-3.239872131600231,5.044632427908199,1.3347775191255136,0.08619425206933043,0.023393169541984546,0.0
72,155.80664950667725,-13.475412310653011,4.61879399064996,0.818876982957525,0.04520615527506131,0.035236073972225807,10.482946310251613,10.482946310251613,1.2607603758350054,1.2607603758350054,0.10090017102572532,0.10090017102572532,150.6474207613888,-1.8923041500302349,5.129595571767186,1.360857546023771,0.08548059993172227,0.025821067966704386,0.0
73,161.16360540083218,-8.937694566725987,4.733096137786382,1.2115115627806272,0.04853001509064395,0.05242871423608639,10.482602183495493,10.482602183495493,1.2602833419053412,1.2602833419053412,0.10087149454616003,0.10087149454616003,155.81287599417726,-0.5168264759820259,5.201449830987054,1.396408277767437,0.09148590760616808,0.05286741416632572,0.0
74,163.01048146933567,-8.081155074439295,4.500649824547746,1.2271407882675434,0.035015277428092045,0.05065868812919588,10.482130213841065,10.482130213841065,1.2597961289494057,1.2597961289494057,0.10084510003975906,0.10084510003975906,161.06630127650226,0.9031428585503137,5.311459423613818,1.4487229555244627,0.11588600766019527,0.0763462515918791,0.0
75,165.1199419480204,-11.374164889098331,4.303190348604178,0.8390936796947367,0.02383466559392902,0.029559626182969492,10.481534503883086,10.481534503883086,1.2593084526295477,1.2593084526295477,0.10082116105284998,0.10082116105284998,166.43831859831388,2.3954304125446595,5.432373673724208,1.5380962315426283,0.1296535551286779,0.08596070447968723,0.0
76,167.3785247865028,-2.7093299631672005,4.128592384596259,1.6223274578017708,0.014292188013505305,0.06580325563096254,10.480826108067532,10.480826108067532,1.2588291337112094,1.2588291337112094,0.1007997657096175,0.1007997657096175,171.9392956989171,3.980536839991068,5.57132394396502,1.636448137591132,0.1360913289176081,0.11267605397601879,0.0
77,180.68001172747947,1.3477506722129349,5.027047219198506,1.9198223676025297,0.05680762529710055,0.07694427366649402,10.480021035521435,10.480021035521435,1.2583658777734485,1.2583658777734485,0.10078092603600797,0.10078092603600797,177.58345436436474,5.680772043715105,5.715610783616086,1.7649199371800908,0.14328077885956414,0.1337229251619955,0.0
78,189.97744510254756,8.088579497721941,5.492946552555967,2.457988536120081,0.0764779149876832,0.09912113060249708,10.479138488167333,10.479138488167333,1.2579251405877732,1.2579251405877732,0.10076458856474008,0.10076458856474008,183.36199519752674,7.506002034107837,5.8438249600729275,1.8797962755603899,0.13679966608472105,0.09864807909103046,0.0
79,186.37150500437187,12.765414445100287,4.688469138734634,2.7662612103968205,0.03412053034224744,0.10917738668596202,10.478199346321505,10.478199346321505,1.257512067381575,1.257512067381575,0.10075064557311407,0.10075064557311407,189.28114543415137,9.441601458334171,5.988143661390666,1.9939630016433314,0.12946500226958418,0.10891753322528669,0.0
80,189.79068097422774,12.260989209838266,4.598594763873504,2.5549068017599676,0.028158780553777372,0.09376602474468383,10.47722490362826,10.47722490362826,1.2571304939235455,1.2571304939235455,0.10073894640969563,0.10073894640969563,195.34263575827566,11.498071821822572,6.1448889316913515,2.124221465945232,0.17790421274105078,0.13431045996234656,0.0
81,188.80131862178905,8.554003337990931,4.086873995590457,2.0406833985433517,0.0022008290278040382,0.06453328174983164,10.476235844752276,10.476235844752276,1.2567829975525822,1.2567829975525822,0.1007293084697914,0.1007293084697914,201.5755381735247,13.690623951320068,6.318766592186641,2.2651355492748784,0.17956418097441088,0.1554632870342473,0.0
82,190.9953785967866,13.735208546492716,3.9065895476835473,2.4047079322736202,-0.006573485162210473,0.07893351384623962,10.475251452663503,10.475251452663503,1.2564709868224935,1.2564709868224935,0.10072152747882077,0.10072152747882077,207.98683859820548,16.031690290945004,6.496617100751981,2.4191698250796243,0.1533312208054359,0.1642464006920662,0.0
