t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
15,9.515209944642926,0.5179076635228128,1.727753673474341,0.16170526118782114,0.21814070493814786,-0.040245504646100105,6.734491749040449,6.73449174904045,2.537568271253898,2.537568271253903,0.4042516950749845,0.40425169507498526,3.251373311000781,-2.1533100503017453,0.16306213682418633,-0.351932120202566,-0.04232831480645189,-0.007054297230540723,0.0
16,0.29028113685471624,2.9240061612651065,-1.23192713000023,0.8454431736393166,-0.15993631287765475,0.050907737663254404,6.577096038581156,6.5770960385811765,2.302587965464613,2.3025879654646246,0.34320296432568864,0.3432029643256902,3.3929282145742206,-2.5019234550065597,0.1190404873453201,-0.3466146017001073,-0.045708927214520634,-0.029589819567101133,0.0
17,-4.459824335782731,-0.7736067246822884,-2.3810474780953843,-0.31099661051862615,-0.2741734733160328,-0.08295711002524542,6.427492532659052,6.427492532659066,2.1011329339213036,2.101132933921313,0.2945359138782172,0.29453591387821837,3.491195581599864,-2.864253770537081,0.08260600411665786,-0.37467204905741475,-0.027684039706460183,-0.01686822414502031,0.0
18,-1.8538389933784707,1.624035154373006,-1.3785003305787882,0.2716286592718964,-0.14011058694503675,-0.014287798251577666,6.286435731016706,6.286435731016712,1.928290449831309,1.9282904498313103,0.25555100184355606,0.25555100184355606,3.5533842440574435,-3.2463386273746035,0.03586141244483222,-0.3890973594426337,-0.0669919184838967,-0.017607384089108426,0.0
19,-0.8954446626710819,4.688313825530102,-0.965277729630241,0.9400080893957612,-0.08566322000921933,0.054910232243910784,6.153326776448088,6.153326776448073,1.7786502673255105,1.7786502673255014,0.22399086413895325,0.22399086413895208,3.5601570900744033,-3.647763326921537,-0.018684683394753238,-0.4139291103461853,-0.05212176012665925,-0.023087536574917192,0.0
20,-3.72145745402554,2.6412850595126205,-1.4831177045896924,0.31024359749725794,-0.12780697676348818,-0.010332265813978891,6.027943639888321,6.027943639888312,1.6484191109874444,1.64841911098744,0.19828410178515687,0.1982841017851563,3.506151134502413,-4.076803031270413,-0.09058962962304742,-0.44903121198610396,-0.07214032992454278,-0.048958795645218434,0.0
21,2.0330541833886215,0.45657808276514533,-0.0777565956653028,-0.22387978721800628,0.009485624469398268,-0.05726963670066945,5.909851093503691,5.909851093503698,1.534448173845434,1.5344481738454372,0.1772306829237357,0.17723068292373614,3.3729756786639564,-4.553819762137581,-0.17705647895865906,-0.5096112478482133,-0.08114643621407171,-0.07175631425819329,0.0
22,2.7241402991892123,3.6657515955487323,0.08994619071458843,0.44130972050627143,0.023366199374370678,0.006088739256230352,5.7986552831757034,5.798655283175719,1.434283815736832,1.4342838157368367,0.15993023532871264,0.1599302353287131,3.1646840079203415,-5.097064938338696,-0.22910195065230626,-0.5773968624177367,-0.009087890543234722,-0.07101393799908104,0.0
23,4.304866913630164,2.597292405103504,0.42647462301775363,0.17377106600627334,0.050630730064345486,-0.015581242711468851,5.693959189063313,5.6939591890633166,1.3459509105440999,1.3459509105441008,0.14568733867009181,0.14568733867009198,2.9345008427409383,-5.704490389171639,-0.22924711172179785,-0.6296836438578501,0.0034602576278745193,-0.04575589836383301,0.0
24,4.100056453669847,0.12948445925993068,0.356813805018823,-0.3545623907451278,0.04117680227994719,-0.0575266639961781,5.5954063405116585,5.595406340511663,1.2678662044315037,1.2678662044315054,0.13395903652216878,0.133959036522169,2.706151414525477,-6.3589842320946035,-0.23001809004312385,-0.678167961293626,-0.00916978250151485,-0.04320802575288286,0.0
25,2.5426873526687164,-3.2026616986146275,0.06494614259440468,-0.9309820733119192,0.016199402048565847,-0.09702007727171544,5.502681029573116,5.502681029573124,1.198745090656227,1.1987450906562283,0.12431333142832399,0.12431333142832415,2.4713863641938616,-7.0622332330770226,-0.24006830997833412,-0.7282244183242068,-0.028431979112624135,-0.038512209022986084,0.0
26,3.786813103687633,-3.6138930247298253,0.2950246349532293,-0.9256246559225132,0.03264893892779097,-0.08918638972371531,5.415514326891781,5.415514326891784,1.13753804980363,1.1375380498036307,0.11640114767020447,0.11640114767020461,2.2262392772803694,-7.814983403681214,-0.2444708656696619,-0.774805135032572,0.0006748570690596027,-0.03817010055610446,0.0
27,6.035213519049625,-10.30563516411829,0.6550752763975258,-1.9632720261476266,0.0564783845793006,-0.15744912923396515,5.333681970152849,5.333681970152856,1.0833782433199441,1.0833782433199466,0.109935981977796,0.10993598197779628,1.9777635500204664,-8.614180657376203,-0.2563858007730544,-0.8313797898335296,-0.021279981943233946,-0.06674808877722085,0.0
28,6.705546381749283,-7.139126254189323,0.7045998758982912,-1.2588668925937871,0.05573988398065305,-0.09583261764038062,5.257001240203599,5.257001240203602,1.0355412937882622,1.0355412937882627,0.10467962165286503,0.1046796216528651,1.7116048541385531,-9.487437690398817,-0.2741661239137715,-0.9228465973813678,-0.015733705949767227,-0.11753079832091398,0.0
29,3.123400193259764,-7.643282934703584,0.06633660043357459,-1.2040316109576323,0.007163233979167571,-0.08428868373459611,5.185325742555648,5.185325742555651,0.9934130379741707,0.9934130379741719,0.10043197069756414,0.1004319706975643,1.4288664036028618,-10.46113391185496,-0.29170228471569126,-1.018785794278647,-0.02145733140114324,-0.07820537700982491,0.0
30,1.162506052583657,-11.09571133458757,-0.2334961013352821,-1.61421880422814,-0.01333373034328228,-0.1057514924588503,5.118539315983578,5.1185393159835835,0.9564638502861639,0.9564638502861653,0.09702379816819032,0.09702379816819046,1.12922350729432,-11.520491177061666,-0.308375978439465,-1.105639880451521,-0.01878374004701836,-0.1031732909701752,0.0
31,2.479586022498509,-13.827678604302745,-0.02138383598207616,-1.8646004387954398,0.0012996815255424954,-0.11471159400201071,5.056549113509839,5.056549113509843,0.924228001990846,0.9242280019908469,0.09431145263203351,0.09431145263203361,0.8116720249194577,-12.676225034121973,-0.32267129540366246,-1.2059893226253195,0.010377406991603916,-0.08139757895881648,0.0
32,3.398305991084749,-14.45653955089893,0.10882894676841737,-1.7884461878494131,0.009276003684158957,-0.1021852129921398,4.999278131280146,4.999278131280147,0.8962871900252846,0.8962871900252849,0.09217288284755444,0.09217288284755451,0.4940458496209435,-13.920093420579606,-0.3051295540268703,-1.274761380559932,0.031419174354757835,-0.054384666121804606,0.0
33,4.193232257316616,-18.035423828434013,0.2171020479125736,-2.149988223641968,0.01581004913310155,-0.1196481956777515,4.946657314287392,4.946657314287395,0.8722575912654242,0.8722575912654252,0.09050450651157602,0.0905045065115761,0.2096233328694325,-15.224907820129147,-0.26612120172659276,-1.3333572208124351,0.019301867159559297,-0.0439942148312253,0.0
34,4.246690787293586,-19.800341197958367,0.1904930821610762,-2.217697671458486,0.012058681852268549,-0.11694253910416305,4.89861744220295,4.898617442202956,0.8517800230617483,0.8517800230617497,0.08921863765551358,0.08921863765551369,-0.04062460658496413,-16.583119371320723,-0.23193878026902984,-1.3897754788667682,0.03772151360071399,-0.05297501242037498,0.0
35,4.290070163312809,-22.257093238714344,0.18242316897056154,-2.3693892320100023,0.010866446639677896,-0.1197221334010598,4.85508104860053,4.855081048600537,0.8345128877142614,0.8345128877142628,0.08824130159523738,0.08824130159523746,-0.2533594687414073,-18.00987716190301,-0.19367588658096768,-1.4706479421871337,0.03440375829277474,-0.09963100268186248,0.0
36,2.276015534669714,-21.698131536713703,-0.11789515313692833,-2.0806540197253933,-0.00949926126654832,-0.09367206552807184,4.815954712127813,4.8159547121278194,0.8201276168659154,0.820127616865917,0.08751034435628688,0.08751034435628696,-0.4327065484901898,-19.531163899061738,-0.1653912894524322,-1.5706062239903649,0.029679814098144255,-0.08701704685285026,0.0
37,-0.8831118896612242,-21.606031787837935,-0.5362136125072721,-1.8756231539085295,-0.035372048779716975,-0.07469820349956069,4.78112212940446,4.781122129404459,0.8083063160220342,0.8083063160220344,0.08697378761263576,0.0869737876126358,-0.5797384083033387,-21.143429286520462,-0.12503204245637498,-1.6541837782877427,0.04086868067717408,-0.07767884044271926,0.0
38,2.6162218569188447,-23.291482648712428,-0.031704716871849836,-1.9159999905209624,-0.0011742493781446706,-0.07226318075488691,4.750438426193027,4.7504384261930275,0.7987412686625653,0.7987412686625659,0.08658840102672342,0.08658840102672342,-0.6815718330127314,-22.835569458842055,-0.08101874885984363,-1.729332818609444,0.03515105479327199,-0.07611280970189699,0.0
39,-0.48466355320845445,-25.9106955579368,-0.4390573644724005,-2.084473791599761,-0.02692887052899276,-0.07881727368877789,4.72372616322337,4.723726163223373,0.7911359135436747,0.7911359135436755,0.08631847065949827,0.08631847065949833,-0.755506399674438,-24.601845676983384,-0.07647139947043337,-1.7992813959552034,-0.035908216336024215,-0.07435835265800103,0.0
40,-0.039648462158350384,-23.781815664260716,-0.34802874941660833,-1.5944534870131726,-0.019429482783193563,-0.04212328621315875,4.700773433614715,4.700773433614718,0.7852068757834193,0.7852068757834202,0.08613474212405177,0.08613474212405185,-0.8550886324118963,-26.440489871267165,-0.12478778328846295,-1.8763211080351783,-0.04416014402864818,-0.06729775992429514,0.0
41,-3.3613876639643587,-25.848910841641846,-0.7495481814447553,-1.6959175864329055,-0.043371990427408885,-0.04590780377340031,4.681334324955117,4.6813343249551185,0.7806866227652928,0.7806866227652933,0.08601351512872976,0.08601351512872983,-0.9988630517861146,-28.345873403877132,-0.16444246593231182,-1.93773403430145,-0.04271168036947808,-0.059188857560457483,0.0
42,-5.417706238016505,-27.703311707832242,-0.9630294977237481,-1.7523421246209914,-0.05439511591795526,-0.04612927073025219,4.665131838067521,4.665131838067526,0.7773263338444741,0.777326333844475,0.08593586465234623,0.08593586465234632,-1.1905942865783634,-30.313441165373252,-0.22741869212626908,-1.9966693891056948,-0.0754366975679783,-0.060668017980792514,0.0
43,-1.993356334730069,-30.266735718841744,-0.4361096263109028,-1.8996810553676564,-0.016873227471290123,-0.052499033712596344,4.651863135980684,4.651863135980689,0.7748986167466237,0.7748986167466246,0.08588696435666375,0.08588696435666385,-1.4542070139140322,-32.33831329195268,-0.3017011455271308,-2.0485928093297288,-0.08959902245841,-0.03300594869696495,0.0
44,-2.915739464007625,-38.43842507729275,-0.5059288374792092,-2.7824135621597677,-0.019727344644337813,-0.1068774857074608,4.6412067706041835,4.641206770604187,0.773199768342926,0.7731997683429264,0.08585549015548487,0.08585549015548492,-1.7995176984770855,-34.41257626481016,-0.3840161094228268,-2.102503941430973,-0.06390609274215031,-0.060066552779496976,0.0
45,-0.21618120242394223,-42.64047740322593,-0.10159888727380717,-3.0697068777958023,0.007934656752824287,-0.11868083800563134,4.6328313358448305,4.632831335844836,0.7720513564024464,0.7720513564024472,0.08583308575968181,0.08583308575968189,-2.2210334456412166,-36.54730262322702,-0.4640324749763468,-2.16257946691254,-0.09446898114471816,-0.04895332407012391,0.0
46,-2.4477763865635858,-44.967041015765346,-0.38002472463467873,-3.076749447768517,-0.01108068491043969,-0.11104766613832773,4.626404856668157,4.6264048566681595,0.7713009847471137,0.7713009847471143,0.0858138768602371,0.08581387686023716,-2.7305431621266614,-38.73227974845487,-0.5559449220267397,-2.2072134423352097,-0.08984859886625085,-0.059824640635558785,0.0
47,-5.784366555840964,-45.167772673044055,-0.7906505305762436,-2.796388574971173,-0.03788591176467601,-0.08514806583390722,4.621604166413827,4.621604166413833,0.7708221899280863,0.7708221899280874,0.08579402566359579,0.08579402566359588,-3.33922749523412,-40.96628748599747,-0.6641740157461211,-2.262302718679311,-0.11655043735987078,-0.06460431482821499,0.0
48,-4.545507761894741,-47.54832721675871,-0.5573339302623727,-2.8162609850943348,-0.020022416987829136,-0.08061864324282486,4.618123557230047,4.618123557230054,0.7705134965857492,0.7705134965857503,0.0857713220702142,0.0857713220702143,-4.060003476567511,-43.25596228386687,-0.775389206743043,-2.315168683927457,-0.10175669071791517,-0.06239229923063142,0.0
49,-2.593985376299581,-48.023602339964285,-0.23846479374310323,-2.573637389435767,0.0026673795213246025,-0.058869916032143754,4.615682102369292,4.615682102369295,0.7702967253927312,0.7702967253927316,0.08574481135578307,0.08574481135578313,-4.889856359638952,-45.6085249459211,-0.8846203600279425,-2.391272116466799,-0.09901234327907472,-0.0818554555436375,0.0
50,-3.6113696361995387,-50.5874997443982,-0.3452991096603928,-2.6189978297564274,-0.004897317577149482,-0.05750798726008077,4.614029222362863,4.614029222362866,0.7701146975836427,0.7701146975836434,0.08571446046431577,0.08571446046431583,-5.811324399471453,-48.0317377516265,-0.9532409257070493,-2.4525970983199463,-0.06526016490575198,-0.05665474387919665,0.0
51,-3.378308777588187,-55.60675697162537,-0.2738888645921955,-2.9849231777019796,9.02843039366219e-05,-0.07756298907825054,4.612948269972647,4.612948269972648,0.7699285110394873,0.7699285110394873,0.08568086588792773,0.08568086588792773,-6.795143320079647,-50.514963618487855,-1.0107029691415639,-2.5150341399203557,-0.04027973115579728,-0.061627245928939665,0.0
52,-5.139209424189265,-55.80378065161436,-0.4734859395794099,-2.6874761138063405,-0.01322110162612173,-0.05283502929049,4.612258110435405,4.612258110435406,0.7697145743459807,0.7697145743459813,0.08564500574745121,0.08564500574745128,-7.824214476128832,-53.05640943659565,-1.0442219509192754,-2.5616941399785347,-0.031381193653630166,-0.03043375794743313,0.0
53,-4.669283096498602,-53.66315397833881,-0.35696452272380597,-2.088141944126029,-0.004407255673799071,-0.009269869014121745,4.611812847931897,4.611812847931898,0.7694615789209557,0.7694615789209558,0.08560803741993099,0.085608037419931,-8.884973182285483,-55.63066874396537,-1.0759450453945827,-2.593330546242709,-0.026316143756149567,-0.05264730289413287,0.0
54,-7.68768999374345,-55.39204446073107,-0.7058793073816638,-2.044250221143699,-0.026650457605877878,-0.0054682632085683025,4.611499979286879,4.61149997928688,0.769167568657192,0.7691675686571923,0.08557114028049874,0.08557114028049871,-9.972907930126244,-58.25052502641967,-1.103403558605571,-2.6472706755249304,-0.02499804980590625,-0.053562414829616184,0.0
55,-7.006166058827732,-56.870239711094754,-0.5420443170474558,-1.970865532713045,-0.01375098824281619,-7.94107965220725e-05,4.611237334494962,4.611237334494966,0.7688372360447596,0.76883723604476,0.08553540122919505,0.08553540122919506,-11.0932275647659,-60.92339804004259,-1.1447552980835891,-2.689835237268121,-0.07840353775863515,-0.014452311460627518,0.0
56,-11.818393549784155,-57.74127765489703,-1.1181235430614456,-1.8157042184909145,-0.050754922056470336,0.010738581856659213,4.610969192529254,4.6109691925292555,0.7684795381837447,0.7684795381837454,0.08550173898024174,0.08550173898024184,-12.278925110197845,-63.61531777388008,-1.2248422669683074,-2.694099015476818,-0.07076272397239544,-0.006278840042592512,0.0
57,-10.94371394002963,-60.45606585321994,-0.898208975557778,-1.9127149309786589,-0.032687836424419026,0.004362269433938248,4.610661948130904,4.610661948130904,0.7681056898233793,0.7681056898233796,0.08547086181782224,0.0854708618178223,-13.539823066942315,-66.31147114657328,-1.2978229946488435,-2.695082491194698,-0.07079898410039634,0.018176967105328692,0.0
58,-11.275167062557257,-66.52971620092609,-0.8464486078517024,-2.449132060453291,-0.02671806984810396,-0.030736367206801507,4.610299662328789,4.610299662328798,0.7677275570272478,0.7677275570272498,0.08544325277004616,0.08544325277004632,-14.867091711832181,-68.99665270363545,-1.3561561568431753,-2.675289050644907,-0.06163905780368656,0.02867284119273525,0.0
59,-14.516190142566497,-70.2041159450306,-1.18685969335458,-2.6363150488251037,-0.04739602556947142,-0.04090036537945796,4.609879768348133,4.609879768348138,0.767356446615733,0.7673564466157342,0.085419175923579,0.08541917592357909,-16.249815985301186,-71.66115985293258,-1.405852945920562,-2.647201762899218,-0.049784071841884596,0.05947552621974375,0.0
60,-17.7148012244295,-72.88809577577067,-1.4919148054403357,-2.684329161255647,-0.0641424826969424,-0.04163676842127684,4.609409136058738,4.6094091360587415,0.7670022644190084,0.7670022644190087,0.08539869782611327,0.08539869782611326,-17.675720789231086,-74.2785629017713,-1.4400752941832706,-2.585601576886464,-0.01814327853536058,0.06535344102195084,0.0
61,-15.624532255914993,-74.39562869733655,-1.0792182843938853,-2.5723324053335546,-0.03278056191327239,-0.03180023471780746,4.608900630530083,4.608900630530085,0.766672999887812,0.766672999887812,0.08538171849318676,0.08538171849318674,-19.126776554237548,-76.82496836335811,-1.4635213892615382,-2.500887646246144,-0.03621788799389521,0.10788510075351443,0.0
62,-20.00340212232489,-77.88609930716532,-1.5388699026420403,-2.732433070858967,-0.06052860232305762,-0.040776725662918345,4.608370239261138,4.60837023926114,0.7663744853572396,0.7663744853572398,0.08536800732829876,0.08536800732829876,-20.610200739562657,-79.27578602257815,-1.5059097894530078,-2.4012946662149646,-0.046206894443136866,0.10261090343216762,0.0
63,-21.322915569121495,-84.42009588022407,-1.573299380958856,-3.2807104738272272,-0.05922780556360496,-0.0747085536772567,4.607834791443163,4.6078347914431665,0.7661103744014197,0.7661103744014204,0.08535724016734851,0.08535724016734855,-22.136540421403456,-81.6300551116391,-1.5483449347200848,-2.305851626435315,-0.049378479964684335,0.09167298380295592,0.0
64,-22.037108582302583,-87.12631426619106,-1.510298421229554,-3.283887558859554,-0.050902492871633065,-0.07051634629035242,4.607310252446318,4.607310252446321,0.765882284196431,0.7658822841964311,0.08534903457657153,0.08534903457657152,-23.70549389883453,-83.89981930224769,-1.586568059983286,-2.242339220229903,-0.03436918485427376,0.04618454059522183,0.0
65,-20.975663057851055,-89.83324253579758,-1.2222069521983192,-3.274587910129469,-0.02878279994751376,-0.06525859993544714,4.606810547474226,4.60681054747423,0.7656900505197779,0.7656900505197782,0.08534298139839407,0.0853429813983941,-25.31149944271976,-86.11757212714332,-1.6246077675167412,-2.1984234762436796,-0.03318716352533627,0.02946098847467719,0.0
66,-18.03660294442927,-93.85590366410122,-0.7025652228887154,-3.433408265139356,0.007197407748918416,-0.07131361927112767,4.606346849034584,4.606346849034584,0.7655320499177738,0.7655320499177736,0.08533867130709907,0.08533867130709905,-26.949139772336768,-88.2961384470177,-1.6456044109164365,-2.1549536953827166,-0.004478549172367525,0.05810394883944704,0.0
67,-19.915720224740383,-97.5021650385564,-0.8483995019631818,-3.5365990527653466,-0.0027309909557649004,-0.0739010459789382,4.6059272521212185,4.605927252121224,0.7654055507584627,0.7654055507584633,0.0853357157815866,0.08533571578158664,-28.594032290299054,-90.42667686045056,-1.6465239551537127,-2.1094689768522508,-0.00956144955033565,0.042799750515265585,0.0
68,-23.574486282027863,-99.40263916372626,-1.2237664608772398,-3.39338521616272,-0.02742343191184693,-0.05976938163217227,4.605556757233121,4.605556757233129,0.7653070626071689,0.7653070626071699,0.08533376241743268,0.08533376241743276,-30.242886089870396,-92.51068447485476,-1.6420489474799416,-2.058405741614291,0.03452532814437037,0.04087279414867705,0.0
69,-24.31858825429895,-100.709227485773,-1.1891114701112944,-3.1757106269767945,-0.02350607000420646,-0.04152844415330392,4.605237483029384,4.605237483029386,0.7652326610267388,0.7652326610267388,0.08533250488772139,0.08533250488772137,-31.8664715877463,-94.54780691420785,-1.6087864717811562,-2.012312837520289,0.019334410764503956,0.05452992208324736,0.0
70,-30.533319243544383,-101.75710114813995,-1.8755514349200713,-2.9348710311863115,-0.06733922245361368,-0.022934059780830296,4.604969036111286,4.604969036111281,0.7651782720799837,0.7651782720799823,0.08533168813183868,0.0853316881318386,-33.47370465546918,-96.53374957472401,-1.6124118268163956,-1.9602714723375352,-0.03259934120988275,0.03611987527284783,0.0
71,-30.784148556337975,-102.31830034622118,-1.7285370785053633,-2.6377272567501038,-0.05342378892224908,-0.0014643330518806508,4.604748973865827,4.604748973865828,0.7651399071982444,0.7651399071982444,0.08533110951786026,0.08533110951786028,-35.096962918902854,-98.48014566460752,-1.6349417412738068,-1.9389838697230857,-0.03157075869953674,-0.006715647176337471,0.0
72,-36.682951369379076,-103.62982365569559,-2.328087687813401,-2.4519635409999267,-0.08939527636868361,0.011668257667876603,4.60457330640062,4.604573306400617,0.765113844494266,0.7651138444942654,0.08533061680363435,0.08533061680363434,-36.743023051534706,-100.4201650086857,-1.6555245246810035,-1.9443701048293,-0.02734038984363738,-0.014320387620444686,0.0
73,-35.724689734833696,-105.39088067445272,-1.9792686513314024,-2.3464335776183134,-0.06052150920619037,0.018093376262476646,4.6044369944221195,4.6044369944221195,0.765096756953832,0.765096756953832,0.08533010373102176,0.0853301037310218,-38.41269952251648,-102.36772497564469,-1.6905989178771004,-1.9516987851210064,-0.05534888693086412,-0.012812361710135983,0.0
74,-39.16684870465629,-106.4581564510271,-2.220780977047479,-2.1665873953983947,-0.071958776890513,0.028404206070378635,4.604334410699352,4.604334410699348,0.7650857912315677,0.7650857912315672,0.08532950404343478,0.08532950404343477,-40.13990829209441,-104.32466668678846,-1.767569563257615,-1.9638369105591595,-0.08762440274818056,-0.016375635350854397,0.0
75,-42.2835364577179,-107.19888579276852,-2.410600400260172,-1.9541406761229325,-0.08001914270192834,0.0404293623125751,4.604259742918408,4.604259742918405,0.7650786030559115,0.7650786030559111,0.08532878463417612,0.08532878463417612,-41.95060313704869,-106.29234088987387,-1.85556286551161,-1.9694708281741922,-0.08863998971509868,0.002168493339446579,0.0
76,-45.031889338045346,-107.00413830224426,-2.5308037541688524,-1.628395402979173,-0.08275732297378013,0.05959328010662368,4.60420732483337,4.604207324833365,0.7650733566158213,0.7650733566158205,0.0853279384259923,0.08532793842599223,-43.84511524995808,-108.26253254321006,-1.934535620804474,-1.9788264531479625,-0.08834719986290436,-0.02788026971165503,0.0
77,-44.57433867991584,-111.65906118783641,-2.2214885637155355,-1.9710702509550941,-0.05732199288410422,0.03312990721100828,4.604171890368301,4.604171890368297,0.765068695886625,0.7650686958866244,0.0853269774627705,0.08532697746277045,-45.81515351996109,-110.25836235529714,-2.007580874095464,-2.016719539474446,-0.08387089167608991,-0.03653486530714692,0.0
78,-45.978922365294494,-113.94935495449124,-2.172884826661612,-1.98264382646056,-0.05066761773682149,0.03017017233598196,4.604148751571624,4.604148751571623,0.7650636958007069,0.7650636958007068,0.08532592657248192,0.08532592657248188,-47.863128470647524,-112.29438938542732,-2.0923123733100035,-2.059280867359689,-0.09745248364406706,-0.045651407459837395,0.0
79,-48.97711832779969,-112.24808921787286,-2.3410742878147737,-1.4690588079456148,-0.05909545179011877,0.06203703930470361,4.6041339060358855,4.6041339060358855,0.7650578006315402,0.7650578006315402,0.08532481784426438,0.08532481784426436,-50.00247212196974,-114.3734400645393,-2.180721504651201,-2.106075579511055,-0.08318365705244173,-0.057327565424892965,0.0
