t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-0.6900462522648603,0.9571273606740931,-1.2385330640843941,0.270439808177489,-0.36982225476515507,-0.13973222928693652,7.0530133203790815,7.053013320379084,3.550991053575915,3.5509910535759084,0.7549704637901832,0.7549704637901794,0.40525730028590046,0.5293110574335422,-0.041071586058218,0.18838506729170215,-0.0749796255427669,0.07616435683861592,0.0
11,7.097556869312835,-5.871583305649622,1.7819769707175195,-2.3367810217293865,0.15587452528638335,-0.5125788031246197,6.862001089541469,6.862001089541448,3.135925931104687,3.1359259311046705,0.604758159792516,0.6047581597925114,0.31976314368543557,0.7545375292391067,-0.12962877197392064,0.2614412568117813,-0.08796682771811314,0.07154429917252131,0.0
12,4.4893152597593,-4.547115419357958,0.3540811866151663,-1.546531055519715,-0.07478081218826899,-0.3284547957502242,6.683524510683166,6.683524510683146,2.7946716132305056,2.7946716132304923,0.4930843727925819,0.4930843727925784,0.14084490851299206,1.0424088758599335,-0.22837887335059873,0.30808989752824134,-0.08567279468034562,0.04469086303287475,0.0
13,3.1514401848959146,-2.831701471561651,-0.23004414820452235,-0.742768272725721,-0.14125760027995685,-0.17530012498127512,6.516560254456168,6.516560254456161,2.510309368487919,2.5103093684879125,0.40834958950925615,0.4083495895092538,-0.13478590955474146,1.3677558065359194,-0.3281357359028175,0.3411355863063431,-0.1121876285268597,0.0480780844729824,0.0
14,-0.814794239378655,3.5739654546553865,-1.4769799836492714,1.148415757389719,-0.2790134215696259,0.07542427909943172,6.360183185181381,6.36018318518137,2.270666283869282,2.270666283869277,0.3429459759008043,0.34294597590080267,-0.5212814770851822,1.7415305350295132,-0.4438452589292125,0.4147396320835565,-0.10387224850265694,0.08561659319446621,0.0
15,0.5784527497251291,3.6371474664628316,-0.8990870921350198,0.931187679358775,-0.17863286343599277,0.04262410154829732,6.21355562730523,6.213555627305213,2.0667600074428853,2.0667600074428756,0.2917363897993351,0.29173638979933303,-1.0216162106505289,2.199483204797187,-0.5646560298722596,0.4986263556098524,-0.12843901446041367,0.07468082897739553,0.0
16,2.6416907486511656,7.871801797169285,-0.2955277144443458,1.8238835633053334,-0.09432104378023959,0.1346683979527883,6.075922493523577,6.075922493523578,1.8918304513638597,1.8918304513638573,0.2511645929760059,0.2511645929760049,-1.6428519310060317,2.7283217083359057,-0.6689639369145985,0.5531916105317424,-0.07796724707592517,0.05256916383042834,0.0
17,-0.6262925175687686,5.86546122597624,-1.0503164820413722,1.0136408704423978,-0.15892967987396794,0.038504272346767565,5.9466071071275355,5.946607107127535,1.7407061758716285,1.740706175871626,0.21871379792849444,0.21871379792849358,-2.3412692013095167,3.3100701418539056,-0.7324971725110261,0.6111824554430064,-0.07666134949752001,0.060194254761137475,0.0
18,-4.2375220122885935,6.54762644700386,-1.7509288030694634,0.9585834861728375,-0.20970759943169442,0.028794288442665128,5.825007765199402,5.825007765199398,1.6093765741529278,1.6093765741529231,0.19256688907063085,0.19256688907062983,-3.1063719845750657,3.946451584734412,-0.7929215337504754,0.6551546294978099,-0.05200518503238456,0.034090173619669956,0.0
19,-1.3524779245610272,7.476460196351024,-0.9163985503726406,0.9606512732796795,-0.11360600449556418,0.025494898193888088,5.710594106951183,5.710594106951186,1.4946945931834967,1.4946945931834952,0.17138718019302882,0.17138718019302826,-3.923716123582814,4.6228592251548895,-0.841279446345846,0.6965535931874359,-0.047200920354962296,0.0368242071352433,0.0
20,-2.9448377055884007,2.7495922046671097,-1.1458998487717513,-0.18833121565100286,-0.1231500421455634,-0.07667869882691708,5.602903204498151,5.602903204498145,1.394165329732247,1.3941653297322425,0.15417351310684144,0.1541735131068407,-4.790794446453133,5.345021463995114,-0.8931840157233458,0.7494085968114906,-0.05367159316865386,0.05049529042447645,0.0
21,-7.024198522046484,4.3740061774040875,-1.8315709347661466,0.09131140716439312,-0.16989281397342917,-0.047387160755239466,5.50153536944045,5.501535369440448,1.3057925692167172,1.305792569216714,0.1401625083904764,0.14016250839047587,-5.702309655530258,6.12457567979935,-0.924262471950976,0.8140397392433801,-0.019790802592453832,0.07105692441231366,0.0
22,-7.645915807504054,7.20329455463222,-1.7627251411510505,0.5467834309441106,-0.15109246729024906,-0.008023632585926727,5.406149731972018,5.406149731972024,1.2279652784750008,1.2279652784749995,0.1287615425454983,0.12876154254549796,-6.637227129946699,6.981933528279631,-0.9436872392695953,0.9002504275709925,-0.01699368740954326,0.07786158095934716,0.0
23,-9.70337327686973,12.455741375061864,-1.9521799065821899,1.378772575671833,-0.15400827722553231,0.056111854551770673,5.3164596177677454,5.316459617767741,1.1593721419676377,1.1593721419676344,0.11950227235357067,0.11950227235357022,-7.592208633148416,7.92298102725827,-0.970163082116733,0.9853055192698391,-0.05081298506594256,0.09656637590386247,0.0
24,-16.698775485936743,14.036790548231503,-2.969831899953046,1.4832436216472038,-0.21827527335856323,0.06059833768930439,5.232227702533851,5.232227702533844,1.0989360895651865,1.098936089565183,0.11200821461756677,0.11200821461756635,-8.584183621113729,8.952347581023556,-1.0157320878605849,1.0648831538825736,-0.06361445578968938,0.0641713168484868,0.0
25,-19.21463175464646,12.137633090054546,-3.1039453861589674,0.9640157737654711,-0.21269829280525582,0.018439350812051503,5.153260881752366,5.1532608817523595,1.0457632938895414,1.0457632938895383,0.1059720915591753,0.105972091559175,-9.63596210724834,10.051292934974404,-1.0886629482665244,1.135008669767072,-0.07251614156175755,0.08729089797157491,0.0
26,-21.31012371889163,13.695550293808402,-3.143000721373284,1.0768094769925316,-0.20085416862854938,0.025043216382059252,5.079404764227793,5.079404764227793,0.9991028223972475,0.9991028223972457,0.10113998878049968,0.1011399887804995,-10.763372853273253,11.219221059839402,-1.163693311857067,1.1933428101304577,-0.06351855428807894,0.04371065604589012,0.0
27,-24.86489179662183,13.491420741832851,-3.403424116336308,0.9010750161808838,-0.20544207891477154,0.011430913907528484,5.010537688524412,5.010537688524414,0.9583143137766746,0.9583143137766743,0.0973002196758086,0.09730021967580856,-11.953932268844701,12.436034299100594,-1.2132096710971851,1.2400407890141234,-0.032865647542245954,0.04263527386536111,0.0
28,-23.017891579543797,14.820875514627957,-2.7963047833269346,0.9758064366791306,-0.15104796973705076,0.015652067825872584,4.946564174286339,4.946564174286339,0.9228418862717886,0.9228418862717871,0.09427537190700168,0.09427537190700154,-13.182345630631009,13.700353174393111,-1.245940899170152,1.286781122539227,-0.0363895451924053,0.034982939601166024,0.0
29,-24.968229620878027,16.518919545336786,-2.8101236095868414,1.0932888258324924,-0.14190232864520042,0.022151415626765147,4.887407758440373,4.887407758440376,0.8921930819547069,0.8921930819547059,0.0919164491451641,0.091916449145164,-14.452456374111456,14.999687717218068,-1.2922148455139593,1.310283482027232,-0.026713315555145008,0.02431941651257012,0.0
30,-26.46510550389038,16.000266573387723,-2.7635280705481415,0.8761331181818734,-0.13024727585158136,0.006381779932707943,4.833003230541724,4.8330032305417205,0.865922066443586,0.8659220664435846,0.09009836664789526,0.09009836664789515,-15.761481186471517,16.32508560619234,-1.3311179753738875,1.3357891097360521,-0.0613393014011663,0.011220085271275411,0.0
31,-23.192234523318916,17.26944243978762,-2.02710037372805,0.9333267611850662,-0.07436992966760347,0.009422065140117786,4.783288370908667,4.783288370908671,0.8436165742831878,0.8436165742831878,0.08871632712242514,0.08871632712242511,-17.129768160612052,17.678167964644015,-1.408728098911537,1.3800033217888923,-0.07965702187161458,0.05118000797499215,0.0
32,-22.73000764907608,19.766345370500304,-1.744922852562473,1.1623154957590822,-0.051246638343370454,0.023612813016024026,4.738195404688869,4.738195404688867,0.8248882412155268,0.8248882412155258,0.08768279716522624,0.0876827971652262,-18.575942550634544,19.08390468850011,-1.4831612385568387,1.4352518676989556,-0.07467397553830843,0.07244610460203854,0.0
33,-24.999480861707113,18.98679730385649,-1.865623410907947,0.9135130422766071,-0.0556525070941537,0.006080647481222612,4.697642504466615,4.697642504466608,0.809366019086323,0.8093660190863209,0.08692493105330969,0.08692493105330956,-20.099095513451857,20.563045828502847,-1.5660681426083312,1.5206551919313458,-0.07693509822935544,0.07368388280592887,0.0
34,-27.230952298291733,23.297850993376215,-1.9726533765060283,1.3864894417963018,-0.05919810007994908,0.036109223489755315,4.66152578763886,4.661525787638856,0.7966923533560776,0.796692353356076,0.0863823609249317,0.08638236092493164,-21.700270824430547,22.122935166108963,-1.635707949591991,1.600255912964885,-0.07160039100980915,0.09816239832705831,0.0
35,-28.55029171577491,25.774254346793427,-1.9457987989255354,1.5801253988012665,-0.05406515768066311,0.046957485333309235,4.6297123419393085,4.629712341939306,0.7865217465782095,0.7865217465782081,0.08600530682032996,0.08600530682032985,-23.36616185174544,23.77295109314042,-1.691663891287376,1.7005396938761759,-0.05769263132508526,0.09267290917640654,0.0
36,-31.958836575810096,25.945886701463643,-2.1996873500593512,1.437698847504814,-0.06726329963899991,0.03501160963575067,4.602034850482279,4.60203485048228,0.7785212632275127,0.7785212632275124,0.08575297198845201,0.08575297198845198,-25.083178206847723,25.519762345936737,-1.7388912579780902,1.7965798001195064,-0.03440549448032844,0.1084302498734373,0.0
37,-29.22828165414583,28.492408434555877,-1.604581041774141,1.6210855421786476,-0.024698583915965355,0.044677473168199255,4.578288356349054,4.578288356349055,0.7723724766454407,0.772372476645441,0.08559218997389687,0.08559218997389693,-26.841853360585507,27.370638140136737,-1.7765049232892547,1.9016913114517315,-0.02784363479531478,0.11476807537722808,0.0
38,-30.194391428066673,30.59191714668028,-1.5373650200261455,1.7318795868102193,-0.018395115574762033,0.04925780944532787,4.558229594078419,4.558229594078417,0.7677743339143026,0.767774333914302,0.08549628776454533,0.08549628776454528,-28.62799394511476,29.32117267270213,-1.7977772172749173,1.9949492445280432,-0.02964292829610939,0.08316340505713403,0.0
39,-32.81252601923823,30.861640445798805,-1.6961356146394841,1.5878275638002854,-0.027314471511136418,0.03698162445984399,4.5415791230292255,4.541579123029221,0.7644464259028712,0.7644464259028705,0.0854441277378748,0.08544412773787478,-30.44112791811423,31.362506127262513,-1.8309724256742583,2.091734342349745,-0.03641107097205984,0.10138659030640726,0.0
40,-32.94610217748697,33.117465249328575,-1.5219995165668436,1.7108580336875416,-0.014647801606538557,0.04255796950709656,4.528026243621527,4.528026243621529,0.7621321961688605,0.7621321961688611,0.0854192919726344,0.08541929197263447,-32.29697771258518,33.49424599250154,-1.885752734180368,2.1697260569909833,-0.05954235399447344,0.0898958947419385,0.0
41,-34.912471644921,35.82097474989482,-1.592830475965215,1.8910631387585948,-0.01820030562103825,0.052087643174266285,4.51723639573357,4.517236395733568,0.7606016973198996,0.7606016973198989,0.08540937596675142,0.08540937596675137,-34.21998777403314,35.707706320700275,-1.9599586841113064,2.25619498910076,-0.06466902628445323,0.09187123157780376,0.0
42,-37.29253279596442,39.34032868774719,-1.709440011210038,2.159889144854457,-0.02432862355235521,0.06656841138076497,4.508860472890379,4.5088604728903725,0.7596535979957287,0.7596535979957275,0.08540536443672564,0.08540536443672551,-36.20753142647382,38.010668691932814,-2.0090117727889023,2.358292441889848,-0.036144405199753114,0.11999522701969288,0.0
43,-40.576210696235634,41.589884675983896,-1.946189804060296,2.2354284095070724,-0.03859996675349575,0.06725571908893069,4.502545281001888,4.502545281001884,0.7591162486064454,0.7591162486064449,0.08540106881540532,0.08540106881540532,-38.2327572013654,40.427847243949124,-2.0350711314945737,2.4786330799559773,-0.010282314967635788,0.129479126946081,0.0
44,-42.01778368774821,44.32500456424219,-1.9231210992208005,2.358390373090094,-0.03502942582319535,0.07054383699078404,4.497944261383096,4.49794426138309,0.7588477205093148,0.7588477205093138,0.08539261333542844,0.08539261333542839,-40.27234605862177,42.97899987934949,-2.042923867835754,2.632891826483459,0.006667407532687748,0.18038421697124143,0.0
45,-45.105113148394366,46.5884595134016,-2.1149430976980774,2.410315532535506,-0.04564540299666264,0.06923475846936555,4.494727601733574,4.494727601733576,0.7587348332239184,0.7587348332239188,0.085377963253395,0.08537796325339503,-42.308931363381554,45.70070555879115,-2.027657469204979,2.8038441120741115,0.02006402701860226,0.1564690970249644,0.0
46,-50.73997631934088,48.91914069694718,-2.629239257627347,2.4556694956086496,-0.07683672422186372,0.06714913164854175,4.492590971106188,4.492590971106189,0.7586912702361611,0.7586912702361615,0.08535649408884757,0.08535649408884759,-44.32346549981832,48.57937982226875,-1.9995805481546818,2.951651867372736,0.021924667721569948,0.13412147008605857,0.0
47,-48.92784860115083,52.71076239293971,-2.1149866849367953,2.692243349482027,-0.03795893933770178,0.07815119387661462,4.491262311442896,4.491262311442897,0.7586549499955718,0.7586549499955721,0.08532860426275049,0.08532860426275055,-46.31555147418883,51.598267933654554,-1.9848415790369178,3.0858812638314905,0.011546027966764775,0.1417628168083324,0.0
48,-49.458218293953635,55.17024519100994,-1.9393238849687364,2.7426497077260095,-0.023752430740789476,0.07686649980918747,4.490506361975346,4.490506361975344,0.7585848610670396,0.7585848610670397,0.08529537509643906,0.0852953750964391,-48.29153330545462,54.7487387598222,-1.9649520393171513,3.2083622656521853,0.03139218836931067,0.1073001049226664,0.0
49,-48.679232186387196,59.31296015894337,-1.5974545586900852,2.9895892582612795,0.0006772278650979402,0.08748443785537052,4.490126843065592,4.490126843065594,0.7584575879726282,0.7584575879726289,0.08525828196317513,0.08525828196317518,-50.24360794587467,58.001258561222876,-1.940115131263575,3.2977138637934353,0.034014663999535934,0.09419103889206681,0.0
50,-51.09891578995311,58.684894007835766,-1.7082332096225912,2.600545511374829,-0.006800456837940949,0.05652563203614136,4.489966447418018,4.48996644741802,0.7582637488197974,0.7582637488197976,0.08521895889660581,0.08521895889660583,-52.17089930834058,61.34012201410115,-1.913397746134645,3.376738936616224,0.03065689937233609,0.07532950645859181,0.0
51,-52.976399074775244,63.723298320098834,-1.732745956003896,2.973177718148854,-0.007700797245702606,0.07723808282263,4.48990495465449,4.489904954654486,0.7580045415556926,0.7580045415556917,0.08517901670169588,0.08517901670169581,-54.072855509384205,64.74842956406017,-1.8923925129198502,3.44292520789319,0.019415608334652362,0.0689296067311746,0.0
52,-57.06404695220611,68.65550297404644,-2.0590170484984185,3.309388116972624,-0.02914934178361195,0.0945929779418897,4.489855888992234,4.489855888992239,0.7576885583619611,0.7576885583619618,0.08513991213452743,0.08513991213452748,-55.95235858087618,68.22586432826085,-1.8628487953815311,3.517512088276094,0.04597613060174403,0.10631852757140378,0.0
53,-59.933309447783685,68.63905590389041,-2.2008996856575287,2.949947627410637,-0.03704384757513868,0.06419526529310904,4.489762180376853,4.4897621803768555,0.7573289835449503,0.7573289835449507,0.08510286347438815,0.0851028634743882,-57.79227570574403,71.80378517264441,-1.8164056429500963,3.6413925763461408,0.03990757962092864,0.12767052451353422,0.0
54,-63.299132442408364,70.67794148096232,-2.396757890001364,2.883402033184595,-0.04794815189649526,0.05522592571359608,4.489591276906589,4.489591276906596,0.7569412450248069,0.7569412450248079,0.08506880611209981,0.0850688061120999,-59.588617291399196,75.51461222344462,-1.7788881507673742,3.784955801405804,0.019545561842773534,0.1452150638239646,0.0
55,-62.24666199265573,75.94719737275946,-1.9845099578465621,3.2537630737580017,-0.01753134150964053,0.07623088135753786,4.489330105413852,4.489330105413852,0.7565411477478399,0.7565411477478395,0.08503838076781615,0.08503838076781613,-61.3562637138003,79.37490814066761,-1.7531442314793118,3.9328961326211296,0.03892445455537587,0.1350695195678189,0.0
56,-65.08719806886921,81.3820718000841,-2.1157469908534807,3.6171871303505654,-0.02511022081294989,0.09545065589722057,4.488980203229355,4.488980203229357,0.7561434821031321,0.7561434821031321,0.08501194663404094,0.08501194663404094,-63.08873864605412,83.37981223111784,-1.7099328261809243,4.071294271126358,0.06553863938843177,0.11407896442647539,0.0
57,-62.99673018313939,82.64094767261878,-1.576915432588578,3.39490502765711,0.012487084546215055,0.07455736870902463,4.488553261249918,4.488553261249921,0.7557610732885142,0.755761073288514,0.08498961201982572,0.0849896120198257,-64.76960257547827,87.50780508699934,-1.6513867579620078,4.184787484292356,0.06607604775858227,0.10401512763746831,0.0
58,-63.85195096631821,87.16402970848165,-1.4665382303843728,3.619724037436221,0.019175245613705094,0.08487812883046386,4.48806723705457,4.488067237054568,0.7554042188584997,0.7554042188584991,0.08497127579990665,0.0849712757999066,-66.39041174529659,91.7473712702773,-1.5890763710383826,4.299149036239308,0.05433953947518069,0.12314288267560874,0.0
59,-66.34551972218296,89.88104637789905,-1.5836558158083633,3.5737716125756975,0.010257262467949335,0.07592098611554254,4.487543123979173,4.487543123979175,0.7550804508037762,0.7550804508037765,0.08495667398300982,0.08495667398300985,-67.95712622696017,96.10890791205924,-1.545137882329516,4.4236224895722644,0.03694623369726391,0.11712508750060262,0.0
60,-69.36924550107571,94.20098330586598,-1.7678132630563042,3.7354803893935085,-0.002773825140915509,0.08112628307400405,4.487002401560304,4.487002401560308,0.7547945543111897,0.7547945543111902,0.08494542685524006,0.0849454268552401,-69.47928284314251,100.59458365580721,-1.4966551379744073,4.553626947917815,0.05937738169630423,0.1410755261985953,0.0
61,-73.91240439035778,98.35265002329794,-2.139687754637201,3.8587099279460944,-0.027296931142076097,0.08348987009192799,4.486465145889798,4.486465145889802,0.7545487764382173,0.7545487764382182,0.08493708330526305,0.08493708330526314,-70.9484420286087,105.22225269375164,-1.4377881890068414,4.7051180739932885,0.07760136380562618,0.15809761549734894,0.0
62,-75.43213467940501,102.45933958520348,-2.0931693453304447,3.97183353316278,-0.023051483197727318,0.08563101214187974,4.485948744781384,4.485948744781383,0.7543431628838821,0.7543431628838818,0.08493116001057961,0.08493116001057958,-72.34795973175446,110.0087410795624,-1.363589500954014,4.866819403653376,0.0679073502954516,0.15051536386570497,0.0
63,-76.48317418713484,113.85278745297543,-1.9731115053282977,5.043342810085889,-0.013383161657270382,0.1514374513398531,4.485467140849776,4.485467140849776,0.7541759685410749,0.7541759685410748,0.08492717410420488,0.08492717410420483,-73.67939128238571,114.9594964789911,-1.2975634992963008,5.040247632207839,0.07153970373247306,0.1815346098190565,0.0
64,-79.60119504815464,119.44649445306831,-2.1394681316532314,5.2629813476529606,-0.02361226896966606,0.15632057364158847,4.485030513793017,4.485030513793018,0.7540440964544962,0.7540440964544963,0.08492466872143635,0.08492466872143632,-74.94398794749726,120.08149175739787,-1.2326502916447737,5.204561943679947,0.08012182274789358,0.16893646055490075,0.0
65,-81.26415001243998,126.26468318283372,-2.1001674486457915,5.6182956779007185,-0.01955828576731955,0.16971850667463695,4.484645309398289,4.484645309398286,0.7539435292793387,0.7539435292793384,0.08492323144028313,0.08492323144028313,-76.12934201092328,125.36196698460579,-1.1413909198767616,5.349039388535274,0.07335299391337885,0.11760266861486085,0.0
66,-81.33694194667387,132.3931863923595,-1.8534769480080229,5.837425857812697,-0.0021237174075636744,0.17257799156289622,4.484314525200002,4.4843145252,0.7538697266438694,0.753869726643869,0.08492250608335453,0.08492250608335448,-77.23396940986851,130.7700103805854,-1.0665553787753632,5.471183108714768,0.09115847027774895,0.14000390881475092,0.0
67,-79.94383381255261,133.17290020325987,-1.4210165126278511,5.324575491656219,0.026948851505161464,0.1269390696552808,4.484038169634282,4.4840381696342835,0.75381797046004,0.75381797046004,0.08492219865863572,0.08492219865863572,-78.24699023107485,136.31529883005132,-0.9588132577243006,5.620791532055158,0.11713892009223212,0.1426742521197032,0.0
68,-79.69313880590227,140.04346347271763,-1.166014217123923,5.6425081610057575,0.04260907810474812,0.1392793746878258,4.483813821498245,4.483813821498242,0.7537836478604684,0.7537836478604678,0.08492207840100931,0.08492207840100928,-79.14944924774915,141.999249314824,-0.8471400023405674,5.743216122387153,0.09529834975274742,0.1049038216779995,0.0
69,-82.24263060352672,145.14451073950335,-1.308438578806303,5.696886406496688,0.03044809880508037,0.1334114468509977,4.483637228292314,4.483637228292314,0.7537624678662025,0.7537624678662029,0.08492197495669715,0.0849219749566972,-79.95140895491768,147.79398098747495,-0.761722260389311,5.844603080935368,0.0792902101029802,0.09610139442549896,0.0
70,-78.2997578021031,152.13940961493813,-0.5747389834690608,5.987973995218866,0.07763401504227829,0.14355736451084233,4.483502894557955,4.483502894557953,0.7537506130198809,0.75375061301988,0.08492177275014874,0.08492177275014866,-80.67878756416084,153.68891280190567,-0.6984413940316537,5.951378576272187,0.056181019647744385,0.11475204952510602,0.0
71,-79.79057704018726,159.7139309353663,-0.625884754036754,6.331236659597437,0.06896573365945446,0.15676155938883252,4.483404623770048,4.48340462377005,0.7537448310563296,0.7537448310563296,0.0849214035074509,0.08492140350745088,-81.34637198710674,159.6990645255157,-0.6294681906332538,6.071364037988739,0.09232119070940797,0.12116784888998937,0.0
72,-79.6116766709977,164.82498243804184,-0.45781275522525533,6.308846288652603,0.0753398663782967,0.14449201766008812,4.4833359890354165,4.483335989035421,0.753742474301567,0.7537424743015674,0.08492083780072765,0.08492083780072766,-81.92976506252519,165.82503234943417,-0.5350945514566915,6.183870677299464,0.10546865952708949,0.1304346629531103,0.0
73,-80.64455989122601,170.86582080879765,-0.46994697950922415,6.404797630892659,0.06917407665824449,0.14109918464917293,4.483290718292824,4.48329071829283,0.7537414960171506,0.7537414960171515,0.08492007634087044,0.08492007634087047,-82.40950806080669,172.0726850995068,-0.4248119558912473,6.317711820582294,0.10750944636468864,0.15339340519040376,0.0
74,-82.01809516146292,179.34530406368128,-0.5215301121437648,6.81175959155631,0.06141119568735842,0.15877797059254295,4.483262988580063,4.483262988580062,0.7537404135003983,0.7537404135003983,0.0849191415957139,0.0849191415957139,-82.79534914374509,178.4642734336178,-0.3546852880279237,6.463524670467147,0.05544235061233705,0.1536760669586573,0.0
75,-81.18074812037301,186.77219686277726,-0.2955125971482744,7.045765686117079,0.07167091800523373,0.16407743526825413,4.483247631058905,4.483247631058905,0.7537382475912177,0.7537382475912177,0.08491807015941052,0.08491807015941051,-83.12330738329945,185.00523003553374,-0.3015735971019349,6.61809966862467,0.05902437767753036,0.15359903894515117,0.0
76,-82.30854754039635,197.00874887882657,-0.33493266704694946,7.620622334878931,0.0645703353384004,0.1912821408816061,4.48324025383377,4.483240253833767,0.753734447507007,0.7537344475070065,0.08491690615567986,0.08491690615567979,-83.39149343572393,191.7084125950453,-0.23666431045541447,6.791399261701561,0.044960610424492085,0.17704211673964504,0.0
77,-83.93817213102824,203.9326448355891,-0.4472626350730806,7.703284116931101,0.05281559783506573,0.18388963518151336,4.4832372932434605,4.483237293243454,0.7537288088054553,0.7537288088054541,0.08491569582970548,0.08491569582970539,-83.60521771922944,198.59652073848153,-0.19358021585710208,6.989571807849941,0.04800192437632707,0.2052002332115197,0.0
78,-86.04285795029602,210.81208643644618,-0.6194195783744121,7.753016399562796,0.03778098309023825,0.17423428103767513,4.4832360064126355,4.483236006412632,0.7537213909221304,0.7537213909221301,0.08491448337518907,0.08491448337518905,-83.77168622321031,205.68500335580748,-0.1401410398220755,7.184007284145805,0.041367600522649706,0.19615222870657803,0.0
79,-84.63232125749425,220.82190148038563,-0.31385377562765626,8.209551200297085,0.05558889783079124,0.19263098290594272,4.483234418644594,4.483234418644593,0.7537124392842641,0.7537124392842642,0.08491330795672271,0.08491330795672272,-83.90161765203668,212.958656658689,-0.12412753884946233,7.358421168037138,0.014125399580559007,0.15214877886637956,0.0
80,-81.14742960097664,224.65131668660604,0.24991598186325348,7.804351575993266,0.08980216833230603,0.15276233542572548,4.4832312389762965,4.483231238976298,0.7537023155768041,0.7537023155768048,0.08491220182361688,0.0849122018236169,-84.01523864548264,220.3857156576651,-0.10423576775411474,7.500751622121239,0.02548270806158303,0.16299310569885678,0.0
81,-80.78801894407673,233.21383703066488,0.3475981941741111,8.048908247494097,0.09028778684136363,0.15895958827401024,4.483225756164808,4.483225756164807,0.7536914384169763,0.7536914384169763,0.08491118936852313,0.08491118936852311,-84.10850119254248,227.96655242222482,-0.08794410038244889,7.661689069880577,0.008274653279261,0.16163802544775632,0.0
82,-78.84418575272952,237.35114091158368,0.651112656920283,7.675118983863939,0.10487275588385447,0.12344550927079467,4.483217725785706,4.483217725785707,0.7536802355380555,0.7536802355380559,0.08491028696042346,0.0849102869604235,-84.19157895744324,235.71441374324638,-0.07592178122831139,7.8387507073687335,0.016722164747089603,0.17384247416615795,0.0
