t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
11,-6.773745674334204,-3.4484398404350998,-4.4893372977586115,-1.6793024379540924,-0.7490859055791563,-0.2146499421509409,6.532609688109122,6.532609688109136,2.768410509337518,2.7684105093375284,0.48552979453440864,0.48552979453441064,0.8652935473527531,-1.9459804583534253,0.07285328871204809,-0.4147770374346131,-0.07944071388740698,-0.10323983421636651,0.0
12,0.6952937163631958,-0.9986525500145653,-1.3918540030968458,-0.5222204193576356,-0.2440863935209261,-0.03152745726083506,6.363059866538137,6.36305986653816,2.4749043843940393,2.4749043843940552,0.39943662130313556,0.3994366213031384,0.9010855269542185,-2.413432939404694,-0.002043042920403997,-0.5214357452218092,-0.08083811770906497,-0.1017481436617165,0.0
13,-1.8695731135263145,-3.9835399132002376,-1.866032421702755,-1.2419005815762265,-0.2673896839966652,-0.11422946214220975,6.205221568539467,6.205221568539457,2.230198533383488,2.2301985333834846,0.3338201862619999,0.33382018626199966,0.8669768139198392,-2.9837777245248853,-0.06104364376694949,-0.6174583233764589,-0.057049289469770906,-0.0962247331153624,0.0
14,-4.332135394360439,-3.068617368812763,-2.2101301469422285,-0.7721729607657872,-0.27321359426936676,-0.048844131750620745,6.058109001025282,6.05810900102529,2.0238804408546036,2.023880440854607,0.28297462882316154,0.2829746288231623,0.7833278791974556,-3.6470724290746928,-0.10208964213092869,-0.7101691965976568,-0.03521505230766376,-0.10146022323720201,0.0
15,-4.265742016151464,-0.22427356666091747,-1.8063698268730244,0.12543849188933187,-0.19759940601357784,0.05319266023566327,5.920797964083064,5.920797964083081,1.848253442671011,1.848253442671018,0.24303951203440183,0.243039512034403,0.6617685200942309,-4.40469172554643,-0.140107646726704,-0.8049016572873142,-0.02960390953532736,-0.09736870955206457,0.0
16,-3.9593879461293877,-2.4284159433900454,-1.4155924624248017,-0.4002854976093899,-0.13548518250473196,-0.005747972244745325,5.792451906490084,5.792451906490102,1.697532221424615,1.6975322214246225,0.21133523633328408,0.21133523633328524,0.5148900173787093,-5.258248405810448,-0.14660001171871148,-0.901115473255913,0.015590615092372011,-0.1029387453709307,0.0
17,-2.142381150096085,-2.8739112983283173,-0.7629567263752373,-0.4168372807274394,-0.058612977058019156,-0.006801112072694682,5.672329806440844,5.672329806440853,1.5673029118384565,1.5673029118384598,0.18595831757404616,0.1859583175740468,0.3758096305703579,-6.216557925276186,-0.13392509999173716,-1.0181407379552319,0.006314431515144355,-0.11573677148618555,0.0
18,-3.332819624057004,-7.187534523146537,-0.9033854364036848,-1.2853127238795823,-0.06594396936328345,-0.085839495510799,5.559785142877257,5.559785142877264,1.454153174519666,1.4541531745196683,0.16552726597145384,0.16552726597145423,0.24673116741374151,-7.2934929741935015,-0.12138203589495046,-1.133110117355775,0.028124495553430516,-0.10291236195241471,0.0
19,-5.803066722641542,-10.463009220468972,-1.2834671713650503,-1.799508715805907,-0.09314546377995558,-0.12414928552443699,5.454260701627519,5.454260701627525,1.355413600294363,1.355413600294364,0.14901866070623881,0.14901866070623912,0.1396276836145764,-8.472172306059358,-0.09047342785141545,-1.2207822295448953,0.04729615533953929,-0.09091526838784662,0.0
20,-5.47971351950354,-9.486401529614918,-1.0459100927506106,-1.3833201764872265,-0.0656002905987675,-0.08017749738825414,5.355281628807884,5.35528162880789,1.268973423482924,1.2689734234829264,0.1356589438672451,0.1356589438672455,0.06442692712156639,-9.740555382645969,-0.06279173976963334,-1.320814289006296,0.027025412841248552,-0.10843244351092043,0.0
21,-4.7940220981963355,-13.356500439805565,-0.7753954182982397,-1.9303392076354404,-0.038746650816110145,-0.11749570733699231,5.262447904359197,5.262447904359205,1.193146701811157,1.193146701811161,0.12485167389004011,0.1248516738900406,0.018333466871981844,-11.109618632269882,-0.024760381322868896,-1.4141918656650316,0.058447968064368555,-0.09159284732427486,0.0
22,-5.541891711546959,-18.11539906301979,-0.8100464873622466,-2.56452017961637,-0.038655266726364164,-0.1577768277104196,5.175426748551212,5.175426748551211,1.1265733274347676,1.1265733274347685,0.11612798623809847,0.11612798623809856,0.022727200470157558,-12.56623908528437,0.03930188577574182,-1.4940214609584692,0.08540803870602426,-0.07574006108874781,0.0
23,-2.0410262659583474,-17.208190753329188,-0.08396173513455508,-2.130601442855646,0.01858470690546818,-0.11505978755405241,5.093945118926097,5.093945118926105,1.0681444496545704,1.0681444496545738,0.10911260783574997,0.10911260783575026,0.10792238515656005,-14.097410757124617,0.12862149972160686,-1.5657954132647844,0.07710998763137214,-0.06770413301801596,0.0
24,-4.59261183655462,-14.545427355407417,-0.4981401570853509,-1.4430102108055252,-0.013393827538038222,-0.057728399129541474,5.017782268880289,5.017782268880295,1.0169452818000781,1.01694528180008,0.1035004563107851,0.1035004563107852,0.27574180099944084,-15.695429214221548,0.20487404318116526,-1.629222813887206,0.0645725966201886,-0.06622203626636633,0.0
25,-5.495970631534792,-13.045682731911135,-0.5624893668169356,-1.0422587631556928,-0.016366596881133802,-0.0266050830783906,4.946762249642022,4.94676224964202,0.9722105214445377,0.9722105214445379,0.09904046263544272,0.09904046263544271,0.5107767671490638,-17.360400157324676,0.2657486463388268,-1.700567526641172,0.06344858748881424,-0.07099754265702046,0.0
26,-0.7055435011627607,-14.40256448759958,0.2563933666440399,-1.110812973368171,0.04054257532030719,-0.029117478319340362,4.880746209225074,4.880746209225077,0.9332891481239998,0.9332891481240013,0.09552427060529041,0.09552427060529048,0.8001045271434097,-19.09533609960442,0.30695958081644587,-1.7707127944369012,0.03457180224118338,-0.07928303153019967,0.0
27,-1.0051625656864953,-15.92534768177116,0.20888496044105442,-1.2174780181879132,0.0345840623789511,-0.03508059314495543,4.819624357419841,4.81962435741984,0.8996164237350696,0.8996164237350699,0.09277816201980713,0.09277816201980708,1.1177947079320067,-20.912584792182138,0.3209161710160717,-1.87240003636854,-0.0058176142924686175,-0.12961576114344114,0.0
28,-0.4296806824550403,-14.554486517194384,0.2947577941291667,-0.869130217941211,0.0379504065053651,-0.009898525780991485,4.763307516970691,4.763307516970697,0.8706916555646962,0.8706916555646977,0.09065707080116045,0.0906570708011605,1.4338469698831544,-22.861026843950974,0.30957244500519887,-2.0329896149251074,-0.013606531278278836,-0.1707330390613295,0.0
29,0.1268534348204975,-22.73949683044619,0.3649040964061666,-1.9477588077622094,0.0398568400175624,-0.07995740664736928,4.71171826321798,4.711718263217988,0.8460607782918457,0.8460607782918474,0.08903994021385198,0.08903994021385202,1.7262522684817154,-24.982084904398842,0.26389015706322194,-2.2150869170160252,-0.07232999036620047,-0.1998714763011861,0.0
30,0.8525277510571536,-22.76808836481634,0.4660707673476092,-1.7454246553785282,0.04456004476206585,-0.06147377141488952,4.664781762740831,4.664781762740838,0.8253031237813118,0.8253031237813133,0.08782596493673073,0.08782596493673078,1.9519871307062395,-27.307247132847415,0.18999702411177494,-2.441663652999177,-0.06768824560993199,-0.2417055544847156,0.0
31,0.593386454899866,-22.28795989058503,0.4135399361168789,-1.4773635546445156,0.038770914356001926,-0.0394509421637953,4.622416547681191,4.622416547681195,0.8080219151803895,0.8080219151803903,0.08693145557390008,0.08693145557390013,2.1003829459752223,-29.870520373346917,0.10000403378597772,-2.6790025656128784,-0.10747537794449896,-0.2131093855891626,0.0
32,-1.4248361750992053,-25.17913749872735,0.12024332373682478,-1.7117579565170917,0.017797733368302773,-0.05209366022559092,4.584525593028873,4.584525593028872,0.7938380798021013,0.7938380798021011,0.08628718288439517,0.08628718288439513,2.1437593140480726,-32.65512654811192,-0.012427369747645398,-2.8885862908395743,-0.09499017581488577,-0.20926589589247088,0.0
33,1.6584277465673898,-30.386831309742817,0.5479612214776733,-2.2287603629749153,0.04441009546479191,-0.08141503361078484,4.550988180111188,4.550988180111192,0.7823869595697164,0.7823869595697174,0.08583612266238005,0.08583612266238011,2.087051116309429,-35.6573496414871,-0.09638949503005627,-3.121232276590388,-0.06561977248876243,-0.2504793961552275,0.0
34,2.973591062887595,-31.689658065518515,0.6903235664506799,-2.172427105744033,0.050476605517255094,-0.07220266983015489,4.521653107589616,4.5216531075896205,0.773317444892033,0.7733174448920336,0.08553155002239256,0.08553155002239256,1.958059939252355,-38.89631280756875,-0.1623357560521418,-3.3502253393095525,-0.0679070576991891,-0.22369222789496515,0.0
35,2.334997189641353,-37.56014446333588,0.5636474421570851,-2.732884517949193,0.039376095768977784,-0.10346417275095565,4.4963338276485105,4.496333827648507,0.7662930006424175,0.7662930006424172,0.085335440308729,0.08533544030872897,1.7587575703038287,-42.3573646887849,-0.24400472127740544,-3.567916056766136,-0.09820776689754301,-0.2033715640024548,0.0
36,0.5744386787323723,-44.80454263403062,0.2898594888622562,-3.4279363581703475,0.019201630764238073,-0.14141766480451157,4.474806021052038,4.474806021052039,0.7609940161230725,0.7609940161230725,0.08521713422798428,0.08521713422798424,1.4631445241234136,-46.022421735256216,-0.3501451298307705,-3.7622799958630737,-0.10652261588657513,-0.19971747067199486,0.0
37,-1.8263931105003,-46.72153530084208,-0.05391883448322532,-3.3494679105295244,-0.004542790006702893,-0.1267022982337127,4.456807972942891,4.456807972942891,0.7571209083518731,0.7571209083518733,0.08515222365898745,0.08515222365898742,1.0586740495881553,-49.87518560839002,-0.4610539868276894,-3.9339789694273737,-0.11954329141509973,-0.14975176074609647,0.0
38,2.0344794188172326,-47.28848738061494,0.45207984563883297,-3.0937617298706233,0.027962609118255585,-0.10166671945612071,4.442043880609019,4.442043880609015,0.7543974431195424,0.7543974431195418,0.08512161507454352,0.08512161507454348,0.5411061146392177,-53.87813816657043,-0.5759222991818689,-4.071698001780878,-0.12164086174223307,-0.14640188195268874,0.0
39,3.501162538654712,-54.573024483757436,0.6237446933417533,-3.739299865799339,0.038015359918510315,-0.13684503418104832,4.430189941923754,4.430189941923753,0.7525738068026655,0.7525738068026653,0.08511073064687637,0.08511073064687633,-0.09498198835669196,-58.01707940266932,-0.6933245740739432,-4.2005838707486225,-0.10093244254274893,-0.1131765091643808,0.0
40,2.847555559280634,-58.97701449365712,0.46909050760388044,-3.9559830602561092,0.02417566695600641,-0.14215938294738684,4.420902780575571,4.420902780575568,0.7514290555502767,0.7514290555502761,0.08510881275961427,0.08510881275961422,-0.8469008746980179,-62.27267387581958,-0.8150382290402538,-4.310941827327309,-0.13308248656246335,-0.11281451401356134,0.0
41,0.8340481225295986,-59.96273291878556,0.16553717383673083,-3.696204293907723,0.0028382319828710173,-0.11592021151279641,4.41382951015393,4.413829510153927,0.7507726775223676,0.7507726775223669,0.08510830507250092,0.08510830507250088,-1.7322549962412548,-66.64060155588054,-0.9491596017106665,-4.427904805624619,-0.1154750185946222,-0.11638633206133098,0.0
42,-1.084532990335965,-66.53040083332212,-0.1261708990496288,-4.18663506681288,-0.017598217752112733,-0.14064270615081553,4.408618568040961,4.408618568040963,0.7504451187907015,0.7504451187907019,0.08510429148040338,0.0851042914804034,-2.740364642324442,-71.13077242589058,-1.0675367623135295,-4.550011669505401,-0.12007575789682824,-0.11817114167654028,0.0
43,-2.413198582853954,-71.85072745809339,-0.3074528342425927,-4.477221980531677,-0.02874399033362144,-0.15106590692317545,4.404930391316227,4.404930391316224,0.7503172353099706,0.7503172353099699,0.08509398223432259,0.08509398223432252,-3.8634950647784274,-75.7389334544287,-1.176237887559867,-4.6630823384411,-0.1214554297991019,-0.09574060311257819,0.0
44,-4.484499539699599,-77.78485491303411,-0.5757080069512407,-4.804851285759305,-0.04495420664117777,-0.1623295225300181,4.402447067974592,4.402447067974589,0.7502887337333353,0.7502887337333346,0.08507624323538773,0.0850762432353877,-5.096135024848561,-80.45210640050402,-1.2845789122571747,-4.762847735430192,-0.08919195767340676,-0.101286016416125,0.0
45,-4.670620582491047,-81.46517937924546,-0.5635556821535654,-4.797927702927897,-0.0409922446564761,-0.15057527466960652,4.400880262084772,4.400880262084769,0.7502857456033083,0.7502857456033073,0.08505116942238367,0.08505116942238361,-6.430887404865465,-85.26615883070802,-1.3899130219685414,-4.860346269182809,-0.1173807551246399,-0.08679367203320888,0.0
46,-6.514702331711759,-88.31550247381344,-0.775584879509649,-5.205714371643662,-0.052489020644414894,-0.16729292190651712,4.39997694739932,4.399976947399319,0.7502577372902189,0.7502577372902183,0.08501970594688583,0.08501970594688577,-7.871049381847664,-90.167896130921,-1.486868660184905,-4.9411282339197875,-0.08673292499507737,-0.0711286639236422,0.0
47,-6.854283769119714,-92.79990025153273,-0.7621541184472039,-5.265094421046292,-0.047837677608058585,-0.16014082154100384,4.399522747712717,4.3995227477127115,0.750173989341369,0.750173989341368,0.08498332153042125,0.0849833215304212,-9.402386373370978,-95.1499387426394,-1.5782722269972294,-5.0235471142123735,-0.10251502661331306,-0.07745438891115244,0.0
48,-12.606268941667626,-97.88819773178642,-1.4904381817231211,-5.384869777728277,-0.09412282919638544,-0.15714635154008283,4.399342932445658,4.399342932445653,0.7500198841267626,0.7500198841267616,0.08494373739630079,0.08494373739630072,-11.033302707729138,-100.21786631667288,-1.682040341242977,-5.11476807201007,-0.10422324736653212,-0.09968851205789078,0.0
49,-13.701072432003874,-102.17787834202923,-1.5268410026779515,-5.386375193112201,-0.09039808705726743,-0.146890964517286,4.399301320328537,4.399301320328537,0.7497932232588552,0.7497932232588553,0.08490271303127077,0.0849027130312708,-12.765828513973375,-105.38173371182795,-1.7817579265903074,-5.211800117357271,-0.0924279594537731,-0.09472822072119969,0.0
50,-12.104040239349185,-108.60936137017782,-1.211008063752668,-5.659130727379747,-0.06435371078896387,-0.1550701649078996,4.3992974842151575,4.399297484215154,0.7495007618518694,0.7495007618518688,0.08486188738487457,0.08486188738487453,-14.58686598226173,-110.63344574259835,-1.8552903053021759,-5.28843209561319,-0.053439256680403995,-0.06074957304615663,0.0
51,-16.207496897451968,-113.66548793538612,-1.654604404065615,-5.71678707757745,-0.08940164613676868,-0.1481865364067496,4.399262721619325,4.399262721619325,0.749155101963867,0.7491551019638671,0.08482267152038059,0.0848226715203806,-16.464550484080497,-115.94833221128921,-1.8974625938807035,-5.341592310527628,-0.02953412261335516,-0.044922386741679095,0.0
52,-18.43635055994809,-121.42653965481193,-1.8231434830860702,-6.130378732780059,-0.09507081171871246,-0.1659871928979033,4.399155265506239,4.39915526550624,0.7487720391260038,0.7487720391260039,0.08478618660688876,0.08478618660688876,-18.370229379290244,-121.3151665814024,-1.9066811148029204,-5.389338064802783,-0.004397834169767082,-0.04067452376277991,0.0
53,-20.122052634464065,-124.99173155449614,-1.898505720988577,-5.938586783858263,-0.0940689010176674,-0.1419415861070945,4.398955172179539,4.3989551721795355,0.7483684092822986,0.7483684092822981,0.08475323972378337,0.08475323972378332,-20.279851285441197,-126.73214598212915,-1.9118952870710295,-5.445303914726254,9.514617089539587e-07,-0.04026303178498848,0.0
54,-24.610111448770297,-130.61587842493736,-2.33222207481858,-6.025787078436181,-0.11662156315071914,-0.13810007762871557,4.398659254392315,4.398659254392319,0.7479604427636221,0.747960442763623,0.08472432930133096,0.08472432930133102,-22.188585480110945,-132.19843044027357,-1.9101446736283063,-5.484699767174237,-0.017688025688017698,-0.04452461807358637,0.0
55,-23.649259445649765,-136.96793487963086,-2.0029091696140817,-6.190213319471113,-0.0870024455918118,-0.13936925534759848,4.398276343830104,4.398276343830107,0.7475625994439973,0.7475625994439983,0.08469967207847276,0.08469967207847286,-24.10825060063641,-137.70249018926683,-1.9340278901165697,-5.520628711858405,-0.03628054338836921,-0.026958258801806904,0.0
56,-24.89271555430131,-141.56172882508156,-1.9845304943497908,-6.097017521804673,-0.08009060572000587,-0.12328168436346143,4.397823080642646,4.397823080642651,0.7471868358140271,0.7471868358140281,0.08467924407338281,0.08467924407338291,-26.062067819094413,-143.2455392202205,-1.9709030221023538,-5.57433574175471,-0.036842189640856914,-0.08190694757557315,0.0
57,-29.38539910620059,-146.52781570503356,-2.388364283314102,-6.05405265001378,-0.10125038992859092,-0.1118251642999164,4.397320347706481,4.397320347706485,0.7468422400412336,0.7468422400412342,0.08466282905429122,0.08466282905429123,-28.049582905199564,-148.8585395122416,-2.0045912546030684,-5.6539057722102495,-0.037139590529818994,-0.08811190163587966,0.0
58,-32.012678615649335,-155.62925892008167,-2.5226306099832767,-6.562812183551159,-0.1039074660263436,-0.13815220484031343,4.396790399066517,4.396790399066517,0.7465349641062877,0.7465349641062882,0.08465006919219556,0.08465006919219557,-30.072212890162227,-154.5554041198237,-2.0414973953064917,-5.736827654906821,-0.030289685917932775,-0.07919408381914944,0.0
59,-34.43294245294394,-160.00991654878283,-2.6020824194933168,-6.404647042100194,-0.10203807918170094,-0.11872527244691788,4.396254677808313,4.396254677808314,0.7462683813583412,0.7462683813583415,0.08464051382586199,0.08464051382586198,-32.13237301233625,-160.32451090564555,-2.078622276140064,-5.794664741425216,-0.03289991415154843,-0.049339142517056275,0.0
60,-33.856216664936575,-165.53104521348308,-2.2680317516424537,-6.403954723280464,-0.07263268987587435,-0.11119884477876596,4.395732278591699,4.395732278591701,0.7460434017688401,0.7460434017688409,0.08463366346308236,0.08463366346308242,-34.22997796814135,-166.14432227361206,-2.116110797279498,-5.841500882125576,-0.03315855541060309,-0.03132587698281641,0.0
61,-39.516416651904905,-172.35457486884945,-2.785694038618601,-6.575601420103439,-0.10208481654338919,-0.11594193061628388,4.3952389830524465,4.395238983052452,0.7458588843113978,0.7458588843113988,0.08462900720874102,0.08462900720874106,-36.35548562489516,-171.99431219915925,-2.1306295928893446,-5.855647598794503,0.0018493739206350418,-0.0093390622378055,0.0
62,-40.64132602182478,-175.5954213695578,-2.662517085476569,-6.24887328044133,-0.08727362798136529,-0.08702470375482996,4.394786780410481,4.394786780410486,0.7457120949730525,0.7457120949730538,0.08462605271085315,0.08462605271085324,-38.47560982479676,-177.84820693717762,-2.104992300608857,-5.850471678457376,0.024537964311046892,0.004991488131709902,0.0
63,-42.346388047888425,-183.49524406497397,-2.6195218550716604,-6.553175022501534,-0.07883455956551688,-0.10158805746055144,4.394383778852844,4.394383778852848,0.7455991688570837,0.7455991688570844,0.08462434843648181,0.08462434843648185,-40.5679835459573,-183.69216777127156,-2.0790387095254244,-5.831185308137005,0.027966780837155276,0.03638317574293317,0.0
64,-40.43018052618295,-189.70183703367417,-2.090047999842099,-6.599102950668566,-0.03840903576435828,-0.09764583079538092,4.394034413581425,4.3940344135814255,0.7455155448501598,0.7455155448501605,0.08462349863375845,0.0846234986337585,-42.638793667786366,-189.51165689123863,-2.0679132083640916,-5.815635059295673,-0.003943291201523261,-0.008389510254105136,0.0
65,-46.83368952326967,-194.32100912436727,-2.7104925562688944,-6.419804578384955,-0.07772240639701611,-0.07877303800709079,4.393739863004719,4.3937398630047175,0.7454563507918524,0.7454563507918525,0.08462317171834373,0.08462317171834376,-44.71027155215633,-195.33257606467006,-2.071531163068261,-5.824424162010803,0.003859034190623888,-0.0009167816705244218,0.0
66,-48.8014620917063,-205.28199426347948,-2.6845256748603497,-7.1008128764612195,-0.07083242629259878,-0.11901084145308083,4.3934985938141615,4.39349859381416,0.7454167255841578,0.7454167255841577,0.0846231030626342,0.08462310306263418,-46.77572882948447,-201.1595576521435,-2.0573162652568415,-5.8301857230155525,0.012358179019921773,-0.01233563680329795,0.0
67,-49.91782737356671,-208.53824562007537,-2.54833834681833,-6.68830249371068,-0.05743157505705754,-0.08294078406780514,4.393306967253528,4.393306967253526,0.7453920719516555,0.7453920719516555,0.08462309328644566,0.08462309328644566,-48.826643773395716,-206.98964240824188,-2.042667806697293,-5.828162944671799,0.016015290928879006,0.0007745580335938394,0.0
68,-52.705456184590744,-216.59005596764808,-2.630552413132598,-6.95146275514989,-0.05886964332254019,-0.09519183638369277,4.3931598516162,4.393159851616199,0.7453782394778844,0.7453782394778843,0.08462300317178598,0.08462300317178599,-50.85157319327565,-212.80805303274056,-2.0031544882013974,-5.806169531562307,0.04243575339018055,0.018299742745459507,0.0
69,-54.92517795907155,-222.72923498374848,-2.632741762843999,-6.932326410920368,-0.05516685431797019,-0.08765055263581445,4.393051198942078,4.393051198942078,0.7453716420738354,0.7453716420738353,0.08462274627386307,0.08462274627386304,-52.83299447103811,-218.6006952058647,-1.955056906625152,-5.7767989633773364,0.0765401648417921,0.031161114670261048,0.0
70,-57.15086088360947,-231.28230537802403,-2.6407934438654905,-7.233477185289416,-0.05267713547805286,-0.10208649602100195,4.392974556276842,4.3929745562768465,0.7453693172356417,0.7453693172356429,0.08462228019628396,0.08462228019628404,-54.7512807297835,-224.36310120004669,-1.8859488932798865,-5.745902304273516,0.060956813219765656,0.03763764999811021,0.0
71,-62.97252363565505,-235.26869327025724,-3.1130299781044783,-6.9000404482058,-0.08054713767364818,-0.0733239066110638,4.3929234931264025,4.392923493126406,0.7453689364379957,0.7453689364379967,0.0846215973591136,0.08462159735911372,-56.60633610983087,-230.08765518836742,-1.8162544471306676,-5.70213793539975,0.09384405956272633,0.05428791502176698,0.0
72,-64.19030372335064,-241.5098434491897,-2.941657761936156,-6.8874608022497625,-0.06406598554931753,-0.06799519218263406,4.392891936489655,4.392891936489658,0.7453687769475883,0.7453687769475886,0.0846207159303505,0.08462071593035053,-58.371490979783694,-235.76579292729647,-1.7125758567199834,-5.654260941800862,0.12566225140205925,0.04946091937166465,0.0
73,-63.23715212570541,-247.7743929446633,-2.481991834374913,-6.878740756385909,-0.029127312840281583,-0.0634922565122249,4.392874412848754,4.392874412848754,0.7453676654128452,0.7453676654128455,0.08461967142818698,0.08461967142818701,-60.03355448854666,-241.4090823723581,-1.6219571412965808,-5.641269260442365,0.07499301572214248,0.005800154039269305,0.0
74,-61.977360428995695,-252.34443059246917,-2.001565377828495,-6.6306266661306665,0.005443857594866763,-0.04271427935671923,4.392866202651757,4.392866202651756,0.7453649029879108,0.7453649029879106,0.0846185093441559,0.08461850934415589,-61.6200737295106,-247.05123804364987,-1.551805635974757,-5.645258651753904,0.06646846010054167,0.0007157168991891892,0.0
75,-68.3067328750088,-255.03318639331553,-2.5798166359520067,-6.136922473510282,-0.03378886805710435,-0.00639684215911096,4.392863417179466,4.392863417179467,0.7453601806727868,0.7453601806727868,0.08461727899422865,0.08461727899422866,-63.13816471532103,-252.69404223322013,-1.4896463711892896,-5.6343007293119625,0.045699048139380916,0.03869753218414977,0.0
76,-69.15324725211852,-258.42185160787665,-2.371749597540777,-5.771031523689089,-0.01716453705163712,0.018816323195199658,4.3928630103880435,4.392863010388043,0.7453534921759769,0.7453534921759765,0.08461602868174238,0.08461602868174235,-64.59994714699535,-258.30691599768454,-1.432984291388384,-5.58880594650012,0.055986769364445355,0.050334289027360646,0.0
77,-68.13763341150292,-264.93307295249315,-1.9282421011388564,-5.84892700787978,0.014034770524348872,0.012590916556922238,4.3928627395753015,4.392862739575299,0.745345050087316,0.7453450500873156,0.08461480215587444,0.08461480215587439,-65.99934757570382,-263.8722953216005,-1.3630906265064615,-5.544165022839616,0.07008399780108716,0.03231096976729158,0.0
78,-68.49487496060897,-275.8725140883306,-1.6970537921187514,-6.508422864732665,0.02900734447707487,-0.031749103597062955,4.392861088788905,4.392861088788903,0.7453352096164916,0.7453352096164911,0.08461363627329646,0.08461363627329638,-67.32406430916848,-269.40465441514186,-1.2884450608030678,-5.519310067186747,0.05573853311642358,0.026844751998320662,0.0
79,-71.81542024747606,-278.9340084516367,-1.8747107267273293,-6.074800672183358,0.015899248402511112,-0.000518346657976565,4.392857168053057,4.392857168053055,0.7453244027074529,0.745324402707452,0.0846125597179025,0.08461255971790242,-68.58011336763848,-274.9065568025179,-1.2171277642014655,-5.481468729951377,0.08941017188152844,0.04038641491230557,0.0
