t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-7.875026568422644,2.3310607461157744,-6.070366016154209,0.3774428511332335,-1.143146096721659,0.09461597590395332,7.249517965269508,7.249517965269526,3.2734471798355895,3.2734471798356046,0.6200162800521595,0.6200162800521625,0.7588580377073514,-1.5785990145682423,0.13416761645873168,-0.33223941600295304,-0.038479264094948465,-0.06584255083126651,0.0
11,-7.739086939846697,-6.086978226109689,-4.91998169575198,-2.5212392155508514,-0.8168908282900738,-0.3316360536893048,7.038170613603434,7.038170613603462,2.896272697821844,2.8962726978218627,0.500554025216472,0.5005540252164755,0.8652935473527531,-1.9459804583534253,0.07285328871204809,-0.4147770374346131,-0.07944071388740698,-0.10323983421636651,0.0
12,-9.66106166022994,-5.019968413604367,-4.695914344348358,-1.7155122779985472,-0.6819641941136201,-0.1845903288938262,6.841891053157024,6.841891053157032,2.5862691666386457,2.5862691666386493,0.41139899073983677,0.41139899073983754,0.9010855269542185,-2.413432939404694,-0.002043042920403997,-0.5214357452218092,-0.08083811770906497,-0.1017481436617165,0.0
13,-10.789339186565815,-2.8210638783909054,-4.322818089485629,-0.8049195104664433,-0.5583333459464797,-0.055182224468251606,6.659491259835864,6.659491259835868,2.328092240840615,2.3280922408406175,0.34349960994302425,0.3434996099430249,0.8669768139198392,-2.9837777245248853,-0.06104364376694949,-0.6174583233764589,-0.057049289469770906,-0.0962247331153624,0.0
14,-8.399618732992163,2.2750252721624804,-3.096350640153604,0.7243198017100001,-0.3615521530251642,0.1239026167262105,6.489785040209737,6.4897850402097905,2.1106247578732513,2.1106247578732766,0.29091365690278237,0.2909136569027859,0.7833278791974556,-3.6470724290746928,-0.10208964213092869,-0.7101691965976568,-0.03521505230766376,-0.10146022323720201,0.0
15,-11.335422361284394,1.1224729284709678,-3.4305587950574816,0.39141459403269163,-0.3617225711644495,0.07720654877096822,6.331661754849415,6.331661754849425,1.9256600221475002,1.9256600221475062,0.24962559945461904,0.24962559945462012,0.6617685200942309,-4.40469172554643,-0.140107646726704,-0.8049016572873142,-0.02960390953532736,-0.09736870955206457,0.0
16,-5.192166229813978,-3.2375577028877522,-1.539393776873923,-0.6660363772069031,-0.1393356903057681,-0.03625954286602939,6.184116561565472,6.184116561565488,1.7670369392764584,1.7670369392764655,0.2168513723197304,0.2168513723197315,0.5148900173787093,-5.258248405810448,-0.14660001171871148,-0.901115473255913,0.015590615092372011,-0.1029387453709307,0.0
17,-2.1059794974933332,-1.4983896985952647,-0.6594507851846094,-0.1507858761238694,-0.044385795122378946,0.016315568473923014,6.046259065586136,6.046259065586147,1.6300601435509223,1.6300601435509265,0.1906155049397222,0.1906155049397229,0.3758096305703579,-6.216557925276186,-0.13392509999173716,-1.0181407379552319,0.006314431515144355,-0.11573677148618555,0.0
18,-3.9645941844149757,-2.6728010346641673,-0.9811772003439656,-0.345707485786676,-0.07050193005319011,-0.002308683895322239,5.917311486597337,5.917311486597353,1.5111031739050012,1.5111031739050074,0.16948592280999142,0.16948592280999236,0.24673116741374151,-7.2934929741935015,-0.12138203589495046,-1.133110117355775,0.028124495553430516,-0.10291236195241471,0.0
19,-4.789050392419079,-8.697307411576094,-1.0257445515945962,-1.496314012083796,-0.06880130787965011,-0.10067993097898195,5.796602013482318,5.79660201348232,1.4073314878912875,1.407331487891288,0.15240306302503814,0.1524030630250384,0.1396276836145764,-8.472172306059358,-0.09047342785141545,-1.2207822295448953,0.04729615533953929,-0.09091526838784662,0.0
20,-3.0355605938602563,-9.10678890279992,-0.5503847845452887,-1.3661512356819905,-0.024082318009977538,-0.08127408281786092,5.683556201702409,5.68355620170243,1.3165053888311689,1.3165053888311746,0.1385671657104268,0.13856716571042743,0.06442692712156639,-9.740555382645969,-0.06279173976963334,-1.320814289006296,0.027025412841248552,-0.10843244351092043,0.0
21,-3.908299147487723,-11.011825248400537,-0.6257021903498523,-1.527891139916743,-0.02778248286218725,-0.08709811444314434,5.577687795122752,5.577687795122757,1.2368371717217215,1.2368371717217241,0.1273625262641152,0.12736252626411557,0.018333466871981844,-11.109618632269882,-0.024760381322868896,-1.4141918656650316,0.058447968064368555,-0.09159284732427486,0.0
22,-5.377083980690481,-13.952609217435672,-0.7808012733464694,-1.848709971232095,-0.03649693459459454,-0.10442137245921246,5.4785895712742265,5.478589571274223,1.1668856493138442,1.1668856493138444,0.11830589791621174,0.11830589791621184,0.022727200470157558,-12.56623908528437,0.03930188577574182,-1.4940214609584692,0.08540803870602426,-0.07574006108874781,0.0
23,-0.4141629690499225,-15.180622534363398,0.17940474412397858,-1.8222249494535618,0.03719295808201747,-0.09409320360013457,5.3859243935421395,5.385924393542149,1.1054768462104347,1.105476846210438,0.11101106340997223,0.11101106340997256,0.10792238515656005,-14.097410757124617,0.12862149972160686,-1.5657954132647844,0.07710998763137214,-0.06770413301801596,0.0
24,-4.114783565377849,-14.498480221790379,-0.4069084174616217,-1.4865137070767056,-0.0062939982551794005,-0.0631062945371727,5.299416437237818,5.299416437237824,1.0516433013811373,1.051643301381139,0.10516441353568037,0.1051644135356805,0.27574180099944084,-15.695429214221548,0.20487404318116526,-1.629222813887206,0.0645725966201886,-0.06622203626636633,0.0
25,-4.762993692091488,-12.464733919830572,-0.44976704789774347,-0.9757485016590932,-0.008759317914351868,-0.023030928342951507,5.218842453588027,5.2188424535880324,1.0045768452264694,1.0045768452264712,0.10050805352520953,0.10050805352520965,0.5107767671490638,-17.360400157324676,0.2657486463388268,-1.700567526641172,0.06344858748881424,-0.07099754265702046,0.0
26,-3.102368327549022,-12.269074436673204,-0.1235780312293393,-0.8081133866003212,0.014296681224901589,-0.009761896346796306,5.144022902712589,5.144022902712591,0.9635913638959399,0.9635913638959411,0.096828012476287,0.09682801247628703,0.8001045271434097,-19.09533609960442,0.30695958081644587,-1.7707127944369012,0.03457180224118338,-0.07928303153019967,0.0
27,-0.5184945020515466,-14.40160929174289,0.2891058686121929,-1.0080974948993031,0.040342576376705915,-0.022025468873317022,5.074812802574729,5.074812802574729,0.9280932003360908,0.9280932003360914,0.09394584522606332,0.09394584522606336,1.1177947079320067,-20.912584792182138,0.3209161710160717,-1.87240003636854,-0.0058176142924686175,-0.12961576114344114,0.0
28,-0.047102380740339456,-15.079704414291506,0.3570629658974518,-0.9723457986189246,0.04235558882481308,-0.01786553232510507,5.011092195722094,5.011092195722097,0.8975576295520498,0.8975576295520505,0.09171244052999815,0.09171244052999813,1.4338469698831544,-22.861026843950974,0.30957244500519887,-2.0329896149251074,-0.013606531278278836,-0.1707330390613295,0.0
29,-1.657305482970144,-22.90348851638221,0.11088337265774384,-1.9728971653850218,0.02355241770198066,-0.08150297672024609,4.952756224023056,4.9527562240230605,0.8715103807854477,0.8715103807854486,0.09000324877344287,0.09000324877344286,1.7262522684817154,-24.982084904398842,0.26389015706322194,-2.2150869170160252,-0.07232999036620047,-0.1998714763011861,0.0
30,-3.9771524020522095,-25.294207796910126,-0.21555143530943877,-2.106459815070038,0.0007717012780182192,-0.08481750891316653,4.899704918172212,4.899704918172214,0.8495135208583547,0.8495135208583555,0.08871443945223471,0.08871443945223474,1.9519871307062395,-27.307247132847415,0.18999702411177494,-2.441663652999177,-0.06768824560993199,-0.2417055544847156,0.0
31,-1.4666955365684187,-25.22598465964554,0.15099081750602128,-1.883507262770335,0.023361623941986667,-0.06521961970180556,4.851832944861675,4.851832944861676,0.8311552022933663,0.8311552022933668,0.08775970440690481,0.08775970440690478,2.1003829459752223,-29.870520373346917,0.10000403378597772,-2.6790025656128784,-0.10747537794449896,-0.2131093855891626,0.0
32,-0.039607444181249285,-27.938264312225186,0.3383356685159138,-2.0662169900483605,0.03327377330610287,-0.07323245853288152,4.809019696154269,4.809019696154272,0.816042853125053,0.8160428531250535,0.08706755136738689,0.0870675513673869,2.1437593140480726,-32.65512654811192,-0.012427369747645398,-2.8885862908395743,-0.09499017581488577,-0.20926589589247088,0.0
33,3.3360596063250068,-31.82167616059433,0.780602779715856,-2.39587123797269,0.05935998086045756,-0.09045907952245091,4.7711202326893885,4.771120232689391,0.8037993791892738,0.8037993791892739,0.08657900273094263,0.08657900273094257,2.087051116309429,-35.6573496414871,-0.09638949503005627,-3.121232276590388,-0.06561977248876243,-0.2504793961552275,0.0
34,1.6519999124317462,-32.283118100635505,0.5069049878071168,-2.225944888949112,0.038306798363640315,-0.07416443391989103,4.737957680219993,4.737957680219992,0.7940619013141488,0.7940619013141486,0.08624564659175055,0.0862456465917505,1.958059939252355,-38.89631280756875,-0.1623357560521418,-3.3502253393095525,-0.0679070576991891,-0.22369222789496515,0.0
35,0.9540900665017764,-39.917359811290574,0.37838302064148255,-3.024739526384959,0.027444930090044894,-0.12089463393084987,4.709317702067974,4.709317702067979,0.7864824932425495,0.7864824932425503,0.08602799770686662,0.08602799770686663,1.7587575703038287,-42.3573646887849,-0.24400472127740544,-3.567916056766136,-0.09820776689754301,-0.2033715640024548,0.0
36,1.3489355906557625,-45.35634140442684,0.40316025352348117,-3.4740951510188616,0.02708396156974084,-0.14290107562805288,4.684945607770066,4.684945607770072,0.7807303473610849,0.7807303473610859,0.08589412721631175,0.08589412721631182,1.4631445241234136,-46.022421735256216,-0.3501451298307705,-3.7622799958630737,-0.10652261588657513,-0.19971747067199486,0.0
37,2.4322589897053013,-46.506892856077066,0.5192226054435556,-3.304905818223398,0.032876279101590036,-0.12306414160908097,4.664546501431905,4.664546501431905,0.7764947895705971,0.7764947895705971,0.0858185186839646,0.0858185186839646,1.0586740495881553,-49.87518560839002,-0.4610539868276894,-3.9339789694273737,-0.11954329141509973,-0.14975176074609647,0.0
38,3.826724052132259,-49.51837036802763,0.6765705799020503,-3.382363193626208,0.04164094453415017,-0.12013098587714155,4.647788630217083,4.6477886302170806,0.7734885963144503,0.7734885963144498,0.08578110797844092,0.08578110797844091,0.5411061146392177,-53.87813816657043,-0.5759222991818689,-4.071698001780878,-0.12164086174223307,-0.14640188195268874,0.0
39,4.850664804251855,-53.17573922776907,0.7776215818274465,-3.537383192222798,0.046516394967063515,-0.12276529776207967,4.6343097913607405,4.634309791360736,0.7714511322250475,0.7714511322250471,0.08576646698659379,0.0857664669865938,-0.09498198835669196,-58.01707940266932,-0.6933245740739432,-4.2005838707486225,-0.10093244254274893,-0.1131765091643808,0.0
40,3.229579661644353,-56.24633658379345,0.5082303037287045,-3.5882548994361123,0.02609187263442822,-0.11790291489952254,4.623726338874344,4.6237263388743415,0.7701509179807036,0.7701509179807036,0.08576309617743177,0.08576309617743179,-0.8469008746980179,-62.27267387581958,-0.8150382290402538,-4.310941827327309,-0.13308248656246335,-0.11281451401356134,0.0
41,2.8638705976503944,-60.784212533297094,0.42328851628467223,-3.819824464449969,0.019167004174310477,-0.12505686920805337,4.615644050689769,4.615644050689765,0.7693873452774989,0.7693873452774982,0.08576279797604482,0.08576279797604479,-1.7322549962412548,-66.64060155588054,-0.9491596017106665,-4.427904805624619,-0.1154750185946222,-0.11638633206133098,0.0
42,0.6752225644675236,-67.03772323554887,0.10115454783364136,-4.260456484076165,-0.002956598814467408,-0.14591745799028888,4.609669922032696,4.609669922032688,0.7689913699728026,0.7689913699728006,0.08576011082635195,0.08576011082635178,-2.740364642324442,-71.13077242589058,-1.0675367623135295,-4.550011669505401,-0.12007575789682824,-0.11817114167654028,0.0
43,-1.3924784396747525,-74.96142698219597,-0.18599982075260568,-4.886429390604121,-0.0215110241591812,-0.1778370991224878,4.605423874994452,4.605423874994454,0.7688251267234146,0.7688251267234149,0.08575179170057937,0.08575179170057937,-3.8634950647784274,-75.7389334544287,-1.176237887559867,-4.6630823384411,-0.1214554297991019,-0.09574060311257819,0.0
44,-5.510000942227004,-79.66685168011934,-0.7258730805686175,-5.038777737995865,-0.05568093010482903,-0.1767888782148921,4.602549428238295,4.6025494282382935,0.7687805107501259,0.7687805107501251,0.08573634172540713,0.08573634172540709,-5.096135024848561,-80.45210640050402,-1.2845789122571747,-4.762847735430192,-0.08919195767340676,-0.101286016416125,0.0
45,-4.271241590690646,-82.77693146808954,-0.5168217388941097,-4.957426765786753,-0.03818509832375241,-0.16029438249980288,4.600722540263958,4.600722540263956,0.7687768575491453,0.7687768575491452,0.08571357484075875,0.08571357484075882,-6.430887404865465,-85.26615883070802,-1.3899130219685414,-4.860346269182809,-0.1173807551246399,-0.08679367203320888,0.0
46,-5.824144731785681,-87.89288513821992,-0.6823655983527015,-5.130973311318481,-0.04615539810151716,-0.1613005466308879,4.5996580901324355,4.599658090132431,0.7687579138448436,0.7687579138448427,0.08568423261163133,0.08568423261163131,-7.871049381847664,-90.167896130921,-1.486868660184905,-4.9411282339197875,-0.08673292499507737,-0.0711286639236422,0.0
47,-5.212764842282955,-93.68385650180537,-0.5549222253756501,-5.370037414052874,-0.0347422621071552,-0.16645180753945565,4.599113745586234,4.599113745586232,0.7686883296355336,0.7686883296355331,0.08564964945636022,0.08564964945636024,-9.402386373370978,-95.1499387426394,-1.5782722269972294,-5.0235471142123735,-0.10251502661331306,-0.07745438891115244,0.0
48,-8.63550982292918,-97.83175917194862,-0.9611010513297235,-5.368430942842053,-0.058934275570332637,-0.15560992679272623,4.598891244621759,4.5988912446217585,0.7685499115931993,0.7685499115931994,0.08561147193349258,0.08561147193349265,-11.033302707729138,-100.21786631667288,-1.682040341242977,-5.11476807201007,-0.10422324736653212,-0.09968851205789078,0.0
49,-10.421405870803147,-102.37184888203097,-1.1178044101624953,-5.405859688576371,-0.06492351556572272,-0.14789803282076974,4.598835346424286,4.5988353464242815,0.7683378650921585,0.7683378650921577,0.08557143385960651,0.08557143385960647,-12.765828513973375,-105.38173371182795,-1.7817579265903074,-5.211800117357271,-0.0924279594537731,-0.09472822072119969,0.0
50,-12.188039263699995,-109.04833573422073,-1.244464217429296,-5.715361653941663,-0.06783137128575975,-0.15873724865493077,4.598830869223687,4.598830869223688,0.7680572208928919,0.7680572208928924,0.08553118651721853,0.08553118651721858,-14.58686598226173,-110.63344574259835,-1.8552903053021759,-5.28843209561319,-0.053439256680403995,-0.06074957304615663,0.0
51,-16.25975179782948,-113.76385892992855,-1.6845181455612936,-5.732438149278018,-0.09261774694094996,-0.14944992864778017,4.598798319481095,4.598798319481097,0.7677195994655172,0.7677195994655175,0.08549218062602135,0.0854921806260214,-16.464550484080497,-115.94833221128921,-1.8974625938807035,-5.341592310527628,-0.02953412261335516,-0.044922386741679095,0.0
52,-16.622635303950652,-122.32809167353528,-1.5892446421567161,-6.250271822791532,-0.0798925341876092,-0.17398676428427073,4.598688635050586,4.598688635050584,0.7673404177477661,0.7673404177477656,0.08545559453679248,0.08545559453679244,-18.370229379290244,-121.3151665814024,-1.9066811148029204,-5.389338064802783,-0.004397834169767082,-0.04067452376277991,0.0
53,-19.82864943603631,-125.67324921744586,-1.8726038764749782,-6.028059139171539,-0.09303556375903932,-0.14781329921073016,4.598477529020035,4.598477529020035,0.7669365956288469,0.7669365956288469,0.08542230153924774,0.08542230153924772,-20.279851285441197,-126.73214598212915,-1.9118952870710295,-5.445303914726254,9.514617089539587e-07,-0.04026303178498848,0.0
54,-25.22029031593145,-133.71003857120252,-2.4258509059644195,-6.431598488879246,-0.12351528416344831,-0.1646697293422834,4.598159848731895,4.598159848731898,0.7665247770294863,0.766524777029487,0.08539286835569788,0.08539286835569791,-22.188585480110945,-132.19843044027357,-1.9101446736283063,-5.484699767174237,-0.017688025688017698,-0.04452461807358637,0.0
55,-23.58428838269365,-138.48018220683866,-1.9979728919386641,-6.377595097822706,-0.08680560784360913,-0.1509705979794118,4.597744273464371,4.597744273464366,0.7661200458427221,0.7661200458427218,0.0853675767854081,0.08536757678540807,-24.10825060063641,-137.70249018926683,-1.9340278901165697,-5.520628711858405,-0.03628054338836921,-0.026958258801806904,0.0
56,-25.875382280125276,-142.95794788495914,-2.119060228363179,-6.266345265203626,-0.08916664041095934,-0.13358445889231163,4.597248578884043,4.597248578884044,0.7657350913866884,0.7657350913866895,0.08534646094253001,0.08534646094253011,-26.062067819094413,-143.2455392202205,-1.9709030221023538,-5.57433574175471,-0.036842189640856914,-0.08190694757557315,0.0
57,-27.729379069579647,-146.4606818050858,-2.1696565574243003,-6.028363703526544,-0.08678723488076978,-0.10917713765292447,4.596695607056258,4.596695607056255,0.7653797613349586,0.7653797613349583,0.08532935342285562,0.08532935342285562,-28.049582905199564,-148.8585395122416,-2.0045912546030684,-5.6539057722102495,-0.037139590529818994,-0.08811190163587966,0.0
58,-32.29309087754481,-153.93110207536762,-2.5677262424604708,-6.32377184958645,-0.10738228754272794,-0.12160503523804778,4.5961100038393985,4.596110003839398,0.7650609314194948,0.7650609314194953,0.08531593486717663,0.08531593486717666,-30.072212890162227,-154.5554041198237,-2.0414973953064917,-5.736827654906821,-0.030289685917932775,-0.07919408381914944,0.0
59,-35.83967352600237,-157.69934190736342,-2.7956818731092596,-6.100967134867091,-0.11524222160549968,-0.09890648797053103,4.595515723807781,4.59551572380778,0.7647826191628151,0.764782619162815,0.08530578260965475,0.0853057826096547,-32.13237301233625,-160.32451090564555,-2.078622276140064,-5.794664741425216,-0.03289991415154843,-0.049339142517056275,0.0
60,-35.48528503372892,-162.1024043813115,-2.4863507002059837,-5.962563397396295,-0.087181219601979,-0.08282704657439321,4.594934256874874,4.594934256874872,0.7645462719376872,0.7645462719376869,0.08529841529117577,0.08529841529117572,-34.22997796814135,-166.14432227361206,-2.116110797279498,-5.841500882125576,-0.03315855541060309,-0.03132587698281641,0.0
61,-38.93042359573844,-169.2320380198655,-2.6992321012395966,-6.185548895133891,-0.09578363232567055,-0.09155569309962974,4.594383499388869,4.594383499388866,0.7643511662655246,0.7643511662655246,0.08529333140058112,0.08529333140058108,-36.35548562489516,-171.99431219915925,-2.1306295928893446,-5.855647598794503,0.0018493739206350418,-0.0093390622378055,0.0
62,-38.93806874029737,-177.43629013661365,-2.4292564978397664,-6.527003833191273,-0.07137483802994837,-0.10743003542575824,4.593877173684191,4.593877173684195,0.7641948641057338,0.7641948641057347,0.08529004063487602,0.08529004063487607,-38.47560982479676,-177.84820693717762,-2.104992300608857,-5.850471678457376,0.024537964311046892,0.004991488131709902,0.0
63,-39.62325971263873,-185.18789213983115,-2.262164368191616,-6.788556425626453,-0.05539213006082444,-0.11764297727050899,4.5934246916336,4.5934246916336035,0.7640736818388443,0.7640736818388446,0.08528808772347071,0.08528808772347068,-40.5679835459573,-183.69216777127156,-2.0790387095254244,-5.831185308137005,0.027966780837155276,0.03638317574293317,0.0
64,-41.15787287916025,-190.80661501785897,-2.2095549826992684,-6.7416562620296645,-0.047741561251271936,-0.10669027416633625,4.593031357414535,4.593031357414535,0.7639831378235683,0.7639831378235682,0.08528706894055088,0.08528706894055085,-42.638793667786366,-189.51165689123863,-2.0679132083640916,-5.815635059295673,-0.003943291201523261,-0.008389510254105136,0.0
65,-45.551803276674306,-194.54936339405384,-2.541031264237139,-6.445729927015023,-0.06641219104084839,-0.08013691869964568,4.592698810424475,4.592698810424475,0.7639183541513881,0.7639183541513879,0.08528664194526914,0.08528664194526911,-44.71027155215633,-195.33257606467006,-2.071531163068261,-5.824424162010803,0.003859034190623888,-0.0009167816705244218,0.0
66,-48.47904231240847,-204.9790713803268,-2.649844412038181,-7.049634935214016,-0.06896507044403433,-0.11493734544367129,4.592425619246297,4.592425619246297,0.7638743970674069,0.7638743970674069,0.08528652985999419,0.08528652985999417,-46.77572882948447,-201.1595576521435,-2.0573162652568415,-5.8301857230155525,0.012358179019921773,-0.01233563680329795,0.0
67,-49.39182334855526,-209.69308013534447,-2.4816343214481584,-6.84512452943126,-0.0531200081198866,-0.09360872935013198,4.592207950228678,4.592207950228681,0.7638465481753394,0.7638465481753397,0.08528652064402456,0.0852865206440246,-48.826643773395716,-206.98964240824188,-2.042667806697293,-5.828162944671799,0.016015290928879006,0.0007745580335938394,0.0
68,-52.10650530612779,-215.19900028236225,-2.557987892347427,-6.753207425520699,-0.054413788313312894,-0.08120688558385147,4.59204024830485,4.592040248304851,0.7638305048376464,0.7638305048376468,0.08528646286654441,0.08528646286654445,-50.85157319327565,-212.80805303274056,-2.0031544882013974,-5.806169531562307,0.04243575339018055,0.018299742745459507,0.0
69,-52.77202013417153,-221.3913362452504,-2.3569406261036967,-6.754448034509039,-0.0374256701662683,-0.07586514773328368,4.591915882051755,4.591915882051755,0.7638225130712007,0.7638225130712004,0.08528625895027593,0.08528625895027589,-52.83299447103811,-218.6006952058647,-1.955056906625152,-5.7767989633773364,0.0765401648417921,0.031161114670261048,0.0
70,-56.90480347019512,-228.86840918695873,-2.6195210317635897,-6.917830394044401,-0.05189709807443732,-0.08146758946687704,4.59182771883008,4.591827718830078,0.7638194397645376,0.7638194397645366,0.08528585686698596,0.08528585686698589,-54.7512807297835,-224.36310120004669,-1.8859488932798865,-5.745902304273516,0.060956813219765656,0.03763764999811021,0.0
71,-61.47260731785434,-232.63680644147018,-2.9273338821868826,-6.566054917887001,-0.06895793420278729,-0.05208758407049707,4.591768608489343,4.591768608489341,0.7638187933121247,0.763818793312124,0.08528524113662254,0.08528524113662249,-56.60633610983087,-230.08765518836742,-1.8162544471306676,-5.70213793539975,0.09384405956272633,0.05428791502176698,0.0
72,-64.41230595583919,-241.6096365178921,-2.9855161980864118,-6.925791214327035,-0.06779455255212818,-0.07201868760296115,4.5917317651117315,4.591731765111729,0.7638187029284911,0.7638187029284905,0.08528442383001951,0.08528442383001948,-58.371490979783694,-235.76579292729647,-1.7125758567199834,-5.654260941800862,0.12566225140205925,0.04946091937166465,0.0
73,-64.33311739328903,-247.8624874090492,-2.6399085100473236,-6.900762372616356,-0.04023700738405189,-0.06543913383191047,4.59171104532892,4.591711045328921,0.7638178671544668,0.7638178671544665,0.08528343611500755,0.08528343611500755,-60.03355448854666,-241.4090823723581,-1.6219571412965808,-5.641269260442365,0.07499301572214248,0.005800154039269305,0.0
74,-64.30966890290969,-253.0047350654479,-2.323708908070053,-6.729437100749379,-0.01659219139312551,-0.04981055728217498,4.59170112876868,4.591701128768679,0.7638154815961314,0.7638154815961317,0.08528232072893432,0.08528232072893438,-61.6200737295106,-247.05123804364987,-1.551805635974757,-5.645258651753904,0.06646846010054167,0.0007157168991891892,0.0
75,-68.34227039962383,-257.5754290304509,-2.569984661805158,-6.486769542125842,-0.03213384528354757,-0.030266192976345252,4.591697611206918,4.591697611206918,0.7638111549406784,0.7638111549406782,0.08528112561587028,0.08528112561587028,-63.13816471532103,-252.69404223322013,-1.4896463711892896,-5.6343007293119625,0.045699048139380916,0.03869753218414977,0.0
76,-71.65225924839118,-260.98269920671726,-2.6988099240843795,-6.10890878126969,-0.03858191283135026,-0.003365370435133741,4.591697024164096,4.591697024164093,0.7638048209563266,0.7638048209563258,0.08527989884035007,0.08527989884035,-64.59994714699535,-258.30691599768454,-1.432984291388384,-5.58880594650012,0.055986769364445355,0.050334289027360646,0.0
77,-71.3989796746873,-265.03854140625367,-2.3484260717321987,-5.846225096034317,-0.01308890207191249,0.013872150011680517,4.591696796222814,4.591696796222809,0.7637966526690819,0.7637966526690814,0.08527868478509527,0.08527868478509525,-65.99934757570382,-263.8722953216005,-1.3630906265064615,-5.544165022839616,0.07008399780108716,0.03231096976729158,0.0
78,-71.36878860045991,-275.0410356450809,-2.051642936310998,-6.38720794398688,0.007092540239005185,-0.023091662380231526,4.591695171538103,4.591695171538096,0.7637869833546707,0.7637869833546695,0.08527752155930801,0.08527752155930791,-67.32406430916848,-269.40465441514186,-1.2884450608030678,-5.519310067186747,0.05573853311642358,0.026844751998320662,0.0
79,-73.819847236984,-279.4300377162024,-2.1059538311225836,-6.139454491993462,0.002572058763127494,-0.00482780833999108,4.591691100165468,4.591691100165468,0.7637762374972584,0.7637762374972586,0.08527643948651797,0.08527643948651797,-68.58011336763848,-274.9065568025179,-1.2171277642014655,-5.481468729951377,0.08941017188152844,0.04038641491230557,0.0
