t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
12,-1.2343167922350409,-5.845215473042137,-0.4780688682378371,-1.8035551229545268,-0.08603124975440413,-0.19796573982819465,6.397046668780259,6.397046668780233,2.4540744529228817,2.4540744529228657,0.3934744224596533,0.39347442245965064,0.7895520945584301,-1.2371698947660177,0.5280837415700191,-0.3747290709752246,0.10828283654709533,-0.08566301517992678,0.0
13,2.964690893630312,-6.999719478410223,0.8666472990483833,-1.7876553359104475,0.09220952357181827,-0.17205760486752064,6.2313894914527985,6.231389491452828,2.2097583361596436,2.2097583361596573,0.32867055827445774,0.3286705582744598,1.3669426566346914,-1.6538850641573235,0.6251727371111148,-0.4572466280348869,0.09015871177953964,-0.08139886275261622,0.0
14,4.266706907925683,-10.130013788731109,1.0466155622989093,-2.321254576791377,0.10119527555260774,-0.2144142820713989,6.077283563467676,6.0772835634676925,2.003999569532284,2.0039995695322914,0.27851171903365696,0.2785117190336581,2.0318458643354753,-2.1504900032617753,0.7039397771613942,-0.5316720687566896,0.07865072022084425,-0.061452819978149,0.0
15,-0.9938790689617742,-9.921425883158049,-0.47223283613837863,-1.8515082676374064,-0.0720446984371997,-0.14061525859132434,5.9337004911722255,5.933700491172252,1.829030304313398,1.8290303043134066,0.23916083693008344,0.23916083693008458,2.77999022136736,-2.711317917987246,0.7880713155504108,-0.5898317479960786,0.07792776626880596,-0.07530748540007391,0.0
16,-2.963536565700497,-10.774069221060273,-0.8853225411760085,-1.736877744798988,-0.10588992820373458,-0.11495187550672356,5.799717424471222,5.799717424471236,1.6790218454943133,1.6790218454943213,0.20795770885351336,0.20795770885351447,3.606255855695067,-3.3284780864481043,0.8611773080741678,-0.6387559011457855,0.052346039324062274,-0.038643905143327016,0.0
17,3.6548778844826533,-14.412579517526602,0.7173284455184881,-2.272918979727465,0.05663701612448708,-0.15521293969388741,5.674522250140109,5.6745222501401,1.5495343589141863,1.5495343589141846,0.18301444663245225,0.18301444663245225,4.498570420890143,-3.9906348709065234,0.9251509889117109,-0.6857036917867425,0.06284022662288002,-0.04520787246577009,0.0
18,6.509872317770388,-15.04458159218731,1.2398759417078802,-2.0577611836261087,0.09939591886440244,-0.12164733582698478,5.557410090350916,5.557410090350915,1.4371404812587503,1.4371404812587525,0.1629618232897951,0.1629618232897955,5.452807591550389,-4.698247364424503,0.9764387090716362,-0.7322157743194296,0.017980619409462564,-0.0681764812069072,0.0
19,12.048708152713033,-9.629790297022543,2.20379458860911,-0.6468260164424304,0.1737629273275179,0.010158964656599101,5.447776001316944,5.447776001316951,1.339162655082245,1.3391626550822482,0.14678587689876565,0.1467858768987661,6.438560349078204,-5.466837042790581,0.9965143228745986,-0.8071198040543505,0.029921840347926647,-0.0709987473731835,0.0
20,10.969821290712975,-10.254881190649211,1.7248601540461876,-0.6392142263124292,0.12010275615071206,0.009678392072742903,5.345106249310334,5.345106249310327,1.2534862027651987,1.253486202765196,0.13372021125600783,0.13372021125600767,7.446711695925623,-6.316460250846222,1.0184557648350192,-0.8962730309017013,0.014249700422967793,-0.09606403392240447,0.0
21,11.716341195282787,-10.57108823140469,1.6502902618376758,-0.5586395264579975,0.10463259511752915,0.015850185827997243,5.248969286820254,5.248969286820256,1.1784237452403665,1.1784237452403667,0.12317371960331401,0.1231737196033141,8.469530667891302,-7.259178130310165,1.0337711601506492,-0.9917483566562131,0.02582796023423743,-0.09052435228856591,0.0
22,11.712904834757351,-12.124261699508313,1.4481987946768364,-0.7330412017774686,0.08113360447533427,0.0008339506659450491,5.159006872394746,5.159006872394743,1.1126149919389552,1.1126149919389552,0.11468147910785888,0.11468147910785895,9.511662915013394,-8.299631461414206,1.0491115094223424,-1.0916180570796759,0.01366678302362232,-0.1128745623485279,0.0
23,13.13105406421769,-13.491399587713538,1.517490436745582,-0.8388291221323909,0.08026881180334317,-0.006929055456566524,5.074925429629353,5.074925429629356,1.0549512839024369,1.0549512839024382,0.10787115891331721,0.10787115891331733,10.571151788602108,-9.45688707263991,1.0707858572939448,-1.22786116028467,0.028357426925350572,-0.15105543546375175,0.0
24,12.114183935295234,-11.568489580553791,1.1775677146335077,-0.3891458327750881,0.05050166286894109,0.02570242908327869,4.996487561791006,4.996487561791007,1.0045177474542617,1.0045177474542626,0.1024399602601399,0.10243996026013998,11.659884547912753,-10.752406212266683,1.1137302813410406,-1.3626870804328253,0.0648463073561135,-0.14714529491181413,0.0
25,12.419640439343972,-12.246773705920646,1.0817466356390648,-0.40624353421828996,0.040184151177934446,0.02299007547198184,4.923503560771488,4.92350356077149,0.9605482277352996,0.9605482277353004,0.09813871155622803,0.0981387115562281,12.811493811765265,-12.196375408578394,1.188513988788993,-1.5305477147881668,0.06895421049849038,-0.1664323140013825,0.0
26,15.80081070263255,-12.015375510845292,1.485964018350133,-0.28675319661089915,0.06549575656904133,0.029550019293390517,4.855822733581957,4.855822733581953,0.9223897417998602,0.9223897417998602,0.0947607616361403,0.09476076163614032,14.024734902203758,-13.800989414764317,1.2309406543336934,-1.6725132742774713,0.02108999707415661,-0.12289265803296504,0.0
27,14.325729309525556,-8.952170524923233,1.097596479819689,0.25027431799502864,0.03507084121270315,0.06370105891154476,4.793324399997544,4.79332439999754,0.8894742735906624,0.8894742735906619,0.09213402143944481,0.09213402143944475,15.260632528948733,-15.540362391420395,1.2323399943518314,-1.8133509214534014,-0.026236627678192424,-0.1557410101584276,0.0
28,14.043798237939935,-7.714530003568157,0.9181229316516362,0.4609708903501266,0.020431945800064744,0.0737451280284176,4.735908482964607,4.735908482964605,0.8612964777266957,0.861296477726696,0.09011503044443142,0.09011503044443145,16.486679325949616,-17.425821060497594,1.221947955747459,-1.950362700410252,-0.00928643948339845,-0.10512867627066176,0.0
29,18.218561215050396,-9.8002736484301,1.4192207477891676,0.15408491446836425,0.05245679390875835,0.048491411750746005,4.683485714220988,4.6834857142209945,0.8373963548910678,0.8373963548910698,0.08858432209153198,0.08858432209153215,17.69947023304017,-19.436887332166346,1.192877542277789,-2.0734478489441477,-0.062095842535933615,-0.11988373519041592,0.0
30,18.944114645928426,-13.304027466931657,1.3667651692088088,-0.32713365099843017,0.04551411643431136,0.013732247582538881,4.635967605042453,4.635967605042459,0.8173462649208254,0.8173462649208266,0.08744265064558972,0.08744265064558981,18.855555572448644,-21.561859269027348,1.119257132615477,-2.166850500054154,-0.08236065820602416,-0.07979980770519382,0.0
31,20.273748328725492,-15.406161556858393,1.399949683499857,-0.5634385312749162,0.04445733627380266,-0.002439108410233315,4.593256475568342,4.593256475568344,0.8007417966279154,0.8007417966279161,0.08660783358704927,0.08660783358704933,19.931891382894193,-23.773820214500635,1.0295710343976647,-2.2627129939456987,-0.10798868670602882,-0.10403841352700718,0.0
32,18.779028535738156,-18.95208582513795,1.0426559413850098,-0.9843312456331468,0.01864250625093855,-0.029800778675494466,4.555235978999215,4.555235978999217,0.7871960551583496,0.7871960551583497,0.08601207709975278,0.08601207709975278,20.911157780566146,-26.08139889194641,0.9262896688005433,-2.3501359319419075,-0.1050783624598284,-0.08777952282921805,0.0
33,23.076689747592617,-23.716602303719796,1.5016184414643128,-1.5331050519033997,0.046827997690067846,-0.06351426994446874,4.521762676140258,4.521762676140259,0.7763368987806113,0.7763368987806115,0.08559971001643155,0.08559971001643156,21.78069912145345,-28.473740385831263,0.8069017462189259,-2.433068594884989,-0.12862971849268603,-0.08320228939696413,0.0
34,23.357989207039786,-27.35946317481035,1.3868985496455402,-1.8837580092308155,0.03683468785178645,-0.08236850751031333,4.492659284515514,4.492659284515515,0.7678065972702975,0.7678065972702978,0.08532527515200766,0.08532527515200766,22.524440003494405,-30.943048496952482,0.6859173110611463,-2.4986797979527324,-0.11758280563807888,-0.04401177817510559,0.0
35,27.30061900967015,-28.93006685185577,1.764069673670111,-1.9179867529018377,0.05879711546922428,-0.07923357890812477,4.467710218934007,4.46771021893401,0.761263327856006,0.7612633278560068,0.08515193301258388,0.08515193301258392,23.147179259297747,-33.46697852971484,0.5570062171325446,-2.552955595073173,-0.13893720332966691,-0.06718950503662117,0.0
36,26.4571120728624,-30.143211257412197,1.4712671313209764,-1.8966092988313967,0.036062658776387035,-0.07264788215455653,4.446659939162045,4.4466599391620445,0.7563838959929131,0.7563838959929129,0.08505013237271743,0.08505013237271737,23.62683759747871,-36.05735963519517,0.3961759552131529,-2.630178009718747,-0.17182664069403436,-0.09733051270126175,0.0
37,25.128494402929505,-34.70111113328638,1.1244083276927501,-2.3234082756591636,0.010720006732427567,-0.09593486419139041,4.42921442233172,4.429214422331722,0.7528670786768819,0.7528670786768821,0.08499650124279759,0.08499650124279758,23.93352480157811,-38.74294407942564,0.21661530334190687,-2.7478599211331955,-0.18559391092311708,-0.12775513311935163,0.0
38,25.17252592770808,-35.69561544759478,0.9911970869695015,-2.232514232353804,0.0013405810118169992,-0.08350281682379257,4.4150457996347106,4.415045799634708,0.750437038351757,0.7504370383517566,0.08497291301087972,0.08497291301087967,24.064786227646675,-41.558338924831766,0.050860055263126966,-2.884052938054061,-0.14943851183107987,-0.1347599470239177,0.0
39,24.80996617256352,-39.94944399188215,0.803672489656531,-2.580335708222833,-0.01157160308774463,-0.1008885186117714,4.403799875337324,4.403799875337325,0.7488463392037041,0.7488463392037041,0.08496568673303714,0.08496568673303713,24.042459804054758,-44.51187645655111,-0.09333206099732186,-3.023485657721537,-0.13312097119708702,-0.13199985726725164,0.0
40,25.494912534342028,-40.86089949560956,0.7748679047156148,-2.451572072241481,-0.012863341496655911,-0.08571170068675094,4.395105932104599,4.395105932104603,0.7478782049186329,0.7478782049186344,0.08496488727168533,0.08496488727168545,23.88592292766162,-47.59955512600005,-0.2175004483384073,-3.154316080538931,-0.12852484425870542,-0.13044126254508687,0.0
41,24.0719480255473,-43.385001503543464,0.4671877569180545,-2.541312863048642,-0.03251099068310359,-0.08598867021829038,4.388587974513881,4.388587974513881,0.7473477772307591,0.7473477772307592,0.08496369931967246,0.08496369931967249,23.5978651036876,-50.82368565439596,-0.3564886967948034,-3.297580257605834,-0.13551322781484426,-0.13367979674161656,0.0
42,24.505959815383093,-45.53987900716204,0.43274814262931294,-2.565414822910002,-0.03260394214644924,-0.08157929895820337,4.383876417569897,4.383876417569899,0.7471022576781855,0.7471022576781859,0.08495785817111963,0.08495785817111966,23.17692554100561,-54.18765485874358,-0.48759752319453814,-3.4268167258464564,-0.14528526790456084,-0.11976195547405244,0.0
43,25.78349234128217,-52.487864966448385,0.512636545442346,-3.230607219237857,-0.02528372727007544,-0.12060008434353242,4.380619213556988,4.380619213556988,0.7470199314556807,0.747019931455681,0.08494512829591234,0.08494512829591239,22.614942608532047,-57.67574948859957,-0.6393730863004292,-3.552452130246929,-0.17860084557557374,-0.12789279850961857,0.0
44,25.1136181057158,-56.94182406249253,0.33040749341820685,-3.5039117028915783,-0.03577595657651811,-0.13059976884489344,4.378491526975224,4.378491526975226,0.7470081735259559,0.7470081735259564,0.08492482742353488,0.08492482742353495,21.877774439499838,-61.289601168544216,-0.8353946177040116,-3.6739351206531254,-0.1763673061505011,-0.12094432782343953,0.0
45,26.695653606292794,-61.38386479833599,0.4615069258325821,-3.754169280282632,-0.024825787811542988,-0.13875869747774616,4.377203287147002,4.377203287147005,0.7470006160608137,0.7470006160608141,0.08489739835132974,0.08489739835132976,20.94502258090607,-65.02689104558098,-1.0336973646030203,-3.79789532277666,-0.20031608561653272,-0.10153779640465373,0.0
46,23.433161502891224,-67.35415250595304,-0.06440164537149684,-4.182827462629504,-0.058538750553491115,-0.15827192647056476,4.3765042280238555,4.376504228023862,0.746953708005799,0.7469537080058,0.08486403286940414,0.08486403286940421,19.81595934251396,-68.88475528133542,-1.227303551038664,-3.921363710563535,-0.21131221909605896,-0.13578945225136363,0.0
47,21.090594758557444,-71.12640000093093,-0.43047750759900083,-4.272181509214352,-0.07944664641567778,-0.15346058553571762,4.376186315912117,4.376186315912117,0.7468429204136728,0.7468429204136726,0.08482635223609901,0.084826352236099,18.48841842670764,-72.86606873484824,-1.418905488159807,-4.0386160681183005,-0.17012599629314068,-0.10240864942318952,0.0
48,20.23351436776099,-75.19087699695385,-0.5596096614826678,-4.387653592512741,-0.08263245620505089,-0.15091733352143288,4.376083724930952,4.376083724930953,0.7466588469227696,0.7466588469227698,0.08478614704217985,0.08478614704217985,16.985439741548593,-76.95285560304559,-1.585352196207999,-4.131905959084987,-0.15908161652096206,-0.08107311696014378,0.0
49,19.614576903138413,-80.67751810855114,-0.6501063709292829,-4.673482090913065,-0.08349186494844796,-0.15979947346845824,4.376070716951533,4.376070716951538,0.7464034221228495,0.7464034221228503,0.08474517672866698,0.08474517672866702,15.316797094509456,-81.1334556052504,-1.7503909835169735,-4.232193690111351,-0.15894725326280826,-0.09724794815387892,0.0
50,21.415135711036555,-86.19515768961818,-0.3983517294251797,-4.937929983650442,-0.06103714878813005,-0.1669223374535207,4.376057903799734,4.376057903799735,0.7460864382872914,0.7460864382872917,0.08470502614441743,0.08470502614441744,13.479495906543239,-85.41065727275382,-1.9294648485776789,-4.3220992228580535,-0.19687516820375162,-0.07342894512819,0.0
51,17.12231748700262,-92.62812873916377,-0.9803478885535402,-5.295817859241211,-0.09603261747171388,-0.17980551646800835,4.375987415910225,4.375987415910222,0.7457224904604768,0.7457224904604762,0.08466701390660149,0.08466701390660139,11.445644477300046,-89.76274346293609,-2.140274331839667,-4.376223244255169,-0.19793236077257065,-0.04158150485215038,0.0
52,15.967677194008857,-95.98471136339339,-1.0986197181456578,-5.20228205015102,-0.09783686174911876,-0.16144404606790053,4.375827485510856,4.37582748551085,0.7453284280282364,0.7453284280282347,0.08463214533891363,0.08463214533891343,9.202949230321222,-94.16111051351292,-2.3459664432180456,-4.424901851083077,-0.20335487634205524,-0.07307038910165259,0.0
53,12.926971149945814,-101.3791260067932,-1.44554553924009,-5.379806017872852,-0.11420977045106606,-0.16258496882078166,4.375566891557355,4.375566891557347,0.7449213431090348,0.7449213431090332,0.08460110158766412,0.084601101587664,6.756176474355916,-98.62135261714562,-2.5487765154592164,-4.491417902593321,-0.20986104971626643,-0.06098044547223994,0.0
54,7.2008935570588335,-106.01342225779538,-2.1335838592488745,-5.429674335114079,-0.15303469746328036,-0.15492185843983464,4.375209626772335,4.37520962677233,0.7445170860085313,0.7445170860085307,0.08457425616024393,0.08457425616024387,4.102452154970596,-103.147019212966,-2.756570340114202,-4.563057758180091,-0.2036670783682138,-0.0657543995251538,0.0
55,5.3381877722653,-111.94817037567654,-2.240545253571142,-5.643375756238896,-0.15000259362374102,-0.15893465840337706,4.374770050693268,4.374770050693261,0.7441292673984073,0.7441292673984062,0.08455171047681814,0.08455171047681805,1.2536508270182847,-107.73873066447044,-2.9372798955364816,-4.616934409613425,-0.1727200159026117,-0.04293345432849868,0.0
56,-0.9090331694296481,-115.79694762474497,-2.922803346058462,-5.546600385204172,-0.18592657795351197,-0.14155492525434443,4.374268699000681,4.3742686990006785,0.7437686861211319,0.7437686861211316,0.08453334089206103,0.08453334089206098,-1.774745300891025,-112.37368912020905,-3.1204070785200697,-4.646427067517295,-0.1791460486628829,-0.03019947611009322,0.0
57,-2.1792654862439207,-121.03122255163086,-2.8695742219916642,-5.637782293238082,-0.1695964427711043,-0.1382419132112238,4.373728836589694,4.373728836589693,0.7434431098172775,0.7434431098172771,0.08451885083076048,0.08451885083076043,-4.98833465559166,-117.04176909091784,-3.3098821976966026,-4.693444674698222,-0.18979920931376482,-0.05552381925588915,0.0
58,-5.7595478399204865,-129.08367241315116,-3.12725665328119,-6.096504627950694,-0.175752372691377,-0.16008481221493032,4.373173773996216,4.373173773996213,0.7431573315136827,0.7431573315136821,0.08450782300903745,0.08450782300903739,-8.389801467146073,-121.76167036838106,-3.495919121772197,-4.742982008258958,-0.1965424702236623,-0.03828656418482179,0.0
59,-8.953482969449048,-131.06803379094407,-3.3011636164509888,-5.693567398932565,-0.1757089728881438,-0.12233619362700665,4.372624915084773,4.37262491508477,0.7429134272217544,0.7429134272217538,0.08449976803877578,0.08449976803877571,-11.97481156599928,-126.53076793056577,-3.6703662992530646,-4.801754486158279,-0.1804587837586532,-0.07177373026879828,0.0
60,-11.748504743579304,-135.30263029879904,-3.386504697786709,-5.6019913701277915,-0.16897823691810943,-0.10736639346659782,4.372100467597432,4.372100467597425,0.7427111457924651,0.7427111457924636,0.0844941669364792,0.08449416693647907,-15.732030406858799,-131.36769281672997,-3.844447374011712,-4.869287297221216,-0.17251036353654817,-0.062060303720270535,0.0
61,-13.888092616462629,-140.75432887145183,-3.3841509594429136,-5.68296637762176,-0.1579309047597509,-0.10562628251700623,4.371614725420061,4.371614725420055,0.7425483712332557,0.7425483712332547,0.08449050611885973,0.08449050611885967,-19.666998345668727,-136.27248715954806,-4.0291761554322525,-4.941578109591393,-0.19287807137852486,-0.08164826590938597,0.0
62,-19.42950485571828,-145.50430308727982,-3.8191819718795195,-5.650735382134982,-0.1764527350564693,-0.09605681179549297,4.3711778199559435,4.3711778199559435,0.742421608125206,0.7424216081252057,0.0844883043379027,0.08448830433790272,-23.797195424531743,-141.25693306547242,-4.236573016398416,-5.030882046320897,-0.2246210130611633,-0.10114718596332212,0.0
63,-24.546845281146922,-148.45990040835335,-4.159513498244769,-5.3749303492517555,-0.1875240313561818,-0.07086506814184368,4.370795835463909,4.370795835463906,0.7423264516612791,0.7423264516612784,0.08448713168326684,0.08448713168326683,-28.151728038656483,-146.34324606401344,-4.476262638247812,-5.149413621689793,-0.24873630032705446,-0.14770453086398577,0.0
64,-31.961411618683943,-153.6626536458317,-4.774459691482251,-5.419890854095925,-0.2164005176137898,-0.06926527608550348,4.370471187435097,4.370471187435098,0.7422580143836043,0.7422580143836043,0.0844866212702577,0.08448662127025769,-32.74951518556717,-151.56807216691152,-4.721306496407988,-5.300113897324047,-0.2616139921456778,-0.14365346667055928,0.0
65,-36.758978101230966,-157.47999476335843,-4.979931123728419,-5.272538127184717,-0.21569405682116324,-0.054933657881858444,4.370203172114891,4.370203172114886,0.7422112913784564,0.7422112913784551,0.08448647455678007,0.08448647455677999,-37.60088874229319,-156.94112938097825,-4.9808545128367845,-5.442427756960059,-0.25150941023177975,-0.11768104600751472,0.0
66,-42.0981629263684,-162.9770644593978,-5.226783909561689,-5.3462183787833055,-0.21761490471027256,-0.055727621016766093,4.369988607459752,4.36998860745975,0.7421814541311339,0.7421814541311337,0.08448646141649589,0.08448646141649588,-42.70583743965472,-162.44862151889043,-5.229117401649845,-5.576486792983348,-0.25665734579972205,-0.14396836556472703,0.0
67,-50.32302920389293,-167.47761672165797,-5.840145686838662,-5.287556930613235,-0.24466828520031073,-0.04821142661240341,4.3698224997481825,4.369822499748183,0.7421640702470643,0.7421640702470644,0.08448641616319481,0.0844864161631948,-48.06148660998138,-168.08757988123733,-5.479591647634946,-5.695543530677276,-0.2554567237133,-0.10544027400059272,0.0
68,-56.18281459922507,-172.8565096128945,-6.0682706554260335,-5.338815488237842,-0.24340150353485662,-0.04807254756960422,4.369698684574553,4.369698684574553,0.7421552517360988,0.7421552517360988,0.08448623069804186,0.08448623069804187,-53.67028782568942,-173.83623884153008,-5.734268679016377,-5.803939949805773,-0.24645310047852842,-0.11453055364116388,0.0
69,-60.582758972063374,-182.17110417090072,-6.076618976724229,-5.923645512856353,-0.22793115529162833,-0.08447796211334158,4.369610405105888,4.369610405105888,0.7421517385623481,0.7421517385623476,0.08448584586042085,0.08448584586042078,-59.528162748568626,-179.69751493192132,-5.984985114554432,-5.9148438625686355,-0.2631918235764277,-0.10619480319075467,0.0
70,-69.99750231355884,-188.8068517708159,-6.739180949352439,-6.1031823368234654,-0.25723907209324326,-0.09121516589524603,4.369550803549895,4.369550803549898,0.7421509267878172,0.7421509267878175,0.08448524192600426,0.08448524192600428,-65.64409938153885,-185.66563002011554,-6.2452358492838025,-6.02529557358339,-0.257839713123527,-0.11175025842776284,0.0
71,-76.08025133148095,-196.43694683912935,-6.888899149040903,-6.3934704967495435,-0.24987275337340542,-0.10460218881784122,4.369513313249297,4.369513313249297,0.7421508520461139,0.7421508520461135,0.08448442903145466,0.08448442903145463,-72.01807610425446,-191.73882641964056,-6.4986312738200755,-6.113084922035952,-0.23114481740399234,-0.07449912112918307,0.0
72,-85.89027456614903,-201.63034860153385,-7.512911032951228,-6.326560396061737,-0.274913771974999,-0.09286769082295088,4.369491948360061,4.369491948360064,0.7421501394695902,0.7421501394695904,0.08448343813002074,0.08448343813002074,-78.63146485719577,-197.89095231736817,-6.7251470644084055,-6.188468746490088,-0.22107238101738752,-0.07448425672427696,0.0
73,-93.50018785912766,-206.557006734244,-7.788865541341693,-6.227111344741061,-0.27538635424349334,-0.08006373680546552,4.36948149554387,4.369481495543872,0.7421479307735592,0.7421479307735593,0.08448231290952214,0.08448231290952216,-85.46154123857814,-204.10731038932101,-6.930312182676488,-6.234162375613139,-0.18161322286812198,-0.014124931449382844,0.0
74,-99.54863323004888,-212.0790550247308,-7.804924556746045,-6.205614952394299,-0.25754060907949516,-0.07315347639288738,4.369477617517341,4.369477617517341,0.7421437981896847,0.7421437981896843,0.0844811029440124,0.08448110294401236,-92.48464109771973,-210.34326369139245,-7.110923213540289,-6.230606268061415,-0.16508016946910908,0.022807935919511677,0.0
75,-105.92824444145523,-218.02131201115844,-7.86036608827472,-6.235945356654597,-0.2443550540292727,-0.07011151175283636,4.369476881786496,4.369476881786492,0.7421376535405857,0.7421376535405849,0.08447985821000159,0.08447985821000152,-99.67434399664721,-216.56724572785444,-7.263815715386376,-6.22200018762057,-0.15107028949585688,0.006903941564616142,0.0
76,-112.0834116725513,-223.0172558758802,-7.856571438282895,-6.135986754134976,-0.22753384015594635,-0.05876475855179031,4.369476729680715,4.369476729680714,0.7421296591401645,0.7421296591401638,0.08447862498188552,0.08447862498188548,-107.01563198140505,-222.7820600500479,-7.421005890281697,-6.205243692413155,-0.14965492691582385,0.022861712748062445,0.0
77,-122.01935470936726,-227.49973865813502,-8.348439952428006,-5.968966921713658,-0.24529460803462166,-0.04362117913922425,4.36947540117035,4.369475401170349,0.7421201455417151,0.7421201455417146,0.08447744303103992,0.08447744303103985,-114.51364068294126,-228.97187391625727,-7.579206524421507,-6.17109333873448,-0.17135950373362469,0.03658695950088276,0.0
78,-126.61220798331968,-236.80318340949066,-8.069599486527949,-6.454406446815341,-0.20988281487399574,-0.0731087086492348,4.369471830217659,4.369471830217657,0.7421095395592193,0.7421095395592189,0.08447634398869007,0.08447634398869003,-122.18810099624616,-235.1315321342037,-7.772892769922981,-6.152803734626126,-0.19992347403812832,0.008816518777345673,0.0
79,-136.3253489831897,-240.03795817958837,-8.48482272300182,-6.089810715822409,-0.22358788396626883,-0.043661334163092036,4.369465523883192,4.369465523883192,0.742098304544323,0.7420983045443229,0.08447535069229663,0.08447535069229663,-130.05850865002859,-241.27941900524362,-7.965708745054731,-6.140644721652743,-0.19147542891292688,0.026880246634810843,0.0
80,-144.58550733822912,-249.28855623178902,-8.664977841879882,-6.553201197085315,-0.22078492941825179,-0.07175640003782746,4.369456436378754,4.369456436378751,0.7420868936696301,0.7420868936696297,0.08447447731582128,0.08447447731582125,-138.11702943280957,-247.40446016795136,-8.151884044527197,-6.102191285505758,-0.18313180119535827,0.0480638241200671,0.0
