t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
20,-7.635687378604286,-21.136718660716948,-0.7760435939291015,-1.89336351550312,5.3340678186053765,5.334067818605377,1.1807617559504129,1.1807617559504118,-5.009340866053605,-25.133903830642506,-0.561848549548909,-2.984748134720959,-0.061180087317695586,-0.16663077408677993,0.0
21,-10.226033519132972,-24.498698242598874,-1.1055426301640727,-2.231709002608927,5.244949985041096,5.244949985041096,1.114149400551901,1.1141494005519,-5.608108136936274,-28.197941797821684,-0.6391696630616135,-3.1388755275707023,-0.10132912011957587,-0.13988298645752117,0.0
22,-7.071929242467901,-26.82857795954993,-0.4219779209477448,-2.339227118701401,5.1609072343735996,5.1609072343735996,1.0550698395517668,1.055069839551766,-6.297117173351921,-31.404827905641067,-0.7473609315597701,-3.274595985800087,-0.1366638079323937,-0.1367119769516161,0.0
23,-14.003727475131262,-32.26439151860796,-1.4715233422840517,-2.934368880950445,5.081774626642914,5.081774626642913,1.0027111321276825,1.0027111321276818,-7.110590822648783,-34.74798810099508,-0.8790298643321175,-3.4068452439975148,-0.13064915946795422,-0.12524325608101095,0.0
24,-16.25726758384664,-39.936136163390756,-1.6530238816544434,-3.8145819966463304,5.007422863326423,5.00742286332642,0.956395891788503,0.956395891788502,-8.050338360397868,-38.22307788925841,-1.0087023910072859,-3.5453131038068957,-0.1522779394310202,-0.15354450142590778,0.0
25,-16.742867930764355,-41.57058269973074,-1.5375825201471445,-3.6518645396867715,4.937754141067979,4.93775414106798,0.9155515340698115,0.9155515340698114,-9.12138204174072,-41.840285592873116,-1.1300943907551364,-3.686395725448716,-0.1227954265991989,-0.12453004301587015,0.0
26,-16.66306382919275,-48.44477838664146,-1.3483934385326206,-4.2870902948984515,4.87269712433307,4.87269712433307,0.8796860961529864,0.8796860961529863,-10.31389539506258,-45.59785707088534,-1.25397121833936,-3.8297950653906363,-0.11565405096264894,-0.1472680804449453,0.0
27,-17.05808186207875,-51.88570907186403,-1.240814217725255,-4.342645354760464,4.812201062745336,4.812201062745336,0.8483684501875439,0.8483684501875441,-11.620185604813647,-49.50263652668198,-1.3611464953185906,-3.9777839802745825,-0.13072505816759525,-0.14628233996912424,0.0
28,-15.238855746940153,-55.48993486141813,-0.83256007432409,-4.405810709511979,4.756229057740151,4.756229057740152,0.8212121340202848,0.8212121340202851,-13.044524668884144,-53.55404384023439,-1.4928881262335678,-4.124597478781234,-0.14676436700284973,-0.14608030373003125,0.0
29,-14.98514536945471,-59.87093916006288,-0.6805334642942453,-4.564975478680578,4.704750539945885,4.704750539945885,0.7978623216803434,0.7978623216803437,-14.618243195261016,-57.744191724685145,-1.6618330490459259,-4.24852430581313,-0.19256695123325623,-0.11593434119171504,0.0
30,-18.586954754131444,-59.92756645936929,-1.0700483569664527,-4.111125520063602,4.65773310556443,4.6577331055644295,0.7779856450127701,0.7779856450127706,-16.37513323505244,-62.05238931638463,-1.8528458482643182,-4.369438319965273,-0.2120560212017275,-0.1269371209434114,0.0
31,-19.040371180128343,-61.775075624539014,-0.997302760777246,-3.9330668138025757,4.615133978684779,4.6151339786847805,0.7612626816110186,0.7612626816110192,-18.337595879884553,-66.48098475000093,-2.0753152707039306,-4.485650796952529,-0.2291878995540101,-0.10166045973247291,0.0
32,-19.112201492640445,-67.48972712849903,-0.8824327880444089,-4.274504596887583,4.576891496797206,4.576891496797204,0.7473829534508982,0.7473829534508981,-20.52616132298211,-71.01070303460132,-2.307189813606063,-4.572184722430502,-0.23917501589669138,-0.08414666995626927,0.0
33,-21.199608176912935,-73.08588325797538,-1.0475818741227076,-4.559334436783393,4.542917140127066,4.542917140127064,0.7360422530286155,0.7360422530286154,-22.955346038200663,-75.62353457094945,-2.5540989906240004,-4.652159739711358,-0.2579155798501251,-0.08995826942266351,0.0
34,-22.23748493650479,-80.48352882164183,-1.0637135225526277,-5.048267597812972,4.5130887153331125,4.513088715333112,0.7269420483222773,0.7269420483222775,-25.64746641766189,-80.31715345506213,-2.8322842972411135,-4.734663490284682,-0.27520636579726176,-0.07821367836197816,0.0
35,-26.145188628671164,-89.13408790008245,-1.444754847816439,-5.654744605308899,4.487245333685119,4.487245333685116,0.7197906361496955,0.7197906361496953,-28.618300291278178,-85.09521099683609,-3.105560600858471,-4.8246517813018,-0.25975453713766483,-0.1022803257629631,0.0
36,-29.543422129996447,-94.51729509150624,-1.7351123042784904,-5.785354311335347,4.465184770057136,4.465184770057133,0.7143056364329052,0.714305636432905,-31.85655250591328,-89.96891040888592,-3.373164319258488,-4.918298854875566,-0.27825963084068445,-0.08879391357632947,0.0
37,-34.102364600146444,-98.03281630370472,-2.15356015417849,-5.662752062287094,4.446663640518026,4.446663640518024,0.7102173651387736,0.7102173651387735,-35.37244492244978,-94.92948647573068,-3.66319849953077,-5.003266136243695,-0.29980062444441147,-0.08482176670138533,0.0
38,-34.56975961988304,-103.95427813559712,-2.0119631670811184,-5.839830560805069,4.431400599048453,4.431400599048451,0.7072726031207165,0.7072726031207165,-39.18634710986592,-99.97978072663597,-3.96390229366313,-5.101893390545256,-0.3031847111941522,-0.10487043069832407,0.0
39,-38.777039086911934,-107.81751268128501,-2.3495677421799037,-5.730098651182448,4.419082454354809,4.4190824543548075,0.7052382968346699,0.7052382968346698,-43.305658880269604,-105.14083284393358,-4.2800546679471,-5.224735524753307,-0.3344790360365391,-0.13774542371661563,0.0
40,-44.00325440657916,-109.82203878806453,-2.78217582786972,-5.373174378414689,4.409372789884637,4.40937278988464,0.7039047835286701,0.7039047835286705,-47.74764694076875,-110.44193814977113,-4.599548447464367,-5.385760267295362,-0.31113135595096825,-0.19328769079834543,0.0
41,-46.5010159111528,-118.60705073927603,-2.8359845821605596,-5.895647281985813,4.4019223871777715,4.401922387177773,0.7030882212877249,0.7030882212877251,-52.49293990684999,-115.93326464608464,-4.8891612852303545,-5.6010405425250305,-0.29629875598359967,-0.23096462787096905,0.0
42,-49.94440553287742,-121.165103820182,-2.9937821313749744,-5.593039091710953,4.396380554746595,4.396380554746596,0.7026320128261303,0.7026320128261305,-57.52641068855439,-121.65325180221845,-5.1778794589924075,-5.843388713949226,-0.2895269726425832,-0.24630072822243926,0.0
43,-53.33981450957561,-125.90482482184021,-3.1338357444473655,-5.576412756680551,4.392406386401568,4.392406386401569,0.7024071287251463,0.7024071287251463,-62.84857224771529,-127.61537158581592,-5.463320740650944,-6.07614306243975,-0.2655158321353076,-0.21283998949595612,0.0
44,-60.04432743882652,-134.45374449506397,-3.6798835489027066,-6.0340835974648,4.389679024952351,4.389679024952354,0.7023113481860349,0.702311348186035,-68.43952841466407,-133.80379146635372,-5.712070679855193,-6.3017129438168045,-0.2331192817845986,-0.21266620579593515,0.0
45,-68.54798617639096,-141.6349271640033,-4.4133318890796325,-6.28521336019093,4.387906174343754,4.387906174343754,0.7022675319568672,0.7022675319568672,-74.2630742521917,-140.21319219171437,-5.932452643973027,-6.517850134792337,-0.2293170267096932,-0.22235932653976054,0.0
46,-70.4089284220456,-147.37666585391952,-4.247140912236029,-6.327734352754668,4.386830349760874,4.386830349760873,0.7022211144119285,0.702221114411928,-80.31405569663687,-146.83798772851276,-6.171795067847619,-6.733922509838557,-0.24865100744789503,-0.20667255540103768,0.0
47,-77.83644987013052,-153.75599077492333,-4.787947555442846,-6.44014175607353,4.386232634765255,4.386232634765254,0.7021370452288023,0.7021370452288018,-86.61187482095964,-153.67828349046064,-6.420907872281866,-6.9505538348916405,-0.22818265665261567,-0.22486891024874206,0.0
48,-85.85836407850643,-161.116300911886,-5.364730461976391,-6.6638954212541535,4.385933981638213,4.385933981638214,0.7019964253595975,0.7019964253595973,-93.14973976072618,-160.75263434739742,-6.65594271079245,-7.20265737773309,-0.237718249323224,-0.2680348153955915,0.0
49,-94.31505261015047,-167.74138347585355,-5.937724271557769,-6.763114464408588,4.3857943103849335,4.385794310384934,0.7017930704362143,0.7017930704362144,-99.92417493776166,-168.09486419257988,-6.892757597901188,-7.486938553041336,-0.22459199667965885,-0.3012881098447985,0.0
50,-101.12607027024025,-175.21305954894777,-6.255236591429551,-6.954168812016398,4.385709812887929,4.385709812887933,0.701530203464933,0.7015302034649333,-106.93515120605385,-175.7338944456916,-7.128462329045499,-7.793553210914204,-0.23076920531706482,-0.3350606044897141,0.0
51,-105.12314726633818,-183.3541327962736,-6.175703346081715,-7.205338024992123,4.385608946518201,4.385608946518202,0.7012174349962889,0.701217434996289,-114.17816511011269,-183.69478306789406,-7.358658051092181,-8.132406282148937,-0.23421955030586605,-0.3556036681884934,0.0
52,-111.32511282081458,-187.54095148474104,-6.362609124315945,-6.937931353069715,4.385447613522418,4.3854476135224205,0.7008681401490519,0.7008681401490521,-121.65915228439239,-192.00023104850155,-7.611458225556965,-8.47537332336816,-0.28279669439353333,-0.3346805090133531,0.0
53,-121.20835558490639,-195.3556809493758,-6.984413743122236,-7.144977502482817,4.385203983717671,4.385203983717674,0.7004972940436875,0.7004972940436881,-129.41039803195088,-200.64430707386018,-7.893883995325479,-8.814593580991097,-0.28807743057554897,-0.34645698813432,0.0
54,-129.84526782877168,-204.1474095244618,-7.402041994270149,-7.458195337152226,4.384873346240764,4.384873346240766,0.7001197847908299,0.7001197847908301,-137.45115292394885,-209.63867689751078,-8.182663100019512,-9.17981723072511,-0.26399483166083343,-0.3698637410067958,0.0
55,-140.89105999391654,-212.45696184872764,-8.085722279485648,-7.686096777132718,4.3844632881344845,4.384463288134485,0.6997491888001764,0.6997491888001769,-145.75838121498867,-219.00478760748481,-8.427863877586148,-9.558644107284351,-0.23667631584286075,-0.394958012189676,0.0
56,-150.27504405267445,-221.30136950857445,-8.498308492719985,-7.958034216706231,4.383989406979619,4.38398940697962,0.6993969678346673,0.6993969678346678,-154.30359672212288,-228.764824961569,-8.660031946432921,-9.961313610778543,-0.22092810083686668,-0.4118584594941962,0.0
57,-158.35961690789404,-232.8269635547074,-8.696403734791325,-8.553321263320726,4.383471681064793,4.383471681064797,0.6990720307227728,0.6990720307227735,-163.07455823737737,-238.93671312216375,-8.882661497777145,-10.381812572740053,-0.221456703739284,-0.42826588851228936,0.0
58,-169.03454834934118,-243.8105055978861,-9.191448911828928,-9.021236710694403,4.382931549262847,4.382931549262846,0.6987805939566597,0.6987805939566597,-172.06427436435501,-249.5302310467023,-9.092908057683589,-10.798084177086443,-0.20690321011928378,-0.39922546106465107,0.0
59,-177.7998876137711,-254.26754601665766,-9.390808666040996,-9.382896994213041,4.3823896962057125,4.3823896962057125,0.6985262731361227,0.6985262731361229,-181.26117585660856,-260.5295975229244,-9.305728671891131,-11.207657564707333,-0.21586602079188388,-0.42482702957956603,0.0
60,-184.30124709788174,-266.0078702506152,-9.269283506644086,-9.861210097905285,4.3818644966321,4.381864496632099,0.6983103398401086,0.698310339840109,-190.670388879287,-271.9483247926502,-9.508276767436648,-11.62851449821322,-0.19025461934584595,-0.416375580523071,0.0
61,-194.92528451161675,-276.58716207383327,-9.65719390852717,-10.142255329087874,4.38137104466824,4.381371044668241,0.6981320845641386,0.6981320845641391,-200.27476093299833,-283.7905165334776,-9.705666641738615,-12.055138240562155,-0.22144671848519498,-0.4258551979483359,0.0
62,-206.88645851278847,-287.1950503397532,-10.172649822345747,-10.398369610810803,4.380920677356147,4.380920677356149,0.6979892345746466,0.697989234574647,-210.09576280259128,-296.06971750687285,-9.939157369899048,-12.508435466657764,-0.2411539691465111,-0.4634891236861427,0.0
63,-220.45080147988605,-299.67795819960753,-10.844040632459105,-10.853808672540438,4.380520894811807,4.380520894811808,0.6978783848404794,0.69787838484048,-220.15384743507644,-308.8066555199919,-10.182062107101771,-12.96200328134874,-0.271369239235641,-0.4421485825541781,0.0
64,-231.70500345732546,-315.2024890167603,-11.149506684708143,-11.653089009642386,4.380175579879246,4.380175579879245,0.6977954097705539,0.6977954097705541,-230.46943896997757,-321.9869262777188,-10.448701143883767,-13.393846582468882,-0.2738585413104017,-0.4100016941285599,0.0
65,-244.03621076954448,-328.3215871841459,-11.553957350088183,-12.078795074072886,4.379885426133654,4.3798854261336535,0.697735832683505,0.697735832683505,-241.05293625997476,-335.57732030347006,-10.718565223696258,-13.784985232616476,-0.2799657864933991,-0.390682820036519,0.0
66,-252.56791986436752,-340.7650102776269,-11.431742463565122,-12.374598785349662,4.3796484928993324,4.379648492899333,0.6976951383098576,0.6976951383098579,-251.92652856942755,-349.56063860276583,-11.034466922638382,-14.179210510431618,-0.3392495269402445,-0.40103101263374547,0.0
67,-266.45230933263196,-356.81952944615074,-11.975509062023043,-13.090841951141059,4.379460818144608,4.379460818144607,0.6976690208847836,0.6976690208847836,-263.1346195909216,-363.94671232589917,-11.386004977717642,-14.600478281735745,-0.3530599174981983,-0.4310906945897808,0.0
68,-275.7114574471063,-372.5656908836775,-11.884012569848181,-13.700443748455356,4.379317033478813,4.379317033478814,0.6976535663657119,0.6976535663657119,-274.6918852236585,-378.7679473882084,-11.722679207024006,-15.041258913660783,-0.3039393512355448,-0.43813149391518663,0.0
69,-287.35477000457735,-391.8103295934997,-12.080941491163031,-14.695154906095397,4.379210939001577,4.379210939001577,0.6976453719483175,0.6976453719483175,-286.55871261484407,-394.0268032451711,-12.003206940769408,-15.473279060229817,-0.2643783373312811,-0.4270012220551139,0.0
70,-298.33180476974877,-407.52990946085106,-12.160911365549694,-15.147059868570892,4.3791360086415985,4.379136008641599,0.6976416093886705,0.6976416093886705,-298.6915680565362,-409.7115334709445,-12.2572936053777,-15.886922682962217,-0.24874144811227014,-0.39255477095225677,0.0
71,-307.5701591412615,-422.98008912965236,-11.996562054649573,-15.517374272900113,4.379085808269178,4.379085808269177,0.6976400407683896,0.6976400407683893,-311.07463476096126,-425.7870289544051,-12.512483914295025,-16.259711689965336,-0.2640053005037908,-0.36507333001978354,0.0
72,-320.6562654154307,-439.8948587776324,-12.317426799089489,-16.019506339686927,4.379054318862802,4.379054318862799,0.6976389964117822,0.6976389964117816,-323.72066700654494,-442.2153362109455,-12.777598002918243,-16.583523078556553,-0.25469734123482857,-0.2936373809651891,0.0
73,-334.4633793995573,-456.14149858815574,-12.694783120886612,-16.379046386261777,4.379036165123551,4.379036165123549,0.6976373248579905,0.69763732485799,-336.6164698515256,-458.947029434199,-13.0082654496743,-16.885644335227294,-0.22101487570031,-0.31346540560010566,0.0
74,-346.25479710251267,-475.22470109287633,-12.778424241284839,-17.046531318773845,4.37902675609007,4.379026756090069,0.6976343242995665,0.6976343242995663,-349.74225056258,-475.9863381652363,-13.24157992739588,-17.19489902009512,-0.22888773526948755,-0.3203218271716503,0.0
75,-358.57446972674853,-491.15658278175613,-12.907858728563056,-17.249122112955334,4.379022348574549,4.379022348574549,0.6976296639134931,0.6976296639134931,-363.1042202598185,-493.3334987989025,-13.482484312609834,-17.49673384903566,-0.23553636939682654,-0.3085937857491055,0.0
76,-373.4524718946581,-508.9913013924539,-13.339440838595735,-17.649583620165544,4.379020046784495,4.379020046784493,0.6976233022106709,0.6976233022106705,-376.70491226168076,-510.9854465037608,-13.717315117101668,-17.80780703911824,-0.213507514700795,-0.31799792905453855,0.0
77,-389.61898564946364,-526.8255517256816,-13.89044890232482,-17.99449020056207,4.379017752556541,4.379017752556541,0.6976154080734407,0.6976154080734409,-390.52124011701756,-528.9585560570633,-13.915464371020422,-18.1436146301202,-0.21685094365773222,-0.3464654186257474,0.0
78,-405.11842901939826,-544.0338979843222,-14.30899058987903,-18.212489741161505,4.379014080489116,4.379014080489115,0.6976062886692123,0.6976062886692123,-404.5486621394026,-547.2669280904938,-14.13978532428149,-18.46667472631051,-0.21056475389249804,-0.3154048794552748,0.0
79,-419.63541447466525,-565.3034580277439,-14.565581234349935,-18.911262103529026,4.379008251215228,4.379008251215227,0.6975963270239136,0.6975963270239138,-418.7922213626979,-565.8877015818464,-14.345828160842423,-18.774784903687728,-0.20015159559474485,-0.3156977512357038,0.0
80,-432.72494603400924,-587.3306952114078,-14.604411732038272,-19.632945233975704,4.3789999743907515,4.3789999743907515,0.6975859307848831,0.6975859307848834,-433.23721792300506,-584.8228824620462,-14.541124913470846,-19.091049615848338,-0.19109888137116682,-0.3019137433299025,0.0
81,-447.838184257537,-607.1906392430207,-14.886646225935365,-20.008529242034427,4.378989330945144,4.378989330945144,0.6975754926447589,0.6975754926447592,-447.87786389966357,-604.0607307741087,-14.7403386833333,-19.384306889073546,-0.199194267376248,-0.28857318007866284,0.0
82,-462.610710854584,-628.6666674574033,-15.080867395076254,-20.539473207573224,4.378976661971329,4.378976661971328,0.6975653620580955,0.6975653620580955,-462.7122651727466,-623.5983870975118,-14.925748861131115,-19.69194237416718,-0.17994854788442968,-0.29865959812427323,0.0
83,-478.09726026241685,-649.1439197992138,-15.335038731707172,-20.883621034496116,4.378962469495503,4.378962469495502,0.6975558272633746,0.6975558272633746,-477.7295225559281,-643.4367710322075,-15.109410406983791,-19.988479599526652,-0.18555983533868559,-0.3123805415331499,0.0
84,-492.7684785627732,-674.770462819705,-15.456791017781882,-21.835543105785035,4.378947332397424,4.3789473323974235,0.6975471062123761,0.697547106212376,-492.9284945207227,-663.576444432468,-15.289185875922913,-20.28825470239301,-0.1755935338362039,-0.2942347509893316,0.0
85,-506.3700581651775,-693.5295038395996,-15.416940188143741,-21.82270226275645,4.37893183903594,4.378931839035938,0.6975393447835782,0.697539344783578,-508.31907441814485,-684.0043310205094,-15.504462357701899,-20.56250155009586,-0.2454222532944987,-0.26414492797514927,0.0
86,-522.3958584112919,-715.2559274289983,-15.671760935377591,-22.1521798161248,4.378916536723348,4.378916536723346,0.6975326205868537,0.6975326205868536,-523.9502692674682,-704.7052230765273,-15.760516953967855,-20.839207616200692,-0.2549793094047479,-0.2801110934908871,0.0
87,-538.2098179710625,-736.709312497699,-15.873218321806519,-22.401393623475144,4.378901897104349,4.378901897104349,0.6975269507207474,0.6975269507207473,-539.8334354711698,-725.6903970009787,-16.0005041515597,-21.13674873702626,-0.23285104479193708,-0.3023112845218226,0.0
88,-554.8425774074858,-756.887111039752,-16.15318350139418,-22.448145479670018,4.37888829572372,4.378888295723721,0.6975223019884061,0.697522301988406,-555.9561226059258,-746.9725636153851,-16.249362312330447,-21.42594110950498,-0.25110465833514484,-0.2906561854040255,0.0
89,-573.0888939825345,-777.5738094903525,-16.60831211910059,-22.528612223100367,4.378876003585763,4.378876003585762,0.697518602283044,0.6975186022830435,-572.3344451356384,-768.5457304298573,-16.508371377760575,-21.718905031124077,-0.2691644812648999,-0.2911411790358891,0.0
90,-587.7586034178369,-799.8077959230409,-16.562285814821507,-22.775290961488764,4.378865188279988,4.3788651882799865,0.6975157520914737,0.6975157520914731,-588.975196531232,-790.4076764845975,-16.770626459910275,-21.999233906937924,-0.26157297145360126,-0.26938136079267416,0.0
91,-604.0413709976964,-818.2477296606965,-16.70871697492757,-22.5010590945125,4.378855922226156,4.378855922226156,0.6975136353118309,0.6975136353118304,-605.8780242026344,-812.5412810278266,-17.03917389814503,-22.266176230184815,-0.27947296546699774,-0.26892581204060273,0.0
92,-620.6608526893957,-841.7872026455584,-16.873091050049737,-22.87671278518087,4.3788481957299945,4.378848195729994,0.6975121288211059,0.6975121288211052,-623.0603176545327,-834.935662953575,-17.33227462845602,-22.520811994541216,-0.3172250590547,-0.2491093840607582,0.0
93,-637.609705127985,-867.5396594334766,-17.06491983352052,-23.497237241331845,4.37884193279218,4.378841932792177,0.6975111104461886,0.697511110446188,-640.5455593744565,-857.5787288749392,-17.63111897131173,-22.767877111123102,-0.28136391035598374,-0.24987569334268828,0.0
94,-654.4195493452678,-886.6469868049446,-17.20976618493063,-23.21001477861401,4.378837007935034,4.378837007935032,0.6975104651801091,0.6975104651801086,-658.3199259430872,-880.470361374601,-17.916831482147515,-23.015822760981642,-0.2862810898552632,-0.24758402319342687,0.0
95,-673.6652431999229,-907.1761420593077,-17.641643963067168,-23.11030144269165,4.378833262666396,4.378833262666392,0.6975100896381502,0.6975100896381494,-676.3828252130744,-903.614075765544,-18.206048283493097,-23.267852439297876,-0.28253873617346825,-0.2344811343904811,0.0
96,-694.0293500953512,-927.9209074057048,-18.168237915374164,-23.01982103907926,4.378830520558235,4.378830520558231,0.6975098948651973,0.6975098948651965,-694.7276773022102,-926.9986326943917,-18.48065125205333,-23.498113169882,-0.2600905943353442,-0.2157922647240979,0.0
97,-710.9184911064938,-950.6223977613276,-18.209842432038585,-23.162942491419756,4.378828600255185,4.378828600255182,0.6975098076872142,0.6975098076872139,-713.3375535636375,-950.6048706231031,-18.732635729740622,-23.717416375471526,-0.22678086263763794,-0.23425618805853887,0.0
98,-730.1919003351816,-971.4128903991214,-18.535227814599807,-23.03631630365237,4.378827326028706,4.378827326028705,0.6975097708492979,0.6975097708492977,-732.183178561308,-974.4374249009784,-18.957029436126493,-23.939539322044034,-0.20997395881261402,-0.20157749719224946,0.0
99,-743.9473122046923,-999.6742489391727,-18.120235498964377,-23.86458082118702,4.378826535745773,4.378826535745772,0.6975097422048164,0.6975097422048162,-751.246161740888,-998.477032974289,-19.17497227576035,-24.13981515743014,-0.23603941925114294,-0.20083715778673375,0.0
100,-765.25220741063,-1023.3002019582284,-18.681574632171476,-24.036080194371266,4.378826086321862,4.37882608632186,0.6975096932198055,0.697509693219805,-770.5358821724194,-1022.7160782067999,-19.398288152443115,-24.334223751990372,-0.21343137471961635,-0.1830621767492286,0.0
101,-785.5857854497813,-1045.2937534559792,-19.07278886035843,-23.97751696601847,4.378825856876365,4.378825856876364,0.6975096070394678,0.6975096070394675,-790.0356403878606,-1047.1524903741176,-19.596809055166915,-24.54668106203985,-0.19138037726909835,-0.22322159650623258,0.0
102,-804.8692280550918,-1069.9403034540776,-19.29154010556823,-24.24435194970357,4.378825749907238,4.378825749907236,0.6975094763344212,0.6975094763344211,-809.720722482936,-1071.8017568519213,-19.765022785756113,-24.750961733939985,-0.13850602457069322,-0.19608198318904538,0.0
103,-824.1274052074202,-1095.0328661040387,-19.479206770531448,-24.533157916880953,4.378825690856358,4.378825690856358,0.697509301108013,0.6975093011080131,-829.5539591980917,-1096.6387341266645,-19.9021523564658,-24.91579303611681,-0.1397914205014694,-0.15639156335994708,0.0
