t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,25.219650063771333,8.642245079369971,13.079958090750749,6.1617441742144266,2.019127086278218,1.4098066915834,18.447877178264946,18.447877178264946,7.8401386641723,7.8401386641723,1.4011202228769142,1.4011202228769142,-0.1928706883918876,2.0650426414468233,-0.15200231700788575,0.4741961111480606,-0.04662395570578679,0.07894154105851689,0.0
11,24.89054365040208,49.38748144446586,10.47501865853397,18.43644368770657,1.3956691724784294,2.8747085015621647,17.959283563538634,17.959283563538634,7.0112820817860815,7.0112820817860815,1.1491658868453318,1.1491658868453318,-0.36742321850777354,2.579568027947653,-0.19813289769734524,0.556245044483563,-0.056508524595380555,0.0757167466287403,0.0
12,17.564694736284146,38.04700727206638,6.3629065099174555,12.017452371452725,0.7072342141489204,1.7130596499092836,17.5007411956439,17.5007411956439,6.314836086905755,6.314836086905755,0.9557527967741455,0.9557527967741455,-0.5947108930788497,3.169685694756741,-0.24889516934985523,0.6217203157621112,-0.02370186526953711,0.05356286893443707,0.0
13,-5.103335538400096,22.982458410865387,-1.0907154274110615,5.9712540831527265,-0.24320145990571862,0.8093952044416793,17.07065886092394,17.07065886092394,5.72403427553578,5.72403427553578,0.8047674512142039,0.8047674512142039,-0.8527615783456054,3.8116524284440203,-0.26702079711310517,0.6546643981889607,-0.017348172780088687,0.008803053090987674,0.0
14,3.1149424562763244,9.285769608175155,1.1195123820859496,1.558623729749855,0.024231805149875052,0.24017425213841415,16.667160900924703,16.667160900924703,5.218415349585889,5.218415349585889,0.6851383225900475,0.6851383225900475,-1.128748107700383,4.47446710258543,-0.2849362133741686,0.6729462294465088,-0.017969534343469432,0.008962096915750912,0.0
15,3.315192584894753,8.650307702604325,0.915903733994947,1.232688322334765,0.0008932131896330388,0.1821854175783699,16.288296553497634,16.288296553497634,4.782194339972329,4.782194339972329,0.589099091251187,0.589099091251187,-1.4197266687003853,5.148107993393526,-0.2943244521538415,0.6675171426148533,-0.001432447139801278,-0.01720468196435941,0.0
16,2.1887823682017107,4.590844653231637,0.4452940751295056,0.1723321038518486,-0.04465820127814141,0.06214472978573429,15.932158228432275,15.932158228432275,4.403074194601518,4.403074194601518,0.5110971288668994,0.5110971288668994,-1.707217760071815,5.80209026543717,-0.27736259932080953,0.6372605662182723,0.023559841553654693,-0.03191394805025033,0.0
17,-9.885147550445527,-19.358053088235824,-2.3294955262529826,-5.041950567949867,-0.2942317737364646,-0.42019719572775427,15.59694407679254,15.59694407679254,4.071380372429852,4.071380372429852,0.4470925889379181,0.4470925889379181,-1.970173916306623,6.422186546251865,-0.2501194250540547,0.599685274910151,0.01784802973515454,-0.03701375725906951,0.0
18,-14.398517361853042,-9.385311363464934,-3.0460724320730406,-2.305113367728029,-0.33087378437837794,-0.14629777284917977,15.280987400502212,15.280987400502212,3.7794283960149926,3.7794283960149926,0.3940989157426281,0.3940989157426281,-2.212723879123391,7.006200486302105,-0.2418338931937284,0.571284487039479,-0.01084717176322134,-0.02926994225990335,0.0
19,-4.479323561568885,-6.428222894666734,-0.7858082642757789,-1.398563504370889,-0.11693286822133636,-0.05936794046621935,14.982766818271,14.982766818271,3.521058583270602,3.521058583270602,0.349875658927311,0.349875658927311,-2.462734614139717,7.557738802057187,-0.25549161636263934,0.5277272769925349,-0.0012714673664725347,-0.0489735125613493,0.0
20,10.524260814001481,-6.28937424264654,2.0804853310608835,-1.162938751245639,0.11807839426606531,-0.03612913972736869,14.700905621299313,14.700905621299313,3.2912909324508934,3.2912909324508934,0.31271929463736864,0.31271929463736864,-2.726897292894513,8.059793198379781,-0.2746466094832461,0.47723530992354235,-0.021487585386064816,-0.05104147600252706,0.0
21,-1.5351869859219232,-7.555690806486126,-0.35676727965570576,-1.2144213665095827,-0.07444536918058547,-0.03728590137058585,14.434165363228676,14.434165363228676,3.0860668035019474,3.0860668035019474,0.2813183098426917,0.2813183098426917,-3.00832202799365,8.504449673137788,-0.290306576438714,0.4067780855593726,-0.030740845692247363,-0.08225610889426406,0.0
22,5.959361676616,3.3545886816178037,0.9288443826196713,0.8419175350343235,0.023775958452381715,0.1139126167440783,14.181436661620946,14.181436661620946,2.902053744064605,2.902053744064605,0.2546511791893551,0.2546511791893551,-3.3087914734494777,8.87059571863141,-0.30799293275551604,0.32302150460834445,-0.01081849137645001,-0.1041040894793902,0.0
23,18.387587266671595,-3.520444714985265,2.8536797602974793,-0.33066980858830797,0.15565794914059844,0.024664393317898936,13.941728935876968,13.941728935876968,2.7364966258270997,2.7364966258270997,0.23191345415805664,0.23191345415805664,-3.6201623946824766,9.143277283547782,-0.30885583642838194,0.22477943699298666,0.017040194706685437,-0.10167673777510339,0.0
24,15.282022800980759,0.4317436839847195,2.0486134316064675,0.37359509336724417,0.0915041362298705,0.0700457424637538,13.714160051085527,13.714160051085527,2.587103034597508,2.587103034597508,0.21246492789146687,0.21246492789146687,-3.9169943457468075,9.316447276135873,-0.28369764873764164,0.12415084596425902,0.0250752476428403,-0.08601571587717352,0.0
25,19.199779977175453,-2.7115470451147714,2.41963339895219,-0.10084706733144128,0.10950648215121705,0.03497774812658803,13.497946383676005,13.497946383676005,2.4519542137214287,2.4519542137214287,0.19579085642226673,0.19579085642226673,-4.191131460149244,9.397042434501348,-0.26522220642385924,0.03569242724343106,0.01942685171706237,-0.09408654429724748,0.0
26,13.982532424596293,12.575469641249875,1.391464288299651,2.207574777968913,0.03869795733132708,0.1764761012596056,13.29239355417183,13.29239355417183,2.329435230505261,2.329435230505261,0.18147316848684525,0.18147316848684525,-4.445264923956575,9.38646073594064,-0.2411055852369466,-0.0602815993614948,0.02838961783521983,-0.09898482773961668,0.0
27,15.238532944644492,17.978193397081817,1.4080327068643717,2.828164863236637,0.03736438470092454,0.20323934563169238,13.096887912734932,13.096887912734932,2.21817972054255,2.21817972054255,0.16916887737359063,0.16916887737359063,-4.675523972707934,9.27659875502703,-0.22058830981214475,-0.15992122420160332,0.015289911246696193,-0.09057379711735067,0.0
28,14.445068056465821,22.382933138284685,1.1382186303339568,3.235475281344473,0.019407193404748873,0.21516903390404177,12.910888770824178,12.910888770824178,2.1170257728113215,2.1170257728113215,0.15859376049852253,0.15859376049852253,-4.8872619188247075,9.07630278623693,-0.20455380667873072,-0.23267214583055426,0.006015616392870408,-0.034702384406146675,0.0
29,10.992217282670108,8.150546754500922,0.5405690239998664,1.0934211761944201,-0.015651885160232266,0.08123959456836619,12.733921320623875,12.733921320623875,2.0249803919630485,2.0249803919630485,0.1495099451752379,0.1495099451752379,-5.087789935224102,8.821677607735248,-0.19955074849092533,-0.2769066185931017,0.0017030534030744431,-0.0426500491727739,0.0
30,19.952747672880975,13.712657571160825,1.622259943426464,1.7512190538075354,0.04505972383017526,0.11313826916128257,12.565570156850681,12.565570156850681,1.9411906119781093,1.9411906119781093,0.14171642693932687,0.14171642693932687,-5.287956285119121,8.526231132280095,-0.2013575312441874,-0.3136498732391992,0.002122619341384989,-0.03588953395389065,0.0
31,17.266238210881525,6.661841980870335,1.1190227764012326,0.74295134075155,0.015463919491927224,0.05260735500332599,12.40547330343024,12.40547330343024,1.864919805715383,1.864919805715383,0.13504181107376959,0.13504181107376959,-5.491794258049907,8.197144090955392,-0.2123804571038839,-0.34440699649222534,-0.01945997590611002,-0.039796002694099,0.0
32,21.422559897603257,-4.0837055379024925,1.5078884324951312,-0.6236696408689165,0.03516600617987781,-0.0222764952235512,12.253316644590178,12.253316644590178,1.7955280855069473,1.7955280855069473,0.1293387494536101,0.1293387494536101,-5.712309735224794,7.830018218850917,-0.23144835461469657,-0.3887969300559311,-0.0423880301072701,-0.04929511876998475,0.0
33,12.08007573256193,-7.799705863389143,0.23697765428904805,-1.0162341698388642,-0.03232846800559594,-0.04141196752783529,12.108828662816125,12.108828662816125,1.7324559542044362,1.7324559542044362,0.12447967131293508,0.12447967131293508,-5.973080150718013,7.427516610164935,-0.28927730659648015,-0.4130863609450987,-0.05617932597631004,-0.024893149237307326,0.0
34,1.9306688564968137,-11.990678993736335,-1.0122660173825049,-1.4277627378418587,-0.09404043050848243,-0.06018124717970544,11.971775393036916,11.971775393036916,1.6752105673644058,1.6752105673644058,0.12035349720104584,0.12035349720104584,-6.300514950810225,7.008003430747762,-0.372156392231798,-0.4325022382770287,-0.10091414471331149,-0.04849405555232349,0.0
35,-10.5949563244298,1.1238449354361304,-2.422063860546774,0.18422997796676444,-0.1596460420750502,0.023195820988285237,11.841955512441027,11.841955512441027,1.6233541219482974,1.6233541219482974,0.11686309320077512,0.11686309320077512,-6.722465864517937,6.548776245965513,-0.47320536508625244,-0.4909476271654634,-0.11430554124495654,-0.0835272725581068,0.0
36,-11.358238106454532,-5.480858370647505,-2.3863392232725813,-0.5567640678240482,-0.1500493104408448,-0.014341669762558046,11.719195498115486,11.719195498115486,1.5764940064258604,1.5764940064258604,0.11392327572646335,0.11392327572646335,-7.242005363912026,6.025412937431657,-0.5607536893013537,-0.5455242396580824,-0.07513204952641689,-0.034528413118675196,0.0
37,-9.73262671569693,-20.90702865603823,-2.085989119993114,-2.208977675128862,-0.1282122865192529,-0.09375173911674327,11.603344800157158,11.603344800157158,1.5342744394133276,1.5342744394133276,0.11145922071416824,0.11145922071416824,-7.8287832396242,5.46071054632795,-0.6072412329296261,-0.5857936704541291,-0.03620265730972077,-0.027440936492667583,0.0
38,-9.042379724685077,-19.305694472311664,-1.9067798922714183,-1.885250678927635,-0.1134729609048354,-0.0737357196389264,11.494270996034679,11.494270996034679,1.4963693944060543,1.4963693944060543,0.10940516717113156,0.10940516717113156,-8.455114890404296,4.865739844989399,-0.6456470296107016,-0.6007952727846247,-0.046349815704211594,0.005224605582958269,0.0
39,0.7679931764088064,-16.46443089852425,-0.7668793827151752,-1.4519069933953146,-0.05393924618788532,-0.049650064917672126,11.391854912704916,11.391854912704916,1.4624766606024475,1.4624766606024475,0.10770333486654494,0.10770333486654494,-9.12312921102991,4.268047118387511,-0.6909245722932758,-0.5962982246665818,-0.05520177376288721,-0.002532659016450254,0.0
40,-9.490935286035398,-13.82887779863055,-1.8132657790875664,-1.0703693781151604,-0.10072218123766258,-0.02932432240008938,11.295985726036907,11.295985726036907,1.4323129270848145,1.4323129270848145,0.10630299982679667,0.10630299982679667,-9.837389771544908,3.674224109991097,-0.732544770725851,-0.5898407759754195,-0.018458821069853547,0.015034166150659813,0.0
41,-21.109948248052138,-15.875173993364882,-2.922936775557781,-1.1991123012792473,-0.14800071273903795,-0.0339829982190009,11.206556071884886,11.206556071884886,1.405609802033898,1.405609802033898,0.10515968959515323,0.10515968959515323,-10.578854258223782,3.0858305369610957,-0.7514952738249887,-0.592608412423479,-0.011262540054437293,-0.021732849550221395,0.0
42,-23.940956948287276,-17.70498408976347,-3.053986472307422,-1.2957906744280636,-0.147209900684169,-0.036907911882585326,11.123457228712027,11.123457228712027,1.3821106923523099,1.3821106923523099,0.10423447347508707,0.10423447347508707,-11.33482958758596,2.4846817555561618,-0.7591414648953011,-0.6148908162193453,0.0045674556088265185,-0.045406781160454546,0.0
43,-21.62690135305661,-16.224286316034036,-2.6513392178647193,-1.050280584185274,-0.12163454382367875,-0.023771879877115536,11.046574456609731,11.046574456609731,1.3615684742394885,1.3615684742394885,0.10349333197214854,0.10349333197214854,-12.088403653772684,1.85103911287255,-0.7478481441174262,-0.6470297885996033,0.008259453510584104,-0.0251990972630681,0.0
44,-21.08321272104539,-9.908977615620746,-2.4471345155861206,-0.3357277356485765,-0.10650524521248159,0.01050985696651005,10.975782600100624,10.975782600100624,1.3437438841758065,1.3437438841758065,0.10290659528738291,0.10290659528738291,-12.833011860173027,1.1909562389377695,-0.737824802964134,-0.6706322470462327,0.02014432303124302,-0.02238623526148027,0.0
45,-19.86016285587976,-6.9413535379700715,-2.1841043783069987,0.0021042950852622755,-0.0893578679579713,0.02569843447026854,10.910942080172369,10.910942080172369,1.3284045547501147,1.3284045547501147,0.10244844390508304,0.10244844390508304,-13.569175072190902,0.5127023503262599,-0.7397211096143842,-0.6813713294614573,-0.025688673488569375,-0.001826963213907063,0.0
46,-28.11411130292532,1.9431146705476952,-2.8671768645408315,0.9017971204752575,-0.11691659686841076,0.06626704057693186,10.851895412350917,10.851895412350917,1.3153246130086118,1.3153246130086118,0.10209646586738524,0.10209646586738524,-14.32327389503742,-0.17610263151596706,-0.7635923529130093,-0.7001844738858015,-0.001009609164831709,-0.015573783624578856,0.0
47,-22.71439493088046,2.6956635632814745,-2.168637495309436,0.950200136462581,-0.0790230455992404,0.06543691441463557,10.798464390189013,10.798464390189013,1.3042847524373742,1.3042847524373742,0.10183126588766742,0.10183126588766742,-15.086016830781954,-0.8798058936437352,-0.759078656994453,-0.7039532813815781,0.012887425366430092,0.007520960626623838,0.0
48,-22.239214321715544,-4.366426727242379,-1.9861328415043968,0.23153932252333864,-0.0668488388470337,0.028936888296333285,10.75044806563545,10.75044806563545,1.2950726848113427,1.2950726848113427,0.10163612150204872,0.10163612150204872,-15.841688226638407,-1.5829785552307367,-0.7614519941211525,-0.7055908725502147,-0.026366865162268095,-0.017107652058978684,0.0
49,-22.491407413029084,-12.757680081845983,-1.8814149296271139,-0.5779852965548782,-0.05884454069914619,-0.010180807074240988,10.707621638406941,10.707621638406941,1.2874838759338876,1.2874838759338876,0.10149668131669372,0.10149668131669372,-16.61773060120796,-2.298783536627313,-0.7871489236742079,-0.7258683760071268,-0.02076810811263139,-0.026786571806622438,0.0
50,-28.94889689535704,-10.37837385097542,-2.3802452737197113,-0.3014923241293686,-0.07942444925111605,0.003228080487244031,10.669736335757221,10.669736335757221,1.2813224702280606,1.2813224702280606,0.10140070027714648,0.10140070027714648,-17.41364460709764,-3.029969463723677,-0.8020495101845808,-0.7297321707148243,-0.0009680312539711612,0.006564151116908293,0.0
51,-25.406208576383975,-12.804992084501482,-1.8840184151928205,-0.5035859533030187,-0.05242402648893938,-0.006402355313372488,10.636520323167423,10.636520323167423,1.2764023132607034,1.2764023132607034,0.10133780687272226,0.10133780687272226,-18.213358196468082,-3.7584238510786387,-0.7981985105359152,-0.7248089163361753,-0.002711358028606464,0.013001962109852869,0.0
52,-22.873911530095842,-9.120593299796536,-1.5082740092714917,-0.1060440418314027,-0.03228333788631453,0.01259884859214216,10.607680637940751,10.607680637940751,1.27254798830087,1.27254798830087,0.10129929734015373,0.10129929734015373,-19.006526968783497,-4.4777715666949,-0.7830611237564148,-0.7146393697882516,0.038941313220402,0.01262746781806154,0.0
53,-21.93242282637173,-10.779199763028505,-1.3031618698684282,-0.2435186326628921,-0.02108429907670204,0.0055191927722944125,10.58290608503902,10.58290608503902,1.2695957924584467,1.2695957924584467,0.10127795225216456,0.10127795225216456,-19.771384976597428,-5.189263006224859,-0.7497233158042663,-0.7077399830201972,0.013605670463131561,0.013447792259594747,0.0
54,-23.004647889970148,-6.8498632172448115,-1.3010138108691927,0.16319971822650242,-0.019985254540415564,0.024498572362178825,10.561870982087559,10.561870982087559,1.2673945892556755,1.2673945892556755,0.10126787134943808,0.10126787134943808,-20.51930136113282,-5.88294539385461,-0.7489086450119762,-0.6751199017048557,-0.011331036533071517,0.03038121340966482,0.0
55,-19.630639837637972,-4.175177406050034,-0.8703801605182319,0.4280824676769579,0.0013885765021830823,0.035900514736605965,10.544239592936107,10.544239592936107,1.2658064870777748,1.2658064870777748,0.1012643230646817,0.1012643230646817,-21.273734294860667,-6.544695891736166,-0.7607894074639344,-0.6428195298913273,-0.009854925219841876,0.07115604810855083,0.0
56,-18.347638929372973,-2.023882478329986,-0.661932737196369,0.6280057415089421,0.011233993333519052,0.04369961367839683,10.529671050874198,10.529671050874198,1.264707306274027,1.264707306274027,0.10126360585299625,0.10126360585299625,-22.044533188726565,-7.1480012989505965,-0.7787698293146632,-0.563920391390341,-0.005270591573705802,0.07921457488070169,0.0
57,-17.228001135901543,-7.636594558274923,-0.4798327274907317,0.06917833946261609,0.019376633265851016,0.014986118492413669,10.517824547122213,10.517824547122213,1.263986811210351,1.263986811210351,0.10126291913787669,0.10126291913787669,-22.829939045238863,-7.677044298581665,-0.7922652272252872,-0.4968336541978833,0.004129537627365701,0.049135621632024,0.0
58,-7.772556333332952,-8.219076576254004,0.4948852430963404,0.020720717431630578,0.06499401773167393,0.011956690799563092,10.50836454983949,10.50836454983949,1.2635486968043517,1.2635486968043517,0.1012602423616092,0.1012602423616092,-23.619380321627883,-8.143756571002658,-0.7914909567265851,-0.43429029386076146,-0.01446711281864728,0.07589214875466177,0.0
59,-10.26826177804543,-6.949688904348284,0.2687589498642385,0.152347074017865,0.05106899873484,0.01768079285176074,10.500965824338149,10.500965824338149,1.2633103315201566,1.2633103315201566,0.10125422125122673,0.10125422125122673,-24.419303535899495,-8.551942112672043,-0.8116609354548053,-0.3938227346967531,-0.022947886924901354,0.0037609534512229176,0.0
60,-19.59160120197776,-5.081034341809856,-0.606850443376855,0.33454577685027476,0.006678161667940635,0.025561723064200043,10.49531804557745,10.49531804557745,1.2632022700073455,1.2632022700073455,0.10124406094224243,0.10124406094224243,-25.242700493494997,-8.953905540939598,-0.8387044271083277,-0.4162255507545852,-0.029994673508339967,-0.04093833383412304,0.0
61,-20.470864135812707,-10.246162027199942,-0.6267562452867592,-0.17132332487125335,0.005403137898343131,7.316371094720497e-05,10.491129827003673,10.491129827003673,1.2631675581295998,1.2631675581295998,0.10122942601745409,0.10122942601745409,-26.105155665462853,-9.393304921145734,-0.8906756504851455,-0.4625506259873349,-0.06256229830228166,-0.046226586091668326,0.0
62,-20.179293012646543,-13.32811173300254,-0.5330352628944517,-0.4520018383859473,0.009643284216560022,-0.01340574530616397,10.488132031970075,10.488132031970075,1.2631608607166922,1.2631608607166922,0.10121034780382958,0.10121034780382958,-27.02966416898774,-9.869914393226281,-0.9648254058402472,-0.4858151763290993,-0.11043159395841243,-0.00047387886278026786,0.0
63,-30.844860640318387,-18.065779588514832,-1.5016672051435633,-0.878336207508006,-0.03736074937216395,-0.03324608305417191,10.486080281286712,10.486080281286712,1.2631474477696434,1.2631474477696434,0.10118713942520051,0.10118713942520051,-28.04465922370746,-10.35053462547652,-1.0623045850226616,-0.4714742724896647,-0.11240269023064496,0.014929952927061714,0.0
64,-34.01997722090127,-17.867190947677756,-1.6987812368790842,-0.8060099328801804,-0.04504113403654036,-0.02817052964501794,10.484756618780468,10.484756618780468,1.263102077966844,1.263102077966844,0.10116031914146904,0.10116031914146904,-29.166900091243843,-10.81534380347614,-1.1818799792164456,-0.46099049106730466,-0.10757570893666014,0.0032220355677876206,0.0
65,-34.86507659903736,-14.754156031462545,-1.6592052459640316,-0.45434795748378304,-0.040971285208278,-0.00990164049919667,10.483970342333068,10.483970342333068,1.2630078192135168,1.2630078192135168,0.10113054243447812,0.10113054243447812,-30.398046995139133,-11.27664807641702,-1.2788964082986074,-0.46717560740778713,-0.08578994593511216,-0.027954086400336118,0.0
66,-39.913959280281894,-13.095445115175998,-2.0256265015504606,-0.2596586353438771,-0.05662903570850973,-5.854773786341527e-05,10.483558047679875,10.483558047679875,1.2628548448371404,1.2628548448371404,0.10109854315099104,0.10109854315099104,-31.728470738783702,-11.758729864895946,-1.3838763367824882,-0.498823934134826,-0.11000793633990964,-0.03770665210366393,0.0
67,-41.51492239734792,-10.847840931779016,-2.0384929143178656,-0.01748532610684342,-0.05452321048691683,0.011597471019913312,10.483382964206033,10.483382964206033,1.26263924115819,1.26263924115819,0.10106508381177862,0.10106508381177862,-33.16694174338044,-12.266630529730485,-1.4921841078383693,-0.513944367355668,-0.10759194068551886,-0.007191021863777312,0.0
68,-43.27527519408994,-16.670164977872755,-2.063508774178262,-0.5673009184454042,-0.05310323197928193,-0.01541933892567397,10.483333684983734,10.483333684983734,1.2623618579377787,1.2623618579377787,0.10103091496997609,0.10103091496997609,-34.70910244285637,-12.785633921108618,-1.590315251073329,-0.5241532012772492,-0.08778064956655961,-0.026036127962803596,0.0
69,-40.855443565711234,-3.441321254348381,-1.6808749100838167,0.7509816067872668,-0.032134280604528546,0.04876231967064237,10.483322407202758,10.483322407202758,1.2620272280396345,1.2620272280396345,0.10099674327634285,0.10099674327634285,-36.33580169711523,-13.32708000886849,-1.6611049053459117,-0.5602407142069373,-0.07192135955800752,-0.016892706846578287,0.0
70,-43.82269761817087,-8.882139331631695,-1.83573594422802,0.19918934369178665,-0.0380399423554217,0.019863386663187474,10.483282804572761,10.483282804572761,1.2616425769619821,1.2616425769619821,0.10096320770398766,0.10096320770398766,-38.042280997102445,-13.90367612539627,-1.7557679464328408,-0.5963485121534162,-0.1133689552520653,-0.04668542384476587,0.0
71,-53.08796293135419,-3.481869921569902,-2.5896262980977913,0.7205143033186423,-0.07248387862383118,0.04399176625534018,10.483167651389536,10.483167651389536,1.2612169370814355,1.2612169370814355,0.1009308632150735,0.1009308632150735,-39.84446100506759,-14.519856649893363,-1.850720041584223,-0.6302927962126105,-0.100947001430869,-0.020357972503116106,0.0
72,-59.76515842463169,-3.0101224792379377,-3.053397935454001,0.7383550971638215,-0.09130902886163918,0.042733623179050495,10.482946310251613,10.482946310251613,1.2607603758350054,1.2607603758350054,0.10090017102572532,0.10090017102572532,-41.745846018892856,-15.163685888555722,-1.9535142723637684,-0.6619629652652562,-0.10152367139261594,-0.02977774971044831,0.0
73,-66.03274282665585,-5.1991090069463635,-3.4506676345820857,0.49635470999747316,-0.10602725418341906,0.029036505450199767,10.482602183495493,10.482602183495493,1.2602833419053412,1.2602833419053412,0.10087149454616003,0.10087149454616003,-43.75401615819795,-15.836230603150705,-2.0640041494906316,-0.6770103462613702,-0.1151159148736986,0.004894419835901678,0.0
74,-74.1138271995037,-1.610861211827848,-3.998594395380501,0.8224789717751639,-0.12728226858489544,0.04332618997058712,10.482130213841065,10.482130213841065,1.2597961289494057,1.2597961289494057,0.10084510003975906,0.10084510003975906,-45.893823388602556,-16.51472746967324,-2.2250383287518276,-0.6789391366757885,-0.16893366320401376,-0.0025474655485652154,0.0
75,-80.49061765122757,-0.2040754935738308,-4.3492653210336165,0.9201085651852922,-0.1380258948351049,0.045937851092174874,10.481534503883086,10.481534503883086,1.2593084526295477,1.2593084526295477,0.10082116105284998,0.10082116105284998,-48.19958219393664,-17.19739650687396,-2.382816803615701,-0.6932063800919439,-0.16283088800909254,-0.031565036443429194,0.0
76,-79.3252098699151,1.8429894036226346,-3.9485252925972936,1.0725693813982173,-0.11211704227275399,0.051060461262208874,10.480826108067532,10.480826108067532,1.2588291337112094,1.2588291337112094,0.1007997657096175,0.1007997657096175,-50.655853272485814,-17.904399150402092,-2.5333088340729373,-0.7208501547859794,-0.1744140288618467,-0.035144797506017185,0.0
77,-82.7507943748123,0.4623566139767039,-4.004789879025832,0.8845219717159843,-0.10943134683793652,0.03956283044691284,10.480021035521435,10.480021035521435,1.2583658777734485,1.2583658777734485,0.10078092603600797,0.10078092603600797,-53.28200465961318,-18.650640423946157,-2.729243960611262,-0.7762638251035756,-0.20932624014645176,-0.0632390118491359,0.0
78,-84.6655376324033,-0.3500039739622247,-3.9073829131142244,0.7585317798192388,-0.09948597407497999,0.031602571550218755,10.479138488167333,10.479138488167333,1.2579251405877732,1.2579251405877732,0.10076458856474008,0.10076458856474008,-56.11611312935988,-19.4570878943419,-2.9367851867989008,-0.8385952242897282,-0.19725354558367947,-0.07394452266205695,0.0
79,-89.27848828821188,-10.407907586565928,-4.0701001853056145,-0.2542549931294792,-0.10252621042790362,-0.01861291581659446,10.478199346321505,10.478199346321505,1.257512067381575,1.257512067381575,0.10075064557311407,0.10075064557311407,-59.14325105636451,-20.327266610310378,-3.111700197422656,-0.9059337482234976,-0.16061410709933557,-0.08745388623719297,0.0
80,-93.94830137186952,-18.59786522055091,-4.225492877299836,-1.0369135571274237,-0.10506806273044941,-0.055348691161197734,10.47722490362826,10.47722490362826,1.2571304939235455,1.2571304939235455,0.10073894640969563,0.10073894640969563,-62.332160468709276,-21.279564915200606,-3.266039036027994,-0.9957491705282484,-0.1517938111625332,-0.07567667174805606,0.0
