t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
17,22.965784036582935,0.20741334479224438,2.9576919604832637,0.027040142116029786,12.268380401384109,12.268380401384109,1.3686787771578959,1.3686787771578959,-1.970173916306623,6.422186546251865,-0.2501194250540547,0.599685274910151,0.01784802973515454,-0.03701375725906951,0.0
18,22.556469291226623,0.4367598273717571,2.6675437444544796,0.044473675490046216,12.047428223235674,12.047428223235674,1.2848646590062267,1.2848646590062267,-2.212723879123391,7.006200486302105,-0.2418338931937284,0.571284487039479,-0.01084717176322134,-0.02926994225990335,0.0
19,14.471334173774249,-2.4994124225617247,1.7812956775477287,-0.20119456434722457,11.8432883997601,11.8432883997601,1.2112184986903523,1.2112184986903523,-2.462734614139717,7.557738802057187,-0.25549161636263934,0.5277272769925349,-0.0012714673664725347,-0.0489735125613493,0.0
20,15.548466237181914,-4.009502303250177,1.7256382290241237,-0.3046503127403236,11.654177775214913,11.654177775214913,1.1461558593618961,1.1461558593618961,-2.726897292894513,8.059793198379781,-0.2746466094832461,0.47723530992354235,-0.021487585386064816,-0.05104147600252706,0.0
21,13.867856142031743,-1.3510871920662773,1.466821583296385,-0.07950799159795385,11.478569022162937,11.478569022162937,1.08840001184801,1.08840001184801,-3.00832202799365,8.504449673137788,-0.290306576438714,0.4067780855593726,-0.030740845692247363,-0.08225610889426406,0.0
22,7.170232353888499,-4.821434110433324,0.8691216643773264,-0.32774336575909024,11.315146268153983,11.315146268153983,1.0369116285753814,1.0369116285753814,-3.3087914734494777,8.87059571863141,-0.30799293275551604,0.32302150460834445,-0.01081849137645001,-0.1041040894793902,0.0
23,9.101135622967947,0.11815130227324033,0.944169215191864,0.04455553488882369,11.162769574837618,11.162769574837618,0.990836685774757,0.990836685774757,-3.6201623946824766,9.143277283547782,-0.30885583642838194,0.22477943699298666,0.017040194706685437,-0.10167673777510339,0.0
24,4.942204883587223,-3.3913474859088635,0.5952515799230977,-0.1984481767887201,11.020446296795262,11.020446296795262,0.9494673455208803,0.9494673455208803,-3.9169943457468075,9.316447276135873,-0.28369764873764164,0.12415084596425902,0.0250752476428403,-0.08601571587717352,0.0
25,8.295133752751745,-6.847499319571764,0.7779809290980814,-0.4143102979107064,10.887307824307598,10.887307824307598,0.9122122269351531,0.9122122269351531,-4.191131460149244,9.397042434501348,-0.26522220642385924,0.03569242724343106,0.01942685171706237,-0.09408654429724748,0.0
26,8.853328980132684,1.859137471762084,0.7638431638240137,0.17239669902981547,10.762590569293998,10.762590569293998,0.8785735611288313,0.8785735611288313,-4.445264923956575,9.38646073594064,-0.2411055852369466,-0.0602815993614948,0.02838961783521983,-0.09898482773961668,0.0
27,-6.433631967323045,-5.954005728841141,-0.24006082212699376,-0.3270620993975263,10.64562031882542,10.64562031882542,0.8481294559432142,0.8481294559432142,-4.675523972707934,9.27659875502703,-0.22058830981214475,-0.15992122420160332,0.015289911246696193,-0.09057379711735067,0.0
28,0.12393625646191708,-9.702046486848367,0.17396366143928504,-0.5354242964011913,10.53579927964582,10.53579927964582,0.8205199973729854,0.8205199973729854,-4.8872619188247075,9.07630278623693,-0.20455380667873072,-0.23267214583055426,0.006015616392870408,-0.034702384406146675,0.0
29,-4.4252795828225,-3.5857561524649553,-0.10658008651353235,-0.14033091649746898,10.432595287406329,10.432595287406329,0.7954362624800932,0.7954362624800932,-5.087789935224102,8.821677607735248,-0.19955074849092533,-0.2769066185931017,0.0017030534030744431,-0.0426500491727739,0.0
30,0.5205382343523484,-3.28705452880098,0.18647827991044746,-0.11486535311958132,10.335532768486242,10.335532768486242,0.7726115635771198,0.7726115635771198,-5.287956285119121,8.526231132280095,-0.2013575312441874,-0.3136498732391992,0.002122619341384989,-0.03588953395389065,0.0
31,-2.309568957078255,0.18572780761218466,0.015387479564453715,0.08861421687540921,10.244185129583187,10.244185129583187,0.7518144181155731,0.7518144181155731,-5.491794258049907,8.197144090955392,-0.2123804571038839,-0.34440699649222534,-0.01945997590611002,-0.039796002694099,0.0
32,-1.9631303676090393,-0.2896047263913774,0.033769700697715,0.05730003736692258,10.158168317459669,10.158168317459669,0.7328428647003513,0.7328428647003513,-5.712309735224794,7.830018218850917,-0.23144835461469657,-0.3887969300559311,-0.0423880301072701,-0.04929511876998475,0.0
33,-5.656508271530179,-8.326604038522424,-0.16908465545747253,-0.38324164685158424,10.077135343298332,10.077135343298332,0.7155198375267845,0.7155198375267845,-5.973080150718013,7.427516610164935,-0.28927730659648015,-0.4130863609450987,-0.05617932597631004,-0.024893149237307326,0.0
34,-5.515270159832351,-8.387687383790272,-0.1525110811166025,-0.3660359657803194,10.000771606709772,10.000771606709772,0.6996893792258807,0.6996893792258807,-6.300514950810225,7.008003430747762,-0.372156392231798,-0.4325022382770287,-0.10091414471331149,-0.04849405555232349,0.0
35,-12.66474251557768,-5.850999215453012,-0.5196034134602847,-0.21374588859962798,9.928790886276186,9.928790886276186,0.6852135224558918,0.6852135224558918,-6.722465864517937,6.548776245965513,-0.47320536508625244,-0.4909476271654634,-0.11430554124495654,-0.0835272725581068,0.0
36,-19.437971791456047,-2.675801461105184,-0.8422367787817919,-0.03890551335749798,9.86093188863573,9.86093188863573,0.6719697083758267,0.6719697083758267,-7.242005363912026,6.025412937431657,-0.5607536893013537,-0.5455242396580824,-0.07513204952641689,-0.034528413118675196,0.0
37,-10.025307709008073,5.872151454361733,-0.3214626563611479,0.3971604928510775,9.796955268043995,9.796955268043995,0.6598486387538961,0.6598486387538961,-7.8287832396242,5.46071054632795,-0.6072412329296261,-0.5857936704541291,-0.03620265730972077,-0.027440936492667583,0.0
38,-10.219233516982024,5.789557968785074,-0.3150814202492362,0.3731562662241027,9.736641044247035,9.736641044247035,0.6487524803073137,0.6487524803073137,-8.455114890404296,4.865739844989399,-0.6456470296107016,-0.6007952727846247,-0.046349815704211594,0.005224605582958269,0.0
39,-6.357962842822679,1.088399324345806,-0.10901344259008974,0.12278134859060041,9.679786359243925,9.679786359243925,0.6385933566716058,0.6385933566716058,-9.12312921102991,4.268047118387511,-0.6909245722932758,-0.5962982246665818,-0.05520177376288721,-0.002532659016450254,0.0
40,-2.2982130148443733,-0.4754176473278453,0.09400759053534774,0.04064309529492004,9.626203523779573,9.626203523779573,0.629292076415936,0.629292076415936,-9.837389771544908,3.674224109991097,-0.732544770725851,-0.5898407759754195,-0.018458821069853547,0.015034166150659813,0.0
41,-8.562649075566839,-4.041917421553717,-0.21188205319616105,-0.13288799309148053,9.575718312708654,9.575718312708654,0.6207770556778964,0.6207770556778964,-10.578854258223782,3.0858305369610957,-0.7514952738249887,-0.592608412423479,-0.011262540054437293,-0.021732849550221395,0.0
42,-8.970324040741732,-1.8569887538392775,-0.22119388084642252,-0.022653618148051127,9.528168475111194,9.528168475111194,0.6129834019677907,0.6129834019677907,-11.33482958758596,2.4846817555561618,-0.7591414648953011,-0.6148908162193453,0.0045674556088265185,-0.045406781160454546,0.0
43,-8.666860656772881,-4.507201073621809,-0.19650700698221474,-0.1462890170801346,9.483402430532205,9.483402430532205,0.605852131995653,0.605852131995653,-12.088403653772684,1.85103911287255,-0.7478481441174262,-0.6470297885996033,0.008259453510584104,-0.0251990972630681,0.0
44,-14.039038940363804,-10.087517847815072,-0.43762127726035294,-0.39943910473137073,9.441278127207694,9.441278127207694,0.5993295013843731,0.5993295013843731,-12.833011860173027,1.1909562389377695,-0.737824802964134,-0.6706322470462327,0.02014432303124302,-0.02238623526148027,0.0
45,-23.04501489686206,-9.024384279724954,-0.8330954993942961,-0.33193375373323886,9.401662041820819,9.401662041820819,0.5933664281365996,0.5933664281365996,-13.569175072190902,0.5127023503262599,-0.7397211096143842,-0.6813713294614573,-0.025688673488569375,-0.001826963213907063,0.0
46,-19.340983076642384,-1.7323660454591376,-0.625484397223639,0.016925108631532626,9.364428303358496,9.364428303358496,0.5879179949401125,0.5879179949401125,-14.32327389503742,-0.17610263151596706,-0.7635923529130093,-0.7001844738858015,-0.001009609164831709,-0.015573783624578856,0.0
47,-20.742393513025377,1.9184466251898638,-0.660706000612657,0.1818781325155257,9.329457926133134,9.329457926133134,0.5829430179934435,0.5829430179934435,-15.086016830781954,-0.8798058936437352,-0.759078656994453,-0.7039532813815781,0.012887425366430092,0.007520960626623838,0.0
48,-18.23757895471618,-3.664210899618439,-0.518076374259927,-0.07785594647624622,9.296638139094862,9.296638139094862,0.578403672139711,0.578403672139711,-15.841688226638407,-1.5829785552307367,-0.7614519941211525,-0.7055908725502147,-0.026366865162268095,-0.017107652058978684,0.0
49,-20.561000173355264,-5.840467023457258,-0.5988638091409505,-0.17175732393928994,9.265861800266006,9.265861800266006,0.574265163812026,0.574265163812026,-16.61773060120796,-2.298783536627313,-0.7871489236742079,-0.7258683760071268,-0.02076810811263139,-0.026786571806622438,0.0
50,-22.139987375679276,-2.815994990987519,-0.6424464565033416,-0.02963222224438558,9.237026886546625,9.237026886546625,0.570495444696554,0.570495444696554,-17.41364460709764,-3.029969463723677,-0.8020495101845808,-0.7297321707148243,-0.0009680312539711612,0.006564151116908293,0.0
51,-21.687879261863785,-3.5442931519489607,-0.5940585439492847,-0.0605187465565461,9.21003605032004,9.21003605032004,0.5670649601707571,0.5670649601707571,-18.213358196468082,-3.7584238510786387,-0.7981985105359152,-0.7248089163361753,-0.002711358028606464,0.013001962109852869,0.0
52,-24.411963497692934,1.2776880047005021,-0.6877189254375636,0.15417199886219576,9.18479623527423,9.18479623527423,0.5639464275229472,0.5639464275229472,-19.006526968783497,-4.4777715666949,-0.7830611237564148,-0.7146393697882516,0.038941313220402,0.01262746781806154,0.0
53,-23.16436657122579,-4.014402104906008,-0.603037634709706,-0.08413354931664621,9.161218344684164,9.161218344684164,0.5611146397435254,0.5611146397435254,-19.771384976597428,-5.189263006224859,-0.7497233158042663,-0.7077399830201972,0.013605670463131561,0.013447792259594747,0.0
54,-25.41300162479053,-6.437377532055409,-0.6747187824054371,-0.18601197241148698,9.13921695610128,9.13921695610128,0.558546291328885,0.558546291328885,-20.51930136113282,-5.88294539385461,-0.7489086450119762,-0.6751199017048557,-0.011331036533071517,0.03038121340966482,0.0
55,-25.880690712304744,-8.037932509459289,-0.66573768136146,-0.2473758925272105,9.11871007699394,9.11871007699394,0.5562198230804831,0.5562198230804831,-21.273734294860667,-6.544695891736166,-0.7607894074639344,-0.6428195298913273,-0.009854925219841876,0.07115604810855083,0.0
56,-27.69072985842147,-8.558542479830214,-0.715192869386589,-0.25918470612295613,9.099618936396784,9.099618936396784,0.5541152833338803,0.5541152833338803,-22.044533188726565,-7.1480012989505965,-0.7787698293146632,-0.563920391390341,-0.005270591573705802,0.07921457488070169,0.0
57,-27.42542430198947,-2.760968791447609,-0.6729609269023025,0.0016914619794329844,9.08186780807463,9.08186780807463,0.5522142034315721,0.5522142034315721,-22.829939045238863,-7.677044298581665,-0.7922652272252872,-0.4968336541978833,0.004129537627365701,0.049135621632024,0.0
58,-29.414375014128908,-2.223798489524135,-0.7294686142153035,0.024684551431745024,9.065383861101258,9.065383861101258,0.550499485572156,0.550499485572156,-23.619380321627883,-8.143756571002658,-0.7914909567265851,-0.43429029386076146,-0.01446711281864728,0.07589214875466177,0.0
59,-25.913690997093973,-1.2692643463215796,-0.5483345050613893,0.06450048530804992,9.050097034106726,9.050097034106726,0.5489553014373071,0.5489553014373071,-24.419303535899495,-8.551942112672043,-0.8116609354548053,-0.3938227346967531,-0.022947886924901354,0.0037609534512229176,0.0
60,-30.168362932210886,-5.867185036039434,-0.7066404818878327,-0.13464197066572053,9.035939929767528,9.035939929767528,0.547567000225754,0.547567000225754,-25.242700493494997,-8.953905540939598,-0.8387044271083277,-0.4162255507545852,-0.029994673508339967,-0.04093833383412304,0.0
61,-27.626197502873556,-7.344154270449018,-0.5681900526903167,-0.1918463069256175,9.022847726409386,9.022847726409386,0.5463210249169118,0.5463210249169118,-26.105155665462853,-9.393304921145734,-0.8906756504851455,-0.4625506259873349,-0.06256229830228166,-0.046226586091668326,0.0
62,-36.971261122518044,-6.545254296878882,-0.9414660631136255,-0.14971036682074867,9.010758103868211,9.010758103868211,0.5452048357517651,0.5452048357517651,-27.02966416898774,-9.869914393226281,-0.9648254058402472,-0.4858151763290993,-0.11043159395841243,-0.00047387886278026786,0.0
63,-33.103349838464574,-9.220221667882779,-0.7372959285765001,-0.2569138622147188,8.99961118101507,8.99961118101507,0.5442068400596466,0.5442068400596466,-28.04465922370746,-10.35053462547652,-1.0623045850226616,-0.4714742724896647,-0.11240269023064496,0.014929952927061714,0.0
64,-35.98332058471718,-9.845530993035794,-0.8281111225543096,-0.2725279466064754,8.989349462598977,8.989349462598977,0.5433163276805526,0.5433163276805526,-29.166900091243843,-10.81534380347614,-1.1818799792164456,-0.46099049106730466,-0.10757570893666014,0.0032220355677876206,0.0
65,-35.498124524345364,-8.79259772970506,-0.7725276108600588,-0.21643003621610424,8.979917793298837,8.979917793298837,0.5425234113366938,0.5425234113366938,-30.398046995139133,-11.27664807641702,-1.2788964082986074,-0.46717560740778713,-0.08578994593511216,-0.027954086400336118,0.0
66,-29.797020404409043,-7.599549833993235,-0.49888938384179954,-0.15685188003534256,8.971263317104437,8.971263317104437,0.5418189713966773,0.5418189713966773,-31.728470738783702,-11.758729864895946,-1.3838763367824882,-0.498823934134826,-0.11000793633990964,-0.03770665210366393,0.0
67,-36.77300021474133,-7.428688478843648,-0.7723678587718616,-0.1430150320262077,8.963335440366292,8.963335440366292,0.5411946045531603,0.5411946045531603,-33.16694174338044,-12.266630529730485,-1.4921841078383693,-0.513944367355668,-0.10759194068551886,-0.007191021863777312,0.0
68,-35.392254820759554,-12.696258539474321,-0.6815473847125221,-0.3591738970769931,8.956085797065795,8.956085797065795,0.5406425760017577,0.5406425760017577,-34.70910244285637,-12.785633921108618,-1.590315251073329,-0.5241532012772492,-0.08778064956655961,-0.026036127962803596,0.0
69,-37.467676386525675,-11.044466807184318,-0.7402919703974181,-0.2744220992967688,8.949468215059808,8.949468215059808,0.5401557747668773,0.5401557747668773,-36.33580169711523,-13.32708000886849,-1.6611049053459117,-0.5602407142069373,-0.07192135955800752,-0.016892706846578287,0.0
70,-39.91156576492666,-8.92447590908985,-0.8120362164524708,-0.17358527339224508,8.943438682247198,8.943438682247198,0.5397276718701893,0.5397276718701893,-38.042280997102445,-13.90367612539627,-1.7557679464328408,-0.5963485121534162,-0.1133689552520653,-0.04668542384476587,0.0
71,-38.18349852621885,-4.899695505134211,-0.705132958372737,0.003107911527775037,8.937955311788182,8.937955311788182,0.5393522810806514,0.5393522810806514,-39.84446100506759,-14.519856649893363,-1.850720041584223,-0.6302927962126105,-0.100947001430869,-0.020357972503116106,0.0
72,-32.8811785230347,0.4989887090360483,-0.4524427321458989,0.23006089896915421,8.932978305679542,8.932978305679542,0.5390241220222304,0.5390241220222304,-41.745846018892856,-15.163685888555722,-1.9535142723637684,-0.6619629652652562,-0.10152367139261594,-0.02977774971044831,0.0
73,-35.497214049227956,-4.808000082466376,-0.5434062116143101,-0.0027321234611830947,8.928469916149375,8.928469916149375,0.538738185447456,0.538738185447456,-43.75401615819795,-15.836230603150705,-2.0640041494906316,-0.6770103462613702,-0.1151159148736986,0.004894419835901678,0.0
74,-41.14568823744291,-9.714314300002542,-0.7579508458339969,-0.20880914957750366,8.924394404483035,8.924394404483035,0.5384899005123078,0.5384899005123078,-45.893823388602556,-16.51472746967324,-2.2250383287518276,-0.6789391366757885,-0.16893366320401376,-0.0025474655485652154,0.0
75,-42.87477928468468,-9.23597766188505,-0.79874991498306,-0.17994111541825872,8.920717997026903,8.920717997026903,0.5382751039112496,0.5382751039112496,-48.19958219393664,-17.19739650687396,-2.382816803615701,-0.6932063800919439,-0.16283088800909254,-0.031565036443429194,0.0
76,-47.93844862726725,-12.295665499730285,-0.9778747218312409,-0.30088925621742724,8.917408838237934,8.917408838237934,0.5380900107509599,0.5380900107509599,-50.655853272485814,-17.904399150402092,-2.5333088340729373,-0.7208501547859794,-0.1744140288618467,-0.035144797506017185,0.0
77,-50.173628457299856,-14.226879387032008,-1.030668606571607,-0.3693461248815283,8.91443694075449,8.91443694075449,0.537931187057894,0.537931187057894,-53.28200465961318,-18.650640423946157,-2.729243960611262,-0.7762638251035756,-0.20932624014645176,-0.0632390118491359,0.0
78,-58.13123687737359,-15.72352045544553,-1.3214731409298601,-0.41667185456366546,8.911774132557692,8.911774132557692,0.5377955238286392,0.5377955238286392,-56.11611312935988,-19.4570878943419,-2.9367851867989008,-0.8385952242897282,-0.19725354558367947,-0.07394452266205695,0.0
79,-61.35506330590476,-16.440577297225282,-1.4013248317854934,-0.4292805793957899,8.909394001372409,8.909394001372409,0.537680212543445,0.537680212543445,-59.14325105636451,-20.327266610310378,-3.111700197422656,-0.9059337482234976,-0.16061410709933557,-0.08745388623719297,0.0
80,-63.94484181857251,-14.224437950335307,-1.4512043860586692,-0.3182519638837784,8.907271836523577,8.907271836523577,0.5375827220726315,0.5375827220726315,-62.332160468709276,-21.279564915200606,-3.266039036027994,-0.9957491705282484,-0.1517938111625332,-0.07567667174805606,0.0
81,-62.218426811013806,-16.15052959149218,-1.3178517058186028,-0.3857269203846603,8.905384568517244,8.905384568517244,0.5375007769130916,0.5375007769130916,-65.6672104434955,-22.30791185927027,-3.399831505245651,-1.0577924147229356,-0.11705578442712727,-0.061384677916689556,0.0
82,-59.864736729288694,-19.172340899255346,-1.1637816091979643,-0.49634578291305714,8.903710706657122,8.903710706657122,0.5374323366980752,0.5374323366980752,-69.13630230951094,-23.39727194505701,-3.5415741313557727,-1.123374656973046,-0.1408172053784203,-0.07210544799493149,0.0
83,-63.37236132401033,-20.56063145049948,-1.2621322656256688,-0.5337729288457949,8.902230275037612,8.902230275037612,0.5373755769281017,0.5373755769281017,-72.75453978856683,-24.5577056396272,-3.6999111785515875,-1.196256311475512,-0.18172719514644486,-0.06673143986336141,0.0
84,-66.82317308943944,-24.134722758096018,-1.353969171075271,-0.6613445680515788,8.90092474727373,8.90092474727373,0.5373288708744116,0.5373288708744116,-76.54256840958045,-25.788147331852972,-3.8685067157730524,-1.2667481333217854,-0.14297667054701502,-0.075877540113043,0.0
85,-67.91189348185063,-24.990412225494644,-1.3428395342040291,-0.6694991321117959,8.899776980338599,8.899776980338599,0.5372907726090375,0.5372907726090375,-80.47945712283254,-27.09252520805208,-4.00493335850329,-1.3452947675787907,-0.13455209038879756,-0.07568010775075876,0.0
86,-72.00272400270497,-25.019018949394457,-1.4581425174130782,-0.6426079206988536,8.898771147880685,8.898771147880685,0.5372600011175053,0.5372600011175053,-84.54582834727904,-28.482055223110258,-4.119479236973572,-1.4316785304551816,-0.10237645405765457,-0.08033331068774145,0.0
87,-74.528496781307,-32.88420665697432,-1.5029394104355722,-0.94566146444069,8.897892673387426,8.897892673387426,0.537235425451549,0.537235425451549,-88.72925369598448,-29.953546795573775,-4.25085840049806,-1.5087208085938295,-0.1426663451914828,-0.06950618608666609,0.0
88,-79.74383573657785,-41.98264552368527,-1.6587104807777735,-1.2877493369543416,8.897128163549748,8.897128163549748,0.537216050880138,0.537216050880138,-93.04634025123454,-31.497239713639686,-4.385175008118319,-1.5796408522006764,-0.13997719030916247,-0.08135659408121133,0.0
89,-86.23079689168112,-40.7742710567134,-1.8613058618491491,-1.1830109570796457,8.896465342164825,8.896465342164825,0.5372010059977254,0.5372010059977254,-97.50626743922555,-33.11962524239121,-4.536505360644984,-1.6646191200509162,-0.16030125023787942,-0.09051477457250676,0.0
90,-92.56642391141274,-39.92036292306637,-2.049054349916754,-1.0975391131718286,8.895892984892937,8.895892984892937,0.5371895307490046,0.5371895307490046,-102.11954182685118,-34.82591399472388,-4.694502967375357,-1.7503488656840485,-0.17868008007317643,-0.09766684444656669,0.0
91,-101.21836477881469,-39.485630603020844,-2.3261272670148507,-1.0332413375454639,8.895400855159503,8.895400855159503,0.5371809653297083,0.5371809653297083,-106.90399822901043,-36.62398757110116,-4.87268620442139,-1.8426506488030083,-0.1786875699159305,-0.08531545813378834,0.0
92,-104.97606724633482,-38.59609359546236,-2.3862012298467437,-0.952554752029751,8.89497964146627,8.89497964146627,0.5371747399231646,0.5371747399231646,-111.87891633750685,-38.50734936497922,-5.080318193855115,-1.9217584965927674,-0.22151125389524623,-0.07414065670391827,0.0
93,-108.84278484515066,-37.8114357969337,-2.448330711689868,-0.8796530821260806,8.894620896346886,8.894620896346886,0.5371703652324962,0.5371703652324962,-117.06061659794598,-40.47534813073982,-5.275369723307961,-2.0121940727805683,-0.1748079211413484,-0.09062623759613495,0.0
94,-115.09256853722066,-40.974391172562946,-2.607862322666011,-0.9754740471907748,8.89431697717248,8.89431697717248,0.53716742376856,0.53716742376856,-122.42078610782292,-42.527533797624535,-5.448276623224644,-2.0918783600223954,-0.190359756511143,-0.08147669872760349,0.0
95,-121.18073021050509,-44.827728257327905,-2.7539206341352114,-1.0962498120206072,8.894060988983133,8.894060988983133,0.5371655618540022,0.5371655618540022,-127.96325842372532,-44.66690354155366,-5.636488100092856,-2.187315054831046,-0.19100590288042577,-0.09306043379471501,0.0
96,-123.79375826908907,-46.53061104245454,-2.7480076045638104,-1.1217091997486603,8.893846729491584,8.893846729491584,0.5371644823041823,0.5371644823041823,-133.68975976366832,-46.90508702714382,-5.816777043831262,-2.290114953723993,-0.18905964137806955,-0.10572201241234525,0.0
97,-124.06102491332017,-45.986445528976674,-2.643892156040292,-1.0517932771574094,8.893668636376882,8.893668636376882,0.5371639377462053,0.5371639377462053,-139.60190473182016,-49.2529419225637,-6.005528090095908,-2.413814410931024,-0.18909282846961065,-0.13941413802020652,0.0
98,-129.09727247839808,-48.06434438753254,-2.7443007028654938,-1.094859524725907,8.893521736958265,8.893521736958265,0.5371637245379128,0.5371637245379128,-145.7028558146022,-51.72893147003454,-6.1962403145801,-2.5359150909213084,-0.1816110148751117,-0.13028505649476815,0.0
99,-135.99167991073259,-48.60601414844835,-2.9184873198924004,-1.071641265579034,8.893401600313416,8.893401600313416,0.5371636772494169,0.5371636772494169,-151.9901839706808,-54.33255094705804,-6.370692023850815,-2.6697521734094045,-0.14071592312353592,-0.13355255228292104,0.0
100,-143.1053246211868,-53.44061475319773,-3.094568747958826,-1.2295822419265916,8.89330429188116,8.89330429188116,0.5371636636706172,0.5371636636706172,-158.43128454036548,-57.068209077002756,-6.515494446395466,-2.8009154117096324,-0.1515375674782323,-0.139993318429838,0.0
101,-150.45849730816087,-51.81586353237726,-3.273316878501354,-1.109776132291283,8.893226330566133,8.893226330566133,0.5371635803091137,0.5371635803091137,-165.0141925124209,-59.94145176880376,-6.64643946919121,-2.955151089120998,-0.13289930094791846,-0.1768636395219025,0.0
102,-153.6293094698271,-54.497606749314905,-3.26901432544347,-1.1757581865397453,8.893164648342715,8.893164648342715,0.5371633483440129,0.5371633483440129,-171.72934695620873,-62.98340632938171,-6.783424984562722,-3.1355972590305057,-0.1408257979167942,-0.1937130807437034,0.0
