t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
20,-11.215074739844654,-19.300780998763805,-2.9341817667775447,-5.579893631360462,-0.2194510293531799,-0.5117685502680805,14.700905621299313,14.700905621299313,3.2912909324508934,3.2912909324508934,0.31271929463736864,0.31271929463736864,-2.726897292894513,8.059793198379781,-0.2746466094832461,0.47723530992354235,-0.021487585386064816,-0.05104147600252706,0.0
21,-13.75318856279374,-22.193352238755633,-3.0626072150697654,-5.561985309585287,-0.21259297949521522,-0.4718616322924542,14.434165363228676,14.434165363228676,3.0860668035019474,3.0860668035019474,0.2813183098426917,0.2813183098426917,-3.00832202799365,8.504449673137788,-0.290306576438714,0.4067780855593726,-0.030740845692247363,-0.08225610889426406,0.0
22,4.694931759854935,-23.485818369290755,0.45177471405557057,-5.257065685456579,0.05656369196258759,-0.4157636271930546,14.181436661620946,14.181436661620946,2.902053744064605,2.902053744064605,0.2546511791893551,0.2546511791893551,-3.3087914734494777,8.87059571863141,-0.30799293275551604,0.32302150460834445,-0.01081849137645001,-0.1041040894793902,0.0
23,5.536098757677147,-11.659561562533248,0.5680983889399883,-2.8113166952066915,0.06070941483243664,-0.21725222005272093,13.941728935876968,13.941728935876968,2.7364966258270997,2.7364966258270997,0.23191345415805664,0.23191345415805664,-3.6201623946824766,9.143277283547782,-0.30885583642838194,0.22477943699298666,0.017040194706685437,-0.10167673777510339,0.0
24,-0.6738526970134515,-5.1136825736794105,-0.45466415825126694,-1.5222024185991814,-0.011641059855859268,-0.11666232487504596,13.714160051085527,13.714160051085527,2.587103034597508,2.587103034597508,0.21246492789146687,0.21246492789146687,-3.9169943457468075,9.316447276135873,-0.28369764873764164,0.12415084596425902,0.0250752476428403,-0.08601571587717352,0.0
25,0.3355990608153807,2.96229971593214,-0.24097211348963682,-0.1585744174329169,0.0028716225945801723,-0.021323544216238208,13.497946383676005,13.497946383676005,2.4519542137214287,2.4519542137214287,0.19579085642226673,0.19579085642226673,-4.191131460149244,9.397042434501348,-0.26522220642385924,0.03569242724343106,0.01942685171706237,-0.09408654429724748,0.0
26,-3.5056589016934665,5.622910026563748,-0.770833941603519,0.23866683407683154,-0.03028551816284019,0.004727780005154423,13.29239355417183,13.29239355417183,2.329435230505261,2.329435230505261,0.18147316848684525,0.18147316848684525,-4.445264923956575,9.38646073594064,-0.2411055852369466,-0.0602815993614948,0.02838961783521983,-0.09898482773961668,0.0
27,-6.73590431790867,10.722736594626273,-1.1505127776518012,0.9379298712208353,-0.05134069562910827,0.04658193790417106,13.096887912734932,13.096887912734932,2.21817972054255,2.21817972054255,0.16916887737359063,0.16916887737359063,-4.675523972707934,9.27659875502703,-0.22058830981214475,-0.15992122420160332,0.015289911246696193,-0.09057379711735067,0.0
28,0.2638216921811587,4.073815821805416,-0.07065535964712066,-0.06840814073925305,0.014787446425412132,-0.01497018031232318,12.910888770824178,12.910888770824178,2.1170257728113215,2.1170257728113215,0.15859376049852253,0.15859376049852253,-4.8872619188247075,9.07630278623693,-0.20455380667873072,-0.23267214583055426,0.006015616392870408,-0.034702384406146675,0.0
29,-9.473726372233216,-7.042289718811056,-1.3533855742596703,-1.5640942953110737,-0.058933114853603655,-0.09909944960480578,12.733921320623875,12.733921320623875,2.0249803919630485,2.0249803919630485,0.1495099451752379,0.1495099451752379,-5.087789935224102,8.821677607735248,-0.19955074849092533,-0.2769066185931017,0.0017030534030744431,-0.0426500491727739,0.0
30,-7.311725893683095,-5.737841433683986,-0.9507599949224093,-1.2832425813482233,-0.0333969097126863,-0.07807826426368054,12.565570156850681,12.565570156850681,1.9411906119781093,1.9411906119781093,0.14171642693932687,0.14171642693932687,-5.287956285119121,8.526231132280095,-0.2013575312441874,-0.3136498732391992,0.002122619341384989,-0.03588953395389065,0.0
31,-0.7972891651353313,2.5054098798639552,-0.03702773835587392,-0.15042506252879906,0.017726942995134352,-0.012716896603494371,12.40547330343024,12.40547330343024,1.864919805715383,1.864919805715383,0.13504181107376959,0.13504181107376959,-5.491794258049907,8.197144090955392,-0.2123804571038839,-0.34440699649222534,-0.01945997590611002,-0.039796002694099,0.0
32,-1.669756610373241,4.20542442857294,-0.12336328289405535,0.06571306578133226,0.012236212906402515,-0.0006416406583736843,12.253316644590178,12.253316644590178,1.7955280855069473,1.7955280855069473,0.1293387494536101,0.1293387494536101,-5.712309735224794,7.830018218850917,-0.23144835461469657,-0.3887969300559311,-0.0423880301072701,-0.04929511876998475,0.0
33,-4.258967034690803,3.8951033787967697,-0.4082000927992817,0.019919380845691954,-0.003115707982985945,-0.0029749747496967283,12.108828662816125,12.108828662816125,1.7324559542044362,1.7324559542044362,0.12447967131293508,0.12447967131293508,-5.973080150718013,7.427516610164935,-0.28927730659648015,-0.4130863609450987,-0.05617932597631004,-0.024893149237307326,0.0
34,-0.9971325291707642,10.8330160622509,0.019534899511362502,0.8289253606151397,0.01873350729574885,0.03820204240596889,11.971775393036916,11.971775393036916,1.6752105673644058,1.6752105673644058,0.12035349720104584,0.12035349720104584,-6.300514950810225,7.008003430747762,-0.372156392231798,-0.4325022382770287,-0.10091414471331149,-0.04849405555232349,0.0
35,-9.050645301493219,9.900302979372842,-0.8891851370347672,0.6627883231064906,-0.027510698785151947,0.028013393513853284,11.841955512441027,11.841955512441027,1.6233541219482974,1.6233541219482974,0.11686309320077512,0.11686309320077512,-6.722465864517937,6.548776245965513,-0.47320536508625244,-0.4909476271654634,-0.11430554124495654,-0.0835272725581068,0.0
36,-16.921912431561363,-1.2465983158389733,-1.6997412270018568,-0.6378516860877071,-0.06597438484902271,-0.037250903990430344,11.719195498115486,11.719195498115486,1.5764940064258604,1.5764940064258604,0.11392327572646335,0.11392327572646335,-7.242005363912026,6.025412937431657,-0.5607536893013537,-0.5455242396580824,-0.07513204952641689,-0.034528413118675196,0.0
37,-11.60197355682072,5.090346263723692,-0.9884862416717715,0.09559770390823308,-0.02829143981813849,0.00011548735795899323,11.603344800157158,11.603344800157158,1.5342744394133276,1.5342744394133276,0.11145922071416824,0.11145922071416824,-7.8287832396242,5.46071054632795,-0.6072412329296261,-0.5857936704541291,-0.03620265730972077,-0.027440936492667583,0.0
38,-12.520100711490247,9.800282257795606,-1.0076313908757033,0.5951350868504467,-0.027852920881493017,0.024060271951715454,11.494270996034679,11.494270996034679,1.4963693944060543,1.4963693944060543,0.10940516717113156,0.10940516717113156,-8.455114890404296,4.865739844989399,-0.6456470296107016,-0.6007952727846247,-0.046349815704211594,0.005224605582958269,0.0
39,-11.444260143130773,11.518353006313845,-0.8122085975839144,0.7374553051724074,-0.017247596144624636,0.02967747550322993,11.391854912704916,11.391854912704916,1.4624766606024475,1.4624766606024475,0.10770333486654494,0.10770333486654494,-9.12312921102991,4.268047118387511,-0.6909245722932758,-0.5962982246665818,-0.05520177376288721,-0.002532659016450254,0.0
40,-15.659123429857855,12.605869596251605,-1.18533237003683,0.8022820536411334,-0.03402323204513444,0.031334375977865765,11.295985726036907,11.295985726036907,1.4323129270848145,1.4323129270848145,0.10630299982679667,0.10630299982679667,-9.837389771544908,3.674224109991097,-0.732544770725851,-0.5898407759754195,-0.018458821069853547,0.015034166150659813,0.0
41,-15.643379187563626,12.281626971177054,-1.0933750757125513,0.7154854689604284,-0.028119885716169964,0.025798853996508685,11.206556071884886,11.206556071884886,1.405609802033898,1.405609802033898,0.10515968959515323,0.10515968959515323,-10.578854258223782,3.0858305369610957,-0.7514952738249887,-0.592608412423479,-0.011262540054437293,-0.021732849550221395,0.0
42,-19.756984663621466,15.122727705829268,-1.4286011214282148,0.9571164115117627,-0.04244724247189595,0.035868021388213,11.123457228712027,11.123457228712027,1.3821106923523099,1.3821106923523099,0.10423447347508707,0.10423447347508707,-11.33482958758596,2.4846817555561618,-0.7591414648953011,-0.6148908162193453,0.0045674556088265185,-0.045406781160454546,0.0
43,-25.666032993333033,16.417814565305733,-1.921635472470725,1.0253228635913332,-0.06340527855632397,0.037372170052148934,11.046574456609731,11.046574456609731,1.3615684742394885,1.3615684742394885,0.10349333197214854,0.10349333197214854,-12.088403653772684,1.85103911287255,-0.7478481441174262,-0.6470297885996033,0.008259453510584104,-0.0251990972630681,0.0
44,-27.792800493157056,16.10111863454095,-2.00239725876884,0.926518085575962,-0.06421117223430861,0.03104923094668493,10.975782600100624,10.975782600100624,1.3437438841758065,1.3437438841758065,0.10290659528738291,0.10290659528738291,-12.833011860173027,1.1909562389377695,-0.737824802964134,-0.6706322470462327,0.02014432303124302,-0.02238623526148027,0.0
45,-32.384167695662676,17.09479328421776,-2.32036640985978,0.9626915691601011,-0.07598618486086157,0.03128700924149772,10.910942080172369,10.910942080172369,1.3284045547501147,1.3284045547501147,0.10244844390508304,0.10244844390508304,-13.569175072190902,0.5127023503262599,-0.7397211096143842,-0.6813713294614573,-0.025688673488569375,-0.001826963213907063,0.0
46,-21.868890404163814,13.047647715471198,-1.127795437547959,0.4987720148307974,-0.017102974433194314,0.008300774744275007,10.851895412350917,10.851895412350917,1.3153246130086118,1.3153246130086118,0.10209646586738524,0.10209646586738524,-14.32327389503742,-0.17610263151596706,-0.7635923529130093,-0.7001844738858015,-0.001009609164831709,-0.015573783624578856,0.0
47,-18.640837318031043,8.955730787951232,-0.7174118353048714,0.05701501977020623,0.0027619663895970537,-0.01261303039440962,10.798464390189013,10.798464390189013,1.3042847524373742,1.3042847524373742,0.10183126588766742,0.10183126588766742,-15.086016830781954,-0.8798058936437352,-0.759078656994453,-0.7039532813815781,0.012887425366430092,0.007520960626623838,0.0
48,-21.886813277576927,2.046803003180244,-0.961228118878168,-0.6339111216719014,-0.008716338212490717,-0.04418874522476035,10.75044806563545,10.75044806563545,1.2950726848113427,1.2950726848113427,0.10163612150204872,0.10163612150204872,-15.841688226638407,-1.5829785552307367,-0.7614519941211525,-0.7055908725502147,-0.026366865162268095,-0.017107652058978684,0.0
49,-20.556506916110877,-2.4108531910569937,-0.7470708418786874,-1.0471448374768144,0.0016816372572477142,-0.0614062186689505,10.707621638406941,10.707621638406941,1.2874838759338876,1.2874838759338876,0.10149668131669372,0.10149668131669372,-16.61773060120796,-2.298783536627313,-0.7871489236742079,-0.7258683760071268,-0.02076810811263139,-0.026786571806622438,0.0
50,-28.502118361015746,4.63859853184041,-1.4420832603860383,-0.3220610735102648,-0.03090555043324912,-0.024618913726738634,10.669736335757221,10.669736335757221,1.2813224702280606,1.2813224702280606,0.10140070027714648,0.10140070027714648,-17.41364460709764,-3.029969463723677,-0.8020495101845808,-0.7297321707148243,-0.0009680312539711612,0.006564151116908293,0.0
51,-22.49736633204249,11.950560746865243,-0.7525576440186921,0.391519392610453,0.0028856454032514453,0.010005684653127095,10.636520323167423,10.636520323167423,1.2764023132607034,1.2764023132607034,0.10133780687272226,0.10133780687272226,-18.213358196468082,-3.7584238510786387,-0.7981985105359152,-0.7248089163361753,-0.002711358028606464,0.013001962109852869,0.0
52,-14.00497219300978,6.430477617214248,0.14121247290217154,-0.16871419723914105,0.04479211342739889,-0.01681789874860571,10.607680637940751,10.607680637940751,1.27254798830087,1.27254798830087,0.10129929734015373,0.10129929734015373,-19.006526968783497,-4.4777715666949,-0.7830611237564148,-0.7146393697882516,0.038941313220402,0.01262746781806154,0.0
53,-7.915342344447783,1.0384681747893856,0.7565095376741044,-0.6875752531642825,0.07170546141589232,-0.040501588368635266,10.58290608503902,10.58290608503902,1.2695957924584467,1.2695957924584467,0.10127795225216456,0.10127795225216456,-19.771384976597428,-5.189263006224859,-0.7497233158042663,-0.7077399830201972,0.013605670463131561,0.013447792259594747,0.0
54,-8.80349297737902,2.240570962595519,0.6665351651523092,-0.5443252162646443,0.0640569335507436,-0.03180891846725216,10.561870982087559,10.561870982087559,1.2673945892556755,1.2673945892556755,0.10126787134943808,0.10126787134943808,-20.51930136113282,-5.88294539385461,-0.7489086450119762,-0.6751199017048557,-0.011331036533071517,0.03038121340966482,0.0
55,-17.463429076910398,-1.876626474615307,-0.16953679289229417,-0.9182540835125683,0.021361869857935964,-0.04803640893018174,10.544239592936107,10.544239592936107,1.2658064870777748,1.2658064870777748,0.1012643230646817,0.1012643230646817,-21.273734294860667,-6.544695891736166,-0.7607894074639344,-0.6428195298913273,-0.009854925219841876,0.07115604810855083,0.0
56,-13.427736633580324,-0.44373569547111824,0.2552829055962252,-0.7378324881782505,0.04054583884909463,-0.03717348607039235,10.529671050874198,10.529671050874198,1.264707306274027,1.264707306274027,0.10126360585299625,0.10126360585299625,-22.044533188726565,-7.1480012989505965,-0.7787698293146632,-0.563920391390341,-0.005270591573705802,0.07921457488070169,0.0
57,-12.57858035322301,-8.081820200497909,0.3510153374029542,-1.4370969067145252,0.043175762370970046,-0.06872550665352875,10.517824547122213,10.517824547122213,1.263986811210351,1.263986811210351,0.10126291913787669,0.10126291913787669,-22.829939045238863,-7.677044298581665,-0.7922652272252872,-0.4968336541978833,0.004129537627365701,0.049135621632024,0.0
58,-7.578471217242139,-17.076984774107466,0.8395901180612664,-2.2299815699867565,0.06444348885173273,-0.1033039817716991,10.50836454983949,10.50836454983949,1.2635486968043517,1.2635486968043517,0.1012602423616092,0.1012602423616092,-23.619380321627883,-8.143756571002658,-0.7914909567265851,-0.43429029386076146,-0.01446711281864728,0.07589214875466177,0.0
59,-21.727471398082074,-21.231551016330478,-0.5424555167045133,-2.513647089139165,-0.0047457355565698744,-0.11193112917343798,10.500965824338149,10.500965824338149,1.2633103315201566,1.2633103315201566,0.10125422125122673,0.10125422125122673,-24.419303535899495,-8.551942112672043,-0.8116609354548053,-0.3938227346967531,-0.022947886924901354,0.0037609534512229176,0.0
60,-22.929994100300842,-21.815442686284104,-0.6105714308496089,-2.4342499827246726,-0.00778136830357431,-0.10276589924488501,10.49531804557745,10.49531804557745,1.2632022700073455,1.2632022700073455,0.10124406094224243,0.10124406094224243,-25.242700493494997,-8.953905540939598,-0.8387044271083277,-0.4162255507545852,-0.029994673508339967,-0.04093833383412304,0.0
61,-23.7771455159107,-18.219990614737,-0.6407853237018025,-1.9507659414893213,-0.008857280175324169,-0.07464809781739667,10.491129827003673,10.491129827003673,1.2631675581295998,1.2631675581295998,0.10122942601745409,0.10122942601745409,-26.105155665462853,-9.393304921145734,-0.8906756504851455,-0.4625506259873349,-0.06256229830228166,-0.046226586091668326,0.0
62,-24.222571041864693,-21.156375834249513,-0.6303717574308947,-2.116883054951202,-0.00793208539644233,-0.07903953209818222,10.488132031970075,10.488132031970075,1.2631608607166922,1.2631608607166922,0.10121034780382958,0.10121034780382958,-27.02966416898774,-9.869914393226281,-0.9648254058402472,-0.4858151763290993,-0.11043159395841243,-0.00047387886278026786,0.0
63,-22.511945594257277,-22.53234437800275,-0.4120101323901807,-2.1206090960933763,0.0029408436919631624,-0.07542087983876668,10.486080281286712,10.486080281286712,1.2631474477696434,1.2631474477696434,0.10118713942520051,0.10118713942520051,-28.04465922370746,-10.35053462547652,-1.0623045850226616,-0.4714742724896647,-0.11240269023064496,0.014929952927061714,0.0
64,-26.31873678551499,-21.919529269053903,-0.7369472713824636,-1.928501483917897,-0.012822394425843223,-0.0625590362700285,10.484756618780468,10.484756618780468,1.263102077966844,1.263102077966844,0.10116031914146904,0.10116031914146904,-29.166900091243843,-10.81534380347614,-1.1818799792164456,-0.46099049106730466,-0.10757570893666014,0.0032220355677876206,0.0
65,-31.105248586838897,-30.790847722616785,-1.140227396459645,-2.6585254928327107,-0.03160232742978784,-0.09466224869161058,10.483970342333068,10.483970342333068,1.2630078192135168,1.2630078192135168,0.10113054243447812,0.10113054243447812,-30.398046995139133,-11.27664807641702,-1.2788964082986074,-0.46717560740778713,-0.08578994593511216,-0.027954086400336118,0.0
66,-33.334465737382,-33.37933532429954,-1.2754952960616155,-2.741850380825699,-0.036589790365027276,-0.09411679599132643,10.483558047679875,10.483558047679875,1.2628548448371404,1.2628548448371404,0.10109854315099104,0.10109854315099104,-31.728470738783702,-11.758729864895946,-1.3838763367824882,-0.498823934134826,-0.11000793633990964,-0.03770665210366393,0.0
67,-40.621115963507066,-38.21373988212397,-1.8910609541042096,-3.033584455810031,-0.06444968318931893,-0.10362599407769532,10.483382964206033,10.483382964206033,1.26263924115819,1.26263924115819,0.10106508381177862,0.10106508381177862,-33.16694174338044,-12.266630529730485,-1.4921841078383693,-0.513944367355668,-0.10759194068551886,-0.007191021863777312,0.0
68,-44.14863172825857,-33.93653543217989,-2.1105083751760234,-2.425849446866332,-0.07190861975434411,-0.06939325836905044,10.483333684983734,10.483333684983734,1.2623618579377787,1.2623618579377787,0.10103091496997609,0.10103091496997609,-34.70910244285637,-12.785633921108618,-1.590315251073329,-0.5241532012772492,-0.08778064956655961,-0.026036127962803596,0.0
69,-45.47764339448016,-29.196150172569638,-2.1034364491294095,-1.7995025641580225,-0.06810784346200029,-0.03591219531710698,10.483322407202758,10.483322407202758,1.2620272280396345,1.2620272280396345,0.10099674327634285,0.10099674327634285,-36.33580169711523,-13.32708000886849,-1.6611049053459117,-0.5602407142069373,-0.07192135955800752,-0.016892706846578287,0.0
70,-56.85176637666406,-28.539152535092832,-3.0639092644849635,-1.5963538139024147,-0.11104881216158327,-0.02440848449870971,10.483282804572761,10.483282804572761,1.2616425769619821,1.2616425769619821,0.10096320770398766,0.10096320770398766,-38.042280997102445,-13.90367612539627,-1.7557679464328408,-0.5963485121534162,-0.1133689552520653,-0.04668542384476587,0.0
71,-60.859686807759985,-22.180883083102785,-3.2607853226576395,-0.8511719174918843,-0.11517848526667435,0.01262120998277132,10.483167651389536,10.483167651389536,1.2612169370814355,1.2612169370814355,0.1009308632150735,0.1009308632150735,-39.84446100506759,-14.519856649893363,-1.850720041584223,-0.6302927962126105,-0.100947001430869,-0.020357972503116106,0.0
72,-57.02366679229591,-18.809205872882647,-2.6849737091767674,-0.43130641348806936,-0.08193442860642713,0.0322140412107977,10.482946310251613,10.482946310251613,1.2607603758350054,1.2607603758350054,0.10090017102572532,0.10090017102572532,-41.745846018892856,-15.163685888555722,-1.9535142723637684,-0.6619629652652562,-0.10152367139261594,-0.02977774971044831,0.0
73,-57.09463287148529,-21.57127661659722,-2.5105377128767183,-0.6257116213098827,-0.06960173997580027,0.02131253165857369,10.482602183495493,10.482602183495493,1.2602833419053412,1.2602833419053412,0.10087149454616003,0.10087149454616003,-43.75401615819795,-15.836230603150705,-2.0640041494906316,-0.6770103462613702,-0.1151159148736986,0.004894419835901678,0.0
74,-60.79602008737817,-14.808823072058804,-2.691743632810159,0.1078208009254612,-0.074969812165868,0.05556974128342245,10.482130213841065,10.482130213841065,1.2597961289494057,1.2597961289494057,0.10084510003975906,0.10084510003975906,-45.893823388602556,-16.51472746967324,-2.2250383287518276,-0.6789391366757885,-0.16893366320401376,-0.0025474655485652154,0.0
75,-54.14524822989398,-19.282708507169588,-1.861405183813924,-0.2814932746660595,-0.03143002940875879,0.034173554404464776,10.481534503883086,10.481534503883086,1.2593084526295477,1.2593084526295477,0.10082116105284998,0.10082116105284998,-48.19958219393664,-17.19739650687396,-2.382816803615701,-0.6932063800919439,-0.16283088800909254,-0.031565036443429194,0.0
76,-59.49338943789605,-21.756030260386122,-2.2277515788998348,-0.46045639316682196,-0.04753590835217547,0.02392397031718476,10.480826108067532,10.480826108067532,1.2588291337112094,1.2588291337112094,0.1007997657096175,0.1007997657096175,-50.655853272485814,-17.904399150402092,-2.5333088340729373,-0.7208501547859794,-0.1744140288618467,-0.035144797506017185,0.0
77,-65.32235837289178,-23.372930126639357,-2.6203817416081456,-0.5492412176078015,-0.06412995152354661,0.018504307189209136,10.480021035521435,10.480021035521435,1.2583658777734485,1.2583658777734485,0.10078092603600797,0.10078092603600797,-53.28200465961318,-18.650640423946157,-2.729243960611262,-0.7762638251035756,-0.20932624014645176,-0.0632390118491359,0.0
78,-69.60257818362159,-21.95655417302233,-2.841492185085284,-0.34206740595192114,-0.07167801884355626,0.027576072115059268,10.479138488167333,10.479138488167333,1.2579251405877732,1.2579251405877732,0.10076458856474008,0.10076458856474008,-56.11611312935988,-19.4570878943419,-2.9367851867989008,-0.8385952242897282,-0.19725354558367947,-0.07394452266205695,0.0
79,-64.26797746541192,-21.198118656148417,-2.1214173608014475,-0.20971579375532917,-0.03360959627574777,0.032613805252636865,10.478199346321505,10.478199346321505,1.257512067381575,1.257512067381575,0.10075064557311407,0.10075064557311407,-59.14325105636451,-20.327266610310378,-3.111700197422656,-0.9059337482234976,-0.16061410709933557,-0.08745388623719297,0.0
80,-64.38031046666543,-17.293839749728146,-1.959746307598975,0.21788464313439065,-0.024220384930253164,0.05160500060657911,10.47722490362826,10.47722490362826,1.2571304939235455,1.2571304939235455,0.10073894640969563,0.10073894640969563,-62.332160468709276,-21.279564915200606,-3.266039036027994,-0.9957491705282484,-0.1517938111625332,-0.07567667174805606,0.0
