t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
18,5.0077165947513205,-12.755633288853435,0.9067356490083799,-1.5798531611504512,0.06879146092608064,-0.07904089143037424,5.727654701850233,5.7276547018502235,1.4656217864622372,1.4656217864622345,0.16496260434124865,0.1649626043412485,5.452807591550389,-4.698247364424503,0.9764387090716362,-0.7322157743194296,0.017980619409462564,-0.0681764812069072,0.0
19,10.487062315304355,-8.841118187786083,1.883573330891304,-0.5105894632814616,0.14613950115679536,0.020752292936068673,5.609451018144706,5.609451018144703,1.36495052212667,1.364950522126668,0.14848817250718704,0.14848817250718693,6.438560349078204,-5.466837042790581,0.9965143228745986,-0.8071198040543505,0.029921840347926647,-0.0709987473731835,0.0
20,12.587553731634642,-7.504712062550535,2.0524682890565953,-0.1176913627820495,0.14771874760630713,0.05204923302154779,5.498949069028159,5.498949069028153,1.2769408898297177,1.2769408898297157,0.13517601314880218,0.13517601314880207,7.446711695925623,-6.316460250846222,1.0184557648350192,-0.8962730309017013,0.014249700422967793,-0.09606403392240447,0.0
21,13.414443138571425,-11.330122026158698,1.9627554633493667,-0.7173196404401905,0.12917078544584393,0.0025117147450514077,5.395648860668313,5.3956488606683015,1.199848810960895,1.1998488109608918,0.12442490618168373,0.12442490618168356,8.469530667891302,-7.259178130310165,1.0337711601506492,-0.9917483566562131,0.02582796023423743,-0.09052435228856591,0.0
22,11.032990215124672,-11.859066741644448,1.3126131648655592,-0.6903350104603723,0.07011510977511667,0.003923728144388683,5.299133418817085,5.299133418817092,1.1322684884015257,1.132268488401527,0.11576229266870333,0.11576229266870351,9.511662915013394,-8.299631461414206,1.0491115094223424,-1.0916180570796759,0.01366678302362232,-0.1128745623485279,0.0
23,12.928289117313202,-15.178683560945377,1.4764467164428914,-1.129060713041305,0.07697096888878852,-0.028325339060402577,5.209058768161442,5.209058768161434,1.0730544687862444,1.073054468786243,0.10880996584803349,0.1088099658480334,10.571151788602108,-9.45688707263991,1.0707858572939448,-1.22786116028467,0.028357426925350572,-0.15105543546375175,0.0
24,11.406913327465537,-10.076367848273932,1.0618964977754453,-0.13371727780405607,0.042326781033248384,0.04441244506411246,5.125144228468745,5.125144228468747,1.0212619302567087,1.0212619302567094,0.10326050226654712,0.10326050226654722,11.659884547912753,-10.752406212266683,1.1137302813410406,-1.3626870804328253,0.0648463073561135,-0.14714529491181413,0.0
25,13.872130255724496,-9.80990964210794,1.3152374487346425,-0.01261535782643719,0.056525045825146725,0.050580669781224885,5.047162840795216,5.0471628407952105,0.9761001902924853,0.9761001902924853,0.09886100031380601,0.09886100031380606,12.811493811765265,-12.196375408578394,1.188513988788993,-1.5305477147881668,0.06895421049849038,-0.1664323140013825,0.0
26,15.986800082856604,-12.08213236846234,1.5103621149184114,-0.30437410665888986,0.06692790886789052,0.027957702708491405,4.974931721915246,4.9749317219152465,0.9368960507752276,0.9368960507752283,0.0954017303418447,0.09540173034184476,14.024734902203758,-13.800989414764317,1.2309406543336934,-1.6725132742774713,0.02108999707415661,-0.12289265803296504,0.0
27,13.78871114804802,-9.922221619390044,1.0135097398973754,0.09886340650593528,0.029312275835671642,0.053323292379090725,4.9083021785329315,4.908302178532933,0.9030647160580608,0.9030647160580614,0.09270801566084143,0.09270801566084148,15.260632528948733,-15.540362391420395,1.2323399943518314,-1.8133509214534014,-0.026236627678192424,-0.1557410101584276,0.0
28,15.403844560419511,-7.406015246691005,1.1202710210162756,0.5121992121445622,0.03387206892268707,0.07746485881202414,4.847149485203542,4.847149485203547,0.8740867899740599,0.874086789974061,0.09063419490054057,0.09063419490054068,16.486679325949616,-17.425821060497594,1.221947955747459,-1.950362700410252,-0.00928643948339845,-0.10512867627066176,0.0
29,18.799964251405225,-8.598508098971358,1.4992850228018293,0.3313037986733294,0.05746015964121454,0.060257045173186974,4.791362336039126,4.7913623360391275,0.8494903723066051,0.8494903723066054,0.089058919115729,0.08905891911572901,17.69947023304017,-19.436887332166346,1.192877542277789,-2.0734478489441477,-0.062095842535933615,-0.11988373519041592,0.0
30,19.19234182279201,-12.376390960003967,1.3968499036243704,-0.1954446378310859,0.04718235072994614,0.022248154118460928,4.740832113672804,4.740832113672805,0.8288375925224389,0.8288375925224394,0.08788133075656919,0.08788133075656922,18.855555572448644,-21.561859269027348,1.119257132615477,-2.166850500054154,-0.08236065820602416,-0.07979980770519382,0.0
31,21.387817949108747,-15.79850860711565,1.5523130728428498,-0.621108111584844,0.05410831752586731,-0.006339486333647226,4.69544226880879,4.695442268808795,0.8117150817820473,0.811715081782049,0.0870178687015601,0.08701786870156024,19.931891382894193,-23.773820214500635,1.0295710343976647,-2.2627129939456987,-0.10798868670602882,-0.10403841352700718,0.0
32,19.157927041221846,-17.73142201968225,1.0937255439429618,-0.8137188290560591,0.02188104555696313,-0.018680189265576685,4.655058252833846,4.655058252833853,0.7977279331951478,0.7977279331951495,0.08639956154027345,0.08639956154027353,20.911157780566146,-26.08139889194641,0.9262896688005433,-2.3501359319419075,-0.1050783624598284,-0.08777952282921805,0.0
33,23.415963977664696,-23.11364841254052,1.5427266223723848,-1.4503360741065485,0.049170966953079986,-0.05816692493691855,4.619518570900482,4.6195185709004845,0.7864966758396579,0.7864966758396585,0.08596973223817328,0.08596973223817332,21.78069912145345,-28.473740385831263,0.8069017462189259,-2.433068594884989,-0.12862971849268603,-0.08320228939696413,0.0
34,23.137405897816222,-27.580176981009366,1.356244786456287,-1.9162578786856184,0.034824840833205695,-0.08463162350689668,4.5886275961027385,4.588627596102739,0.7776567305568499,0.7776567305568504,0.0856820627109657,0.08568206271096572,22.524440003494405,-30.943048496952482,0.6859173110611463,-2.4986797979527324,-0.11758280563807888,-0.04401177817510559,0.0
35,26.635371923548384,-28.40944512588628,1.6690724209089645,-1.8475049413617413,0.052328898340123664,-0.07464832381206554,4.562150780328386,4.562150780328381,0.7708597598797235,0.7708597598797232,0.085498973702217,0.08549897370221698,23.147179259297747,-33.46697852971484,0.5570062171325446,-2.552955595073173,-0.13893720332966691,-0.06718950503662117,0.0
36,26.926298639491833,-30.66190572828416,1.5360064612466342,-1.9704179847968764,0.04039652392931303,-0.0777160959568497,4.539812795474638,4.539812795474637,0.7657762952374447,0.7657762952374444,0.08539027502010242,0.08539027502010237,23.62683759747871,-36.05735963519517,0.3961759552131529,-2.630178009718747,-0.17182664069403436,-0.09733051270126175,0.0
37,27.65332745250145,-33.75877286326723,1.4630107982159721,-2.1931985988421303,0.0328698984357404,-0.08716504464099928,4.521298936470084,4.5212989364700835,0.7620990339626635,0.7620990339626634,0.08533204002659629,0.08533204002659626,23.93352480157811,-38.74294407942564,0.21661530334190687,-2.7478599211331955,-0.18559391092311708,-0.12775513311935163,0.0
38,25.007812616844383,-34.359056286236616,0.959916906448969,-2.0559530892817364,-0.0013018207114673386,-0.0720701815776974,4.506259831620891,4.50625983162089,0.7595462477040188,0.7595462477040184,0.0853056591995128,0.08530565919951273,24.064786227646675,-41.558338924831766,0.050860055263126966,-2.884052938054061,-0.14943851183107987,-0.1347599470239177,0.0
39,24.58592584319289,-39.05635028378936,0.7699062623772797,-2.4654068030045213,-0.013999125844662785,-0.09360275487050407,4.494319173437483,4.494319173437477,0.7578648263179861,0.7578648263179847,0.08529703142424507,0.08529703142424495,24.042459804054758,-44.51187645655111,-0.09333206099732186,-3.023485657721537,-0.13312097119708702,-0.13199985726725164,0.0
40,25.91786688854897,-40.96876005451533,0.8311720553919333,-2.472504208862354,-0.009138581231829424,-0.08748398561130544,4.485083856558916,4.485083856558917,0.756832587461764,0.7568325874617646,0.08529585810070268,0.08529585810070274,23.88592292766162,-47.59955512600005,-0.2175004483384073,-3.154316080538931,-0.12852484425870542,-0.13044126254508687,0.0
41,24.129984199839235,-44.26475025152078,0.4751089551399943,-2.6615789282213687,-0.031968805207225115,-0.09409950997591121,4.478155645105871,4.478155645105874,0.7562596015306583,0.7562596015306587,0.08529501329269944,0.08529501329269949,23.5978651036876,-50.82368565439596,-0.3564886967948034,-3.297580257605834,-0.13551322781484426,-0.13367979674161656,0.0
42,24.582356571588065,-46.599558807023655,0.443482432098401,-2.7055271660421383,-0.03185202897696504,-0.09076628339459347,4.473143337030065,4.473143337030063,0.7559884043653954,0.7559884043653954,0.08528997189578857,0.08528997189578859,23.17692554100561,-54.18765485874358,-0.48759752319453814,-3.4268167258464564,-0.14528526790456084,-0.11976195547405244,0.0
43,25.95425440849992,-51.10063181990769,0.5340134312240927,-3.0388989685725534,-0.02395673936638687,-0.1074510787527252,4.469674374234841,4.469674374234841,0.7558930870638986,0.7558930870638989,0.08527828604513571,0.08527828604513574,22.614942608532047,-57.67574948859957,-0.6393730863004292,-3.552452130246929,-0.17860084557557374,-0.12789279850961857,0.0
44,25.47368695637917,-56.02063739156718,0.38060353253606927,-3.3837933333168486,-0.03230346100608039,-0.1228087291817106,4.467404963840279,4.4674049638402815,0.7558773547963934,0.7558773547963943,0.08525910678958099,0.08525910678958105,21.877774439499838,-61.289601168544216,-0.8353946177040116,-3.6739351206531254,-0.1763673061505011,-0.12094432782343953,0.0
45,27.761107768172465,-60.991072369410546,0.6031354911098639,-3.7079538631651516,-0.015444460724205022,-0.1360643885884154,4.4660280015518525,4.46602800155186,0.7558717275281502,0.7558717275281513,0.08523275279419723,0.08523275279419727,20.94502258090607,-65.02689104558098,-1.0336973646030203,-3.79789532277666,-0.20031608561653272,-0.10153779640465373,0.0
46,23.125641625900016,-65.73953423488682,-0.10819174920827201,-3.969557556433184,-0.06163122839749602,-0.1441933745295252,4.4652783783045615,4.465278378304561,0.7558301099295814,0.7558301099295812,0.0852003302637263,0.08520033026372628,19.81595934251396,-68.88475528133542,-1.227303551038664,-3.921363710563535,-0.21131221909605896,-0.13578945225136363,0.0
47,21.273151226357612,-72.34071845342241,-0.4042681724212276,-4.444859145570142,-0.07757343386086801,-0.1655931780049027,4.464935555491549,4.464935555491541,0.755725983438029,0.7557259834380273,0.08516340855541846,0.08516340855541829,18.48841842670764,-72.86606873484824,-1.418905488159807,-4.0386160681183005,-0.17012599629314068,-0.10240864942318952,0.0
48,21.233430260264072,-75.21295465316358,-0.4224771586413567,-4.3904065075903524,-0.07327924857557466,-0.15103836538170823,4.464823566627383,4.464823566627378,0.7555484717679594,0.7555484717679584,0.08512375453515701,0.08512375453515691,16.985439741548593,-76.95285560304559,-1.585352196207999,-4.131905959084987,-0.15908161652096206,-0.08107311696014378,0.0
49,20.390533649165036,-80.89544595024228,-0.5502772555978055,-4.702094747528022,-0.07709155557216674,-0.16165571310062354,4.464808812167908,4.4648088121679095,0.7552985065616266,0.7552985065616267,0.08508312626622189,0.08508312626622187,15.316797094509456,-81.1334556052504,-1.7503909835169735,-4.232193690111351,-0.15894725326280826,-0.09724794815387892,0.0
50,21.70502987121776,-85.96442765540542,-0.3662443964541282,-4.905516974276214,-0.059311456170424215,-0.16465079606900357,4.464796144228206,4.464796144228205,0.7549852788641931,0.7549852788641929,0.08504312377556829,0.08504312377556823,13.479495906543239,-85.41065727275382,-1.9294648485776789,-4.3220992228580535,-0.19687516820375162,-0.07342894512819,0.0
51,16.540811548924964,-92.02935757683824,-1.0593785038625718,-5.213891082766864,-0.10135726781299614,-0.17422638212799013,4.464723789691533,4.4647237896915355,0.7546231120623532,0.7546231120623537,0.08500509199133365,0.08500509199133365,11.445644477300046,-89.76274346293609,-2.140274331839667,-4.376223244255169,-0.19793236077257065,-0.04158150485215038,0.0
52,15.250707330904007,-95.41778832381647,-1.195984112549791,-5.127059696447375,-0.10440490238428324,-0.15646589402523592,4.464557645834412,4.464557645834411,0.754228839800339,0.7542288398003392,0.08497006888621284,0.08497006888621284,9.202949230321222,-94.16111051351292,-2.3459664432180456,-4.424901851083077,-0.20335487634205524,-0.07307038910165259,0.0
53,13.98904312758097,-101.03623988547324,-1.2985761122217667,-5.336292508976214,-0.10409703504699896,-0.15983073309683649,4.464285420450634,4.464285420450632,0.753819723813204,0.7538197238132034,0.08493877059524024,0.08493877059524017,6.756176474355916,-98.62135261714562,-2.5487765154592164,-4.491417902593321,-0.20986104971626643,-0.06098044547223994,0.0
54,8.511719094840387,-106.99230820225387,-1.9592207886444992,-5.5644658290515,-0.14147074712378171,-0.16415024903020115,4.46391099815886,4.4639109981588545,0.753411905438738,0.7534119054387373,0.0849116048278768,0.08491160482787674,4.102452154970596,-103.147019212966,-2.756570340114202,-4.563057758180091,-0.2036670783682138,-0.0657543995251538,0.0
55,4.5766911668234656,-111.37492944887478,-2.352213383593588,-5.564858218699946,-0.1580735096235515,-0.15356149777613393,4.463449313486214,4.463449313486208,0.7530193528076567,0.7530193528076556,0.08488870415961838,0.0848887041596183,1.2536508270182847,-107.73873066447044,-2.9372798955364816,-4.616934409613425,-0.1727200159026117,-0.04293345432849868,0.0
56,-0.8190966780839517,-115.981628284089,-2.909745439667006,-5.574564338900444,-0.18495783243984154,-0.1436261684474358,4.462921912661711,4.462921912661714,0.752653243833833,0.7526532438338337,0.08486997159255524,0.08486997159255529,-1.774745300891025,-112.37368912020905,-3.1204070785200697,-4.646427067517295,-0.1791460486628829,-0.03019947611009322,0.0
57,-1.975222519445822,-120.74272287683684,-2.841638268260521,-5.600900101967078,-0.16767477213190518,-0.1358722180759555,4.462353298462015,4.462353298462013,0.7523217124657693,0.7523217124657688,0.08485513192091357,0.0848551319209135,-4.98833465559166,-117.04176909091784,-3.3098821976966026,-4.693444674698222,-0.18979920931376482,-0.05552381925588915,0.0
58,-6.784786805676887,-129.2026957536482,-3.269094103248248,-6.11642905244031,-0.18551891370859508,-0.1616580782255408,4.461768080457916,4.461768080457919,0.7520298808594503,0.7520298808594509,0.08484378374475199,0.084843783744752,-8.389801467146073,-121.76167036838106,-3.495919121772197,-4.742982008258958,-0.1965424702236623,-0.03828656418482179,0.0
59,-8.167153489069605,-131.6287879449659,-3.193762045636589,-5.772764225363488,-0.1683822618599109,-0.12787275137186782,4.4611888979996035,4.461188897999599,0.7517801015224889,0.7517801015224882,0.0848354482959327,0.08483544829593263,-11.97481156599928,-126.53076793056577,-3.6703662992530646,-4.801754486158279,-0.1804587837586532,-0.07177373026879828,0.0
60,-13.82812682263814,-137.3219728787543,-3.6660932868599065,-5.871298938011613,-0.1877498347866362,-0.12529380584720684,4.460635044543877,4.460635044543873,0.7515723393588519,0.7515723393588511,0.08482961247066344,0.08482961247066338,-15.732030406858799,-131.36769281672997,-3.844447374011712,-4.869287297221216,-0.17251036353654817,-0.062060303720270535,0.0
61,-14.62043517801741,-140.4421856919788,-3.4790254341548543,-5.633168105648352,-0.16406189459608567,-0.1017769165597473,4.460121697575328,4.4601216975753255,0.7514046323549048,0.7514046323549042,0.0848257645378351,0.08482576453783507,-19.666998345668727,-136.27248715954806,-4.0291761554322525,-4.941578109591393,-0.19287807137852486,-0.08164826590938597,0.0
62,-17.39608849534807,-146.21560092070808,-3.5387386723052643,-5.743785579460564,-0.1571881004291611,-0.10217127364882383,4.45965964600422,4.459659646004218,0.751273580066464,0.7512735800664633,0.0848234218805256,0.08482342188052557,-23.797195424531743,-141.25693306547242,-4.236573016398416,-5.030882046320897,-0.2246210130611633,-0.10114718596332212,0.0
63,-24.083479674453013,-149.07555294886203,-4.102700315261463,-5.455969970915689,-0.1840764225352619,-0.0762104854933714,4.459255404058242,4.459255404058238,0.7511748200314223,0.7511748200314212,0.08482215082218139,0.08482215082218131,-28.151728038656483,-146.34324606401344,-4.476262638247812,-5.149413621689793,-0.24873630032705446,-0.14770453086398577,0.0
64,-31.333192781043614,-154.41852290772744,-4.694282952446791,-5.518972869022804,-0.21127782149517815,-0.07577725522391443,4.4589116050050395,4.458911605005041,0.7511034629366509,0.7511034629366506,0.08482157909800664,0.08482157909800661,-32.74951518556717,-151.56807216691152,-4.721306496407988,-5.300113897324047,-0.2616139921456778,-0.14365346667055928,0.0
65,-36.422537141759776,-157.5384737247884,-4.939392471414121,-5.279121012893711,-0.21324945723469335,-0.05530965767655438,4.458627577491516,4.458627577491516,0.7510544672337415,0.751054467233741,0.08482140187443783,0.0848214018744378,-37.60088874229319,-156.94112938097825,-4.9808545128367845,-5.442427756960059,-0.25150941023177975,-0.11768104600751472,0.0
66,-43.39826965386466,-163.4424083633026,-5.4045787353575285,-5.406230152457425,-0.22973179987092981,-0.059616233580943145,4.4584000200948095,4.458400020094814,0.7510229425441765,0.7510229425441773,0.08482138241853604,0.08482138241853612,-42.70583743965472,-162.44862151889043,-5.229117401649845,-5.576486792983348,-0.25665734579972205,-0.14396836556472703,0.0
67,-49.85353386384249,-167.78853260528217,-5.774038295616067,-5.3300903988952655,-0.24001296945098793,-0.0511186216574,4.458223704356831,4.458223704356831,0.7510043784025578,0.7510043784025577,0.08482134859971971,0.08482134859971974,-48.06148660998138,-168.08757988123733,-5.479591647634946,-5.695543530677276,-0.2554567237133,-0.10544027400059272,0.0
68,-55.03788228202507,-174.46442210462453,-5.913383693277282,-5.551876347562541,-0.23293384891978847,-0.06220513574219666,4.458092151882689,4.458092151882687,0.7509948005707672,0.7509948005707661,0.08482118639331657,0.08482118639331648,-53.67028782568942,-173.83623884153008,-5.734268679016377,-5.803939949805773,-0.24645310047852842,-0.11453055364116388,0.0
69,-61.55963464416993,-182.71198147260014,-6.214373266150008,-5.989282349267299,-0.2376006852906088,-0.08844635963387226,4.457998246028449,4.457998246028452,0.7509908613362748,0.7509908613362749,0.08482083147250624,0.08482083147250623,-59.528162748568626,-179.69751493192132,-5.984985114554432,-5.9148438625686355,-0.2631918235764277,-0.10619480319075467,0.0
70,-69.81535041156432,-188.29157290534346,-6.713177501830618,-6.029648487974043,-0.2553862730995692,-0.0860385153427714,4.457934752517804,4.457934752517802,0.7509898729845745,0.7509898729845738,0.08482025984394065,0.08482025984394059,-65.64409938153885,-185.66563002011554,-6.2452358492838025,-6.02529557358339,-0.257839713123527,-0.11175025842776284,0.0
71,-76.19540942005253,-195.2792715324602,-6.905085292716709,-6.2378546144681195,-0.25100350320281783,-0.0941749918843513,4.457894735460655,4.457894735460656,0.7509897951673989,0.7509897951673993,0.0848194783218592,0.08481947832185922,-72.01807610425446,-191.73882641964056,-6.4986312738200755,-6.113084922035952,-0.23114481740399234,-0.07449912112918307,0.0
72,-85.93395138042453,-201.2411755433456,-7.516925468341258,-6.27813532336404,-0.2750650675622375,-0.08987153941054338,4.4578718653561795,4.4578718653561795,0.7509891873710539,0.7509891873710544,0.0848185154623431,0.08481851546234316,-78.63146485719577,-197.89095231736817,-6.7251470644084055,-6.188468746490088,-0.22107238101738752,-0.07448425672427696,0.0
73,-93.38518352820601,-207.43741175545136,-7.774605096516911,-6.3508241734961075,-0.274503470361966,-0.0887095150431545,4.457860623591454,4.457860623591452,0.7509871373374444,0.7509871373374439,0.08481741340701453,0.0848174134070145,-85.46154123857814,-204.10731038932101,-6.930312182676488,-6.234162375613139,-0.18161322286812198,-0.014124931449382844,0.0
74,-99.29427423817627,-212.5585019778548,-7.769640465030239,-6.268759441871353,-0.255103098689373,-0.0772970990708508,4.4578564137021806,4.457856413702183,0.7509831753216365,0.7509831753216366,0.08481622092451886,0.08481622092451886,-92.48464109771973,-210.34326369139245,-7.110923213540289,-6.230606268061415,-0.16508016946910908,0.022807935919511677,0.0
75,-105.22678684542912,-218.33967388382985,-7.766311822272076,-6.276349963328926,-0.23804315475471283,-0.07266976007763404,4.457855593382425,4.457855593382424,0.7509771826901863,0.7509771826901859,0.08481498779604528,0.08481498779604525,-99.67434399664721,-216.56724572785444,-7.263815715386376,-6.22200018762057,-0.15107028949585688,0.006903941564616142,0.0
76,-111.6988897350241,-223.88134732770266,-7.809022619807468,-6.250694181024642,-0.2246071523333968,-0.06638814055439646,4.457855443152308,4.457855443152311,0.750969301758976,0.7509693017589761,0.08481376057263577,0.08481376057263576,-107.01563198140505,-222.7820600500479,-7.421005890281697,-6.205243692413155,-0.14965492691582385,0.022861712748062445,0.0
77,-120.44063944169903,-227.92218131710683,-8.140009839244101,-6.024248485688773,-0.2315106569027643,-0.047251061522052495,4.457854088015047,4.4578540880150435,0.7509598520946649,0.7509598520946645,0.08481257963926524,0.08481257963926522,-114.51364068294126,-228.97187391625727,-7.579206524421507,-6.17109333873448,-0.17135950373362469,0.03658695950088276,0.0
78,-126.92785599643932,-237.66326017282245,-8.12246242231047,-6.564506436982157,-0.21407558408925942,-0.08017890622622481,4.457850387684637,4.457850387684638,0.7509492568847168,0.750949256884717,0.08481147745365919,0.08481147745365922,-122.18810099624616,-235.1315321342037,-7.772892769922981,-6.152803734626126,-0.19992347403812832,0.008816518777345673,0.0
79,-135.68539542016524,-240.2256685783127,-8.402615999106416,-6.111672341483825,-0.2182548441697998,-0.04493542358818914,4.457843809371847,4.457843809371843,0.7509379815092757,0.7509379815092747,0.08481047778489699,0.08481047778489696,-130.05850865002859,-241.27941900524362,-7.965708745054731,-6.140644721652743,-0.19147542891292688,0.026880246634810843,0.0
80,-143.91921170366277,-249.41126315791735,-8.582156288547516,-6.564759658889869,-0.21560178645915595,-0.0722510705387247,4.457834294984379,4.4578342949843766,0.7509264851844797,0.7509264851844791,0.08480959575517541,0.08480959575517538,-138.11702943280957,-247.40446016795136,-8.151884044527197,-6.102191285505758,-0.18313180119535827,0.0480638241200671,0.0
