t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
16,-13.017320659002557,-1.1292215450132748,-3.076390562269353,-2.43381575788911,-0.2862155258021577,-0.3634084984990751,15.932158228432275,15.932158228432275,4.403074194601518,4.403074194601518,0.5110971288668994,0.5110971288668994,-1.707217760071815,5.80209026543717,-0.27736259932080953,0.6372605662182723,0.023559841553654693,-0.03191394805025033,0.0
17,-11.898268056965252,-6.462924722046438,-2.414785511951764,-3.391051546032689,-0.1995709902231485,-0.41769291795747837,15.59694407679254,15.59694407679254,4.071380372429852,4.071380372429852,0.4470925889379181,0.4470925889379181,-1.970173916306623,6.422186546251865,-0.2501194250540547,0.599685274910151,0.01784802973515454,-0.03701375725906951,0.0
18,-11.72866858286054,-1.001995040136892,-2.0577630754053775,-1.9298782865195712,-0.15128180510505965,-0.25468539344792074,15.280987400502212,15.280987400502212,3.7794283960149926,3.7794283960149926,0.3940989157426281,0.3940989157426281,-2.212723879123391,7.006200486302105,-0.2418338931937284,0.571284487039479,-0.01084717176322134,-0.02926994225990335,0.0
19,-2.7303918429865757,10.656608235962128,-0.012382591683283373,0.522038734743759,0.030088678147176445,-0.03121099302474517,14.982766818271,14.982766818271,3.521058583270602,3.521058583270602,0.349875658927311,0.349875658927311,-2.462734614139717,7.557738802057187,-0.25549161636263934,0.5277272769925349,-0.0012714673664725347,-0.0489735125613493,0.0
20,-3.8610987313987843,6.059332980418936,-0.19564104714666036,-0.4699025480861584,0.013281714334551449,-0.10689496843696289,14.700905621299313,14.700905621299313,3.2912909324508934,3.2912909324508934,0.31271929463736864,0.31271929463736864,-2.726897292894513,8.059793198379781,-0.2746466094832461,0.47723530992354235,-0.021487585386064816,-0.05104147600252706,0.0
21,-0.032877242354536484,10.173110631743016,0.5406036304982558,0.2577273962816783,0.06775119412313921,-0.04402018760039621,14.434165363228676,14.434165363228676,3.0860668035019474,3.0860668035019474,0.2813183098426917,0.2813183098426917,-3.00832202799365,8.504449673137788,-0.290306576438714,0.4067780855593726,-0.030740845692247363,-0.08225610889426406,0.0
22,-1.5425332335670672,19.661750518330262,0.2490306338045759,1.8089966554873882,0.04180132712757097,0.07118928067933972,14.181436661620946,14.181436661620946,2.902053744064605,2.902053744064605,0.2546511791893551,0.2546511791893551,-3.3087914734494777,8.87059571863141,-0.30799293275551604,0.32302150460834445,-0.01081849137645001,-0.1041040894793902,0.0
23,-8.266065566080758,10.726146844140182,-0.8665127828235519,0.0961769464150537,-0.03848702534340802,-0.05257258315024427,13.941728935876968,13.941728935876968,2.7364966258270997,2.7364966258270997,0.23191345415805664,0.23191345415805664,-3.6201623946824766,9.143277283547782,-0.30885583642838194,0.22477943699298666,0.017040194706685437,-0.10167673777510339,0.0
24,-5.144563757314652,13.433883692969193,-0.26729507602206326,0.4633844115697605,0.004096670127104747,-0.024541137183878892,13.714160051085527,13.714160051085527,2.587103034597508,2.587103034597508,0.21246492789146687,0.21246492789146687,-3.9169943457468075,9.316447276135873,-0.28369764873764164,0.12415084596425902,0.0250752476428403,-0.08601571587717352,0.0
25,-1.8553809247521507,21.020271802048683,0.28167593416296116,1.5326412457501386,0.03918955311061816,0.04590542525216827,13.497946383676005,13.497946383676005,2.4519542137214287,2.4519542137214287,0.19579085642226673,0.19579085642226673,-4.191131460149244,9.397042434501348,-0.26522220642385924,0.03569242724343106,0.01942685171706237,-0.09408654429724748,0.0
26,-5.349487045124201,13.750052016455198,-0.24051165028902155,0.27311369906022054,0.0042496394569752766,-0.035344259261727004,13.29239355417183,13.29239355417183,2.329435230505261,2.329435230505261,0.18147316848684525,0.18147316848684525,-4.445264923956575,9.38646073594064,-0.2411055852369466,-0.0602815993614948,0.02838961783521983,-0.09898482773961668,0.0
27,-2.1818857876833535,15.529368373310767,0.25060323077741725,0.45559805440125,0.03358916468397409,-0.022217448006578346,13.096887912734932,13.096887912734932,2.21817972054255,2.21817972054255,0.16916887737359063,0.16916887737359063,-4.675523972707934,9.27659875502703,-0.22058830981214475,-0.15992122420160332,0.015289911246696193,-0.09057379711735067,0.0
28,-3.131118759470226,15.31242098347674,0.1158624365471459,0.34186589435358133,0.02374884820806062,-0.027567260568138994,12.910888770824178,12.910888770824178,2.1170257728113215,2.1170257728113215,0.15859376049852253,0.15859376049852253,-4.8872619188247075,9.07630278623693,-0.20455380667873072,-0.23267214583055426,0.006015616392870408,-0.034702384406146675,0.0
29,-1.9073058779876393,16.75815095567693,0.2866172686545199,0.4641978176595088,0.03210123058392893,-0.019050496363463357,12.733921320623875,12.733921320623875,2.0249803919630485,2.0249803919630485,0.1495099451752379,0.1495099451752379,-5.087789935224102,8.821677607735248,-0.19955074849092533,-0.2769066185931017,0.0017030534030744431,-0.0426500491727739,0.0
30,-2.0396386120702275,35.92385290961097,0.2620791014113225,2.8814230255996227,0.028967598176663674,0.11573893984029383,12.565570156850681,12.565570156850681,1.9411906119781093,1.9411906119781093,0.14171642693932687,0.14171642693932687,-5.287956285119121,8.526231132280095,-0.2013575312441874,-0.3136498732391992,0.002122619341384989,-0.03588953395389065,0.0
31,-10.34398301021844,29.806478879467562,-0.795205831619684,1.8506833244976473,-0.02966581359664304,0.05385466126564844,12.40547330343024,12.40547330343024,1.864919805715383,1.864919805715383,0.13504181107376959,0.13504181107376959,-5.491794258049907,8.197144090955392,-0.2123804571038839,-0.34440699649222534,-0.01945997590611002,-0.039796002694099,0.0
32,-8.05384271332593,38.58271077594006,-0.4427667918007458,2.7548103823471877,-0.00950451757700186,0.09871824604250318,12.253316644590178,12.253316644590178,1.7955280855069473,1.7955280855069473,0.1293387494536101,0.1293387494536101,-5.712309735224794,7.830018218850917,-0.23144835461469657,-0.3887969300559311,-0.0423880301072701,-0.04929511876998475,0.0
33,-6.4885917383908485,41.63669670430339,-0.2103829267555602,2.883550781812287,0.002995612118155992,0.10026970877685261,12.108828662816125,12.108828662816125,1.7324559542044362,1.7324559542044362,0.12447967131293508,0.12447967131293508,-5.973080150718013,7.427516610164935,-0.28927730659648015,-0.4130863609450987,-0.05617932597631004,-0.024893149237307326,0.0
34,-7.786467018872064,32.1916051973744,-0.33517714399627707,1.5312069801927188,-0.0034848403684987605,0.02660506048030835,11.971775393036916,11.971775393036916,1.6752105673644058,1.6752105673644058,0.12035349720104584,0.12035349720104584,-6.300514950810225,7.008003430747762,-0.372156392231798,-0.4325022382770287,-0.10091414471331149,-0.04849405555232349,0.0
35,-13.969578356872056,26.45298184658126,-1.0095099504767038,0.7220757090739777,-0.036934312635674905,-0.015065989681047845,11.841955512441027,11.841955512441027,1.6233541219482974,1.6233541219482974,0.11686309320077512,0.11686309320077512,-6.722465864517937,6.548776245965513,-0.47320536508625244,-0.4909476271654634,-0.11430554124495654,-0.0835272725581068,0.0
36,-5.955353339336879,24.50575412264576,-0.030353160946059,0.4079010265054321,0.012976726502204473,-0.0297583983099192,11.719195498115486,11.719195498115486,1.5764940064258604,1.5764940064258604,0.11392327572646335,0.11392327572646335,-7.242005363912026,6.025412937431657,-0.5607536893013537,-0.5455242396580824,-0.07513204952641689,-0.034528413118675196,0.0
37,-3.7457062514600414,26.49504227879924,0.22876463016389403,0.5540569343190671,0.024910552684454468,-0.02122942426166311,11.603344800157158,11.603344800157158,1.5342744394133276,1.5342744394133276,0.11145922071416824,0.11145922071416824,-7.8287832396242,5.46071054632795,-0.6072412329296261,-0.5857936704541291,-0.03620265730972077,-0.027440936492667583,0.0
38,-0.3988175916744896,24.320309910246266,0.5898140370411717,0.2386286868690033,0.04102673126693994,-0.03533478790564547,11.494270996034679,11.494270996034679,1.4963693944060543,1.4963693944060543,0.10940516717113156,0.10940516717113156,-8.455114890404296,4.865739844989399,-0.6456470296107016,-0.6007952727846247,-0.046349815704211594,0.005224605582958269,0.0
39,-7.192607249772014,19.700263439106624,-0.15735450687566654,-0.31204904003102574,0.0035884147875134206,-0.059812950428265226,11.391854912704916,11.391854912704916,1.4624766606024475,1.4624766606024475,0.10770333486654494,0.10770333486654494,-9.12312921102991,4.268047118387511,-0.6909245722932758,-0.5962982246665818,-0.05520177376288721,-0.002532659016450254,0.0
40,-8.595679924056352,13.757317036231786,-0.2845721890538436,-0.959145749682335,-0.002577649710050092,-0.08749690111361189,11.295985726036907,11.295985726036907,1.4323129270848145,1.4323129270848145,0.10630299982679667,0.10630299982679667,-9.837389771544908,3.674224109991097,-0.732544770725851,-0.5898407759754195,-0.018458821069853547,0.015034166150659813,0.0
41,-13.08208450876968,4.5194209606077855,-0.7215902001183838,-1.89834603874865,-0.022935176275986922,-0.12740703812870796,11.206556071884886,11.206556071884886,1.405609802033898,1.405609802033898,0.10515968959515323,0.10515968959515323,-10.578854258223782,3.0858305369610957,-0.7514952738249887,-0.592608412423479,-0.011262540054437293,-0.021732849550221395,0.0
42,-17.03085606835148,2.9457451100990264,-1.0730381876055903,-1.9860773633469047,-0.03826121286560585,-0.12555605571178177,11.123457228712027,11.123457228712027,1.3821106923523099,1.3821106923523099,0.10423447347508707,0.10423447347508707,-11.33482958758596,2.4846817555561618,-0.7591414648953011,-0.6148908162193453,0.0045674556088265185,-0.045406781160454546,0.0
43,-26.882618919520098,-2.172162591428214,-1.9964221312351973,-2.421749155479228,-0.07943068659810226,-0.13998038492721054,11.046574456609731,11.046574456609731,1.3615684742394885,1.3615684742394885,0.10349333197214854,0.10349333197214854,-12.088403653772684,1.85103911287255,-0.7478481441174262,-0.6470297885996033,0.008259453510584104,-0.0251990972630681,0.0
44,-24.75022937341844,-1.7073389957319147,-1.6586739745672077,-2.265841927644219,-0.06006032722750215,-0.12624179418842416,10.975782600100624,10.975782600100624,1.3437438841758065,1.3437438841758065,0.10290659528738291,0.10290659528738291,-12.833011860173027,1.1909562389377695,-0.737824802964134,-0.6706322470462327,0.02014432303124302,-0.02238623526148027,0.0
45,-27.425648879881056,-3.2497089120388156,-1.8166616309530836,-2.314017700836375,-0.06460440321092545,-0.1226193331841333,10.910942080172369,10.910942080172369,1.3284045547501147,1.3284045547501147,0.10244844390508304,0.10244844390508304,-13.569175072190902,0.5127023503262599,-0.7397211096143842,-0.6813713294614573,-0.025688673488569375,-0.001826963213907063,0.0
46,-25.634248719024985,-2.8417226022939954,-1.522547680327289,-2.1623716852001813,-0.04795360573301671,-0.10988863030938179,10.851895412350917,10.851895412350917,1.3153246130086118,1.3153246130086118,0.10209646586738524,0.10209646586738524,-14.32327389503742,-0.17610263151596706,-0.7635923529130093,-0.7001844738858015,-0.001009609164831709,-0.015573783624578856,0.0
47,-24.21026936551479,-5.174165561833292,-1.2795447942204876,-2.283536832222517,-0.0344331028499945,-0.11041264053429155,10.798464390189013,10.798464390189013,1.3042847524373742,1.3042847524373742,0.10183126588766742,0.10183126588766742,-15.086016830781954,-0.8798058936437352,-0.759078656994453,-0.7039532813815781,0.012887425366430092,0.007520960626623838,0.0
48,-20.974619989543175,-3.0600777349651613,-0.872231591759486,-1.9599593173801035,-0.013869656357980247,-0.09021024556040046,10.75044806563545,10.75044806563545,1.2950726848113427,1.2950726848113427,0.10163612150204872,0.10163612150204872,-15.841688226638407,-1.5829785552307367,-0.7614519941211525,-0.7055908725502147,-0.026366865162268095,-0.017107652058978684,0.0
49,-30.29671531782414,-0.9003267261466723,-1.7056979697805401,-1.6458704002480546,-0.052107231491427125,-0.07134801831957778,10.707621638406941,10.707621638406941,1.2874838759338876,1.2874838759338876,0.10149668131669372,0.10149668131669372,-16.61773060120796,-2.298783536627313,-0.7871489236742079,-0.7258683760071268,-0.02076810811263139,-0.026786571806622438,0.0
50,-35.70308707156231,-5.596673137413555,-2.1134032559444904,-2.008964960525347,-0.06873998507114827,-0.08499417941735782,10.669736335757221,10.669736335757221,1.2813224702280606,1.2813224702280606,0.10140070027714648,0.10140070027714648,-17.41364460709764,-3.029969463723677,-0.8020495101845808,-0.7297321707148243,-0.0009680312539711612,0.006564151116908293,0.0
51,-27.411187992038556,-4.213353624621231,-1.174266668683517,-1.7623552581650757,-0.021466413071281956,-0.06944058842121327,10.636520323167423,10.636520323167423,1.2764023132607034,1.2764023132607034,0.10133780687272226,0.10133780687272226,-18.213358196468082,-3.7584238510786387,-0.7981985105359152,-0.7248089163361753,-0.002711358028606464,0.013001962109852869,0.0
52,-25.01070086833906,-4.338712311969327,-0.8501657540368581,-1.670676665308314,-0.005211212052307089,-0.06186167551592891,10.607680637940751,10.607680637940751,1.27254798830087,1.27254798830087,0.10129929734015373,0.10129929734015373,-19.006526968783497,-4.4777715666949,-0.7830611237564148,-0.7146393697882516,0.038941313220402,0.01262746781806154,0.0
53,-19.294135642311563,-4.57689895742408,-0.22293930721149768,-1.5916531161121734,0.02462378719579514,-0.05521547013212466,10.58290608503902,10.58290608503902,1.2695957924584467,1.2695957924584467,0.10127795225216456,0.10127795225216456,-19.771384976597428,-5.189263006224859,-0.7497233158042663,-0.7077399830201972,0.013605670463131561,0.013447792259594747,0.0
54,-15.789944204706398,-5.815755304339499,0.15908209026403738,-1.6102703923058304,0.04153106322760804,-0.05348413296202112,10.561870982087559,10.561870982087559,1.2673945892556755,1.2673945892556755,0.10126787134943808,0.10126787134943808,-20.51930136113282,-5.88294539385461,-0.7489086450119762,-0.6751199017048557,-0.011331036533071517,0.03038121340966482,0.0
55,-17.53604733069056,-2.1244918360604537,0.01536936851693832,-1.1512647841802344,0.032744549127194766,-0.02917563409930179,10.544239592936107,10.544239592936107,1.2658064870777748,1.2658064870777748,0.1012643230646817,0.1012643230646817,-21.273734294860667,-6.544695891736166,-0.7607894074639344,-0.6428195298913273,-0.009854925219841876,0.07115604810855083,0.0
56,-18.10945453066329,-0.16346979320323074,-0.010093074069681345,-0.8796781040359722,0.029976871702526744,-0.014874722081454593,10.529671050874198,10.529671050874198,1.264707306274027,1.264707306274027,0.10126360585299625,0.10126360585299625,-22.044533188726565,-7.1480012989505965,-0.7787698293146632,-0.563920391390341,-0.005270591573705802,0.07921457488070169,0.0
57,-18.0033011877987,0.9351013542591282,0.0296259150488102,-0.7035082099423531,0.03044113344386647,-0.005770468622789474,10.517824547122213,10.517824547122213,1.263986811210351,1.263986811210351,0.10126291913787669,0.10126291913787669,-22.829939045238863,-7.677044298581665,-0.7922652272252872,-0.4968336541978833,0.004129537627365701,0.049135621632024,0.0
58,-22.477433644114317,0.06358293763388873,-0.3748862111282231,-0.7251720133121741,0.009672190141962581,-0.006529372622099598,10.50836454983949,10.50836454983949,1.2635486968043517,1.2635486968043517,0.1012602423616092,0.1012602423616092,-23.619380321627883,-8.143756571002658,-0.7914909567265851,-0.43429029386076146,-0.01446711281864728,0.07589214875466177,0.0
59,-33.232583348545106,-11.190943296274979,-1.365288687984072,-1.7453532432140095,-0.03816390446130856,-0.05501489849306045,10.500965824338149,10.500965824338149,1.2633103315201566,1.2633103315201566,0.10125422125122673,0.10125422125122673,-24.419303535899495,-8.551942112672043,-0.8116609354548053,-0.3938227346967531,-0.022947886924901354,0.0037609534512229176,0.0
60,-30.548160651280092,-10.69486846347302,-1.0114161197516878,-1.5817516118627966,-0.019384112751133865,-0.04454247263261143,10.49531804557745,10.49531804557745,1.2632022700073455,1.2632022700073455,0.10124406094224243,0.10124406094224243,-25.242700493494997,-8.953905540939598,-0.8387044271083277,-0.4162255507545852,-0.029994673508339967,-0.04093833383412304,0.0
61,-32.07105822864718,-17.459483160489782,-1.0791754823837367,-2.123803437232043,-0.021704293234295135,-0.06840408561138248,10.491129827003673,10.491129827003673,1.2631675581295998,1.2631675581295998,0.10122942601745409,0.10122942601745409,-26.105155665462853,-9.393304921145734,-0.8906756504851455,-0.4625506259873349,-0.06256229830228166,-0.046226586091668326,0.0
62,-28.481636806764705,-23.846931726484435,-0.6495175992602533,-2.600163804726332,-3.436139626676257e-05,-0.08799009720994987,10.488132031970075,10.488132031970075,1.2631608607166922,1.2631608607166922,0.10121034780382958,0.10121034780382958,-27.02966416898774,-9.869914393226281,-0.9648254058402472,-0.4858151763290993,-0.11043159395841243,-0.00047387886278026786,0.0
63,-28.858101177816287,-28.091999870349692,-0.6232001122419409,-2.842644896103431,0.0012317885935258148,-0.09541305925839427,10.486080281286712,10.486080281286712,1.2631474477696434,1.2631474477696434,0.10118713942520051,0.10118713942520051,-28.04465922370746,-10.35053462547652,-1.0623045850226616,-0.4714742724896647,-0.11240269023064496,0.014929952927061714,0.0
64,-26.67044058067875,-22.267464123463235,-0.3506640913055845,-2.0967128306837073,0.014275156683621703,-0.05496409885250878,10.484756618780468,10.484756618780468,1.263102077966844,1.263102077966844,0.10116031914146904,0.10116031914146904,-29.166900091243843,-10.81534380347614,-1.1818799792164456,-0.46099049106730466,-0.10757570893666014,0.0032220355677876206,0.0
65,-30.49462905693966,-27.843114337920497,-0.6725254250073708,-2.4849928605410496,-0.0018920754495177824,-0.07099566990880782,10.483970342333068,10.483970342333068,1.2630078192135168,1.2630078192135168,0.10113054243447812,0.10113054243447812,-30.398046995139133,-11.27664807641702,-1.2788964082986074,-0.46717560740778713,-0.08578994593511216,-0.027954086400336118,0.0
66,-26.459250660906044,-28.184350939506285,-0.2195621103951929,-2.3454816124848312,0.0199915099230552,-0.06086795413043694,10.483558047679875,10.483558047679875,1.2628548448371404,1.2628548448371404,0.10109854315099104,0.10109854315099104,-31.728470738783702,-11.758729864895946,-1.3838763367824882,-0.498823934134826,-0.11000793633990964,-0.03770665210366393,0.0
67,-26.224656962755184,-26.675598474807998,-0.15665987822682437,-2.03104811718096,0.022056342309874383,-0.0428087244772521,10.483382964206033,10.483382964206033,1.26263924115819,1.26263924115819,0.10106508381177862,0.10106508381177862,-33.16694174338044,-12.266630529730485,-1.4921841078383693,-0.513944367355668,-0.10759194068551886,-0.007191021863777312,0.0
68,-25.790199924234482,-25.39783245507339,-0.07855643227691322,-1.7520972785151783,0.024753489999999736,-0.027324729656027367,10.483333684983734,10.483333684983734,1.2623618579377787,1.2623618579377787,0.10103091496997609,0.10103091496997609,-34.70910244285637,-12.785633921108618,-1.590315251073329,-0.5241532012772492,-0.08778064956655961,-0.026036127962803596,0.0
69,-32.02861265915142,-25.014917236007637,-0.6501522325500958,-1.5718211740265298,-0.003944592818249028,-0.017334366577549915,10.483322407202758,10.483322407202758,1.2620272280396345,1.2620272280396345,0.10099674327634285,0.10099674327634285,-36.33580169711523,-13.32708000886849,-1.6611049053459117,-0.5602407142069373,-0.07192135955800752,-0.016892706846578287,0.0
70,-38.718304757402265,-24.40196200206003,-1.2373953109735183,-1.3772436555012946,-0.03201315534792406,-0.007137079691715287,10.483282804572761,10.483282804572761,1.2616425769619821,1.2616425769619821,0.10096320770398766,0.10096320770398766,-38.042280997102445,-13.90367612539627,-1.7557679464328408,-0.5963485121534162,-0.1133689552520653,-0.04668542384476587,0.0
71,-38.04940096563242,-24.77690933004805,-1.0837149817688416,-1.287214840032981,-0.023078307446030455,-0.002461834910790977,10.483167651389536,10.483167651389536,1.2612169370814355,1.2612169370814355,0.1009308632150735,0.1009308632150735,-39.84446100506759,-14.519856649893363,-1.850720041584223,-0.6302927962126105,-0.100947001430869,-0.020357972503116106,0.0
72,-38.78143603004146,-14.52672603611704,-1.0717126434716764,-0.17524576990272722,-0.02139055102683038,0.05115427944202941,10.482946310251613,10.482946310251613,1.2607603758350054,1.2607603758350054,0.10090017102572532,0.10090017102572532,-41.745846018892856,-15.163685888555722,-1.9535142723637684,-0.6619629652652562,-0.10152367139261594,-0.02977774971044831,0.0
73,-40.37717401592225,-10.879373405784118,-1.1426715162663479,0.2425575405199172,-0.02377503308449562,0.06879191583263305,10.482602183495493,10.482602183495493,1.2602833419053412,1.2602833419053412,0.10087149454616003,0.10087149454616003,-43.75401615819795,-15.836230603150705,-2.0640041494906316,-0.6770103462613702,-0.1151159148736986,0.004894419835901678,0.0
74,-40.260022767440454,-16.093280075208973,-1.0436764694145577,-0.21873459788915894,-0.01786988999640962,0.04329529490810054,10.482130213841065,10.482130213841065,1.2597961289494057,1.2597961289494057,0.10084510003975906,0.10084510003975906,-45.893823388602556,-16.51472746967324,-2.2250383287518276,-0.6789391366757885,-0.16893366320401376,-0.0025474655485652154,0.0
75,-50.1546249536339,-17.46424507667709,-1.9149287637340748,-0.28873583307582185,-0.0589123570620167,0.03784642570069031,10.481534503883086,10.481534503883086,1.2593084526295477,1.2593084526295477,0.10082116105284998,0.10082116105284998,-48.19958219393664,-17.19739650687396,-2.382816803615701,-0.6932063800919439,-0.16283088800909254,-0.031565036443429194,0.0
76,-47.66340498193095,-19.877851303105317,-1.5458527354458027,-0.45774253830968725,-0.038330713911485,0.02789901247362161,10.480826108067532,10.480826108067532,1.2588291337112094,1.2588291337112094,0.1007997657096175,0.1007997657096175,-50.655853272485814,-17.904399150402092,-2.5333088340729373,-0.7208501547859794,-0.1744140288618467,-0.035144797506017185,0.0
77,-54.07994783569332,-26.04971202651049,-2.052179815459257,-0.9823945270552564,-0.06083457135075282,0.0013292998433058756,10.480021035521435,10.480021035521435,1.2583658777734485,1.2583658777734485,0.10078092603600797,0.10078092603600797,-53.28200465961318,-18.650640423946157,-2.729243960611262,-0.7762638251035756,-0.20932624014645176,-0.0632390118491359,0.0
78,-53.14319303237162,-32.76480840637796,-1.8218316972348745,-1.533984241428891,-0.046833681711648194,-0.0252566146858487,10.479138488167333,10.479138488167333,1.2579251405877732,1.2579251405877732,0.10076458856474008,0.10076458856474008,-56.11611312935988,-19.4570878943419,-2.9367851867989008,-0.8385952242897282,-0.19725354558367947,-0.07394452266205695,0.0
79,-59.313534428644644,-33.89611400249554,-2.2856689054800183,-1.5191990652146756,-0.06688370944206863,-0.02333135754331111,10.478199346321505,10.478199346321505,1.257512067381575,1.257512067381575,0.10075064557311407,0.10075064557311407,-59.14325105636451,-20.327266610310378,-3.111700197422656,-0.9059337482234976,-0.16061410709933557,-0.08745388623719297,0.0
80,-58.51038910557092,-27.969542337100375,-2.0515903468403978,-0.8236890093757817,-0.052413262167396134,0.011230970942248036,10.47722490362826,10.47722490362826,1.2571304939235455,1.2571304939235455,0.10073894640969563,0.10073894640969563,-62.332160468709276,-21.279564915200606,-3.266039036027994,-0.9957491705282484,-0.1517938111625332,-0.07567667174805606,0.0
