t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
40,24.559204360787668,-40.70122606214746,0.6744956565369682,-2.3395181059473433,4.429053992335157,4.429053992335158,0.69034845056096,0.6903484505609602,23.88592292766162,-47.59955512600005,-0.2175004483384073,-3.154316080538931,-0.12852484425870542,-0.13044126254508687,0.0
41,24.375874341090643,-42.54144818570429,0.546436966110468,-2.344742357317987,4.422116133889584,4.422116133889586,0.6896752833292008,0.6896752833292014,23.5978651036876,-50.82368565439596,-0.3564886967948034,-3.297580257605834,-0.13551322781484426,-0.13367979674161656,0.0
42,24.704944498484494,-46.02515860173566,0.49472360369736545,-2.5412790960052334,4.417030289874788,4.417030289874789,0.6893270991184157,0.6893270991184158,23.17692554100561,-54.18765485874358,-0.48759752319453814,-3.4268167258464564,-0.14528526790456084,-0.11976195547405244,0.0
43,26.252842877371265,-52.08221855870655,0.6021574663655276,-3.046121501311486,4.413451020878804,4.4134510208788065,0.6891809506492069,0.6891809506492073,22.614942608532047,-57.67574948859957,-0.6393730863004292,-3.552452130246929,-0.17860084557557374,-0.12789279850961857,0.0
44,25.962780514414966,-55.697673427004474,0.474305378101592,-3.208365549165812,4.4110556907139,4.4110556907139,0.6891402523673348,0.6891402523673349,21.877774439499838,-61.289601168544216,-0.8353946177040116,-3.6739351206531254,-0.1763673061505011,-0.12094432782343953,0.0
45,26.33781185779229,-60.372129197446306,0.443654057073557,-3.476916528940505,4.409552890128622,4.409552890128623,0.689132992955072,0.6891329929550721,20.94502258090607,-65.02689104558098,-1.0336973646030203,-3.79789532277666,-0.20031608561653272,-0.10153779640465373,0.0
46,25.00771502216216,-68.81502547534218,0.19505466026257423,-4.193799677756509,4.408688382793915,4.408688382793918,0.6891091683931624,0.6891091683931625,19.81595934251396,-68.88475528133542,-1.227303551038664,-3.921363710563535,-0.21131221909605896,-0.13578945225136363,0.0
47,22.264488474466198,-70.22921356866296,-0.20075804629695604,-3.988314899549543,4.4082484029450235,4.408248402945027,0.6890376777489995,0.6890376777489998,18.48841842670764,-72.86606873484824,-1.418905488159807,-4.0386160681183005,-0.17012599629314068,-0.10240864942318952,0.0
48,21.31298572114808,-74.86381425069702,-0.3414736016358759,-4.181318374677437,4.408060410239088,4.408060410239091,0.6889029348130692,0.6889029348130692,16.985439741548593,-76.95285560304559,-1.585352196207999,-4.131905959084987,-0.15908161652096206,-0.08107311696014378,0.0
49,19.643539933295443,-80.11343295431348,-0.5575136035130219,-4.430612233923775,4.407991624092947,4.4079916240929515,0.6887014329603786,0.688701432960379,15.316797094509456,-81.1334556052504,-1.7503909835169735,-4.232193690111351,-0.15894725326280826,-0.09724794815387892,0.0
50,20.81151930520445,-86.55071650281663,-0.40509241426379816,-4.7998235430017,4.4079457995473135,4.407945799547316,0.6884384651789865,0.6884384651789868,13.479495906543239,-85.41065727275382,-1.9294648485776789,-4.3220992228580535,-0.19687516820375162,-0.07342894512819,0.0
51,18.640747871909504,-92.82909434619278,-0.6828630167366638,-5.121973383415455,4.407858768511773,4.407858768511774,0.6881251541503599,0.6881251541503599,11.445644477300046,-89.76274346293609,-2.140274331839667,-4.376223244255169,-0.19793236077257065,-0.04158150485215038,0.0
52,15.876683613535072,-97.31591255430905,-1.0003769845305932,-5.191135484073616,4.407693265228154,4.407693265228153,0.6877758962311472,0.687775896231147,9.202949230321222,-94.16111051351292,-2.3459664432180456,-4.424901851083077,-0.20335487634205524,-0.07307038910165259,0.0
53,12.68365108774087,-102.05683669912527,-1.3517618727585647,-5.283804223197713,4.407433500776723,4.407433500776722,0.6874062743668368,0.6874062743668364,6.756176474355916,-98.62135261714562,-2.5487765154592164,-4.491417902593321,-0.20986104971626643,-0.06098044547223994,0.0
54,7.274309505011836,-107.25146447222293,-1.9541542939008751,-5.411561573249234,4.407079867852528,4.407079867852524,0.6870314526225993,0.6870314526225989,4.102452154970596,-103.147019212966,-2.756570340114202,-4.563057758180091,-0.2036670783682138,-0.0657543995251538,0.0
55,5.09349170865373,-113.19021991435076,-2.1035593075295607,-5.6180715618861505,4.406644061185676,4.406644061185676,0.6866650314585301,0.6866650314585303,1.2536508270182847,-107.73873066447044,-2.9372798955364816,-4.616934409613425,-0.1727200159026117,-0.04293345432849868,0.0
56,0.025541341650210825,-116.97715417760264,-2.5984579408743844,-5.534812302645587,4.406144804153588,4.406144804153584,0.6863183187840556,0.6863183187840552,-1.774745300891025,-112.37368912020905,-3.1204070785200697,-4.646427067517295,-0.1791460486628829,-0.03019947611009322,0.0
57,-2.3033369044934133,-121.5485611469147,-2.702071225653243,-5.541912023624626,4.405604287074369,4.405604287074368,0.6859999567003122,0.6859999567003121,-4.98833465559166,-117.04176909091784,-3.3098821976966026,-4.693444674698222,-0.18979920931376482,-0.05552381925588915,0.0
58,-4.436997611088504,-127.5155934939302,-2.7643748253111875,-5.7163898772452555,4.405045352050185,4.405045352050184,0.6857158364683821,0.685715836468382,-8.389801467146073,-121.76167036838106,-3.495919121772197,-4.742982008258958,-0.1965424702236623,-0.03828656418482179,0.0
59,-9.62231472761449,-131.69039553804464,-3.1912554240743627,-5.6376430426380715,4.40448940460001,4.404489404600009,0.6854692330897759,0.6854692330897758,-11.97481156599928,-126.53076793056577,-3.6703662992530646,-4.801754486158279,-0.1804587837586532,-0.07177373026879828,0.0
60,-9.4476340083759,-134.77452811706283,-2.919180943368811,-5.42494084314589,4.403954993159847,4.403954993159843,0.6852610943718213,0.6852610943718207,-15.732030406858799,-131.36769281672997,-3.844447374011712,-4.869287297221216,-0.17251036353654817,-0.062060303720270535,0.0
61,-13.47029905534424,-140.26949756813121,-3.1605974618298998,-5.509685307760982,4.403456972135811,4.403456972135808,0.6850904260163492,0.6850904260163485,-19.666998345668727,-136.27248715954806,-4.0291761554322525,-4.941578109591393,-0.19287807137852486,-0.08164826590938597,0.0
62,-21.133308708805004,-145.3290607307624,-3.8413097605448354,-5.530886618901931,4.403006150360322,4.403006150360322,0.6849547228642929,0.6849547228642927,-23.797195424531743,-141.25693306547242,-4.236573016398416,-5.030882046320897,-0.2246210130611633,-0.10114718596332212,0.0
63,-25.209601727828634,-148.48713432655038,-4.029639383208497,-5.305808859003918,4.402609322222493,4.402609322222491,0.6848504059331777,0.6848504059331771,-28.151728038656483,-146.34324606401344,-4.476262638247812,-5.149413621689793,-0.24873630032705446,-0.14770453086398577,0.0
64,-31.725270041178764,-151.90389672622717,-4.498004798627537,-5.125910194052921,4.402269581258194,4.402269581258194,0.6847732345054545,0.6847732345054541,-32.74951518556717,-151.56807216691152,-4.721306496407988,-5.300113897324047,-0.2616139921456778,-0.14365346667055928,0.0
65,-35.95664683875399,-158.57257652415663,-4.63656125423658,-5.351963791520021,4.401986823665914,4.401986823665916,0.6847186716713202,0.6847186716713202,-37.60088874229319,-156.94112938097825,-4.9808545128367845,-5.442427756960059,-0.25150941023177975,-0.11768104600751472,0.0
66,-40.629909900761284,-162.9271968015899,-4.803542923150273,-5.281149563176456,4.401758360390953,4.40175836039095,0.6846821899825647,0.684682189982564,-42.70583743965472,-162.44862151889043,-5.229117401649845,-5.576486792983348,-0.25665734579972205,-0.14396836556472703,0.0
67,-48.88285270810494,-168.152478671529,-5.38933981914145,-5.316467510256992,4.401579569669254,4.401579569669253,0.6846595109649694,0.6846595109649694,-48.06148660998138,-168.08757988123733,-5.479591647634946,-5.695543530677276,-0.2554567237133,-0.10544027400059272,0.0
68,-54.5325607623778,-172.8170520156406,-5.597832226381916,-5.282211864471307,4.401444536048127,4.401444536048125,0.6846467780216436,0.6846467780216432,-53.67028782568942,-173.83623884153008,-5.734268679016377,-5.803939949805773,-0.24645310047852842,-0.11453055364116388,0.0
69,-58.53192428500965,-181.87358176789348,-5.573490396975266,-5.7896913556072604,4.4013466359245825,4.401346635924581,0.6846406666981711,0.6846406666981708,-59.528162748568626,-179.69751493192132,-5.984985114554432,-5.9148438625686355,-0.2631918235764277,-0.10619480319075467,0.0
70,-68.99289447773282,-188.47245163098577,-6.334654779250907,-5.957453873423873,4.4012790427913995,4.401279042791399,0.6846384394165396,0.684638439416539,-65.64409938153885,-185.66563002011554,-6.2452358492838025,-6.02529557358339,-0.257839713123527,-0.11175025842776284,0.0
71,-75.99055042256472,-196.54431257128442,-6.6078656648543035,-6.29132984541949,4.401235137087052,4.40123513708705,0.6846379537275745,0.6846379537275742,-72.01807610425446,-191.73882641964056,-6.4986312738200755,-6.113084922035952,-0.23114481740399234,-0.07449912112918307,0.0
72,-84.36163470097434,-202.03868709871773,-7.022475932981921,-6.276251095647218,4.401208815434064,4.401208815434065,0.6846376340364358,0.6846376340364356,-78.63146485719577,-197.89095231736817,-6.7251470644084055,-6.188468746490088,-0.22107238101738752,-0.07448425672427696,0.0
73,-92.17922189162181,-206.60936710148053,-7.3239289070339275,-6.1435527638130125,4.401194701929269,4.4011947019292705,0.6846364168063737,0.6846364168063738,-85.46154123857814,-204.10731038932101,-6.930312182676488,-6.234162375613139,-0.18161322286812198,-0.014124931449382844,0.0
74,-98.1893434955415,-212.59852573173458,-7.360682371610993,-6.188735379283948,4.401188269986762,4.401188269986763,0.684633678637899,0.6846336786378991,-92.48464109771973,-210.34326369139245,-7.110923213540289,-6.230606268061415,-0.16508016946910908,0.022807935919511677,0.0
75,-104.62109767619239,-218.55690452187685,-7.432691279383091,-6.224270703262064,4.401185887131896,4.401185887131896,0.6846291555465548,0.6846291555465545,-99.67434399664721,-216.56724572785444,-7.263815715386376,-6.22200018762057,-0.15107028949585688,0.006903941564616142,0.0
76,-112.30114671317287,-222.58293629818058,-7.638912377440956,-6.0118817346080675,4.401184797303956,4.401184797303954,0.6846228604011216,0.684622860401121,-107.01563198140505,-222.7820600500479,-7.421005890281697,-6.205243692413155,-0.14965492691582385,0.022861712748062445,0.0
77,-121.21630863136791,-228.55029910633874,-7.978042798379349,-6.049189088104846,4.401183055915172,4.401183055915169,0.6846150039912223,0.6846150039912217,-114.51364068294126,-228.97187391625727,-7.579206524421507,-6.17109333873448,-0.17135950373362469,0.03658695950088276,0.0
78,-126.68326003641657,-234.95697822306653,-7.84956226616648,-6.1419319382417115,4.401179432437224,4.401179432437221,0.6846059236969818,0.684605923696981,-122.18810099624616,-235.1315321342037,-7.772892769922981,-6.152803734626126,-0.19992347403812832,0.008816518777345673,0.0
79,-136.38459218704594,-240.21812531572266,-8.245353033421253,-6.068257293850024,4.401173293952834,4.40117329395283,0.6845960223318842,0.6845960223318833,-130.05850865002859,-241.27941900524362,-7.965708745054731,-6.140644721652743,-0.19147542891292688,0.026880246634810843,0.0
80,-144.24825132873852,-247.1510738061042,-8.377139993544361,-6.212143651674566,4.401164481212052,4.401164481212049,0.6845857184919791,0.6845857184919786,-138.11702943280957,-247.40446016795136,-8.151884044527197,-6.102191285505758,-0.18313180119535827,0.0480638241200671,0.0
81,-152.6615801781872,-256.1337691935029,-8.553926569733083,-6.58774538672283,4.401153186530833,4.4011531865308315,0.6845754087117941,0.6845754087117938,-146.36051058251377,-253.48245257017348,-8.34033854846764,-6.052762249878335,-0.19610638553158152,0.05094548394773529,0.0
82,-158.30285416048648,-258.37992884101124,-8.360583624919176,-6.111080568131712,4.401139840581121,4.401139840581119,0.6845654409179943,0.684565440917994,-154.79893748089498,-259.51812155630023,-8.53604700680608,-6.023248894543962,-0.1982005415961264,0.03519883493566703,0.0
83,-164.3274452617023,-265.9985203967419,-8.216612645086293,-6.320772242992263,4.401125012917529,4.401125012917526,0.6845560980852686,0.6845560980852684,-163.43020458347453,-265.52684463104833,-8.720224679949755,-5.993536698875205,-0.16806377457096847,0.030404111064145752,0.0
84,-171.18791643826978,-271.04934059108615,-8.174909631001519,-6.202382856256193,4.401109329089657,4.401109329089657,0.6845475906200935,0.6845475906200935,-172.23405218098551,-271.50869455829553,-8.88620569976468,-5.972648071683055,-0.16907384975543235,0.021945600602118708,0.0
85,-175.95238447423645,-277.69046315675143,-7.869205493775311,-6.28346577066965,4.401093405480878,4.401093405480878,0.6845400558019646,0.6845400558019648,-181.20331622472776,-277.47430182806403,-9.05684290322116,-5.962213519251561,-0.16637900865784713,0.0020576718488927656,0.0
86,-186.80963581729736,-285.1445575366833,-8.332981186516506,-6.456313003320162,4.401077801636016,4.401077801636014,0.6845335625676627,0.6845335625676624,-190.34908976803175,-283.4328521518536,-9.2404944350828,-5.955362941553404,-0.18392716845930912,0.011830700103983701,0.0
87,-199.33913563565255,-287.46240247206714,-8.969290796450835,-5.981425370743366,4.401062988801885,4.401062988801884,0.6845281199988817,0.6845281199988816,-199.6853457769057,-289.38145566006756,-9.43174124489389,-5.943338973868911,-0.19593149486615608,0.007256505296594865,0.0
88,-207.83833561200186,-294.27543272223096,-9.053006965159618,-6.085048499432972,4.40104933269197,4.401049332691969,0.6845236880342248,0.6845236880342244,-209.21439394279082,-295.3173557905542,-9.627227388771638,-5.920871407651051,-0.19254610441972755,0.041744034990603814,0.0
89,-214.73900644282594,-303.1438746150398,-8.93100789142958,-6.44498905599356,4.401037088067798,4.401037088067795,0.6845201891425537,0.6845201891425534,-218.93676005475393,-301.22092380673024,-9.822480543636804,-5.887461757118589,-0.21505456480562174,0.025356583322613868,0.0
90,-225.60625219940948,-308.2324748797538,-9.289948710792295,-6.306531213305078,4.401026402561983,4.401026402561981,0.6845175199391977,0.6845175199391973,-228.8644852122251,-307.0904375281048,-10.02833999419406,-5.844235906267147,-0.19025506027599398,0.06600325504345875,0.0
91,-232.7416332623165,-315.74670333951883,-9.16017438118697,-6.477022567016974,4.401017327202539,4.401017327202535,0.6845155619772667,0.684515561977266,-238.9816878981789,-312.89996643084044,-10.20595759933327,-5.771371659078224,-0.19482281470944715,0.06902230228158238,0.0
92,-241.18073875230556,-322.10331616033807,-9.196438020806156,-6.50527423928979,4.401009831285013,4.401009831285008,0.6845141911859143,0.6845141911859134,-249.28397691710742,-318.64071029233554,-10.396056442744682,-5.709310486047868,-0.18694935685469707,0.053305525879732224,0.0
93,-250.3059182843407,-324.62973373670064,-9.294095004661898,-6.042216743648538,4.401003819530289,4.401003819530285,0.6845132856432916,0.6845132856432912,-259.7781336760488,-324.3207602016231,-10.59366136624049,-5.652910662833466,-0.19998914150373848,0.04662852588226787,0.0
94,-259.9212675452331,-331.52076604995443,-9.441543259166039,-6.156062511733992,4.400999149818524,4.400999149818521,0.6845127315560601,0.6845127315560599,-270.4741059525668,-329.942190466475,-10.798747946278963,-5.587371900520299,-0.20365722663086938,0.06048137365248443,0.0
95,-273.90993167097304,-338.8155544533796,-10.110890584029747,-6.314513094070648,4.400995650166637,4.400995650166637,0.6845124274655048,0.6845124274655048,-281.3719375847398,-335.49394965842697,-10.990028293981183,-5.514945310025799,-0.17816234412639176,0.0784294094369051,0.0
96,-285.5316112434098,-345.60283404958466,-10.437047420148701,-6.398541075934062,4.40099313398853,4.4009931339885275,0.6845122868116874,0.6845122868116872,-292.4490924464158,-340.9767242961673,-11.168222973412021,-5.450634734560554,-0.18869939883986075,0.07382970741895971,0.0
97,-297.6226962341768,-350.5139797499827,-10.787684105517172,-6.234844900269437,4.400991413021273,4.400991413021272,0.6845122390632894,0.6845122390632892,-303.70876228500316,-346.384173318376,-11.353080542907321,-5.361152183925418,-0.1964265128444436,0.10316761683733626,0.0
98,-310.42932372353846,-358.27565865007557,-11.193741429343532,-6.435116013036833,4.400990307601745,4.4009903076017425,0.6845122296653998,0.6845122296653996,-315.1675781732181,-351.69739529744453,-11.570410418852147,-5.270385827327399,-0.23157036533736505,0.07671157698008171,0.0
99,-320.81508874138336,-363.32096097331896,-11.259084541143196,-6.28275430068058,4.400989654227346,4.4009896542273435,0.6845122190751243,0.6845122190751242,-326.8525127492576,-356.92855518359505,-11.80198904853986,-5.191405330786414,-0.24235811469601784,0.07924845319041184,0.0
100,-335.04615369017375,-367.89635341802625,-11.785785340501349,-6.0747721890886766,4.400989310528343,4.4009893105283435,0.6845121811508782,0.6845121811508782,-338.77579884130995,-362.0780385670236,-12.045690784411216,-5.10044338109133,-0.23385152188436967,0.12361659901006047,0.0
101,-347.4008283423276,-372.04168582442094,-12.037558634438298,-5.83141195224934,4.400989157918525,4.4009891579185245,0.6845121011409603,0.6845121011409598,-350.9357416651404,-367.11569202367383,-12.270708753333823,-4.971418305072603,-0.21051008395736623,0.12222207094892734,0.0
102,-360.0639412950631,-377.92841490583396,-12.302326950140767,-5.817959923130431,4.400989102279521,4.40098910227952,0.6845119734856733,0.6845119734856729,-363.31429643583846,-372.01852236349265,-12.489033816315914,-4.834566519067494,-0.22475343956833682,0.13594704298879945,0.0
103,-373.3464897739377,-381.9953527627722,-12.60777254119823,-5.589190779623422,4.400989073078677,4.4009890730786765,0.6845117996095086,0.6845117996095083,-375.9130142303947,-376.789867904329,-12.706647505256978,-4.710475605020109,-0.21468345619597098,0.1204985247997984,0.0
104,-385.1931257481888,-387.62985154254955,-12.689677684182953,-5.5694961133962835,4.400989021328402,4.400989021328402,0.6845115858396883,0.684511585839688,-388.7323862629167,-381.4451454208449,-12.933504711882861,-4.598305019354668,-0.23678917778385983,0.13081861709885506,0.0
