t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-11.665997212582859,-7.324283988279397,-7.053992785767543,0.14648887636569796,-1.2782543550177237,0.17058357803502755,6.805272700105706,6.805272700105707,3.1813942128312287,3.1813942128312287,0.6174715459607586,0.6174715459607575,-1.1470357931165795,-4.747303169535502,-0.20823031860415836,-1.1694750288251765,-0.029426345563918533,-0.19236198797927279,0.0
11,-10.610070661933024,-2.664303142056312,-5.257090625691487,1.93649033882852,-0.8298698828506439,0.4111707446826056,6.609965103555504,6.609965103555493,2.809384635672959,2.8093846356729473,0.4974830583762784,0.4974830583762754,-1.366271564683165,-5.999359455349953,-0.2286203963041757,-1.3319508297930764,-0.011611266899512293,-0.16555657296072515,0.0
12,-14.066146242847356,-6.77294758736457,-5.395824222700326,0.28992554135315274,-0.7386278018526509,0.1324846713841814,6.429004675244482,6.429004675244486,2.5055205918802153,2.5055205918802126,0.40833419081557154,0.4083341908155702,-1.6067765709713937,-7.413060722928849,-0.26151011797586826,-1.4976489108392568,-0.047292092667089586,-0.16293684161736613,0.0
13,-7.5361735673588175,-2.2488423935225725,-2.441423035028107,1.6655359392214848,-0.2779487181043375,0.28691000004056333,6.261095385148481,6.2610953851485,2.2534561557665733,2.2534561557665773,0.340609440598972,0.3406094405989719,-1.8872780624611103,-8.985205133968622,-0.2980943618176961,-1.64321911951216,-0.03575076192852024,-0.13102710575114865,0.0
14,-4.261762392510315,-5.530768335587069,-1.1487868514063102,0.5596572286172723,-0.09908957619493819,0.126774907079231,6.105178810201994,6.105178810201987,2.041874131167008,2.041874131167002,0.28827416668183437,0.2882741666818332,-2.2059045794859435,-10.701609441669813,-0.34289975252965715,-1.7907648161886078,-0.050725717050150915,-0.155361884095681,0.0
15,-3.3626750007318487,-13.795561686490082,-0.6600374136167262,-1.644966614890965,-0.03294481942582894,-0.1276200723807479,5.9601249922393995,5.960124992239393,1.862363322488509,1.862363322488504,0.24724334053257405,0.24724334053257327,-2.5752812358993844,-12.580572264486403,-0.3988079112955591,-1.970858047180965,-0.06729203165046613,-0.1913565478228929,0.0
16,-3.5165978184049305,-14.66677482658595,-0.5970438456294911,-1.565435884243179,-0.02475982676882027,-0.10633891227649905,5.824944660002093,5.824944660002093,1.7087136282428712,1.70871362824287,0.21471036339881894,0.21471036339881866,-3.0058743249952675,-14.656615356382034,-0.45826294518203586,-2.1860655326162535,-0.046779868114020864,-0.23030752621289502,0.0
17,-10.181486517838627,-13.7822716413663,-1.9923493466673996,-1.0953711156849302,-0.15599228436433626,-0.050658526447653784,5.6987524222422445,5.698752422242236,1.5762185702185734,1.5762185702185678,0.18868922752278663,0.1886892275227859,-3.4793146783521958,-16.96553438574088,-0.48577628696265746,-2.433276204255987,-0.0184032662799623,-0.2447782374508083,0.0
18,-8.146475853388617,-16.22388399323321,-1.2576469925701619,-1.4336199190637267,-0.07452199190907863,-0.07699548514324794,5.580786766828137,5.580786766828137,1.461275722216898,1.461275722216894,0.16774643735165293,0.16774643735165237,-3.9726651316386787,-19.50604785739886,-0.49700519875856675,-2.6373617014823902,0.0027530501199705855,-0.17748254024455593,0.0
19,-9.440221436628129,-18.03214830831515,-1.330583227823245,-1.5825720717475988,-0.07433347433863922,-0.08338721818969907,5.47039542409539,5.470395424095391,1.3610857166216457,1.3610857166216441,0.1508239076289874,0.15082390762898726,-4.472495230898039,-22.23494154829306,-0.5130877351193168,-2.8150121542548945,-0.051511296246547794,-0.15998686572935078,0.0
20,-8.287313091667988,-21.544940646602818,-0.9161772157173396,-2.046490281399823,-0.033942911111877416,-0.11552300545199112,5.367027691784075,5.367027691784076,1.2734492640253188,1.273449264025318,0.13712477234017484,0.13712477234017484,-5.009340866053605,-25.133903830642506,-0.561848549548909,-2.984748134720959,-0.061180087317695586,-0.16663077408677993,0.0
21,-9.007063103792667,-25.863040585287358,-0.9053258598902354,-2.5824532980452837,-0.030150005071252234,-0.14933466769747206,5.270222567302736,5.27022256730273,1.1966185692233875,1.1966185692233853,0.12603641822960357,0.12603641822960346,-5.608108136936274,-28.197941797821684,-0.6391696630616135,-3.1388755275707023,-0.10132912011957587,-0.13988298645752117,0.0
22,-9.533120532013797,-28.006680692866183,-0.8617589928107412,-2.6380375238494835,-0.024335565049574515,-0.1420622656383952,5.179598563546733,5.179598563546738,1.1291898761569363,1.1291898761569368,0.11707851495778719,0.11707851495778737,-6.297117173351921,-31.404827905641067,-0.7473609315597701,-3.274595985800087,-0.1366638079323937,-0.1367119769516161,0.0
23,-14.283671844700855,-32.76045280425199,-1.5727695312662102,-3.1457232974657447,-0.0761548011603791,-0.16980525032912142,5.09484359397519,5.09484359397519,1.0700230124401064,1.070023012440106,0.10986739588128625,0.10986739588128631,-7.110590822648783,-34.74798810099508,-0.8790298643321175,-3.4068452439975148,-0.13064915946795422,-0.12524325608101095,0.0
24,-16.81019159286946,-39.48379445387132,-1.806189003641963,-3.896938036193818,-0.08772478105925552,-0.21166938689950032,5.015705572617202,5.015705572617191,1.018180456311695,1.0181804563116919,0.10409161436701612,0.10409161436701597,-8.050338360397868,-38.22307788925841,-1.0087023910072859,-3.5453131038068957,-0.1522779394310202,-0.15354450142590778,0.0
25,-18.186017097391783,-41.52049431101656,-1.8224082403328339,-3.785166679363547,-0.08295716197398689,-0.18861706128631073,4.941983265777365,4.941983265777364,0.9728801997611103,0.9728801997611102,0.09949507819685145,0.09949507819685155,-9.12138204174072,-41.840285592873116,-1.1300943907551364,-3.686395725448716,-0.1227954265991989,-0.12453004301587015,0.0
26,-16.506243029802405,-48.84369993509739,-1.3452256397576026,-4.524623538520039,-0.04423798860719014,-0.22703352469502658,4.8735172717855795,4.873517271785583,0.9334588166750982,0.9334588166750997,0.09586531368336221,0.0958653136833624,-10.31389539506258,-45.59785707088534,-1.25397121833936,-3.8297950653906363,-0.11565405096264894,-0.1472680804449453,0.0
27,-16.538386207747006,-51.82581498905407,-1.185077428392388,-4.496542723473368,-0.030388624193139258,-0.2097009333190012,4.810180885432254,4.810180885432258,0.8993422459348119,0.8993422459348135,0.09302512404405512,0.09302512404405529,-11.620185604813647,-49.50263652668198,-1.3611464953185906,-3.9777839802745825,-0.13072505816759525,-0.14628233996912424,0.0
28,-15.638958202707787,-55.012832230995954,-0.8925463465330283,-4.487329347261781,-0.008363798352316487,-0.1946890774056229,4.751870724502291,4.751870724502293,0.8700226831001302,0.870022683100131,0.0908264485265452,0.09082644852654528,-13.044524668884144,-53.55404384023439,-1.4928881262335678,-4.124597478781234,-0.14676436700284973,-0.14608030373003125,0.0
29,-15.820817177755064,-58.53431886761359,-0.7970150992702658,-4.524817302416658,-0.0015469958297914532,-0.18422435300295925,4.6984970719432875,4.698497071943292,0.8450405208614112,0.8450405208614122,0.08914563201284695,0.089145632012847,-14.618243195261016,-57.744191724685145,-1.6618330490459259,-4.24852430581313,-0.19256695123325623,-0.11593434119171504,0.0
30,-19.654767819404242,-59.37950648605322,-1.2380666110380911,-4.157754115905384,-0.03048581696648489,-0.14764928053113135,4.649974018930437,4.649974018930434,0.8239706400996019,0.8239706400996014,0.08787961590486336,0.08787961590486335,-16.37513323505244,-62.05238931638463,-1.8528458482643182,-4.369438319965273,-0.2120560212017275,-0.1269371209434114,0.0
31,-18.681902656810998,-62.357745498600295,-0.9528549343044634,-4.121676260404172,-0.009904882066426146,-0.13530715533137716,4.606209631133454,4.60620963113345,0.8064125463384787,0.8064125463384778,0.08694276791893686,0.08694276791893678,-18.337595879884553,-66.48098475000093,-2.0753152707039306,-4.485650796952529,-0.2291878995540101,-0.10166045973247291,0.0
32,-18.07210411701824,-68.793622249677,-0.7374602628581091,-4.571667782451453,0.005108109695876273,-0.15580394684615273,4.567096504703111,4.567096504703106,0.791983921647476,0.7919839216474753,0.08626419717673661,0.08626419717673656,-20.52616132298211,-71.01070303460132,-2.307189813606063,-4.572184722430502,-0.23917501589669138,-0.08414666995626927,0.0
33,-20.975705745983866,-74.62010936297494,-1.0349405633750006,-4.891197330300507,-0.014708661944821677,-0.16650086804334885,4.532503203809825,4.532503203809819,0.7803171548056438,0.7803171548056431,0.08578547080748673,0.08578547080748669,-22.955346038200663,-75.62353457094945,-2.5540989906240004,-4.652159739711358,-0.2579155798501251,-0.08995826942266351,0.0
34,-22.433005013791778,-80.61554315294295,-1.107106497259224,-5.199609313269956,-0.018512074082386087,-0.17585733086003819,4.502267156030665,4.502267156030661,0.771058363228389,0.7710583632283889,0.08545867971305883,0.08545867971305886,-25.64746641766189,-80.31715345506213,-2.8322842972411135,-4.734663490284682,-0.27520636579726176,-0.07821367836197816,0.0
35,-25.040172244603554,-90.02945311573632,-1.3274833664200134,-5.939662933440964,-0.03160500304694647,-0.21277742623508633,4.476189599797577,4.476189599797574,0.7638683633370356,0.7638683633370348,0.08524481125597454,0.08524481125597445,-28.618300291278178,-85.09521099683609,-3.105560600858471,-4.8246517813018,-0.25975453713766483,-0.1022803257629631,0.0
36,-28.813337228792797,-94.09058402819011,-1.6916115255007718,-5.887059587643353,-0.053565535071352754,-0.19564496825464506,4.454033110468603,4.454033110468603,0.7584250084284855,0.7584250084284859,0.08511238744311195,0.085112387443112,-31.85655250591328,-89.96891040888592,-3.373164319258488,-4.918298854875566,-0.27825963084068445,-0.08879391357632947,0.0
37,-33.840272785665896,-98.7637806088442,-2.1927687082159046,-5.903646598779744,-0.0830235537290771,-0.18377126919476972,4.435522070961951,4.435522070961953,0.7544263098013358,0.7544263098013367,0.0850363258615992,0.0850363258615993,-35.37244492244978,-94.92948647573068,-3.66319849953077,-5.003266136243695,-0.29980062444441147,-0.08482176670138533,0.0
38,-35.40027315028483,-104.45360207987792,-2.182259081990244,-6.047284963069288,-0.07667955890824474,-0.18117909212745476,4.420346209468971,4.420346209468971,0.7515937921218441,0.7515937921218444,0.0849969807345308,0.08499698073453081,-39.18634710986592,-99.97978072663597,-3.96390229366313,-5.101893390545256,-0.3031847111941522,-0.10487043069832407,0.0
39,-39.84012662292025,-110.22212334392722,-2.5612277313460563,-6.180597155330574,-0.0969062316099718,-0.17813304234965344,4.4081670297023825,4.408167029702383,0.7496756037847938,0.7496756037847941,0.08497932425552916,0.08497932425552925,-43.305658880269604,-105.14083284393358,-4.2800546679471,-5.224735524753307,-0.3344790360365391,-0.13774542371661563,0.0
40,-44.75196488667699,-111.08670756321851,-2.9720705651835466,-5.631621254489481,-0.11801482692260823,-0.12985447479268242,4.398626653144807,4.3986266531448095,0.7484489988872364,0.748448998887237,0.08497223378028892,0.08497223378028895,-47.74764694076875,-110.44193814977113,-4.599548447464367,-5.385760267295362,-0.31113135595096825,-0.19328769079834543,0.0
41,-47.65614181915642,-117.36973679280527,-3.074194081031001,-5.838551317713353,-0.11703051776144169,-0.13486667174239741,4.391358329362119,4.391358329362118,0.7477219193986782,0.7477219193986784,0.08496785777253205,0.08496785777253206,-52.49293990684999,-115.93326464608464,-4.8891612852303545,-5.6010405425250305,-0.29629875598359967,-0.23096462787096905,0.0
42,-49.82485767170992,-121.7090721845183,-3.0602065324526713,-5.76281996250966,-0.1081945834871807,-0.12080525832057099,4.3859976962106675,4.385997696210669,0.7473335242370227,0.7473335242370229,0.08496104159446245,0.08496104159446245,-57.52641068855439,-121.65325180221845,-5.1778794589924075,-5.843388713949226,-0.2895269726425832,-0.24630072822243926,0.0
43,-53.87713081363208,-127.30627203504832,-3.295500491713046,-5.8483645293330895,-0.11673788806439145,-0.118155235442436,4.382193816973144,4.3821938169731425,0.7471536268654001,0.7471536268653995,0.08494880221451356,0.08494880221451354,-62.84857224771529,-127.61537158581592,-5.463320740650944,-6.07614306243975,-0.2655158321353076,-0.21283998949595612,0.0
44,-60.11070337969592,-134.84634245419443,-3.8053858145731994,-6.190053128442642,-0.14341742388586476,-0.13335641769138462,4.379619092833203,4.379619092833203,0.7470811060877842,0.7470811060877842,0.08492984772229048,0.0849298477222905,-68.43952841466407,-133.80379146635372,-5.712070679855193,-6.3017129438168045,-0.2331192817845986,-0.21266620579593515,0.0
45,-67.34116177275901,-141.6129383598598,-4.399925665272228,-6.390056522077941,-0.17363746199050767,-0.13771670755823973,4.377977328975279,4.37797732897528,0.7470414385092402,0.7470414385092399,0.08490414250860126,0.08490414250860122,-74.2630742521917,-140.21319219171437,-5.932452643973027,-6.517850134792337,-0.2293170267096932,-0.22235932653976054,0.0
46,-69.92885737811805,-147.42324842103466,-4.319052178222712,-6.4396973790353655,-0.1566228708456916,-0.1317477517501109,4.377009484494934,4.377009484494937,0.7469835601762539,0.7469835601762544,0.08487252176670226,0.08487252176670233,-80.31405569663687,-146.83798772851276,-6.171795067847619,-6.733922509838557,-0.24865100744789503,-0.20667255540103768,0.0
47,-77.35117198787995,-153.73691092486183,-4.883497843671741,-6.544448357534293,-0.18402417024132944,-0.12987431055815968,4.376496914784097,4.3764969147840995,0.7468762965491125,0.7468762965491127,0.08483635965875269,0.08483635965875272,-86.61187482095964,-153.67828349046064,-6.420907872281866,-6.9505538348916405,-0.22818265665261567,-0.22486891024874206,0.0
48,-86.30722879672025,-162.863122514044,-5.606460512538636,-7.01383180428023,-0.22037080527250463,-0.15269738416468748,4.376262176471446,4.376262176471446,0.7467046047460248,0.7467046047460246,0.08479729444859214,0.08479729444859214,-93.14973976072618,-160.75263434739742,-6.65594271079245,-7.20265737773309,-0.237718249323224,-0.2680348153955915,0.0
49,-93.57845650010043,-169.01117125820326,-6.036838718394478,-7.037275362826435,-0.2345030738560947,-0.14388224344776024,4.376167676039322,4.376167676039325,0.7464658535565158,0.7464658535565163,0.08475701170993813,0.08475701170993816,-99.92417493776166,-168.09486419257988,-6.892757597901188,-7.486938553041336,-0.22459199667965885,-0.3012881098447985,0.0
50,-100.86487634200549,-176.7941524700692,-6.427406591425115,-7.272179049750093,-0.2452029388319792,-0.15000300567205205,4.376112585370144,4.376112585370148,0.7461663309191939,0.7461663309191945,0.08471708402020046,0.0847170840202005,-106.93515120605385,-175.7338944456916,-7.128462329045499,-7.793553210914204,-0.23076920531706482,-0.3350606044897141,0.0
51,-105.58534406321752,-183.08250535864312,-6.420538246157847,-7.282095779741184,-0.227937783548398,-0.1407607231514305,4.376028517064314,4.3760285170643245,0.7458181223396009,0.7458181223396033,0.08467886292007916,0.08467886292007935,-114.17816511011269,-183.69478306789406,-7.358658051092181,-8.132406282148937,-0.23421955030586605,-0.3556036681884934,0.0
52,-113.35805242723649,-187.2582106508052,-6.815500183927263,-6.990367932177747,-0.23914059117104047,-0.1114511178027513,4.375874457581263,4.3758744575812685,0.7454364538975714,0.745436453897572,0.08464341678141998,0.08464341678142003,-121.65915228439239,-192.00023104850155,-7.611458225556965,-8.47537332336816,-0.28279669439353333,-0.3346805090133531,0.0
53,-120.94043719700784,-194.28433311413926,-7.146028212782092,-7.098724593250623,-0.24554603426592125,-0.11120899405904794,4.375631412368759,4.375631412368765,0.7450375457870302,0.7450375457870312,0.0846115068172297,0.08461150681722976,-129.41039803195088,-200.64430707386018,-7.893883995325479,-8.814593580991097,-0.28807743057554897,-0.34645698813432,0.0
54,-129.7186899851264,-203.08032941576568,-7.596962699589376,-7.428486304983153,-0.25947759777552815,-0.12572038677276076,4.375297141906709,4.375297141906709,0.7446369808498687,0.7446369808498688,0.084583592849692,0.08458359284969202,-137.45115292394885,-209.63867689751078,-8.182663100019512,-9.17981723072511,-0.26399483166083343,-0.3698637410067958,0.0
55,-140.41398517147198,-211.93303270406932,-8.263192838436787,-7.7414093761601634,-0.28722413024161497,-0.13852611229598644,4.3748812775868755,4.374881277586878,0.7442485596683179,0.7442485596683186,0.08455986055148175,0.0845598605514818,-145.75838121498867,-219.00478760748481,-8.427863877586148,-9.558644107284351,-0.23667631584286075,-0.394958012189676,0.0
56,-150.12928051063014,-219.54306174172655,-8.728150715826594,-7.855591535835146,-0.29927307949267856,-0.13708038281795076,4.374401014859993,4.374401014859992,0.7438835902741293,0.743883590274129,0.0845402625382667,0.08454026253826664,-154.30359672212288,-228.764824961569,-8.660031946432921,-9.961313610778543,-0.22092810083686668,-0.4118584594941962,0.0
57,-158.40109326389342,-232.11629958073962,-8.940268443905772,-8.616065717603036,-0.2930635057785409,-0.17880759711206373,4.37387749728866,4.373877497288657,0.7435505460422602,0.7435505460422599,0.08452456672994961,0.08452456672994958,-163.07455823737737,-238.93671312216375,-8.882661497777145,-10.381812572740053,-0.221456703739284,-0.42826588851228936,0.0
58,-169.23285122080995,-243.27718528174933,-9.472926513678615,-9.127717527279799,-0.30944311932078516,-0.20130273157469425,4.373332934341075,4.373332934341075,0.7432550187241779,0.7432550187241784,0.08451240663523689,0.08451240663523692,-172.06427436435501,-249.5302310467023,-9.092908057683589,-10.798084177086443,-0.20690321011928378,-0.39922546106465107,0.0
59,-178.3486068341283,-254.73560816405677,-9.710140350264808,-9.626592032808162,-0.30438838917270417,-0.22115389031583454,4.372788440102051,4.372788440102053,0.7429998933178723,0.742999893317873,0.08450332949824736,0.08450332949824739,-181.26117585660856,-260.5295975229244,-9.305728671891131,-11.207657564707333,-0.21586602079188388,-0.42482702957956603,0.0
60,-185.44130006695724,-267.4327479003824,-9.638938221862645,-10.249500373713914,-0.27894831067940906,-0.24835864884538594,4.372262539522042,4.372262539522041,0.7427856759488918,0.742785675948892,0.08449683946607979,0.08449683946607978,-190.670388879287,-271.9483247926502,-9.508276767436648,-11.62851449821322,-0.19025461934584595,-0.416375580523071,0.0
61,-196.43593250264723,-276.4481297596607,-10.085910829922398,-10.314581885144321,-0.2905096250042849,-0.23602297608085543,4.371770261995806,4.371770261995808,0.7426109136240306,0.7426109136240313,0.08449243402072042,0.08449243402072044,-200.27476093299833,-283.7905165334776,-9.705666641738615,-12.055138240562155,-0.22144671848519498,-0.4258551979483359,0.0
62,-207.4450495997715,-288.06699493786766,-10.481346976339054,-10.709486247266597,-0.2975806462290498,-0.24664813172625344,4.3713227269297805,4.371322726929782,0.742472654291861,0.7424726542918618,0.0844896328290874,0.08448963282908745,-210.09576280259128,-296.06971750687285,-9.939157369899048,-12.508435466657764,-0.2411539691465111,-0.4634891236861427,0.0
63,-222.46410067555217,-300.8257407725529,-11.37385176686864,-11.218597021544156,-0.33784930694056037,-0.26450468886501177,4.370927120294143,4.370927120294144,0.7423669060196416,0.7423669060196423,0.08448799888855477,0.08448799888855481,-220.15384743507644,-308.8066555199919,-10.182062107101771,-12.96200328134874,-0.271369239235641,-0.4421485825541781,0.0
64,-233.17731177575263,-315.9360087009784,-11.601608817440137,-11.988665184145475,-0.330542780458865,-0.29850323093316966,4.370586962806892,4.37058696280689,0.7422890644361128,0.7422890644361125,0.08448715238665636,0.0844871523866564,-230.46943896997757,-321.9869262777188,-10.448701143883767,-13.393846582468882,-0.2738585413104017,-0.4100016941285599,0.0
65,-244.1427401717686,-328.9728062729962,-11.823135614521746,-12.413685831432105,-0.32313531868620515,-0.30735860325961895,4.370302577410717,4.370302577410715,0.7422342872806824,0.7422342872806821,0.08448677806835271,0.08448677806835271,-241.05293625997476,-335.57732030347006,-10.718565223696258,-13.784985232616476,-0.2799657864933991,-0.390682820036519,0.0
66,-254.02450269721288,-341.36314806603207,-11.8607638648149,-12.69839995968158,-0.3037603042199013,-0.30592550960400544,4.370071674374729,4.370071674374733,0.7421978035233059,0.7421978035233068,0.08448662713361321,0.08448662713361327,-251.92652856942755,-349.56063860276583,-11.034466922638382,-14.179210510431618,-0.3392495269402445,-0.40103101263374547,0.0
67,-265.76452466524904,-357.8886814386318,-12.126324201701735,-13.503853316623434,-0.3011026895106177,-0.339838753264079,4.369889985227411,4.369889985227412,0.7421751518222088,0.742175151822209,0.08448651479595823,0.08448651479595823,-263.1346195909216,-363.94671232589917,-11.386004977717642,-14.600478281735745,-0.3530599174981983,-0.4310906945897808,0.0
68,-275.4974065013481,-373.8736987927398,-12.081899909257785,-14.161783372456881,-0.27765550707167286,-0.3616923954246687,4.369751890587391,4.369751890587395,0.7421623489500127,0.7421623489500131,0.08448631464320046,0.08448631464320049,-274.6918852236585,-378.7679473882084,-11.722679207024006,-15.041258913660783,-0.3039393512355448,-0.43813149391518663,0.0
69,-288.19341188236945,-393.2582494757037,-12.417447272099778,-15.209618298422498,-0.28117944384927895,-0.4083385970276652,4.3696510008104905,4.369651000810493,0.7421559932329501,0.7421559932329505,0.08448595087818145,0.08448595087818143,-286.55871261484407,-394.0268032451711,-12.003206940769408,-15.473279060229817,-0.2643783373312811,-0.4270012220551139,0.0
70,-298.83543805609077,-407.6604428918166,-12.437770958288098,-15.488496025305949,-0.26343642787688815,-0.40003062259469147,4.369580661432823,4.369580661432821,0.7421533110869888,0.742153311086988,0.08448538940133286,0.08448538940133277,-298.6915680565362,-409.7115334709445,-12.2572936053777,-15.886922682962217,-0.24874144811227014,-0.39255477095225677,0.0
71,-309.08124257127747,-423.5691351722529,-12.385429296325839,-15.913919523651401,-0.24200609650325333,-0.40147009851312987,4.369534367083111,4.369534367083103,0.7421521565355697,0.7421521565355682,0.08448462854773849,0.08448462854773836,-311.07463476096126,-425.7870289544051,-12.512483914295025,-16.259711689965336,-0.2640053005037908,-0.36507333001978354,0.0
72,-321.25082345188855,-441.17684616181737,-12.583624811845254,-16.523802447428864,-0.23916370413304833,-0.415923356017565,4.3695060774783,4.369506077478295,0.742150974334473,0.7421509743344717,0.08448369012576816,0.08448369012576805,-323.72066700654494,-442.2153362109455,-12.777598002918243,-16.583523078556553,-0.25469734123482857,-0.2936373809651891,0.0
73,-334.6608081135839,-458.00785383136497,-12.919850994259292,-16.951573943836564,-0.24582332122737505,-0.4166401205235637,4.36949043710148,4.369490437101475,0.7421487372117058,0.7421487372117046,0.08448261123626177,0.08448261123626168,-336.6164698515256,-458.947029434199,-13.0082654496743,-16.885644335227294,-0.22101487570031,-0.31346540560010566,0.0
74,-347.26054777292825,-475.3891694519564,-13.10268075085986,-17.406647369826402,-0.24138338926238312,-0.41974265133231725,4.369482906143488,4.369482906143488,0.7421448669623948,0.7421448669623943,0.08448143719166133,0.08448143719166133,-349.74225056258,-475.9863381652363,-13.24157992739588,-17.19489902009512,-0.22888773526948755,-0.3203218271716503,0.0
75,-359.8151536532048,-492.21752220488906,-13.257566222670874,-17.714318574335152,-0.23578004942988784,-0.4118272477315479,4.369479814356292,4.369479814356288,0.7421391479218006,0.7421391479217998,0.08448021571150018,0.08448021571150012,-363.1042202598185,-493.3334987989025,-13.482484312609834,-17.49673384903566,-0.23553636939682654,-0.3085937857491055,0.0
76,-374.85659845932594,-510.4368519725924,-13.723361320569296,-18.168833444072277,-0.2516404436169424,-0.4148212683365884,4.369478351803923,4.369478351803925,0.7421316398571424,0.7421316398571426,0.08447899244952309,0.08447899244952313,-376.70491226168076,-510.9854465037608,-13.717315117101668,-17.80780703911824,-0.213507514700795,-0.31799792905453855,0.0
77,-390.2205428297698,-528.2651535705127,-14.18117272957872,-18.50724479587862,-0.2656736755690652,-0.40951831240360903,4.3694765113612215,4.369476511361216,0.7421225957290272,0.7421225957290258,0.08447780781114388,0.08447780781114377,-390.52124011701756,-528.9585560570633,-13.915464371020422,-18.1436146301202,-0.21685094365773222,-0.3464654186257474,0.0
78,-404.282856514111,-545.3966056990869,-14.416156526263904,-18.702440967205405,-0.2638062622771784,-0.39498738121965005,4.3694729974937845,4.36947299749378,0.7421123882040432,0.7421123882040426,0.08447669494847194,0.08447669494847193,-404.5486621394026,-547.2669280904938,-14.13978532428149,-18.46667472631051,-0.21056475389249804,-0.3154048794552748,0.0
79,-419.14213344754864,-566.3827000957949,-14.721283929701087,-19.381214278097843,-0.266548543176949,-0.41428804114591244,4.369467114657086,4.3694671146570885,0.7421014473485493,0.7421014473485503,0.08447567877255771,0.08447567877255784,-418.7922213626979,-565.8877015818464,-14.345828160842423,-18.774784903687728,-0.20015159559474485,-0.3156977512357038,0.0
80,-432.461542257307,-588.0421897629676,-14.783240985829906,-20.072570308469892,-0.25289045332617377,-0.43283561758758893,4.369458646866117,4.369458646866119,0.7420902106660502,0.7420902106660511,0.08447477579630373,0.08447477579630383,-433.23721792300506,-584.8228824620462,-14.541124913470846,-19.091049615848338,-0.19109888137116682,-0.3019137433299025,0.0
