t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
25,-4.095538765957384,5.17617875851774,-0.3014014759248301,0.34035280241523175,-0.010015146941474946,0.00789730768650305,0.7515978203344564,0.7515978203344564,0.18623235065551794,0.18623235065551794,0.030636872672341754,0.030636872672341754,-4.402408178635532,6.325971746676206,-0.28146160505893136,0.5699029037811822,0.013378357606822398,0.02420982564675873,0.0
26,-4.719681109808377,6.172768572769373,-0.3734140699588968,0.47552733810865755,-0.01593432950372047,0.020049052377931594,0.7479040578494279,0.7479040578494279,0.18521668196590052,0.18521668196590052,0.030619875950193894,0.030619875950193894,-4.675652275774614,6.907115480010362,-0.2627436932717142,0.5940708201330642,0.025266815290990882,0.03049523186710449,0.0
27,-4.712799927736738,6.448021657217664,-0.31367901397972103,0.4545907613060022,-0.008668560025058725,0.016113614926396222,0.7452257996666435,0.7452257996666435,0.1846579767163979,0.1846579767163979,0.030616718809385823,0.030616718809385823,-4.922258722326523,7.5180638757423655,-0.22882657861582728,0.6277798493877145,0.035990637949967985,0.032308972449191606,0.0
28,-5.818264422055136,6.883201556375255,-0.4758422861747619,0.4653502132832938,-0.023480507916053217,0.015596948381465301,0.7433870470167698,0.7433870470167698,0.1843955091548813,0.1843955091548813,0.03061668501264738,0.03061668501264738,-5.133603085619715,8.161436661702025,-0.19514918824560692,0.6556805819705422,0.02681664626927459,0.01682262890690108,0.0
29,-5.709412411633198,8.065393205864149,-0.3829574064929267,0.6192826404221123,-0.01220678306408486,0.02899918212957009,0.7422079704318415,0.7422079704318415,0.1843027872839668,0.1843027872839668,0.030613767636635838,0.030613767636635838,-5.315637518520592,8.825196077485925,-0.16943182637682697,0.66952263816831,0.02088132971029066,0.013674643436865048,0.0
30,-6.723686767960017,9.126242192529972,-0.5172843262595189,0.7316988403546891,-0.024072555115222237,0.037104375467564635,0.7415168338429177,0.7415168338429177,0.18428704929080833,0.18428704929080833,0.030605410371178123,0.030605410371178123,-5.4756362779968075,9.501378603636223,-0.1502806582654519,0.681802800860921,0.014388864344400544,0.009841326071306491,0.0
31,-6.1390438677927435,9.445098099996953,-0.32353993355157873,0.6844511090041353,-0.0028674317889987623,0.028892448683257868,0.7411603255301202,0.7411603255301202,0.18428638192070484,0.18428638192070484,0.030591405828513586,0.030591405828513586,-5.615824465352903,10.188564997734419,-0.1275980078034497,0.6909400247436046,0.02737889053372151,0.002809735191319135,0.0
32,-6.301294932296479,10.69927534002274,-0.2945644851426551,0.8220052505371633,0.0002360479349477057,0.03948286507878742,0.7410107939834998,0.7410107939834998,0.18426501211272864,0.18426501211272864,0.03057295770191739,0.03057295770191739,-5.725387699548743,10.879036715569406,-0.08733084509414443,0.6893505266060063,0.04882226658056453,-0.001244067500303635,0.0
33,-6.920117046407506,11.532273020555966,-0.3578331176136733,0.8597752786463548,-0.005956420823120763,0.0393158429104357,0.7409697133235063,0.7409697133235063,0.18420754695589128,0.18420754695589128,0.03055192630009661,0.03055192630009661,-5.784652318497691,11.568175116957502,-0.025652667717157518,0.6880791729039984,0.07879090319740698,-0.000880287963561138,0.0
34,-6.314089680043815,13.059600899965115,-0.17448706230924352,1.025945857279079,0.012504641246382741,0.05168690745161842,0.7409675355572685,0.7409675355572685,0.184112971034816,0.184112971034816,0.03053027090514458,0.03053027090514458,-5.771659923736088,12.257601763549669,0.049080286452240496,0.6926245902146289,0.07387460475278472,0.009576451868544675,0.0
35,-6.2525432233987175,13.442105473566192,-0.11700048788991411,0.9466136841870207,0.016890733083783995,0.038911517885612534,0.7409606971965459,0.7409606971965459,0.183989088950962,0.183989088950962,0.030509685659855672,0.030509685659855672,-5.684602741943057,12.95413425607906,0.12406306499654943,0.7007424081604097,0.0682103515990011,0.015914756837388334,0.0
36,-6.377485232359282,14.28925709661778,-0.1033164192493211,0.9622547950055342,0.016578132739156565,0.036643011966871315,0.7409268384033351,0.7409268384033351,0.1838478871908025,0.1838478871908025,0.030491407266739486,0.030491407266739486,-5.527140773133459,13.66392353951243,0.18808353299463215,0.718537268862208,0.05643024293030406,0.01906838660850787,0.0
37,-5.867228812627462,14.915231368013123,0.03164736489786206,0.9295422515063744,0.02811614642456115,0.029883532768096983,0.7408592911874966,0.7408592911874966,0.18370205144416638,0.18370205144416638,0.030476159251110514,0.030476159251110514,-5.309789475393247,14.390771112789826,0.24806225116412114,0.7352729405642368,0.0627982756356621,0.01428877622818725,0.0
38,-6.010827957361381,15.93650372858669,0.022757914772166855,0.9744365060774192,0.024510184416046372,0.03134623294287472,0.7407616976144922,0.7407616976144922,0.18356266588117862,0.18356266588117862,0.03046419172214874,0.03046419172214874,-5.032027699293563,15.137881675647757,0.3044257294943092,0.7599359774375838,0.05075790822589891,0.030170837951126687,0.0
39,-5.7691836225008375,16.213805713066527,0.08763992807207495,0.8665136926156017,0.028443797636027352,0.017776608350251126,0.7406433401809692,0.7406433401809692,0.18343796882913105,0.18343796882913105,0.03045537701738919,0.03045537701738919,-4.700090828993067,15.91229192763651,0.3614509576849053,0.7894030605803052,0.05598570087821098,0.031027615647171426,0.0
40,-4.835028599967113,17.13082729195066,0.2786245094468833,0.8924183014442306,0.04428084808816757,0.018568554535634118,0.7405154899565679,0.7405154899565679,0.1833329515687299,0.1833329515687299,0.03044932807037564,0.03044932807037564,-4.309952306310339,16.718994342246624,0.4200903230882107,0.8233537739427133,0.06752153543676472,0.037104010650539115,0.0
41,-3.70093526457397,17.93028956331215,0.4855888812984575,0.8910273617006877,0.060132990811850945,0.01662366949327296,0.7403888522477221,0.7403888522477221,0.18324955552211247,0.18324955552211247,0.030445515128017967,0.030445515128017967,-3.85696497053868,17.561332631849133,0.4870976872840763,0.8599567315589003,0.07814236410288809,0.03424629647439984,0.0
42,-2.5094241380492446,18.76909586717475,0.6776274999404672,0.8958369285501858,0.07298777127909804,0.015472333508588556,0.7402720313297528,0.7402720313297528,0.1831872330394188,0.1831872330394188,0.030443365389528423,0.030443365389528423,-3.3281270937686687,18.435143768172953,0.5761741747734352,0.8855436605089569,0.10512529361637583,0.023626754197697657,0.0
43,-2.627138887208456,19.737377865082383,0.5882970577610637,0.9239360680206197,0.0571665641856907,0.016703072239591773,0.7401708423044487,0.7401708423044487,0.1831436725338634,0.1831436725338634,0.030442337884122664,0.030442337884122664,-2.70003744498245,19.33460152920806,0.6793434876436371,0.9149169909390096,0.09829921483743058,0.03434870046076435,0.0
44,-0.9532671607251011,21.054435136182693,0.8516944699728187,1.0157120081336977,0.07727144140889472,0.024021719308334383,0.7400882573327973,0.7400882573327973,0.1831155364253954,0.1831155364253954,0.03044197183875537,0.03044197183875537,-1.9724260657030281,20.262475025374528,0.7756053714391462,0.9384194710175476,0.09213849628985966,0.016968263262300817,0.0
45,0.14219759929654893,22.127855420280234,0.9689879235802287,1.0486493507756887,0.08117372441009832,0.024891023060666796,0.7400247711136788,0.7400247711136788,0.18309911022697492,0.18309911022697492,0.030441910819957667,0.030441910819957667,-1.1494503574792614,21.209246200074627,0.8707185043650464,0.9549076015312086,0.09544816187817785,0.012136908013478102,0.0
46,0.21359832160896952,22.887368291816873,0.8671246524239852,1.014701973099709,0.0633243933894544,0.01915324262877021,0.739978993397273,0.739978993397273,0.1830908065087273,0.1830908065087273,0.030441907267887522,0.030441907267887522,-0.2293391969376629,22.16924625009915,0.9683087486849742,0.9648872100185573,0.09360228947122881,0.011963256305969325,0.0
47,0.905764280922805,22.955385430206373,0.8901369312898969,0.8472868519675989,0.059392787157206,0.0009573888420807003,0.7399483136092483,0.7399483136092483,0.18308750459161002,0.18308750459161002,0.030441813005985474,0.030441813005985474,0.7884217382680224,23.141340672559362,1.0677296085009875,0.9825731059919006,0.09849689440876835,0.025346941685910833,0.0
48,2.0089041777939642,23.829947800518326,0.9852940459184256,0.8534724788129023,0.06288116143095626,0.0014673397411185593,0.7399295256825114,0.7399295256825114,0.18308673403623102,0.18308673403623102,0.030441561266717203,0.030441561266717203,1.9084742829286685,24.13559380107853,1.173509775974488,1.0035551563763083,0.10336108070639446,0.012331998786298787,0.0
49,3.137560697445129,24.431424590233103,1.0700124766007844,0.8056293672137956,0.06501125060367528,-0.0033425866875239066,0.7399193434406255,0.7399193434406255,0.1830867273038916,0.1830867273038916,0.030441145064735053,0.030441145064735053,3.1306359157290418,25.145243328900875,1.2669043451951505,1.0171764931336846,0.08389834418552333,0.014388476429861238,0.0
50,4.9915790930350274,25.33745475569616,1.2816533050132337,0.8222026579012598,0.07931457768847823,-0.0013998455807686112,0.739914773831307,0.739914773831307,0.1830863754873685,0.1830863754873685,0.0304405956729853,0.0304405956729853,4.439350334585389,26.170786891752407,1.3495422600978688,1.034127734006737,0.07530944936355224,0.0159401386569721,0.0
51,6.32166036353887,25.942282635726013,1.3626792026214007,0.7785255729983326,0.07948151544521777,-0.005523953184719984,0.7399133443098329,0.7399133443098329,0.18308512251618175,0.18308512251618175,0.030439963759642242,0.030439963759642242,5.826927120531547,27.212724317747973,1.4268181621027693,1.052406184802484,0.080835244706155,0.030153913762611916,0.0
52,7.511762173251634,26.513677560232466,1.4007333729419975,0.7331253705232427,0.07544029453049396,-0.009413865322420788,0.7399132007248224,0.7399132007248224,0.1830828297913391,0.1830828297913391,0.030439304607685038,0.030439304607685038,7.29520297621629,28.283791067957214,1.5107727957259842,1.092103652775762,0.08057070319709267,0.040039012009958345,0.0
53,9.237132566338824,27.91698727519327,1.5321564555313072,0.8553952746122264,0.08090137502299138,0.003431791159632689,0.7399131035199445,0.7399131035199445,0.1830796368150858,0.1830796368150858,0.03043866788495658,0.03043866788495658,8.843170779486796,29.395392938628788,1.5846363798404424,1.1310456512770648,0.0712649317401813,0.0401099130329005,0.0
54,10.269619518580837,30.1804618167918,1.507671404190274,1.1332319341809638,0.0706210802814349,0.030199592508351646,0.7399123542398907,0.7399123542398907,0.18307583580002226,0.18307583580002226,0.03043809172238523,0.03043809172238523,10.464081292993672,30.543428533711545,1.6550335062949921,1.1603214681494165,0.06630247394379199,0.015120757227346526,0.0
55,12.863809959154462,31.26173051970862,1.7833979768547314,1.1503465912754507,0.09062866409634056,0.02892318621145622,0.7399106830362786,0.7399106830362786,0.183071770812914,0.183071770812914,0.030437600404091606,0.030437600404091606,12.153816653624974,31.712108982917677,1.7246978208463952,1.180189368633382,0.06885620941732705,0.025281383499507676,0.0
56,14.854864050267928,32.315581473580934,1.905701315401023,1.1576207965136782,0.09371843663210602,0.02681139096809597,0.7399081230510401,0.7399081230510401,0.18306776562642232,0.18306776562642232,0.03043720475139037,0.03043720475139037,13.913232097719042,32.905592875428255,1.7942782428162096,1.2072222737321054,0.06455324398742594,0.026974885395347363,0.0
57,16.362856975961403,32.857331733501184,1.9126810076285419,1.0616552931040986,0.08525736286549064,0.014834916472224423,0.7399048909814008,0.7399048909814008,0.18306407958980003,0.18306407958980003,0.030436904247102003,0.030436904247102003,15.73806227454487,34.124929839904716,1.8531482702653663,1.231326372890771,0.05798451918891857,0.02658465988116387,0.0
58,17.496894312228413,34.189321574464685,1.8377036606889883,1.1277867659686558,0.06962703429055239,0.019838713915053954,0.7399012862205032,0.7399012862205032,0.1830608876129028,0.1830608876129028,0.03043669004179271,0.03043669004179271,17.621600342825648,35.37052539724271,1.9165230286445962,1.2621365309015984,0.07499377604062513,0.03239036158750813,0.0
59,18.839034327900595,35.02508674817483,1.8038524015119535,1.0887158276930096,0.059533087734049944,0.014092282842905136,0.7398976147161009,0.7398976147161009,0.18305827866148722,0.18305827866148722,0.030436548155272237,0.030436548155272237,19.569978573201944,36.647550443138755,1.978961134386283,1.2908907130342941,0.058878795622778014,0.023781944552901293,0.0
60,21.19825233054666,36.924281149685264,1.965930653752776,1.2595589832990977,0.06953603578847434,0.029382821848596117,0.7398941386783818,0.7398941386783818,0.18305626670792288,0.18305626670792288,0.03043646238843674,0.03043646238843674,21.57954724329107,37.95111307058077,2.0378053500479814,1.315598440524134,0.045966162090738144,0.01883160995948594,0.0
61,23.06375239454577,37.872042138460486,2.0090894039235456,1.2252436321525313,0.06696300739003373,0.023169248154139573,0.7398910497280768,0.7398910497280768,0.183054808525427,0.183054808525427,0.030436416657202214,0.030436416657202214,23.63996653731873,39.27598679313946,2.0829568061290034,1.33454602744821,0.03800411814497362,0.013472241161819684,0.0
62,25.179298073261688,39.25984713543099,2.090289752237904,1.277868366048503,0.06835182524982235,0.026042558899765797,0.7398884609758473,0.7398884609758473,0.18305382370995632,0.18305382370995632,0.030436396628814227,0.030436396628814227,25.742231733341857,40.61947461007572,2.1216106107590105,1.3524827543313245,0.03788687435251479,0.013082599508132968,0.0
63,27.953140624600707,40.84572781854828,2.2853344049534545,1.361463402425243,0.0807104572644493,0.031656688009485415,0.7398864126604684,0.7398864126604684,0.1830532135591896,0.1830532135591896,0.0304363906692887,0.0304363906692887,27.884013318798825,41.97558989562275,2.1621217026347104,1.3599953591916458,0.04212502272345732,0.0056531343066686755,0.0
64,29.092059020333558,42.41189553386132,2.134507084643801,1.4299695865107018,0.05812431574497333,0.035251297675404566,0.7398848860544991,0.7398848860544991,0.18305287669686177,0.18305287669686177,0.030436390196113453,0.030436390196113453,30.069058015129617,43.337435295253336,2.2065587715144277,1.3621612486015382,0.04591364315308784,0.004029017991667309,0.0
65,30.494484078143852,43.927076197525636,2.04413298783978,1.478406728626649,0.043638480665337785,0.03653756036786541,0.7398838210566951,0.7398838210566951,0.18305272044201734,0.18305272044201734,0.030436389575973548,0.030436389575973548,32.296804202134666,44.70292645999494,2.246993966248844,1.3701165356077223,0.03676246242643191,0.010142800137005099,0.0
66,33.18746277460186,44.93415142546502,2.2101037256087848,1.4194237480493659,0.0555718732077239,0.027219624625099213,0.7398831339387367,0.7398831339387367,0.18305266779601392,0.18305266779601392,0.030436385720377143,0.030436385720377143,34.5654914853758,46.078335749389524,2.2901866823389088,1.3808776415023492,0.04133800904243954,0.010979269477189019,0.0
67,35.63488948330707,47.0783945951269,2.3065561029289046,1.5853997780187343,0.059559734636558295,0.04075520420980236,0.7398827328604445,0.7398827328604445,0.18305266052375227,0.18305266052375227,0.03043637752158439,0.03043637752158439,36.87506862848652,47.46466159807348,2.3286226679528554,1.3912799087372039,0.04056196851583152,0.006786685620572598,0.0
68,37.887092377714396,48.275478310528406,2.3497015333297036,1.5464191341686648,0.05795852988500393,0.0329770238526637,0.7398825298381343,0.7398825298381343,0.18305265915187197,0.18305265915187197,0.03043636524615498,0.03043636524615498,39.22617833013931,48.86064304162113,2.374001151563789,1.4038661690035685,0.04759791816735942,0.01565899903235332,0.0
69,40.991192601662455,49.68012514862555,2.549188954196304,1.5485195701481551,0.07176459190502538,0.02996503044137424,0.739882448736421,0.739882448736421,0.18305264083589823,0.18305264083589823,0.03043634997162195,0.03043634997162195,41.622622426805954,50.26909548595002,2.4181831934420477,1.4108672678239538,0.04471029341651056,0.0013620214760291828,0.0
70,43.83974426595386,52.2804714262217,2.6723584285122786,1.7807723264281374,0.07677911024156994,0.04969808813745693,0.7398824295040836,0.7398824295040836,0.18305259601493712,0.18305259601493712,0.03043633311944509,0.03043633311944509,44.06403848782337,51.68634094540779,2.467445814234624,1.4278878967667787,0.060563206179692505,0.023739403834808413,0.0
71,47.25021810567721,54.254135241468234,2.885653667986567,1.8632554030069346,0.09009618478812842,0.052896246022062006,0.7398824292846503,0.7398824292846503,0.18305252463357452,0.18305252463357452,0.0304363161087414,0.0304363161087414,46.561955642394764,53.12345524521748,2.5274028505397115,1.4438965409939835,0.057506637265326774,0.011311066991041256,0.0
72,48.763466311167335,55.61826484182979,2.699205490540167,1.81361248252419,0.06311943561632162,0.042893607195021305,0.7398824212288867,0.7398824212288867,0.1830524325179269,0.1830524325179269,0.030436300132740884,0.030436300132740884,49.117196737911925,54.57618255218761,2.583816074747679,1.4634287485265902,0.05730376140837,0.028293773764430916,0.0
73,51.65063990865157,56.640947697688006,2.7928401024865552,1.6980119695966636,0.0660961735355395,0.02743259683615297,0.7398823918641411,0.7398823918641411,0.1830523282880407,0.1830523282880407,0.030436286044335265,0.030436286044335265,51.729964278863704,56.056626436129584,2.644281817911026,1.4991255568239958,0.06652604818122082,0.039406964634236,0.0
74,54.29392254976901,58.04949500286777,2.8233100642775955,1.6662941775806503,0.06262085774352205,0.02166251154175891,0.7398823377859101,0.7398823377859101,0.18305222100173607,0.18305222100173607,0.030436274328185253,0.030436274328185253,54.41061330541229,57.575603482247175,2.7201863266974735,1.5383304970056544,0.08450237465886251,0.037377660501835414,0.0
75,57.83550469285605,59.13349733588763,3.019956594371777,1.572238843277781,0.07569498046445874,0.010374306147670053,0.7398822622794611,0.7398822622794611,0.18305211857339493,0.18305211857339493,0.03043626513359289,0.03043626513359289,57.173217006479824,59.13249115167616,2.8050462093004693,1.5750350903498147,0.08422918692444006,0.040867436445444126,0.0
76,60.40919797401056,60.91388086146499,3.0012019776832943,1.622209987045968,0.06648148057216809,0.014236953211806553,0.7398821722957988,0.7398821722957988,0.18305202690268854,0.18305202690268854,0.03043625834332088,0.03043625834332088,60.02545721236021,60.72878346478948,2.902252167565359,1.6191118391285897,0.09964510268191219,0.046293567408382426,0.0
77,63.50672353371171,62.66117266970894,3.079990861755529,1.6594614786053865,0.06768206016471605,0.016482007180493457,0.7398820760282588,0.7398820760282588,0.183051949582563,0.183051949582563,0.03043625365726581,0.03043625365726581,62.97937579992281,62.369198481890564,3.0086527565669634,1.6605193187646674,0.11580329708702343,0.03132091834669383,0.0
78,66.07482628014809,63.968182815207655,3.0412017041514243,1.60557276680999,0.057295858344868784,0.009617386818225153,0.7398819811841689,0.7398819811841689,0.1830518880273718,0.1830518880273718,0.03043625067501748,0.03043625067501748,66.04881316019652,64.04762647072084,3.13301627125185,1.69759144041293,0.12904438884871958,0.03246226913910836,0.0
79,68.68428912244379,66.13392703888519,3.0086765719550184,1.7235408589387964,0.04853387520113261,0.020186932397963354,0.7398818939309963,0.7398818939309963,0.18305184186243173,0.18305184186243173,0.030436248966772404,0.030436248966772404,69.24589263317247,65.7632506620628,3.262345809720458,1.7353325038097958,0.1345224913527129,0.034794485107893125,0.0
80,72.20928616028736,67.53344816494204,3.153209572503017,1.678542657942412,0.057898532693175506,0.013828161465357982,0.7398818184207474,0.7398818184207474,0.18305180943614915,0.18305180943614915,0.030436248127040526,0.030436248127040526,72.57744945255246,67.51581637543131,3.4013613401751037,1.7710859060581126,0.1440775758188136,0.040093254731730636,0.0
81,76.06482739273675,69.05574932948953,3.342484290515736,1.6605393412666214,0.0707142028639682,0.010723019358258966,0.7398817567569195,0.7398817567569195,0.18305178834646915,0.18305178834646915,0.03043624780962223,0.03043624780962223,76.04832319471728,69.30402953496757,3.5396752706594135,1.8046374019365006,0.13798730346067967,0.031086891701943765,0.0
