t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
22,-2.672559620431538,3.945428239903995,-0.15561940123987908,0.2179442753185335,0.5328155342923672,0.5328155342923672,0.04921609837088144,0.04921609837088144,-3.5325864253486152,4.738612738094549,-0.296575493633347,0.48045579389847043,0.009982273402368564,0.034342169870771946,0.0
23,-2.828887104290459,3.8885000756716446,-0.1556691964761665,0.198614132608821,0.5237478488906671,0.5237478488906671,0.04748011732009275,0.04748011732009275,-3.8250685061550085,5.236005970514211,-0.28878783815214976,0.516564391886401,0.005664300322089293,0.03968408667059967,0.0
24,-3.5412980798014138,4.432338186041873,-0.19381095147028643,0.22226504021754984,0.5154013747433493,0.5154013747433493,0.04600917250255793,0.04600917250255793,-4.115490685966183,5.76839990526348,-0.2913893413476987,0.5456131999123128,0.0031725470246511686,0.024689687556119173,0.0
25,-3.6690282698007444,4.654726018829165,-0.1893873209386112,0.22227326029474753,0.507725641724833,0.507725641724833,0.04476510428010772,0.04476510428010772,-4.402408178635532,6.325971746676206,-0.28146160505893136,0.5699029037811822,0.013378357606822398,0.02420982564675873,0.0
26,-4.081428775636249,5.264767929996118,-0.20401693340089386,0.24771079256399575,0.5006757855796912,0.5006757855796912,0.04371542151639788,0.04371542151639788,-4.675652275774614,6.907115480010362,-0.2627436932717142,0.5940708201330642,0.025266815290990882,0.03049523186710449,0.0
27,-4.232565901608166,5.585591685559722,-0.20060848182094482,0.252423404170713,0.49421145268380656,0.49421145268380656,0.04283230576134216,0.04283230576134216,-4.922258722326523,7.5180638757423655,-0.22882657861582728,0.6277798493877145,0.035990637949967985,0.032308972449191606,0.0
28,-4.857242273536453,5.977498932896479,-0.22753351201629726,0.2612795490867049,0.4882959017029292,0.4882959017029292,0.0420918387711442,0.0420918387711442,-5.133603085619715,8.161436661702025,-0.19514918824560692,0.6556805819705422,0.02681664626927459,0.01682262890690108,0.0
29,-5.000785903482782,6.693124430180175,-0.222268381528762,0.28976144053343034,0.482895268550432,0.482895268550432,0.04147339297539992,0.04147339297539992,-5.315637518520592,8.825196077485925,-0.16943182637682697,0.66952263816831,0.02088132971029066,0.013674643436865048,0.0
30,-5.6011757915107125,7.392350109883138,-0.2457214497337604,0.31515854850981023,0.47797796913894014,0.47797796913894014,0.04095914223454871,0.04095914223454871,-5.4756362779968075,9.501378603636223,-0.1502806582654519,0.681802800860921,0.014388864344400544,0.009841326071306491,0.0
31,-5.578761557832825,7.819189418018767,-0.229234161122375,0.3220256424111572,0.4735142201570512,0.4735142201570512,0.04053366272216658,0.04053366272216658,-5.615824465352903,10.188564997734419,-0.1275980078034497,0.6909400247436046,0.02737889053372151,0.002809735191319135,0.0
32,-5.828236344277178,8.62530404503975,-0.23047010883698324,0.3515854343977163,0.4694756620851333,0.4694756620851333,0.04018360253244429,0.04018360253244429,-5.725387699548743,10.879036715569406,-0.08733084509414443,0.6893505266060063,0.04882226658056453,-0.001244067500303635,0.0
33,-6.2558707345909585,9.30267570127226,-0.24244459312401465,0.37137158412560783,0.4658350713440627,0.4658350713440627,0.03989740472320268,0.03989740472320268,-5.784652318497691,11.568175116957502,-0.025652667717157518,0.6880791729039984,0.07879090319740698,-0.000880287963561138,0.0
34,-6.220606901678179,10.273152246119718,-0.22564656189059673,0.4076102535312235,0.4625661501977823,0.4625661501977823,0.03966507273297953,0.03966507273297953,-5.771659923736088,12.257601763549669,0.049080286452240496,0.6926245902146289,0.07387460475278472,0.009576451868544675,0.0
35,-6.36233961506635,10.852085082576505,-0.22058537349115936,0.4179434212352342,0.4596433840853801,0.4596433840853801,0.03947797002229856,0.03947797002229856,-5.684602741943057,12.95413425607906,0.12406306499654943,0.7007424081604097,0.0682103515990011,0.015914756837388334,0.0
36,-6.561742084396235,11.612660679510736,-0.21931014764851853,0.4385701210326292,0.4570419566706695,0.4570419566706695,0.03932864779481191,0.03932864779481191,-5.527140773133459,13.66392353951243,0.18808353299463215,0.718537268862208,0.05643024293030406,0.01906838660850787,0.0
37,-6.515260485306743,12.31145972195607,-0.2033260442526338,0.4542196889274528,0.45473771325545514,0.45473771325545514,0.039210696047226434,0.039210696047226434,-5.309789475393247,14.390771112789826,0.24806225116412114,0.7352729405642368,0.0627982756356621,0.01428877622818725,0.0
38,-6.68050418058915,13.169568125854681,-0.2010366905680764,0.4784998119443722,0.4527071634585156,0.4527071634585156,0.0391186141830853,0.0391186141830853,-5.032027699293563,15.137881675647757,0.3044257294943092,0.7599359774375838,0.05075790822589891,0.030170837951126687,0.0
39,-6.695973294815172,13.77831133316277,-0.18987907120889083,0.486330954960637,0.4509275143325136,0.4509275143325136,0.03904769814430053,0.03904769814430053,-4.700090828993067,15.91229192763651,0.3614509576849053,0.7894030605803052,0.05598570087821098,0.031027615647171426,0.0
40,-6.433750083690908,14.617478619823313,-0.1626789214854859,0.5075588970107552,0.4493767254580766,0.4493767254580766,0.038993941558124155,0.038993941558124155,-4.309952306310339,16.718994342246624,0.4200903230882107,0.8233537739427133,0.06752153543676472,0.037104010650539115,0.0
41,-6.04633707763425,15.43294344381396,-0.12955260303865074,0.5261008702303539,0.4480335780678547,0.4480335780678547,0.03895394882506179,0.03895394882506179,-3.85696497053868,17.561332631849133,0.4870976872840763,0.8599567315589003,0.07814236410288809,0.03424629647439984,0.0
42,-5.576211583703333,16.276189390328994,-0.09339854240606203,0.5452212656145883,0.4468777509328686,0.4468777509328686,0.0389248584216167,0.0389248584216167,-3.3281270937686687,18.435143768172953,0.5761741747734352,0.8855436605089569,0.10512529361637583,0.023626754197697657,0.0
43,-5.5156987502481964,17.180326239097557,-0.08410729869947532,0.5668880991057178,0.44588989658209655,0.44588989658209655,0.03890427498257908,0.03890427498257908,-2.70003744498245,19.33460152920806,0.6793434876436371,0.9149169909390096,0.09829921483743058,0.03434870046076435,0.0
44,-4.796874121803206,18.228871727113724,-0.03556944513538296,0.5960046593278798,0.445051712396429,0.445051712396429,0.0388902089735897,0.0388902089735897,-1.9724260657030281,20.262475025374528,0.7756053714391462,0.9384194710175476,0.09213849628985966,0.016968263262300817,0.0
45,-4.201261585213429,19.221901505429074,0.002639592813498022,0.6200388495888067,0.44434600217772335,0.44434600217772335,0.03888102297329546,0.03888102297329546,-1.1494503574792614,21.209246200074627,0.8707185043650464,0.9549076015312086,0.09544816187817785,0.012136908013478102,0.0
46,-3.912581952079492,20.123479656901726,0.01997923926555852,0.6371056628627699,0.44375672489268675,0.44375672489268675,0.038875383760079395,0.038875383760079395,-0.2293391969376629,22.16924625009915,0.9683087486849742,0.9648872100185573,0.09360228947122881,0.011963256305969325,0.0
47,-3.3848481955595098,20.78377323209045,0.05080024861795367,0.6385131833049813,0.4432690283779276,0.4432690283779276,0.038872219544240236,0.038872219544240236,0.7884217382680224,23.141340672559362,1.0677296085009875,0.9825731059919006,0.09849689440876835,0.025346941685910833,0.0
48,-2.669577371073164,21.708197598935165,0.09118482177788709,0.6558900266570193,0.4428692668185778,0.4428692668185778,0.03887068180532051,0.03887068180532051,1.9084742829286685,24.13559380107853,1.173509775974488,1.0035551563763083,0.10336108070639446,0.012331998786298787,0.0
49,-1.8889309882229264,22.542542150728526,0.1331371440048992,0.6667486185845286,0.4425450017378603,0.4425450017378603,0.03887011128874636,0.03887011128874636,3.1306359157290418,25.145243328900875,1.2669043451951505,1.0171764931336846,0.08389834418552333,0.014388476429861238,0.0
50,-0.7932608831026248,23.480280148121203,0.19176749729221362,0.6832552772221925,0.4422849870285701,0.4422849870285701,0.03887000778894219,0.03887000778894219,4.439350334585389,26.170786891752407,1.3495422600978688,1.034127734006737,0.07530944936355224,0.0159401386569721,0.0
51,0.20122646611453243,24.316941226445348,0.24070976590630366,0.6926085128578716,0.4420791392007282,0.4420791392007282,0.03887000340070662,0.03887000340070662,5.826927120531547,27.212724317747973,1.4268181621027693,1.052406184802484,0.080835244706155,0.030153913762611916,0.0
52,1.207704334570478,25.134077490053578,0.2874382964634856,0.7002074175220655,0.44191849450502,0.44191849450502,0.038869838960067016,0.038869838960067016,7.29520297621629,28.283791067957214,1.5107727957259842,1.092103652775762,0.08057070319709267,0.040039012009958345,0.0
53,2.458441246943867,26.23748739167493,0.34626342667885485,0.7248295214455691,0.44179515492150834,0.44179515492150834,0.038869343423221514,0.038869343423221514,8.843170779486796,29.395392938628788,1.5846363798404424,1.1310456512770648,0.0712649317401813,0.0401099130329005,0.0
54,3.5363587710607236,27.672659557996898,0.3909707968590819,0.7682346656120472,0.44170222518832236,0.44170222518832236,0.038868415950512714,0.038868415950512714,10.464081292993672,30.543428533711545,1.6550335062949921,1.1603214681494165,0.06630247394379199,0.015120757227346526,0.0
55,5.21185949666333,28.75029053913332,0.46950265166583516,0.7871501194172159,0.4416337431024924,0.4416337431024924,0.03886701047435027,0.03886701047435027,12.153816653624974,31.712108982917677,1.7246978208463952,1.180189368633382,0.06885620941732705,0.025281383499507676,0.0
56,6.7789184620773,29.831271939885973,0.5366327042995246,0.805121779854494,0.4415846052756452,0.4415846052756452,0.03886512253793428,0.03886512253793428,13.913232097719042,32.905592875428255,1.7942782428162096,1.2072222737321054,0.06455324398742594,0.026974885395347363,0.0
57,8.252257058848334,30.741104317699104,0.593944740595859,0.8115284627194667,0.4415504903935056,0.4415504903935056,0.03886277819742768,0.03886277819742768,15.73806227454487,34.124929839904716,1.8531482702653663,1.231326372890771,0.05798451918891857,0.02658465988116387,0.0
58,9.646369801562708,31.920078793936778,0.642916290289328,0.834016741009816,0.4415277818326738,0.4415277818326738,0.038860024785349015,0.038860024785349015,17.621600342825648,35.37052539724271,1.9165230286445962,1.2621365309015984,0.07499377604062513,0.03239036158750813,0.0
59,11.147783687374991,32.943357668978,0.6954687850490735,0.8456023265242929,0.4415134912521594,0.4415134912521594,0.03885692333845696,0.03885692333845696,19.569978573201944,36.647550443138755,1.978961134386283,1.2908907130342941,0.058878795622778014,0.023781944552901293,0.0
60,13.048795988927449,34.34399936255351,0.7692768813786539,0.8795840107266567,0.4415051845194889,0.4415051845194889,0.03885354249994449,0.03885354249994449,21.57954724329107,37.95111307058077,2.0378053500479814,1.315598440524134,0.045966162090738144,0.01883160995948594,0.0
61,14.851915463048693,35.45046015960293,0.8325794399122931,0.8934757589936934,0.4415009110677262,0.4415009110677262,0.038849953713705955,0.038849953713705955,23.63996653731873,39.27598679313946,2.0829568061290034,1.33454602744821,0.03800411814497362,0.013472241161819684,0.0
62,16.79717488108593,36.71659564664339,0.9007136303506323,0.9162953202140057,0.44149913752310344,0.44149913752310344,0.03884622753787654,0.03884622753787654,25.742231733341857,40.61947461007572,2.1216106107590105,1.3524827543313245,0.03788687435251479,0.013082599508132968,0.0
63,19.03703029247455,38.07446509140623,0.9827175743131329,0.9433356383323197,0.4414986862026638,0.4414986862026638,0.03884243091567331,0.03884243091567331,27.884013318798825,41.97558989562275,2.1621217026347104,1.3599953591916458,0.04212502272345732,0.0056531343066686755,0.0
64,20.780440195945193,39.45473631135626,1.0292996424830263,0.9700920052215586,0.44149867886391375,0.44149867886391375,0.03883862525355743,0.03883862525355743,30.069058015129617,43.337435295253336,2.2065587715144277,1.3621612486015382,0.04591364315308784,0.004029017991667309,0.0
65,22.628189893874637,40.84503971202349,1.0794176946542364,0.9958237850653466,0.44149848589795326,0.44149848589795326,0.03883486516958131,0.03883486516958131,32.296804202134666,44.70292645999494,2.246993966248844,1.3701165356077223,0.03676246242643191,0.010142800137005099,0.0
66,24.95193267041349,42.07977444896746,1.1556117471052094,1.0104530759665482,0.44149768099573494,0.44149768099573494,0.03883119778813798,0.03883119778813798,34.5654914853758,46.078335749389524,2.2901866823389088,1.3808776415023492,0.04133800904243954,0.010979269477189019,0.0
67,27.256836517023665,43.721416357562525,1.225983395599366,1.049101039075581,0.4414960011841147,0.4414960011841147,0.03882766247085087,0.03882766247085087,36.87506862848652,47.46466159807348,2.3286226679528554,1.3912799087372039,0.04056196851583152,0.006786685620572598,0.0
68,29.547209867827373,45.076379890961285,1.291152937902399,1.0678281218193098,0.44149331202304964,0.44149331202304964,0.03882429088671306,0.03882429088671306,39.22617833013931,48.86064304162113,2.374001151563789,1.4038661690035685,0.04759791816735942,0.01565899903235332,0.0
69,32.18394411752437,46.51391990276886,1.3735341813184871,1.0904631903476654,0.4414895776756093,0.4414895776756093,0.03882110733752915,0.03882110733752915,41.622622426805954,50.26909548595002,2.4181831934420477,1.4108672678239538,0.04471029341651056,0.0013620214760291828,0.0
70,34.80676287003907,48.39326388105288,1.4500151345071446,1.1387583154173846,0.4414848355057838,0.4414848355057838,0.03881812926700435,0.03881812926700435,44.06403848782337,51.68634094540779,2.467445814234624,1.4278878967667787,0.060563206179692505,0.023739403834808413,0.0
71,37.693056918007294,50.117062127812424,1.5379384711157997,1.174572155146429,0.44147917482245863,0.44147917482245863,0.038815367893290965,0.038815367893290965,46.561955642394764,53.12345524521748,2.5274028505397115,1.4438965409939835,0.057506637265326774,0.011311066991041256,0.0
72,39.98913735124034,51.664093395821254,1.584346169520262,1.1973712759462338,0.44147271936837956,0.44147271936837956,0.038812828915320965,0.038812828915320965,49.117196737911925,54.57618255218761,2.583816074747679,1.4634287485265902,0.05730376140837,0.028293773764430916,0.0
73,42.77323430755911,53.1017826101116,1.6577816362000877,1.2120808807641863,0.4414656131474908,0.4414656131474908,0.038810513252751505,0.038810513252751505,51.729964278863704,56.056626436129584,2.644281817911026,1.4991255568239958,0.06652604818122082,0.039406964634236,0.0
74,45.52442286675179,54.671672611694,1.724704351111053,1.2339808315341365,0.4414580091899244,0.4414580091899244,0.03880841778779675,0.03880841778779675,54.41061330541229,57.575603482247175,2.7201863266974735,1.5383304970056544,0.08450237465886251,0.037377660501835414,0.0
75,48.63520534025599,56.135112813597,1.809536060388481,1.248024362186294,0.44145006086861643,0.44145006086861643,0.03880653608461783,0.03880653608461783,57.173217006479824,59.13249115167616,2.8050462093004693,1.5750350903498147,0.08422918692444006,0.040867436445444126,0.0
76,51.47721521755865,57.83910664161256,1.8727234411150515,1.2759296860454072,0.4414419154027663,0.4414419154027663,0.03880485906832446,0.03880485906832446,60.02545721236021,60.72878346478948,2.902252167565359,1.6191118391285897,0.09964510268191219,0.046293567408382426,0.0
77,54.53623785213271,59.55230899909205,1.945322071788988,1.3026897119750254,0.4414337092091946,0.4414337092091946,0.038803375651060616,0.038803375651060616,62.97937579992281,62.369198481890564,3.0086527565669634,1.6605193187646674,0.11580329708702343,0.03132091834669383,0.0
78,57.45633051590717,61.1271469453053,2.004973602304463,1.3193439471693058,0.44142556479142664,0.44142556479142664,0.038802073297169684,0.038802073297169684,66.04881316019652,64.04762647072084,3.13301627125185,1.69759144041293,0.12904438884871958,0.03246226913910836,0.0
79,60.41388464620135,63.00527979408465,2.063265458657142,1.353538266103017,0.4414175888866555,0.4414175888866555,0.038800938523140614,0.038800938523140614,69.24589263317247,65.7632506620628,3.262345809720458,1.7353325038097958,0.1345224913527129,0.034794485107893125,0.0
80,63.71758780332159,64.64442694039211,2.1391704078721023,1.371015264402988,0.441409871621505,0.441409871621505,0.03879995733100868,0.03879995733100868,72.57744945255246,67.51581637543131,3.4013613401751037,1.7710859060581126,0.1440775758188136,0.040093254731730636,0.0
81,67.19565612769652,66.32669260979645,2.221098598644808,1.3900609154901438,0.44140248645783103,0.44140248645783103,0.03879911557620731,0.03879911557620731,76.04832319471728,69.30402953496757,3.5396752706594135,1.8046374019365006,0.13798730346067967,0.031086891701943765,0.0
82,70.70304637984225,67.7951581038451,2.2998063986427986,1.394858468106857,0.4413954907389916,0.4413954907389916,0.03879839927262522,0.03879839927262522,79.65600213493325,71.12492494694699,3.67563172767495,1.8377507579689345,0.13360926732451864,0.04085918606710517,0.0
83,74.31995851913342,69.43658847418838,2.380398576066719,1.4099459177166422,0.44138892667458784,0.44138892667458784,0.038797794838895915,0.038797794838895915,83.39747942197538,72.98575666359646,3.805570349014839,1.8858121410242097,0.12100813011320154,0.04800553751851856,0.0
84,77.85240291509535,71.30496869420962,2.450890158775981,1.437996676618408,0.4413828226272715,0.4413828226272715,0.03879728929080986,0.03879728929080986,87.26206599885974,74.89568932695947,3.9244454234720227,1.9341370548852124,0.12544194990061983,0.048959918293095886,0.0
85,81.59155058712497,73.22231946326423,2.5297156394562483,1.4673272385313794,0.441377194588622,0.441377194588622,0.03879687038526317,0.03879687038526317,91.24910013006908,76.85210126224574,4.05135572858596,1.9777074550435614,0.134831032417122,0.042628192949963305,0.0
86,85.1157541757566,75.22347697593145,2.590565686119547,1.4999908792706984,0.441372047752192,0.441372047752192,0.03879652672140335,0.03879652672140335,95.36981119861869,78.85492594043387,4.187263381404381,2.0301568130810654,0.1264168737468782,0.0561638182603646,0.0
87,89.15114913498905,77.08411447991463,2.6789705643039063,1.5220577916171074,0.4413673781105787,0.4413673781105787,0.038796247804658804,0.038796247804658804,99.62356406448926,80.91235634880103,4.324022771538102,2.0859444985880917,0.14911664215166065,0.060719778912533356,0.0
88,93.43793146495173,79.122095963286,2.777347643871751,1.553625582796848,0.4413631740198339,0.4413631740198339,0.038796024079194004,0.038796024079194004,104.02343483127565,83.02645553307208,4.4757873041049105,2.1403019001594084,0.1457033091706206,0.045838222864644056,0.0
89,97.57513338010615,81.2893541653509,2.860552889489207,1.5911718507193084,0.44135941768876064,0.44135941768876064,0.03879584693405935,0.03879584693405935,108.57081123569853,85.18825118496285,4.618856324616047,2.18400724951712,0.1491608998375415,0.04841052431989236,0.0
90,102.08089926832345,83.45463414608685,2.9612183660535485,1.6262997451331427,0.4413560865627872,0.4413560865627872,0.038795708687940654,0.038795708687940654,113.26385315042694,87.39725667284578,4.768390436883347,2.233267420528243,0.15194236834074457,0.04257966786603215,0.0
91,106.66202699914278,85.5663238292715,3.060335694666493,1.6559992795896425,0.44135315458230817,0.44135315458230817,0.03879560255698844,0.03879560255698844,118.10741277123721,89.64831694442796,4.9197600038970375,2.269639278718228,0.1602011432135933,0.04504511043843973,0.0
92,111.07416396775052,87.89004549602362,3.1430484425696523,1.696855250465926,0.4413505933037989,0.4413505933037989,0.03879552260974796,0.03879552260974796,123.11030982154139,91.94153245284893,5.087416417901712,2.3168750463567864,0.17046409400296902,0.04591308389758138,0.0
93,115.80385597686316,90.1994069773773,3.240130706267567,1.7343327864907434,0.4413483728788285,0.4413483728788285,0.03879546371273694,0.03879546371273694,128.28334497093334,94.28417841760611,5.262118075190787,2.36929931621785,0.1850610816978887,0.05246788174171314,0.0
94,120.72754447695135,92.48968052151726,3.3431431284532582,1.7683493223337041,0.4413464628914876,0.4413464628914876,0.03879542146974721,0.03879542146974721,133.6364505869588,96.67911114253597,5.440196083858922,2.4190311641414994,0.17222092058769112,0.03984208907025179,0.0
95,125.86469294604942,94.80099508173817,3.4529138260870194,1.8015720065718333,0.44134483305888905,0.44134483305888905,0.03879539215748974,0.03879539215748974,139.1647819243444,99.12178641457778,5.616686531327972,2.469277968672367,0.17702534767572473,0.06348820455221307,0.0
96,131.33985392327173,97.10224712571507,3.576650396806627,1.8321462587105184,0.4413434538024622,0.4413434538024622,0.038795372659771454,0.038795372659771454,144.87062671254515,101.62534663830633,5.793095547631034,2.53954734571307,0.173938232035769,0.07332118939639756,0.0
97,136.7843382037782,99.21936090295355,3.6909390814615155,1.8495828001214798,0.44134229669990527,0.44134229669990527,0.03879536040199123,0.03879536040199123,150.74992418964638,104.19963649561666,5.963029348448883,2.6067374495217375,0.16438999812159796,0.06864909342388817,0.0
98,142.4002559254596,101.53211457702882,3.8087246286923016,1.8779232885353028,0.4413413348290289,0.4413413348290289,0.03879535328737805,0.03879535328737805,156.79290332647182,106.83936931964979,6.122922528576089,2.67476644058289,0.16062397000730697,0.07474880774912386,0.0
99,148.01519971578824,103.9274908371194,3.919243789861929,1.9095852648755431,0.44134054301546344,0.44134054301546344,0.03879534963606694,0.03879534963606694,162.99605803808237,109.55237411787269,6.283721094631769,2.7499436702616675,0.16346945541701313,0.0658727305081952,0.0
100,154.1731206738448,106.71420528731458,4.056224551548136,1.9632552739368236,0.4413398979964239,0.4413398979964239,0.03879534812782033,0.03879534812782033,169.35989444313506,112.33072020242064,6.4430162066226835,2.8029203120870627,0.1561931696201273,0.04513690645537029,0.0
101,160.23300637323337,109.57477642038607,4.1788253426369355,2.018160582803548,0.4413393785125481,0.4413393785125481,0.03879534774895241,0.03879534774895241,175.8843167779385,115.15566908914523,6.607546095457276,2.84753975845505,0.16713379990179555,0.048595806284130204,0.0
102,166.39335428068293,112.28206316418243,4.300071732868373,2.06032717778367,0.4413389653393386,0.4413389653393386,0.03879534774380121,0.03879534774380121,182.57241761758831,118.02644986213099,6.766001598847307,2.893811594392273,0.15149336442570877,0.041632528716804305,0.0
103,172.71276576334535,114.964951010278,4.423632301602542,2.0984207924198333,0.44133864126902533,0.44133864126902533,0.03879534757091493,0.03879534757091493,189.41576994897818,120.93681666570991,6.922127013403542,2.9250034483817684,0.15827770235603095,0.02340440010957666,0.0
104,179.2104336701012,117.78754051379076,4.550539814008077,2.1427317239479025,0.4413383910528032,0.4413383910528032,0.03879534686397331,0.03879534686397331,196.41653728434983,123.87545259645891,7.0801003572137295,2.954605877153869,0.1601325601911508,0.041329301838175896,0.0
105,186.08182644569465,120.75056582674253,4.692549930133274,2.192924471941563,0.44133820131243495,0.44133820131243495,0.03879534539734822,0.03879534539734822,203.57371608180497,126.85546023933927,7.231389162839274,3.007732444258822,0.14821194683489242,0.060134144541050316,0.0
