t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
31,4.473458962451443,-32.020870973969025,0.7399701309036147,-2.294436994417577,0.05548561425952174,-0.09481961288585827,4.642928516234151,4.642928516234143,0.823153359812885,0.8231533598128833,0.08800571900655782,0.08800571900655774,1.4088807758942858,-30.996846120086875,0.05742981541618199,-2.5459592016791706,-0.04544093796457645,-0.133654910127006,0.0
32,0.9224240552209657,-34.596169988416484,0.1829473452523132,-2.4190580901552536,0.015446300270064162,-0.09655034559431974,4.600860792181918,4.600860792181918,0.8062302565855622,0.806230256585562,0.08707486109857422,0.0870748610985742,1.431516333123576,-33.60344225626694,-0.020018793774491533,-2.6585268415700516,-0.09769095519669665,-0.09071791385441494,0.0
33,-0.786477886942461,-37.012172710257104,-0.07294415832597102,-2.507952816226492,-0.0025891884425010923,-0.09601490667027401,4.56323499340292,4.563234993402917,0.7922701221788895,0.7922701221788883,0.08639232472136453,0.08639232472136442,1.3582087073315725,-36.314078178355885,-0.13009787411449744,-2.7690024429913316,-0.10960067104896583,-0.12362030697387516,0.0
34,4.914657542672713,-42.32679164208347,0.7221731235714345,-2.9924794406706106,0.04923387035853913,-0.12172271764385134,4.529923387403953,4.529923387403948,0.7809292246797096,0.7809292246797084,0.08590312845803891,0.08590312845803885,1.1717923790470057,-39.146585062432614,-0.23958945744953944,-2.8967033096768455,-0.09716895890664246,-0.12792354697211256,0.0
35,3.336917812574635,-44.111102069813384,0.4564270323585041,-2.9399590344314284,0.028962291463286396,-0.11036810193587177,4.500768372303071,4.500768372303072,0.7718761244411904,0.7718761244411901,0.08556197921100636,0.08556197921100636,0.8782005965883074,-42.100697809065515,-0.34595570399161507,-3.007460890630481,-0.10387366715638838,-0.09575394091951298,0.0
36,6.9899214189790655,-51.12370681073709,0.9186742460549473,-3.5972976748695498,0.05724767033843415,-0.14604004294400297,4.475578102184654,4.47557810218465,0.7647928096959069,0.7647928096959061,0.0853318284950463,0.08533182849504625,0.48387490229522356,-45.15445656534397,-0.4376436810308617,-3.0991582328418237,-0.08235867239435267,-0.08889180136959293,0.0
37,8.755171419956465,-51.81940431277761,1.0920849811561895,-3.3449028228390105,0.06516650607314353,-0.12025750656782663,4.4541245506195315,4.45412455061953,0.7593770166205107,0.7593770166205098,0.08518265215650873,0.08518265215650868,0.0012696432038176429,-48.30348266312607,-0.5289783723179154,-3.19932081208979,-0.0876865954040946,-0.09542101355990319,0.0
38,6.5135548505375045,-52.437589281990896,0.7004577419140728,-3.0832023952175334,0.0350467216871916,-0.09483588776488405,4.436144300428144,4.436144300428145,0.7553452100684961,0.7553452100684959,0.08509041896364831,0.08509041896364833,-0.574801086248818,-51.55530191176141,-0.6224505294549262,-3.303995518080536,-0.09826985169086284,-0.09721903513982043,0.0
39,3.8341981585703016,-59.73105958010406,0.2751949851161406,-3.742086880791721,0.004529883728295325,-0.1321876681030829,4.4213421261036085,4.421342126103609,0.7524357341333743,0.7524357341333743,0.08503621319571668,0.08503621319571668,-1.249903725555216,-54.91428474165747,-0.7323934447598672,-3.4198999817490576,-0.12228918907529335,-0.12179486734657632,0.0
40,1.8587591473827167,-62.11385242910927,-0.023078463260605364,-3.682259763583833,-0.015470990087881636,-0.11947447273079859,4.409397171227632,4.40939717122763,0.750411705041762,0.7504117050417614,0.08500547836846845,0.08500547836846843,-2.04720198979838,-58.38843832564354,-0.8586352362839368,-3.524942158935802,-0.1185084138433935,-0.10135287987210552,0.0
41,0.16068161296754901,-63.85969276190772,-0.2733771127391492,-3.5331305964445328,-0.03171461963409758,-0.10161816644953303,4.399971256579525,4.39997125657953,0.749063305419325,0.749063305419326,0.08498735356832045,0.08498735356832054,-2.968410041929584,-61.96111813076368,-0.9906375264571448,-3.6272724412565074,-0.1491984450509528,-0.12997677763798252,0.0
42,-2.5647249221374473,-68.51949505528964,-0.6330181848194423,-3.7827418724086463,-0.053584425544004013,-0.11166976912144166,4.392718629937967,4.392718629937967,0.7482092399504444,0.7482092399504445,0.08497407990837715,0.08497407990837719,-4.030369431117453,-65.64840287167836,-1.1304587660999819,-3.7439155797270933,-0.1351470536364407,-0.10530828999229748,0.0
43,-4.662082739676046,-70.72311902721887,-0.8881240057457584,-3.6790211621858724,-0.0675162364978211,-0.09758814275517613,4.387296324861505,4.387296324861503,0.7476972188913007,0.7476972188913,0.0849604614685763,0.08496046146857629,-5.22669438525313,-69.4390577700387,-1.2595431108751385,-3.8383430210011404,-0.12314340154497797,-0.09530807787737317,0.0
44,-6.904193328530267,-75.93856056835719,-1.1308871300763157,-3.978178344369862,-0.0790936131813695,-0.11115864370302608,4.383374257376379,4.38337425737638,0.7474034392219063,0.7474034392219063,0.08494337178688077,0.08494337178688079,-6.551615824845677,-73.32717645338586,-1.3949881263570791,-3.937234469157567,-0.15165852014112763,-0.09585915546277066,0.0
45,-7.2095795582902396,-75.48148837680932,-1.0968623771911812,-3.479413940308497,-0.07169747414366981,-0.06997295370081869,4.380644260550142,4.380644260550139,0.7472311255909899,0.74723112559099,0.08492130269151175,0.0849213026915118,-8.028176604265035,-77.3057262423762,-1.5664148009379661,-4.0111729824321625,-0.1995591707393932,-0.054051655120263845,0.0
46,-7.572347904560066,-78.9981066078125,-1.0648578590720548,-3.550117631704339,-0.06476619179329283,-0.07004479237583316,4.378827420882141,4.378827420882141,0.7471082679815367,0.7471082679815367,0.08489395641114676,0.0848939564111468,-9.700626619308547,-81.33698410386734,-1.780165610952699,-4.044571810772707,-0.20678947784389756,-0.0197932641266488,0.0
47,-9.094064651656687,-83.84841332107538,-1.1861739534859868,-3.786435216980699,-0.06850527709172666,-0.08094293452456647,4.377679305241347,4.377679305241347,0.7469847454557749,0.7469847454557752,0.08486188419434579,0.08486188419434586,-11.586665535678973,-85.388310951966,-1.9877355233550091,-4.056306516117745,-0.18617014137435123,0.0018208940778227031,0.0
48,-12.73227615038974,-88.61207096015667,-1.5813635688211192,-3.9956205073680024,-0.09048792554574477,-0.08966383303443148,4.3769929135044,4.376992913504401,0.746829053220467,0.7468290532204672,0.08482617516337208,0.08482617516337213,-13.66949939156483,-89.44671628081484,-2.1765513771861436,-4.060971858272525,-0.18600248657842008,-0.011751701900474235,0.0
49,-16.206634362231977,-91.74318985143995,-1.9270775701159564,-3.966260751662169,-0.10801034786771292,-0.08190222931880653,4.376599422698655,4.376599422698656,0.7466248542351743,0.7466248542351744,0.08478819814714517,0.08478819814714521,-15.939334353920081,-93.51592532739176,-2.369080732597758,-4.077742210784058,-0.21797991759822638,-0.022109644410663504,0.0
50,-19.903762634315964,-96.5645946431639,-2.2664992207664207,-4.156414048745809,-0.12357427890608802,-0.08908488384591928,4.3763669748489,4.376366974848899,0.746367559953526,0.7463675599535258,0.08474939728112167,0.08474939728112169,-18.416108195265675,-97.60830910278864,-2.5885906263659564,-4.1086490486700455,-0.2514388042804189,-0.03660720922992686,0.0
51,-20.19917734339855,-103.24938435598915,-2.1167197844685584,-4.583096327538648,-0.10524728907137004,-0.1119153288002428,4.376197886946925,4.3761978869469225,0.7460611127432001,0.7460611127431996,0.08471113977762458,0.08471113977762457,-21.134058281706377,-101.72875159456449,-2.8434902518372787,-4.125425983819707,-0.2317022474983655,0.017379845202755345,0.0
52,-24.214895605051552,-108.08267357043883,-2.4681089473079285,-4.7241025653017275,-0.12161431771979733,-0.11406016200821423,4.376024724266183,4.376024724266183,0.7457151011817026,0.7457151011817028,0.08467461195167825,0.08467461195167832,-24.088350577017838,-105.84456868688436,-3.0619001881605783,-4.104539117633848,-0.2062783190097522,0.03271328718576307,0.0
53,-30.131402680873087,-108.14579922975963,-3.0514548933487324,-4.2001224950804925,-0.15293720117047904,-0.07106101553514055,4.375805684467386,4.37580568446739,0.7453422947556303,0.7453422947556305,0.08464075769918218,0.08464075769918217,-27.25541639764242,-109.93294610379705,-3.2752719068800693,-4.079040159949221,-0.22192021994764877,0.0017765221388360078,0.0
54,-34.24918052278194,-115.02547333549956,-3.341402837010949,-4.631849680324855,-0.16237756575765477,-0.0955543034319124,4.375519702605485,4.375519702605487,0.7449566415534588,0.744956641553459,0.08461025237241253,0.08461025237241257,-30.64826274388019,-114.00789819204287,-3.515603152373326,-4.071910037261593,-0.2479981402572036,-0.0026976330200307076,0.0
55,-35.31677166959551,-122.1529316884772,-3.1883487729501434,-5.0549263971812834,-0.14130473266028176,-0.11741333402752563,4.375161621525128,4.375161621525129,0.744571734993103,0.744571734993103,0.08458350443876816,0.08458350443876819,-34.30026049957907,-118.07873977250274,-3.79320968774915,-4.070356242137189,-0.2776533370867597,0.00982685165407675,0.0
56,-37.633721702846486,-124.54697568201476,-3.2018967580340085,-4.806366513011703,-0.13267093207463598,-0.09283356359675832,4.374737692660133,4.3747376926601325,0.744199725612151,0.7441997256121504,0.08456067738289491,0.08456067738289486,-38.22760475454491,-122.14945881069536,-4.068675954174481,-4.072410183860488,-0.30617513397654816,-0.007771831096406086,0.0
57,-38.861738655322675,-131.10682374815457,-3.058314226231884,-5.125069193725565,-0.11401908210952816,-0.10776472446008789,4.374261590655701,4.374261590655708,0.7438506322607706,0.7438506322607715,0.0845417248887398,0.08454172488873987,-42.45155184490121,-126.22483961329833,-4.383725379182602,-4.072477232226123,-0.3368440116904971,0.007735551869356214,0.0
58,-40.17259240722671,-133.75104770924884,-2.9288151847203334,-4.892101380280259,-0.09762235056243418,-0.08489077098849851,4.37375104977684,4.373751049776841,0.7435319934171837,0.7435319934171839,0.0845264332562469,0.08452643325624697,-47.01024784436947,-130.28544544628068,-4.737646283004936,-4.042221829177207,-0.3674233999711912,0.04327174544053969,0.0
59,-42.954604834894795,-138.71633797834374,-3.000416908175163,-4.984030697952079,-0.09590407007941693,-0.08556350213648578,4.37322516567084,4.373225165670842,0.7432487928439938,0.7432487928439936,0.08451446611020287,0.08451446611020287,-51.94016004704856,-134.31118570755564,-5.121735735273827,-4.016409562594781,-0.38691391234008193,0.011686392801822175,0.0
60,-48.19106864593269,-142.46555046335436,-3.390488703387902,-4.895880368832124,-0.1156507290864659,-0.07377857536834398,4.372702354883488,4.372702354883485,0.7430035931058661,0.7430035931058653,0.08450540761291656,0.08450540761291651,-57.25057297505082,-138.32213421213567,-5.497353173125543,-4.006198495463997,-0.3824929731163552,0.009157306091831251,0.0
61,-51.46238921103502,-147.06519959449713,-3.4868762548430023,-4.923386105274361,-0.11463439663521924,-0.0705633770095897,4.372198926778914,4.372198926778915,0.7427968141497593,0.7427968141497595,0.08449880149774108,0.08449880149774114,-62.93756561409146,-142.3241777079558,-5.872282655384968,-3.993614951984076,-0.3685721393040412,0.02182720513708421,0.0
62,-58.88706628831085,-150.69581541537303,-4.11972547834918,-4.818270569414068,-0.1492377127397866,-0.0589355567059453,4.371728197134071,4.371728197134067,0.7426271008454972,0.7426271008454963,0.08449418423049257,0.08449418423049251,-68.99458395680901,-146.31089182361674,-6.247085778330075,-3.981625597193233,-0.3976807588051093,0.01111181260629522,0.0
63,-66.9480835044735,-153.47224764439648,-4.7912946787972714,-4.597850470738962,-0.18445926277212332,-0.040120489288208994,4.371300057974224,4.371300057974227,0.7424917318968995,0.7424917318968998,0.08449111144362018,0.08449111144362018,-75.44102751117363,-150.28875043631768,-6.650307137276935,-3.9734560737510227,-0.41125844524610733,0.013477941333309002,0.0
64,-72.81142134515326,-155.75305259684887,-5.10778649052536,-4.323637690323352,-0.19336169010632198,-0.018981433163547834,4.370920912253541,4.370920912253541,0.7423870318690509,0.7423870318690509,0.08448917745947503,0.084489177459475,-82.29580926004434,-154.25724599354723,-7.059117680504731,-3.958826887221009,-0.4012534478278494,0.043007244507384246,0.0
65,-79.3891290635682,-163.07172115685006,-5.488278715700044,-4.744516821385091,-0.2060942244798385,-0.0460179749994829,4.370593882847255,4.370593882847258,0.7423087574571464,0.7423087574571465,0.08448802822628163,0.08448802822628157,-89.56425419185436,-158.18908628927164,-7.488295477730154,-3.8993258705761353,-0.46136146670394546,0.06806647632926788,0.0
66,-89.67200524957204,-167.02521847956177,-6.329121447787514,-4.684718297832632,-0.24900821761053038,-0.03912739199452808,4.370319211240707,4.370319211240706,0.7422524379700224,0.7422524379700222,0.08448736834586743,0.08448736834586736,-97.29363108133155,-162.0538032084009,-7.98319189219244,-3.8337634033681303,-0.5334158304724129,0.05601703198748872,0.0
67,-97.00607717612593,-171.45828999458172,-6.696431680143608,-4.683957269489795,-0.2569565051144491,-0.03623947350149592,4.370094770707934,4.370094770707934,0.7422136579180062,0.7422136579180059,0.08448696309413592,0.08448696309413588,-105.5395959213391,-165.8614289522022,-8.505728206331886,-3.784225985630407,-0.5276980596559055,0.03751233867084401,0.0
68,-107.57078004041361,-173.99244306761761,-7.459743837622824,-4.4314187653768755,-0.291217519657458,-0.016969329227240593,4.369916630319563,4.3699166303195645,0.7421882763336312,0.7421882763336318,0.08448663644474359,0.08448663644474365,-114.31703798185643,-169.62900894028598,-9.046466467636483,-3.753898157819822,-0.5272773464127128,0.01799760860698524,0.0
69,-116.80181490598596,-178.243260375513,-7.963456038221615,-4.420545155840699,-0.30512688498579976,-0.014957115110258101,4.369779618668201,4.369779618668201,0.7421725828943492,0.7421725828943497,0.08448626612522851,0.08448626612522854,-123.62228367526487,-173.36925138518401,-9.55941981486634,-3.727593597344701,-0.497066976962954,0.027150546892258917,0.0
70,-125.81050804255997,-181.9517539853922,-8.390683122441082,-4.339129309454876,-0.31344970359562296,-0.008469700720047157,4.369677848818002,4.369677848817999,0.7421633950401216,0.7421633950401213,0.08448577668412877,0.08448577668412874,-133.42607758631598,-177.08675988551033,-10.052379230837188,-3.71431660354861,-0.4987687221281018,-0.019685736647276353,0.0
71,-136.64177468431194,-187.6353264656068,-9.010288788920612,-4.528378637804892,-0.3340000185373797,-0.02066433685240554,4.369605177938642,4.36960517793864,0.742158103146557,0.742158103146557,0.08448513144721004,0.08448513144721004,-143.72980417247524,-180.8084151757502,-10.558141818758767,-3.7263990702332577,-0.5114711059777697,-0.004272265944467063,0.0
72,-149.64607939317904,-188.99703127513357,-9.8647370170047,-4.1270383488957805,-0.3693587937595346,0.007408607131832667,4.369555585828939,4.369555585828933,0.7421546725459011,0.7421546725459,0.08448432410863783,0.08448432410863776,-154.5467534365042,-184.5384378739578,-11.073947142392974,-3.7314652714352903,-0.5098934624634874,-0.00036178513617713716,0.0
73,-162.37033596748827,-194.48815547468695,-10.591342988392462,-4.2993293475846315,-0.3932369886404663,-0.0044246741506164255,4.369523465707534,4.369523465707532,0.7421516119431061,0.7421516119431056,0.08448337055430588,0.08448337055430585,-165.87699355000865,-188.27335997009087,-11.588543410567103,-3.738888069012007,-0.5141252024048207,-0.00665474459371801,0.0
74,-172.6917233930014,-199.41943102568814,-10.92503164667945,-4.399327115869738,-0.3894188779344008,-0.011507990070958485,4.369503828051545,4.369503828051543,0.7421479177345256,0.7421479177345255,0.0844823013625395,0.08448230136253951,-177.7278707466603,-192.01302493431177,-12.117111481442512,-3.74129150188321,-0.5482617404719361,-0.010397850052856506,0.0
75,-189.23069941656667,-201.96847177076597,-12.047231905785466,-4.15776013766623,-0.43896564530307014,0.005698647971561499,4.36949242384718,4.3694924238471735,0.7421430030913622,0.7421430030913608,0.08448115528228299,0.0844811552822829,-190.11790999850507,-195.7579942425905,-12.657944008638022,-3.7485370806258054,-0.5277336254241084,-0.014218947863346527,0.0
76,-201.0610893627504,-206.9897339578149,-12.429196279062452,-4.271105163704789,-0.4352406532286217,-0.002429442335916576,4.369485797451995,4.369485797451991,0.7421366196026334,0.7421366196026323,0.08447997385823415,0.08447997385823407,-203.03106725836363,-199.5127061612529,-13.166318967152947,-3.758438782624377,-0.504085517451293,-0.004932247927780131,0.0
77,-215.39480690828356,-208.2725912881549,-13.0878504832109,-3.8664357161563174,-0.4500473887170102,0.02525217859131601,4.369481281520052,4.36948128152005,0.7421287779507265,0.7421287779507261,0.08447879726116903,0.084478797261169,-216.4409578425803,-203.27452642108204,-13.640831508072775,-3.762549500167562,-0.4433748756392562,0.004913744699834698,0.0
78,-227.43100284162387,-210.34883257404863,-13.367821734523076,-3.599250010558336,-0.4386966874685676,0.04172300436895249,4.369476947338066,4.369476947338061,0.7421196726619739,0.7421196726619729,0.08447766129255353,0.08447766129255348,-230.31055448961067,-207.04078601768387,-14.106758295363917,-3.7721522750274463,-0.4853056602289872,-0.015244109098609453,0.0
79,-243.65351422440466,-212.52491385333542,-14.1608901811626,-3.3640260241366633,-0.4625424416200019,0.05504574262838702,4.369471523725478,4.369471523725475,0.7421096145533961,0.7421096145533955,0.08447659546608707,0.08447659546608706,-244.66466779850882,-210.8214314920899,-14.604909577198814,-3.7888340295884277,-0.5121988003031985,-0.018449013302596365,0.0
80,-261.5795813659278,-218.51301494970676,-15.102372911104169,-3.6664393772684036,-0.4949756242714365,0.030948947051925302,4.369464296637676,4.369464296637672,0.7420989731748177,0.742098973174817,0.08447562202407992,0.08447562202407986,-259.5336884829145,-214.61415610926855,-15.139589527380728,-3.7909901492358267,-0.5529648472832257,0.011442595825604904,0.0
