t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
0,-9.950903590096742,-14.181603610490408,-6.633935929434751,-9.45440269587812,-2.2113122528922355,-3.1514679592261357,22.11629344994507,22.11629344994507,34.89113659086493,34.89113659086493,30.21661711759779,30.21661711759779,-0.007528914886657561,0.009183144047465725,-0.016210009748198865,0.02318069079148212,-0.0022814067050493103,0.0319258887236836,0.0
1,26.593988273305992,4.0040116845332285,32.63642382418804,14.7607854150789,14.60558486947668,7.943124362010128,22.995256150581465,22.995256150581465,32.540783120045994,32.540783120045994,22.225583963692102,22.225583963692102,-0.02299389825053004,0.050823218267014456,-0.011946654772746484,0.06255110633455728,0.022766519224502454,0.0339403206762076,0.0
2,14.009364350600414,6.977185326396015,3.5395301085930555,9.591483879227509,-1.2998462775889816,3.1708827399827992,23.038763473685027,23.038763473685027,26.825724190745145,26.825724190745145,14.824340252064825,14.824340252064825,-0.0297568493728069,0.13198656387652632,-0.0030969704993067167,0.10020956109478955,2.1648016341659776e-05,0.028775678733251545,0.0
3,-0.6520137430008539,-17.87223466569735,-10.528954004647114,-13.44740754826557,-5.379954972945636,-5.20422577671974,22.534716354960896,22.534716354960896,22.19637971338912,22.19637971338912,10.041769778478775,10.041769778478775,-0.0317360133739555,0.24476494352450848,0.004914834032316922,0.12236118134304273,0.03202405735204748,0.012602633676580162,0.0
4,-0.863013057335424,-34.719054391650054,-7.562834319408399,-19.16319191117769,-3.0447460664142403,-5.34735847270127,21.93359701918342,21.93359701918342,18.565440253398865,18.565440253398865,7.000715230985616,7.000715230985616,-0.009818365837385566,0.3724335836435123,0.03924330424224081,0.13591970001793263,0.026437705905680002,0.02997202324748386,0.0
5,-15.059154988627352,-6.767310684378295,-13.517988721431147,3.8414461954507892,-3.760642405879585,1.6266081419979814,21.315258859539107,21.315258859539107,15.679635117619414,15.679635117619414,5.027792351655957,5.027792351655957,0.039700196115629624,0.5247030989782806,0.051821769838674966,0.16687813090826237,-0.023579922916012006,0.016928446985693853,0.0
6,-3.265659996188294,-23.164551860406675,-3.447553830966715,-5.2400145742579936,-0.7465638706343736,-0.7069021095305223,20.698834118767497,20.698834118767497,13.377864870004455,13.377864870004455,3.715497306555709,3.715497306555709,0.07541576820652617,0.7121721445578415,0.01798896386744445,0.21303936188974593,-0.03845294705995486,0.04476569973096972,0.0
7,-14.266100390832316,-0.6593264970486459,-7.479126903398374,6.909565427192865,-1.386477007798634,1.7975145587799157,20.096709341046868,20.096709341046868,11.53453247941097,11.53453247941097,2.818736588501387,2.818736588501387,0.07246846735338726,0.9516716107278196,-0.022866155189858517,0.270361143625808,-0.040294609645826214,0.0697229650901537,0.0
8,6.742960514000522,6.367805082123063,3.2315341033506417,8.383237800092239,0.7386368840981055,1.7406249434701344,19.517838883030745,19.517838883030745,10.047599017579687,10.047599017579687,2.189127418199358,2.189127418199358,0.028350002461890348,1.2546909790483638,-0.06501856347502312,0.3363641960627664,-0.03580925905237739,0.06998474534684603,0.0
9,-4.720850365034991,6.402455155748974,-1.727243712901811,6.637299782912193,-0.17132878964540077,1.183766652403138,18.967476504924953,18.967476504924953,8.836682963731253,8.836682963731253,1.7355955286071643,1.7355955286071643,-0.058898780704944004,1.6259287369425148,-0.11060697951159414,0.40346219585387694,-0.058531423482049684,0.06484342063717852,0.0
