t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
16,-2.1452413228821596,-10.095939077808977,-0.7054095727680098,-1.590197581113988,-0.08863029980200228,-0.10100649213035204,5.812948157051525,5.812948157051529,1.6813834987560532,1.6813834987560552,0.20814427235007044,0.2081442723500708,3.606255855695067,-3.3284780864481043,0.8611773080741678,-0.6387559011457855,0.052346039324062274,-0.038643905143327016,0.0
17,3.66659681748731,-15.663450946067096,0.7118010054669481,-2.575467993500661,0.05570723317765093,-0.18495823342643175,5.687125885790825,5.687125885790825,1.5516651704312063,1.5516651704312086,0.18317197405828864,0.18317197405828906,4.498570420890143,-3.9906348709065234,0.9251509889117109,-0.6857036917867425,0.06284022662288002,-0.04520787246577009,0.0
18,7.926572151071855,-14.462124979918121,1.5283948424998628,-1.9356224000641342,0.12473369233787053,-0.11071904926747161,5.569435509089741,5.56943550908975,1.439072534537013,1.4390725345370163,0.16309570042549698,0.16309570042549737,5.452807591550389,-4.698247364424503,0.9764387090716362,-0.7322157743194296,0.017980619409462564,-0.0681764812069072,0.0
19,13.173669588772631,-8.292929291533168,2.431669054879094,-0.37124508441249304,0.1933217117432663,0.03404606776265745,5.45926776482226,5.459267764822253,1.340922454503339,1.340922454503338,0.14690029037755242,0.1469002903775525,6.438560349078204,-5.466837042790581,0.9965143228745986,-0.8071198040543505,0.029921840347926647,-0.0709987473731835,0.0
20,12.150773813738848,-10.819826833830223,1.946739401848331,-0.7546971971542114,0.13803787791769162,-8.717761530874224e-05,5.356105182772941,5.356105182772936,1.2550958944162933,1.2550958944162924,0.13381847745823544,0.1338184774582355,7.446711695925623,-6.316460250846222,1.0184557648350192,-0.8962730309017013,0.014249700422967793,-0.09606403392240447,0.0
21,13.265280635478138,-10.938186960646856,1.9328655648208413,-0.6443874969216905,0.12672728695284466,0.008251776798041566,5.2595129880750475,5.259512988075051,1.1799020306146837,1.179902030614685,0.1232585137353524,0.12325851373535258,8.469530667891302,-7.259178130310165,1.0337711601506492,-0.9917483566562131,0.02582796023423743,-0.09052435228856591,0.0
22,12.432720876029293,-13.003122394592797,1.5656188210637114,-0.886076294673666,0.08957568942164074,-0.010632464169499811,5.169130156925258,5.169130156925255,1.1139778233890283,1.1139778233890274,0.11475499596961834,0.1147549959696183,9.511662915013394,-8.299631461414206,1.0491115094223424,-1.0916180570796759,0.01366678302362232,-0.1128745623485279,0.0
23,12.015715565623253,-13.507718186522485,1.3193536892444175,-0.8408695113779343,0.06537447961845821,-0.007018362493695807,5.084660717529557,5.084660717529556,1.0562124011133007,1.056212401113301,0.10793522575673176,0.10793522575673184,10.571151788602108,-9.45688707263991,1.0707858572939448,-1.22786116028467,0.028357426925350572,-0.15105543546375175,0.0
24,13.601031146702809,-11.85908056949981,1.417887983582979,-0.42948658018194763,0.06743509172842682,0.0231903275929507,5.00586521232373,5.005865212323732,1.0056890963264808,1.0056890963264817,0.10249611591309667,0.10249611591309679,11.659884547912753,-10.752406212266683,1.1137302813410406,-1.3626870804328253,0.0648463073561135,-0.14714529491181413,0.0
25,12.175383686659515,-12.146025683475564,1.0385857455567673,-0.39393311470982617,0.03697310204698839,0.023645022572522878,4.932552158734664,4.932552158734665,0.9616402904417317,0.9616402904417326,0.09818826208846963,0.09818826208846974,12.811493811765265,-12.196375408578394,1.188513988788993,-1.5305477147881668,0.06895421049849038,-0.1664323140013825,0.0
26,15.703813555271427,-12.041301808359766,1.4621633512163426,-0.2951624029294475,0.06344987520280504,0.028721621383425044,4.8645693306766145,4.864569330676616,0.9234117983381736,0.9234117983381743,0.09480482020464481,0.09480482020464488,14.024734902203758,-13.800989414764317,1.2309406543336934,-1.6725132742774713,0.02108999707415661,-0.12289265803296504,0.0
27,15.540347945894226,-9.703474174647127,1.2772337927355286,0.13623034358427155,0.04688438721352767,0.056047784112462695,4.801794713415478,4.801794713415486,0.8904346092454892,0.8904346092454913,0.09217353787050049,0.09217353787050063,15.260632528948733,-15.540362391420395,1.2323399943518314,-1.8133509214534014,-0.026236627678192424,-0.1557410101584276,0.0
28,14.046168273386641,-7.594359018826289,0.9181719938685093,0.4783778910381713,0.0204443072296272,0.07487695701178487,4.744127052721547,4.744127052721552,0.8622025468137039,0.8622025468137055,0.09015081436761245,0.09015081436761253,16.486679325949616,-17.425821060497594,1.221947955747459,-1.950362700410252,-0.00928643948339845,-0.10512867627066176,0.0
29,18.812008966954917,-10.273403378068515,1.4991472899385956,0.08656785109093246,0.057362857563028835,0.044117879646649816,4.6914760203499135,4.691476020349916,0.838254908430965,0.8382549084309658,0.0886170620189638,0.08861706201896388,17.69947023304017,-19.436887332166346,1.192877542277789,-2.0734478489441477,-0.062095842535933615,-0.11988373519041592,0.0
30,19.515241713063087,-14.323487753123551,1.4452384475955986,-0.4726215453565672,0.05045194719575907,0.00425742407680918,4.64375214571005,4.643752145710052,0.818163448154856,0.818163448154857,0.0874729303337916,0.08747293033379168,18.855555572448644,-21.561859269027348,1.119257132615477,-2.166850500054154,-0.08236065820602416,-0.07979980770519382,0.0
31,18.852967633186957,-15.517104802562102,1.198928181742624,-0.578909925424484,0.03137624713513443,-0.0034523132393055045,4.600856807518786,4.600856807518791,0.8015232212662765,0.8015232212662778,0.08663614633110765,0.08663614633110775,19.931891382894193,-23.773820214500635,1.0295710343976647,-2.2627129939456987,-0.10798868670602882,-0.10403841352700718,0.0
32,19.352711276974752,-19.773017374885875,1.118302769532769,-1.0967384569102752,0.023311836097994587,-0.03699908071143376,4.5626727224851855,4.562672722485183,0.7879468507223953,0.787946850722395,0.08603883823446626,0.08603883823446626,20.911157780566146,-26.08139889194641,0.9262896688005433,-2.3501359319419075,-0.1050783624598284,-0.08777952282921805,0.0
33,22.692649481836597,-23.37003974128274,1.452992695435575,-1.485755582536056,0.04393392494459325,-0.06047025493750924,4.5290554876476,4.5290554876476,0.7770617471546596,0.7770617471546596,0.08562526774601123,0.08562526774601124,21.78069912145345,-28.473740385831263,0.8069017462189259,-2.433068594884989,-0.12862971849268603,-0.08320228939696413,0.0
34,24.699026419495787,-27.21938333563684,1.5632329075180564,-1.8645650934471014,0.0478815082078734,-0.08113923129170897,4.499826802047559,4.499826802047557,0.7685097544491954,0.7685097544491951,0.0853499198078377,0.0853499198078377,22.524440003494405,-30.943048496952482,0.6859173110611463,-2.4986797979527324,-0.11758280563807888,-0.04401177817510559,0.0
35,27.813172314094203,-28.651442793941037,1.8347161134634984,-1.879786008183677,0.06345860381110524,-0.07671636026363116,4.474769986247337,4.474769986247334,0.7619486367351351,0.7619486367351346,0.0851759048758827,0.08517590487588265,23.147179259297747,-33.46697852971484,0.5570062171325446,-2.552955595073173,-0.13893720332966691,-0.06718950503662117,0.0
36,26.799608012505296,-30.192239092217775,1.5111413646598653,-1.9035795280837462,0.03829892573314564,-0.07312850733656395,4.453628316927372,4.4536283169273725,0.7570547938238537,0.7570547938238539,0.08507362824897259,0.08507362824897259,23.62683759747871,-36.05735963519517,0.3961759552131529,-2.630178009718747,-0.17182664069403436,-0.09733051270126175,0.0
37,24.59827700956422,-34.104848358812845,1.050961691627851,-2.243918190213046,0.0057783277482521544,-0.09076602417874391,4.436106495469888,4.436106495469889,0.7535266024734825,0.7535266024734822,0.085019680011871,0.085019680011871,23.93352480157811,-38.74294407942564,0.21661530334190687,-2.7478599211331955,-0.18559391092311708,-0.12775513311935163,0.0
38,25.017187141236114,-35.078852148902065,0.9644896363561628,-2.151445571868651,-0.0007629378549134369,-0.07828485734987822,4.421875290779058,4.421875290779058,0.7510878310766121,0.7510878310766116,0.08499590038968587,0.0849959003896858,24.064786227646675,-41.558338924831766,0.050860055263126966,-2.884052938054061,-0.14943851183107987,-0.1347599470239177,0.0
39,24.660988693332484,-39.89892204215148,0.7870714195648958,-2.5816462729241483,-0.012444774474678066,-0.10148857269478362,4.410579074268694,4.410579074268695,0.7494906590070162,0.7494906590070164,0.08498857947478176,0.08498857947478178,24.042459804054758,-44.51187645655111,-0.09333206099732186,-3.023485657721537,-0.13312097119708702,-0.13199985726725164,0.0
40,24.776703981553297,-41.52585655707415,0.6810814713625639,-2.5438457535862025,-0.018901689913250808,-0.09201189211719929,4.401845649961812,4.401845649961812,0.7485179390608458,0.7485179390608455,0.08498775699043629,0.08498775699043624,23.88592292766162,-47.59955512600005,-0.2175004483384073,-3.154316080538931,-0.12852484425870542,-0.13044126254508687,0.0
41,23.574637911261185,-42.95081909524542,0.40091395430752463,-2.482421895443247,-0.036900870636980665,-0.08200450723213293,4.395297529610589,4.395297529610594,0.7479844616253948,0.7479844616253958,0.08498659607839733,0.08498659607839738,23.5978651036876,-50.82368565439596,-0.3564886967948034,-3.297580257605834,-0.13551322781484426,-0.13367979674161656,0.0
42,25.050814004579784,-45.29094925647448,0.5077587360397313,-2.53491751990779,-0.027499104491821802,-0.07973116241175138,4.390563656919615,4.3905636569196185,0.7477371022814105,0.7477371022814114,0.08498081391386786,0.08498081391386791,23.17692554100561,-54.18765485874358,-0.48759752319453814,-3.4268167258464564,-0.14528526790456084,-0.11976195547405244,0.0
43,25.31417908459494,-51.933579965219636,0.4518648504584828,-3.158892786972835,-0.029211345362964325,-0.11597620064044856,4.387290571034892,4.387290571034896,0.7476538510555567,0.7476538510555574,0.08496816014937626,0.0849681601493763,22.614942608532047,-57.67574948859957,-0.6393730863004292,-3.552452130246929,-0.17860084557557374,-0.12789279850961857,0.0
44,25.536290734923796,-56.41370030808342,0.3876822618079707,-3.4406104428596365,-0.03191303312862992,-0.1268377128482603,4.385152115829003,4.385152115829004,0.7476418229053978,0.747641822905398,0.08494794084749245,0.08494794084749245,21.877774439499838,-61.289601168544216,-0.8353946177040116,-3.6739351206531254,-0.1763673061505011,-0.12094432782343953,0.0
45,26.269243682313345,-61.057471986865096,0.40698004845123137,-3.714074603621089,-0.028316734564912904,-0.13628968080826342,4.383857021718305,4.383857021718307,0.747634428077811,0.7476344280778113,0.08492059008669492,0.08492059008669492,20.94502258090607,-65.02689104558098,-1.0336973646030203,-3.79789532277666,-0.20031608561653272,-0.10153779640465373,0.0
46,22.98174005587184,-67.37480303260548,-0.1283791165546404,-4.189644313176377,-0.06302979899342587,-0.15894985588639932,4.383153967396702,4.3831539673967015,0.747587932890449,0.7475879328904484,0.08488729361895482,0.08488729361895476,19.81595934251396,-68.88475528133542,-1.227303551038664,-3.921363710563535,-0.21131221909605896,-0.13578945225136363,0.0
47,21.322896798503052,-70.92932336790015,-0.39639706640245365,-4.252069431143166,-0.0769974397834321,-0.1524900041935684,4.382834020971906,4.382834020971906,0.7474776645359991,0.7474776645359988,0.0848496690153821,0.08484966901538207,18.48841842670764,-72.86606873484824,-1.418905488159807,-4.0386160681183005,-0.17012599629314068,-0.10240864942318952,0.0
48,21.028278104550765,-75.54173927880151,-0.454666594702994,-4.43664344687361,-0.0757266827181371,-0.15429271666963817,4.3827306200496245,4.382730620049621,0.7472941094225796,0.7472941094225785,0.08480950515311642,0.08480950515311632,16.985439741548593,-76.95285560304559,-1.585352196207999,-4.131905959084987,-0.15908161652096206,-0.08107311696014378,0.0
49,20.70845652881664,-80.64807151997726,-0.5002841072875164,-4.6728494908225,-0.073287206782648,-0.15994095770866856,4.382717448115198,4.382717448115197,0.7470391280735136,0.7470391280735134,0.0847685613310637,0.08476856133106364,15.316797094509456,-81.1334556052504,-1.7503909835169735,-4.232193690111351,-0.15894725326280826,-0.09724794815387892,0.0
50,20.706510303713685,-86.72376482794743,-0.4958609928301385,-5.009280281708399,-0.06769575279659046,-0.17171406827854518,4.382704686263468,4.382704686263467,0.7467224674359054,0.7467224674359056,0.08472842342580872,0.08472842342580872,13.479495906543239,-85.41065727275382,-1.9294648485776789,-4.3220992228580535,-0.19687516820375162,-0.07342894512819,0.0
51,17.60139845445684,-93.14455000941427,-0.9190199323536543,-5.365173689352055,-0.09210709625443592,-0.18443618617602997,4.382634166145345,4.382634166145343,0.746358700990924,0.7463587009909235,0.08469041187423185,0.08469041187423176,11.445644477300046,-89.76274346293609,-2.140274331839667,-4.376223244255169,-0.19793236077257065,-0.04158150485215038,0.0
52,15.62650244751778,-96.04099314180448,-1.1409343476926832,-5.20772235301304,-0.10045076680119913,-0.16168221810406935,4.382473934045936,4.382473934045932,0.745964675181314,0.7459646751813128,0.08465553427620919,0.08465553427620906,9.202949230321222,-94.16111051351292,-2.3459664432180456,-4.424901851083077,-0.20335487634205524,-0.07307038910165259,0.0
53,13.185430417721534,-101.71384045721743,-1.4140696738579468,-5.4253427576978694,-0.11229286899929347,-0.16568124857711952,4.382212675086849,4.382212675086846,0.7455574928280858,0.7455574928280851,0.08462447422974112,0.08462447422974101,6.756176474355916,-98.62135261714562,-2.5487765154592164,-4.491417902593321,-0.20986104971626643,-0.06098044547223994,0.0
54,7.626806579502443,-106.24078059698533,-2.0779678018786445,-5.461847549348612,-0.14942329514393293,-0.15718601837381208,4.381854359457702,4.381854359457703,0.7451530240381278,0.7451530240381279,0.0845976076486982,0.08459760764869817,4.102452154970596,-103.147019212966,-2.756570340114202,-4.563057758180091,-0.2036670783682138,-0.0657543995251538,0.0
55,5.383183487236138,-111.92567588542352,-2.236971999167425,-5.638629714965752,-0.1499008206154795,-0.15851003104536554,4.381413375817517,4.3814133758175124,0.7447649044397983,0.7447649044397976,0.08457503815401997,0.0845750381540199,1.2536508270182847,-107.73873066447044,-2.9372798955364816,-4.616934409613425,-0.1727200159026117,-0.04293345432849868,0.0
56,-1.3467385435812531,-115.46597091141163,-2.9841147567751563,-5.503872606996794,-0.19017835258178506,-0.1387967967312953,4.380910323025134,4.380910323025131,0.744403959745002,0.744403959745001,0.08455664399077505,0.08455664399077495,-1.774745300891025,-112.37368912020905,-3.1204070785200697,-4.646427067517295,-0.1791460486628829,-0.03019947611009322,0.0
57,-1.700661511847855,-120.56568138681524,-2.806402922416673,-5.575314614774953,-0.1654226982622724,-0.1340547531157963,4.380368548212112,4.380368548212115,0.7440779838625363,0.7440779838625368,0.08454213010759291,0.08454213010759293,-4.98833465559166,-117.04176909091784,-3.3098821976966026,-4.693444674698222,-0.18979920931376482,-0.05552381925588915,0.0
58,-5.0726428119482065,-128.88771247136572,-3.032437126105613,-6.069613665247019,-0.1692295052727273,-0.15822964628861147,4.379811451063414,4.379811451063414,0.7437917936751952,0.7437917936751953,0.0845310803613688,0.08453108036136879,-8.389801467146073,-121.76167036838106,-3.495919121772197,-4.742982008258958,-0.1965424702236623,-0.03828656418482179,0.0
59,-9.536909009422423,-132.16461865891523,-3.3793858653662596,-5.838566589522337,-0.18092978955803596,-0.13189893041470047,4.379260522226164,4.379260522226163,0.743547485465401,0.7435474854654002,0.08452300613557431,0.08452300613557424,-11.97481156599928,-126.53076793056577,-3.6703662992530646,-4.801754486158279,-0.1804587837586532,-0.07177373026879828,0.0
60,-10.936967556859294,-135.38742555943475,-3.286129807138378,-5.617773991273744,-0.1627874373599002,-0.10870082566939931,4.378734047278933,4.3787340472789325,0.7433448241471479,0.7433448241471474,0.08451738888453958,0.08451738888453954,-15.732030406858799,-131.36769281672997,-3.844447374011712,-4.869287297221216,-0.17251036353654817,-0.062060303720270535,0.0
61,-13.816260767569453,-140.7763224682459,-3.3678297320529724,-5.6829108628129745,-0.1564152029677136,-0.10545108591609953,4.378246384827678,4.378246384827673,0.7431817054085321,0.7431817054085309,0.08451371517808336,0.08451371517808325,-19.666998345668727,-136.27248715954806,-4.0291761554322525,-4.941578109591393,-0.19287807137852486,-0.08164826590938597,0.0
62,-20.022703755641334,-145.8316374235955,-3.9001044752610827,-5.697984991983276,-0.18193153779885263,-0.09942881262023384,4.377807715754826,4.3778077157548205,0.7430546412998413,0.7430546412998401,0.08451150369252593,0.08451150369252583,-23.797195424531743,-141.25693306547242,-4.236573016398416,-5.030882046320897,-0.2246210130611633,-0.10114718596332212,0.0
63,-24.34705298994648,-148.8601974960941,-4.132462892490338,-5.428064268082707,-0.18571027272794105,-0.07440034741324197,4.377424158082984,4.377424158082983,0.742959230689265,0.7429592306892645,0.08451032427054701,0.08451032427054699,-28.151728038656483,-146.34324606401344,-4.476262638247812,-5.149413621689793,-0.24873630032705446,-0.14770453086398577,0.0
64,-31.936211007186017,-151.82919682985892,-4.772388640668216,-5.167673314008823,-0.2163447878765754,-0.051946942066391166,4.377098146131237,4.377098146131235,0.7428905865749811,0.7428905865749801,0.08450980966403196,0.08450980966403188,-32.74951518556717,-151.56807216691152,-4.721306496407988,-5.300113897324047,-0.2616139921456778,-0.14365346667055928,0.0
65,-37.40038260836651,-157.61003565580103,-5.068102201254867,-5.287953885684061,-0.22173841711648376,-0.055847584410033235,4.3768289816972885,4.376828981697293,0.7428437019355292,0.7428437019355295,0.08450966090041356,0.08450966090041359,-37.60088874229319,-156.94112938097825,-4.9808545128367845,-5.442427756960059,-0.25150941023177975,-0.11768104600751472,0.0
66,-42.096205763156775,-162.41901509380693,-5.228684852755977,-5.277441025403434,-0.21787285160008935,-0.05148876661724433,4.376613477221551,4.37661347722155,0.7428137442580123,0.7428137442580119,0.08450964739790891,0.08450964739790888,-42.70583743965472,-162.44862151889043,-5.229117401649845,-5.576486792983348,-0.25665734579972205,-0.14396836556472703,0.0
67,-51.00361501474869,-168.7125899917782,-5.926946410294215,-5.45324896214413,-0.25020574034044457,-0.05933424748283311,4.37644662486726,4.376446624867261,0.7427962759019548,0.7427962759019547,0.0845096030237236,0.0845096030237236,-48.06148660998138,-168.08757988123733,-5.479591647634946,-5.695543530677276,-0.2554567237133,-0.10544027400059272,0.0
68,-55.52895765690964,-173.62345767046435,-5.978377550816147,-5.444530358756765,-0.23722535297158537,-0.05531503408414373,4.37632224001477,4.376322240014768,0.7427874029611137,0.7427874029611128,0.08450941926669606,0.08450941926669597,-53.67028782568942,-173.83623884153008,-5.734268679016377,-5.803939949805773,-0.24645310047852842,-0.11453055364116388,0.0
69,-60.48506390676663,-181.64159863933037,-6.060064045878646,-5.844981108433771,-0.22662427136836355,-0.07873432345865261,4.376233541873998,4.376233541873993,0.7427838593033899,0.7427838593033887,0.08450903660547489,0.08450903660547483,-59.528162748568626,-179.69751493192132,-5.984985114554432,-5.9148438625686355,-0.2631918235764277,-0.10619480319075467,0.0
70,-69.94513161980606,-188.23182918360777,-6.731328918145645,-6.018880555520127,-0.2566553928292209,-0.08510667161339924,4.37617364703936,4.3761736470393595,0.7427830351057786,0.7427830351057781,0.08450843501665005,0.08450843501665001,-65.64409938153885,-185.66563002011554,-6.2452358492838025,-6.02529557358339,-0.257839713123527,-0.11175025842776284,0.0
71,-76.40609720809901,-196.3756673983877,-6.934043355556417,-6.38552669107321,-0.25300427138828485,-0.10410532009841589,4.376135963326031,4.376135963326035,0.7427829606183391,0.7427829606183395,0.08450762440330103,0.08450762440330105,-72.01807610425446,-191.73882641964056,-6.4986312738200755,-6.113084922035952,-0.23114481740399234,-0.07449912112918307,0.0
72,-85.17416010929551,-201.5839655937795,-7.419437214104063,-6.324158733025641,-0.2688070455650695,-0.09296007008194174,4.376114480809408,4.376114480809407,0.7427822562852804,0.7427822562852799,0.0845066355494326,0.08450663554943254,-78.63146485719577,-197.89095231736817,-6.7251470644084055,-6.188468746490088,-0.22107238101738752,-0.07448425672427696,0.0
73,-94.45623143314347,-206.3297583496323,-7.91485212283769,-6.195847357485249,-0.28369822954786605,-0.07791551293053978,4.376103964496082,4.376103964496085,0.742780059936593,0.742780059936593,0.08450551203302878,0.08450551203302874,-85.46154123857814,-204.10731038932101,-6.930312182676488,-6.234162375613139,-0.18161322286812198,-0.014124931449382844,0.0
74,-99.47903921283684,-212.28152982546726,-7.796538994615993,-6.233883001209193,-0.2570212523489459,-0.07510846809169891,4.376100058492399,4.376100058492398,0.7427759407554491,0.7427759407554486,0.0845043033702109,0.0845043033702109,-92.48464109771973,-210.34326369139245,-7.110923213540289,-6.230606268061415,-0.16508016946910908,0.022807935919511677,0.0
75,-105.78827692987751,-218.29979812148565,-7.835374819452284,-6.274611325635618,-0.24230562756348872,-0.0727871548759218,4.376099315040543,4.376099315040545,0.7427698083281346,0.7427698083281346,0.08450305952245775,0.08450305952245772,-99.67434399664721,-216.56724572785444,-7.263815715386376,-6.22200018762057,-0.15107028949585688,0.006903941564616142,0.0
76,-111.53169205873101,-223.03361838951662,-7.7815276476201305,-6.134562941412213,-0.22243227602537186,-0.058435399849450675,4.37609916358923,4.376099163589229,0.7427618234761325,0.742761823476132,0.08450182678245795,0.08450182678245793,-107.01563198140505,-222.7820600500479,-7.421005890281697,-6.205243692413155,-0.14965492691582385,0.022861712748062445,0.0
77,-121.38271019661693,-228.65965348595762,-8.26590061651434,-6.120710838680765,-0.23995196807468178,-0.05355981233755891,4.376097835440655,4.376097835440655,0.7427523159067763,0.7427523159067763,0.08450064496379932,0.08450064496379932,-114.51364068294126,-228.97187391625727,-7.579206524421507,-6.17109333873448,-0.17135950373362469,0.03658695950088276,0.0
78,-126.14896509781465,-237.0242734496211,-8.012278300884375,-6.484608215647782,-0.20632941652588777,-0.07517900845615877,4.376094258781262,4.376094258781265,0.7427417121207684,0.7427417121207686,0.08449954575516215,0.08449954575516214,-122.18810099624616,-235.1315321342037,-7.772892769922981,-6.152803734626126,-0.19992347403812832,0.008816518777345673,0.0
79,-135.65272858417495,-240.54222594783073,-8.400513695010389,-6.1525219195934255,-0.21828329199972218,-0.04758514656457358,4.376087937372371,4.3760879373723744,0.7427304755699876,0.7427304755699881,0.08449855205913975,0.08449855205913978,-130.05850865002859,-241.27941900524362,-7.965708745054731,-6.140644721652743,-0.19147542891292688,0.026880246634810843,0.0
80,-144.42542673435702,-248.18542314524575,-8.646127415154012,-6.405235577674347,-0.21965322418793676,-0.061837898822732384,4.37607882413943,4.3760788241394275,0.7427190598249275,0.7427190598249269,0.08449767811626822,0.0844976781162682,-138.11702943280957,-247.40446016795136,-8.151884044527197,-6.102191285505758,-0.18313180119535827,0.0480638241200671,0.0
