t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,10.072375383578247,2.5978269354854184,2.095640591800734,4.1715475801285535,0.14506165803341703,0.8721639381847499,7.003443627874744,7.0034436278747325,3.4610654392405222,3.4610654392405102,0.7006084090745103,0.700608409074506,-1.0631873310796256,-2.5458938703594542,0.004132489252336049,-0.5036703770196397,0.038443316759127585,-0.02688507304056688,0.0
11,8.13811456892749,4.116640952891853,0.8160647072353777,3.97693552936852,-0.06334128944714046,0.7162086100271874,6.7931195296332065,6.79311952963321,3.0300034770140303,3.030003477014026,0.5592877346267547,0.5592877346267522,-1.0357576121582637,-3.071445281402537,0.04589661798119941,-0.5458071841939967,0.017863132590952253,-0.041612805282881846,0.0
12,0.9230644811087032,-3.239913543222066,-1.8484336475992444,0.8425888505432422,-0.41808431646223576,0.1876084163241205,6.599641614400697,6.59964161440071,2.686935610217071,2.686935610217075,0.4564313879409476,0.45643138794094684,-0.9801866419374398,-3.638352884180337,0.0658206797306821,-0.58396933624542,0.024427126802947514,-0.018622986884516725,0.0
13,1.462344186611153,-2.7138844188866784,-1.4288807758332496,0.848067060914067,-0.30844008881048,0.16057112605669044,6.419601348993393,6.419601348993405,2.405067814389628,2.4050678143896285,0.3787371760542849,0.3787371760542838,-0.9004938709528598,-4.241912474997653,0.09838445973959159,-0.6301939634310904,0.05039332325438013,-0.07167349729847641,0.0
14,-2.0587945155561194,-5.217213015238215,-2.281554501409931,-0.015325391804212884,-0.37281338642313777,0.03563783211430427,6.2532520819674895,6.253252081967459,2.171468433873443,2.1714684338734243,0.3191666891959286,0.319166689195925,-0.7793956202118006,-4.909595457509002,0.1402358231665958,-0.7097980539567088,0.03987559194693135,-0.09368906346941666,0.0
15,1.236252827074214,-7.319526006611611,-1.1095156307244523,-0.5694405385728807,-0.19989698895513452,-0.031859174796684764,6.0990768993575015,6.099076899357492,1.9749316291298873,1.9749316291298775,0.2726296276578386,0.2726296276578364,-0.6231095542073096,-5.667312242969679,0.16871549903764765,-0.8062333772161591,0.019253875502303338,-0.09932906642295118,0.0
16,-3.0676114150602896,-7.7391879712400495,-2.0688114788169596,-0.5496509204739297,-0.2788893103755046,-0.025835185548320316,5.956058987732224,5.956058987732212,1.8078862067917545,1.8078862067917465,0.23581295087959425,0.23581295087959261,-0.441478117750887,-6.526185986170048,0.19015931728946056,-0.9076783121010027,0.012284969989659675,-0.09074692635360673,0.0
17,-8.6747765551067,-10.199058012313209,-3.134300918467422,-1.0375765592174382,-0.35611688541339476,-0.07244421829693293,5.823065007202687,5.823065007202693,1.6645308928099412,1.664530892809939,0.2063659346189693,0.2063659346189685,-0.24799455332511364,-7.480086687142886,0.19923416850549608,-1.0038227829656352,0.004630787502576711,-0.10698829788507173,0.0
18,-10.317468928551104,-11.152553286462528,-3.1183605521606195,-1.0852578092626466,-0.3211468399263238,-0.07025781523427832,5.69915060142582,5.699150601425798,1.5405730221451408,1.5405730221451295,0.18262800031757728,0.1826280003175756,-0.042899403698962724,-8.53765520425298,0.2132984961888612,-1.1115826894965364,0.016389413090989124,-0.09239497890779547,0.0
19,-6.3842314669917695,-14.592002728602402,-1.880270380945055,-1.634152093705307,-0.17980710091012775,-0.11251070784085737,5.583478911473706,5.5834789114737005,1.4327167866157489,1.4327167866157438,0.1633837844840998,0.16338378448409888,0.17049571477872158,-9.694767169730882,0.2058738672162482,-1.2015398108665378,-0.02500160235799579,-0.09692530758221925,0.0
20,-6.071032344762139,-15.411983752310192,-1.585291536115148,-1.5923696282112072,-0.1384637404934066,-0.10037383372939312,5.475349744867221,5.47534974486721,1.338422464916675,1.338422464916668,0.14772992885106603,0.14772992885106503,0.35821092567223356,-10.946572401844572,0.1664902431244259,-1.3040938092232688,-0.04427680196848989,-0.08584695597734773,0.0
21,-4.868715059376315,-11.646460382016834,-1.150328086774015,-0.653124106278705,-0.09028944035039867,-0.01522731983191139,5.374175487649033,5.374175487649038,1.2556982574789881,1.2556982574789854,0.13497894471477218,0.13497894471477165,0.5035733065348613,-12.289142243810764,0.1266403286808861,-1.3793821710316447,-0.03677067867989206,-0.06930565673900953,0.0
22,-2.3207379144650173,-14.806601271535953,-0.5398913882477934,-1.1238556917297036,-0.03453100478956585,-0.05086108140144596,5.279472135276815,5.279472135276811,1.182966048904157,1.182966048904154,0.12459748859331038,0.12459748859330994,0.6107719999991293,-13.70260234591346,0.0901855284265043,-1.4465958622074584,-0.02456034766147238,-0.0761447983542644,0.0
23,-2.476410630231727,-13.515989497336513,-0.5016411193201306,-0.7363400395116315,-0.028934461446995352,-0.017168318738456922,5.19084394168168,5.190843941681682,1.118959025654202,1.1189590256541988,0.11616336587389418,0.11616336587389377,0.6876482741396314,-15.191248556236758,0.0709824408328802,-1.5363398494477656,0.007408577170043611,-0.09929628495069955,0.0
24,-3.7191884254267618,-14.965363884625994,-0.6552815210823459,-0.8795091596685811,-0.03814242864851576,-0.02675267904425227,5.107971349969607,5.107971349969603,1.0626478904769,1.0626478904768963,0.10933634497809179,0.10933634497809136,0.7622865797918993,-16.773286122476545,0.07710032019215851,-1.6239625841826295,0.0074704839881678696,-0.07948983917762287,0.0
25,-4.154690339381268,-17.76905512122798,-0.6533898625101215,-1.2193302481451695,-0.03524129047589331,-0.049085380570853654,5.030598971866222,5.030598971866218,1.0131846176253396,1.0131846176253367,0.10383791674366083,0.10383791674366051,0.8400212231580697,-18.44276322644758,0.08127558094044887,-1.7124750795532864,0.0071318832407839755,-0.06944309390077585,0.0
26,-3.291726478760297,-21.503372962328314,-0.45043511133239356,-1.6803917606217613,-0.018956759134454795,-0.07859135359349556,4.958524744272161,4.9585247442721565,0.9698595768801511,0.9698595768801482,0.09943731409819666,0.09943731409819638,0.9200615301633982,-20.192462538284104,0.07995823891437284,-1.7920514994708947,0.016683499114057747,-0.09620868656360557,0.0
27,0.3310954524629895,-17.925530557321785,0.17274801706331813,-0.9222782256221471,0.02537077227374759,-0.02066323937082215,4.891589511190981,4.891589511190981,0.9320680665487712,0.9320680665487697,0.09594171836903792,0.09594171836903781,1.0078880050091914,-22.041906671930285,0.09399894044533168,-1.9162691881532896,0.030926022616202514,-0.14829203463832522,0.0
28,-1.844096544279238,-19.450387449790746,-0.15783850256805687,-1.0372156865827034,0.0015655160055336684,-0.027238797942764403,4.8296669678816215,4.829666967881619,0.8992840563546011,0.8992840563545995,0.09318926244904803,0.0931892624490479,1.113998211534244,-24.033929517339132,0.1122211514035601,-2.071281417827993,0.0017137007540356138,-0.16854084259926846,0.0
29,-0.05586607191612902,-26.237214635370407,0.13249044519729122,-1.922116268362526,0.020774221261033295,-0.08457489591191769,4.772653705080418,4.772653705080412,0.8710395440583956,0.8710395440583936,0.09104384516742263,0.09104384516742248,1.2244625901299986,-26.192391822955376,0.10765701955624636,-2.247751455791139,-0.0012055027634086143,-0.1699165584201704,0.0
30,3.7693692223675033,-33.46890377986073,0.6897217308724259,-2.786220851654141,0.056072387577315086,-0.1365831564600677,4.720459295760968,4.720459295760966,0.8469085433637336,0.8469085433637331,0.08939111131062143,0.08939111131062143,1.3296663522050285,-28.520246892720106,0.09894006220742706,-2.406130293639073,-0.028942073313511632,-0.14182597176459188,0.0
31,3.0782254175387918,-32.41845176370785,0.5407072405704167,-2.3547108423630494,0.0424838774089458,-0.09895497855121937,4.672996454985456,4.672996454985448,0.8264950299411352,0.826495029941133,0.08813519313952935,0.0881351931395292,1.4088807758942858,-30.996846120086875,0.05742981541618199,-2.5459592016791706,-0.04544093796457645,-0.133654910127006,0.0
32,1.1687873985999568,-33.22877253460433,0.2246644261984106,-2.223006785071089,0.018577092853000927,-0.08359583884460342,4.630171457920276,4.630171457920278,0.8094243673218314,0.8094243673218319,0.08719598015364133,0.08719598015364136,1.431516333123576,-33.60344225626694,-0.020018793774491533,-2.6585268415700516,-0.09769095519669665,-0.09071791385441494,0.0
33,-0.5465263881708934,-36.28341157369171,-0.03875963460355361,-2.40853353912488,-0.00034964409626718485,-0.0896928895058986,4.591875131996407,4.591875131996412,0.7953378040636011,0.7953378040636016,0.08650678991092108,0.08650678991092108,1.3582087073315725,-36.314078178355885,-0.13009787411449744,-2.7690024429913316,-0.10960067104896583,-0.12362030697387516,0.0
34,4.172013329688175,-42.29953154224512,0.6177728010537059,-2.9930994579626162,0.04231980385471334,-0.12202932452472748,4.557974856636621,4.5579748566366245,0.7838896341136807,0.7838896341136813,0.08601237129848137,0.08601237129848141,1.1717923790470057,-39.146585062432614,-0.23958945744953944,-2.8967033096768455,-0.09716895890664246,-0.12792354697211256,0.0
35,1.7443795064455567,-43.31600297562903,0.24024397904195552,-2.8325152688895088,0.015020171204057362,-0.10345570635513535,4.528308075453389,4.52830807545339,0.7747465726944762,0.7747465726944764,0.08566719824428973,0.08566719824428976,0.8782005965883074,-42.100697809065515,-0.34595570399161507,-3.007460890630481,-0.10387366715638838,-0.09575394091951298,0.0
36,6.068672172058563,-51.01300629136249,0.7984578280783908,-3.583911238400958,0.049730803840544825,-0.14526238522315382,4.50267783476559,4.502677834765592,0.7675888538655191,0.7675888538655191,0.0854340204719369,0.08543402047193696,0.48387490229522356,-45.15445656534397,-0.4376436810308617,-3.0991582328418237,-0.08235867239435267,-0.08889180136959293,0.0
37,7.371520910785706,-52.03825967368674,0.9104272929670627,-3.376566195885065,0.053627882044684494,-0.12244509820897953,4.480850792087481,4.480850792087485,0.7621125255899197,0.7621125255899197,0.0852826383840723,0.08528263838407227,0.0012696432038176429,-48.30348266312607,-0.5289783723179154,-3.19932081208979,-0.0876865954040946,-0.09542101355990319,0.0
38,6.197101111846608,-52.061210606137266,0.6657642647126331,-3.0316484937538384,0.033257221965231475,-0.09139752017321667,4.462557985749875,4.462557985749874,0.7580324173512729,0.7580324173512724,0.08518886763947463,0.0851888676394746,-0.574801086248818,-51.55530191176141,-0.6224505294549262,-3.303995518080536,-0.09826985169086284,-0.09721903513982043,0.0
39,4.532685265860395,-58.19017423497952,0.3746659614117417,-3.534158486140953,0.011386609676039855,-0.11846363739100263,4.447498433377923,4.447498433377923,0.7550852880005461,0.7550852880005458,0.08513365859875832,0.08513365859875828,-1.249903725555216,-54.91428474165747,-0.7323934447598672,-3.4198999817490576,-0.12228918907529335,-0.12179486734657632,0.0
40,1.4238300396472008,-61.94929641955024,-0.08076338777416991,-3.665773661227554,-0.019267857654838308,-0.11874614693090768,4.435345360361273,4.435345360361271,0.7530327245168149,0.7530327245168144,0.08510233773726503,0.08510233773726501,-2.04720198979838,-58.38843832564354,-0.8586352362839368,-3.524942158935802,-0.1185084138433935,-0.10135287987210552,0.0
41,0.7570234864654166,-63.32553296571628,-0.1917304890171041,-3.4636219323645925,-0.026224135455107586,-0.09713660185603779,4.425754589886309,4.425754589886313,0.7516634485991723,0.751663448599173,0.08508394237984677,0.08508394237984686,-2.968410041929584,-61.96111813076368,-0.9906375264571448,-3.6272724412565074,-0.1491984450509528,-0.12997677763798252,0.0
42,-2.17218544078227,-67.87638157995936,-0.5797594105697534,-3.699390843797431,-0.050029515800229823,-0.10630913634865413,4.418374398485452,4.418374398485449,0.7507947887467733,0.7507947887467729,0.08507062609633469,0.08507062609633467,-4.030369431117453,-65.64840287167836,-1.1304587660999819,-3.7439155797270933,-0.1351470536364407,-0.10530828999229748,0.0
43,-4.180934614858626,-70.33843976060317,-0.8249519691136815,-3.631812819347026,-0.0634069951518107,-0.09471124387646768,4.412855994951009,4.4128559949510064,0.7502731818104463,0.7502731818104453,0.0850571189173981,0.08505711891739802,-5.22669438525313,-69.4390577700387,-1.2595431108751385,-3.8383430210011404,-0.12314340154497797,-0.09530807787737317,0.0
44,-7.156374034309501,-76.07598719274043,-1.1660320806376077,-4.000421392903313,-0.08152630592107961,-0.11286312933341192,4.40886374068413,4.408863740684133,0.7499736713909928,0.7499736713909932,0.08504023323764677,0.0850402332376468,-6.551615824845677,-73.32717645338586,-1.3949881263570791,-3.937234469157567,-0.15165852014112763,-0.09585915546277066,0.0
45,-7.196061542557944,-76.20415738738384,-1.0954339898208045,-3.578423230103123,-0.07162118851104758,-0.07668877619630621,4.4060843004466435,4.406084300446645,0.7497984631024234,0.7497984631024239,0.08501841202574252,0.08501841202574259,-8.028176604265035,-77.3057262423762,-1.5664148009379661,-4.0111729824321625,-0.1995591707393932,-0.054051655120263845,0.0
46,-7.818114306698872,-78.36182923307584,-1.098264303643486,-3.460932993452431,-0.06702736391540726,-0.06383238598114849,4.404234077607391,4.4042340776073905,0.7496746719682822,0.7496746719682821,0.08499132015782915,0.08499132015782916,-9.700626619308547,-81.33698410386734,-1.780165610952699,-4.044571810772707,-0.20678947784389756,-0.0197932641266488,0.0
47,-8.280020455063,-83.75363233477611,-1.0757840764839934,-3.774301367071878,-0.06105458158873406,-0.08017387132518605,4.403064515074445,4.403064515074446,0.7495514502762415,0.7495514502762417,0.08495948204396497,0.08495948204396504,-11.586665535678973,-85.388310951966,-1.9877355233550091,-4.056306516117745,-0.18617014137435123,0.0018208940778227031,0.0
48,-12.560511756774611,-88.7941305958168,-1.5617099072324436,-4.0212964527875315,-0.0893924522322652,-0.09145419848324599,4.402365092560306,4.4023650925603075,0.749396712789372,0.7493967127893724,0.0849239692687619,0.08492396926876196,-13.66949939156483,-89.44671628081484,-2.1765513771861436,-4.060971858272525,-0.18600248657842008,-0.011751701900474235,0.0
49,-15.767004165290256,-91.4844518880567,-1.8710262077311008,-3.9311927242274436,-0.10443658604440093,-0.07953113842321269,4.4019640847470045,4.401964084747011,0.7491936808530444,0.7491936808530452,0.08488614103415756,0.0848861410341576,-15.939334353920081,-93.51592532739176,-2.369080732597758,-4.077742210784058,-0.21797991759822638,-0.022109644410663504,0.0
50,-19.3528490028513,-96.52941575393316,-2.19531369072684,-4.151622367275621,-0.11897285783145266,-0.08876200578675864,4.401727334328657,4.4017273343286645,0.7489374508434533,0.7489374508434545,0.08484743826633838,0.08484743826633849,-18.416108195265675,-97.60830910278864,-2.5885906263659564,-4.1086490486700455,-0.2514388042804189,-0.03660720922992686,0.0
51,-19.341140252258725,-101.86306862290226,-2.004977241404089,-4.394867531675203,-0.09796776252147382,-0.0991866890348092,4.401555422520053,4.401555422520053,0.7486317607231356,0.7486317607231356,0.08480922987783775,0.08480922987783779,-21.134058281706377,-101.72875159456449,-2.8434902518372787,-4.125425983819707,-0.2317022474983655,0.017379845202755345,0.0
52,-23.422235878790225,-107.24213344857668,-2.365420554689428,-4.614920978707822,-0.1149555733590138,-0.10698978042364526,4.401379683975721,4.401379683975722,0.7482860872880818,0.748286087288082,0.08477270735473456,0.08477270735473462,-24.088350577017838,-105.84456868688436,-3.0619001881605783,-4.104539117633848,-0.2062783190097522,0.03271328718576307,0.0
53,-29.605157421122218,-108.96435131308158,-2.985281371216468,-4.316300836030656,-0.1487615127959666,-0.07921957692652892,4.401157519964428,4.401157519964427,0.7479131620087123,0.7479131620087119,0.08473882193629655,0.08473882193629657,-27.25541639764242,-109.93294610379705,-3.2752719068800693,-4.079040159949221,-0.22192021994764877,0.0017765221388360078,0.0
54,-34.28714546499252,-115.1246566001407,-3.3504290726739088,-4.644525050770724,-0.16320070948860732,-0.09634091114504706,4.400867426209723,4.400867426209722,0.747526950274941,0.7475269502749404,0.08470825738156705,0.08470825738156704,-30.64826274388019,-114.00789819204287,-3.515603152373326,-4.071910037261593,-0.2479981402572036,-0.0026976330200307076,0.0
55,-36.1620494581324,-123.20604874420988,-3.3039031534009426,-5.19639514138008,-0.14914643977386288,-0.12688529674172067,4.400504085497857,4.400504085497858,0.7471411010617488,0.7471411010617486,0.08468143073545607,0.08468143073545609,-34.30026049957907,-118.07873977250274,-3.79320968774915,-4.070356242137189,-0.2776533370867597,0.00982685165407675,0.0
56,-37.55615057764927,-125.60628597536191,-3.1883256052216247,-4.9460798780768584,-0.13154947859765465,-0.10203001992630956,4.400073794628957,4.40007379462896,0.7467678437330589,0.7467678437330592,0.08465851356005168,0.0846585135600517,-38.22760475454491,-122.14945881069536,-4.068675954174481,-4.072410183860488,-0.30617513397654816,-0.007771831096406086,0.0
57,-39.01407807235516,-131.35940772130147,-3.077240351421631,-5.151189959647084,-0.11519623631524467,-0.10903662203824638,4.3995904124762655,4.3995904124762655,0.7464172867301408,0.7464172867301406,0.08463946665629671,0.08463946665629671,-42.45155184490121,-126.22483961329833,-4.383725379182602,-4.072477232226123,-0.3368440116904971,0.007735551869356214,0.0
58,-40.35677855775974,-133.74893682259471,-2.9527918853792308,-4.8876186681201546,-0.09918927669346878,-0.08435665786632462,4.39907193925486,4.39907193925486,0.7460970590180029,0.7460970590180027,0.084624082207362,0.084624082207362,-47.01024784436947,-130.28544544628068,-4.737646283004936,-4.042221829177207,-0.3674233999711912,0.04327174544053969,0.0
59,-42.72959709705412,-138.9478464427765,-2.9703395629004152,-5.013825970918944,-0.0939035402159556,-0.08751138301546124,4.39853777161895,4.39853777161895,0.7458122284566722,0.7458122284566719,0.08461202837081572,0.0846120283708157,-51.94016004704856,-134.31118570755564,-5.121735735273827,-4.016409562594781,-0.38691391234008193,0.011686392801822175,0.0
60,-49.22944043128055,-141.7524475861273,-3.530497763055097,-4.79666307755555,-0.12507510577210446,-0.06692795580106914,4.398006626138846,4.398006626138842,0.7455654304150996,0.7455654304150985,0.08460289249806757,0.0846028924980675,-57.25057297505082,-138.32213421213567,-5.497353173125543,-4.006198495463997,-0.3824929731163552,0.009157306091831251,0.0
61,-51.206642355740684,-147.00671840755194,-3.4481300059125743,-4.916615762275981,-0.11175631753429838,-0.07019817730950173,4.397495085271017,4.397495085271022,0.7453571435266961,0.7453571435266972,0.08459622026534239,0.08459622026534248,-62.93756561409146,-142.3241777079558,-5.872282655384968,-3.993614951984076,-0.3685721393040412,0.02182720513708421,0.0
62,-59.68796417881941,-150.09052288188423,-4.226143936077843,-4.737361164783877,-0.15632365116305835,-0.05353768322691543,4.397016694075191,4.397016694075195,0.7451860561280753,0.7451860561280764,0.08459154899315821,0.08459154899315834,-68.99458395680901,-146.31089182361674,-6.247085778330075,-3.981625597193233,-0.3976807588051093,0.01111181260629522,0.0
63,-67.59989650165679,-153.73842436865283,-4.875161208105212,-4.636768312750348,-0.1898631605022023,-0.042936299795361954,4.396581520933111,4.39658152093311,0.7450494754178459,0.7450494754178458,0.08458843427308022,0.08458843427308023,-75.44102751117363,-150.28875043631768,-6.650307137276935,-3.9734560737510227,-0.41125844524610733,0.013477941333309002,0.0
64,-72.40990959370166,-155.38196595008014,-5.048861003753466,-4.273415050117251,-0.18910834323882986,-0.015577877462581213,4.396196089422016,4.396196089422014,0.7449437407184396,0.744943740718439,0.08458646969663615,0.08458646969663611,-82.29580926004434,-154.25724599354723,-7.059117680504731,-3.958826887221009,-0.4012534478278494,0.043007244507384246,0.0
65,-79.8457576764536,-162.71509036247318,-5.549651795489513,-4.697702247343429,-0.21024222113840096,-0.04294526688767952,4.395863589341607,4.39586358934161,0.7448646116341618,0.744864611634162,0.08458529999326311,0.08458529999326309,-89.56425419185436,-158.18908628927164,-7.488295477730154,-3.8993258705761353,-0.46136146670394546,0.06806647632926788,0.0
66,-89.35458490392526,-165.88775670361787,-6.284393944151393,-4.534168738055143,-0.24588420414697199,-0.029154522890509682,4.395584280886715,4.395584280886716,0.7448076107891338,0.744807610789134,0.08458462824410999,0.08458462824410999,-97.29363108133155,-162.0538032084009,-7.98319189219244,-3.8337634033681303,-0.5334158304724129,0.05601703198748872,0.0
67,-97.77245651460197,-171.1425779327842,-6.801467031761327,-4.645945148574498,-0.2641530681208937,-0.03395621567285545,4.395356015503868,4.395356015503866,0.744768308794856,0.7447683087948556,0.08458421806451848,0.08458421806451845,-105.5395959213391,-165.8614289522022,-8.505728206331886,-3.784225985630407,-0.5276980596559055,0.03751233867084401,0.0
68,-107.36457556971195,-173.95827621267796,-7.429492712195277,-4.431454010726313,-0.28902230430351494,-0.017241006647024548,4.395174808694962,4.395174808694959,0.7447425458876065,0.7447425458876064,0.08458389176100135,0.08458389176100133,-114.31703798185643,-169.62900894028598,-9.046466467636483,-3.753898157819822,-0.5272773464127128,0.01799760860698524,0.0
69,-117.77632622953519,-178.362052687026,-8.093989289065249,-4.436552999541846,-0.3138792241784305,-0.01601583895228309,4.39503541277824,4.395035412778236,0.7447265901667898,0.7447265901667891,0.08458352549024901,0.08458352549024896,-123.62228367526487,-173.36925138518401,-9.55941981486634,-3.727593597344701,-0.497066976962954,0.027150546892258917,0.0
70,-125.6479687372024,-181.29769987536986,-8.365117242367326,-4.250455178651563,-0.3114979482855049,-0.0024502614677572865,4.394931850437727,4.3949318504377235,0.744717236535486,0.7447172365354859,0.08458304239929988,0.08458304239929991,-133.42607758631598,-177.08675988551033,-10.052379230837188,-3.71431660354861,-0.4987687221281018,-0.019685736647276353,0.0
71,-136.1471474080169,-187.98297508099841,-8.942055878311017,-4.575354416795818,-0.3293178916244215,-0.023839727049621118,4.394857882040477,4.394857882040474,0.744711853353135,0.7447118533531346,0.0845824046273245,0.08458240462732446,-143.72980417247524,-180.8084151757502,-10.558141818758767,-3.7263990702332577,-0.5114711059777697,-0.004272265944467063,0.0
72,-149.6764177594847,-189.29044508958032,-9.870800498075965,-4.166132741059698,-0.3699011531815497,0.004801326094652225,4.394807390623033,4.3948073906230345,0.7447083855761104,0.7447083855761104,0.08458160491836926,0.08458160491836922,-154.5467534365042,-184.5384378739578,-11.073947142392974,-3.7314652714352903,-0.5098934624634874,-0.00036178513617713716,0.0
73,-162.3180396409303,-193.5869865763724,-10.585289291202614,-4.1727027273609,-0.3928914352033903,0.004424176277613157,4.394774677774635,4.394774677774634,0.7447053239440967,0.7447053239440963,0.08458065844648283,0.08458065844648278,-165.87699355000865,-188.27335997009087,-11.588543410567103,-3.738888069012007,-0.5141252024048207,-0.00665474459371801,0.0
74,-173.54425517573418,-198.99207213615728,-11.041574145971154,-4.344916501889912,-0.3973720788205881,-0.008061084344660685,4.394754671174071,4.394754671174069,0.7447016497504605,0.7447016497504602,0.08457959530292093,0.08457959530292093,-177.7278707466603,-192.01302493431177,-12.117111481442512,-3.74129150188321,-0.5482617404719361,-0.010397850052856506,0.0
75,-189.35467086052836,-203.4566050028684,-12.06196409193197,-4.36087635225536,-0.4398295683649165,-0.008159550550358219,4.394743050218522,4.394743050218523,0.7446967641029348,0.7446967641029347,0.08457845394995764,0.08457845394995761,-190.11790999850507,-195.7579942425905,-12.657944008638022,-3.7485370806258054,-0.5277336254241084,-0.014218947863346527,0.0
76,-201.4042794975329,-207.04157540625738,-12.473010829829263,-4.27374599101401,-0.43804598384135307,-0.0023276308290895997,4.394736300087472,4.394736300087471,0.7446904095208716,0.7446904095208712,0.08457727581484248,0.08457727581484244,-203.03106725836363,-199.5127061612529,-13.166318967152947,-3.758438782624377,-0.504085517451293,-0.004932247927780131,0.0
77,-215.73208817361478,-208.6550001464094,-13.129818548940932,-3.9158571140277587,-0.4526692099988736,0.022036627057421043,4.394731706880561,4.394731706880562,0.7446825903960952,0.7446825903960956,0.08457610108571614,0.08457610108571618,-216.4409578425803,-203.27452642108204,-13.640831508072775,-3.762549500167562,-0.4433748756392562,0.004913744699834698,0.0
78,-227.28909570909246,-211.43388029451432,-13.346161616237112,-3.7432678744080476,-0.4370924706058865,0.03214261624015968,4.394727307386048,4.394727307386041,0.7446734974120393,0.744673497412038,0.08457496568152062,0.08457496568152055,-230.31055448961067,-207.04078601768387,-14.106758295363917,-3.7721522750274463,-0.4853056602289872,-0.015244109098609453,0.0
79,-243.82057086646745,-212.03125832969658,-14.18173867166469,-3.2922160103379383,-0.46385998653455296,0.060205097280702446,4.394721806843885,4.39472180684388,0.7446634395899068,0.7446634395899062,0.0845738993008202,0.08457389930082017,-244.66466779850882,-210.8214314920899,-14.604909577198814,-3.7888340295884277,-0.5121988003031985,-0.018449013302596365,0.0
80,-260.4865539674894,-218.14730964218495,-14.95181806307528,-3.615777354344573,-0.48463561157031876,0.034425237111998186,4.394714477041705,4.394714477041708,0.7446527863020199,0.74465278630202,0.08457292440904873,0.08457292440904872,-259.5336884829145,-214.61415610926855,-15.139589527380728,-3.7909901492358267,-0.5529648472832257,0.011442595825604904,0.0
