t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-12.405621290401857,-8.154915912199343,-7.3394103896823335,-0.14356399014713617,-1.3236740624985672,0.12663751551618319,6.756552104618614,6.756552104618608,3.1671081721851744,3.16710817218517,0.6155049614642961,0.6155049614642943,-1.1470357931165795,-4.747303169535502,-0.20823031860415836,-1.1694750288251765,-0.029426345563918533,-0.19236198797927279,0.0
11,-10.799405900851822,-2.662237721234895,-5.3430338892694484,1.8458171028614245,-0.8436155064875688,0.39152070065012623,6.564502318996189,6.564502318996213,2.7977770615954722,2.7977770615954847,0.49611977512661853,0.49611977512661953,-1.366271564683165,-5.999359455349953,-0.2286203963041757,-1.3319508297930764,-0.011611266899512293,-0.16555657296072515,0.0
12,-15.309580684164933,-6.922054031875938,-5.784845879817904,0.2565995823702103,-0.7900204806911335,0.12896926819288979,6.386145888224415,6.386145888224419,2.4954022118218666,2.4954022118218657,0.4072441772306129,0.4072441772306119,-1.6067765709713937,-7.413060722928849,-0.26151011797586826,-1.4976489108392568,-0.047292092667089586,-0.16293684161736613,0.0
13,-6.039145126538646,-3.452471847304679,-2.0207839784852393,1.308016301136444,-0.2272356837799081,0.24265760553688898,6.220681398816723,6.220681398816728,2.2446347570654277,2.2446347570654264,0.3397421211620673,0.33974212116206653,-1.8872780624611103,-8.985205133968622,-0.2980943618176961,-1.64321911951216,-0.03575076192852024,-0.13102710575114865,0.0
14,-4.977660063127846,-4.846072888372994,-1.3194557510988627,0.7395599593061455,-0.11725106344208225,0.14702040905307312,6.066953395066981,6.066953395066979,2.0340599917525704,2.0340599917525664,0.2875608317953312,0.2875608317953302,-2.2059045794859435,-10.701609441669813,-0.34289975252965715,-1.7907648161886078,-0.050725717050150915,-0.155361884095681,0.0
15,-2.495954879686744,-13.772105765349956,-0.4546144785052042,-1.6288573403700433,-0.011704354756484014,-0.12531019607116933,5.923912561345102,5.923912561345121,1.8554027017527446,1.8554027017527503,0.2466518867382611,0.24665188673826152,-2.5752812358993844,-12.580572264486403,-0.3988079112955591,-1.970858047180965,-0.06729203165046613,-0.1913565478228929,0.0
16,-4.594373140089901,-15.001297647154068,-0.8393347328123781,-1.6386703923935784,-0.048452277749865325,-0.11335540049715398,5.79057325028148,5.790573250281477,1.7024694653701424,1.7024694653701364,0.21421394941334623,0.21421394941334532,-3.0058743249952675,-14.656615356382034,-0.45826294518203586,-2.1860655326162535,-0.046779868114020864,-0.23030752621289502,0.0
17,-11.133791676869638,-13.952365116816658,-2.219384891053576,-1.1332894663718083,-0.17829050445061212,-0.054263204917631036,5.666073863444219,5.666073863444222,1.5705885148007022,1.5705885148006995,0.18826962187177584,0.1882696218717754,-3.4793146783521958,-16.96553438574088,-0.48577628696265746,-2.433276204255987,-0.0184032662799623,-0.2447782374508083,0.0
18,-8.064890681323872,-15.586795784196383,-1.2312022648726908,-1.2928741061289486,-0.0716953647840058,-0.06401432780012195,5.549664982179199,5.549664982179202,1.4561742264160205,1.4561742264160187,0.16738934022185503,0.16738934022185478,-3.9726651316386787,-19.50604785739886,-0.49700519875856675,-2.6373617014823902,0.0027530501199705855,-0.17748254024455593,0.0
19,-8.54221760070918,-17.86023596841327,-1.1468267672445895,-1.54717772080744,-0.05839633704481274,-0.08031645725959002,5.440707590135178,5.440707590135181,1.3564428995150093,1.3564428995150097,0.1505183904729934,0.15051839047299345,-4.472495230898039,-22.23494154829306,-0.5130877351193168,-2.8150121542548945,-0.051511296246547794,-0.15998686572935078,0.0
20,-8.859385254241959,-21.17347479901551,-1.0270056209663554,-1.9714781192842423,-0.04310606988223689,-0.10918388533080026,5.338661320914067,5.338661320914065,1.2692063288795723,1.26920632887957,0.13686211501866227,0.13686211501866205,-5.009340866053605,-25.133903830642506,-0.561848549548909,-2.984748134720959,-0.061180087317695586,-0.16663077408677993,0.0
21,-9.064400326191322,-25.97690161468735,-0.9186998404351803,-2.6035944143233376,-0.03133620694277692,-0.15100981311196593,5.243074513698045,5.243074513698052,1.1927258649330346,1.1927258649330352,0.12580959781365528,0.12580959781365536,-5.608108136936274,-28.197941797821684,-0.6391696630616135,-3.1388755275707023,-0.10132912011957587,-0.13988298645752117,0.0
22,-8.927493306422138,-27.191148634966794,-0.7515718394278443,-2.4924521348766966,-0.0158142388872331,-0.130926472496933,5.1535735974262105,5.153573597426207,1.125604930145659,1.1256049301456574,0.11688175533965962,0.11688175533965962,-6.297117173351921,-31.404827905641067,-0.7473609315597701,-3.274595985800087,-0.1366638079323937,-0.1367119769516161,0.0
23,-14.359645714917516,-33.7371557189199,-1.5848606518369346,-3.311306802927552,-0.0769969336408361,-0.18194060061063388,5.069853381308228,5.069853381308234,1.066709207143814,1.0667092071438147,0.10969588473932809,0.10969588473932824,-7.110590822648783,-34.74798810099508,-0.8790298643321175,-3.4068452439975148,-0.13064915946795422,-0.12524325608101095,0.0
24,-16.790655988466433,-40.46349967352512,-1.801009996874587,-4.067581265795166,-0.08724727372210639,-0.22431583019255608,4.991667709593698,4.9916677095937,1.015105925818374,1.0151059258183739,0.10394129296888419,0.10394129296888426,-8.050338360397868,-38.22307788925841,-1.0087023910072859,-3.5453131038068957,-0.1522779394310202,-0.15354450142590778,0.0
25,-18.597255816939786,-41.56069617052775,-1.8868906850369571,-3.789527117278139,-0.08738688299156439,-0.1888313281583729,4.918820481833849,4.918820481833848,0.97001698327088,0.9700169832708794,0.09936249678776302,0.09936249678776302,-9.12138204174072,-41.840285592873116,-1.1300943907551364,-3.686395725448716,-0.1227954265991989,-0.12453004301587015,0.0
26,-17.234636523168664,-48.74064238175687,-1.4621566469668288,-4.505346523368715,-0.05241678808198835,-0.22554877642945592,4.851156742344827,4.851156742344829,0.9307821750972431,0.9307821750972439,0.0957475265886211,0.09574752658862123,-10.31389539506258,-45.59785707088534,-1.25397121833936,-3.8297950653906363,-0.11565405096264894,-0.1472680804449453,0.0
27,-16.67484873065777,-52.117452550834244,-1.2039395575190275,-4.5378806466587704,-0.03156584992435718,-0.21232272343755,4.7885536661526125,4.788553666152613,0.8968301198702878,0.8968301198702883,0.09291961249965926,0.09291961249965938,-11.620185604813647,-49.50263652668198,-1.3611464953185906,-3.9777839802745825,-0.13072505816759525,-0.14628233996912424,0.0
28,-15.452650484746083,-54.80603674887759,-0.8660062707890601,-4.458755706215207,-0.006671219236924153,-0.19293011617611833,4.730911294410463,4.73091129441046,0.8676552602567945,0.8676552602567945,0.09073106055773507,0.09073106055773508,-13.044524668884144,-53.55404384023439,-1.4928881262335678,-4.124597478781234,-0.14676436700284973,-0.14608030373003125,0.0
29,-15.099840006783165,-59.22186558243109,-0.6908083711980835,-4.624629447017494,0.005480785542541611,-0.1907678302623954,4.678142984139182,4.678142984139178,0.8427998954767414,0.8427998954767407,0.08905853318856136,0.08905853318856133,-14.618243195261016,-57.744191724685145,-1.6618330490459259,-4.24852430581313,-0.19256695123325623,-0.11593434119171504,0.0
30,-19.101481599870894,-59.27345637686055,-1.159586539408366,-4.141216275635493,-0.025410180731653242,-0.14648912912149292,4.6301656539517655,4.63016565395177,0.8218405487190864,0.8218405487190873,0.0877992471796078,0.08779924717960787,-16.37513323505244,-62.05238931638463,-1.8528458482643182,-4.369438319965273,-0.2120560212017275,-0.1269371209434114,0.0
31,-18.9440123388925,-62.53057531051404,-0.9904251852181432,-4.146862723036836,-0.012372674439389053,-0.13700226575028895,4.586890048983522,4.586890048983517,0.8043781680293,0.8043781680292991,0.08686780872931507,0.086867808729315,-18.337595879884553,-66.48098475000093,-2.0753152707039306,-4.485650796952529,-0.2291878995540101,-0.10166045973247291,0.0
32,-17.419281690369594,-68.54234732858643,-0.6499823869480483,-4.537232590145429,0.01056622932728768,-0.15361478809056006,4.548211389393997,4.548211389393991,0.7900317318594992,0.7900317318594984,0.08619353299173191,0.08619353299173188,-20.52616132298211,-71.01070303460132,-2.307189813606063,-4.572184722430502,-0.23917501589669138,-0.08414666995626927,0.0
33,-19.969691767216354,-74.59056884504831,-0.895513356669662,-4.887325666733982,-0.005630034088237257,-0.1662674065797045,4.514000891983637,4.5140008919836365,0.778434822940799,0.7784348229407992,0.08571816482194991,0.08571816482194995,-22.955346038200663,-75.62353457094945,-2.5540989906240004,-4.652159739711358,-0.2579155798501251,-0.08995826942266351,0.0
34,-22.432344830137318,-80.71613856628838,-1.109600437145339,-5.215093870160118,-0.01881453986412629,-0.17696879901559992,4.484098737847571,4.484098737847568,0.7692346842869454,0.7692346842869451,0.08539394847875895,0.0853939484787589,-25.64746641766189,-80.31715345506213,-2.8322842972411135,-4.734663490284682,-0.27520636579726176,-0.07821367836197816,0.0
35,-25.2069550403191,-89.60725441470282,-1.3541767220190515,-5.88312370135835,-0.03358319706963708,-0.20915369643484416,4.458309076559039,4.458309076559034,0.7620932143227688,0.7620932143227682,0.0851820039697962,0.08518200396979615,-28.618300291278178,-85.09521099683609,-3.105560600858471,-4.8246517813018,-0.25975453713766483,-0.1022803257629631,0.0
36,-28.994109333411096,-94.00738639231577,-1.713695275939088,-5.8734506724823845,-0.05484096648064274,-0.1946018373925522,4.436397589690089,4.436397589690087,0.7566893206344886,0.7566893206344883,0.08505096848022362,0.08505096848022362,-31.85655250591328,-89.96891040888592,-3.373164319258488,-4.918298854875566,-0.27825963084068445,-0.08879391357632947,0.0
37,-34.3549264949224,-98.77113019893252,-2.261229129633401,-5.906364489137772,-0.08743833623889308,-0.18405407194334478,4.418091976476262,4.418091976476259,0.7527220487957383,0.752722048795738,0.08497586003025552,0.08497586003025547,-35.37244492244978,-94.92948647573068,-3.66319849953077,-5.003266136243695,-0.29980062444441147,-0.08482176670138533,0.0
38,-35.38901112134653,-104.46572621541813,-2.1797160005007736,-6.049615760516929,-0.07645481925199538,-0.18137990101089452,4.403085482248856,4.403085482248853,0.7499139382271394,0.7499139382271388,0.08493712067374742,0.0849371206737474,-39.18634710986592,-99.97978072663597,-3.96390229366313,-5.101893390545256,-0.3031847111941522,-0.10487043069832407,0.0
39,-39.48376504076683,-109.63069562028352,-2.5128464777649153,-6.099510455431371,-0.09368965794982298,-0.17266782604792752,4.391043295019493,4.391043295019494,0.748014127085716,0.7480141270857167,0.08491979940727765,0.08491979940727772,-43.305658880269604,-105.14083284393358,-4.2800546679471,-5.224735524753307,-0.3344790360365391,-0.13774542371661563,0.0
40,-44.37264831603845,-111.02752093275953,-2.922694545408026,-5.624288921236719,-0.11484974031554884,-0.12940593644509235,4.381611331801811,4.38161133180181,0.7468008242726625,0.7468008242726623,0.08491284043818972,0.08491284043818971,-47.74764694076875,-110.44193814977113,-4.599548447464367,-5.385760267295362,-0.31113135595096825,-0.19328769079834543,0.0
41,-47.921488952681514,-117.28387038550906,-3.112021052832887,-5.829993651861912,-0.1196823962405309,-0.13448209241438036,4.374426675103684,4.374426675103687,0.746082878784964,0.746082878784965,0.08490844982393689,0.08490844982393697,-52.49293990684999,-115.93326464608464,-4.8891612852303545,-5.6010405425250305,-0.29629875598359967,-0.23096462787096905,0.0
42,-49.98740487511783,-121.70210971759968,-3.0844317126747107,-5.761563532416403,-0.1099543879472209,-0.1206955339767406,4.369128747718293,4.369128747718297,0.7457002948462234,0.7457002948462237,0.08490152171170627,0.08490152171170627,-57.52641068855439,-121.65325180221845,-5.1778794589924075,-5.843388713949226,-0.2895269726425832,-0.24630072822243926,0.0
43,-53.8708115317186,-127.18597670265041,-3.2957411309598115,-5.835733314478141,-0.11681908484790982,-0.11752208329812497,4.365370260404498,4.3653702604044975,0.745523656121578,0.7455236561215774,0.0848891133917595,0.08488911339175946,-62.84857224771529,-127.61537158581592,-5.463320740650944,-6.07614306243975,-0.2655158321353076,-0.21283998949595612,0.0
44,-60.74377659429017,-134.90710234700464,-3.890496002153622,-6.1976118865209955,-0.1491034946357681,-0.1338217366808756,4.362827038759053,4.3628270387590575,0.7454525252044946,0.7454525252044955,0.08486996517649863,0.08486996517649871,-68.43952841466407,-133.80379146635372,-5.712070679855193,-6.3017129438168045,-0.2331192817845986,-0.21266620579593515,0.0
45,-67.81717766220736,-141.8788589604349,-4.465976604547965,-6.428443347918723,-0.17818282300540034,-0.14044147442568544,4.361206014804094,4.361206014804094,0.7454129680287829,0.7454129680287827,0.0848440660516165,0.0848440660516165,-74.2630742521917,-140.21319219171437,-5.932452643973027,-6.517850134792337,-0.2293170267096932,-0.22235932653976054,0.0
46,-70.0715700309741,-147.08866920607954,-4.335532134330425,-6.393736810423327,-0.15755949084658116,-0.12861080271167236,4.360250919183957,4.360250919183958,0.7453544114757586,0.7453544114757583,0.08481226880250997,0.08481226880250993,-80.31405569663687,-146.83798772851276,-6.171795067847619,-6.733922509838557,-0.24865100744789503,-0.20667255540103768,0.0
47,-77.61176172634462,-153.6621212881052,-4.917724902565567,-6.534142641534643,-0.18626208867514515,-0.12916432388387733,4.359745486224426,4.359745486224428,0.7452460735975106,0.7452460735975106,0.08477595896578179,0.0847759589657818,-86.61187482095964,-153.67828349046064,-6.420907872281866,-6.9505538348916405,-0.22818265665261567,-0.22486891024874206,0.0
48,-86.30194127670195,-163.2612891392052,-5.6064355300698026,-7.06868784925301,-0.22041513762526588,-0.15645593950310843,4.3595142431765,4.3595142431765055,0.7450732101959716,0.745073210195973,0.08473678087849261,0.08473678087849278,-93.14973976072618,-160.75263434739742,-6.65594271079245,-7.20265737773309,-0.237718249323224,-0.2680348153955915,0.0
49,-93.06039541361818,-169.0043497799416,-5.96666607074949,-7.0375396246873265,-0.22977039929173015,-0.143973699689373,4.359421163801648,4.35942116380165,0.7448334026665973,0.7448334026665978,0.08469642188285281,0.08469642188285285,-99.92417493776166,-168.09486419257988,-6.892757597901188,-7.486938553041336,-0.22459199667965885,-0.3012881098447985,0.0
50,-101.32910076374282,-176.4344187411785,-6.48872018239204,-7.2240765867938705,-0.24923799674493985,-0.14680285037176066,4.359366606808122,4.359366606808123,0.744533075947137,0.7445330759471374,0.08465645303492195,0.08465645303492197,-106.93515120605385,-175.7338944456916,-7.128462329045499,-7.793553210914204,-0.23076920531706482,-0.3350606044897141,0.0
51,-105.61223873474893,-183.4105433970327,-6.427538798423491,-7.325366399292818,-0.22861270370311448,-0.1436087501480312,4.359283028054625,4.3592830280546275,0.7441843890661491,0.7441843890661496,0.08461822203719263,0.08461822203719269,-114.17816511011269,-183.69478306789406,-7.358658051092181,-8.132406282148937,-0.23421955030586605,-0.3556036681884934,0.0
52,-112.71162442790202,-187.40664278806537,-6.7302287761092785,-7.010017678420965,-0.2335369085256045,-0.11274427532738773,4.359129960098212,4.359129960098217,0.7438025909627797,0.7438025909627808,0.08458279198714078,0.08458279198714092,-121.65915228439239,-192.00023104850155,-7.611458225556965,-8.47537332336816,-0.28279669439353333,-0.3346805090133531,0.0
53,-121.02096418618058,-195.24261258361292,-7.156696954441479,-7.227516872197768,-0.24624161139053502,-0.119847889308339,4.35888870879573,4.358888708795733,0.7434038866485765,0.7434038866485769,0.08455091814006913,0.08455091814006917,-129.41039803195088,-200.64430707386018,-7.893883995325479,-8.814593580991097,-0.28807743057554897,-0.34645698813432,0.0
54,-129.08492013313636,-202.9466730735241,-7.5114921151903005,-7.409081888753775,-0.25371990033362213,-0.12433338579309527,4.358557141880101,4.3585571418801,0.7430038174722674,0.7430038174722671,0.08452305428271727,0.08452305428271722,-137.45115292394885,-209.63867689751078,-8.182663100019512,-9.17981723072511,-0.26399483166083343,-0.3698637410067958,0.0
55,-140.21065476309167,-211.6648884323589,-8.234151350919689,-7.70119264246452,-0.28516666595312845,-0.1355790235654286,4.358144855153618,4.3581448551536175,0.7426161265527136,0.7426161265527133,0.08449938042853478,0.08449938042853472,-145.75838121498867,-219.00478760748481,-8.427863877586148,-9.558644107284351,-0.23667631584286075,-0.394958012189676,0.0
56,-151.07495922619984,-219.74500789725954,-8.856266449203979,-7.877902055022574,-0.30791212236549015,-0.13827016720854246,4.357668911298132,4.357668911298136,0.7422520571398731,0.7422520571398739,0.08447984422013223,0.08447984422013226,-154.30359672212288,-228.764824961569,-8.660031946432921,-9.961313610778543,-0.22092810083686668,-0.4118584594941962,0.0
57,-158.45002922857054,-232.25226758216854,-8.946821613671709,-8.63522753393282,-0.2934994911363171,-0.18015399942233756,4.357150263359399,4.3571502633594,0.7419200173523955,0.741920017352396,0.0844642094725452,0.0844642094725452,-163.07455823737737,-238.93671312216375,-8.882661497777145,-10.381812572740053,-0.221456703739284,-0.42826588851228936,0.0
58,-170.0065230091388,-243.67936459207294,-9.574163544858223,-9.180369772655013,-0.3160697113431903,-0.2047621736707459,4.356610904926574,4.356610904926577,0.7416255382733805,0.7416255382733813,0.08445210653289308,0.08445210653289313,-172.06427436435501,-249.5302310467023,-9.092908057683589,-10.798084177086443,-0.20690321011928378,-0.39922546106465107,0.0
59,-179.1023056264812,-254.93472016127623,-9.810784500880757,-9.65493800365202,-0.3111021175142259,-0.22315500229081486,4.35607173400745,4.356071734007455,0.7413714522355991,0.7413714522356004,0.084443080418064,0.08444308041806409,-181.26117585660856,-260.5295975229244,-9.305728671891131,-11.207657564707333,-0.21586602079188388,-0.42482702957956603,0.0
60,-186.02107848780417,-267.433108075596,-9.716327789896923,-10.248488605881931,-0.28412697186893965,-0.24823313922835766,4.355551077533688,4.355551077533688,0.7411582226757087,0.7411582226757089,0.08443663391189539,0.08443663391189536,-190.670388879287,-271.9483247926502,-9.508276767436648,-11.62851449821322,-0.19025461934584595,-0.416375580523071,0.0
61,-196.228674132844,-276.66545335472995,-10.05483242280944,-10.343475611908161,-0.28823379563846263,-0.23794024587361484,4.355063796945834,4.355063796945833,0.7409843646633119,0.7409843646633116,0.08443226388587698,0.08443226388587695,-200.27476093299833,-283.7905165334776,-9.705666641738615,-12.055138240562155,-0.22144671848519498,-0.4258551979483359,0.0
62,-207.43891186388066,-287.60822823935507,-10.480891409127977,-10.64650813666961,-0.2975852805842436,-0.24234246432089712,4.354620880390135,4.354620880390137,0.740846904796378,0.7408469047963797,0.08442949001501668,0.08442949001501679,-210.09576280259128,-296.06971750687285,-9.939157369899048,-12.508435466657764,-0.2411539691465111,-0.4634891236861427,0.0
63,-222.16331291166574,-301.1390871132388,-11.332503540607988,-11.259167756113271,-0.3350239629658551,-0.26713696565206213,4.354229421501553,4.3542294215015485,0.7407418395231983,0.7407418395231976,0.08442787578083447,0.08442787578083441,-220.15384743507644,-308.8066555199919,-10.182062107101771,-12.96200328134874,-0.271369239235641,-0.4421485825541781,0.0
64,-233.13614450423034,-315.8925807603724,-11.594783536983044,-11.983060276944144,-0.33000652870081026,-0.2981348672083506,4.353892886419247,4.353892886419245,0.7406645612707228,0.7406645612707226,0.08442704219154895,0.08442704219154892,-230.46943896997757,-321.9869262777188,-10.448701143883767,-13.393846582468882,-0.2738585413104017,-0.4100016941285599,0.0
65,-243.990514523319,-329.0114715265104,-11.803332292352977,-12.41414336929671,-0.3218511279119465,-0.3070963326543783,4.35361157764962,4.353611577649621,0.7406102314208921,0.7406102314208923,0.08442667502110951,0.08442667502110955,-241.05293625997476,-335.57732030347006,-10.718565223696258,-13.784985232616476,-0.2799657864933991,-0.390682820036519,0.0
66,-253.2556711697605,-341.4911384656431,-11.757332977165404,-12.716282091179181,-0.29681203022681046,-0.3071710033339823,4.353383213974111,4.353383213974119,0.7405740877663927,0.7405740877663941,0.08442652659531712,0.0844265265953172,-251.92652856942755,-349.56063860276583,-11.034466922638382,-14.179210510431618,-0.3392495269402445,-0.40103101263374547,0.0
67,-265.3205802543084,-358.36306097964484,-12.06969570420246,-13.566784711114877,-0.29748804010740315,-0.3440289061740618,4.353203558355096,4.353203558355097,0.740551681344596,0.7405516813445963,0.08442641325877258,0.08442641325877256,-263.1346195909216,-363.94671232589917,-11.386004977717642,-14.600478281735745,-0.3530599174981983,-0.4310906945897808,0.0
68,-275.52859988124703,-374.02352623150193,-12.088510991558465,-14.178624728981958,-0.27824455706598705,-0.3626147575328993,4.353067039520117,4.353067039520116,0.7405390433770765,0.740539043377076,0.08442620966500307,0.08442620966500297,-274.6918852236585,-378.7679473882084,-11.722679207024006,-15.041258913660783,-0.3039393512355448,-0.43813149391518663,0.0
69,-288.2502418542267,-393.04400234347486,-12.429623396858375,-15.17914989917449,-0.28226954625331224,-0.4061925202305936,4.352967326619078,4.35296732661908,0.7405327874240651,0.7405327874240654,0.08442584096710166,0.08442584096710164,-286.55871261484407,-394.0268032451711,-12.003206940769408,-15.473279060229817,-0.2643783373312811,-0.4270012220551139,0.0
70,-298.7298395336244,-408.71936900654714,-12.424195697322489,-15.62716532622747,-0.2625530970514518,-0.40913105190556465,4.352897829277057,4.352897829277057,0.740530154873906,0.7405301548739057,0.0844252738690795,0.08442527386907944,-298.6915680565362,-409.7115334709445,-12.2572936053777,-15.886922682962217,-0.24874144811227014,-0.39255477095225677,0.0
71,-309.12806318407377,-423.4173866014514,-12.39194688705473,-15.894716767148708,-0.24244848357798787,-0.40025808889042125,4.352852106936577,4.352852106936576,0.7405290136645829,0.7405290136645829,0.08442450734817503,0.08442450734817503,-311.07463476096126,-425.7870289544051,-12.512483914295025,-16.259711689965336,-0.2640053005037908,-0.36507333001978354,0.0
72,-320.7493579527519,-441.4816243929133,-12.515723211631013,-16.56214717827436,-0.23456529733788578,-0.4183622253918955,4.352824181217368,4.352824181217363,0.7405278208561783,0.7405278208561772,0.08442356369229319,0.08442356369229308,-323.72066700654494,-442.2153362109455,-12.777598002918243,-16.583523078556553,-0.25469734123482857,-0.2936373809651891,0.0
73,-334.91205431582955,-457.75463402356536,-12.952322869015944,-16.917975454091334,-0.24792460660717275,-0.41440490098716865,4.3528087529179516,4.352808752917951,0.7405255595413786,0.7405255595413781,0.08442248032847127,0.08442248032847123,-336.6164698515256,-458.947029434199,-13.0082654496743,-16.885644335227294,-0.22101487570031,-0.31346540560010566,0.0
74,-347.08923395175145,-475.9415875002112,-13.080181632759405,-17.478734264748,-0.2398993104032101,-0.4244686823954851,4.352801331196702,4.352801331196697,0.7405216598037194,0.7405216598037179,0.08442130275873824,0.08442130275873813,-349.74225056258,-475.9863381652363,-13.24157992739588,-17.19489902009512,-0.22888773526948755,-0.3203218271716503,0.0
75,-359.0162611302243,-492.22920855372763,-13.148544266829163,-17.719116779991992,-0.22835415966653905,-0.41235140777585144,4.352798286486694,4.352798286486696,0.7405159122110433,0.7405159122110436,0.08442007877697567,0.08442007877697572,-363.1042202598185,-493.3334987989025,-13.482484312609834,-17.49673384903566,-0.23553636939682654,-0.3085937857491055,0.0
76,-374.69461558403873,-510.0653243624024,-13.699759994292549,-18.117778703219926,-0.24992902529320915,-0.41133444858743573,4.352796841004623,4.352796841004624,0.7405083808474526,0.740508380847453,0.08441885401961104,0.08441885401961109,-376.70491226168076,-510.9854465037608,-13.717315117101668,-17.80780703911824,-0.213507514700795,-0.31799792905453855,0.0
77,-390.4462804377795,-528.2795082152224,-14.210505221089193,-18.511168773517312,-0.26756987425262935,-0.40990274717975694,4.352795011561865,4.352795011561866,0.740499321298097,0.7404993212980968,0.08441766880683088,0.08441766880683087,-390.52124011701756,-528.9585560570633,-13.915464371020422,-18.1436146301202,-0.21685094365773222,-0.3464654186257474,0.0
78,-404.62534526506545,-545.2915020893856,-14.458646503145559,-18.688202685586873,-0.26643956783287237,-0.3940216199434943,4.352791519066312,4.3527915190663125,0.7404891074351327,0.7404891074351331,0.08441655615999376,0.0844165561599938,-404.5486621394026,-547.2669280904938,-14.13978532428149,-18.46667472631051,-0.21056475389249804,-0.3154048794552748,0.0
79,-418.6806141608315,-566.1162191926564,-14.659191438379253,-19.343536167480067,-0.2623769966274381,-0.41163164613695713,4.352785677914891,4.352785677914891,0.7404781694061551,0.7404781694061553,0.08441554083378837,0.08441554083378841,-418.7922213626979,-565.8877015818464,-14.345828160842423,-18.774784903687728,-0.20015159559474485,-0.3156977512357038,0.0
80,-432.48012937334636,-588.1011299136424,-14.784367073353224,-20.08277410713771,-0.25289409502801874,-0.433666118809942,4.352777276704693,4.352777276704693,0.7404669439641304,0.7404669439641305,0.0844146391759005,0.08441463917590052,-433.23721792300506,-584.8228824620462,-14.541124913470846,-19.091049615848338,-0.19109888137116682,-0.3019137433299025,0.0
