t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
14,-4.724488671278788,-4.318180974327198,-1.2571905679658695,0.8841277366803943,-0.11051857535259046,0.16357458871440178,6.119992270866563,6.119992270866576,2.0449108326128282,2.04491083261283,0.2885562044525881,0.28855620445258784,-2.2059045794859435,-10.701609441669813,-0.34289975252965715,-1.7907648161886078,-0.050725717050150915,-0.155361884095681,0.0
15,-2.4630603062910748,-11.967484599789024,-0.46219683627584196,-1.1560551427324874,-0.013404536259404742,-0.07378290758631278,5.974180472164537,5.974180472164561,1.8650613871194957,1.865061387119504,0.24747555783887912,0.24747555783888,-2.5752812358993844,-12.580572264486403,-0.3988079112955591,-1.970858047180965,-0.06729203165046613,-0.1913565478228929,0.0
16,-4.451452062600906,-14.215136266203167,-0.8048755733235378,-1.4660456343212278,-0.044936908410962484,-0.09675323022915405,5.838304284477071,5.838304284477075,1.7111263719280585,1.7111263719280574,0.2149034073160469,0.21490340731604654,-3.0058743249952675,-14.656615356382034,-0.45826294518203586,-2.1860655326162535,-0.046779868114020864,-0.23030752621289502,0.0
17,-10.38429427464563,-13.326538484173255,-2.053185294838678,-1.0032492745822292,-0.16254529625646322,-0.042407121090570765,5.711476274638731,5.711476274638738,1.5783928982550401,1.5783928982550406,0.18885191534373466,0.18885191534373458,-3.4793146783521958,-16.96553438574088,-0.48577628696265746,-2.433276204255987,-0.0184032662799623,-0.2447782374508083,0.0
18,-8.236919498849096,-16.39644111798443,-1.278473034463963,-1.4829808317819442,-0.07650744093588067,-0.08208920369291395,5.592925184810034,5.5929251848100385,1.463245494135036,1.4632454941350348,0.16788453482920054,0.16788453482920035,-3.9726651316386787,-19.50604785739886,-0.49700519875856675,-2.6373617014823902,0.0027530501199705855,-0.17748254024455593,0.0
19,-8.922860887660878,-18.277074934730088,-1.2282931322016322,-1.6369244014882192,-0.06561905796342593,-0.08828915876354326,5.481994514705531,5.48199451470553,1.3628791528359754,1.3628791528359725,0.15094194101409664,0.15094194101409636,-4.472495230898039,-22.23494154829306,-0.5130877351193168,-2.8150121542548945,-0.051511296246547794,-0.15998686572935078,0.0
20,-7.837135689044183,-20.80962055445209,-0.8223819424680394,-1.8943743893614045,-0.02587986681428761,-0.10247690740185411,5.37812891355476,5.378128913554757,1.2750892524586073,1.2750892524586048,0.13722618715244694,0.1372261871524467,-5.009340866053605,-25.133903830642506,-0.561848549548909,-2.984748134720959,-0.061180087317695586,-0.16663077408677993,0.0
21,-8.826878047146392,-26.784521867777116,-0.8751144877477373,-2.7577017137576973,-0.02790256828028742,-0.1634357510676725,5.280864002040836,5.280864002040838,1.1981243986054861,1.198124398605486,0.1261239839343736,0.12612398393437366,-5.608108136936274,-28.197941797821684,-0.6391696630616135,-3.1388755275707023,-0.10132912011957587,-0.13988298645752117,0.0
22,-9.663643587746389,-27.076044661206566,-0.8872382304964348,-2.46625630875873,-0.026395480405773886,-0.1286426399378391,5.189815268007895,5.1898152680079,1.1305778639270445,1.1305778639270447,0.11715447861552827,0.11715447861552834,-6.297117173351921,-31.404827905641067,-0.7473609315597701,-3.274595985800087,-0.1366638079323937,-0.1367119769516161,0.0
23,-14.256850038693132,-33.100788493896566,-1.5597317371893893,-3.1974655793208484,-0.0747615355695827,-0.1733083333126535,5.104668129360514,5.10466812936051,1.0713071785361779,1.0713071785361754,0.10993362267507985,0.10993362267507975,-7.110590822648783,-34.74798810099508,-0.8790298643321175,-3.4068452439975148,-0.13064915946795422,-0.12524325608101095,0.0
24,-16.332839550689982,-39.37175918875676,-1.7231936059240436,-3.8850832911814184,-0.0815772549431244,-0.21115194694809047,5.025168346746317,5.0251683467463115,1.0193729510887044,1.0193729510887026,0.10414967046657794,0.1041496704665779,-8.050338360397868,-38.22307788925841,-1.0087023910072859,-3.5453131038068957,-0.1522779394310202,-0.15354450142590778,0.0
25,-19.88447310902171,-41.53590467309574,-2.0974866211724708,-3.7963224887254157,-0.10232540171163534,-0.1898683394795746,4.951112856020898,4.951112856020898,0.9739916641729761,0.973991664172976,0.09954629244330307,0.09954629244330314,-9.12138204174072,-41.840285592873116,-1.1300943907551364,-3.686395725448716,-0.1227954265991989,-0.12453004301587015,0.0
26,-16.66317016820648,-47.793139968040975,-1.368502319073075,-4.358818334801846,-0.04576755196534399,-0.21556562140380398,4.882340679427493,4.8823406794274895,0.9344986532374551,0.9344986532374544,0.09591081948252689,0.09591081948252689,-10.31389539506258,-45.59785707088534,-1.25397121833936,-3.8297950653906363,-0.11565405096264894,-0.1472680804449453,0.0
27,-16.513953762278337,-52.535843706086325,-1.1789114398305935,-4.612144320876602,-0.029866318135671976,-0.21787818591674446,4.818723749598959,4.818723749598958,0.900318836409365,0.9003188364093653,0.09306589038446618,0.09306589038446626,-11.620185604813647,-49.50263652668198,-1.3611464953185906,-3.9777839802745825,-0.13072505816759525,-0.14628233996912424,0.0
28,-15.785387476631971,-54.46127336685238,-0.9197200593593706,-4.409269414578954,-0.010476215104595288,-0.18971049688022168,4.760157490305162,4.760157490305162,0.8709435585532798,0.8709435585532799,0.09086330353386306,0.09086330353386314,-13.044524668884144,-53.55404384023439,-1.4928881262335678,-4.124597478781234,-0.14676436700284973,-0.14608030373003125,0.0
29,-15.961883680114155,-58.06404659462679,-0.8163049570763548,-4.458274258108084,-0.002741245185640784,-0.17996420165946714,4.706551118431675,4.706551118431676,0.8459124951063629,0.845912495106363,0.089179282075157,0.08917928207515702,-14.618243195261016,-57.744191724685145,-1.6618330490459259,-4.24852430581313,-0.19256695123325623,-0.11593434119171504,0.0
30,-19.40445563522656,-59.31752918613651,-1.1994975321899952,-4.153850011593949,-0.027801879616460412,-0.14766430861507507,4.657817747229911,4.657817747229914,0.8247999120434805,0.8247999120434809,0.08791066186326368,0.08791066186326371,-16.37513323505244,-62.05238931638463,-1.8528458482643182,-4.369438319965273,-0.2120560212017275,-0.1269371209434114,0.0
31,-19.39716695614249,-63.1554571283486,-1.0524769078119425,-4.241016893889881,-0.01629732081962798,-0.14344462208751518,4.613864514940729,4.613864514940731,0.8072047766293695,0.8072047766293704,0.08697171917039052,0.08697171917039062,-18.337595879884553,-66.48098475000093,-2.0753152707039306,-4.485650796952529,-0.2291878995540101,-0.10166045973247291,0.0
32,-18.25890810423143,-69.5645637622653,-0.7632554341766049,-4.681336382793887,0.0034489520367416704,-0.16302289723454866,4.574583105091613,4.574583105091605,0.7927442878843959,0.7927442878843949,0.08629148404062688,0.08629148404062685,-20.52616132298211,-71.01070303460132,-2.307189813606063,-4.572184722430502,-0.23917501589669138,-0.08414666995626927,0.0
33,-20.76048288720687,-74.9273978587891,-0.998861766097793,-4.931781755619863,-0.011986966971824331,-0.1690077536234207,4.539841151471817,4.539841151471811,0.7810503893879257,0.781050389387925,0.08581145530909984,0.08581145530909977,-22.955346038200663,-75.62353457094945,-2.5540989906240004,-4.652159739711358,-0.2579155798501251,-0.08995826942266351,0.0
34,-22.462863991017265,-80.69990859070607,-1.106215206132907,-5.2105861350115426,-0.018142443573773037,-0.1765349861246821,4.509475105244222,4.509475105244218,0.7717687777038525,0.7717687777038519,0.08548366487374255,0.08548366487374255,-25.64746641766189,-80.31715345506213,-2.8322842972411135,-4.734663490284682,-0.27520636579726176,-0.07821367836197816,0.0
35,-24.24547297821926,-89.76881737103298,-1.2172349692921056,-5.904633197684593,-0.024311535917856064,-0.2105377684752292,4.483285159930077,4.483285159930069,0.7645598629987389,0.7645598629987379,0.08526904900038468,0.08526904900038464,-28.618300291278178,-85.09521099683609,-3.105560600858471,-4.8246517813018,-0.25975453713766483,-0.1022803257629631,0.0
36,-27.8637715210361,-94.64557641978121,-1.5616501755991585,-5.95934984530221,-0.04500717116016595,-0.2001923957933065,4.461032762332811,4.461032762332812,0.7591011007181019,0.759101100718102,0.08513608527904773,0.0851360852790477,-31.85655250591328,-89.96891040888592,-3.373164319258488,-4.918298854875566,-0.27825963084068445,-0.08879391357632947,0.0
37,-33.90660102364936,-98.789976070389,-2.207363804407363,-5.905575494494698,-0.08434359518536538,-0.18379281804361725,4.442441076656887,4.442441076656888,0.7550901097927741,0.7550901097927746,0.08505965252897779,0.0850596525289778,-35.37244492244978,-94.92948647573068,-3.66319849953077,-5.003266136243695,-0.29980062444441147,-0.08482176670138533,0.0
38,-36.58285265768792,-104.64777777554369,-2.3480966029755255,-6.07282072244999,-0.08801962642752503,-0.1828420524294696,4.427198525179048,4.427198525179052,0.7522480279585297,0.7522480279585307,0.08502007104125854,0.08502007104125861,-39.18634710986592,-99.97978072663597,-3.96390229366313,-5.101893390545256,-0.3031847111941522,-0.10487043069832407,0.0
39,-40.04572925601957,-110.90859527630806,-2.5882389415600446,-6.270831567457115,-0.09863236759460992,-0.18397239789350106,4.414965231067572,4.4149652310675735,0.7503226244397598,0.7503226244397599,0.08500228331490776,0.08500228331490775,-43.305658880269604,-105.14083284393358,-4.2800546679471,-5.224735524753307,-0.3344790360365391,-0.13774542371661563,0.0
40,-45.27504758802796,-112.27905266442252,-3.038745366836997,-5.786188372486436,-0.12220306444826057,-0.13974855000898856,4.405381882088665,4.405381882088661,0.7490907860231072,0.7490907860231064,0.08499514083875927,0.08499514083875924,-47.74764694076875,-110.44193814977113,-4.599548447464367,-5.385760267295362,-0.31113135595096825,-0.19328769079834543,0.0
41,-48.34564981827977,-116.81354577739984,-3.1630582754661205,-5.759051506711387,-0.12271011883184268,-0.1292932272656735,4.398080269639101,4.398080269639099,0.7483601044501111,0.7483601044501109,0.0849907697735531,0.08499076977355312,-52.49293990684999,-115.93326464608464,-4.8891612852303545,-5.6010405425250305,-0.29629875598359967,-0.23096462787096905,0.0
42,-49.95019633037268,-121.76153286345237,-3.0743158286543384,-5.7662782680709554,-0.10898252547764442,-0.12084144910859251,4.392694582522485,4.392694582522482,0.7479694111557004,0.7479694111556999,0.08498399657183611,0.08498399657183608,-57.52641068855439,-121.65325180221845,-5.1778794589924075,-5.843388713949226,-0.2895269726425832,-0.24630072822243926,0.0
43,-54.096186674213826,-126.91022268962257,-3.3233936676050355,-5.796562608474481,-0.11853072426881917,-0.11479627817895643,4.388872479564215,4.388872479564216,0.7477882203034958,0.7477882203034963,0.08497182255495944,0.08497182255495951,-62.84857224771529,-127.61537158581592,-5.463320740650944,-6.07614306243975,-0.2655158321353076,-0.21283998949595612,0.0
44,-61.27313355669125,-135.15159921526774,-3.959039172901715,-6.229896422435338,-0.15354719675774398,-0.13596447438933978,4.38628503636671,4.386285036366705,0.7477151442042362,0.7477151442042353,0.0849529432903285,0.08495294329032846,-68.43952841466407,-133.80379146635372,-5.712070679855193,-6.3017129438168045,-0.2331192817845986,-0.21266620579593515,0.0
45,-67.13318597512547,-141.2961938516333,-4.37078021547995,-6.348488533054855,-0.1716255342511268,-0.13499330516187324,4.38463484160696,4.384634841606961,0.7476754291180026,0.7476754291180023,0.08492731359269816,0.08492731359269817,-74.2630742521917,-140.21319219171437,-5.932452643973027,-6.517850134792337,-0.2293170267096932,-0.22235932653976054,0.0
46,-69.6599485061321,-146.6750210579646,-4.280123931727697,-6.339254908649572,-0.15386444100249186,-0.12504361308522238,4.383661770752169,4.383661770752168,0.747617818658921,0.7476178186589203,0.08489576178727573,0.08489576178727569,-80.31405569663687,-146.83798772851276,-6.171795067847619,-6.733922509838557,-0.24865100744789503,-0.20667255540103768,0.0
47,-77.95374964766823,-153.5878558026845,-4.965651800819572,-6.526991197740202,-0.18959975575882781,-0.12886065776053712,4.383146244365973,4.383146244365973,0.7475109838459769,0.747510983845977,0.08485965757605823,0.08485965757605826,-86.61187482095964,-153.67828349046064,-6.420907872281866,-6.9505538348916405,-0.22818265665261567,-0.22486891024874206,0.0
48,-86.43707742638709,-162.95040690820866,-5.6234537224030205,-7.027322644023698,-0.22147889631612472,-0.15370099167949824,4.382910040511423,4.382910040511428,0.7473397638135529,0.7473397638135534,0.08482063681918012,0.08482063681918015,-93.14973976072618,-160.75263434739742,-6.65594271079245,-7.20265737773309,-0.237718249323224,-0.2680348153955915,0.0
49,-93.49198506820116,-169.55918442743456,-6.024651050455585,-7.114306319553734,-0.23365611641496598,-0.14924574409372582,4.382814942670999,4.382814942671002,0.747101442904885,0.7471014429048857,0.08478038435997563,0.08478038435997572,-99.92417493776166,-168.09486419257988,-6.892757597901188,-7.486938553041336,-0.22459199667965885,-0.3012881098447985,0.0
50,-101.67804161378058,-176.06102309838496,-6.534300369581622,-7.173574814053211,-0.2522125345677302,-0.14339003050580068,4.382759647447697,4.3827596474477035,0.7468022541737677,0.7468022541737683,0.08474047332763744,0.08474047332763751,-106.93515120605385,-175.7338944456916,-7.128462329045499,-7.793553210914204,-0.23076920531706482,-0.3350606044897141,0.0
51,-106.04428681151671,-182.56536971067493,-6.483002638681391,-7.21029285394151,-0.23217135452455784,-0.13580226083311686,4.382675426383511,4.382675426383513,0.7464542531513907,0.7464542531513911,0.08470225672094353,0.08470225672094357,-114.17816511011269,-183.69478306789406,-7.358658051092181,-8.132406282148937,-0.23421955030586605,-0.3556036681884934,0.0
52,-113.19231169035277,-187.64282635032663,-6.791791646272344,-7.046322002343928,-0.2374871771604221,-0.1154587682584145,4.382521041675942,4.382521041675948,0.746072655909386,0.746072655909387,0.08466680493511532,0.0846668049351154,-121.65915228439239,-192.00023104850155,-7.611458225556965,-8.47537332336816,-0.28279669439353333,-0.3346805090133531,0.0
53,-121.11853839594005,-194.55739152674852,-7.1666277227362585,-7.137654042584359,-0.24672573921242424,-0.11395200057894961,4.382277371698524,4.382277371698527,0.7456736877043333,0.7456736877043343,0.08463488147965426,0.08463488147965437,-129.41039803195088,-200.64430707386018,-7.893883995325479,-8.814593580991097,-0.28807743057554897,-0.34645698813432,0.0
54,-129.2929658684204,-202.11446664797245,-7.537649485665554,-7.3016831162000955,-0.25537791197875137,-0.11740354248091123,4.381942126830125,4.3819421268301255,0.745272946942047,0.7452729469420474,0.08460694851069757,0.08460694851069761,-137.45115292394885,-209.63867689751078,-8.182663100019512,-9.17981723072511,-0.26399483166083343,-0.3698637410067958,0.0
55,-139.66383685249244,-210.44247328060771,-8.157231409643337,-7.540807768231588,-0.27981235598942344,-0.12505337135388572,4.381524945820374,4.381524945820381,0.7448842562252477,0.7448842562252491,0.08458319389511353,0.08458319389511361,-145.75838121498867,-219.00478760748481,-8.427863877586148,-9.558644107284351,-0.23667631584286075,-0.394958012189676,0.0
56,-150.3776694237963,-219.28928184728028,-8.761626613976162,-7.822355087135648,-0.3015271619739126,-0.13487628888621828,4.381043071102486,4.381043071102483,0.7445189486639961,0.7445189486639959,0.08456357218145344,0.08456357218145343,-154.30359672212288,-228.764824961569,-8.660031946432921,-9.961313610778543,-0.22092810083686668,-0.4118584594941962,0.0
57,-157.9769666481248,-231.5106173305207,-8.88836982868525,-8.541792659020487,-0.28991487950953143,-0.17424719270058198,4.380517717342084,4.380517717342089,0.7441855230677117,0.7441855230677129,0.08454785288923622,0.08454785288923627,-163.07455823737737,-238.93671312216375,-8.882661497777145,-10.381812572740053,-0.221456703739284,-0.42826588851228936,0.0
58,-169.7166087466814,-244.04426116829677,-9.540056923350235,-9.233394715432027,-0.31407912161589824,-0.20853697533113014,4.379971176406238,4.379971176406241,0.7438895949676836,0.7438895949676847,0.0845356707631207,0.08453567076312078,-172.06427436435501,-249.5302310467023,-9.092908057683589,-10.798084177086443,-0.20690321011928378,-0.39922546106465107,0.0
59,-178.69649186292435,-254.53946724956563,-9.760132248215498,-9.601830679942893,-0.30792568509124596,-0.21956035980353938,4.379424646026455,4.379424646026456,0.7436340701182798,0.7436340701182803,0.08452657392186737,0.0845265739218674,-181.26117585660856,-260.5295975229244,-9.305728671891131,-11.207657564707333,-0.21586602079188388,-0.42482702957956603,0.0
60,-185.05746307675628,-267.30129773655244,-9.590210624518235,-10.231191734912187,-0.27585334640699877,-0.24708733715334041,4.378896728678168,4.378896728678171,0.74341947157374,0.7434194715737411,0.08452006705229698,0.08452006705229705,-190.670388879287,-271.9483247926502,-9.508276767436648,-11.62851449821322,-0.19025461934584595,-0.416375580523071,0.0
61,-196.34015556238984,-276.761977227736,-10.073594623924038,-10.358237501482478,-0.2897057662158131,-0.2390336677412428,4.378402520230845,4.378402520230844,0.7432443591087482,0.7432443591087486,0.08451564788363272,0.08451564788363271,-200.27476093299833,-283.7905165334776,-9.705666641738615,-12.055138240562155,-0.22144671848519498,-0.4258551979483359,0.0
62,-207.41241889256094,-287.5275771312416,-10.47932058614407,-10.638732448649392,-0.29757536853710587,-0.2420044041582763,4.377953192701753,4.377953192701756,0.7431057893177104,0.7431057893177112,0.08451283608909364,0.08451283608909368,-210.09576280259128,-296.06971750687285,-9.939157369899048,-12.508435466657764,-0.2411539691465111,-0.4634891236861427,0.0
63,-221.79516048612004,-300.4537609081808,-11.285013178361623,-11.166436740336593,-0.3319426595408439,-0.2608554872487314,4.377555969737401,4.377555969737404,0.7429997751049735,0.7429997751049745,0.0845111944863898,0.08451119448638987,-220.15384743507644,-308.8066555199919,-10.182062107101771,-12.96200328134874,-0.271369239235641,-0.4421485825541781,0.0
64,-233.40743290919085,-315.2716580447402,-11.634548368419516,-11.902474463081546,-0.33287239933113,-0.2928957800575649,4.377214395086182,4.37721439508618,0.7429217136256406,0.7429217136256405,0.08451034295138478,0.08451034295138476,-230.46943896997757,-321.9869262777188,-10.448701143883767,-13.393846582468882,-0.2738585413104017,-0.4100016941285599,0.0
65,-244.46150096480824,-328.92584041065845,-11.867820489853614,-12.407694167950979,-0.32624001839915273,-0.30697138978742267,4.376928801353123,4.376928801353125,0.7428667614386811,0.7428667614386814,0.0845099658350722,0.08450996583507221,-241.05293625997476,-335.57732030347006,-10.718565223696258,-13.784985232616476,-0.2799657864933991,-0.390682820036519,0.0
66,-254.64636271702358,-341.40515971576053,-11.943984399499044,-12.705333359481898,-0.30932555213775714,-0.30644667288849625,4.376696897030949,4.376696897030948,0.742830144270829,0.7428301442708288,0.0845098139044592,0.08450981390445919,-251.92652856942755,-349.56063860276583,-11.034466922638382,-14.179210510431618,-0.3392495269402445,-0.40103101263374547,0.0
67,-265.9190255409517,-357.5528450495017,-12.144202597363332,-13.457798231539329,-0.3021164195158601,-0.3366864987753537,4.376514402720018,4.376514402720025,0.7428073961063271,0.7428073961063283,0.08450970193677156,0.08450970193677161,-263.1346195909216,-363.94671232589917,-11.386004977717642,-14.600478281735745,-0.3530599174981983,-0.4310906945897808,0.0
68,-275.3847216361546,-373.8922527594309,-12.063118460261194,-14.163107234002865,-0.27617562718815236,-0.3617005851958517,4.376375681360641,4.376375681360645,0.7427945281945362,0.7427945281945365,0.0845095031077684,0.0845095031077684,-274.6918852236585,-378.7679473882084,-11.722679207024006,-15.041258913660783,-0.3039393512355448,-0.43813149391518663,0.0
69,-287.80798258137304,-392.6708512646188,-12.366491780971899,-15.130605024344703,-0.27782341174694736,-0.4030218411399886,4.376274321205618,4.376274321205619,0.7427881329940316,0.7427881329940318,0.08450914125211484,0.08450914125211485,-286.55871261484407,-394.0268032451711,-12.003206940769408,-15.473279060229817,-0.2643783373312811,-0.4270012220551139,0.0
70,-298.1929337093628,-408.86199856722,-12.352438873988888,-15.648265058613788,-0.2577820722698565,-0.41066267101038534,4.376203643374132,4.376203643374133,0.7427854311221748,0.7427854311221751,0.0845085819582605,0.08450858195826051,-298.6915680565362,-409.7115334709445,-12.2572936053777,-15.886922682962217,-0.24874144811227014,-0.39255477095225677,0.0
71,-309.0088080127206,-423.2936784231282,-12.378173843285879,-15.881199618920022,-0.2416714522521346,-0.3995342133058202,4.376157117568783,4.376157117568779,0.7427842711893479,0.742784271189347,0.08450782331142541,0.08450782331142528,-311.07463476096126,-425.7870289544051,-12.512483914295025,-16.259711689965336,-0.2640053005037908,-0.36507333001978354,0.0
72,-320.5772757902855,-441.57085805565055,-12.492992011049154,-16.5743491971252,-0.23305436197498075,-0.4191862813504983,4.376128679520847,4.376128679520844,0.7427830931454523,0.7427830931454521,0.0845068869328817,0.08450688693288169,-323.72066700654494,-442.2153362109455,-12.777598002918243,-16.583523078556553,-0.25469734123482857,-0.2936373809651891,0.0
73,-334.49336104597216,-457.812629799044,-12.89701333619334,-16.927876473974663,-0.24426070853597714,-0.4151937812085933,4.376112951748573,4.376112951748568,0.7427808656542285,0.7427808656542272,0.08450580979569657,0.08450580979569644,-336.6164698515256,-458.947029434199,-13.0082654496743,-16.885644335227294,-0.22101487570031,-0.31346540560010566,0.0
74,-347.9798585810588,-475.94681786377123,-13.202884324086853,-17.477688885936203,-0.24832941371803585,-0.42428071809784385,4.376105375223399,4.376105375223396,0.7427770072468539,0.7427770072468535,0.08450463713750364,0.08450463713750361,-349.74225056258,-475.9863381652363,-13.24157992739588,-17.19489902009512,-0.22888773526948755,-0.3203218271716503,0.0
75,-359.39093795832207,-492.64133369456863,-13.194431492506624,-17.7749081495586,-0.23114180909672477,-0.4161243532814005,4.376102263626066,4.376102263626066,0.7427712997916728,0.7427712997916728,0.08450341664780216,0.08450341664780216,-363.1042202598185,-493.3334987989025,-13.482484312609834,-17.49673384903566,-0.23553636939682654,-0.3085937857491055,0.0
76,-373.62001945924646,-510.7136133899269,-13.549867364108678,-18.204713049239814,-0.23951636003648957,-0.4171693668604881,4.376100794225276,4.37610079422527,0.7427638013351899,0.7427638013351888,0.08450219398600264,0.08450219398600257,-376.70491226168076,-510.9854465037608,-13.717315117101668,-17.80780703911824,-0.213507514700795,-0.31799792905453855,0.0
77,-390.1184792888637,-528.1263823135464,-14.16956848535446,-18.487324019881783,-0.26503772322321595,-0.40809501765829737,4.376098950283122,4.376098950283121,0.7427547637792992,0.742754763779299,0.0845010095897112,0.0845010095897112,-390.52124011701756,-528.9585560570633,-13.915464371020422,-18.1436146301202,-0.21685094365773222,-0.3464654186257474,0.0
78,-403.96602975123847,-545.3336207447264,-14.373776986789892,-18.69388182894386,-0.26096969855781893,-0.39441744189915795,4.376095429576784,4.376095429576784,0.7427445592893451,0.7427445592893454,0.08449989666109353,0.08449989666109357,-404.5486621394026,-547.2669280904938,-14.13978532428149,-18.46667472631051,-0.21056475389249804,-0.3154048794552748,0.0
79,-418.99703291212165,-566.6675050853182,-14.705284017785488,-19.419503489251213,-0.26568483394388664,-0.41686199023217796,4.376089532427676,4.376089532427673,0.742733617874264,0.7427336178742641,0.08449888017139608,0.08449888017139613,-418.7922213626979,-565.8877015818464,-14.345828160842423,-18.774784903687728,-0.20015159559474485,-0.3156977512357038,0.0
80,-433.50611080313263,-588.5087810182472,-14.920276042139108,-20.135281121818707,-0.26188329892525886,-0.4370472638970533,4.376081040838006,4.376081040838008,0.7427223773104605,0.742722377310461,0.08449797669734414,0.0844979766973442,-433.23721792300506,-584.8228824620462,-14.541124913470846,-19.091049615848338,-0.19109888137116682,-0.3019137433299025,0.0
