t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-9.616756588465755,-8.784438186132697,-6.160846683792011,-0.3645472126381719,-1.1281568661906856,0.09293008040299444,7.088459704297521,7.08845970429752,3.2641400568699446,3.264140056869941,0.6283889332833409,0.6283889332833391,-1.1470357931165795,-4.747303169535502,-0.20823031860415836,-1.1694750288251765,-0.029426345563918533,-0.19236198797927279,0.0
11,-9.269087263274834,-1.633544903627545,-4.781403016655274,2.391569303501175,-0.7605899335824033,0.48402906555208425,6.873236908137888,6.873236908137887,2.8788997726051195,2.8788997726051178,0.5056869109419699,0.5056869109419688,-1.366271564683165,-5.999359455349953,-0.2286203963041757,-1.3319508297930764,-0.011611266899512293,-0.16555657296072515,0.0
12,-13.174217314222078,-6.221637967229462,-5.133762027765235,0.4847277656961566,-0.705302074616825,0.15960074218780562,6.674832650276874,6.674832650276853,2.5652801789649344,2.565280178964919,0.4147747992641732,0.41477479926417005,-1.6067765709713937,-7.413060722928849,-0.26151011797586826,-1.4976489108392568,-0.047292092667089586,-0.16293684161736613,0.0
13,-8.935584364913307,-1.1173533160660796,-2.863686856851616,1.9979023880772004,-0.33078230147712473,0.32777496451733024,6.491303494004292,6.491303494004318,2.3054410777964676,2.3054410777964778,0.3457743980038998,0.3457743980039008,-1.8872780624611103,-8.985205133968622,-0.2980943618176961,-1.64321911951216,-0.03575076192852024,-0.13102710575114865,0.0
14,-4.404088460763848,-5.591190494023515,-1.200389790351946,0.5448710595807569,-0.1057559743152644,0.12513273788467627,6.321359007708477,6.321359007708493,2.0875419906050308,2.087541990605032,0.29248800567908934,0.2924880056790891,-2.2059045794859435,-10.701609441669813,-0.34289975252965715,-1.7907648161886078,-0.050725717050150915,-0.155361884095681,0.0
15,-4.335456423119332,-12.641187143207553,-0.9049397081393873,-1.3420687143886454,-0.05910559202411009,-0.09458545237604676,6.16362975005033,6.163629750050338,1.902783360334492,1.9027833603344926,0.25072265116801484,0.25072265116801473,-2.5752812358993844,-12.580572264486403,-0.3988079112955591,-1.970858047180965,-0.06729203165046613,-0.1913565478228929,0.0
16,-2.441252739428837,-13.425200460276272,-0.34367856757895066,-1.2796986987718064,0.0006711586380245271,-0.07808230593536791,6.016964206639301,6.016964206639305,1.7447252936310065,1.744725293631007,0.21761187323229664,0.2176118732322966,-3.0058743249952675,-14.656615356382034,-0.45826294518203586,-2.1860655326162535,-0.046779868114020864,-0.23030752621289502,0.0
17,-7.567882446317404,-12.39729070180907,-1.391466261283488,-0.7906709235315628,-0.09800544119914611,-0.021940484780071712,5.8803342509773415,5.8803342509773255,1.6084884649319964,1.608488464931989,0.1911283221768721,0.19112832217687128,-3.4793146783521958,-16.96553438574088,-0.48577628696265746,-2.433276204255987,-0.0184032662799623,-0.2447782374508083,0.0
18,-8.342328523958123,-16.348869887497678,-1.3228550319913097,-1.475846302682088,-0.08159986718748521,-0.08158472162070374,5.752862308811534,5.7528623088115225,1.4903453594724547,1.4903453594724503,0.16981079460261592,0.16981079460261544,-3.9726651316386787,-19.50604785739886,-0.49700519875856675,-2.6373617014823902,0.0027530501199705855,-0.17748254024455593,0.0
19,-9.372387157183748,-18.472125431924198,-1.3175521759403237,-1.6775060517184084,-0.073219186537736,-0.09183097095303916,5.6337967101068696,5.6337967101068624,1.3873999344813646,1.3873999344813617,0.1525813391938174,0.15258133919381714,-4.472495230898039,-22.23494154829306,-0.5130877351193168,-2.8150121542548945,-0.051511296246547794,-0.15998686572935078,0.0
20,-8.423240095595524,-21.605084180628438,-0.9454896488251219,-2.0576425492247044,-0.036490154151635784,-0.11640301692567578,5.522502819176709,5.522502819176701,1.2973780824579604,1.2973780824579568,0.13862878276368257,0.1386287827636823,-5.009340866053605,-25.133903830642506,-0.561848549548909,-2.984748134720959,-0.061180087317695586,-0.16663077408677993,0.0
21,-9.668358427246103,-25.700933482933834,-1.0300284683423975,-2.5508046506393143,-0.040132441697174864,-0.14674670388571154,5.418448012172523,5.4184480121725205,1.2184728102011246,1.218472810201123,0.12732993501452433,0.1273299350145243,-5.608108136936274,-28.197941797821684,-0.6391696630616135,-3.1388755275707023,-0.10132912011957587,-0.13988298645752117,0.0
22,-9.879510503627783,-29.391394449489717,-0.9225239166098329,-2.8879383847521254,-0.028924286281819533,-0.16131117184772892,5.321189812107515,5.32118981210751,1.1492331751907214,1.1492331751907188,0.11819654057507632,0.1181965405750762,-6.297117173351921,-31.404827905641067,-0.7473609315597701,-3.274595985800087,-0.1366638079323937,-0.1367119769516161,0.0
23,-12.645974966198358,-31.42217671226218,-1.28437506840236,-2.910314272232016,-0.05448196808790862,-0.15212578422430822,5.230364040870987,5.230364040870978,1.0884809853174762,1.0884809853174733,0.11083886937444595,0.11083886937444581,-7.110590822648783,-34.74798810099508,-0.8790298643321175,-3.4068452439975148,-0.13064915946795422,-0.12524325608101095,0.0
24,-15.483387052288673,-36.530043041812156,-1.5883512196483265,-3.3985385179322734,-0.07221332126121838,-0.17547970499609256,5.1456740769459826,5.14567407694598,1.0352478698547563,1.0352478698547558,0.10494073495645935,0.10494073495645942,-8.050338360397868,-38.22307788925841,-1.0087023910072859,-3.5453131038068957,-0.1522779394310202,-0.15354450142590778,0.0
25,-16.16200858238287,-40.91705463893298,-1.5003429273793243,-3.6994566266211564,-0.06058089459105975,-0.1831972187821549,5.066880500214261,5.066880500214254,0.9887266070361272,0.988726607036125,0.10024224666504561,0.1002422466650455,-9.12138204174072,-41.840285592873116,-1.1300943907551364,-3.686395725448716,-0.1227954265991989,-0.12453004301587015,0.0
26,-16.63919894096579,-47.28597885863901,-1.3727999393786128,-4.284683074607267,-0.04647035834412977,-0.21074955635225456,4.993791033861701,4.993791033861702,0.9482330275426956,0.9482330275426957,0.09652781314306703,0.09652781314306713,-10.31389539506258,-45.59785707088534,-1.25397121833936,-3.8297950653906363,-0.11565405096264894,-0.1472680804449453,0.0
27,-17.428859387968203,-52.848583691548285,-1.326277079338987,-4.664762277993699,-0.040173094659604835,-0.22167877155080418,4.926250477351681,4.926250477351674,0.9131758812071212,0.9131758812071201,0.0936176262102997,0.09361762621029972,-11.620185604813647,-49.50263652668198,-1.3611464953185906,-3.9777839802745825,-0.13072505816759525,-0.14628233996912424,0.0
28,-16.399376845633647,-55.8041841203913,-1.0054680249665884,-4.6056323734631235,-0.015826600907930533,-0.20252664645035234,4.864130493634385,4.864130493634382,0.8830329988698439,0.8830329988698437,0.09136140664976411,0.09136140664976411,-13.044524668884144,-53.55404384023439,-1.4928881262335678,-4.124597478781234,-0.14676436700284973,-0.14608030373003125,0.0
29,-17.180042732205212,-58.97169968588693,-0.9941902245865863,-4.587721393037416,-0.014427244531128203,-0.18828068626403538,4.807319181484635,4.807319181484634,0.8573326388239515,0.8573326388239517,0.08963360005429077,0.0896336000542908,-14.618243195261016,-57.744191724685145,-1.6618330490459259,-4.24852430581313,-0.19256695123325623,-0.11593434119171504,0.0
30,-20.24873212008056,-60.43085580812864,-1.3168935657163177,-4.311043828733929,-0.03525966957207949,-0.15779540500245792,4.755710508710637,4.755710508710629,0.8356392885816935,0.8356392885816923,0.08832951754725502,0.08832951754725496,-16.37513323505244,-62.05238931638463,-1.8528458482643182,-4.369438319965273,-0.2120560212017275,-0.1269371209434114,0.0
31,-20.122381606114033,-61.745698969805076,-1.153811732434633,-4.032264145639459,-0.022830457053415243,-0.12929893249145463,4.709193823710826,4.709193823710821,0.8175433956171351,0.8175433956171342,0.08736212802754836,0.08736212802754831,-18.337595879884553,-66.48098475000093,-2.0753152707039306,-4.485650796952529,-0.2291878995540101,-0.10166045973247291,0.0
32,-20.307308580286595,-69.12902948425901,-1.0429109225335154,-4.618102408393714,-0.014327378060340457,-0.15878850750063833,4.66764381474674,4.667643814746741,0.8026545845909696,0.80265458459097,0.08665934194695658,0.08665934194695661,-20.52616132298211,-71.01070303460132,-2.307189813606063,-4.572184722430502,-0.23917501589669138,-0.08414666995626927,0.0
33,-22.196364908853425,-73.66519955097206,-1.1940480362313863,-4.757152686430505,-0.0244646369629129,-0.15766264550799258,4.630911417471059,4.630911417471052,0.7905979163569318,0.790597916356931,0.08616169982326594,0.08616169982326588,-22.955346038200663,-75.62353457094945,-2.5540989906240004,-4.652159739711358,-0.2579155798501251,-0.08995826942266351,0.0
34,-22.836377629784586,-80.06385260588777,-1.1534003832020971,-5.123754841572467,-0.021003115632886482,-0.17091588537806546,4.598816260861525,4.5988162608615175,0.7810126976774805,0.7810126976774796,0.085820412255657,0.08582041225565692,-25.64746641766189,-80.31715345506213,-2.8322842972411135,-4.734663490284682,-0.27520636579726176,-0.07821367836197816,0.0
35,-24.446027463376602,-89.60221632803399,-1.23919566035776,-5.881123784011702,-0.02543083466297147,-0.20894216972597324,4.5711412626784504,4.571141262678449,0.7735532947829991,0.7735532947829995,0.08559570938261274,0.08559570938261278,-28.618300291278178,-85.09521099683609,-3.105560600858471,-4.8246517813018,-0.25975453713766483,-0.1022803257629631,0.0
36,-27.47912613401556,-94.42826879265473,-1.5116994211839057,-5.935880042148305,-0.041902242678497736,-0.1990400076496761,4.547629918338022,4.547629918338017,0.7678913661169172,0.7678913661169168,0.08545545887740713,0.0854554588774071,-31.85655250591328,-89.96891040888592,-3.373164319258488,-4.918298854875566,-0.27825963084068445,-0.08879391357632947,0.0
37,-32.40425185334612,-98.6246468197952,-2.0035414383828165,-5.882916694764184,-0.07092427318673133,-0.18228329234129514,4.52798666357458,4.527986663574579,0.763718925432191,0.7637189254321911,0.08537401017930564,0.08537401017930565,-35.37244492244978,-94.92948647573068,-3.66319849953077,-5.003266136243695,-0.29980062444441147,-0.08482176670138533,0.0
38,-34.79692887825152,-103.95788406311127,-2.1081362983965377,-5.97845244917665,-0.07224151262334089,-0.17651514747230435,4.51188044144613,4.511880441446125,0.7607516804540194,0.7607516804540183,0.08533122248994797,0.08533122248994787,-39.18634710986592,-99.97978072663597,-3.96390229366313,-5.101893390545256,-0.3031847111941522,-0.10487043069832407,0.0
39,-40.68557383470468,-111.24712267680349,-2.6784178706157,-6.3205917082616025,-0.10484862223579539,-0.18753790593473463,4.4989512976623605,4.49895129766236,0.7587321608493609,0.7587321608493609,0.08531163651947984,0.0853116365194799,-43.305658880269604,-105.14083284393358,-4.2800546679471,-5.224735524753307,-0.3344790360365391,-0.13774542371661563,0.0
40,-45.22191413610352,-112.18706261449773,-3.0317733348058553,-5.777602714315826,-0.12173152166937151,-0.13941443506498485,4.488819510683004,4.4888195106830056,0.7574322439487858,0.7574322439487862,0.08530375508016054,0.08530375508016057,-47.74764694076875,-110.44193814977113,-4.599548447464367,-5.385760267295362,-0.31113135595096825,-0.19328769079834543,0.0
41,-47.24019205272242,-118.24112307891357,-3.0131687241280343,-5.949065991218738,-0.11264816754331708,-0.1418107931757504,4.4810964877699195,4.481096487769918,0.7566547977160913,0.756654797716091,0.0852994047204791,0.08529940472047912,-52.49293990684999,-115.93326464608464,-4.8891612852303545,-5.6010405425250305,-0.29629875598359967,-0.23096462787096905,0.0
42,-49.73890086794677,-122.41427779811474,-3.0468746771853397,-5.85299061979353,-0.10721368801000164,-0.12655237224851756,4.4753964737865894,4.475396473786588,0.7562342781114866,0.7562342781114864,0.08529315867194658,0.08529315867194656,-57.52641068855439,-121.65325180221845,-5.1778794589924075,-5.843388713949226,-0.2895269726425832,-0.24630072822243926,0.0
43,-53.69606153168459,-127.35125452566487,-3.2697045271167546,-5.848229759795096,-0.11493939763736294,-0.11778485230283131,4.471348058219276,4.471348058219275,0.7560362330756549,0.7560362330756552,0.08528180936907523,0.08528180936907527,-62.84857224771529,-127.61537158581592,-5.463320740650944,-6.07614306243975,-0.2655158321353076,-0.21283998949595612,0.0
44,-59.75813786933222,-134.5859948561877,-3.7575010017819253,-6.15322057706441,-0.1402011587904255,-0.13080449146798934,4.468604535706912,4.468604535706913,0.7559557693968653,0.7559557693968654,0.08526388573425228,0.08526388573425232,-68.43952841466407,-133.80379146635372,-5.712070679855193,-6.3017129438168045,-0.2331192817845986,-0.21266620579593515,0.0
45,-66.82235350564702,-141.6629686591191,-4.329593410286499,-6.395168550810581,-0.1689062094997773,-0.13797796302026555,4.466852359039044,4.466852359039045,0.7559151242805687,0.7559151242805688,0.08523921558149952,0.08523921558149958,-74.2630742521917,-140.21319219171437,-5.932452643973027,-6.517850134792337,-0.2293170267096932,-0.22235932653976054,0.0
46,-71.05218925977896,-147.8437379294814,-4.475099193956893,-6.496708910385642,-0.16739588002760275,-0.1356056575586564,4.465817183982088,4.465817183982086,0.7558605448798853,0.7558605448798845,0.08520853652568684,0.08520853652568679,-80.31405569663687,-146.83798772851276,-6.171795067847619,-6.733922509838557,-0.24865100744789503,-0.20667255540103768,0.0
47,-77.3984813627072,-154.63225765554733,-4.889250051295058,-6.665066163994226,-0.1843658780678492,-0.13797465115201923,4.465267295458041,4.465267295458041,0.755758713367797,0.7557587133677965,0.08517315970286396,0.08517315970286393,-86.61187482095964,-153.67828349046064,-6.420907872281866,-6.9505538348916405,-0.22818265665261567,-0.22486891024874206,0.0
48,-86.31611399003836,-162.11001674782756,-5.6058640527775765,-6.908099081874838,-0.2202181977457669,-0.1453326319032282,4.4650144788829165,4.465014478882916,0.7555929625143876,0.7555929625143873,0.08513468975574034,0.08513468975574034,-93.14973976072618,-160.75263434739742,-6.65594271079245,-7.20265737773309,-0.237718249323224,-0.2680348153955915,0.0
49,-94.10169107717616,-169.09918061651348,-6.107610679670525,-7.050027929002269,-0.23927646098519384,-0.14480470086339903,4.464912623567117,4.464912623567118,0.7553595104410644,0.7553595104410646,0.08509480247405757,0.08509480247405761,-99.92417493776166,-168.09486419257988,-6.892757597901188,-7.486938553041336,-0.22459199667965885,-0.3012881098447985,0.0
50,-100.50699252457582,-177.15457496128806,-6.377988421113564,-7.319906144308561,-0.24181451274423127,-0.15315018992994034,4.4648544968777975,4.464854496877795,0.755063908889015,0.7550639088890143,0.08505507883746952,0.08505507883746947,-106.93515120605385,-175.7338944456916,-7.128462329045499,-7.793553210914204,-0.23076920531706482,-0.3350606044897141,0.0
51,-106.42171893800642,-182.26938900058212,-6.532232880271444,-7.1722202501973555,-0.2353848970532315,-0.13336084590716535,4.46476720382215,4.464767203822156,0.7547178538156399,0.7547178538156408,0.08501689157124137,0.08501689157124144,-114.17816511011269,-183.69478306789406,-7.358658051092181,-8.132406282148937,-0.23421955030586605,-0.3556036681884934,0.0
52,-113.73968917926558,-186.5982020605482,-6.861965858078975,-6.904386496261992,-0.2419536614022615,-0.10586234774479486,4.4646068547936935,4.464606854793693,0.7543364572835597,0.7543364572835596,0.08498133813266255,0.08498133813266258,-121.65915228439239,-192.00023104850155,-7.611458225556965,-8.47537332336816,-0.28279669439353333,-0.3346805090133531,0.0
53,-120.02936398954517,-193.46297863074864,-7.019714051499747,-6.991331012580105,-0.2368610491501446,-0.10418521939662106,4.464352920097294,4.464352920097297,0.7539360313133032,0.7539360313133039,0.08494921255579833,0.08494921255579838,-129.41039803195088,-200.64430707386018,-7.893883995325479,-8.814593580991097,-0.28807743057554897,-0.34645698813432,0.0
54,-130.15514056210338,-203.0993389981802,-7.656775670348331,-7.436631872654772,-0.26358423196926406,-0.1266029010534524,4.464002672024941,4.464002672024943,0.7535323919404664,0.7535323919404666,0.08492100787472255,0.08492100787472256,-137.45115292394885,-209.63867689751078,-8.182663100019512,-9.17981723072511,-0.26399483166083343,-0.3698637410067958,0.0
55,-140.36572967557922,-212.01818878568145,-8.255474299747142,-7.7574799912463135,-0.28663904887508984,-0.13986744353240077,4.463566021164075,4.463566021164076,0.7531396577115019,0.7531396577115024,0.08489694086251219,0.08489694086251223,-145.75838121498867,-219.00478760748481,-8.427863877586148,-9.558644107284351,-0.23667631584286075,-0.394958012189676,0.0
56,-148.70336515578487,-219.25435879614548,-8.534530032835576,-7.822588407152452,-0.2861848551913413,-0.13521211267025635,4.463060957398713,4.463060957398719,0.7527694922432681,0.7527694922432692,0.0848769914197309,0.08487699141973098,-154.30359672212288,-228.764824961569,-8.660031946432921,-9.961313610778543,-0.22092810083686668,-0.4118584594941962,0.0
57,-157.30905516335093,-232.36102560607628,-8.797724995731748,-8.65093212390785,-0.2837824762420471,-0.18124526181793144,4.46250971756206,4.462509717562062,0.7524307250011413,0.7524307250011419,0.08486094993953262,0.08486094993953268,-163.07455823737737,-238.93671312216375,-8.882661497777145,-10.381812572740053,-0.221456703739284,-0.42826588851228936,0.0
58,-168.40511767074997,-243.79375378366387,-9.368298245973598,-9.19951603419635,-0.3028283458539551,-0.20624464722120273,4.461935726669567,4.4619357266695685,0.7521292770465093,0.7521292770465102,0.08484846718676779,0.08484846718676782,-172.06427436435501,-249.5302310467023,-9.092908057683589,-10.798084177086443,-0.20690321011928378,-0.39922546106465107,0.0
59,-177.51890894258918,-254.61298242799614,-9.605225928352667,-9.607822214446315,-0.29774063489113445,-0.21973681049960803,4.4613613005164225,4.4613613005164225,0.7518683176657343,0.751868317665735,0.08483910250238892,0.08483910250238898,-181.26117585660856,-260.5295975229244,-9.305728671891131,-11.207657564707333,-0.21586602079188388,-0.42482702957956603,0.0
60,-184.5500861106513,-266.8446902724352,-9.524846662306288,-10.17057646499994,-0.27161008396797026,-0.24306400807949124,4.460806054213154,4.4608060542131565,0.7516485818914134,0.751648581891414,0.08483236736697927,0.08483236736697929,-190.670388879287,-271.9483247926502,-9.508276767436648,-11.62851449821322,-0.19025461934584595,-0.416375580523071,0.0
61,-196.5735996179888,-276.2356341287533,-10.11165527826924,-10.289135793710358,-0.29265754462765425,-0.23450955020962816,4.460285932560231,4.460285932560233,0.7514687864115727,0.7514687864115731,0.0848277624524754,0.0848277624524754,-200.27476093299833,-283.7905165334776,-9.705666641738615,-12.055138240562155,-0.22144671848519498,-0.4258551979483359,0.0
62,-206.55589023815418,-289.2589644221447,-10.362858448400559,-10.872398988948646,-0.28964680168977974,-0.2577461909723162,4.459812761906453,4.459812761906456,0.7513260908740031,0.7513260908740041,0.08482480721727753,0.08482480721727757,-210.09576280259128,-296.06971750687285,-9.939157369899048,-12.508435466657764,-0.2411539691465111,-0.4634891236861427,0.0
63,-221.9226238196569,-300.2389098899712,-11.303401856130648,-11.138127089445675,-0.33324292801226907,-0.2589834739060084,4.459394216947263,4.459394216947263,0.7512165620134624,0.7512165620134622,0.08482306184137486,0.08482306184137478,-220.15384743507644,-308.8066555199919,-10.182062107101771,-12.96200328134874,-0.271369239235641,-0.4421485825541781,0.0
64,-233.3481237605879,-314.4273411447747,-11.628936190956324,-11.786291768860423,-0.33263829437935577,-0.28493818625983813,4.459034097513482,4.459034097513481,0.7511356084883716,0.7511356084883714,0.08482214185760348,0.08482214185760345,-230.46943896997757,-321.9869262777188,-10.448701143883767,-13.393846582468882,-0.2738585413104017,-0.4100016941285599,0.0
65,-245.49107695794288,-328.2069899029997,-12.00552041637252,-12.318856803785565,-0.3354429379824744,-0.301493893330651,4.458732817704919,4.458732817704915,0.7510783641700834,0.7510783641700828,0.08482172622696682,0.08482172622696676,-241.05293625997476,-335.57732030347006,-10.718565223696258,-13.784985232616476,-0.2799657864933991,-0.390682820036519,0.0
66,-256.00119804444114,-340.5866010748216,-12.123179554377359,-12.597828288696633,-0.32117192804027717,-0.29938108754237724,4.458488020924995,4.458488020924997,0.7510400064412881,0.7510400064412881,0.08482155985069087,0.08482155985069086,-251.92652856942755,-349.56063860276583,-11.034466922638382,-14.179210510431618,-0.3392495269402445,-0.40103101263374547,0.0
67,-267.3293281895826,-355.38110648353484,-12.326886821455346,-13.169128192566177,-0.31396879878573003,-0.3174620881230634,4.4582952479271505,4.4582952479271505,0.7510160035599589,0.7510160035599586,0.08482145163282186,0.08482145163282179,-263.1346195909216,-363.94671232589917,-11.386004977717642,-14.600478281735745,-0.3530599174981983,-0.4310906945897808,0.0
68,-277.01131590658656,-371.8661166293151,-12.276012188482966,-13.901699960696732,-0.2901420928713705,-0.34481533223914695,4.458148599599538,4.458148599599535,0.7510022911998885,0.7510022911998877,0.08482126922871353,0.08482126922871344,-274.6918852236585,-378.7679473882084,-11.722679207024006,-15.041258913660783,-0.3039393512355448,-0.43813149391518663,0.0
69,-288.4102570579771,-392.0364493713238,-12.436163443590445,-15.053772099941881,-0.2818249627300986,-0.39836074325443604,4.458041350837827,4.458041350837827,0.7509953828692563,0.7509953828692563,0.08482093155995327,0.08482093155995324,-286.55871261484407,-394.0268032451711,-12.003206940769408,-15.473279060229817,-0.2643783373312811,-0.4270012220551139,0.0
70,-299.271255256415,-405.7451524668054,-12.49307497762365,-15.240274243911898,-0.2669962753383377,-0.3838874359532731,4.457966485657519,4.457966485657522,0.7509924221026876,0.7509924221026879,0.08482040006674468,0.08482040006674466,-298.6915680565362,-409.7115334709445,-12.2572936053777,-15.886922682962217,-0.24874144811227014,-0.39255477095225677,0.0
71,-308.51615225063813,-423.4209328234008,-12.307463507685611,-15.901733165926998,-0.23666525179114295,-0.4011024527177689,4.457917136065511,4.45791713606551,0.7509911862527965,0.7509911862527964,0.08481966952399267,0.08481966952399264,-311.07463476096126,-425.7870289544051,-12.512483914295025,-16.259711689965336,-0.2640053005037908,-0.36507333001978354,0.0
72,-321.82896372727237,-439.8411826756536,-12.662600781597689,-16.34821475517569,-0.24456631592484257,-0.40431933624047645,4.457886917736971,4.457886917736973,0.7509900525507232,0.7509900525507228,0.0848187590842831,0.08481875908428302,-323.72066700654494,-442.2153362109455,-12.777598002918243,-16.583523078556553,-0.25469734123482857,-0.2936373809651891,0.0
73,-334.77391221418884,-457.0685822387295,-12.934897842848216,-16.82985587392909,-0.24682404809672853,-0.4087217298039043,4.457870164010437,4.457870164010438,0.7509879370633687,0.7509879370633691,0.08481770404382809,0.08481770404382812,-336.6164698515256,-458.947029434199,-13.0082654496743,-16.885644335227294,-0.22101487570031,-0.31346540560010566,0.0
74,-347.55828674925317,-475.4205773517699,-13.142398661677532,-17.416808966418415,-0.24403718543005937,-0.4207712448707568,4.457862066069293,4.457862066069293,0.7509842164575874,0.7509842164575871,0.08481654866755522,0.08481654866755521,-349.74225056258,-475.9863381652363,-13.24157992739588,-17.19489902009512,-0.22888773526948755,-0.3203218271716503,0.0
75,-360.8249668047363,-491.88130434350796,-13.393285776157768,-17.668269968128214,-0.2448989664824861,-0.4086544032026822,4.457858731510758,4.457858731510758,0.7509786412925304,0.7509786412925299,0.08481534026523113,0.08481534026523109,-363.1042202598185,-493.3334987989025,-13.482484312609834,-17.49673384903566,-0.23553636939682654,-0.3085937857491055,0.0
76,-373.5706570240951,-512.2817737827934,-13.547002451128833,-18.419049416320377,-0.23956912330572777,-0.4317701766898203,4.4578571760084165,4.457857176008415,0.7509712480875183,0.7509712480875175,0.08481412458739195,0.08481412458739189,-376.70491226168076,-510.9854465037608,-13.717315117101668,-17.80780703911824,-0.213507514700795,-0.31799792905453855,0.0
77,-388.31940816859526,-528.4266540665722,-13.928298642707773,-18.522732172164694,-0.24886283397198383,-0.4101605766639089,4.457855263719392,4.45785526371939,0.7509622758161099,0.75096227581611,0.08481294251089001,0.08481294251089007,-390.52124011701756,-528.9585560570633,-13.915464371020422,-18.1436146301202,-0.21685094365773222,-0.3464654186257474,0.0
78,-403.7330333727191,-545.0298703648307,-14.352328160713569,-18.650717729528026,-0.2601497459061157,-0.39137209774859727,4.457851611780066,4.457851611780068,0.7509520908898009,0.7509520908898015,0.08481182790984702,0.08481182790984712,-404.5486621394026,-547.2669280904938,-14.13978532428149,-18.46667472631051,-0.21056475389249804,-0.3154048794552748,0.0
79,-420.66231828934485,-567.9041763350758,-14.931086916336199,-19.58733275404802,-0.2809677728826827,-0.4282626918523249,4.457845472992361,4.457845472992364,0.7509411232175089,0.7509411232175096,0.0848108065577014,0.08481080655770148,-418.7922213626979,-565.8877015818464,-14.345828160842423,-18.774784903687728,-0.20015159559474485,-0.3156977512357038,0.0
