t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
21,-9.241340760839687,-23.773889959720687,-0.9284736447814277,-2.079717758754245,5.329936493180596,5.329936493180596,1.1043211352633515,1.1043211352633506,-5.608108136936274,-28.197941797821684,-0.6391696630616135,-3.1388755275707023,-0.10132912011957587,-0.13988298645752117,0.0
22,-8.291023825137405,-28.188445328937004,-0.6347655887038046,-2.543296803499109,5.243693597348241,5.243693597348243,1.046477373460768,1.0464773734607677,-6.297117173351921,-31.404827905641067,-0.7473609315597701,-3.274595985800087,-0.1366638079323937,-0.1367119769516161,0.0
23,-13.332302095508696,-31.746937719937307,-1.3495778193722572,-2.8182478606404953,5.1624275971865945,5.162427597186594,0.9950709332174638,0.995070933217463,-7.110590822648783,-34.74798810099508,-0.8790298643321175,-3.4068452439975148,-0.13064915946795422,-0.12524325608101095,0.0
24,-15.14309067260933,-37.90812305510085,-1.4623715243703392,-3.4475717115117543,5.086014586640151,5.08601458664015,0.9494732034866258,0.9494732034866253,-8.050338360397868,-38.22307788925841,-1.0087023910072859,-3.5453131038068957,-0.1522779394310202,-0.15354450142590778,0.0
25,-14.124792328125649,-41.86519455396643,-1.1321338057678552,-3.6579838905781124,5.014361455658377,5.014361455658375,0.9091512427075532,0.9091512427075525,-9.12138204174072,-41.840285592873116,-1.1300943907551364,-3.686395725448716,-0.1227954265991989,-0.12453004301587015,0.0
26,-17.35035304857646,-47.33959555113606,-1.440123630155786,-4.074188166213325,4.947401136890731,4.94740113689073,0.8736459387933737,0.8736459387933736,-10.31389539506258,-45.59785707088534,-1.25397121833936,-3.8297950653906363,-0.11565405096264894,-0.1472680804449453,0.0
27,-16.98879586366974,-52.054184639608025,-1.2245768062342552,-4.320738323584727,4.8850869227275435,4.8850869227275435,0.8425539652791608,0.8425539652791606,-11.620185604813647,-49.50263652668198,-1.3611464953185906,-3.9777839802745825,-0.13072505816759525,-0.14628233996912424,0.0
28,-15.895533392778187,-55.33972788589944,-0.9229547418146016,-4.340158076858616,4.827385871679517,4.827385871679514,0.8155129015457028,0.8155129015457026,-13.044524668884144,-53.55404384023439,-1.4928881262335678,-4.124597478781234,-0.14676436700284973,-0.14608030373003125,0.0
29,-16.156982268503953,-61.06826645593012,-0.8433427526939905,-4.684172812362407,4.774271359012413,4.774271359012411,0.7921891274424916,0.7921891274424915,-14.618243195261016,-57.744191724685145,-1.6618330490459259,-4.24852430581313,-0.19256695123325623,-0.11593434119171504,0.0
30,-18.871711026870216,-60.71314451208432,-1.1001392125628717,-4.182510896514913,4.725714917914898,4.725714917914897,0.7722682694694272,0.7722682694694274,-16.37513323505244,-62.05238931638463,-1.8528458482643182,-4.369438319965273,-0.2120560212017275,-0.1269371209434114,0.0
31,-19.441415717673376,-61.890617243338085,-1.0466914944941896,-3.91527335314197,4.681677634553729,4.681677634553728,0.755448064652794,0.755448064652794,-18.337595879884553,-66.48098475000093,-2.0753152707039306,-4.485650796952529,-0.2291878995540101,-0.10166045973247291,0.0
32,-19.85865669586376,-67.68312418517316,-0.9799624259329303,-4.263055853412569,4.642101494626995,4.642101494626995,0.7414335345415325,0.7414335345415326,-20.52616132298211,-71.01070303460132,-2.307189813606063,-4.572184722430502,-0.23917501589669138,-0.08414666995626927,0.0
33,-20.44025728947657,-71.55345534527915,-0.9458081138998793,-4.324138044689853,4.606901207336301,4.606901207336295,0.7299343361166675,0.729934336116667,-22.955346038200663,-75.62353457094945,-2.5540989906240004,-4.652159739711358,-0.2579155798501251,-0.08995826942266351,0.0
34,-22.559598788685577,-79.34225652061063,-1.1047269189438271,-4.862610533039939,4.575957130236412,4.57595713023641,0.7206640946407596,0.7206640946407596,-25.64746641766189,-80.31715345506213,-2.8322842972411135,-4.734663490284682,-0.27520636579726176,-0.07821367836197816,0.0
35,-27.149449210327894,-88.1809209882534,-1.5640157700067103,-5.488650279891701,4.549109956765156,4.549109956765154,0.7133414428807554,0.7133414428807556,-28.618300291278178,-85.09521099683609,-3.105560600858471,-4.8246517813018,-0.25975453713766483,-0.1022803257629631,0.0
36,-28.658086871644965,-93.39512113724497,-1.6071757441370922,-5.602169895190279,4.5261577830890145,4.526157783089008,0.7076924101636077,0.7076924101636072,-31.85655250591328,-89.96891040888592,-3.373164319258488,-4.918298854875566,-0.27825963084068445,-0.08879391357632947,0.0
37,-32.70764729678014,-97.67727643446155,-1.955726667223935,-5.579986481772924,4.50685602848659,4.50685602848659,0.7034537402560871,0.7034537402560871,-35.37244492244978,-94.92948647573068,-3.66319849953077,-5.003266136243695,-0.29980062444441147,-0.08482176670138533,0.0
38,-34.248935690016474,-104.21451562575267,-1.9572185816762095,-5.831698690369539,4.490920447664811,4.49092044766481,0.7003766822339155,0.7003766822339154,-39.18634710986592,-99.97978072663597,-3.96390229366313,-5.101893390545256,-0.3031847111941522,-0.10487043069832407,0.0
39,-39.177796561605945,-109.02264989515119,-2.3754822591680034,-5.845710190945056,4.478033168957076,4.478033168957078,0.6982308009619762,0.6982308009619765,-43.305658880269604,-105.14083284393358,-4.2800546679471,-5.224735524753307,-0.3344790360365391,-0.13774542371661563,0.0
40,-43.52259815392006,-110.21594958632551,-2.696514621101441,-5.394755423063607,4.46785136313434,4.467851363134342,0.6968073950408464,0.6968073950408467,-47.74764694076875,-110.44193814977113,-4.599548447464367,-5.385760267295362,-0.31113135595096825,-0.19328769079834543,0.0
41,-46.40936026630414,-117.84887862137515,-2.7990180483120266,-5.764158025711559,4.460017848350179,4.460017848350181,0.695922185754285,0.6959221857542854,-52.49293990684999,-115.93326464608464,-4.8891612852303545,-5.6010405425250305,-0.29629875598359967,-0.23096462787096905,0.0
42,-49.72991249403577,-121.6502738293321,-2.9431440628796555,-5.630703837836858,4.454172720709463,4.454172720709463,0.6954170416153845,0.6954170416153846,-57.52641068855439,-121.65325180221845,-5.1778794589924075,-5.843388713949226,-0.2895269726425832,-0.24630072822243926,0.0
43,-54.192898644975486,-126.01671744611676,-3.216630000580496,-5.5665235063746366,4.449965005391806,4.4499650053918085,0.6951606173643583,0.6951606173643586,-62.84857224771529,-127.61537158581592,-5.463320740650944,-6.07614306243975,-0.2655158321353076,-0.21283998949595612,0.0
44,-60.88309440244318,-133.35742976045827,-3.7497278011534707,-5.869396290521948,4.447063364033022,4.447063364033025,0.6950479003215182,0.6950479003215184,-68.43952841466407,-133.80379146635372,-5.712070679855193,-6.3017129438168045,-0.2331192817845986,-0.21266620579593515,0.0
45,-68.8363470906987,-141.58197049816013,-4.400116953601248,-6.249266438029352,4.445165056902,4.445165056902002,0.6949987582792524,0.6949987582792522,-74.2630742521917,-140.21319219171437,-5.932452643973027,-6.517850134792337,-0.2293170267096932,-0.22235932653976054,0.0
46,-72.110274673123,-147.74801990241562,-4.42002981878513,-6.34583164297581,4.444002607721457,4.444002607721459,0.6949556617501055,0.6949556617501054,-80.31405569663687,-146.83798772851276,-6.171795067847619,-6.733922509838557,-0.24865100744789503,-0.20667255540103768,0.0
47,-77.17969012736403,-154.03288411300878,-4.657665229715295,-6.446327554245606,4.443347907093558,4.443347907093558,0.6948808035117293,0.6948808035117291,-86.61187482095964,-153.67828349046064,-6.420907872281866,-6.9505538348916405,-0.22818265665261567,-0.22486891024874206,0.0
48,-85.6764454573305,-161.8541269711624,-5.2873026489404875,-6.7253774648409035,4.443013769582825,4.443013769582824,0.6947528586646824,0.6947528586646823,-93.14973976072618,-160.75263434739742,-6.65594271079245,-7.20265737773309,-0.237718249323224,-0.2680348153955915,0.0
49,-93.31069035532254,-168.51320135972497,-5.75535279076124,-6.827664642514833,4.442853191567731,4.442853191567733,0.6945636216454874,0.6945636216454875,-99.92417493776166,-168.09486419257988,-6.892757597901188,-7.486938553041336,-0.22459199667965885,-0.3012881098447985,0.0
50,-100.23889165320176,-176.59319027832436,-6.08790439622663,-7.091049542609838,4.442756719412931,4.44275671941293,0.6943147286436657,0.6943147286436656,-106.93515120605385,-175.7338944456916,-7.128462329045499,-7.793553210914204,-0.23076920531706482,-0.3350606044897141,0.0
51,-105.35009037759087,-183.0223512426428,-6.154325633525843,-7.130051782275956,4.442648423962768,4.44264842396277,0.6940146320335179,0.694014632033518,-114.17816511011269,-183.69478306789406,-7.358658051092181,-8.132406282148937,-0.23421955030586605,-0.3556036681884934,0.0
52,-112.2509930426298,-187.3685729146304,-6.426489894855159,-6.888702398604103,4.4424809946724135,4.442480994672416,0.6936759452143396,0.6936759452143401,-121.65915228439239,-192.00023104850155,-7.611458225556965,-8.47537332336816,-0.28279669439353333,-0.3346805090133531,0.0
53,-120.24884328317076,-195.89887931884985,-6.803958817764848,-7.182393589676849,4.442230430051569,4.442230430051572,0.6933132280859226,0.6933132280859228,-129.41039803195088,-200.64430707386018,-7.893883995325479,-8.814593580991097,-0.28807743057554897,-0.34645698813432,0.0
54,-128.85001516992918,-203.71782985305106,-7.216731378141404,-7.369654547998742,4.441890728909323,4.441890728909326,0.6929412400188643,0.6929412400188647,-137.45115292394885,-209.63867689751078,-8.182663100019512,-9.17981723072511,-0.26399483166083343,-0.3698637410067958,0.0
55,-140.35380800131904,-213.35874419766077,-7.953366356367315,-7.76656778359024,4.441468896775833,4.441468896775835,0.6925736515084117,0.6925736515084121,-145.75838121498867,-219.00478760748481,-8.427863877586148,-9.558644107284351,-0.23667631584286075,-0.394958012189676,0.0
56,-149.4081295728542,-219.5696322844829,-8.321351493060629,-7.706171296861335,4.440980488189999,4.440980488190003,0.6922221789537688,0.6922221789537695,-154.30359672212288,-228.764824961569,-8.660031946432921,-9.961313610778543,-0.22092810083686668,-0.4118584594941962,0.0
57,-158.23168540144988,-232.921852218394,-8.611868668636287,-8.521098533274419,4.440445818389379,4.440445818389377,0.6918960891218501,0.6918960891218499,-163.07455823737737,-238.93671312216375,-8.882661497777145,-10.381812572740053,-0.221456703739284,-0.42826588851228936,0.0
58,-169.55594746583884,-243.91775941075866,-9.184702910663468,-8.990699720814426,4.439886903307593,4.439886903307594,0.6916020099260584,0.6916020099260587,-172.06427436435501,-249.5302310467023,-9.092908057683589,-10.798084177086443,-0.20690321011928378,-0.39922546106465107,0.0
59,-178.09328169222798,-255.308242710583,-9.356210349985076,-9.45908744061908,4.439325127300458,4.439325127300461,0.6913439808151421,0.6913439808151428,-181.26117585660856,-260.5295975229244,-9.305728671891131,-11.207657564707333,-0.21586602079188388,-0.42482702957956603,0.0
60,-185.04416318703113,-267.06414502440174,-9.294860656022927,-9.936669660378897,4.4387795939216685,4.438779593921672,0.6911236778146442,0.691123677814645,-190.670388879287,-271.9483247926502,-9.508276767436648,-11.62851449821322,-0.19025461934584595,-0.416375580523071,0.0
61,-194.7521896172068,-275.75279843919236,-9.570135503690203,-9.978059087866797,4.4382660851218745,4.438266085121877,0.690940753637799,0.6909407536377997,-200.27476093299833,-283.7905165334776,-9.705666641738615,-12.055138240562155,-0.22144671848519498,-0.4258551979483359,0.0
62,-205.53789634832341,-287.9076909311081,-9.933743822492822,-10.427782383334005,4.437796536478427,4.437796536478428,0.6907932409936837,0.6907932409936842,-210.09576280259128,-296.06971750687285,-9.939157369899048,-12.508435466657764,-0.2411539691465111,-0.4634891236861427,0.0
63,-220.24443872911814,-299.84085405814994,-10.743207229782044,-10.817028797887843,4.4373789282581475,4.437378928258149,0.6906779761911525,0.690677976191153,-220.15384743507644,-308.8066555199919,-10.182062107101771,-12.96200328134874,-0.271369239235641,-0.4421485825541781,0.0
64,-231.35466157093168,-314.86781404708637,-11.034084451349457,-11.542550378381137,4.437017492098633,4.437017492098633,0.6905910095100075,0.6905910095100078,-230.46943896997757,-321.9869262777188,-10.448701143883767,-13.393846582468882,-0.2738585413104017,-0.4100016941285599,0.0
65,-243.58556827146492,-327.4654049045936,-11.422721520914308,-11.901732267035428,4.436713138880717,4.436713138880716,0.6905279779326421,0.6905279779326421,-241.05293625997476,-335.57732030347006,-10.718565223696258,-13.784985232616476,-0.2799657864933991,-0.390682820036519,0.0
66,-252.20679291849763,-339.60846806383637,-11.320107969902537,-12.161608953482087,4.4364640232114825,4.4364640232114825,0.690484424226936,0.690484424226936,-251.92652856942755,-349.56063860276583,-11.034466922638382,-14.179210510431618,-0.3392495269402445,-0.40103101263374547,0.0
67,-265.7226331088542,-355.7690970422244,-11.813287277508081,-12.885067959782745,4.436266172343494,4.436266172343495,0.6904560537265347,0.6904560537265347,-263.1346195909216,-363.94671232589917,-11.386004977717642,-14.600478281735745,-0.3530599174981983,-0.4310906945897808,0.0
68,-275.9998257067963,-371.2290717238496,-11.857466206609502,-13.455901268396772,4.4361141210533495,4.43611412105335,0.6904389262813891,0.6904389262813891,-274.6918852236585,-378.7679473882084,-11.722679207024006,-15.041258913660783,-0.3039393512355448,-0.43813149391518663,0.0
69,-288.33568030686024,-391.4049553567222,-12.143688271716528,-14.552806908442264,4.4360015079414445,4.4360015079414445,0.6904295856731979,0.690429585673198,-286.55871261484407,-394.0268032451711,-12.003206940769408,-15.473279060229817,-0.2643783373312811,-0.4270012220551139,0.0
70,-298.98880921381516,-406.6266349550631,-12.182945855671306,-14.943960642281766,4.435921601955128,4.435921601955131,0.6904251323207379,0.6904251323207381,-298.6915680565362,-409.7115334709445,-12.2572936053777,-15.886922682962217,-0.24874144811227014,-0.39255477095225677,0.0
71,-307.9996336415878,-423.1201115662832,-11.99845689566098,-15.437818464658477,4.435867740043612,4.435867740043613,0.6904232474233428,0.6904232474233428,-311.07463476096126,-425.7870289544051,-12.512483914295025,-16.259711689965336,-0.2640053005037908,-0.36507333001978354,0.0
72,-320.4277162999293,-439.47943150376295,-12.233240443378335,-15.873159751611325,4.435833667286403,4.435833667286403,0.6904221779433113,0.6904221779433111,-323.72066700654494,-442.2153362109455,-12.777598002918243,-16.583523078556553,-0.25469734123482857,-0.2936373809651891,0.0
73,-334.9708961799829,-455.95241364304934,-12.703236970046405,-16.25872356681633,4.435813779344584,4.435813779344585,0.6904206921800428,0.6904206921800426,-336.6164698515256,-458.947029434199,-13.0082654496743,-16.885644335227294,-0.22101487570031,-0.31346540560010566,0.0
74,-346.2925218088554,-473.9093620695852,-12.72866892683841,-16.78497821044313,4.4358032735797055,4.435803273579704,0.6904180153276418,0.6904180153276414,-349.74225056258,-475.9863381652363,-13.24157992739588,-17.19489902009512,-0.22888773526948755,-0.3203218271716503,0.0
75,-359.1257811613036,-491.5959619564586,-12.927150707905952,-17.210834147816044,4.4357982197233286,4.435798219723326,0.6904137535232386,0.690413753523238,-363.1042202598185,-493.3334987989025,-13.482484312609834,-17.49673384903566,-0.23553636939682654,-0.3085937857491055,0.0
76,-373.457869966637,-509.63494722976543,-13.285133753412381,-17.63528698677331,4.435795563727148,4.435795563727148,0.6904078136649818,0.6904078136649816,-376.70491226168076,-510.9854465037608,-13.717315117101668,-17.80780703911824,-0.213507514700795,-0.31799792905453855,0.0
77,-389.04990180867975,-526.9787965931617,-13.758488770967318,-17.920615540393754,4.435793079621994,4.435793079621991,0.6904003248668775,0.6904003248668772,-390.52124011701756,-528.9585560570633,-13.915464371020422,-18.1436146301202,-0.21685094365773222,-0.3464654186257474,0.0
78,-403.84982257991805,-543.3774705053135,-14.08679276968833,-18.040662148820985,4.435789284152446,4.435789284152445,0.6903915659573562,0.6903915659573558,-404.5486621394026,-547.2669280904938,-14.13978532428149,-18.46667472631051,-0.21056475389249804,-0.3154048794552748,0.0
79,-419.7089850843753,-565.02164751427,-14.512898947805368,-18.77973743684049,4.435783327935986,4.435783327935987,0.6903819020260628,0.6903819020260631,-418.7922213626979,-565.8877015818464,-14.345828160842423,-18.774784903687728,-0.20015159559474485,-0.3156977512357038,0.0
80,-431.54924891002577,-586.4819461840968,-14.403300716707378,-19.429892966125834,4.435774875216877,4.435774875216877,0.6903717317564395,0.6903717317564396,-433.23721792300506,-584.8228824620462,-14.541124913470846,-19.091049615848338,-0.19109888137116682,-0.3019137433299025,0.0
81,-447.32342832339634,-605.888776101096,-14.759842982404393,-19.74969673748987,4.435763982214634,4.435763982214631,0.6903614462004419,0.6903614462004417,-447.87786389966357,-604.0607307741087,-14.7403386833333,-19.384306889073546,-0.199194267376248,-0.28857318007866284,0.0
82,-463.1019540937367,-628.2145473901282,-15.08398771406874,-20.38650399280752,4.435750981834594,4.435750981834594,0.6903513987823355,0.6903513987823358,-462.7122651727466,-623.5983870975118,-14.925748861131115,-19.69194237416718,-0.17994854788442968,-0.29865959812427323,0.0
83,-478.29335933502205,-647.9901440523798,-15.30208727526309,-20.645415513607105,4.435736380299405,4.435736380299402,0.6903418856669304,0.6903418856669302,-477.7295225559281,-643.4367710322075,-15.109410406983791,-19.988479599526652,-0.18555983533868559,-0.3123805415331499,0.0
84,-493.64384904899407,-672.4027007894499,-15.506864566431574,-21.432930979514964,4.435720769213737,4.435720769213734,0.6903331351842646,0.6903331351842643,-492.9284945207227,-663.576444432468,-15.289185875922913,-20.28825470239301,-0.1755935338362039,-0.2942347509893316,0.0
85,-508.03735534860925,-693.8328408962986,-15.57079149192279,-21.765338154947386,4.435704754784867,4.435704754784867,0.6903253047467686,0.6903253047467682,-508.31907441814485,-684.0043310205094,-15.504462357701899,-20.56250155009586,-0.2454222532944987,-0.26414492797514927,0.0
86,-522.823654168493,-715.0022583987612,-15.670137482236981,-22.02823656511717,4.43568890444331,4.435688904443309,0.6903184835983308,0.6903184835983306,-523.9502692674682,-704.7052230765273,-15.760516953967855,-20.839207616200692,-0.2549793094047479,-0.2801110934908871,0.0
87,-537.7050728043342,-735.5744746349886,-15.756208232683576,-22.165013293039635,4.4356737099619385,4.435673709961937,0.690312699765893,0.6903126997658926,-539.8334354711698,-725.6903970009787,-16.0005041515597,-21.13674873702626,-0.23285104479193708,-0.3023112845218226,0.0
88,-554.5842546334152,-756.1201105096118,-16.067029854446275,-22.262977691318213,4.435659565353457,4.435659565353456,0.6903079297109566,0.6903079297109564,-555.9561226059258,-746.9725636153851,-16.249362312330447,-21.42594110950498,-0.25110465833514484,-0.2906561854040255,0.0
89,-572.9493178835968,-778.3317752948706,-16.533984189476627,-22.542755637830766,4.435646757309325,4.435646757309325,0.6903041093699943,0.6903041093699941,-572.3344451356384,-768.5457304298573,-16.508371377760575,-21.718905031124077,-0.2691644812648999,-0.2911411790358891,0.0
90,-587.8517108164813,-799.1986925439421,-16.524097183080016,-22.618432105424375,4.435635465689852,4.435635465689852,0.6903011455016923,0.690301145501692,-588.975196531232,-790.4076764845975,-16.770626459910275,-21.999233906937924,-0.26157297145360126,-0.26938136079267416,0.0
91,-604.1206554574844,-818.47771386862,-16.667356324366693,-22.46327481470567,4.435625771538985,4.435625771538983,0.6902989265018514,0.6902989265018509,-605.8780242026344,-812.5412810278266,-17.03917389814503,-22.266176230184815,-0.27947296546699774,-0.26892581204060273,0.0
92,-619.0284022080186,-842.5204471663906,-16.619121849921186,-22.900787028357428,4.435617670229174,4.435617670229173,0.6902973320849052,0.6902973320849047,-623.0603176545327,-834.935662953575,-17.33227462845602,-22.520811994541216,-0.3172250590547,-0.2491093840607582,0.0
93,-636.0282592435864,-867.3404574470685,-16.81927372512513,-23.390849840999124,4.4356110875935775,4.435611087593576,0.6902962414504165,0.690296241450416,-640.5455593744565,-857.5787288749392,-17.63111897131173,-22.767877111123102,-0.28136391035598374,-0.24987569334268828,0.0
94,-652.3388154148932,-885.9612457040316,-16.906115618375054,-23.061746078747092,4.435605897230356,4.435605897230353,0.690295539744092,0.6902955397440913,-658.3199259430872,-880.470361374601,-17.916831482147515,-23.015822760981642,-0.2862810898552632,-0.24758402319342687,0.0
95,-673.6440615177976,-906.8161292824875,-17.59038648085084,-23.002834957252702,4.435601937528488,4.435601937528484,0.6902951227804032,0.6902951227804026,-676.3828252130744,-903.614075765544,-18.206048283493097,-23.267852439297876,-0.28253873617346825,-0.2344811343904811,0.0
96,-693.0112664483902,-929.220921939195,-17.9883542833972,-23.130082238423313,4.435599027334046,4.435599027334045,0.6902949001157512,0.690294900115751,-694.7276773022102,-926.9986326943917,-18.48065125205333,-23.498113169882,-0.2600905943353442,-0.2157922647240979,0.0
97,-710.7539363415667,-951.8320656997676,-18.13994843282697,-23.258969576317043,4.435596979526218,4.435596979526215,0.6902947966480486,0.6902947966480478,-713.3375535636375,-950.6048706231031,-18.732635729740622,-23.717416375471526,-0.22678086263763794,-0.23425618805853887,0.0
98,-730.1877409023846,-970.8916383145176,-18.480163430380372,-22.92675598098441,4.435595612085217,4.435595612085212,0.6902947529733441,0.6902947529733433,-732.183178561308,-974.4374249009784,-18.957029436126493,-23.939539322044034,-0.20997395881261402,-0.20157749719224946,0.0
99,-743.8338956358652,-999.3352712122012,-18.06483742127756,-23.764204054349477,4.435594756499158,4.435594756499156,0.6902947247568865,0.690294724756886,-751.246161740888,-998.477032974289,-19.17497227576035,-24.13981515743014,-0.23603941925114294,-0.20083715778673375,0.0
100,-764.4998290474471,-1022.6892678105153,-18.53900842312416,-23.907926718703948,4.435594263568005,4.435594263568006,0.6902946813797373,0.6902946813797372,-770.5358821724194,-1022.7160782067999,-19.398288152443115,-24.334223751990372,-0.21343137471961635,-0.1830621767492286,0.0
101,-785.4556797168364,-1045.1612942504564,-19.004582269085176,-23.912976851664496,4.435594006819602,4.435594006819603,0.6902946041079938,0.6902946041079938,-790.0356403878606,-1047.1524903741176,-19.596809055166915,-24.54668106203985,-0.19138037726909835,-0.22322159650623258,0.0
102,-805.0404001216375,-1069.5493873684807,-19.261395876458522,-24.14270171894981,4.435593883858171,4.435593883858174,0.6902944840049785,0.6902944840049791,-809.720722482936,-1071.8017568519213,-19.765022785756113,-24.750961733939985,-0.13850602457069322,-0.19608198318904538,0.0
103,-824.4826215096527,-1095.9077852040914,-19.47006378392635,-24.59312559547959,4.4355938160251425,4.435593816025143,0.6902943197721273,0.6902943197721277,-829.5539591980917,-1096.6387341266645,-19.9021523564658,-24.91579303611681,-0.1397914205014694,-0.15639156335994708,0.0
