t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-11.376275695773206,-10.989670361597227,-6.835679816328225,-1.1626411791550417,-1.2353202865468769,-0.030405656307198825,6.9492288443109,6.949228844310895,3.222995411718206,3.2229954117181987,0.6228969672454665,0.6228969672454641,-1.1470357931165795,-4.747303169535502,-0.20823031860415836,-1.1694750288251765,-0.029426345563918533,-0.19236198797927279,0.0
11,-11.188550544692129,-2.3488354202713637,-5.489773842317842,1.986228325226854,-0.865985883623472,0.414114728419805,6.744394169373593,6.744394169373572,2.8449999867652274,2.844999986765212,0.5017199950439959,0.5017199950439925,-1.366271564683165,-5.999359455349953,-0.2286203963041757,-1.3319508297930764,-0.011611266899512293,-0.16555657296072515,0.0
12,-17.125908259328526,-5.376573133325515,-6.36090254032578,0.7912856972715794,-0.8667997171186363,0.2029404250603184,6.5545715150680035,6.554571515068005,2.5359382545433484,2.5359382545433484,0.41160913672999067,0.41160913672999005,-1.6067765709713937,-7.413060722928849,-0.26151011797586826,-1.4976489108392568,-0.047292092667089586,-0.16293684161736613,0.0
13,-5.294647757788519,-3.194527431695164,-1.8183776849922921,1.3740514140466473,-0.20330733308490656,0.25013299055840443,6.378904512784733,6.378904512784718,2.279994787628116,2.2799947876281044,0.34325039212818154,0.3432503921281793,-1.8872780624611103,-8.985205133968622,-0.2980943618176961,-1.64321911951216,-0.03575076192852024,-0.13102710575114865,0.0
14,-5.794705670343653,-5.153614561738635,-1.5338301254988291,0.6398673922366171,-0.1413795339063315,0.1345810205692035,6.21594907148008,6.215949071480098,2.065182684534756,2.0651826845347623,0.29042401369374826,0.2904240136937489,-2.2059045794859435,-10.701609441669813,-0.34289975252965715,-1.7907648161886078,-0.050725717050150915,-0.155361884095681,0.0
15,-1.3536534009306234,-12.608122542610552,-0.17153363642543873,-1.308405260154057,0.018303806797628885,-0.0895238494829349,6.064550166515564,6.064550166515589,1.883017617667022,1.8830176176670317,0.24902053137444705,0.24902053137444805,-2.5752812358993844,-12.580572264486403,-0.3988079112955591,-1.970858047180965,-0.06729203165046613,-0.1913565478228929,0.0
16,-4.666742506073588,-14.122707300242318,-0.8488602014755382,-1.430705297316436,-0.04900659551478881,-0.0924566412817609,5.923604459569532,5.92360445956954,1.7271297985933773,1.7271297985933776,0.21619257245003373,0.21619257245003354,-3.0058743249952675,-14.656615356382034,-0.45826294518203586,-2.1860655326162535,-0.046779868114020864,-0.23030752621289502,0.0
17,-10.579951318523397,-13.686451879555023,-2.1004241120223317,-1.0845974232741025,-0.16721837987018628,-0.05019777376493262,5.792168091375268,5.7921680913752684,1.5927381748156615,1.5927381748156613,0.1899361251057567,0.1899361251057567,-3.4793146783521958,-16.96553438574088,-0.48577628696265746,-2.433276204255987,-0.0184032662799623,-0.2447782374508083,0.0
18,-9.32817510447906,-16.180878639853944,-1.5182573788816742,-1.433574669558519,-0.09859308144518908,-0.0774507087081644,5.669418033159226,5.669418033159226,1.4761716295249925,1.4761716295249898,0.1688024098675641,0.1688024098675638,-3.9726651316386787,-19.50604785739886,-0.49700519875856675,-2.6373617014823902,0.0027530501199705855,-0.17748254024455593,0.0
19,-8.72577370538257,-16.874005590831892,-1.1855905624649186,-1.345206318393931,-0.06178900019867353,-0.06277175017364423,5.554654861813433,5.554654861813434,1.3745832922896544,1.374583292289652,0.15172354297922466,0.15172354297922444,-4.472495230898039,-22.23494154829306,-0.5130877351193168,-2.8150121542548945,-0.051511296246547794,-0.15998686572935078,0.0
20,-8.24854317865993,-21.125904049552553,-0.902955605967656,-1.9629084036360513,-0.03257837617236134,-0.10849617312846283,5.447286173477323,5.447286173477325,1.2857353090457644,1.285735309045763,0.1378952367225209,0.13789523672252088,-5.009340866053605,-25.133903830642506,-0.561848549548909,-2.984748134720959,-0.061180087317695586,-0.16663077408677993,0.0
21,-9.998141106056986,-25.618515109598732,-1.097233583283773,-2.5349503812462686,-0.0457420119052285,-0.1454552129611455,5.346816195493617,5.346816195493613,1.2078501435345699,1.2078501435345679,0.12669953587055055,0.1266995358705505,-5.608108136936274,-28.197941797821684,-0.6391696630616135,-3.1388755275707023,-0.10132912011957587,-0.13988298645752117,0.0
22,-7.585863859764869,-26.58075573343895,-0.5042138272728969,-2.3835764899798306,0.003493506096842902,-0.12260083751126083,5.2528335923001075,5.252833592300104,1.1395001309071737,1.139500130907172,0.11765207040348663,0.11765207040348657,-6.297117173351921,-31.404827905641067,-0.7473609315597701,-3.274595985800087,-0.1366638079323937,-0.1367119769516161,0.0
23,-13.114105563274084,-32.879808472666745,-1.3652849074205622,-3.1572864532252396,-0.06048514742328037,-0.17021815731614698,5.165000925023351,5.1650009250233415,1.079525960885032,1.079525960885029,0.1103661037569697,0.11036610375696954,-7.110590822648783,-34.74798810099508,-0.8790298643321175,-3.4068452439975148,-0.13064915946795422,-0.12524325608101095,0.0
24,-15.695818605526394,-40.21000230295973,-1.6221317464617435,-4.030406885506775,-0.07454790515133203,-0.22189527715779112,5.083044415322838,5.0830444153228385,1.0269745717299115,1.0269745717299112,0.10452778686270482,0.10452778686270492,-8.050338360397868,-38.22307788925841,-1.0087023910072859,-3.5453131038068957,-0.1522779394310202,-0.15354450142590778,0.0
25,-17.732607870400543,-40.92780248209734,-1.7511134504108776,-3.6957487740339,-0.07804316416469059,-0.18268701310069035,5.00674426476128,5.0067442647612825,0.9810512819899524,0.9810512819899525,0.09987910504177364,0.09987910504177373,-9.12138204174072,-41.840285592873116,-1.1300943907551364,-3.686395725448716,-0.1227954265991989,-0.12453004301587015,0.0
26,-16.4063357551853,-48.31751034225587,-1.3409956352018515,-4.442967273620765,-0.04453613478779722,-0.22145056776073035,4.935925096762514,4.935925096762516,0.9410822451301609,0.9410822451301616,0.09620600577942752,0.09620600577942762,-10.31389539506258,-45.59785707088534,-1.25397121833936,-3.8297950653906363,-0.11565405096264894,-0.1472680804449453,0.0
27,-18.060227849645724,-53.4350067710986,-1.422793068101929,-4.747925676999635,-0.04670812091705323,-0.22695217209577256,4.870446370535632,4.870446370535636,0.9064847738638689,0.9064847738638702,0.09332996906469197,0.09332996906469208,-11.620185604813647,-49.50263652668198,-1.3611464953185906,-3.9777839802745825,-0.13072505816759525,-0.14628233996912424,0.0
28,-15.762948910707426,-55.741620252348696,-0.9130925019590306,-4.600204633091902,-0.009819720163582235,-0.20241005830523218,4.810192588396662,4.810192588396665,0.876743858621543,0.8767438586215441,0.09110180863678834,0.09110180863678848,-13.044524668884144,-53.55404384023439,-1.4928881262335678,-4.124597478781234,-0.14676436700284973,-0.14608030373003125,0.0
29,-15.552776922299927,-58.90522665461455,-0.7545161773188722,-4.574713495676608,0.001436764052543782,-0.18726145964248198,4.755063257128588,4.755063257128582,0.8513938075311615,0.8513938075311605,0.08939690447977244,0.08939690447977237,-14.618243195261016,-57.744191724685145,-1.6618330490459259,-4.24852430581313,-0.19256695123325623,-0.11593434119171504,0.0
30,-19.050214174918224,-60.65180595654118,-1.1475185860748756,-4.3412846917706105,-0.02434413322765916,-0.15968239712125665,4.704962676675296,4.704962676675298,0.8300042888102483,0.8300042888102487,0.08811136852913883,0.08811136852913887,-16.37513323505244,-62.05238931638463,-1.8528458482643182,-4.369438319965273,-0.2120560212017275,-0.1269371209434114,0.0
31,-20.14690347416019,-62.462154224731165,-1.1585644268902433,-4.134907169357522,-0.023205929284981552,-0.13607877490903708,4.659789779004956,4.659789779004949,0.8121702613628871,0.8121702613628863,0.08715885574868762,0.08715885574868759,-18.337595879884553,-66.48098475000093,-2.0753152707039306,-4.485650796952529,-0.2291878995540101,-0.10166045973247291,0.0
32,-18.51652289565296,-68.76549160194219,-0.7991577595491748,-4.569018234357401,0.0011216281497461456,-0.15572188346449956,4.619428384345818,4.619428384345813,0.797505356692363,0.7975053566923623,0.08646786361301544,0.08646786361301538,-20.52616132298211,-71.01070303460132,-2.307189813606063,-4.572184722430502,-0.23917501589669138,-0.08414666995626927,0.0
33,-21.271055836053783,-74.4907288374003,-1.066345577381707,-4.8730567831396705,-0.016182289630664703,-0.1653135059186921,4.583738371832001,4.5837383718319975,0.7856382714753001,0.7856382714753001,0.08597943468240618,0.0859794346824062,-22.955346038200663,-75.62353457094945,-2.5540989906240004,-4.652159739711358,-0.2579155798501251,-0.08995826942266351,0.0
34,-22.897884935958565,-81.27759882437613,-1.1634124783041884,-5.293475705732192,-0.021711853610653642,-0.18216031436662972,4.552548348168556,4.552548348168553,0.7762116820166628,0.7762116820166627,0.0856452094653601,0.08564520946536008,-25.64746641766189,-80.31715345506213,-2.8322842972411135,-4.734663490284682,-0.27520636579726176,-0.07821367836197816,0.0
35,-24.130412938639665,-89.28695452832574,-1.201024495449003,-5.838758202936134,-0.02322650234074486,-0.20621856068911182,4.525650417628148,4.525650417628143,0.7688831355846703,0.7688831355846697,0.08542578743246464,0.0854257874324646,-28.618300291278178,-85.09521099683609,-3.105560600858471,-4.8246517813018,-0.25975453713766483,-0.1022803257629631,0.0
36,-28.32226422925389,-94.64745950420141,-1.6219760193936388,-5.960466531094749,-0.04884245010497246,-0.20031662438265174,4.502797589165285,4.50279758916528,0.7633273358284659,0.7633273358284658,0.08528935503275163,0.08528935503275163,-31.85655250591328,-89.96891040888592,-3.373164319258488,-4.918298854875566,-0.27825963084068445,-0.08879391357632947,0.0
37,-34.3694496773113,-98.82004457910008,-2.2669664836355636,-5.911777595102819,-0.08807300212214808,-0.1843257794884834,4.483704194314153,4.483704194314149,0.7592392356968914,0.7592392356968913,0.08521053820678476,0.08521053820678476,-35.37244492244978,-94.92948647573068,-3.66319849953077,-5.003266136243695,-0.29980062444441147,-0.08482176670138533,0.0
38,-34.88169056099362,-103.9304439191516,-2.1163174630155144,-5.976406443418647,-0.07259082125404226,-0.17649303101720548,4.468049442752836,4.4680494427528386,0.7563373858568079,0.7563373858568082,0.08516943685665238,0.08516943685665239,-39.18634710986592,-99.97978072663597,-3.96390229366313,-5.101893390545256,-0.3031847111941522,-0.10487043069832407,0.0
39,-40.08898428142144,-109.34994237054886,-2.599415336928928,-6.06277566261015,-0.09972922936553474,-0.17030997080777688,4.455483940390145,4.455483940390147,0.7543670557186256,0.7543670557186256,0.08515080134992213,0.08515080134992209,-43.305658880269604,-105.14083284393358,-4.2800546679471,-5.224735524753307,-0.3344790360365391,-0.13774542371661563,0.0
40,-44.70046380775045,-111.50168208652357,-2.9639679438476936,-5.688030212762122,-0.11738930849260631,-0.1336291694467442,4.445638682819204,4.445638682819204,0.7531027394342326,0.7531027394342327,0.08514331639458107,0.08514331639458106,-47.74764694076875,-110.44193814977113,-4.599548447464367,-5.385760267295362,-0.31113135595096825,-0.19328769079834543,0.0
41,-47.73011659362557,-118.0581287433155,-3.083052533361963,-5.932831714892295,-0.11754854982038876,-0.14124849351056223,4.438135767400987,4.438135767400992,0.7523497707294222,0.7523497707294231,0.085138964824527,0.0851389648245271,-52.49293990684999,-115.93326464608464,-4.8891612852303545,-5.6010405425250305,-0.29629875598359967,-0.23096462787096905,0.0
42,-50.26778098609381,-122.39515973127578,-3.1225434163807435,-5.848938045070412,-0.11253858584933352,-0.12617089290257688,4.432599887719595,4.432599887719597,0.751944888323979,0.7519448883239793,0.08513245196828464,0.08513245196828464,-57.52641068855439,-121.65325180221845,-5.1778794589924075,-5.843388713949226,-0.2895269726425832,-0.24630072822243926,0.0
43,-52.91651879181042,-126.78476309646288,-3.165472211752661,-5.777641210193124,-0.10800017978632703,-0.1133954944854878,4.42866961596183,4.42866961596183,0.7517557087029937,0.7517557087029934,0.08512067925854347,0.08512067925854346,-62.84857224771529,-127.61537158581592,-5.463320740650944,-6.07614306243975,-0.2655158321353076,-0.21283998949595612,0.0
44,-59.93020261861034,-135.41282534049674,-3.781149464709266,-6.2635864938434835,-0.14180293363491758,-0.13813877109033612,4.426007549331865,4.426007549331863,0.7516791665809015,0.7516791665809006,0.08510226261560062,0.08510226261560055,-68.43952841466407,-133.80379146635372,-5.712070679855193,-6.3017129438168045,-0.2331192817845986,-0.21266620579593515,0.0
45,-66.69510219040048,-141.72735448115407,-4.318434135792092,-6.407051947400511,-0.16852053963534952,-0.13895620060635938,4.424308578448987,4.42430857844899,0.7516390681115891,0.7516390681115895,0.08507709620566341,0.08507709620566346,-74.2630742521917,-140.21319219171437,-5.932452643973027,-6.517850134792337,-0.2293170267096932,-0.22235932653976054,0.0
46,-69.92299861781812,-147.85901916009135,-4.318978494377653,-6.49786118402411,-0.1566666417205722,-0.13563532323410588,4.423305791971291,4.423305791971296,0.751582962187337,0.7515829621873374,0.08504596509375306,0.08504596509375309,-80.31405569663687,-146.83798772851276,-6.171795067847619,-6.733922509838557,-0.24865100744789503,-0.20667255540103768,0.0
47,-77.28664791918843,-154.26379694952288,-4.873982031636093,-6.613157126852727,-0.18331360777850758,-0.13433980923573685,4.4227738162063295,4.42277381620633,0.7514785681944719,0.7514785681944719,0.08501021111770865,0.08501021111770868,-86.61187482095964,-153.67828349046064,-6.420907872281866,-6.9505538348916405,-0.22818265665261567,-0.22486891024874206,0.0
48,-86.45254534378088,-162.45880169511628,-5.62735552267711,-6.955907033174071,-0.22185772529021897,-0.1485982491341451,4.422529656531417,4.422529656531416,0.7513100047191807,0.7513100047191803,0.08497145536510049,0.08497145536510047,-93.14973976072618,-160.75263434739742,-6.65594271079245,-7.20265737773309,-0.237718249323224,-0.2680348153955915,0.0
49,-93.55862599122176,-169.1617539012347,-6.034150760179532,-7.061420427163938,-0.2343257599877191,-0.14575920352652538,4.422431324710518,4.422431324710516,0.7510740463611734,0.7510740463611728,0.08493137850823368,0.08493137850823367,-99.92417493776166,-168.09486419257988,-6.892757597901188,-7.486938553041336,-0.22459199667965885,-0.3012881098447985,0.0
50,-101.71549911416628,-176.00052675198725,-6.537747574033737,-7.166520549976099,-0.2523404682353223,-0.1429957648363649,4.422374683313857,4.422374683313863,0.7507766007631187,0.7507766007631197,0.08489155758231341,0.0848915575823135,-106.93515120605385,-175.7338944456916,-7.128462329045499,-7.793553210914204,-0.23076920531706482,-0.3350606044897141,0.0
51,-106.38692240445675,-183.03605269957285,-6.5325576597318715,-7.273763798391741,-0.2357094400953601,-0.14006898556826286,4.422289011323025,4.422289011323026,0.7504295520989487,0.7504295520989485,0.08485335515763896,0.08485335515763896,-114.17816511011269,-183.69478306789406,-7.358658051092181,-8.132406282148937,-0.23421955030586605,-0.3556036681884934,0.0
52,-112.43985984320926,-187.37766608785125,-6.690158123581192,-7.009171006911231,-0.2306416478656601,-0.11287310079052837,4.422131801698663,4.422131801698668,0.7500480674222062,0.7500480674222066,0.08481785469045104,0.08481785469045107,-121.65915228439239,-192.00023104850155,-7.611458225556965,-8.47537332336816,-0.28279669439353333,-0.3346805090133531,0.0
53,-120.7064327293865,-194.50673439187517,-7.1116685592660644,-7.130878398213497,-0.24306654239804937,-0.11350819611118368,4.42188325768336,4.4218832576833575,0.7496484142636847,0.7496484142636847,0.08478583438614162,0.08478583438614164,-129.41039803195088,-200.64430707386018,-7.893883995325479,-8.814593580991097,-0.28807743057554897,-0.34645698813432,0.0
54,-129.554925499444,-202.9472840293031,-7.5759002433607066,-7.415255532004977,-0.25812764670765986,-0.12511958211882046,4.421540878036819,4.421540878036821,0.7492462958948709,0.7492462958948718,0.08475777124423636,0.08475777124423646,-137.45115292394885,-209.63867689751078,-8.182663100019512,-9.17981723072511,-0.26399483166083343,-0.3698637410067958,0.0
55,-140.2182392349637,-210.36960388661015,-8.231138239589903,-7.526412577588289,-0.28471782430963266,-0.1237987633438582,4.421114429297939,4.421114429297942,0.7488556772034006,0.7488556772034013,0.08473386701154052,0.08473386701154056,-145.75838121498867,-219.00478760748481,-8.427863877586148,-9.558644107284351,-0.23667631584286075,-0.394958012189676,0.0
56,-150.28508479469244,-220.61966966925633,-8.746728752332281,-7.998414264461289,-0.30036380682524744,-0.14651500125623684,4.420621509245781,4.420621509245782,0.748488050050983,0.7484880500509831,0.08471408839832667,0.08471408839832667,-154.30359672212288,-228.764824961569,-8.660031946432921,-9.961313610778543,-0.22092810083686668,-0.4118584594941962,0.0
57,-158.06803873288237,-232.46951486263674,-8.901284381362728,-8.665740442475098,-0.29082726191223784,-0.1822607911519647,4.420083819517759,4.420083819517762,0.7481520719880161,0.7481520719880166,0.08469821492830172,0.08469821492830172,-163.07455823737737,-238.93671312216375,-8.882661497777145,-10.381812572740053,-0.221456703739284,-0.42826588851228936,0.0
58,-168.81516233025286,-243.40274500265787,-9.416610481840834,-9.140638451389847,-0.30565691333795275,-0.20192990825825063,4.419524192364345,4.41952419236434,0.7478535051777493,0.7478535051777484,0.0846858890163579,0.08468588901635782,-172.06427436435501,-249.5302310467023,-9.092908057683589,-10.798084177086443,-0.20690321011928378,-0.39922546106465107,0.0
59,-177.97054384483,-254.18174321083598,-9.665540427947107,-9.553796528477307,-0.3017683412845633,-0.21636457880535254,4.418964359065295,4.418964359065297,0.7475953818248128,0.7475953818248133,0.08467666414702606,0.08467666414702606,-181.26117585660856,-260.5295975229244,-9.305728671891131,-11.207657564707333,-0.21586602079188388,-0.42482702957956603,0.0
60,-184.3032599123331,-266.3997589754089,-9.492547989255527,-10.109512150879283,-0.2695278833490038,-0.2389040041053203,4.418423405606832,4.418423405606837,0.7473783266842502,0.7473783266842511,0.08467004824799003,0.08467004824799007,-190.670388879287,-271.9483247926502,-9.508276767436648,-11.62851449821322,-0.19025461934584595,-0.416375580523071,0.0
61,-196.45074225582857,-276.6770983827936,-10.092063123997107,-10.349625290559999,-0.2911661243266126,-0.23863687607197193,4.417916833436331,4.417916833436338,0.7472009748093075,0.747200974809309,0.08466554044307387,0.08466554044307396,-200.27476093299833,-283.7905165334776,-9.705666641738615,-12.055138240562155,-0.22144671848519498,-0.4258551979483359,0.0
62,-207.27026539269036,-287.93595793304553,-10.46086911944505,-10.694109663097379,-0.29636701709045976,-0.2457515056215307,4.4174561273950745,4.417456127395077,0.7470604322367276,0.7470604322367284,0.0846626602876544,0.08466266028765446,-210.09576280259128,-296.06971750687285,-9.939157369899048,-12.508435466657764,-0.2411539691465111,-0.4634891236861427,0.0
63,-221.82478641307,-300.50267090708064,-11.28901812641746,-11.16994223224657,-0.3322137042577591,-0.26089647654086967,4.417048726989933,4.4170487269899334,0.746952737706276,0.7469527377062765,0.08466096932223346,0.08466096932223349,-220.15384743507644,-308.8066555199919,-10.182062107101771,-12.96200328134874,-0.271369239235641,-0.4421485825541781,0.0
64,-233.1404355203622,-314.41362926455895,-11.597859517496246,-11.785270155965435,-0.33035630471159827,-0.2849094449657077,4.416698298781634,4.416698298781634,0.7468732939121328,0.7468732939121325,0.08466008533062393,0.08466008533062387,-230.46943896997757,-321.9869262777188,-10.448701143883767,-13.393846582468882,-0.2738585413104017,-0.4100016941285599,0.0
65,-244.80177697537954,-328.69362659941066,-11.914748772729311,-12.376510101331405,-0.3294704699225868,-0.30489101395728824,4.416405214825194,4.416405214825194,0.7468172465597815,0.7468172465597815,0.0846596900727261,0.08465969007272608,-241.05293625997476,-335.57732030347006,-10.718565223696258,-13.784985232616476,-0.2799657864933991,-0.390682820036519,0.0
66,-254.9014991927383,-341.03582976878226,-11.976761613887817,-12.65850981616785,-0.3114329112702183,-0.3034767702737735,4.4161671530381525,4.416167153038151,0.7467797982235057,0.7467797982235057,0.08465953149917119,0.08465953149917119,-251.92652856942755,-349.56063860276583,-11.034466922638382,-14.179210510431618,-0.3392495269402445,-0.40103101263374547,0.0
67,-266.85254266162383,-356.15610543751905,-12.268672910897422,-13.271235336684612,-0.31042350393765084,-0.3242192207228616,4.415979748593587,4.415979748593587,0.7467564514039998,0.7467564514039996,0.08465942156983046,0.08465942156983042,-263.1346195909216,-363.94671232589917,-11.386004977717642,-14.600478281735745,-0.3530599174981983,-0.4310906945897808,0.0
68,-277.23119475920316,-372.80573745858374,-12.308701708903442,-14.022521825088205,-0.2925238097290208,-0.35258766944899733,4.415837239681588,4.415837239681588,0.7467431811477239,0.7467431811477234,0.0846592308144303,0.08465923081443025,-274.6918852236585,-378.7679473882084,-11.722679207024006,-15.041258913660783,-0.3039393512355448,-0.43813149391518663,0.0
69,-288.038415320764,-391.7157985669596,-12.391385964722403,-15.008270656601894,-0.2791206729820406,-0.3951599377989332,4.41573306523013,4.415733065230129,0.7467365420947563,0.7467365420947562,0.08465888071452243,0.08465888071452239,-286.55871261484407,-394.0268032451711,-12.003206940769408,-15.473279060229817,-0.2643783373312811,-0.4270012220551139,0.0
70,-299.1652463073052,-407.78068389195164,-12.479935284457326,-15.506865115012914,-0.2661744053765407,-0.4013806487227498,4.4156603856180805,4.415660385618084,0.7467337179410999,0.7467337179411003,0.08465833487340998,0.08465833487340997,-298.6915680565362,-409.7115334709445,-12.2572936053777,-15.886922682962217,-0.24874144811227014,-0.39255477095225677,0.0
71,-308.2169835534402,-423.20137921593016,-12.266092284047687,-15.877298856189356,-0.2337961990622084,-0.3997812771485201,4.4156125094533065,4.415612509453305,0.7467325231692807,0.7467325231692797,0.08465758979372913,0.08465758979372899,-311.07463476096126,-425.7870289544051,-12.512483914295025,-16.259711689965336,-0.2640053005037908,-0.36507333001978354,0.0
72,-321.269142241704,-440.7271547966245,-12.587485504523414,-16.462548452905196,-0.23952545600080732,-0.4117480117800092,4.415583219731717,4.415583219731713,0.7467313676950763,0.7467313676950751,0.08465666591809487,0.08465666591809479,-323.72066700654494,-442.2153362109455,-12.777598002918243,-16.583523078556553,-0.25469734123482857,-0.2936373809651891,0.0
73,-334.90790525328634,-456.60454443590265,-12.949260023585083,-16.76968798246932,-0.24755938310380543,-0.4048021502302994,4.415567000926268,4.415567000926266,0.7467291949997917,0.7467291949997912,0.08465559942061952,0.08465559942061947,-336.6164698515256,-458.947029434199,-13.0082654496743,-16.885644335227294,-0.22101487570031,-0.31346540560010566,0.0
74,-346.63714200005563,-476.6508427217168,-13.019134314078173,-17.578386323711612,-0.23577826720021378,-0.4314214049605454,4.415559174730264,4.415559174730268,0.7467254035757745,0.7467254035757751,0.08465443507736596,0.084654435077366,-349.74225056258,-475.9863381652363,-13.24157992739588,-17.19489902009512,-0.22888773526948755,-0.3203218271716503,0.0
75,-358.6188353579147,-492.16664379109307,-13.094078224363443,-17.71302167882112,-0.22462876922418396,-0.41205587090963647,4.415555956383865,4.4155559563838676,0.7467197603104344,0.7467197603104345,0.08465322040013702,0.08465322040013705,-363.1042202598185,-493.3334987989025,-13.482484312609834,-17.49673384903566,-0.23553636939682654,-0.3085937857491055,0.0
76,-373.76068437595893,-511.1711907802835,-13.570843772563478,-18.26822162700813,-0.24104596906546405,-0.42155985435897847,4.415554445937283,4.415554445937278,0.7467123129561023,0.7467123129561016,0.08465200109583604,0.08465200109583602,-376.70491226168076,-510.9854465037608,-13.717315117101668,-17.80780703911824,-0.213507514700795,-0.31799792905453855,0.0
77,-388.59867199396774,-527.937055507092,-13.963546009886926,-18.46069491169601,-0.25106273387196154,-0.40621558870537555,4.4155525697111795,4.41555256971118,0.7467033072397482,0.7467033072397482,0.08465081781583123,0.0846508178158312,-390.52124011701756,-528.9585560570633,-13.915464371020422,-18.1436146301202,-0.21685094365773222,-0.3464654186257474,0.0
78,-404.9630440446899,-544.4119313783867,-14.512773905190386,-18.56852029655107,-0.27062974598186784,-0.385897548065568,4.415548986903587,4.415548986903586,0.7466931125880651,0.7466931125880655,0.08464970408696587,0.08464970408696594,-404.5486621394026,-547.2669280904938,-14.13978532428149,-18.46667472631051,-0.21056475389249804,-0.3154048794552748,0.0
79,-419.51518024868983,-567.3746665114716,-14.775424846889052,-19.515614672872402,-0.2704150441962838,-0.4233948715569724,4.41554297507386,4.415542975073857,0.7466821589786327,0.7466821589786323,0.08464868526697163,0.08464868526697164,-418.7922213626979,-565.8877015818464,-14.345828160842423,-18.774784903687728,-0.20015159559474485,-0.3156977512357038,0.0
80,-433.3352396892228,-588.9448518830727,-14.894997320891008,-20.192185161959912,-0.26003554163032305,-0.4407652214834492,4.4155343064048465,4.415534306404847,0.746670886144987,0.7466708861449879,0.08464777833965227,0.08464777833965237,-433.23721792300506,-584.8228824620462,-14.541124913470846,-19.091049615848338,-0.19109888137116682,-0.3019137433299025,0.0
