t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
28,-0.30237700800089407,29.58245245947254,0.0034101027951571952,1.676228081125707,0.6354947033671208,0.6354947033671208,0.08788533870691598,0.08788533870691598,-0.2782738195397001,32.87393755390842,-0.09517059702169631,2.9371765636495137,-0.01947812834344829,0.1312270628517991,0.0
29,-0.7389992349399432,32.12658369746724,-0.03822583282066159,1.7583492288649887,0.6341934692737216,0.6341934692737216,0.08775230736365407,0.08775230736365407,-0.3852591455983481,35.87781420307007,-0.11992127464704164,3.0736994880479194,-0.027158318038134226,0.14271316485015204,0.0
30,-0.43902969131103053,34.92072023931118,-0.0062425076447951075,1.8563042121407056,0.6331678889471053,0.6331678889471053,0.08766277257701371,0.08766277257701371,-0.5208345698198827,39.02224465204213,-0.15364403343662747,3.216174416925009,-0.04489333456250608,0.14213809033605226,0.0
31,-0.18377162966495458,38.24896300760847,0.018483886916825332,1.9954845344194916,0.6323714042764746,0.6323714042764746,0.08760476899257123,0.08760476899257123,-0.6999306054014324,42.3087647419206,-0.20768635816928271,3.3553845834000033,-0.06088016510983474,0.1332637472606273,0.0
32,-0.2593353288337886,41.93118702007133,0.00959036014056854,2.1549895609375036,0.6317627412108593,0.6317627412108593,0.08756899951137266,0.08756899951137266,-0.9334515177717214,45.731793387562014,-0.25579115793619833,3.4911466447472708,-0.045946203828098164,0.14144692089460753,0.0
33,-0.32686270401019424,44.9043824998655,0.00229606564799728,2.232380771962755,0.6313058258189236,0.6313058258189236,0.0875483658770814,0.0875483658770814,-1.213449909882949,49.29231627010149,-0.30491395574306634,3.630751660236919,-0.05614438881756707,0.1431645438170177,0.0
34,-0.664061672203166,48.335086060731946,-0.029825641994149214,2.3457614416314527,0.6309695954008359,0.6309695954008359,0.08753756101882776,0.08753756101882776,-1.5481133937788787,52.99350835070866,-0.3637429769963479,3.7707651839908967,-0.056263155818631734,0.1373480248828693,0.0
35,-0.6732519900073277,52.01132471288554,-0.027872544050599895,2.4716888212977666,0.6307277148665291,0.6307277148665291,0.08753271687549997,0.08753271687549997,-1.940876263113069,56.83574836358745,-0.42305259741751466,3.9156706192774275,-0.06252233761506036,0.1537049361627503,0.0
36,-1.0265570391103276,56.128500395968736,-0.058684372037868006,2.6274829025696382,0.6305582161394234,0.6305582161394234,0.08753110274396579,0.08753110274396579,-2.397293855199795,60.826536853043756,-0.49157161056773396,4.063226803557346,-0.07102848326393599,0.1380771984059085,0.0
37,-1.9725511627232137,59.75667099970916,-0.14271978992808546,2.7222561302910946,0.630443082418712,0.630443082418712,0.08753086983717899,0.08753086983717899,-2.924348078525105,64.95747612096014,-0.5647776967600623,4.197659587010614,-0.08393645157686014,0.1294488740525272,0.0
38,-2.844556205213088,64.21433321209786,-0.21180682998282746,2.8866555461355308,0.6303678001985378,0.6303678001985378,0.08753083796128991,0.08753083796128991,-3.53311076687541,69.22121421132928,-0.655614255243931,4.3318137349621155,-0.09333234613748755,0.13775537960683687,0.0
39,-2.4786579056187783,69.12345921153029,-0.15706785074329505,3.0782895865613473,0.6303209006680431,0.6303209006680431,0.08753032022484268,0.08753032022484268,-4.234394396213027,73.62078134805988,-0.7479162797476883,4.466552537528751,-0.09867547933235953,0.1323165811079579,0.0
40,-2.8635295602659987,73.20188365213063,-0.17865632721395203,3.1730702153036603,0.6302935092438143,0.6302935092438143,0.08752898162615821,0.08752898162615821,-5.029687889913982,78.15147557956526,-0.8433927509458322,4.594519112467606,-0.09756635718826125,0.1246246958033911,0.0
41,-3.6571187760630104,77.81382758956269,-0.23693906207029689,3.3094452526379077,0.6302789182196122,0.6302789182196122,0.08752672732526469,0.08752672732526469,-5.920244751625258,82.8093484203865,-0.9382640129117681,4.725794728559452,-0.09578743012889904,0.14329267595260403,0.0
42,-4.7971829361866165,82.39245902174036,-0.322543081441481,3.4297469013609367,0.6302721934512087,0.6302721934512087,0.08752361644902819,0.08752361644902819,-6.9025734529514144,87.60649682570906,-1.0262866007572093,4.868691083018001,-0.09536116830855187,0.15029041317120576,0.0
43,-6.129183083624008,87.27524493953028,-0.418230241201458,3.5674815125554673,0.6302698220745557,0.6302698220745557,0.08751979742299942,0.08751979742299942,-7.979335804316545,92.55065806465112,-1.1298136324811066,5.020404446001814,-0.1119625854818731,0.15347105961145227,0.0
44,-7.153115138944223,92.86271293709214,-0.47564618915194906,3.7589609438207723,0.6302694047808257,0.6302694047808257,0.08751546106725941,0.08751546106725941,-9.16482424308431,97.64618943188592,-1.2448410041931852,5.16851820737438,-0.12496619105638518,0.1392134234900126,0.0
45,-8.369264364330455,97.94030968053237,-0.545840078888536,3.8839572927782395,0.6302693933048918,0.6302693933048918,0.08751080801772985,0.08751080801772985,-10.474087734851551,102.8832143628912,-1.3730943183795403,5.303529409541895,-0.12841162359411787,0.1275442894443252,0.0
46,-9.608030754290077,103.29314690383728,-0.611522882947526,4.0231930976848735,0.630268871580111,0.630268871580111,0.0875060274134972,0.0875060274134972,-11.912098465152654,108.25255097624377,-1.5029660046617437,5.434158842712256,-0.12961104166990142,0.12224259311435293,0.0
47,-10.613994038881511,108.42719176378334,-0.6489110060616081,4.12848825070627,0.6302673774504133,0.6302673774504133,0.08750128419792269,0.08750128419792269,-13.481069101648725,113.75004228778721,-1.6382759359340822,5.563018861825155,-0.151581478448561,0.12856042387995853,0.0
48,-12.124264143786288,114.26041324320086,-0.7305544635304032,4.290070470062694,0.6302647608407889,0.6302647608407889,0.08749671279244449,0.08749671279244449,-15.193871561618465,119.38031528206758,-1.784087619707615,5.6975185029341295,-0.13760765953241735,0.13605730273441086,0.0
49,-13.518695509614394,119.89309166798398,-0.7934772893764883,4.417324010925542,0.6302610737743342,0.6302610737743342,0.08749241529736972,0.08749241529736972,-17.046090910833406,125.14384656172211,-1.9191492900518068,5.826438244757637,-0.13187448890353248,0.11305200456100854,0.0
50,-15.06095495825252,125.92742395152143,-0.8644447724010926,4.570579541546609,0.6302564874854606,0.6302564874854606,0.08748846273928158,0.08748846273928158,-19.03123568240533,131.02736024239218,-2.0529692996626467,5.940368300025089,-0.14075401064986315,0.1088078225236408,0.0
51,-16.75386585821727,132.52799205329566,-0.9429615495855429,4.762969011879093,0.6302512320162489,0.6302512320162489,0.08748489821080416,0.08748489821080416,-21.15437148559951,137.02232232051125,-2.193564375511755,6.04848542569015,-0.1336868415796986,0.10143204308557746,0.0
52,-18.955141133941137,139.07072207555493,-1.0622124120840746,4.931637628552645,0.6302455540088835,0.6302455540088835,0.08748174103074324,0.08748174103074324,-23.413757317355863,143.11949188078012,-2.326809979037586,6.147362480478388,-0.13899936466945048,0.11127471976309575,0.0
53,-21.97620426856877,144.76260548952646,-1.2478475823823056,5.003684137365473,0.630239688848638,0.630239688848638,0.08747899129003839,0.08747899129003839,-25.810409241223258,149.32021297990713,-2.465220402001208,6.253155208132548,-0.12901028850576338,0.10544088016479149,0.0
54,-24.868541424046516,151.52472546071402,-1.4036872412920491,5.1703218862699485,0.6302338438111543,0.6302338438111543,0.08747663434315915,0.08747663434315915,-28.339658791037007,155.62791498920825,-2.5914141788327316,6.3627711329574534,-0.12343875483613655,0.11156587359971032,0.0
55,-27.008898092159228,157.61996813605427,-1.4734958739058788,5.257969687590771,0.6302281893811943,0.6302281893811943,0.08747464495899553,0.08747464495899553,-30.99412857823215,162.0469414157608,-2.7200688137278974,6.476722831500706,-0.13528682847291645,0.11468512774416952,0.0
56,-29.96127992608034,164.42169308534085,-1.6136359756242498,5.404256842416485,0.6302228564066542,0.6302228564066542,0.08747299096442115,0.08747299096442115,-33.78280936808198,168.5850082115807,-2.8558867908939196,6.60161189924833,-0.12551247157029466,0.12902109452149954,0.0
57,-32.710398404104694,171.31295408968356,-1.7212331783080759,5.545163891062569,0.630217937210941,0.630217937210941,0.08747163630252024,0.08747163630252024,-36.698357913195345,175.2530200971269,-2.972384091975942,6.735949157357323,-0.10772868367497379,0.1364610417195269,0.0
58,-35.97095561816812,177.66799041891454,-1.8670960531353111,5.62190557723823,0.6302134891966669,0.6302134891966669,0.08747054349098916,0.08747054349098916,-39.725599712522815,182.05576408564482,-3.0813968633552387,6.869552235783713,-0.10765011862932043,0.1363931102023574,0.0
59,-38.87795425841765,184.58134495436735,-1.9656338362288024,5.744279075388673,0.6302095398283628,0.6302095398283628,0.08746967550923349,0.08746967550923349,-42.85558051468876,188.99554143832555,-3.1725961204731443,7.009654820765292,-0.07385058106642417,0.13841683271333632,0.0
60,-42.58999507105621,192.19570525222545,-2.1311163277470784,5.921480440371753,0.6302060921805036,0.6302060921805036,0.08746899716953141,0.08746899716953141,-46.06888809070705,196.0780004893946,-3.2562482981728973,7.155232174549605,-0.08559944940015407,0.14238829746264198,0.0
61,-45.90331632259088,198.83258750482773,-2.2431366214810486,5.989268621195027,0.6302031304818428,0.6302031304818428,0.08746847604215072,0.08746847604215072,-49.368705696536054,203.30312787422795,-3.344045232864631,7.29520314056767,-0.08711041371562599,0.14041789704739976,0.0
62,-49.52063013603439,206.0977619673566,-2.3733467462430156,6.110167046635595,0.6302006252822498,0.6302006252822498,0.08746808300974321,0.08746808300974321,-52.7551233249855,210.67050980057002,-3.4285367095423167,7.438539878406712,-0.08017940547977485,0.14593487994637586,0.0
63,-52.717865089736186,213.42184339233785,-2.4514140109500064,6.225191116949983,0.6301985380194844,0.6301985380194844,0.0874677925253936,0.0874677925253936,-56.22181748492246,218.18216113417827,-3.5027282692535042,7.585128005556469,-0.070453144380441,0.15288714978001328,0.0
64,-57.16923132838356,220.98003939794404,-2.6409184597650475,6.3514993123129235,0.6301968248767601,0.6301968248767601,0.08746758264353807,0.08746758264353807,-59.76192008324638,225.8387402920675,-3.578554636288142,7.724315359288707,-0.07711317219370492,0.13288758645278526,0.0
65,-60.97707557187534,228.43950056770248,-2.751489776486361,6.456483539384758,0.630195439903683,0.630195439903683,0.08746743488528362,0.08746743488528362,-63.37745847220348,233.63003736664072,-3.651692681197901,7.858787306146973,-0.0720392753507485,0.13353200786911615,0.0
66,-64.79756566635659,236.43338387090643,-2.8527821603280987,6.602158787907665,0.6301943374290913,0.6301943374290913,0.08746733399073756,0.08746733399073756,-67.06655400069135,241.55673362199943,-3.729667736831613,7.994645158388493,-0.09030130072054354,0.1349450852354453,0.0
67,-68.39503736584074,244.5735618914439,-2.923344683782218,6.7478926977707205,0.6301934738297974,0.6301934738297974,0.08746726760172568,0.08746726760172568,-70.84652674202893,249.61886343441597,-3.834829607723088,8.130830416090346,-0.11049419660531942,0.1410778144875089,0.0
68,-71.765758316951,252.76628439194172,-2.965735502688447,6.8847965145143535,0.6301928087390252,0.6301928087390252,0.08746722590938501,0.08746722590938501,-74.73262781532323,257.8166555672526,-3.9351773201084006,8.263612169687475,-0.09978295112400128,0.13128346036190072,0.0
69,-75.10411370453737,260.93984219523117,-3.0010428412696437,7.006912195983117,0.63019230578644,0.63019230578644,0.08746720129297664,0.08746720129297664,-78.7170670960112,266.14600427770176,-4.031303289235636,8.392459662358416,-0.098225224081065,0.11988503993740851,0.0
70,-79.38989303154531,269.04953398885453,-3.1227771923004326,7.11140534312962,0.6301919329615401,0.6301919329615401,0.08746718796911246,0.08746718796911246,-82.79455465962933,274.5955424958415,-4.122244096217324,8.507851344398242,-0.0918957646014266,0.11894095889514351,0.0
71,-83.07579036829789,277.6971600405112,-3.176135285256092,7.256968964274347,0.6301916626864786,0.6301916626864786,0.08746718166452934,0.08746718166452934,-86.96253417689759,283.16539551793244,-4.215281560543311,8.635335003946816,-0.0949951677685642,0.14447580866430487,0.0
72,-87.3623563764422,286.5926075602383,-3.281353481749795,7.4122220161261065,0.6301914716753383,0.6301914716753383,0.08746717932058272,0.08746717932058272,-91.2215189585673,291.87761166279967,-4.299368526765561,8.792689129472071,-0.07243134402223739,0.16270417300361678,0.0
73,-91.66992960012303,295.8699262894354,-3.378592348049642,7.588948191338177,0.6301913406460777,0.6301913406460777,0.08746717883370882,0.08746717883370882,-95.55551958224316,300.7529743099354,-4.365175160124578,8.958825451311796,-0.05380520067267237,0.16942602760741227,0.0
74,-96.07142533245663,305.1366750728082,-3.4755170014703847,7.747927273224688,0.6301912539400472,0.6301912539400472,0.08746717883312126,0.08746717883312126,-99.94911613346294,309.7937773286345,-4.423882755890282,9.120771597284849,-0.06258911951293308,0.15609121325544806,0.0
75,-100.80895390124105,314.4464929856653,-3.595098247865836,7.895923404368041,0.6301911990929571,0.6301911990929571,0.08746717849484195,0.08746717849484195,-104.4031190940663,318.9933706644138,-4.483537601175588,9.277435146360753,-0.06041471984977316,0.1582139004956582,0.0
76,-105.06147099167605,323.29539284854064,-3.657391637790844,7.9862222067071365,0.6301911663910243,0.6301911663910243,0.08746717738968686,0.08746717738968686,-108.91740003123113,328.3533468339677,-4.545454138107751,9.442697860361928,-0.0656879663316476,0.16823284215237896,0.0
77,-109.8603950201623,333.04056562887934,-3.7655569764236345,8.152890700729715,0.6301911484370559,0.6301911484370559,0.08746717536190732,0.08746717536190732,-113.49573233727286,337.8805190041729,-4.6107146069365,9.613455413396427,-0.06684679751478581,0.17499668874904994,0.0
78,-114.22451613841737,343.3622148906266,-3.8222736315821946,8.358390367066308,0.6301911397435833,0.6301911397435833,0.08746717243470667,0.08746717243470667,-118.140821392432,347.583823927179,-4.67746029942396,9.796443923859364,-0.06586699292088304,0.18772268050881732,0.0
79,-119.36497004336366,352.38940565611057,-3.9471771713607184,8.421762228150575,0.6301911363638745,0.6301911363638745,0.08746716873870307,0.08746716873870307,-122.85532108630773,357.4738873223744,-4.752869757837901,9.98056525714416,-0.07171950054766835,0.17140430269630375,0.0
80,-124.28208833375635,362.3786926488888,-4.0390834793888155,8.57029228944267,0.6301911355666553,0.6301911355666553,0.08746716445950088,0.08746716445950088,-127.64322479374597,367.53945293733136,-4.822979061114614,10.151132341047498,-0.07098387949713666,0.1706412366774019,0.0
81,-129.55673418147813,372.87429269265897,-4.156158602489717,8.752723907726041,0.6301911355565477,0.6301911355565477,0.08746715980078727,0.08746715980078727,-132.49869108532565,377.775719173826,-4.888293529130988,10.32206487833633,-0.06570401538735406,0.17491380845524393,0.0
82,-134.57013434580188,382.78659642311965,-4.237386116779377,8.862599339360113,0.63019113523944,0.63019113523944,0.0874671549597254,0.0874671549597254,-137.41820758809274,388.1866024377286,-4.95184802018725,10.49964273501128,-0.06775971736289207,0.17223635354025396,0.0
83,-140.4718533348007,393.41316729436977,-4.39508917810392,9.029743613989162,0.6301911340300748,0.6301911340300748,0.08746715011182239,0.08746715011182239,-142.40417050223704,398.77246706510505,-5.021678848977048,10.671600398267493,-0.0758828156185607,0.16703293307515624,0.0
84,-145.57666718576007,404.11782075971587,-4.462338796059267,9.1884488865003,0.6301911316979225,0.6301911316979225,0.08746714540287298,0.08746714540287298,-147.4661473032777,409.52937452490994,-5.102697111539918,10.842463074510944,-0.08516313262019627,0.17033789834960728,0.0
85,-150.51843149152182,415.32511511755354,-4.507766526521542,9.379743604993298,0.630191128246751,0.630191128246751,0.0874671409459911,0.0874671409459911,-152.60939714452167,420.4540434198717,-5.184010825953259,11.00599634527431,-0.08291438654347276,0.16795102392559763,0.0
86,-155.74327514663173,426.53980476963574,-4.575712817614064,9.553613016363334,0.6301911238230681,0.6301911238230681,0.08746713682212497,0.08746713682212497,-157.83336941603184,431.5422662759943,-5.26411151486619,11.17249121063495,-0.07944374975527464,0.17810440212687323,0.0
87,-160.8432062156394,437.97939562102715,-4.625384858619265,9.732317912858962,0.6301911186486885,0.6301911186486885,0.08746713308279527,0.08746713308279527,-163.14017390637844,442.80326953142037,-5.350228985211952,11.349026979399365,-0.08751073570828605,0.17386733350649586,0.0
88,-166.0994865953218,449.0031996708983,-4.685165049358077,9.854692038256182,0.6301911129729726,0.6301911129729726,0.08746712975409598,0.08746712975409598,-168.53296232777055,454.23732569391257,-5.435898333446276,11.518736155243968,-0.09265236925886594,0.1720737233172064,0.0
89,-171.97927100079443,461.12801587572164,-4.798360607457378,10.069796515405335,0.6301911070407002,0.6301911070407002,0.0874671268412498,0.0874671268412498,-174.01229514488782,465.8428762285449,-5.519872674327999,11.693697196068182,-0.08283955530352938,0.18162633528198835,0.0
90,-177.84203892794292,472.8011304871035,-4.899217986375785,10.221718113219566,0.6301911010720409,0.6301911010720409,0.08746712433322011,0.08746712433322011,-179.57688712560255,477.6286623831004,-5.613684790256371,11.878823817247211,-0.10462501868470649,0.1876437750309277,0.0
91,-183.7722442224214,485.3251372608895,-4.99690866646238,10.439870308924375,0.6301910952516,0.6301910952516,0.08746712220704789,0.08746712220704789,-185.24551661845385,489.603953424987,-5.728436997655609,12.07289402010512,-0.1285964328384203,0.19372443840340142,0.0
92,-189.77152686970064,497.33896053628905,-5.0918881031709295,10.589009421693182,0.6301910897240279,0.6301910897240279,0.08746712043171256,0.08746712043171256,-191.03992210801988,501.7744769763258,-5.863202233441398,12.266121030133304,-0.14519758224511214,0.18527087846036724,0.0
93,-195.57985789752502,509.5641835693111,-5.159774286874377,10.74404800742628,0.6301910845941603,0.6301910845941603,0.08746711897141451,0.08746711897141451,-196.9767927774622,514.1321183211292,-6.0100058269285,12.44512253061882,-0.15527107079405372,0.1668523354754614,0.0
94,-200.99725780086348,521.7909935262259,-5.1841854703342225,10.88454635721397,0.6301910799300808,0.6301910799300808,0.08746711778824738,0.08746711778824738,-203.06438275776426,526.6613893963776,-6.165232156711857,12.615734941530901,-0.15495669945457177,0.17560708453695567,0.0
95,-207.02229093409628,534.2027935490414,-5.263859559448402,11.029260495127659,0.6301910757678809,0.6301910757678809,0.08746711684427866,0.08746711684427866,-209.30461393483574,539.3618680789889,-6.314241939451488,12.783472545747792,-0.14931313096439136,0.16177288624466973,0.0
96,-212.80020523141025,547.2602003772743,-5.312568552093921,11.221436459176632,0.6301910721172062,0.6301910721172062,0.08746711610308772,0.08746711610308772,-215.6972611026393,552.2245971352095,-6.473242816587753,12.942850601388903,-0.16149038686349895,0.164340374613092,0.0
97,-219.33550811240784,560.0683616884038,-5.428428114596768,11.371785756496593,0.6301910689669429,0.6301910689669429,0.08746711553082928,0.08746711553082928,-222.25053685255557,565.2500466960415,-6.6319590552049155,13.107910444837026,-0.15828828709871134,0.1688262917578622,0.0
98,-226.41523806908748,573.2946095343872,-5.584896370630572,11.547504357195784,0.6301910662906136,0.6301910662906136,0.08746711509689771,0.08746711509689771,-228.96141484458317,578.439892859733,-6.789505886242089,13.270373100067298,-0.15250595695714464,0.1580002299358785,0.0
99,-232.88647069528713,586.3144200442771,-5.6688807059888,11.687011968331984,0.6301910640512135,0.6301910640512135,0.08746711477426862,0.08746711477426862,-235.826298704658,591.7916175834515,-6.94088170181255,13.433043906441059,-0.15634241050228836,0.16037681900165104,0.0
